Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
2553,96.58907970457057,14.91037668835273,18.816625970766882
2554,96.58907970457057,14.911083342669055,18.817332625083207
2555,96.58907970457057,14.911789996985382,18.817332625083207
2556,96.6415239673183,14.912496651301709,18.818039279399535
2557,96.69788365191322,14.912819996499902,18.82155536383035
2558,96.72501787761749,14.918149049574046,18.82155536383035
2559,96.75418621746971,14.91977255834584,18.82361311000058
2560,96.75421947929269,14.92051247448516,18.82361311000058
2561,96.79117431808262,14.92051247448516,18.82361311000058
2562,96.7917319255402,14.920545736308151,18.82361311000058
2563,96.8125082754403,14.920835819683353,18.82361311000058
2564,96.84946311423023,14.920835819683353,18.82361311000058
2565,96.89505161975487,14.921541183484052,18.824285211978285
2566,96.89596847421032,14.923130139917228,18.825202066433754
2567,96.89939025132988,14.923836794233555,18.825703716742954
2568,96.99057352658957,14.923836794233555,18.825703716742954
2569,97.02652469504262,14.92454344854988,18.82641037105928
2570,97.06468422043442,14.925250102866206,18.82907582365592
2571,97.06560107488988,14.926873611638001,18.829577473965116
2572,97.10588203149493,14.928494535944774,18.831763984656536
2573,97.10588203149493,14.9292011902611,18.831763984656536
2574,97.13577641867982,14.9292011902611,18.831763984656536
2575,97.15247591257506,14.941767873006237,18.83247063897286
2576,97.15292437854431,14.942888440953206,18.83247063897286
2577,97.17795305724204,14.942888440953206,18.83247063897286
2578,97.20095881228349,14.942888440953206,18.83317729328919
2579,97.29517225595518,14.943802710943652,18.837518223121155
2580,97.33819427196438,14.944508074744352,18.838223586921853
2581,97.33819427196438,14.944508074744352,18.838223586921853
2582,97.33860947611065,14.944923278890622,18.83893024123818
2583,97.34665197855284,14.947426505314244,18.842638295452012
2584,97.38605920941816,14.94809860729195,18.843777820371923
2585,97.38605920941816,14.94809860729195,18.843777820371923
2586,97.38609247124114,14.948131869114942,18.843811082194915
2587,97.4131421476745,14.94880397109265,18.843811082194915
2588,97.41405641766495,14.949718241083096,18.84646251200146
2589,97.44871804390435,14.949718241083096,18.84646251200146
2590,97.44871804390435,14.949718241083096,18.84646251200146
2591,97.5211666755716,14.950390343060803,18.847134613979165
2592,97.60652626925096,14.95130461305125,18.84804888396961
2593,97.6456637295747,14.952221467506718,18.848550534278807
2594,97.65000465940666,14.952221467506718,18.848550534278807
2595,97.67491983305368,14.952221467506718,18.848550534278807
2596,97.67491983305368,14.952221467506718,18.849257188595136
2597,97.67491983305368,14.952221467506718,18.84996384291146
2598,97.67628256901338,14.953584203466425,18.850878112901906
2599,97.67719683900383,14.954498473456871,18.851792382892352
2600,97.72703551238905,14.955412743447317,18.853413307199126
2601,97.72703551238905,14.956084845425025,18.853413307199126
2602,97.72706877421203,14.956790209225725,18.854792063493157
2603,97.7765085275922,14.956790209225725,18.854792063493157
2604,97.82195664697211,14.956823471048716,18.855498717809485
2605,97.82538641419579,14.957740325504185,18.865146491862138
2606,97.82880819131535,14.957740325504185,18.865648142171334
2607,97.87357070070489,14.957740325504185,18.865648142171334
2608,97.87448497069533,14.95865459549463,18.86725504368801
2609,97.8941251718198,14.95865459549463,18.86725504368801
2610,97.97778463097431,14.959571449950099,18.867756693997208
2611,97.97778463097431,14.959571449950099,18.867756693997208
2612,98.04240041036302,14.959571449950099,18.869632131485695
2613,98.04240041036302,14.959571449950099,18.869632131485695
2614,98.06035126064816,14.959571449950099,18.869632131485695
2615,98.06126811510363,14.959571449950099,18.87168987765593
2616,98.13468299494761,14.959571449950099,18.87168987765593
2617,98.23184192640056,14.964193848707916,18.87168987765593
2618,98.23413256803532,14.964193848707916,18.873040969509834
2619,98.23413256803532,14.964193848707916,18.873040969509834
2620,98.27153619071844,14.964193848707916,18.873040969509834
2621,98.40936305241067,14.964193848707916,18.87374762382616
2622,98.41077010141296,14.964227110530908,18.87463032719386
2623,98.42999447587133,14.964227110530908,18.87463032719386
2624,98.44251427143507,14.964227110530908,18.87463032719386
2625,98.44251427143507,14.964899212508616,18.875302429171565
2626,98.44292947558134,14.992518678302527,18.876151870716274
2627,98.44292947558134,14.992518678302527,18.876151870716274
2628,98.51670218539553,14.993224042103227,18.87682397269398
2629,98.56639848104973,14.993224042103227,18.87682397269398
2630,98.56777226822904,14.993224042103227,18.881174845410097
2631,98.60786744152156,14.994138312093673,18.88279576971687
2632,98.60786744152156,14.994138312093673,18.88279576971687
2633,98.72428150834367,14.994553592519173,18.884372070154804
2634,98.75713159988588,14.995258956319873,18.887873501326215
2635,98.75713159988588,14.995258956319873,18.887873501326215
2636,98.7875051249586,14.995292218142865,18.887873501326215
2637,98.7875051249586,14.995292218142865,18.887873501326215
2638,98.82180164141727,14.995292218142865,18.906361767016328
2639,98.82317542859656,14.995292218142865,18.910426264314864
2640,98.82317542859656,14.995292218142865,18.910426264314864
2641,98.82409228305202,14.995292218142865,18.91113291863119
2642,98.82409228305202,14.996564458843839,18.911982360175898
2643,98.82676235882428,14.997860747436793,18.914270417345634
2644,98.82771247510274,14.99856611123749,18.91544416963254
2645,98.82862674509319,14.999480381227936,18.91856902152983
2646,98.82862674509319,14.999480381227936,18.922051844137652
2647,98.82954101508363,15.000394651218382,18.922966114128098
2648,98.84730178583001,15.000394651218382,18.928087414619576
2649,98.86970231273285,15.002015575525155,18.930399947947155
2650,98.95839566310782,15.0029298455156,18.9313142179376
2651,98.95892000874241,15.0029298455156,18.931838563572185
2652,98.95892000874241,15.0029298455156,18.931838563572185
2653,98.95892000874241,15.0029298455156,18.931838563572185
2654,98.98818884724987,15.0029298455156,18.932688005116894
2655,99.01694197872305,15.003636499831927,18.941344824320982
2656,99.05612288202515,15.003636499831927,18.941344824320982
2657,99.1055115629513,15.003636499831927,18.94226167877645
2658,99.17448646630562,15.003636499831927,18.942786024411035
2659,99.2003184944081,15.003636499831927,18.942786024411035
2660,99.20084284004268,15.003636499831927,18.94331037004562
2661,99.20084284004268,15.003636499831927,18.94331037004562
2662,99.24491813515681,15.003636499831927,18.944017024361948
2663,99.24491813515681,15.004343154148254,18.944017024361948
2664,99.25768268321063,15.00504980846458,18.94907455139439
2665,99.2585995376661,15.005756462780905,18.94907455139439
2666,99.2681228556175,15.006428564758613,18.952575982565797
2667,99.26903712560795,15.008049489065385,18.953282636882125
2668,99.2699513955984,15.008963759055831,18.954903561188896
2669,99.2699513955984,15.008963759055831,18.954903561188896
2670,99.2699513955984,15.009635861033539,18.955575663166606
2671,99.2713251827777,15.011009648212829,18.95642510471131
2672,99.2951527654769,15.011957180026267,18.95737263652475
2673,99.32980913573233,15.012871450016712,18.958788556824395
2674,99.33121618473461,15.014278499018994,18.968966846278178
2675,99.34050477295025,15.014278499018994,18.968966846278178
2676,99.34141904294071,15.01519276900944,18.996267684839136
2677,99.36526674015673,15.015899423325767,18.996769335148336
2678,99.40074689455292,15.015899423325767,18.996769335148336
2679,99.40074689455292,15.015899423325767,18.996769335148336
2680,99.49744159217609,15.017273210505056,19.000438869728136
2681,99.49744159217609,15.017273210505056,19.003921692335958
2682,99.49744159217609,15.017273210505056,19.003921692335958
2683,99.54670152487057,15.017273210505056,19.003921692335958
2684,99.54670152487057,15.017979864821381,19.003921692335958
2685,99.57208366343052,15.018013126644373,19.003921692335958
2686,99.61059442552315,15.018013126644373,19.003921692335958
2687,99.61059442552315,15.018013126644373,19.004628346652282
2688,99.63963681094432,15.018013126644373,19.004628346652282
2689,99.66054335099558,15.018013126644373,19.004628346652282
2690,99.66145762098603,15.018927396634819,19.005542616642728
2691,99.66322133252119,15.019841666625265,19.006456886633174
2692,99.72998484425467,15.019841666625265,19.00853732812879
2693,99.72998484425467,15.019841666625265,19.009243982445117
2694,99.73142345987971,15.02075593661571,19.012445379943024
2695,99.73618021637776,15.02075593661571,19.012445379943024
2696,99.73618021637776,15.02075593661571,19.012445379943024
2697,99.73618021637776,15.02146130041641,19.015961464373838
2698,99.7841933572702,15.02146130041641,19.016463114683038
2699,99.81078372379099,15.02146130041641,19.016463114683038
2700,99.86146037046001,15.021494562239402,19.017169768999363
2701,99.86237722491548,15.021494562239402,19.04055147019432
2702,99.90379387536213,15.022408832229848,19.04217239450109
2703,99.90464331690683,15.022408832229848,19.0430218360458
2704,100.0266061637694,15.022408832229848,19.0430218360458
2705,100.0266061637694,15.022408832229848,19.0430218360458
2706,100.02752043375985,15.023323102220294,19.043936106036245
2707,100.02843728821531,15.023323102220294,19.04443775634544
2708,100.02928672976002,15.023323102220294,19.04528719789015
2709,100.09055766766605,15.023323102220294,19.04528719789015
2710,100.0914745221215,15.023323102220294,19.045788848199347
2711,100.0914745221215,15.023323102220294,19.04844027800589
2712,100.10493470852974,15.023613185595497,19.04844027800589
2713,100.19486034255567,15.023613185595497,19.04844027800589
2714,100.23248537042613,15.024527455585943,19.049354547996337
2715,100.25950567063433,15.02519955756365,19.049354547996337
2716,100.25950567063433,15.02519955756365,19.049354547996337
2717,100.2885308670645,15.02519955756365,19.049354547996337
2718,100.28894607121076,15.025904845085122,19.049769752142605
2719,100.2899190627364,15.02657694706283,19.049769752142605
2720,100.2899190627364,15.02657694706283,19.049769752142605
2721,100.29044340837098,15.02657694706283,19.05029409777719
2722,100.29044340837098,15.02657694706283,19.05029409777719
2723,100.29044340837098,15.02657694706283,19.05029409777719
2724,100.39182590756744,15.02657694706283,19.0511435393219
2725,100.41130953577185,15.027249049040538,19.0511435393219
2726,100.41268332295115,15.027249049040538,19.055018077908827
2727,100.51396380939536,15.027249049040538,19.05572473222515
2728,100.57325092138808,15.027249049040538,19.05572473222515
2729,100.57325092138808,15.03201561049388,19.06180021544342
2730,100.57416777584355,15.03201561049388,19.062717069898888
2731,100.57416777584355,15.03201561049388,19.063423724215212
2732,100.62221888791171,15.03201561049388,19.063423724215212
2733,100.66911834991166,15.03201561049388,19.063423724215212
2734,100.66911834991166,15.032722264810207,19.063423724215212
2735,100.66915161173465,15.033462180949524,19.063423724215212
2736,100.66915161173465,15.03416883526585,19.06411635574144
2737,100.7152879083035,15.035165572957379,19.06596253497768
2738,100.7667994355337,15.035872227273705,19.06596253497768
2739,100.80275060398675,15.036578881590032,19.066669189294004
2740,100.875199235654,15.036578881590032,19.066669189294004
2741,100.87954016548596,15.036578881590032,19.066669189294004
2742,100.87954016548596,15.036578881590032,19.066669189294004
2743,100.87954016548596,15.036578881590032,19.066669189294004
2744,100.87954016548596,15.036578881590032,19.06736182082023
2745,100.9297003986946,15.036578881590032,19.06806847513656
2746,100.93523965190789,15.041201280347849,19.07246815219985
2747,100.97356012904648,15.041201280347849,19.072969802509046
2748,101.06868472321125,15.041201280347849,19.072969802509046
2749,101.10191996322925,15.041907934664176,19.072969802509046
2750,101.10654236198707,15.046530333421993,19.072969802509046
2751,101.10654236198707,15.046530333421993,19.072969802509046
2752,101.15888383248412,15.0472024353997,19.072969802509046
2753,101.16025761966341,15.0472024353997,19.074343589688336
2754,101.22154365919098,15.0472024353997,19.076219027176826
2755,101.22336609226133,15.047874537377407,19.07706846872153
2756,101.22428036225179,15.04946090934556,19.077982738711977
2757,101.22428036225179,15.04946090934556,19.077982738711977
2758,101.23430116824956,15.04946090934556,19.079606247483774
2759,101.26068652740504,15.04946090934556,19.079606247483774
2760,101.28611978463962,15.04946090934556,19.079606247483774
2761,101.28703663909509,15.04946090934556,19.08010789779297
2762,101.40059095293677,15.04946090934556,19.08010789779297
2763,101.40196474011606,15.04946090934556,19.081663993654004
2764,101.40288159457153,15.04946090934556,19.0821656439632
2765,101.44025163750773,15.050133011323268,19.0821656439632
2766,101.44211602377663,15.05245929943074,19.084253666240553
2767,101.50244350264612,15.05245929943074,19.084755316549753
2768,101.62594219919939,15.053373569421186,19.0856695865402
2769,101.62689231547783,15.053406831244178,19.08968732128021
2770,101.62689231547783,15.053406831244178,19.08968732128021
2771,101.62689231547783,15.05369691461938,19.090359423257915
2772,101.63298905109161,15.05369691461938,19.093909326131026
2773,101.72508918080678,15.05369691461938,19.09511763075655
2774,101.72508918080678,15.05369691461938,19.09511763075655
2775,101.72600345079722,15.054611184609826,19.096031900746997
2776,101.72600345079722,15.054901267985027,19.096031900746997
2777,101.72600345079722,15.054901267985027,19.096031900746997
2778,101.73037764245218,15.054934529808019,19.096031900746997
2779,101.76677465130385,15.054934529808019,19.097240205372522
2780,101.76677465130385,15.055224613183222,19.097240205372522
2781,101.79168982495085,15.055224613183222,19.097946859688847
2782,101.79168982495085,15.055224613183222,19.097946859688847
2783,101.82951751968517,15.055224613183222,19.097946859688847
2784,101.8504783664562,15.055514696558424,19.098236943064048
2785,101.85576682810161,15.056462228371862,19.101395056784334
2786,101.9238302128563,15.0574097601853,19.10371637577706
2787,101.92985966061642,15.062065420766109,19.10688426004766
2788,101.9312334477957,15.062065420766109,19.109665058759497
2789,101.936943282085,15.062979690756555,19.111930420603848
2790,102.00815534904282,15.062979690756555,19.112432070913048
2791,102.04618879272884,15.062979690756555,19.112432070913048
2792,102.07213174141702,15.063893960747,19.11405299521982
2793,102.12026697294989,15.068516359504818,19.11405299521982
2794,102.19654200541054,15.069430629495264,19.114967265210264
2795,102.19654200541054,15.069430629495264,19.114967265210264
2796,102.25781294331657,15.069430629495264,19.114967265210264
2797,102.25964406776248,15.07034489948571,19.11638318550991
2798,102.25964406776248,15.07034489948571,19.11638318550991
2799,102.28626769610625,15.070378161308701,19.11638318550991
2800,102.36798597840266,15.071292431299147,19.11782180113494
2801,102.36893609468112,15.071325693122139,19.120567295173977
2802,102.46400798193197,15.071325693122139,19.120567295173977
2803,102.49888765187389,15.071325693122139,19.121941082353267
2804,102.49983776815236,15.071358954945131,19.122442732662464
2805,102.52661435304726,15.072273224935577,19.124063656969234
2806,102.52752862303771,15.073187494926023,19.12497792695968
2807,102.52844289302816,15.074391848291672,19.126564298927835
2808,102.53278382286013,15.074391848291672,19.126564298927835
2809,102.53278382286013,15.074391848291672,19.12727095324416
2810,102.53461494730604,15.075306118282118,19.128686873543806
2811,102.60997570977625,15.07559620165732,19.128686873543806
2812,102.61434990143121,15.075629463480311,19.130930717273642
2813,102.61434990143121,15.076301565458019,19.13162334879987
2814,102.62192503574352,15.07753256540893,19.13162334879987
2815,102.65963193469372,15.078239219725257,19.13162334879987
2816,102.69883341660731,15.078239219725257,19.13299713597916
2817,102.72340281491813,15.078272481548249,19.13299713597916
2818,102.81262146472056,15.078979135864575,19.135077577474778
2819,102.8874728930095,15.078979135864575,19.135077577474778
2820,102.94673414426879,15.080600060171346,19.13786728495371
2821,102.9836646465549,15.080890143546549,19.143391909956733
2822,103.02111346760391,15.080890143546549,19.143391909956733
2823,103.06516314028758,15.080890143546549,19.143391909956733
2824,103.16957576932396,15.081213488744742,19.14406401193444
2825,103.17010011495854,15.081737834379329,19.14406401193444
2826,103.21773322027101,15.08202791775453,19.14406401193444
2827,103.2186500747265,15.08202791775453,19.14456566224364
2828,103.2186500747265,15.08202791775453,19.14456566224364
2829,103.22093813189625,15.082942187744976,19.145479932234085
2830,103.264035760525,15.082942187744976,19.145479932234085
2831,103.284034931716,15.082942187744976,19.14632937377879
2832,103.36135751057205,15.083648842061303,19.14632937377879
2833,103.36279612619708,15.08579411200266,19.147243643769237
2834,103.36279612619708,15.08579411200266,19.147243643769237
2835,103.38310891932824,15.087380483970813,19.148157913759682
2836,103.38448270650754,15.087380483970813,19.148157913759682
2837,103.42396677068629,15.087380483970813,19.1514678038939
2838,103.42396677068629,15.087380483970813,19.1514678038939
2839,103.4521058955244,15.087380483970813,19.1519694542031
2840,103.45213915734739,15.092326227926824,19.1526748180038
2841,103.49895642498566,15.099397075482972,19.1526748180038
2842,103.56144212007754,15.10302385660965,19.1526748180038
2843,103.56185732422382,15.10302385660965,19.1526748180038
2844,103.58188103584408,15.104644780916422,19.154505942449713
2845,103.62311170990112,15.104644780916422,19.154505942449713
2846,103.64199692860169,15.105351435232748,19.154505942449713
2847,103.6701498851409,15.105351435232748,19.15585703430362
2848,103.6701498851409,15.105351435232748,19.15585703430362
2849,103.67106415513135,15.106265705223194,19.160479433061436
2850,103.67198100958683,15.106265705223194,19.160981083370636
2851,103.70015997612202,15.106265705223194,19.160981083370636
2852,103.74767891496985,15.106555788598396,19.161482733679833
2853,103.74859576942534,15.106555788598396,19.16198438398903
2854,103.74859576942534,15.106555788598396,19.16198438398903
2855,103.77594433032418,15.107760141964045,19.162898653979475
2856,103.88383337414102,15.107760141964045,19.171651092542987
2857,103.88383337414102,15.107760141964045,19.172357746859312
2858,103.94055206941921,15.108050225339246,19.172357746859312
2859,103.99501234648748,15.108050225339246,19.172357746859312
2860,103.99501234648748,15.10834030871445,19.174302089537996
2861,104.07218421765158,15.10834030871445,19.177219325761165
2862,104.07309848764203,15.109544662080097,19.17813359575161
2863,104.12161001090837,15.109834745455299,19.17813359575161
2864,104.12390065254314,15.109834745455299,19.179484687605516
2865,104.12390065254314,15.109834745455299,19.179484687605516
2866,104.12555742313796,15.10986800727829,19.179986337914716
2867,104.19101288720094,15.10986800727829,19.179986337914716
2868,104.19443466432048,15.10986800727829,19.180487988223913
2869,104.19535151877596,15.10986800727829,19.180989638533113
2870,104.3590280681445,15.10986800727829,19.180989638533113
2871,104.3590280681445,15.10986800727829,19.18168227005934
2872,104.38664984451586,15.10986800727829,19.18253171160405
2873,104.50006132868285,15.10986800727829,19.183224343130277
2874,104.61563648417321,15.110158090653494,19.184073784674986
2875,104.6170102713525,15.110158090653494,19.185447571854276
2876,104.61792454134294,15.111362444019141,19.19088736206525
2877,104.62897457917946,15.111395705842133,19.1959308663076
2878,104.6298888491699,15.112309975832579,19.196845136298045
2879,104.68481792079945,15.113224245823025,19.19775940628849
2880,104.68481792079945,15.113224245823025,19.19775940628849
2881,104.72335210715876,15.113514329198228,19.19775940628849
2882,104.78217968471606,15.113514329198228,19.19913319346778
2883,104.81050387293931,15.114428599188674,19.20075411777455
2884,104.8736171615287,15.11510070116638,19.202153403617107
2885,104.98470469014819,15.11510070116638,19.20286005793343
2886,104.98561896013864,15.116014971156826,19.203774327923878
2887,105.03790602744816,15.116014971156826,19.203774327923878
2888,105.05879112057016,15.116014971156826,19.204623769468586
2889,105.05879112057016,15.116014971156826,19.204623769468586
2890,105.08575115059179,15.116014971156826,19.206910896976048
2891,105.08666542058225,15.117219324522475,19.207825166966494
2892,105.08704743918474,15.117219324522475,19.208207185569
2893,105.08704743918474,15.117219324522475,19.208207185569
2894,105.08842122636403,15.117219324522475,19.20958097274829
2895,105.14006763622831,15.118133594512921,19.214164777318537
2896,105.15797959067034,15.118423677888122,19.214454860693742
2897,105.17676391357686,15.118423677888122,19.214454860693742
2898,105.23575225059838,15.118423677888122,19.214454860693742
2899,105.26864694764465,15.118423677888122,19.21495651100294
2900,105.26864694764465,15.118423677888122,19.21495651100294
2901,105.32847972610617,15.118456939711114,19.21498977282593
2902,105.33285391776113,15.118490201534106,19.215023034648922
2903,105.33285391776113,15.11878028490931,19.215729688965247
2904,105.39400122646653,15.119694554899755,19.216643958955693
2905,105.39491549645697,15.120608824890201,19.21755822894614
2906,105.4132065829488,15.120608824890201,19.21755822894614
2907,105.41412085293925,15.121523094880647,19.218472498936585
2908,105.50856134229039,15.121523094880647,19.218472498936585
2909,105.50859460411338,15.121556356703639,19.219321940481294
2910,105.50862786593639,15.121589618526631,19.219321940481294
2911,105.50866112775938,15.131138943760368,19.219321940481294
2912,105.51303531941434,15.131462288958563,19.219321940481294
2913,105.51535922287212,15.131785634156756,19.221487461344985
2914,105.51972853180511,15.132733165970194,19.22626908383706
2915,105.52067606361857,15.133680697783632,19.227216615650498
2916,105.52067606361857,15.133680697783632,19.227216615650498
2917,105.52070932544157,15.134386061584332,19.227216615650498
2918,105.52070932544157,15.134676144959533,19.227888717628208
2919,105.56812412294491,15.134676144959533,19.227888717628208
2920,105.56812412294491,15.137402017718312,19.22817880100341
2921,105.56812412294491,15.137402017718312,19.22817880100341
2922,105.6045552273483,15.138316287708758,19.23138019850132
2923,105.6045884891713,15.13834954953175,19.234881629672728
2924,105.6045884891713,15.13834954953175,19.234881629672728
2925,105.60500369331757,15.13834954953175,19.235588283989053
2926,105.60629998191052,15.139263819522196,19.2365025539795
2927,105.63478096727331,15.139263819522196,19.2370042042887
2928,105.63478096727331,15.139263819522196,19.237900817316632
2929,105.66120079766681,15.139297081345187,19.240144661046468
2930,105.76582915776248,15.140211351335633,19.241058931036914
2931,105.76674601221796,15.140211351335633,19.241560581346114
2932,105.76674601221796,15.140211351335633,19.241560581346114
2933,105.76716121636423,15.140211351335633,19.241560581346114
2934,105.76716121636423,15.140211351335633,19.241560581346114
2935,105.77674497668859,15.140211351335633,19.241560581346114
2936,105.78890892595703,15.140211351335633,19.24364102284173
2937,105.8651865428827,15.140211351335633,19.244142673150925
2938,105.8651865428827,15.140501434710837,19.244814775128635
2939,105.92171492611112,15.140791518086038,19.24548687710634
2940,105.92262919610157,15.141705788076484,19.246401147096787
2941,105.92400298328087,15.141705788076484,19.247774934276077
2942,105.96278039314329,15.141995871451687,19.248624375820786
2943,105.96278039314329,15.141995871451687,19.248624375820786
2944,106.00612101638862,15.155768549582637,19.251310771659725
2945,106.0437836775809,15.156682819573083,19.25260706025268
2946,106.0437836775809,15.156972902948286,19.25260706025268
2947,106.04561480202683,15.158559274916438,19.25402298055232
2948,106.07274902773108,15.158559274916438,19.25402298055232
2949,106.07274902773108,15.158559274916438,19.25402298055232
2950,106.07278228955408,15.15859253673943,19.25402298055232
2951,106.14814305202428,15.158882620114634,19.254313063927523
2952,106.16986027207474,15.159406965749218,19.254313063927523
2953,106.16986027207474,15.161365764029531,19.254313063927523
2954,106.17077454206519,15.162280034019977,19.254313063927523
2955,106.17077454206519,15.162280034019977,19.254313063927523
2956,106.1902858480079,15.162280034019977,19.254313063927523
2957,106.27878127515726,15.162313295842969,19.254313063927523
2958,106.32587756159424,15.162313295842969,19.254313063927523
2959,106.32819888058698,15.163260827656407,19.257307775413587
2960,106.32819888058698,15.163260827656407,19.257307775413587
2961,106.32819888058698,15.163260827656407,19.257307775413587
2962,106.32957266776627,15.163260827656407,19.259374194119104
2963,106.33094645494558,15.163260827656407,19.259374194119104
2964,106.35045077881561,15.163260827656407,19.259374194119104
2965,106.35045077881561,15.16355091103161,19.259664277494306
2966,106.35228190326154,15.164465181022056,19.26149540194022
2967,106.35319617325199,15.165669534387703,19.266117800698037
2968,106.3535781918545,15.165669534387703,19.266499819300545
2969,106.38869407929876,15.165959617762905,19.26785091115445
2970,106.38872734112176,15.165992879585897,19.267884172977443
2971,106.45030642914453,15.167431495210929,19.30193434609027
2972,106.4512232836,15.16772157858613,19.30243599639947
2973,106.51280525485917,15.16772157858613,19.303285437944176
2974,106.51280525485917,15.169680376866443,19.303285437944176
2975,106.55655605568408,15.17059464685689,19.305550799788527
2976,106.55655605568408,15.17059464685689,19.305550799788527
2977,106.59859634007444,15.17059464685689,19.30826303200457
2978,106.67353477057148,15.17059464685689,19.30826303200457
2979,106.70206705027044,15.17059464685689,19.3089696863209
2980,106.70435769190522,15.17196843403618,19.310320778174805
2981,106.73730994952516,15.17196843403618,19.310320778174805
2982,106.73734321134816,15.172001695859171,19.311060694314122
2983,106.73871699852745,15.17337548303846,19.312434481493412
2984,106.76629192819473,15.17457983640411,19.31363883485906
2985,106.76766571537402,15.176243706958601,19.31392891823426
2986,106.76766571537402,15.176243706958601,19.31392891823426
2987,106.76907276437632,15.177650755960883,19.31481162160196
2988,106.8162785853453,15.177650755960883,19.31481162160196
2989,106.8162785853453,15.177650755960883,19.31481162160196
2990,106.8162785853453,15.177650755960883,19.31481162160196
2991,106.81719543980077,15.177650755960883,19.31600590343739
2992,106.81860248880307,15.179347888338366,19.319913617721717
2993,106.86665101640622,15.180262158328812,19.320827887712163
2994,106.86802480358551,15.181926028883305,19.321499989689872
2995,106.89677793505868,15.182598130861013,19.32286472319381
2996,106.89677793505868,15.184847012516528,19.32286472319381
2997,106.92119855245808,15.184847012516528,19.323781577649278
2998,106.9478592121349,15.184847012516528,19.323781577649278
2999,106.9478924739579,15.185170357714721,19.32381483947227
3000,106.97280764760492,15.185170357714721,19.32381483947227
3001,106.97284090942792,15.185203619537713,19.327316270643678
3002,106.97284090942792,15.185203619537713,19.327316270643678
3003,106.9737577638834,15.185203619537713,19.327817920952874
3004,107.02085405032037,15.185203619537713,19.327817920952874
3005,107.02623142035506,15.186151151351151,19.32961489431102
3006,107.02718153663355,15.186184413174143,19.333130978741835
3007,107.02813165291202,15.186889776974843,19.33363262905103
3008,107.02813165291202,15.186889776974843,19.33363262905103
3009,107.02813165291202,15.18756187895255,19.33363262905103
3010,107.08667846433767,15.18756187895255,19.33363262905103
3011,107.16611375102374,15.18756187895255,19.334931502109008
3012,107.1684018081935,15.190140019497488,19.33736731562187
3013,107.20847785853566,15.190140019497488,19.33786896593107
3014,107.20847785853566,15.190140019497488,19.338575620247394
3015,107.21588769800091,15.191054289487933,19.339077270556594
3016,107.21588769800091,15.195278976951482,19.339077270556594
3017,107.28774113556513,15.195569060326685,19.33957892086579
3018,107.28774113556513,15.195569060326685,19.33957892086579
3019,107.28774113556513,15.195569060326685,19.33957892086579
3020,107.32614860292861,15.19648333031713,19.340493190856236
3021,107.36631731549171,15.199815915776734,19.360542278160626
3022,107.38712692721481,15.199849177599726,19.360575539983618
3023,107.38712692721481,15.199849177599726,19.361282194299942
3024,107.38941756884958,15.201222964779015,19.361282194299942
3025,107.42757709424139,15.201222964779015,19.361282194299942
3026,107.5077124862598,15.202886835333507,19.364450078570545
3027,107.50862934071529,15.202886835333507,19.364951728879742
3028,107.53210299740942,15.202886835333507,19.364951728879742
3029,107.57737771557606,15.202886835333507,19.36565838319607
3030,107.57737771557606,15.202886835333507,19.36565838319607
3031,107.57737771557606,15.202886835333507,19.36565838319607
3032,107.57832783185454,15.203210180531702,19.368403877235103
3033,107.57836109367754,15.203243442354694,19.368403877235103
3034,107.5905107712496,15.203566787552887,19.368938789367295
3035,107.5905107712496,15.203566787552887,19.368938789367295
3036,107.5905107712496,15.203566787552887,19.368938789367295
3037,107.59142504124004,15.204481057543333,19.368938789367295
3038,107.59234189569551,15.204481057543333,19.36944043967649
3039,107.59371568287482,15.205854844722623,19.372608323947095
3040,107.70361373600056,15.205854844722623,19.372608323947095
3041,107.76758640465493,15.21047724348044,19.372608323947095
3042,107.76758640465493,15.21047724348044,19.372608323947095
3043,107.8369941201303,15.211391513470886,19.37352259393754
3044,107.83836790730959,15.212765300650176,19.37352259393754
3045,107.94333195141625,15.212765300650176,19.37352259393754
3046,107.94418139296097,15.212765300650176,19.374372035482246
3047,108.02070992787007,15.212765300650176,19.374372035482246
3048,108.05034576271096,15.214172349652458,19.37592813134328
3049,108.07095180770455,15.21446243302766,19.37671986502768
3050,108.07095180770455,15.21446243302766,19.37671986502768
3051,108.07186607769499,15.215376703018105,19.377634135018127
3052,108.15566987570773,15.216750490197395,19.377634135018127
3053,108.15566987570773,15.216750490197395,19.377634135018127
3054,108.15566987570773,15.216750490197395,19.377634135018127
3055,108.18887130289917,15.216750490197395,19.378135785327324
3056,108.18887130289917,15.221276010417927,19.381637216498735
3057,108.2114009095859,15.224182340511678,19.38255148648918
3058,108.2114009095859,15.224182340511678,19.38255148648918
3059,108.2781068110318,15.22421560233467,19.382584748312173
3060,108.30960832713122,15.224248864157662,19.38308639862137
3061,108.3105251815867,15.224248864157662,19.384003253076838
3062,108.3105251815867,15.224248864157662,19.384003253076838
3063,108.36535450319806,15.224248864157662,19.384003253076838
3064,108.3689348998746,15.224248864157662,19.384003253076838
3065,108.49524201180456,15.225163134148108,19.384917523067283
3066,108.49524201180456,15.225163134148108,19.384917523067283
3067,108.58317934784023,15.226536921327398,19.386291310246573
3068,108.60864328243278,15.227484453140836,19.38720558023702
