Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
516,112.88502761946927,4.10069401907718,4.401496762876187
517,113.06538663586245,4.106987052579865,4.401496762876187
518,113.06538663586245,4.1132800860825505,4.402556644798477
519,113.06538663586245,4.116784067240847,4.402556644798477
520,113.19292843006492,4.120288048399143,4.405846836061188
521,113.22797784393231,4.123792029557439,4.411739998721153
522,113.22797784393231,4.127296010715735,4.4135919407790265
523,113.22797784393231,4.1307999918740315,4.415152961619638
524,113.49551279045772,4.134303973032328,4.419187015229999
525,113.77219943652605,4.137807954190624,4.428613092582003
526,113.90045872477359,4.14131193534892,4.433213056188063
527,113.95759420707445,4.144815916507216,4.435566137164258
528,114.11413532758158,4.1483198976655125,4.440166100770319
529,114.11413532758158,4.151823878823809,4.44066723968864
530,114.30399245042747,4.155327859982105,4.44172712161093
531,114.41743156491728,4.158831841140401,4.446327085216991
532,114.61481726865233,4.162335822298697,4.446327085216991
533,114.74973384466723,4.1658398034569935,4.450332205293608
534,115.12014284443958,4.16934378461529,4.4538361864519045
535,115.12014284443958,4.172847765773586,4.4538361864519045
536,115.26695589410562,4.176351746931882,4.4538361864519045
537,115.2957377815562,4.179855728090178,4.458371378980585
538,115.2957377815562,4.1833597092484744,4.458371378980585
539,115.44622917240454,4.186863690406771,4.459932399821197
540,115.79834946510906,4.190367671565067,4.459932399821197
541,116.38544934798699,4.193871652723363,4.459932399821197
542,116.4659625242061,4.197375633881659,4.464532363427258
543,116.4659625242061,4.200879615039955,4.4650335023455785
544,116.73411773468472,4.204383596198252,4.468537483503875
545,116.94836287214325,4.207887577356548,4.469038622422196
546,117.33163689017624,4.211391558514844,4.4703318214761
547,117.5245828778736,4.21489553967314,4.471123881611684
548,117.6282464063004,4.218399520831436,4.472417080665588
549,117.7694438379759,4.221903501989733,4.472918219583909
550,117.7694438379759,4.225407483148029,4.472918219583909
551,118.05658660072163,4.228911464306325,4.472918219583909
552,118.05658660072163,4.232415445464621,4.47341935850223
553,118.05658660072163,4.235919426622917,4.479377153458982
554,118.22785454404736,4.239423407781214,4.479377153458982
555,118.22785454404736,4.24292738893951,4.481730234435177
556,118.37793266190579,4.246431370097806,4.48252229457076
557,118.37793266190579,4.249935351256102,4.483582176493051
558,118.37793266190579,4.253439332414398,4.484083315411372
559,118.4445233398699,4.256943313572695,4.484584454329693
560,118.49016085625483,4.260447294730991,4.485877653383597
561,118.77324418089162,4.263951275889287,4.485877653383597
562,119.05724701200809,4.267455257047583,4.485877653383597
563,119.25722159921631,4.270959238205879,4.495578580733445
564,119.58592811612155,4.274463219364176,4.496079719651767
565,119.78480073044454,4.277967200522472,4.496580858570088
566,119.78480073044454,4.281471181680768,4.497081997488409
567,119.78480073044454,4.284975162839064,4.498141879410699
568,119.98179670279089,4.28847914399736,4.498933939546283
569,120.35582769399964,4.291983125155657,4.499993821468573
570,120.55580228120786,4.295487106313953,4.500494960386894
571,120.6494204992513,4.298991087472249,4.500494960386894
572,120.84048769198583,4.302495068630545,4.500494960386894
573,121.10094013262578,4.305999049788841,4.500494960386894
574,121.10094013262578,4.309503030947138,4.500494960386894
575,121.10094013262578,4.313007012105434,4.50399894154519
576,121.29694212464972,4.31651099326373,4.50399894154519
577,121.29694212464972,4.320014974422026,4.504500080463512
578,121.49236046030526,4.323518955580322,4.504500080463512
579,121.49236046030526,4.327022936738619,4.505001219381833
580,121.57702639816372,4.330526917896915,4.505001219381833
581,121.96040590224018,4.334030899055211,4.510166954203
582,122.03752842999972,4.337534880213507,4.510166954203
583,122.23956257994296,4.341038861371803,4.510959014338583
584,122.35695024915049,4.3445428425301,4.512810956396458
585,122.35695024915049,4.348046823688396,4.515164037372653
586,122.55279873615446,4.351550804846692,4.5220136448746855
587,122.55279873615446,4.355054786004988,4.5296288109650185
588,122.81802185870788,4.358558767163284,4.5296288109650185
589,122.96354082502316,4.362062748321581,4.534228774571079
590,123.28847716343162,4.365566729479877,4.5347299134894
591,123.71412467110551,4.369070710638173,4.536023112543305
592,124.35989620140909,4.372574691796469,4.536023112543305
593,124.79462333360088,4.376078672954765,4.536524251461626
594,124.79462333360088,4.379582654113062,4.536524251461626
595,124.79462333360088,4.383086635271358,4.53781745051553
596,124.79462333360088,4.386590616429654,4.538877332437821
597,125.19521543296756,4.39009459758795,4.544043067258988
598,125.43470983151215,4.393598578746246,4.544835127394572
599,125.64762396837357,4.397102559904543,4.5500008622157395
600,125.64762396837357,4.400606541062839,4.550502001134061
601,125.64762396837357,4.404110522221135,4.550502001134061
602,125.94847471305698,4.407614503379431,4.551795200187965
603,125.98451007083979,4.411118484537727,4.556395163794026
604,125.98451007083979,4.414622465696024,4.556896302712347
605,126.70880755393532,4.41812644685432,4.556896302712347
606,126.93716040295915,4.421630428012616,4.557397441630668
607,127.03552583423031,4.425134409170912,4.5619974052367285
608,127.51460723203238,4.428638390329208,4.565501386395025
609,127.69805545485686,4.432142371487505,4.566293446530608
610,127.69805545485686,4.435646352645801,4.566293446530608
611,127.7907591563301,4.439651472722418,4.566794585448929
612,128.4300144182226,4.4436565927990355,4.567586645584512
613,128.75889000025796,4.447661712875652,4.568087784502834
614,128.78790793777972,4.451666832952269,4.568087784502834
615,128.78790793777972,4.455671953028887,4.568879844638417
616,129.0662482791425,4.459677073105504,4.569380983556738
617,129.26324425148886,4.463682193182121,4.573463234955032
618,129.35877786474785,4.467687313258738,4.577998427483712
619,129.35877786474785,4.471692433335355,4.578499566402034
620,129.4877238778457,4.4756975534119725,4.579000705320355
621,129.8669839591408,4.47970267348859,4.580293904374259
622,130.00390495228075,4.4844998537007905,4.58489386798032
623,130.38682912887813,4.489297033912991,4.5894290605090005
624,130.54745489046806,4.494094214125192,4.589930199427322
625,130.54745489046806,4.498099334201809,4.589930199427322
626,130.54745489046806,4.502104454278426,4.594272539779449
627,130.7250646601572,4.506109574355043,4.605165536888196
628,130.98051041915724,4.51011469443166,4.605165536888196
629,131.17743080509007,4.514119814508278,4.605165536888196
630,131.17743080509007,4.518124934584895,4.606225418810486
631,131.17743080509007,4.5221300546615115,4.607017478946069
632,131.55836796785906,4.526135174738129,4.61161744255213
633,131.55836796785906,4.530140294814746,4.612118581470451
634,131.81754334101382,4.534145414891364,4.612619720388772
635,132.01677199618376,4.538150534967981,4.613120859307093
636,132.01677199618376,4.542155655044597,4.613120859307093
637,132.2577122036143,4.546160775121215,4.613912919442677
638,132.45665652838642,4.550165895197832,4.619806082102642
639,132.5841983225889,4.5541710152744495,4.625699244762607
640,132.9609865120563,4.558176135351067,4.629704364839224
641,133.4305566917386,4.562181255427683,4.638338382055645
642,133.57966895788417,4.566186375504301,4.638839520973965
643,133.91058524438984,4.570983555716501,4.638839520973965
644,133.9538027745639,4.574988675793119,4.638839520973965
645,133.9538027745639,4.578993795869736,4.638839520973965
646,133.9538027745639,4.582998915946353,4.639631581109549
647,134.19932199325015,4.58700403602297,4.639631581109549
648,134.38868318474852,4.591009156099587,4.640423641245133
649,134.65372595415414,4.5950142761762045,4.640924780163454
650,134.98883129613074,4.599019396252822,4.641716840299037
651,135.08613496121004,4.603024516329439,4.641716840299037
652,135.08613496121004,4.607029636406056,4.641716840299037
653,135.19653784764904,4.611034756482673,4.642776722221328
654,135.27705102386818,4.61503987655929,4.643277861139649
655,135.27705102386818,4.619044996635908,4.646858973619621
656,135.27705102386818,4.623050116712525,4.646858973619621
657,135.46514525569586,4.6270552367891415,4.6473601125379425
658,135.69107007586118,4.631060356865759,4.6473601125379425
659,135.8725066239901,4.635065476942376,4.647861251456264
660,136.26539223125278,4.639070597018994,4.647861251456264
661,136.36296804971806,4.643075717095611,4.648653311591847
662,136.36296804971806,4.647080837172227,4.64944537172743
663,136.6272577311459,4.651085957248845,4.654546474251812
664,136.71996143261913,4.655091077325462,4.655047613170133
665,136.71996143261913,4.6590961974020795,4.659647576776194
666,137.03293458540136,4.663101317478697,4.659647576776194
667,137.26089684769528,4.667106437555313,4.661499518834068
668,137.45054043692073,4.671111557631931,4.661499518834068
669,137.45054043692073,4.675116677708548,4.6622915789696515
670,137.84652324342176,4.679121797785165,4.667117692715594
671,138.17724313711525,4.683126917861783,4.679028504469689
672,138.17724313711525,4.687132037938399,4.679028504469689
673,138.24245321107819,4.6911371580150165,4.679028504469689
674,138.51881527564473,4.695142278091634,4.686566539238345
675,138.6918206398106,4.699147398168251,4.688127560078956
676,138.70451177295232,4.703152518244869,4.688127560078956
677,138.78163430071186,4.707157638321485,4.692132680155574
678,138.78163430071186,4.711162758398102,4.693425879209478
679,139.05398811596166,4.71516787847472,4.698025842815539
680,139.05398811596166,4.719172998551337,4.702851956561482
681,139.2436317051871,4.7231781186279544,4.707451920167543
682,139.76672554123743,4.727183238704571,4.707953059085864
683,139.84568324231606,4.731188358781188,4.707953059085864
684,139.84568324231606,4.735193478857806,4.708454198004185
685,139.84568324231606,4.739198598934423,4.711736656434022
686,139.84568324231606,4.74320371901104,4.711736656434022
687,139.84568324231606,4.747208839087657,4.711736656434022
688,140.16684198510228,4.751213959164274,4.715240637592318
689,140.36482446744293,4.7552190792408915,4.715240637592318
690,140.51625386282413,4.759224199317509,4.715240637592318
691,140.67524480492355,4.763229319394126,4.715741776510638
692,140.75313899369158,4.767234439470743,4.715741776510638
693,141.14021061931004,4.767735578389064,4.715741776510638
694,141.500760352898,4.768236717307385,4.71624291542896
695,141.71165499634998,4.768737856225706,4.716744054347281
696,141.71165499634998,4.769238995144027,4.717245193265602
697,141.71165499634998,4.7697401340623475,4.7223462957899836
698,142.092951316633,4.770241272980669,4.723138355925567
699,142.092951316633,4.77074241189899,4.723138355925567
700,142.09401119855528,4.771243550817311,4.723639494843888
701,142.47467124185727,4.771744689735632,4.724140633762209
702,142.67443395872402,4.772245828653952,4.724641772680529
703,142.67443395872402,4.772746967572274,4.730033796422174
704,142.82598843258634,4.773248106490595,4.738072970109151
705,143.01314526654647,4.773749245408916,4.741576951267447
706,143.01314526654647,4.774250384327237,4.742078090185768
707,143.01314526654647,4.774751523245557,4.74257922910409
708,143.01314526654647,4.7752526621638784,4.747680331628471
709,143.06994897957344,4.7757538010822,4.748472391764055
710,143.20414535919616,4.776254940000521,4.753007584292735
711,143.587732200723,4.776756078918842,4.753007584292735
712,143.7516915284052,4.777257217837162,4.754568605133347
713,143.7516915284052,4.777758356755483,4.75536066526893
714,143.8590373940302,4.7782594956738045,4.75536066526893
715,143.8590373940302,4.778760634592126,4.755861804187251
716,144.01288067620845,4.779261773510447,4.757422825027863
717,144.49657651509074,4.779762912428767,4.758214885163446
718,144.64106971438667,4.780264051347088,4.759775906004058
719,144.97153346351635,4.780765190265409,4.764375869610118
720,145.26290685419056,4.7812663291837305,4.767879850768415
721,145.26290685419056,4.781767468102052,4.771383831926711
722,145.46041608636887,4.782268607020372,4.771383831926711
723,145.46041608636887,4.782769745938693,4.771383831926711
724,145.52700676433295,4.783270884857014,4.7764849344510925
725,145.71113993326853,4.783772023775335,4.776986073369414
726,145.98240453078964,4.7842731626936565,4.778045955291704
727,146.00042937443357,4.784774301611977,4.783147057816086
728,146.1716973177593,4.785275440530298,4.78499899987396
729,146.37034889046495,4.785776579448619,4.7855001387922815
730,146.66320855469397,4.78627771836694,4.786001277710602
731,146.66671253585224,4.786778857285261,4.786793337846186
732,146.72022511963314,4.787279996203582,4.786793337846186
733,146.72022511963314,4.787781135121903,4.786793337846186
734,146.72022511963314,4.788282274040224,4.787585397981769
735,147.3372562193078,4.788783412958545,4.7880865369000905
736,147.3372562193078,4.789284551876866,4.788878597035674
737,147.46151883330793,4.789785690795187,4.792912650646033
738,147.5855596053121,4.790286829713508,4.792912650646033
739,147.70305583522045,4.790787968631829,4.793704710781617
740,147.70305583522045,4.79128910755015,4.797709830858234
741,147.78742649382536,4.791790246468471,4.800498883202623
742,147.90949228824485,4.7922913853867914,4.801792082256528
743,147.91028434838043,4.792792524305113,4.802293221174849
744,148.06481503360823,4.793293663223434,4.803586420228753
745,148.06531617252654,4.793794802141755,4.804087559147074
746,148.14739779499146,4.795088001195659,4.804879619282658
747,148.14739779499146,4.7955891401139805,4.805939501204948
748,148.32040315915734,4.796090279032301,4.805939501204948
749,148.53158539623135,4.796591417950622,4.805939501204948
750,148.53158539623135,4.797884617004526,4.806440640123269
751,148.53158539623135,4.7983857559228476,4.806440640123269
752,148.53158539623135,4.799678954976752,4.806440640123269
753,148.54645338023823,4.8009721540306565,4.806440640123269
754,148.73454761206594,4.801473292948978,4.806440640123269
755,148.73454761206594,4.801974431867299,4.8069417790415905
756,149.10471229455703,4.802475570785619,4.808234978095495
757,149.10471229455703,4.80297670970394,4.808736117013816
758,149.10471229455703,4.803477848622261,4.809237255932137
759,149.26373341608297,4.8039789875405825,4.810297137854428
760,149.54514604217053,4.804480126458904,4.811590336908332
761,149.763315209747,4.804981265377224,4.811590336908332
762,149.86089102821228,4.805482404295545,4.815094318066628
763,149.96345731119985,4.805983543213866,4.816387517120533
764,150.15096695733752,4.806484682132187,4.816387517120533
765,150.15096695733752,4.8069858210505085,4.816387517120533
766,150.32871787045704,4.807486959968829,4.821779540862177
767,150.59699417138185,4.80798809888715,4.82257160099776
768,150.59699417138185,4.808489237805471,4.827106793526442
769,150.59699417138185,4.808990376723792,4.827607932444762
770,151.13931441723065,4.809491515642113,4.828109071363083
771,151.25798334641652,4.809992654560434,4.828610210281404
772,151.25798334641652,4.810493793478755,4.828610210281404
773,151.45495897582975,4.810994932397076,4.829402270416987
774,151.65237133609486,4.812555953237688,4.829903409335309
775,151.65237133609486,4.817657055762069,4.83040454825363
776,151.82778981938944,4.81815819468039,4.830905687171951
777,152.0778420868574,4.818659333598712,4.831406826090271
778,152.0778420868574,4.819160472517032,4.831406826090271
779,152.15679978793602,4.819661611435353,4.831406826090271
780,152.35430902011433,4.820162750353674,4.834910807248567
781,152.48396837184856,4.820663889271995,4.838414788406864
782,152.84413682977072,4.8211650281903164,4.838414788406864
783,153.02639119053168,4.821666167108637,4.844081662146353
784,153.02639119053168,4.822167306026958,4.845374861200257
785,153.184216673563,4.822668444945279,4.845374861200257
786,153.26194022168465,4.8231695838636,4.846166921335841
787,153.4476814138822,4.823670722781921,4.855302077470582
788,153.4476814138822,4.824171861700242,4.855803216388903
789,153.4476814138822,4.824673000618563,4.855803216388903
790,153.59817280473052,4.825174139536884,4.856304355307224
791,153.90011126446154,4.825675278455205,4.857096415442808
792,154.04769872578757,4.826176417373526,4.857096415442808
793,154.42287767530007,4.8266775562918465,4.857096415442808
794,154.66573985328782,4.827178695210168,4.857096415442808
795,154.66573985328782,4.827679834128489,4.862197517967189
796,154.93757430735764,4.82818097304681,4.866202638043807
797,154.99116276457133,4.828682111965131,4.866202638043807
798,154.99116276457133,4.829183250883451,4.866703776962128
799,155.34162759724774,4.8296843898017725,4.8685557190200015
800,155.34162759724774,4.830185528720094,4.869347779155585
801,155.35140582073996,4.830686667638415,4.869347779155585
802,155.48363152993744,4.831187806556736,4.869848918073906
803,155.57332983979262,4.831688945475056,4.874646098286107
804,155.76318696263849,4.832190084393377,4.875939297340011
805,155.9919689000928,4.8326912233116985,4.881331321081655
806,155.9919689000928,4.83319236223002,4.881331321081655
807,156.47415117596216,4.833693501148341,4.881331321081655
808,156.47415117596216,4.834194640066661,4.885365374692015
809,156.5188710895781,4.834695778984982,4.886157434827599
810,156.71008736164714,4.835196917903303,4.89479145204402
811,156.71008736164714,4.835698056821625,4.898825505654379
812,156.8485105211003,4.836199195739946,4.898825505654379
813,157.04430250391567,4.836700334658266,4.900677447712253
814,157.12546446061586,4.837201473576587,4.901469507847837
815,157.20662641731604,4.837702612494908,4.9022615679834205
816,157.65190677595174,4.8382037514132294,4.90505062032781
817,157.65190677595174,4.838704890331551,4.90505062032781
818,157.78620749955226,4.839206029249871,4.905551759246131
819,157.9957577246527,4.839707168168192,4.9106528617705125
820,158.13532981805227,4.840208307086513,4.911154000688834
821,158.33660048278188,4.840709446004834,4.911655139607154
822,158.38983130996206,4.8412105849231555,4.916255103213215
823,158.86239379428213,4.841711723841476,4.91754830226712
824,158.86239379428213,4.842212862759797,4.9226494047915015
825,158.86239379428213,4.842714001678118,4.923150543709822
826,159.1562018546109,4.843215140596439,4.923150543709822
827,159.35433606038413,4.84371627951476,4.923651682628143
828,159.5536031953422,4.844217418433081,4.924152821546464
829,159.7420366265307,4.844718557351402,4.924653960464785
830,159.93944898679578,4.845219696269723,4.925155099383106
831,160.20313455517447,4.845720835188044,4.93054712312475
832,160.20313455517447,4.846221974106365,4.931048262043071
833,160.3943508272435,4.8467231130246855,4.931048262043071
834,160.3943508272435,4.847224251943007,4.9315494009613925
835,160.71704317195335,4.847725390861328,4.936941424703036
836,160.81087211399011,4.848226529779649,4.9404454058613325
837,160.93913140223762,4.84872766869797,4.940946544779654
838,160.93913140223762,4.84922880761629,4.942507565620265
839,161.04003826447976,4.8497299465346115,4.943008704538586
840,161.31123880400898,4.850231085452933,4.944569725379198
841,161.31123880400898,4.850732224371254,4.9491696889852586
842,161.5081052866164,4.851233363289575,4.950462888039163
843,161.71968102820566,4.851734502207895,4.950462888039163
844,161.7601528097694,4.852235641126216,4.954998080567844
845,161.91917393129535,4.852736780044538,4.955499219486165
846,161.91917393129535,4.853237918962859,4.955499219486165
847,161.91917393129535,4.85373905788118,4.956000358404486
848,162.20624531358098,4.8542401967995,4.956000358404486
849,162.25947614076117,4.854741335717821,4.956000358404486
850,162.25947614076117,4.8552424746361424,4.956000358404486
851,162.25947614076117,4.855743613554464,4.956501497322806
852,162.72611626255883,4.856244752472785,4.957561379245098
853,162.72611626255883,4.856745891391105,4.963519174201848
854,162.91410805351904,4.857247030309426,4.9640203131201694
855,162.91410805351904,4.857748169227747,4.964521452038491
856,163.06490569992633,4.8582493081460685,4.96855550564885
857,163.17889939231867,4.85875044706439,4.96855550564885
858,163.17889939231867,4.85925158598271,4.976093540417507
859,163.36573817961366,4.859752724901031,4.976594679335827
860,163.4522428122139,4.860253863819352,4.976594679335827
861,163.78222075106274,4.860755002737673,4.977386739471411
862,163.90304219842338,4.8612561416559945,4.977887878389732
863,163.90707625203373,4.861757280574315,4.983279902131376
864,164.28085736352347,4.862258419492636,4.983279902131376
865,164.8711794963967,4.862759558410957,4.983279902131376
866,164.8711794963967,4.863260697329278,4.984573101185281
867,164.8711794963967,4.863761836247599,4.984573101185281
868,164.9925239932787,4.86426297516592,4.985074240103602
869,165.02154193080048,4.864764114084241,4.985575379021922
870,165.11124024065563,4.865265253002562,4.985575379021922
871,165.2971770000367,4.865766391920883,4.990967402763567
872,165.2971770000367,4.866267530839204,4.991468541681888
873,165.41061611452648,4.8667686697575245,4.993320483739762
874,165.41061611452648,4.867269808675846,4.997616525033641
875,165.45383364470055,4.867770947594167,4.998909724087546
876,165.6994782412523,4.868272086512488,5.00020292314145
877,165.6994782412523,4.868773225430809,5.00020292314145
878,165.76169868842365,4.869274364349129,5.000704062059771
879,165.81850240145064,4.869775503267451,5.003057143035966
880,165.81850240145064,4.870276642185772,5.003057143035966
881,166.3064703117481,4.870777781104093,5.004350342089871
882,166.42853610616754,4.871278920022414,5.008355462166488
883,166.56340875957113,4.871780058940734,5.008355462166488
884,166.88445368706635,4.8722811978590554,5.012955425772549
885,166.88445368706635,4.872782336777377,5.014807367830423
886,167.36453930436636,4.873283475695698,5.0155994279660066
887,167.5630017661013,4.873784614614019,5.020199391572067
888,167.74874295829886,4.874285753532339,5.0214925906259715
889,167.74874295829886,4.87478689245066,5.021993729544293
890,167.74874295829886,4.8752880313689815,5.021993729544293
891,167.91371584919796,4.875789170287303,5.022785789679876
892,168.00964233987463,4.876290309205624,5.022785789679876
893,168.00964233987463,4.876791448123944,5.022785789679876
894,168.298219404131,4.877292587042265,5.023577849815459
895,168.44781573566814,4.877793725960586,5.0240789887337804
896,168.55654190199704,4.8782948648789075,5.025372187787685
897,168.56660077169326,4.878796003797229,5.025372187787685
898,168.56660077169326,4.879297142715549,5.030473290312067
899,168.8548889227713,4.87979828163387,5.033977271470363
900,169.04440351946968,4.880299420552191,5.034769331605946
901,169.16171264040034,4.880800559470512,5.034769331605946
902,169.16171264040034,4.8813016983888335,5.039369295212007
903,169.16171264040034,4.881802837307154,5.039369295212007
904,169.17440377354202,4.882303976225475,5.039870434130328
905,169.33342489506796,4.882805115143796,5.041163633184232
906,169.4054398149976,4.883306254062117,5.041163633184232
907,169.57601179933798,4.883807392980438,5.0419556933198155
908,169.57601179933798,4.884308531898759,5.0419556933198155
909,169.77088939637738,4.88480967081708,5.0419556933198155
910,169.96786502579062,4.885310809735401,5.042456832238137
911,169.97303076061178,4.885811948653722,5.047056795844197
912,169.97303076061178,4.886313087572043,5.047056795844197
913,170.27300940386442,4.886814226490364,5.047557934762518
914,170.4688013866798,4.887315365408685,5.047557934762518
915,170.6663106188581,4.887816504327006,5.0480590736808395
916,170.7903513908623,4.888317643245327,5.0480590736808395
917,170.84687285874875,4.888818782163648,5.048560212599161
918,171.0284211671129,4.8893199210819684,5.049061351517482
919,171.0284211671129,4.88982106000029,5.049562490435802
920,171.0284211671129,4.890322198918611,5.050063629354123
921,171.16395920690212,4.890823337836932,5.050564768272444
922,171.16395920690212,4.891324476755253,5.055099960801125
923,171.5417167508975,4.891825615673573,5.055601099719446
924,171.64915419146982,4.8923267545918945,5.055601099719446
925,171.75070048063088,4.892827893510216,5.055601099719446
926,171.92775935005164,4.893329032428537,5.056102238637767
927,171.92775935005164,4.893830171346858,5.056894298773351
928,171.92775935005164,4.894331310265178,5.061494262379411
929,171.92775935005164,4.894832449183499,5.061995401297732
930,171.92775935005164,4.8953335881018205,5.063288600351637
931,171.92775935005164,4.895834727020142,5.068955474091125
932,172.1121352844018,4.896335865938463,5.073555437697186
933,172.43442589585223,4.896837004856783,5.073555437697186
934,172.43442589585223,4.897338143775104,5.073555437697186
935,172.67416481237407,4.897839282693425,5.074056576615507
936,172.83052235776157,4.8983404216117465,5.074056576615507
937,172.86427271081024,4.898841560530068,5.07484863675109
938,173.06520442506897,4.899342699448388,5.07484863675109
939,173.06520442506897,4.899843838366709,5.075908518673382
940,173.29730595196236,4.90034497728503,5.079913638749998
941,173.6040139902995,4.900846116203351,5.079913638749998
942,174.1669563683434,4.901347255121673,5.081206837803903
943,174.77847567591988,4.901848394039993,5.081206837803903
944,174.77847567591988,4.902349532958314,5.081206837803903
945,174.77847567591988,4.902850671876635,5.081206837803903
946,174.77847567591988,4.903351810794956,5.081998897939487
947,174.77847567591988,4.9038529497132775,5.081998897939487
948,174.8859131164922,4.904354088631598,5.081998897939487
949,175.36438147453723,4.904855227549919,5.081998897939487
950,175.36438147453723,4.90535636646824,5.082500036857807
951,175.36488261345556,4.905857505386561,5.082500036857807
952,175.4629506999061,4.906358644304882,5.082500036857807
953,175.73670134775165,4.906859783223203,5.085790228120517
954,175.81213477706862,4.907360922141524,5.085790228120517
955,176.03326408927168,4.907862061059845,5.105674153786532
956,176.20396861378455,4.908363199978166,5.105674153786532
957,176.20396861378455,4.908864338896487,5.106175292704853
958,176.2137468372768,4.9093654778148075,5.106175292704853
959,176.2137468372768,4.909866616733129,5.106967352840437
960,176.43610989048426,4.91036775565145,5.112133087661604
961,176.76300834355453,4.910868894569771,5.119651903458967
962,176.96165991626017,4.911370033488092,5.120153042377288
963,176.96165991626017,4.911871172406412,5.120153042377288
964,177.06711209874288,4.9123723113247335,5.120654181295609
965,177.26434333084913,4.912873450243055,5.126547343955574
966,177.26434333084913,4.913374589161376,5.127048482873895
967,177.26434333084913,4.913875728079697,5.128341681927799
968,177.26434333084913,4.914376866998017,5.129634880981704
969,177.26434333084913,4.914878005916338,5.130136019900025
970,177.52049461420143,4.9153791448346595,5.130136019900025
971,177.71372133571646,4.915880283752981,5.130136019900025
972,177.74250322316703,4.916381422671302,5.131195901822315
973,177.74250322316703,4.916882561589622,5.131195901822315
974,178.00116157684596,4.917383700507943,5.131195901822315
975,178.00116157684596,4.917884839426264,5.13248910087622
976,178.28380732733052,4.918385978344586,5.133281161011803
977,178.28380732733052,4.918887117262907,5.133281161011803
978,178.41206661557803,4.919388256181227,5.133281161011803
979,178.41206661557803,4.919889395099548,5.133281161011803
980,178.41206661557803,4.920390534017869,5.133782299930124
981,178.77917293241939,4.9208916729361905,5.1342834388484455
982,179.05960825464678,4.921392811854512,5.138288558925063
983,179.5892385574603,4.921893950772832,5.139080619060646
984,179.62763527462647,4.922395089691153,5.140373818114551
985,179.62763527462647,4.922896228609474,5.140874957032872
986,179.62763527462647,4.923397367527795,5.141376095951193
987,179.69199401702502,4.9238985064461165,5.141376095951193
988,179.84798959559075,4.924399645364437,5.141376095951193
989,180.23704665326255,4.924900784282758,5.142435977873483
990,180.3175598294817,4.925401923201079,5.142435977873483
991,180.51109786641908,4.9259030621194,5.142435977873483
992,180.51109786641908,4.926404201037721,5.143228038009067
993,180.63513863842326,4.926905339956042,5.143228038009067
994,180.63513863842326,4.927406478874363,5.147828001615127
995,180.70221292353017,4.927907617792684,5.147828001615127
996,180.88106845235038,4.928408756711005,5.1486200617507105
997,180.88106845235038,4.928909895629326,5.1486200617507105
998,180.9691553330943,4.9294110345476465,5.1486200617507105
999,180.9691553330943,4.929912173465968,5.1486200617507105
1000,180.9691553330943,4.930413312384289,5.1486200617507105
1001,181.16453785277082,4.93091445130261,5.1486200617507105
1002,181.25653613872927,4.931415590220931,5.149412121886295
1003,181.25653613872927,4.931916729139251,5.149412121886295
1004,181.69457651184237,4.9324178680575725,5.149913260804615
1005,182.01477651203504,4.932919006975894,5.149913260804615
1006,182.09189903979458,4.933420145894215,5.150705320940199
1007,182.26907366793833,4.933921284812536,5.150705320940199
1008,182.26907366793833,4.934422423730856,5.151998519994104
1009,182.46014086067285,4.934923562649177,5.1568246337400465
1010,182.6593695158428,4.935424701567499,5.15761669387563
1011,182.85634514525606,4.93592584048582,5.158117832793951
1012,182.85634514525606,4.936426979404141,5.158117832793951
1013,183.0411567015541,4.936928118322461,5.158618971712272
1014,183.0411567015541,4.937429257240782,5.158618971712272
1015,183.2385847379471,4.9379303961591035,5.159120110630593
1016,183.57275570477805,4.938431535077425,5.160413309684498
1017,183.88101292402098,4.938932673995746,5.161205369820081
1018,183.88101292402098,4.939433812914066,5.161706508738402
1019,183.88561288762702,4.939934951832387,5.161706508738402
1020,184.0848800225851,4.940436090750708,5.161706508738402
1021,184.0848800225851,4.9409372296690295,5.168556116240435
1022,184.29633929786502,4.941438368587351,5.168556116240435
1023,184.51439712256078,4.941939507505671,5.168556116240435
1024,184.51439712256078,4.942440646423992,5.169057255158756
1025,184.60409543241593,4.942941785342313,5.169057255158756
1026,184.79359099623628,4.943442924260634,5.169558394077077
1027,184.87071352399582,4.9439440631789555,5.170059532995397
1028,184.9958141779223,4.944445202097276,5.171352732049302
1029,185.1926806605297,4.944946341015597,5.172144792184886
1030,185.58614413449942,4.945447479933918,5.17622704358318
1031,185.58614413449942,4.945948618852239,5.17622704358318
1032,186.1492241543497,4.94644975777056,5.176728182501501
1033,186.3627552314635,4.946950896688881,5.177229321419821
1034,186.41598605864368,4.947452035607202,5.178021381555405
1035,186.6157487755104,4.947953174525523,5.179873323613279
1036,186.79056802559262,4.948454313443844,5.1803744625316
1037,186.9168562306897,4.948955452362165,5.186332257488351
1038,187.19298779721015,4.9494565912804855,5.186833396406672
1039,187.19298779721015,4.949957730198807,5.190867450017032
1040,187.33850676352543,4.950458869117128,5.190867450017032
1041,187.33850676352543,4.950960008035449,5.191659510152616
1042,187.33850676352543,4.95146114695377,5.192160649070937
1043,187.63484158777214,4.95196228587209,5.192661787989257
1044,187.83723855469955,4.952463424790412,5.193453848124841
1045,188.02439538865968,4.952964563708733,5.193453848124841
