Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
717,3.4020914351508402,1.8792864844463864
718,3.4020914351508402,1.8792864844463864
719,3.4020914351508402,1.8792864844463864
720,3.4020914351508402,1.8792864844463864
721,3.4594342922705086,1.8792864844463864
722,3.4594342922705086,1.8792864844463864
723,3.4594342922705086,1.8792864844463864
724,3.49446876871199,1.8792864844463864
725,3.49446876871199,1.8792864844463864
726,3.49446876871199,1.8792864844463864
727,3.49446876871199,1.8792864844463864
728,3.49446876871199,1.8792864844463864
729,3.49446876871199,1.8792864844463864
730,3.49446876871199,1.8792864844463864
731,3.5295032451534714,1.8792864844463864
732,3.5868461022731397,1.8792864844463864
733,3.5868461022731397,1.8792864844463864
734,3.5868461022731397,1.8792864844463864
735,3.5868461022731397,1.8792864844463864
736,3.5868461022731397,1.8792864844463864
737,3.5868461022731397,1.8792864844463864
738,3.621880578714621,1.8792864844463864
739,3.621880578714621,1.8792864844463864
740,3.621880578714621,1.8792864844463864
741,3.621880578714621,1.8792864844463864
742,3.621880578714621,1.8792864844463864
743,3.621880578714621,1.8792864844463864
744,3.621880578714621,1.8792864844463864
745,3.621880578714621,1.8792864844463864
746,3.621880578714621,1.8792864844463864
747,3.621880578714621,1.8792864844463864
748,3.621880578714621,1.8792864844463864
749,3.621880578714621,1.8792864844463864
750,3.621880578714621,1.8792864844463864
751,3.621880578714621,1.8792864844463864
752,3.621880578714621,1.8792864844463864
753,3.6792234358342895,1.8792864844463864
754,3.714257912275771,1.8792864844463864
755,3.714257912275771,1.8792864844463864
756,3.7492923887172522,1.8792864844463864
757,3.7492923887172522,1.8792864844463864
758,3.7492923887172522,1.8792864844463864
759,3.7492923887172522,1.8792864844463864
760,3.7492923887172522,1.8792864844463864
761,3.7492923887172522,1.8792864844463864
762,3.7492923887172522,1.8792864844463864
763,3.7492923887172522,1.8792864844463864
764,3.7492923887172522,1.8792864844463864
765,3.7492923887172522,1.8792864844463864
766,3.7492923887172522,1.8792864844463864
767,3.7492923887172522,1.8792864844463864
768,3.7492923887172522,1.8792864844463864
769,3.7492923887172522,1.8792864844463864
770,3.7492923887172522,1.8792864844463864
771,3.7492923887172522,1.8792864844463864
772,3.7492923887172522,1.8792864844463864
773,3.7492923887172522,1.8792864844463864
774,3.7492923887172522,1.8792864844463864
775,3.7492923887172522,1.8792864844463864
776,3.7492923887172522,1.8792864844463864
777,3.7492923887172522,1.8792864844463864
778,3.7843268651587336,1.8792864844463864
779,3.7843268651587336,1.8792864844463864
780,3.7843268651587336,1.8792864844463864
781,3.7843268651587336,1.8792864844463864
782,3.7843268651587336,1.8792864844463864
783,3.7843268651587336,1.8792864844463864
784,3.7843268651587336,1.8792864844463864
785,3.7843268651587336,1.8792864844463864
786,3.7843268651587336,1.8792864844463864
787,3.7843268651587336,1.8792864844463864
788,3.819361341600215,1.8792864844463864
789,3.819361341600215,1.8792864844463864
790,3.819361341600215,1.8792864844463864
791,3.819361341600215,1.8792864844463864
792,3.819361341600215,1.8792864844463864
793,3.819361341600215,1.8792864844463864
794,3.819361341600215,1.8792864844463864
795,3.819361341600215,1.8792864844463864
796,3.819361341600215,1.8792864844463864
797,3.819361341600215,1.8792864844463864
798,3.819361341600215,1.8792864844463864
799,3.819361341600215,1.8792864844463864
800,3.819361341600215,1.8792864844463864
801,3.819361341600215,1.8792864844463864
802,3.819361341600215,1.8792864844463864
803,3.819361341600215,1.8792864844463864
804,3.819361341600215,1.8792864844463864
805,3.819361341600215,1.8792864844463864
806,3.819361341600215,1.8792864844463864
807,3.819361341600215,1.8792864844463864
808,3.819361341600215,1.8792864844463864
809,3.8767041987198834,1.8792864844463864
810,3.8767041987198834,1.8792864844463864
811,3.8767041987198834,1.8792864844463864
812,3.8767041987198834,1.8792864844463864
813,3.8767041987198834,1.8792864844463864
814,3.9340470558395517,1.8792864844463864
815,3.9340470558395517,1.8792864844463864
816,3.9340470558395517,1.8792864844463864
817,3.9340470558395517,1.8792864844463864
818,3.9340470558395517,1.8792864844463864
819,3.9340470558395517,1.8792864844463864
820,3.99138991295922,1.8792864844463864
821,3.99138991295922,1.8792864844463864
822,3.99138991295922,1.8792864844463864
823,3.99138991295922,1.8792864844463864
824,3.99138991295922,1.8792864844463864
825,3.99138991295922,1.8792864844463864
826,3.99138991295922,1.8792864844463864
827,3.99138991295922,1.8792864844463864
828,3.99138991295922,1.8792864844463864
829,3.99138991295922,1.8792864844463864
830,3.99138991295922,1.8792864844463864
831,3.99138991295922,1.8792864844463864
832,3.99138991295922,1.8792864844463864
833,3.99138991295922,1.8792864844463864
834,3.99138991295922,1.8792864844463864
835,3.99138991295922,1.8792864844463864
836,3.99138991295922,1.8792864844463864
837,3.99138991295922,1.8792864844463864
838,3.99138991295922,1.8792864844463864
839,3.99138991295922,1.8792864844463864
840,3.99138991295922,1.8792864844463864
841,3.99138991295922,1.8792864844463864
842,3.99138991295922,1.8792864844463864
843,3.99138991295922,1.8792864844463864
844,3.99138991295922,1.8792864844463864
845,3.99138991295922,1.8792864844463864
846,3.99138991295922,1.8792864844463864
847,3.99138991295922,1.8792864844463864
848,3.99138991295922,1.8792864844463864
849,3.99138991295922,1.8792864844463864
850,3.99138991295922,1.8792864844463864
851,3.99138991295922,1.8792864844463864
852,3.99138991295922,1.8792864844463864
853,3.99138991295922,1.8792864844463864
854,3.99138991295922,1.8792864844463864
855,3.99138991295922,1.8792864844463864
856,3.99138991295922,1.8792864844463864
857,3.99138991295922,1.8792864844463864
858,3.99138991295922,1.8792864844463864
859,3.99138991295922,1.8792864844463864
860,3.99138991295922,1.8792864844463864
861,3.99138991295922,1.8792864844463864
862,3.99138991295922,1.8792864844463864
863,3.99138991295922,1.8792864844463864
864,3.99138991295922,1.8792864844463864
865,3.99138991295922,1.8792864844463864
866,3.99138991295922,1.8792864844463864
867,3.99138991295922,1.8792864844463864
868,4.0264243894007015,1.8792864844463864
869,4.0264243894007015,1.8792864844463864
870,4.0264243894007015,1.8792864844463864
871,4.061458865842183,1.8792864844463864
872,4.061458865842183,1.8792864844463864
873,4.061458865842183,1.8792864844463864
874,4.061458865842183,1.8792864844463864
875,4.061458865842183,1.8792864844463864
876,4.061458865842183,1.8792864844463864
877,4.061458865842183,1.8792864844463864
878,4.061458865842183,1.8792864844463864
879,4.061458865842183,1.8792864844463864
880,4.061458865842183,1.8792864844463864
881,4.061458865842183,1.8792864844463864
882,4.061458865842183,1.8792864844463864
883,4.061458865842183,1.8792864844463864
884,4.061458865842183,1.8792864844463864
885,4.061458865842183,1.8792864844463864
886,4.061458865842183,1.8792864844463864
887,4.061458865842183,1.8792864844463864
888,4.061458865842183,1.8792864844463864
889,4.061458865842183,1.8792864844463864
890,4.061458865842183,1.8792864844463864
891,4.061458865842183,1.8792864844463864
892,4.061458865842183,1.8792864844463864
893,4.061458865842183,1.8792864844463864
894,4.061458865842183,1.8792864844463864
895,4.061458865842183,1.8792864844463864
896,4.061458865842183,1.8792864844463864
897,4.061458865842183,1.8792864844463864
898,4.061458865842183,1.8792864844463864
899,4.061458865842183,1.8792864844463864
900,4.061458865842183,1.8792864844463864
901,4.061458865842183,1.8792864844463864
902,4.061458865842183,1.8792864844463864
903,4.061458865842183,1.8792864844463864
904,4.061458865842183,1.8792864844463864
905,4.061458865842183,1.8792864844463864
906,4.061458865842183,1.8792864844463864
907,4.061458865842183,1.8792864844463864
908,4.061458865842183,1.8792864844463864
909,4.061458865842183,1.8792864844463864
910,4.061458865842183,1.8792864844463864
911,4.061458865842183,1.8792864844463864
912,4.061458865842183,1.8792864844463864
913,4.061458865842183,1.8792864844463864
914,4.061458865842183,1.8792864844463864
915,4.061458865842183,1.8792864844463864
916,4.061458865842183,1.8792864844463864
917,4.061458865842183,1.8792864844463864
918,4.061458865842183,1.8792864844463864
919,4.118801722961851,1.8792864844463864
920,4.118801722961851,1.8792864844463864
921,4.118801722961851,1.8792864844463864
922,4.118801722961851,1.8792864844463864
923,4.118801722961851,1.8792864844463864
924,4.118801722961851,1.8792864844463864
925,4.118801722961851,1.8792864844463864
926,4.118801722961851,1.8792864844463864
927,4.118801722961851,1.8792864844463864
928,4.118801722961851,1.8792864844463864
929,4.118801722961851,1.8792864844463864
930,4.153836199403332,1.8792864844463864
931,4.153836199403332,1.8792864844463864
932,4.1888706758448135,1.8792864844463864
933,4.1888706758448135,1.8792864844463864
934,4.1888706758448135,1.8792864844463864
935,4.1888706758448135,1.8792864844463864
936,4.1888706758448135,1.8792864844463864
937,4.1888706758448135,1.8792864844463864
938,4.1888706758448135,1.8792864844463864
939,4.223905152286295,1.8792864844463864
940,4.223905152286295,1.8792864844463864
941,4.223905152286295,1.8792864844463864
942,4.223905152286295,1.8792864844463864
943,4.223905152286295,1.8792864844463864
944,4.223905152286295,1.8792864844463864
945,4.223905152286295,1.8792864844463864
946,4.223905152286295,1.8792864844463864
947,4.223905152286295,1.8792864844463864
948,4.223905152286295,1.8792864844463864
949,4.223905152286295,1.8792864844463864
950,4.223905152286295,1.8792864844463864
951,4.223905152286295,1.8792864844463864
952,4.223905152286295,1.8792864844463864
953,4.223905152286295,1.8792864844463864
954,4.223905152286295,1.8792864844463864
955,4.223905152286295,1.8792864844463864
956,4.223905152286295,1.8792864844463864
957,4.223905152286295,1.8792864844463864
958,4.223905152286295,1.8792864844463864
959,4.223905152286295,1.8792864844463864
960,4.223905152286295,1.8792864844463864
961,4.223905152286295,1.8792864844463864
962,4.223905152286295,1.8792864844463864
963,4.223905152286295,1.8792864844463864
964,4.223905152286295,1.8792864844463864
965,4.223905152286295,1.8792864844463864
966,4.223905152286295,1.8792864844463864
967,4.223905152286295,1.8792864844463864
968,4.223905152286295,1.8792864844463864
969,4.258939628727776,1.8792864844463864
970,4.258939628727776,1.8792864844463864
971,4.258939628727776,1.8792864844463864
972,4.258939628727776,1.8792864844463864
973,4.258939628727776,1.8792864844463864
974,4.258939628727776,1.8792864844463864
975,4.258939628727776,1.8792864844463864
976,4.258939628727776,1.8792864844463864
977,4.258939628727776,1.8792864844463864
978,4.258939628727776,1.8792864844463864
979,4.258939628727776,1.8792864844463864
980,4.258939628727776,1.8792864844463864
981,4.258939628727776,1.8792864844463864
982,4.258939628727776,1.8792864844463864
983,4.258939628727776,1.8792864844463864
984,4.258939628727776,1.8792864844463864
985,4.258939628727776,1.8792864844463864
986,4.258939628727776,1.8792864844463864
987,4.258939628727776,1.8792864844463864
988,4.258939628727776,1.8792864844463864
989,4.258939628727776,1.8792864844463864
990,4.258939628727776,1.8792864844463864
991,4.258939628727776,1.8792864844463864
992,4.258939628727776,1.8792864844463864
993,4.258939628727776,1.8792864844463864
994,4.258939628727776,1.8792864844463864
995,4.258939628727776,1.8792864844463864
996,4.258939628727776,1.8792864844463864
997,4.258939628727776,1.8792864844463864
998,4.258939628727776,1.8792864844463864
999,4.258939628727776,1.8792864844463864
1000,4.258939628727776,1.8792864844463864
1001,4.258939628727776,1.8792864844463864
1002,4.258939628727776,1.8792864844463864
1003,4.258939628727776,1.8792864844463864
1004,4.258939628727776,1.8792864844463864
1005,4.258939628727776,1.8792864844463864
1006,4.258939628727776,1.8792864844463864
1007,4.258939628727776,1.8792864844463864
1008,4.258939628727776,1.8792864844463864
1009,4.258939628727776,1.8792864844463864
1010,4.258939628727776,1.8792864844463864
1011,4.258939628727776,1.8792864844463864
1012,4.258939628727776,1.8792864844463864
1013,4.258939628727776,1.8792864844463864
1014,4.258939628727776,1.8792864844463864
1015,4.258939628727776,1.8792864844463864
1016,4.258939628727776,1.8792864844463864
1017,4.258939628727776,1.8792864844463864
1018,4.258939628727776,1.8792864844463864
1019,4.258939628727776,1.8792864844463864
1020,4.258939628727776,1.8792864844463864
1021,4.258939628727776,1.8792864844463864
1022,4.258939628727776,1.8792864844463864
1023,4.258939628727776,1.8792864844463864
1024,4.258939628727776,1.8792864844463864
1025,4.258939628727776,1.8792864844463864
1026,4.258939628727776,1.8792864844463864
1027,4.258939628727776,1.8792864844463864
1028,4.258939628727776,1.8792864844463864
1029,4.258939628727776,1.8792864844463864
1030,4.258939628727776,1.8792864844463864
1031,4.258939628727776,1.8792864844463864
1032,4.258939628727776,1.8792864844463864
1033,4.258939628727776,1.8792864844463864
1034,4.258939628727776,1.8792864844463864
1035,4.258939628727776,1.8792864844463864
1036,4.258939628727776,1.8792864844463864
1037,4.258939628727776,1.8792864844463864
1038,4.258939628727776,1.8792864844463864
1039,4.258939628727776,1.8792864844463864
1040,4.258939628727776,1.8792864844463864
1041,4.258939628727776,1.8792864844463864
1042,4.258939628727776,1.8792864844463864
1043,4.258939628727776,1.8792864844463864
1044,4.258939628727776,1.8792864844463864
1045,4.258939628727776,1.8792864844463864
1046,4.258939628727776,1.9143209608878677
1047,4.258939628727776,1.9143209608878677
1048,4.258939628727776,1.9143209608878677
1049,4.258939628727776,1.9143209608878677
1050,4.258939628727776,1.9143209608878677
1051,4.258939628727776,1.9143209608878677
1052,4.258939628727776,1.9143209608878677
1053,4.258939628727776,1.9143209608878677
1054,4.258939628727776,1.9143209608878677
1055,4.258939628727776,1.9143209608878677
1056,4.316282485847444,1.9143209608878677
1057,4.316282485847444,1.9143209608878677
1058,4.316282485847444,1.9143209608878677
1059,4.316282485847444,1.9143209608878677
1060,4.316282485847444,1.9143209608878677
1061,4.316282485847444,1.9143209608878677
1062,4.316282485847444,1.9143209608878677
1063,4.316282485847444,1.9143209608878677
1064,4.316282485847444,1.9143209608878677
1065,4.316282485847444,1.9143209608878677
1066,4.316282485847444,1.9143209608878677
1067,4.316282485847444,1.9143209608878677
1068,4.316282485847444,1.9143209608878677
1069,4.316282485847444,1.9143209608878677
1070,4.316282485847444,1.9143209608878677
1071,4.316282485847444,1.9143209608878677
1072,4.351316962288926,1.9143209608878677
1073,4.351316962288926,1.9143209608878677
1074,4.351316962288926,1.9143209608878677
1075,4.351316962288926,1.9143209608878677
1076,4.351316962288926,1.9143209608878677
1077,4.4086598194085935,1.9143209608878677
1078,4.4086598194085935,1.9143209608878677
1079,4.4086598194085935,1.9143209608878677
1080,4.4086598194085935,1.9143209608878677
1081,4.4086598194085935,1.9143209608878677
1082,4.4086598194085935,1.9143209608878677
1083,4.4086598194085935,1.9143209608878677
1084,4.466002676528261,1.9143209608878677
1085,4.466002676528261,1.9143209608878677
1086,4.466002676528261,1.9143209608878677
1087,4.466002676528261,1.9143209608878677
1088,4.466002676528261,1.9143209608878677
1089,4.523345533647929,1.9143209608878677
1090,4.523345533647929,1.9143209608878677
1091,4.523345533647929,1.9143209608878677
1092,4.523345533647929,1.9143209608878677
1093,4.523345533647929,1.9143209608878677
1094,4.523345533647929,1.9143209608878677
1095,4.523345533647929,1.9143209608878677
1096,4.523345533647929,1.9143209608878677
1097,4.523345533647929,1.9143209608878677
1098,4.523345533647929,1.9143209608878677
1099,4.523345533647929,1.9143209608878677
1100,4.523345533647929,1.9143209608878677
1101,4.523345533647929,1.9143209608878677
1102,4.523345533647929,1.9143209608878677
1103,4.523345533647929,1.9143209608878677
1104,4.523345533647929,1.9143209608878677
1105,4.523345533647929,1.9143209608878677
1106,4.523345533647929,1.9143209608878677
1107,4.523345533647929,1.9143209608878677
1108,4.523345533647929,1.9143209608878677
1109,4.523345533647929,1.9143209608878677
1110,4.523345533647929,1.9143209608878677
1111,4.523345533647929,1.9143209608878677
1112,4.523345533647929,1.9143209608878677
1113,4.523345533647929,1.9143209608878677
1114,4.523345533647929,1.9143209608878677
1115,4.523345533647929,1.9143209608878677
1116,4.523345533647929,1.9143209608878677
1117,4.523345533647929,1.9143209608878677
1118,4.523345533647929,1.9143209608878677
1119,4.523345533647929,1.9143209608878677
1120,4.523345533647929,1.9143209608878677
1121,4.523345533647929,1.9143209608878677
1122,4.523345533647929,1.9143209608878677
1123,4.523345533647929,1.9143209608878677
1124,4.523345533647929,1.9143209608878677
1125,4.558380010089411,1.9143209608878677
1126,4.558380010089411,1.9143209608878677
1127,4.558380010089411,1.9143209608878677
1128,4.558380010089411,1.9143209608878677
1129,4.558380010089411,1.9143209608878677
1130,4.558380010089411,1.9143209608878677
1131,4.558380010089411,1.9143209608878677
1132,4.558380010089411,1.9143209608878677
1133,4.558380010089411,1.9143209608878677
1134,4.558380010089411,1.9143209608878677
1135,4.558380010089411,1.9143209608878677
1136,4.558380010089411,1.9143209608878677
1137,4.558380010089411,1.9143209608878677
1138,4.558380010089411,1.9143209608878677
1139,4.558380010089411,1.9143209608878677
1140,4.558380010089411,1.9143209608878677
1141,4.558380010089411,1.9143209608878677
1142,4.558380010089411,1.9143209608878677
1143,4.558380010089411,1.9143209608878677
1144,4.558380010089411,1.9143209608878677
1145,4.558380010089411,1.9143209608878677
1146,4.558380010089411,1.9143209608878677
1147,4.558380010089411,1.9143209608878677
1148,4.558380010089411,1.9143209608878677
1149,4.558380010089411,1.9143209608878677
1150,4.558380010089411,1.9143209608878677
1151,4.558380010089411,1.9143209608878677
1152,4.558380010089411,1.9143209608878677
1153,4.558380010089411,1.9143209608878677
1154,4.558380010089411,1.9143209608878677
1155,4.558380010089411,1.9143209608878677
1156,4.558380010089411,1.9143209608878677
1157,4.558380010089411,1.9143209608878677
1158,4.558380010089411,1.9143209608878677
1159,4.558380010089411,1.9143209608878677
1160,4.558380010089411,1.9143209608878677
1161,4.558380010089411,1.9143209608878677
1162,4.558380010089411,1.9143209608878677
1163,4.558380010089411,1.9143209608878677
1164,4.558380010089411,1.9143209608878677
1165,4.558380010089411,1.9143209608878677
1166,4.558380010089411,1.9143209608878677
1167,4.558380010089411,1.9143209608878677
1168,4.558380010089411,1.9143209608878677
1169,4.558380010089411,1.9143209608878677
1170,4.558380010089411,1.9143209608878677
1171,4.558380010089411,1.9143209608878677
1172,4.558380010089411,1.9143209608878677
1173,4.558380010089411,1.9143209608878677
1174,4.558380010089411,1.9143209608878677
1175,4.558380010089411,1.9143209608878677
1176,4.615722867209079,1.9143209608878677
1177,4.673065724328747,1.9143209608878677
1178,4.673065724328747,1.9143209608878677
1179,4.673065724328747,1.9143209608878677
1180,4.673065724328747,1.9143209608878677
1181,4.673065724328747,1.9143209608878677
1182,4.673065724328747,1.9143209608878677
1183,4.673065724328747,1.9143209608878677
1184,4.673065724328747,1.9143209608878677
1185,4.673065724328747,1.9143209608878677
1186,4.673065724328747,1.9143209608878677
1187,4.673065724328747,1.9143209608878677
1188,4.673065724328747,1.9143209608878677
1189,4.673065724328747,1.9143209608878677
1190,4.673065724328747,1.9143209608878677
1191,4.673065724328747,1.9143209608878677
1192,4.673065724328747,1.9143209608878677
1193,4.673065724328747,1.9143209608878677
1194,4.673065724328747,1.9143209608878677
1195,4.673065724328747,1.9143209608878677
1196,4.673065724328747,1.9143209608878677
1197,4.673065724328747,1.9143209608878677
1198,4.673065724328747,1.9143209608878677
1199,4.673065724328747,1.9143209608878677
1200,4.673065724328747,1.9143209608878677
1201,4.673065724328747,1.9143209608878677
1202,4.708100200770228,1.9143209608878677
1203,4.708100200770228,1.9143209608878677
1204,4.708100200770228,1.9143209608878677
1205,4.708100200770228,1.9143209608878677
1206,4.708100200770228,1.9143209608878677
1207,4.708100200770228,1.9143209608878677
1208,4.708100200770228,1.9143209608878677
1209,4.708100200770228,1.9143209608878677
1210,4.708100200770228,1.9143209608878677
1211,4.708100200770228,1.9143209608878677
1212,4.708100200770228,1.9143209608878677
1213,4.708100200770228,1.9143209608878677
1214,4.708100200770228,1.9143209608878677
1215,4.708100200770228,1.9143209608878677
1216,4.708100200770228,1.9143209608878677
1217,4.708100200770228,1.9143209608878677
1218,4.708100200770228,1.9143209608878677
1219,4.708100200770228,1.9143209608878677
1220,4.708100200770228,1.9143209608878677
1221,4.708100200770228,1.9143209608878677
1222,4.708100200770228,1.9143209608878677
1223,4.708100200770228,1.9143209608878677
1224,4.708100200770228,1.9143209608878677
1225,4.708100200770228,1.9143209608878677
1226,4.708100200770228,1.9143209608878677
1227,4.708100200770228,1.9143209608878677
1228,4.708100200770228,1.9143209608878677
1229,4.765443057889896,1.9143209608878677
1230,4.765443057889896,1.9143209608878677
1231,4.765443057889896,1.9143209608878677
1232,4.765443057889896,1.9143209608878677
1233,4.765443057889896,1.9143209608878677
1234,4.765443057889896,1.9143209608878677
1235,4.765443057889896,1.9143209608878677
1236,4.765443057889896,1.9143209608878677
1237,4.765443057889896,1.9143209608878677
1238,4.765443057889896,1.9143209608878677
1239,4.765443057889896,1.9143209608878677
1240,4.765443057889896,1.9143209608878677
1241,4.765443057889896,1.9143209608878677
1242,4.765443057889896,1.9143209608878677
1243,4.765443057889896,1.9143209608878677
1244,4.765443057889896,1.9143209608878677
1245,4.765443057889896,1.9143209608878677
1246,4.765443057889896,1.9143209608878677
1247,4.765443057889896,1.9143209608878677
1248,4.765443057889896,1.9143209608878677
1249,4.765443057889896,1.9143209608878677
1250,4.765443057889896,1.9143209608878677
1251,4.765443057889896,1.9143209608878677
1252,4.765443057889896,1.9143209608878677
1253,4.822785915009564,1.9143209608878677
1254,4.822785915009564,1.9143209608878677
1255,4.822785915009564,1.9143209608878677
1256,4.822785915009564,1.9143209608878677
1257,4.822785915009564,1.9143209608878677
1258,4.822785915009564,1.9143209608878677
1259,4.822785915009564,1.9143209608878677
1260,4.822785915009564,1.9143209608878677
1261,4.822785915009564,1.9143209608878677
1262,4.822785915009564,1.9143209608878677
1263,4.822785915009564,1.9143209608878677
1264,4.822785915009564,1.9143209608878677
1265,4.822785915009564,1.9143209608878677
1266,4.880128772129232,1.9143209608878677
1267,4.880128772129232,1.9143209608878677
1268,4.880128772129232,1.9143209608878677
1269,4.880128772129232,1.9143209608878677
1270,4.880128772129232,1.9143209608878677
1271,4.880128772129232,1.9143209608878677
1272,4.880128772129232,1.9143209608878677
1273,4.880128772129232,1.9143209608878677
1274,4.9374716292489,1.9143209608878677
1275,4.9374716292489,1.9143209608878677
1276,4.9374716292489,1.9143209608878677
1277,4.9374716292489,1.9143209608878677
1278,4.9374716292489,1.9143209608878677
1279,4.9374716292489,1.9143209608878677
1280,4.9374716292489,1.9143209608878677
1281,4.9374716292489,1.9143209608878677
1282,4.9374716292489,1.9143209608878677
1283,4.9374716292489,1.9143209608878677
1284,4.9374716292489,1.9143209608878677
1285,4.9948144863685675,1.9143209608878677
1286,4.9948144863685675,1.9143209608878677
1287,4.9948144863685675,1.9143209608878677
1288,4.9948144863685675,1.9143209608878677
1289,4.9948144863685675,1.9143209608878677
1290,4.9948144863685675,1.9143209608878677
1291,4.9948144863685675,1.9143209608878677
1292,4.9948144863685675,1.9143209608878677
1293,5.052157343488235,1.9143209608878677
1294,5.052157343488235,1.9143209608878677
1295,5.052157343488235,1.9143209608878677
1296,5.052157343488235,1.9143209608878677
1297,5.052157343488235,1.9143209608878677
1298,5.052157343488235,1.9143209608878677
1299,5.052157343488235,1.9143209608878677
1300,5.052157343488235,1.9143209608878677
1301,5.052157343488235,1.9143209608878677
1302,5.052157343488235,1.9143209608878677
1303,5.052157343488235,1.9143209608878677
1304,5.052157343488235,1.9143209608878677
1305,5.087191819929717,1.9143209608878677
1306,5.087191819929717,1.9143209608878677
1307,5.087191819929717,1.9143209608878677
1308,5.087191819929717,1.9143209608878677
1309,5.087191819929717,1.9143209608878677
1310,5.087191819929717,1.9143209608878677
1311,5.087191819929717,1.9143209608878677
1312,5.087191819929717,1.9143209608878677
1313,5.087191819929717,1.9143209608878677
1314,5.087191819929717,1.9143209608878677
1315,5.087191819929717,1.9143209608878677
1316,5.087191819929717,1.9143209608878677
1317,5.087191819929717,1.9143209608878677
1318,5.087191819929717,1.9143209608878677
1319,5.087191819929717,1.9143209608878677
1320,5.087191819929717,1.9143209608878677
1321,5.087191819929717,1.9143209608878677
1322,5.122226296371198,1.9143209608878677
1323,5.122226296371198,1.9143209608878677
1324,5.179569153490866,1.9143209608878677
1325,5.179569153490866,1.9143209608878677
1326,5.179569153490866,1.9143209608878677
1327,5.179569153490866,1.9143209608878677
1328,5.179569153490866,1.9143209608878677
1329,5.179569153490866,1.9143209608878677
1330,5.179569153490866,1.9143209608878677
1331,5.179569153490866,1.9143209608878677
1332,5.179569153490866,1.9143209608878677
1333,5.179569153490866,1.9143209608878677
1334,5.179569153490866,1.9143209608878677
1335,5.179569153490866,1.9143209608878677
1336,5.2146036299323475,1.9143209608878677
1337,5.2146036299323475,1.9143209608878677
1338,5.2146036299323475,1.9143209608878677
1339,5.2146036299323475,1.9143209608878677
1340,5.2146036299323475,1.9143209608878677
1341,5.2146036299323475,1.9143209608878677
1342,5.2146036299323475,1.9143209608878677
1343,5.2146036299323475,1.9143209608878677
1344,5.2146036299323475,1.9143209608878677
1345,5.2146036299323475,1.9143209608878677
1346,5.2146036299323475,1.9143209608878677
1347,5.2146036299323475,1.9143209608878677
1348,5.2146036299323475,1.9143209608878677
1349,5.2146036299323475,1.9143209608878677
1350,5.2146036299323475,1.9143209608878677
1351,5.2146036299323475,1.9143209608878677
1352,5.2146036299323475,1.9143209608878677
1353,5.2146036299323475,1.9143209608878677
1354,5.2146036299323475,1.9143209608878677
1355,5.2146036299323475,1.9143209608878677
1356,5.2146036299323475,1.9143209608878677
1357,5.2146036299323475,1.9143209608878677
1358,5.2146036299323475,1.9143209608878677
1359,5.2146036299323475,1.9143209608878677
1360,5.2146036299323475,1.9143209608878677
1361,5.2146036299323475,1.9143209608878677
1362,5.2146036299323475,1.9143209608878677
1363,5.2146036299323475,1.9143209608878677
1364,5.2146036299323475,1.9143209608878677
1365,5.2146036299323475,1.9143209608878677
1366,5.2146036299323475,1.9143209608878677
1367,5.2146036299323475,1.9143209608878677
1368,5.2146036299323475,1.9143209608878677
1369,5.2146036299323475,1.9143209608878677
1370,5.2146036299323475,1.9143209608878677
1371,5.2146036299323475,1.9143209608878677
1372,5.2146036299323475,1.9143209608878677
1373,5.2146036299323475,1.9143209608878677
1374,5.2146036299323475,1.9143209608878677
1375,5.2146036299323475,1.9143209608878677
1376,5.249638106373829,1.9143209608878677
1377,5.249638106373829,1.9143209608878677
1378,5.249638106373829,1.9143209608878677
1379,5.249638106373829,1.9143209608878677
1380,5.249638106373829,1.9143209608878677
1381,5.249638106373829,1.9143209608878677
1382,5.249638106373829,1.9143209608878677
1383,5.249638106373829,1.9143209608878677
1384,5.249638106373829,1.9143209608878677
1385,5.249638106373829,1.9143209608878677
1386,5.306980963493497,1.9143209608878677
1387,5.306980963493497,1.9143209608878677
1388,5.306980963493497,1.9143209608878677
1389,5.306980963493497,1.9143209608878677
1390,5.306980963493497,1.9143209608878677
1391,5.306980963493497,1.9143209608878677
1392,5.364323820613165,1.9143209608878677
1393,5.364323820613165,1.9143209608878677
1394,5.364323820613165,1.9143209608878677
1395,5.364323820613165,1.9143209608878677
1396,5.364323820613165,1.9143209608878677
1397,5.364323820613165,1.9143209608878677
1398,5.364323820613165,1.9143209608878677
1399,5.364323820613165,1.9143209608878677
1400,5.364323820613165,1.9143209608878677
1401,5.364323820613165,1.9143209608878677
1402,5.364323820613165,1.9143209608878677
1403,5.364323820613165,1.9143209608878677
1404,5.364323820613165,1.9143209608878677
1405,5.364323820613165,1.9143209608878677
1406,5.364323820613165,1.9143209608878677
1407,5.364323820613165,1.9143209608878677
1408,5.364323820613165,1.9143209608878677
1409,5.364323820613165,1.9143209608878677
1410,5.364323820613165,1.9143209608878677
1411,5.364323820613165,1.9143209608878677
1412,5.364323820613165,1.9143209608878677
1413,5.364323820613165,1.9143209608878677
1414,5.364323820613165,1.9143209608878677
1415,5.421666677732833,1.9143209608878677
1416,5.456701154174314,1.9143209608878677
1417,5.456701154174314,1.9143209608878677
1418,5.456701154174314,1.9143209608878677
1419,5.456701154174314,1.9143209608878677
1420,5.456701154174314,1.9143209608878677
1421,5.456701154174314,1.9143209608878677
