Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
58,7.922429782838395,4.851022855052757,3.806674631520207
59,8.012918299642662,4.971114708827017,3.818829504323299
60,8.423892404105791,5.086544730327382,3.919582432521807
61,8.424429813854115,5.098699603130474,3.919582432521807
62,8.655317564758501,5.157950967680069,3.931737305324899
63,8.655854974506827,5.157950967680069,3.9438921781279914
64,8.77648423802941,5.157950967680069,3.956047050931084
65,8.777021647777733,5.170105840483162,3.9682019237341764
66,8.867510164582,5.28826535493395,3.9803567965372686
67,8.92729893887992,5.28826535493395,3.992511669340361
68,8.927836348628244,5.2888027646822735,4.004666542143453
69,9.016971813771985,5.2888027646822735,4.016821414946546
70,9.076760588069904,5.2888027646822735,4.028976287749638
71,9.089452870621319,5.2888027646822735,4.028976287749638
72,9.17858833576506,5.2888027646822735,4.04113116055273
73,9.299217599287642,5.289340174430597,4.053286033355823
74,9.430069396289849,5.468683392754452,4.065440906158915
75,9.63079481443621,5.468683392754452,4.077595778962007
76,9.631332224184536,5.469220802502774,4.089750651765099
77,9.63186963393286,5.469758212251098,4.101905524568192
78,9.69165840823078,5.469758212251098,4.114060397371285
79,9.692195817979103,5.469758212251098,4.126215270174376
80,9.812825081501687,5.469758212251098,4.138370142977469
81,9.992168299825542,5.48191308505419,4.150525015780561
82,9.992168299825542,5.571864192110133,4.162679888583654
83,9.992705709573865,5.5840190649132255,4.174834761386746
84,9.993243119322191,5.596711347464641,4.186989634189838
85,10.142983000676052,5.668117584817328,4.199144506992931
86,10.143520410424376,5.740061231918339,4.199144506992931
87,10.40042448552151,5.752216104721431,4.2112993797960225
88,10.413116768072927,5.872307958495691,4.223454252599115
89,10.425809050624341,5.872307958495691,4.235609125402208
90,10.5284524402317,5.872845368244014,4.2477639982053
91,10.528989849980025,5.9888127994927025,4.259918871008392
92,10.706400728980409,6.000967672295795,4.272073743811484
93,10.818733817217922,6.013659954847211,4.284228616614577
94,10.937430741417035,6.014197364595534,4.29638348941767
95,11.056127665616149,6.073986138893452,4.397136417616177
96,11.145263130759888,6.0866784214448675,4.40929129041927
97,11.2575962189974,6.087215831193191,4.421446163222361
98,11.48902137965011,6.099908113744607,4.433601036025454
99,11.830889167131481,6.112600396296022,4.445755908828547
100,11.831426576879805,6.113137806044346,4.457910781631639
101,11.891215351177724,6.1258300885957615,4.470065654434731
102,11.89175276092605,6.138522371147177,4.482220527237823
103,11.951541535223969,6.139059780895501,4.482220527237823
104,12.135280860814166,6.1395971906438245,4.482220527237823
105,12.135818270562492,6.1395971906438245,4.482220527237823
106,12.226306787366758,6.199385964941742,4.494375400040916
107,12.226844197115081,6.2879840203371575,4.506530272844008
108,12.342811628363773,6.2879840203371575,4.5186851456471
109,12.543537046510135,6.2879840203371575,4.5186851456471
110,12.779596331533085,6.408075874111416,4.530840018450193
111,12.839385105831004,6.408075874111416,4.542994891253285
112,12.839922515579328,6.408075874111416,4.555149764056377
113,13.107821911383983,6.408613283859741,4.56730463685947
114,13.24929596498075,6.408613283859741,4.56730463685947
115,13.390770018577516,6.409150693608065,4.579459509662562
116,13.390770018577516,6.409150693608065,4.591614382465655
117,13.39130742832584,6.409688103356389,4.603769255268746
118,13.391844838074164,6.410225513104713,4.615924128071839
119,13.392382247822487,6.410225513104713,4.628079000874932
120,13.392919657570811,6.410225513104713,4.6402338736780235
121,13.393457067319137,6.410762922853037,4.652388746481116
122,13.453245841617056,6.411300332601361,4.664543619284208
123,13.453245841617056,6.411300332601361,4.676698492087301
124,13.453245841617056,6.501251439657304,4.688853364890393
125,13.453245841617056,6.613047118146492,4.701008237693485
126,13.542381306760797,6.613584527894815,4.713163110496578
127,13.66301057028338,6.613584527894815,4.72531798329967
128,13.663547980031703,6.613584527894815,4.737472856102762
129,13.664085389780027,6.731744042345605,4.749627728905855
130,13.805559443376794,6.731744042345605,4.761782601708947
131,13.806096853125117,6.731744042345605,4.7739374745120395
132,13.806634262873441,6.732281452093929,4.786092347315131
133,13.807171672621767,6.732818861842253,4.798247220118224
134,13.807171672621767,6.732818861842253,4.8109395026696395
135,13.80770908237009,6.732818861842253,4.823094375472732
136,14.150392511763664,6.732818861842253,4.835249248275824
137,14.298779341457001,6.733356271590577,4.847404121078917
138,14.528851450449185,6.733893681338901,4.860096403630332
139,14.529388860197509,6.734431091087226,4.872251276433425
140,14.65751116424929,6.734968500835549,4.884406149236517
141,14.807251045603152,6.735505910583873,4.896561022039609
142,14.807788455351476,6.825457017639816,4.908715894842702
143,14.923755886600166,6.8259944273881406,5.039030282096583
144,14.92429329634849,6.826531837136464,5.051185154899676
145,14.924830706096813,6.886320611434384,5.063340027702767
146,15.15895765179629,6.886858021182708,5.07549490050586
147,15.248093116940032,6.887395430931032,5.087649773308952
148,15.248630526688356,6.8879328406793565,5.0998046461120445
149,15.249167936436681,7.00856210420194,5.111959518915137
150,15.249705346185005,7.009099513950264,5.111959518915137
151,15.250242755933328,7.009099513950264,5.111959518915137
152,15.310031530231248,7.009099513950264,5.214065498774172
153,15.542456472243018,7.009636923698588,5.226220371577265
154,15.631054527638435,7.130266187221172,5.353805265880721
155,15.631591937386759,7.130803596969495,5.365960138683814
156,15.7207274025305,7.13134100671782,5.378115011486907
157,15.721264812278823,7.131878416466144,5.390807294038322
158,15.841894075801406,7.1324158262144675,5.402962166841414
159,16.042619493947768,7.132953235962792,5.402962166841414
160,16.39278345671421,7.133490645711116,5.402962166841414
161,16.483271973518477,7.133490645711116,5.402962166841414
162,16.483809383266802,7.249458076959806,5.415117039644507
163,16.602506307465916,7.262150359511222,5.415117039644507
164,16.743980361062683,7.262150359511222,5.427271912447599
165,16.744517770811008,7.334094006612233,5.439426785250691
166,16.74505518055933,7.334631416360557,5.451581658053784
167,16.745592590307655,7.393882780910152,5.451581658053784
168,16.887066643904422,7.393882780910152,5.463736530856876
169,16.887604053652744,7.393882780910152,5.475891403659968
170,16.88814146340107,7.393882780910152,5.488046276463061
171,17.124200748424016,7.393882780910152,5.500201149266153
172,17.214689265228284,7.393882780910152,5.512356022069246
173,17.21522667497661,7.406037653713244,5.524510894872337
174,17.43602957903476,7.406037653713244,5.524510894872337
175,17.43656698878308,7.406037653713244,5.53666576767543
176,17.548900077020594,7.406037653713244,5.548820640478523
177,18.124357400453118,7.406037653713244,5.5609755132816145
178,18.304238028525297,7.406037653713244,5.5609755132816145
179,18.445712082122064,7.406037653713244,5.5609755132816145
180,18.446249491870386,7.406037653713244,5.573130386084707
181,18.44678690161871,7.418192526516336,5.585285258887799
182,18.5627543328674,7.430347399319428,5.597440131690892
183,18.652705439923345,7.442502272122519,5.609595004493984
184,18.765038528160854,7.501753636672115,5.621749877297076
185,18.76557593790918,7.501753636672115,5.633904750100169
186,18.7661133476575,7.501753636672115,5.646059622903261
187,18.881543369157868,7.590889101815854,5.658214495706353
188,18.882080778906193,7.590889101815854,5.658214495706353
189,18.882618188654515,7.590889101815854,5.670369368509446
190,18.971753653798256,7.590889101815854,5.682524241312538
191,19.113227707395023,7.590889101815854,5.682524241312538
192,19.45872983788757,7.731825745664298,5.6946791141156305
193,19.576889352338362,7.731825745664298,5.706833986918722
194,19.92840636676533,7.731825745664298,5.718988859721815
195,20.245583173810825,7.731825745664298,5.718988859721815
196,20.446308591957187,7.821776852720241,5.731143732524908
197,20.5650055161563,7.821776852720241,5.7432986053279995
198,20.685634779678885,7.821776852720241,5.755453478131092
199,20.686172189427207,7.821776852720241,5.767608350934184
200,20.686709599175533,7.821776852720241,5.779763223737277
201,20.7771981159798,7.821776852720241,5.791918096540369
202,20.777735525728126,7.821776852720241,5.804072969343461
203,21.03736909377568,7.821776852720241,5.816227842146554
204,21.273428378798627,7.821776852720241,5.828382714949646
205,21.39212530299774,7.821776852720241,5.840537587752738
206,21.392662712746066,7.821776852720241,5.852692460555831
207,21.393200122494388,7.822314262468565,5.954798440414866
208,21.715576171562102,7.822851672216889,5.966953313217958
209,21.83154360281079,7.823389081965213,5.97910818602105
210,21.943876691048303,7.823926491713538,5.97910818602105
211,21.944414100796628,7.824463901461861,5.97910818602105
212,21.95710638334804,7.825001311210185,5.97910818602105
213,21.95710638334804,7.82553872095851,5.991263058824143
214,21.957643793096366,7.826076130706833,6.115213610116423
215,21.958181202844692,7.838231003509925,6.115213610116423
216,22.09965525644146,7.850385876313017,6.127368482919516
217,22.1887907215852,7.862540749116109,6.127368482919516
218,22.18932813133352,7.8746956219192,6.139523355722607
219,22.189865541081847,7.875233031667524,6.1516782285257
220,22.19040295083017,7.875770441415848,6.163833101328793
221,22.394968437474276,7.888462723967264,6.175987974131885
222,22.50730152571179,7.9897530619140955,6.175987974131885
223,22.50783893546011,8.00244534446551,6.188142846934977
224,22.508376345208436,8.00244534446551,6.200297719738069
225,22.508913754956758,8.092933861269778,6.212452592541162
226,22.775460099100886,8.092933861269778,6.2246074653442545
227,22.775460099100886,8.105088734072869,6.2246074653442545
228,23.01904013255669,8.105088734072869,6.2246074653442545
229,23.109528649360957,8.105088734072869,6.236762338147346
230,23.22822557356007,8.105088734072869,6.248917210950439
231,23.346922497759184,8.105088734072869,6.248917210950439
232,23.347459907507506,8.105088734072869,6.261072083753531
233,23.497199788861373,8.164340098622464,6.273226956556623
234,23.497737198609695,8.164340098622464,6.273226956556623
235,23.615896713060486,8.164340098622464,6.285381829359716
236,23.757370766657253,8.164340098622464,6.297536702162808
237,23.846506231800994,8.164340098622464,6.297536702162808
238,23.847043641549316,8.164340098622464,6.309691574965901
239,23.84758105129764,8.164340098622464,6.309691574965901
240,23.95991413953515,8.164340098622464,6.309691574965901
241,24.062557529142513,8.164340098622464,6.309691574965901
242,24.063094938890835,8.164340098622464,6.309691574965901
243,24.153583455695106,8.164340098622464,6.309691574965901
244,24.35586765098856,8.164340098622464,6.309691574965901
245,24.368559933539977,8.164340098622464,6.309691574965901
246,24.510033987136744,8.164340098622464,6.309691574965901
247,24.700137148688544,8.164340098622464,6.321846447768992
248,24.71282943123996,8.164340098622464,6.321846447768992
249,24.725521713791373,8.164340098622464,6.321846447768992
250,24.73821399634279,8.164340098622464,6.322383857517316
251,24.828702513147057,8.164340098622464,6.322383857517316
252,24.94466994439575,8.164340098622464,6.322383857517316
253,25.004458718693666,8.164340098622464,6.322383857517316
254,25.158087645093524,8.176494971425557,6.322383857517316
255,25.360371840386982,8.189187253976971,6.322383857517316
256,25.475801861887344,8.189724663725297,6.322383857517316
257,25.591769293136032,8.19026207347362,6.322383857517316
258,25.592306702884358,8.190799483221944,6.32292126726564
259,25.708274134133045,8.191336892970268,6.32292126726564
260,25.70881154388137,8.204029175521685,6.32292126726564
261,25.82114463211888,8.204566585270008,6.411519322661055
262,26.078048707216016,8.205103995018332,6.411519322661055
263,26.339614614587042,8.205641404766656,6.411519322661055
264,26.51483341038533,8.206178814514981,6.411519322661055
265,26.51483341038533,8.206716224263305,6.411519322661055
266,26.515370820133654,8.207253634011629,6.411519322661055
267,26.515370820133654,8.207791043759952,6.411519322661055
268,26.72266579972818,8.208328453508276,6.411519322661055
269,26.811801264871917,8.208865863256602,6.411519322661055
270,26.90228978167618,8.209403273004925,6.411519322661055
271,26.902827191424507,8.209940682753249,6.411519322661055
272,27.086566517014706,8.210478092501573,6.411519322661055
273,27.087103926763028,8.211015502249897,6.411519322661055
274,27.20580085096214,8.211015502249897,6.411519322661055
275,27.218493133513554,8.211015502249897,6.411519322661055
276,27.34934493051576,8.211552911998222,6.411519322661055
277,27.57930012345573,8.212090321746546,6.411519322661055
278,27.57930012345573,8.21262773149487,6.411519322661055
279,27.579837533204056,8.213165141243193,6.411519322661055
280,27.580374942952382,8.213702550991517,6.411519322661055
281,27.580912352700704,8.214239960739842,6.411519322661055
282,27.67140086950497,8.226394833542933,6.411519322661055
283,27.671938279253293,8.226394833542933,6.411519322661055
284,27.67247568900162,8.226394833542933,6.411519322661055
285,27.67301309874994,8.226394833542933,6.411519322661055
286,27.803864895752145,8.226394833542933,6.411519322661055
287,27.863653670050063,8.226932243291257,6.411519322661055
288,27.975986758287576,8.239624525842673,6.411519322661055
289,27.9765241680359,8.251779398645764,6.411519322661055
290,28.03631294233382,8.263934271448857,6.411519322661055
291,28.036850352082144,8.276089144251948,6.411519322661055
292,28.15747961560473,8.288244017055039,6.411519322661055
293,28.278108879127313,8.300398889858132,6.411519322661055
294,28.27864628887564,8.312553762661222,6.411519322661055
295,28.27918369862396,8.324708635464315,6.411519322661055
296,28.511608640635735,8.33740091801573,6.411519322661055
297,28.72083595955373,8.349555790818822,6.41205673240938
298,28.809971424697473,8.361710663621913,6.41205673240938
299,28.810508834445795,8.37440294617333,6.41205673240938
300,28.929205758644905,8.387095228724744,6.41205673240938
301,28.92974316839323,8.399250101527837,6.41205673240938
302,28.98953194269115,8.411404974330928,6.41205673240938
303,29.080020459495415,8.423559847134019,6.41205673240938
304,29.198717383694525,8.494966084486707,6.41205673240938
305,29.258506157992446,8.627212811064059,6.41205673240938
306,29.374473589241138,8.63936768386715,6.41205673240938
307,29.493170513440248,8.652059966418566,6.41205673240938
308,29.60913794468894,8.66475224896998,6.41205673240938
309,29.698273409832677,8.677444531521397,6.41205673240938
310,29.81890267335526,8.690136814072812,6.41205673240938
311,29.908038138499002,8.702291686875904,6.41205673240938
312,29.908575548247324,8.714446559678995,6.41205673240938
313,29.92126783079874,8.714446559678995,6.41205673240938
314,29.921805240547066,8.727138842230412,6.41205673240938
315,30.04243450406965,8.739831124781826,6.41205673240938
316,30.055126786621067,8.752523407333243,6.41205673240938
317,30.05566419636939,8.764678280136334,6.41205673240938
318,30.056201606117714,8.764678280136334,6.41205673240938
319,30.1743611205685,8.76521568988466,6.41205673240938
320,30.323563592174036,8.765753099632983,6.41205673240938
321,30.323563592174036,8.766290509381307,6.41205673240938
322,30.323563592174036,8.76682791912963,6.412594142157704
323,30.323563592174036,8.767365328877954,6.412594142157704
324,30.323563592174036,8.76790273862628,6.412594142157704
325,30.323563592174036,8.768440148374603,6.412594142157704
326,30.323563592174036,8.768977558122927,6.412594142157704
327,30.323563592174036,8.76951496787125,6.412594142157704
328,30.32410100192236,8.770052377619574,6.412594142157704
329,30.465037645770803,8.7705897873679,6.412594142157704
330,30.5242890103204,8.771127197116224,6.412594142157704
331,30.642448524771186,8.771664606864547,6.412594142157704
332,30.642448524771186,8.772202016612871,6.413131551906028
333,30.655140807322603,8.772739426361195,6.413668961654352
334,30.655140807322603,8.77327683610952,6.413668961654352
335,30.859168884218384,8.773814245857844,6.413668961654352
336,30.859168884218384,8.773814245857844,6.413668961654352
337,30.947766939613796,8.785969118660935,6.413668961654352
338,31.06785879338806,8.798123991464028,6.413668961654352
339,31.06785879338806,8.810278864267119,6.413668961654352
340,31.06839620313638,8.82243373707021,6.413668961654352
341,31.06839620313638,8.822971146818535,6.413668961654352
342,31.06839620313638,8.822971146818535,6.413668961654352
343,31.158347310192323,8.835126019621626,6.413668961654352
344,31.158347310192323,8.835126019621626,6.413668961654352
345,31.390234842455772,8.946921698110813,6.413668961654352
346,31.505664863956138,8.946921698110813,6.413668961654352
347,31.505664863956138,8.946921698110813,6.413668961654352
348,31.59561597101208,8.946921698110813,6.414206371402676
349,31.684214026407496,8.946921698110813,6.414206371402676
350,31.884402034805532,9.035519753506229,6.414206371402676
351,31.884402034805532,9.035519753506229,6.414206371402676
352,31.884402034805532,9.035519753506229,6.414206371402676
353,31.884402034805532,9.035519753506229,6.414206371402676
354,31.884402034805532,9.035519753506229,6.414206371402676
355,31.884402034805532,9.036057163254553,6.414206371402676
356,31.884402034805532,9.036594573002876,6.414206371402676
357,31.884402034805532,9.037131982751202,6.414206371402676
358,31.884402034805532,9.037131982751202,6.414206371402676
359,31.973000090200948,9.127083089807144,6.414206371402676
360,32.10058498450441,9.127083089807144,6.414206371402676
361,32.10058498450441,9.127083089807144,6.414743781151
362,32.10112239425273,9.247712353329728,6.414743781151
363,32.16091116855065,9.248249763078052,6.414743781151
364,32.22069994284857,9.308038537375971,6.414743781151
365,32.23339222539998,9.308575947124295,6.414743781151
366,32.34935965664867,9.308575947124295,6.414743781151
367,32.533098982238876,9.308575947124295,6.415281190899324
368,32.67457303583564,9.309113356872619,6.415281190899324
369,32.67457303583564,9.309650766620944,6.415281190899324
370,32.67511044558397,9.309650766620944,6.415281190899324
371,32.787443533821474,9.310188176369268,6.415281190899324
372,32.800135816372894,9.310725586117591,6.415818600647649
373,32.80067322612122,9.37051436041551,6.415818600647649
374,32.80121063586954,9.371051770163835,6.415818600647649
375,32.91717806711823,9.37158917991216,6.415818600647649
376,33.17408214221537,9.372126589660484,6.415818600647649
377,33.17461955196369,9.431915363958403,6.415818600647649
378,33.17515696171201,9.432452773706727,6.415818600647649
379,33.291124392960704,9.43299018345505,6.415818600647649
380,33.29166180270903,9.445682466006467,6.415818600647649
381,33.292199212457355,9.458374748557883,6.415818600647649
382,33.41089613665646,9.458374748557883,6.415818600647649
383,33.41143354640479,9.458374748557883,6.415818600647649
384,33.672999453775816,9.470529621360974,6.415818600647649
385,33.79309130755008,9.470529621360974,6.415818600647649
386,33.91372057107266,9.482684494164065,6.415818600647649
387,33.914257980820985,9.494839366967158,6.415818600647649
388,34.11518912445391,9.494839366967158,6.415818600647649
389,34.20432458959765,9.495376776715482,6.415818600647649
390,34.20486199934597,9.495914186463805,6.415818600647649
391,34.20486199934597,9.508606469015222,6.4163560103959725
392,34.2053994090943,9.521298751566636,6.4163560103959725
393,34.46230348419143,9.521836161314962,6.4163560103959725
394,34.462840893939756,9.522373571063286,6.4163560103959725
395,34.52262966823768,9.52291098081161,6.4163560103959725
396,34.63805968973804,9.523448390559933,6.4163560103959725
397,34.727195154881784,9.523985800308257,6.4163560103959725
398,34.7277325646301,9.524523210056582,6.4163560103959725
399,34.840065652867615,9.537215492607997,6.416893420144296
400,34.98845248256095,9.549907775159413,6.416893420144296
401,35.078940999365216,9.562600057710828,6.416893420144296
402,35.07947840911354,9.575292340262244,6.416893420144296
403,35.20010767263612,9.58798462281366,6.416893420144296
404,35.20064508238445,9.600676905365075,6.416893420144296
405,35.342119135981214,9.601214315113399,6.416893420144296
406,35.34265654572954,9.601214315113399,6.416893420144296
407,35.40244532002746,9.601751724861725,6.416893420144296
408,35.402982729775786,9.602289134610048,6.416893420144296
409,35.403520139524105,9.602289134610048,6.416893420144296
410,35.40405754927243,9.602289134610048,6.416893420144296
411,35.404594959020756,9.602289134610048,6.416893420144296
412,35.40513236876908,9.602289134610048,6.416893420144296
413,35.40566977851741,9.602826544358372,6.416893420144296
414,35.610235265161506,9.603363954106696,6.416893420144296
415,35.69937073030525,9.60390136385502,6.416893420144296
416,35.69990814005357,9.60390136385502,6.416893420144296
417,35.7004455498019,9.60390136385502,6.416893420144296
418,35.82107481332448,9.616593646406436,6.416893420144296
419,35.91156333012874,9.629285928957852,6.416893420144296
420,35.91210073987707,9.641978211509267,6.416893420144296
421,35.912638149625394,9.654670494060683,6.416893420144296
422,35.91317555937372,9.667362776612098,6.416893420144296
423,35.913712969122045,9.680055059163514,6.416893420144296
424,36.00284843426578,9.692209931966605,6.417430829892621
425,36.003385844014105,9.692209931966605,6.417430829892621
426,36.00392325376243,9.692209931966605,6.417430829892621
427,36.004460663510756,9.692209931966605,6.417430829892621
428,36.23858760921023,9.692209931966605,6.417430829892621
429,36.23912501895855,9.692209931966605,6.4179682396409445
430,36.23966242870688,9.692209931966605,6.4179682396409445
431,36.32879789385062,9.692209931966605,6.4179682396409445
432,36.32933530359894,9.692209931966605,6.4179682396409445
433,36.329872713347264,9.692209931966605,6.4179682396409445
434,36.33041012309559,9.692209931966605,6.4179682396409445
435,36.42089863989985,9.692209931966605,6.4179682396409445
436,36.42143604964818,9.692209931966605,6.4179682396409445
437,36.421973459396504,9.692209931966605,6.418505649389269
438,36.42251086914483,9.692209931966605,6.418505649389269
439,36.42304827889315,9.692209931966605,6.418505649389269
440,36.423585688641474,9.807639953466971,6.418505649389269
441,36.53591877687899,9.807639953466971,6.418505649389269
442,36.5486110594304,9.807639953466971,6.418505649389269
443,36.78273800512988,9.807639953466971,6.418505649389269
444,36.783275414878204,9.807639953466971,6.418505649389269
445,36.95432245791699,9.807639953466971,6.418505649389269
446,36.95485986766531,9.808177363215297,6.418505649389269
447,36.95539727741364,9.80871477296362,6.418505649389269
448,37.07602654093622,9.86850354726154,6.418505649389269
449,37.076563950684545,9.869040957009863,6.418505649389269
450,37.07710136043287,9.869040957009863,6.418505649389269
451,37.077638770181196,9.869040957009863,6.418505649389269
452,37.13742754447911,9.869040957009863,6.418505649389269
453,37.137964954227435,9.869040957009863,6.418505649389269
454,37.150657236778855,9.869040957009863,6.418505649389269
455,37.15119464652717,9.869040957009863,6.418505649389269
456,37.1517320562755,9.869040957009863,6.418505649389269
457,37.152269466023824,9.869040957009863,6.419043059137593
458,37.15280687577215,9.869040957009863,6.419043059137593
459,37.25409721371898,9.869040957009863,6.419043059137593
460,37.254634623467304,9.881195829812956,6.419043059137593
461,37.25517203321563,9.893350702616047,6.419043059137593
462,37.25517203321563,9.905505575419138,6.419043059137593
463,37.25570944296395,9.905505575419138,6.419043059137593
464,37.457993638257406,9.91766044822223,6.419043059137593
465,37.57862290177999,9.91766044822223,6.419043059137593
466,37.57916031152831,9.91766044822223,6.419043059137593
467,37.57916031152831,9.929815321025321,6.419043059137593
468,37.779885729674675,9.929815321025321,6.419043059137593
469,37.92135978327144,9.930352730773645,6.419043059137593
470,38.01049524841518,9.93089014052197,6.419043059137593
471,38.0110326581635,9.931427550270294,6.419043059137593
472,38.011570067911826,9.931964960018618,6.419043059137593
473,38.01210747766015,9.932502369766942,6.419043059137593
474,38.13273674118274,9.933039779515266,6.419043059137593
475,38.14542902373415,9.933577189263591,6.419580468885917
476,38.264125947933266,9.934114599011915,6.419580468885917
477,38.264663357681584,9.934652008760239,6.419580468885917
478,38.26520076742991,9.935189418508562,6.419580468885917
479,38.355689284234174,9.935726828256886,6.419580468885917
480,38.355689284234174,9.936264238005212,6.419580468885917
481,38.415478058532095,9.936801647753535,6.419580468885917
482,38.617762253825546,9.937339057501859,6.419580468885917
483,38.73372968507424,9.996590422051455,6.419580468885917
484,38.8538215388485,9.997127831799778,6.419580468885917
485,38.854358948596825,9.997665241548102,6.419580468885917
486,38.86705123114824,9.998202651296427,6.419580468885917
487,38.867588640896564,9.998740061044751,6.419580468885917
488,38.86812605064489,9.999277470793075,6.419580468885917
489,38.98409348189358,9.999814880541399,6.419580468885917
490,38.984630891641906,10.000352290289722,6.419580468885917
491,39.13825981804176,10.000889700038048,6.419580468885917
492,39.138797227790086,10.001427109786372,6.419580468885917
493,39.13933463753841,10.001964519534695,6.419580468885917
494,39.13987204728674,10.002501929283019,6.419580468885917
495,39.14040945703506,10.002501929283019,6.419580468885917
496,39.200198231332976,10.002501929283019,6.5377399833367065
497,39.2007356410813,10.002501929283019,6.5377399833367065
498,39.21342792363272,10.002501929283019,6.5377399833367065
499,39.21396533338104,10.002501929283019,6.5377399833367065
500,39.332662257580154,10.002501929283019,6.5377399833367065
501,39.44499534581767,10.003039339031343,6.5377399833367065
502,39.59862427221752,10.01573162158276,6.5377399833367065
503,39.599161681965846,10.016269031331083,6.5377399833367065
504,39.611853964517266,10.016806441079407,6.5377399833367065
505,39.73055088871637,10.017343850827732,6.5377399833367065
506,39.849247812915486,10.030036133379147,6.5377399833367065
507,39.84978522266381,10.15452409441975,6.5377399833367065
508,39.9657526539125,10.167216376971165,6.5377399833367065
509,39.9657526539125,10.179908659522582,6.5377399833367065
510,39.96629006366082,10.180446069270905,6.5377399833367065
511,39.96682747340915,10.180983479019229,6.5377399833367065
512,39.96736488315747,10.181520888767555,6.5377399833367065
513,39.9679022929058,10.181520888767555,6.5377399833367065
514,40.2991478237926,10.181520888767555,6.5377399833367065
515,40.2991478237926,10.181520888767555,6.5377399833367065
516,40.47849104211646,10.181520888767555,6.5377399833367065
517,40.47849104211646,10.181520888767555,6.5377399833367065
518,40.567626507260194,10.193675761570645,6.5377399833367065
519,40.67942218574938,10.193675761570645,6.657831837110966
520,40.79485220724975,10.193675761570645,6.657831837110966
521,40.913011721700535,10.205830634373736,6.657831837110966
522,41.11340545558514,10.205830634373736,6.657831837110966
523,41.2334973093594,10.217985507176829,6.657831837110966
524,41.2334973093594,10.23014037997992,6.657831837110966
525,41.35165682381019,10.318738435375336,6.657831837110966
526,41.363811696613276,10.318738435375336,6.657831837110966
527,41.363811696613276,10.318738435375336,6.657831837110966
