Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
732,49.242745681170675,1.5774075981586881
733,49.242745681170675,1.5774075981586881
734,49.242745681170675,1.5774075981586881
735,49.242745681170675,1.5774075981586881
736,49.242745681170675,1.5774075981586881
737,49.242745681170675,1.5774075981586881
738,49.242745681170675,1.5774075981586881
739,49.242745681170675,1.5774075981586881
740,49.242745681170675,1.5774075981586881
741,49.242745681170675,1.5774075981586881
742,49.242745681170675,1.5774075981586881
743,50.189991069591095,1.5774075981586881
744,50.189991069591095,1.5774075981586881
745,50.189991069591095,1.5774075981586881
746,50.189991069591095,1.5774075981586881
747,50.189991069591095,1.5774075981586881
748,50.189991069591095,1.5774075981586881
749,50.189991069591095,1.5774075981586881
750,50.189991069591095,1.5774075981586881
751,50.189991069591095,1.5774075981586881
752,50.189991069591095,1.5774075981586881
753,50.189991069591095,1.5774075981586881
754,50.189991069591095,1.5774075981586881
755,50.189991069591095,1.5774075981586881
756,50.189991069591095,1.5774075981586881
757,50.189991069591095,1.5774075981586881
758,50.189991069591095,1.5774075981586881
759,50.189991069591095,1.5774075981586881
760,50.189991069591095,1.5774075981586881
761,50.189991069591095,1.5774075981586881
762,50.189991069591095,1.5774075981586881
763,50.189991069591095,1.5774075981586881
764,50.189991069591095,1.5774075981586881
765,50.189991069591095,1.5774075981586881
766,50.189991069591095,1.5774075981586881
767,50.189991069591095,1.5774075981586881
768,50.34753162202566,1.5774075981586881
769,50.34753162202566,1.5774075981586881
770,50.34753162202566,1.5774075981586881
771,50.34753162202566,1.5774075981586881
772,50.34753162202566,1.5774075981586881
773,50.34753162202566,1.5774075981586881
774,50.34753162202566,1.5774075981586881
775,50.34753162202566,1.5774075981586881
776,50.34753162202566,1.5774075981586881
777,51.29477701044608,1.5774075981586881
778,52.2420223988665,1.5774075981586881
779,52.2420223988665,1.5774075981586881
780,52.2420223988665,1.5774075981586881
781,52.2420223988665,1.5774075981586881
782,52.2420223988665,1.5774075981586881
783,52.2420223988665,1.5774075981586881
784,52.2420223988665,1.5774075981586881
785,52.2420223988665,1.5774075981586881
786,52.2420223988665,1.5774075981586881
787,52.2420223988665,1.5774075981586881
788,52.2420223988665,1.5774075981586881
789,52.2420223988665,1.5774075981586881
790,52.2420223988665,1.5774075981586881
791,52.2420223988665,1.5774075981586881
792,52.2420223988665,1.5774075981586881
793,52.2420223988665,1.5774075981586881
794,52.2420223988665,1.5774075981586881
795,52.39956295130107,1.5774075981586881
796,52.39956295130107,1.5774075981586881
797,52.39956295130107,1.5774075981586881
798,52.39956295130107,1.5774075981586881
799,52.39956295130107,1.5774075981586881
800,52.39956295130107,1.5774075981586881
801,52.39956295130107,1.5774075981586881
802,52.39956295130107,1.5774075981586881
803,53.34680833972149,1.5774075981586881
804,53.34680833972149,1.5774075981586881
805,53.34680833972149,1.5774075981586881
806,53.34680833972149,1.5774075981586881
807,53.34680833972149,1.5774075981586881
808,53.34680833972149,1.5774075981586881
809,53.34680833972149,1.5774075981586881
810,53.34680833972149,1.5774075981586881
811,53.34680833972149,1.5774075981586881
812,53.34680833972149,1.5774075981586881
813,53.34680833972149,1.5774075981586881
814,53.34680833972149,1.5774075981586881
815,53.34680833972149,1.5774075981586881
816,53.34680833972149,1.5774075981586881
817,53.34680833972149,1.5774075981586881
818,54.29405372814191,1.5774075981586881
819,54.29405372814191,1.5774075981586881
820,54.29405372814191,1.5774075981586881
821,54.29405372814191,1.5774075981586881
822,54.29405372814191,1.5774075981586881
823,54.29405372814191,1.5774075981586881
824,54.29405372814191,1.5774075981586881
825,54.29405372814191,1.5774075981586881
826,54.29405372814191,1.5774075981586881
827,54.29405372814191,1.5774075981586881
828,54.29405372814191,1.5774075981586881
829,54.45159428057648,1.5774075981586881
830,54.45159428057648,1.5774075981586881
831,54.45159428057648,1.5774075981586881
832,54.45159428057648,1.5774075981586881
833,54.45159428057648,1.5774075981586881
834,54.45159428057648,1.5774075981586881
835,54.45159428057648,1.5774075981586881
836,54.60913483301105,1.5774075981586881
837,54.60913483301105,1.5774075981586881
838,54.60913483301105,1.5774075981586881
839,54.60913483301105,1.5774075981586881
840,54.60913483301105,1.5774075981586881
841,54.60913483301105,1.5774075981586881
842,54.60913483301105,1.5774075981586881
843,54.60913483301105,1.5774075981586881
844,54.60913483301105,1.5774075981586881
845,54.60913483301105,1.5774075981586881
846,54.60913483301105,1.5774075981586881
847,54.60913483301105,1.5774075981586881
848,54.60913483301105,1.5774075981586881
849,54.60913483301105,1.5774075981586881
850,54.60913483301105,1.5774075981586881
851,54.766675385445616,1.5774075981586881
852,54.766675385445616,1.5774075981586881
853,54.766675385445616,1.5774075981586881
854,54.766675385445616,1.5774075981586881
855,54.766675385445616,1.5774075981586881
856,54.766675385445616,1.5774075981586881
857,54.766675385445616,1.5774075981586881
858,54.766675385445616,1.5774075981586881
859,54.766675385445616,1.5774075981586881
860,54.766675385445616,1.5774075981586881
861,54.766675385445616,1.5774075981586881
862,54.766675385445616,1.5774075981586881
863,54.766675385445616,1.5774075981586881
864,54.766675385445616,1.5774075981586881
865,54.766675385445616,1.5774075981586881
866,54.766675385445616,1.5774075981586881
867,54.766675385445616,1.5774075981586881
868,54.766675385445616,1.5774075981586881
869,54.766675385445616,1.5774075981586881
870,54.766675385445616,1.5774075981586881
871,54.766675385445616,1.5774075981586881
872,54.924215937880184,1.5774075981586881
873,54.924215937880184,1.5774075981586881
874,54.924215937880184,1.5774075981586881
875,54.924215937880184,1.5774075981586881
876,54.924215937880184,1.5774075981586881
877,54.924215937880184,1.5774075981586881
878,54.924215937880184,1.5774075981586881
879,54.924215937880184,1.5774075981586881
880,54.924215937880184,1.5774075981586881
881,54.924215937880184,1.5774075981586881
882,54.924215937880184,1.5774075981586881
883,54.924215937880184,1.5774075981586881
884,54.924215937880184,1.5774075981586881
885,54.924215937880184,1.5774075981586881
886,54.924215937880184,1.5774075981586881
887,54.924215937880184,1.5774075981586881
888,54.924215937880184,1.5774075981586881
889,54.924215937880184,1.5774075981586881
890,54.924215937880184,1.5774075981586881
891,54.924215937880184,1.5774075981586881
892,54.924215937880184,1.5774075981586881
893,54.924215937880184,1.5774075981586881
894,54.924215937880184,1.5774075981586881
895,54.924215937880184,1.5774075981586881
896,54.924215937880184,1.5774075981586881
897,54.924215937880184,1.5774075981586881
898,54.924215937880184,1.5774075981586881
899,54.924215937880184,1.5774075981586881
900,54.924215937880184,1.5774075981586881
901,54.924215937880184,1.5774075981586881
902,54.924215937880184,1.5774075981586881
903,54.924215937880184,1.5774075981586881
904,54.924215937880184,1.5774075981586881
905,54.924215937880184,1.5774075981586881
906,55.871461326300604,1.5774075981586881
907,55.871461326300604,1.5774075981586881
908,55.871461326300604,1.5774075981586881
909,56.818706714721024,1.5774075981586881
910,56.818706714721024,1.5774075981586881
911,56.818706714721024,1.5774075981586881
912,56.818706714721024,1.5774075981586881
913,56.818706714721024,1.5774075981586881
914,56.818706714721024,1.5774075981586881
915,56.818706714721024,1.5774075981586881
916,56.818706714721024,1.5774075981586881
917,56.818706714721024,1.5774075981586881
918,56.818706714721024,1.5774075981586881
919,56.818706714721024,1.5774075981586881
920,56.818706714721024,1.5774075981586881
921,56.818706714721024,1.5774075981586881
922,56.818706714721024,1.5774075981586881
923,56.818706714721024,1.5774075981586881
924,56.818706714721024,1.5774075981586881
925,56.818706714721024,1.5774075981586881
926,56.818706714721024,1.5774075981586881
927,56.818706714721024,1.5774075981586881
928,56.818706714721024,1.5774075981586881
929,56.818706714721024,1.5774075981586881
930,56.818706714721024,1.5774075981586881
931,56.818706714721024,1.5774075981586881
932,56.818706714721024,1.5774075981586881
933,56.818706714721024,1.5774075981586881
934,56.818706714721024,1.5774075981586881
935,57.765952103141444,1.5774075981586881
936,57.765952103141444,1.5774075981586881
937,57.765952103141444,1.5774075981586881
938,57.765952103141444,1.5774075981586881
939,57.765952103141444,1.5774075981586881
940,57.765952103141444,1.5774075981586881
941,57.765952103141444,1.5774075981586881
942,57.765952103141444,1.5774075981586881
943,57.765952103141444,1.5774075981586881
944,57.765952103141444,1.5774075981586881
945,57.765952103141444,1.5774075981586881
946,57.92349265557601,1.5774075981586881
947,57.92349265557601,1.5774075981586881
948,57.92349265557601,1.5774075981586881
949,57.92349265557601,1.5774075981586881
950,57.92349265557601,1.5774075981586881
951,57.92349265557601,1.5774075981586881
952,58.87073804399643,1.5774075981586881
953,58.87073804399643,1.5774075981586881
954,58.87073804399643,1.5774075981586881
955,58.87073804399643,1.5774075981586881
956,58.87073804399643,1.5774075981586881
957,58.87073804399643,1.5774075981586881
958,58.87073804399643,1.5774075981586881
959,58.87073804399643,1.5774075981586881
960,58.87073804399643,1.5774075981586881
961,58.87073804399643,1.5774075981586881
962,58.87073804399643,1.5774075981586881
963,58.87073804399643,1.5774075981586881
964,58.87073804399643,1.5774075981586881
965,58.87073804399643,1.5774075981586881
966,58.87073804399643,1.5774075981586881
967,58.87073804399643,1.5774075981586881
968,58.87073804399643,1.5774075981586881
969,58.87073804399643,1.5774075981586881
970,59.81798343241685,1.5774075981586881
971,59.81798343241685,1.5774075981586881
972,59.81798343241685,1.5774075981586881
973,59.81798343241685,1.5774075981586881
974,59.81798343241685,1.5774075981586881
975,59.81798343241685,1.5774075981586881
976,59.81798343241685,1.5774075981586881
977,59.81798343241685,1.5774075981586881
978,59.81798343241685,1.5774075981586881
979,59.81798343241685,1.5774075981586881
980,59.81798343241685,1.5774075981586881
981,59.81798343241685,1.5774075981586881
982,59.81798343241685,1.5774075981586881
983,59.81798343241685,1.5774075981586881
984,59.97552398485142,1.5774075981586881
985,59.97552398485142,1.5774075981586881
986,59.97552398485142,1.5774075981586881
987,59.97552398485142,1.5774075981586881
988,59.97552398485142,1.5774075981586881
989,59.97552398485142,1.5774075981586881
990,59.97552398485142,1.5774075981586881
991,59.97552398485142,1.5774075981586881
992,59.97552398485142,1.5774075981586881
993,59.97552398485142,1.5774075981586881
994,59.97552398485142,1.5774075981586881
995,59.97552398485142,1.5774075981586881
996,59.97552398485142,1.5774075981586881
997,59.97552398485142,1.5774075981586881
998,59.97552398485142,1.5774075981586881
999,59.97552398485142,1.5774075981586881
1000,60.92276937327184,1.5774075981586881
1001,60.92276937327184,1.5774075981586881
1002,60.92276937327184,1.5774075981586881
1003,60.92276937327184,1.5774075981586881
1004,60.92276937327184,1.5774075981586881
1005,60.92276937327184,1.5774075981586881
1006,60.92276937327184,1.5774075981586881
1007,60.92276937327184,1.5774075981586881
1008,60.92276937327184,1.5774075981586881
1009,60.92276937327184,1.5774075981586881
1010,60.92276937327184,1.5774075981586881
1011,60.92276937327184,1.5774075981586881
1012,60.92276937327184,1.5774075981586881
1013,60.92276937327184,1.5774075981586881
1014,60.92276937327184,1.5774075981586881
1015,60.92276937327184,1.5774075981586881
1016,60.92276937327184,1.5774075981586881
1017,60.92276937327184,1.5774075981586881
1018,60.92276937327184,1.5774075981586881
1019,60.92276937327184,1.5774075981586881
1020,60.92276937327184,1.5774075981586881
1021,60.92276937327184,1.5774075981586881
1022,60.92276937327184,1.5774075981586881
1023,60.92276937327184,1.5774075981586881
1024,60.92276937327184,1.5774075981586881
1025,60.92276937327184,1.5774075981586881
1026,60.92276937327184,1.5774075981586881
1027,60.92276937327184,1.5774075981586881
1028,60.92276937327184,1.5774075981586881
1029,60.92276937327184,1.5774075981586881
1030,60.92276937327184,1.5774075981586881
1031,60.92276937327184,1.5774075981586881
1032,60.92276937327184,1.5774075981586881
1033,60.92276937327184,1.5774075981586881
1034,60.92276937327184,1.5774075981586881
1035,60.92276937327184,1.5774075981586881
1036,60.92276937327184,1.5774075981586881
1037,60.92276937327184,1.5774075981586881
1038,60.92276937327184,1.5774075981586881
1039,60.92276937327184,1.5774075981586881
1040,60.92276937327184,1.5774075981586881
1041,60.92276937327184,1.5774075981586881
1042,60.92276937327184,1.5774075981586881
1043,60.92276937327184,1.5774075981586881
1044,60.92276937327184,1.5774075981586881
1045,60.92276937327184,1.5774075981586881
1046,60.92276937327184,1.5774075981586881
1047,60.92276937327184,1.5774075981586881
1048,60.92276937327184,1.5774075981586881
1049,60.92276937327184,1.5774075981586881
1050,60.92276937327184,1.5774075981586881
1051,60.92276937327184,1.5774075981586881
1052,60.92276937327184,1.5774075981586881
1053,60.92276937327184,1.5774075981586881
1054,60.92276937327184,1.5774075981586881
1055,60.92276937327184,1.5774075981586881
1056,60.92276937327184,1.5774075981586881
1057,60.92276937327184,1.5774075981586881
1058,60.92276937327184,1.5774075981586881
1059,60.92276937327184,1.5774075981586881
1060,60.92276937327184,1.5774075981586881
1061,60.92276937327184,1.5774075981586881
1062,60.92276937327184,1.5774075981586881
1063,60.92276937327184,1.5774075981586881
1064,60.92276937327184,1.5774075981586881
1065,60.92276937327184,1.5774075981586881
1066,60.92276937327184,1.5774075981586881
1067,60.92276937327184,1.5774075981586881
1068,60.92276937327184,1.5774075981586881
1069,60.92276937327184,1.5774075981586881
1070,60.92276937327184,1.5774075981586881
1071,61.08030992570641,1.5774075981586881
1072,61.23785047814098,1.5774075981586881
1073,61.23785047814098,1.5774075981586881
1074,61.23785047814098,1.5774075981586881
1075,61.23785047814098,1.5774075981586881
1076,61.23785047814098,1.5774075981586881
1077,61.23785047814098,1.5774075981586881
1078,61.23785047814098,1.5774075981586881
1079,61.23785047814098,1.5774075981586881
1080,62.1850958665614,1.5774075981586881
1081,62.1850958665614,1.5774075981586881
1082,62.1850958665614,1.5774075981586881
1083,62.1850958665614,1.5774075981586881
1084,62.1850958665614,1.5774075981586881
1085,62.1850958665614,1.5774075981586881
1086,62.1850958665614,1.5774075981586881
1087,62.1850958665614,1.5774075981586881
1088,63.13234125498182,1.5774075981586881
1089,63.13234125498182,1.5774075981586881
1090,63.13234125498182,1.5774075981586881
1091,63.13234125498182,1.5774075981586881
1092,63.13234125498182,1.5774075981586881
1093,63.13234125498182,1.5774075981586881
1094,63.13234125498182,1.5774075981586881
1095,63.13234125498182,1.5774075981586881
1096,63.13234125498182,1.5774075981586881
1097,63.13234125498182,1.5774075981586881
1098,63.13234125498182,1.5774075981586881
1099,63.13234125498182,1.5774075981586881
1100,63.13234125498182,1.5774075981586881
1101,63.13234125498182,1.5774075981586881
1102,63.13234125498182,1.5774075981586881
1103,63.13234125498182,1.5774075981586881
1104,63.13234125498182,1.5774075981586881
1105,63.13234125498182,1.5774075981586881
1106,63.13234125498182,1.5774075981586881
1107,63.13234125498182,1.5774075981586881
1108,63.13234125498182,1.5774075981586881
1109,63.13234125498182,1.5774075981586881
1110,63.13234125498182,1.5774075981586881
1111,63.13234125498182,1.5774075981586881
1112,64.07958664340224,1.5774075981586881
1113,64.07958664340224,1.5774075981586881
1114,64.07958664340224,1.5774075981586881
1115,64.07958664340224,1.5774075981586881
1116,64.07958664340224,1.5774075981586881
1117,64.2371271958368,1.5774075981586881
1118,65.18437258425722,1.5774075981586881
1119,65.18437258425722,1.5774075981586881
1120,65.18437258425722,1.5774075981586881
1121,65.18437258425722,1.5774075981586881
1122,65.18437258425722,1.5774075981586881
1123,65.18437258425722,1.5774075981586881
1124,65.18437258425722,1.5774075981586881
1125,65.18437258425722,1.5774075981586881
1126,65.18437258425722,1.5774075981586881
1127,65.18437258425722,1.5774075981586881
1128,65.18437258425722,1.5774075981586881
1129,65.18437258425722,1.5774075981586881
1130,65.18437258425722,1.5774075981586881
1131,65.18437258425722,1.5774075981586881
1132,65.18437258425722,1.5774075981586881
1133,65.18437258425722,1.5774075981586881
1134,65.18437258425722,1.5774075981586881
1135,66.13161797267763,1.5774075981586881
1136,66.13161797267763,1.5774075981586881
1137,66.13161797267763,1.5774075981586881
1138,66.13161797267763,1.5774075981586881
1139,66.13161797267763,1.5774075981586881
1140,66.13161797267763,1.5774075981586881
1141,66.13161797267763,1.5774075981586881
1142,66.13161797267763,1.5774075981586881
1143,66.13161797267763,1.5774075981586881
1144,66.13161797267763,1.5774075981586881
1145,66.13161797267763,1.5774075981586881
1146,66.13161797267763,1.5774075981586881
1147,66.13161797267763,1.5774075981586881
1148,66.13161797267763,1.5774075981586881
1149,66.13161797267763,1.5774075981586881
1150,66.13161797267763,1.5774075981586881
1151,66.13161797267763,1.5774075981586881
1152,66.13161797267763,1.5774075981586881
1153,66.13161797267763,1.5774075981586881
1154,66.13161797267763,1.5774075981586881
1155,66.13161797267763,1.5774075981586881
1156,66.13161797267763,1.5774075981586881
1157,67.07886336109804,1.5774075981586881
1158,67.07886336109804,1.5774075981586881
1159,67.23640391353261,1.5774075981586881
1160,67.23640391353261,1.5774075981586881
1161,67.23640391353261,1.5774075981586881
1162,67.23640391353261,1.5774075981586881
1163,67.23640391353261,1.5774075981586881
1164,67.23640391353261,1.5774075981586881
1165,68.18364930195303,1.5774075981586881
1166,68.18364930195303,1.5774075981586881
1167,68.18364930195303,1.5774075981586881
1168,68.18364930195303,1.5774075981586881
1169,68.18364930195303,1.5774075981586881
1170,68.18364930195303,1.5774075981586881
1171,68.18364930195303,1.5774075981586881
1172,68.18364930195303,1.5774075981586881
1173,68.18364930195303,1.5774075981586881
1174,68.18364930195303,1.5774075981586881
1175,68.18364930195303,1.5774075981586881
1176,68.18364930195303,1.5774075981586881
1177,68.18364930195303,1.5774075981586881
1178,68.18364930195303,1.5774075981586881
1179,68.18364930195303,1.5774075981586881
1180,68.18364930195303,1.5774075981586881
1181,68.18364930195303,1.5774075981586881
1182,68.18364930195303,1.5774075981586881
1183,68.18364930195303,1.5774075981586881
1184,68.18364930195303,1.5774075981586881
1185,68.18364930195303,1.5774075981586881
1186,68.18364930195303,1.5774075981586881
1187,69.13089469037344,1.5774075981586881
1188,69.13089469037344,1.5774075981586881
1189,69.13089469037344,1.5774075981586881
1190,69.13089469037344,1.5774075981586881
1191,69.13089469037344,1.5774075981586881
1192,69.13089469037344,1.5774075981586881
1193,69.13089469037344,1.5774075981586881
1194,69.13089469037344,1.5774075981586881
1195,69.13089469037344,1.5774075981586881
1196,69.13089469037344,1.5774075981586881
1197,69.13089469037344,1.5774075981586881
1198,69.13089469037344,1.5774075981586881
1199,69.13089469037344,1.5774075981586881
1200,69.13089469037344,1.5774075981586881
1201,69.13089469037344,1.5774075981586881
1202,69.13089469037344,1.5774075981586881
1203,69.288435242808,1.5774075981586881
1204,69.288435242808,1.5774075981586881
1205,69.288435242808,1.5774075981586881
1206,69.288435242808,1.5774075981586881
1207,69.288435242808,1.5774075981586881
1208,69.288435242808,1.5774075981586881
1209,69.288435242808,1.5774075981586881
1210,69.288435242808,1.5774075981586881
1211,69.288435242808,1.5774075981586881
1212,69.288435242808,1.5774075981586881
1213,69.288435242808,1.5774075981586881
1214,69.288435242808,1.5774075981586881
1215,69.288435242808,1.5774075981586881
1216,69.288435242808,1.5774075981586881
1217,69.288435242808,1.5774075981586881
1218,69.288435242808,1.5774075981586881
1219,69.288435242808,1.5774075981586881
1220,69.288435242808,1.5774075981586881
1221,69.288435242808,1.5774075981586881
1222,69.288435242808,1.5774075981586881
1223,69.288435242808,1.5774075981586881
1224,69.288435242808,1.5774075981586881
1225,69.288435242808,1.5774075981586881
1226,69.288435242808,1.5774075981586881
1227,69.288435242808,1.5774075981586881
1228,69.288435242808,1.5774075981586881
1229,69.288435242808,1.5774075981586881
1230,70.23568063122842,1.5774075981586881
1231,70.23568063122842,1.5774075981586881
1232,70.23568063122842,1.5774075981586881
1233,70.23568063122842,1.5774075981586881
1234,70.23568063122842,1.5774075981586881
1235,70.23568063122842,1.5774075981586881
1236,70.23568063122842,1.5774075981586881
1237,70.23568063122842,1.5774075981586881
1238,70.23568063122842,1.5774075981586881
1239,70.23568063122842,1.5774075981586881
1240,70.23568063122842,1.5774075981586881
1241,70.23568063122842,1.5774075981586881
1242,70.23568063122842,1.5774075981586881
1243,71.18292601964883,1.5774075981586881
1244,71.18292601964883,1.5774075981586881
1245,71.18292601964883,1.5774075981586881
1246,71.18292601964883,1.5774075981586881
1247,71.18292601964883,1.5774075981586881
1248,71.18292601964883,1.5774075981586881
1249,71.18292601964883,1.5774075981586881
1250,71.18292601964883,1.5774075981586881
1251,71.18292601964883,1.5774075981586881
1252,71.18292601964883,1.5774075981586881
1253,71.18292601964883,1.5774075981586881
1254,71.18292601964883,1.5774075981586881
1255,71.18292601964883,1.5774075981586881
1256,71.18292601964883,1.5774075981586881
1257,71.18292601964883,1.5774075981586881
1258,71.18292601964883,1.5774075981586881
1259,71.18292601964883,1.5774075981586881
1260,71.18292601964883,1.5774075981586881
1261,71.18292601964883,1.5774075981586881
1262,71.18292601964883,1.5774075981586881
1263,71.18292601964883,1.5774075981586881
1264,71.18292601964883,1.5774075981586881
1265,71.18292601964883,1.5774075981586881
1266,71.18292601964883,1.5774075981586881
1267,71.18292601964883,1.5774075981586881
1268,71.18292601964883,1.5774075981586881
1269,71.18292601964883,1.5774075981586881
1270,71.18292601964883,1.5774075981586881
1271,71.18292601964883,1.5774075981586881
1272,71.18292601964883,1.5774075981586881
1273,71.18292601964883,1.5774075981586881
1274,71.18292601964883,1.5774075981586881
1275,71.18292601964883,1.5774075981586881
1276,71.18292601964883,1.5774075981586881
1277,71.18292601964883,1.5774075981586881
1278,71.18292601964883,1.5774075981586881
1279,71.18292601964883,1.5774075981586881
1280,71.18292601964883,1.5774075981586881
1281,71.18292601964883,1.5774075981586881
1282,71.18292601964883,1.5774075981586881
1283,71.18292601964883,1.5774075981586881
1284,71.18292601964883,1.5774075981586881
1285,71.18292601964883,1.5774075981586881
1286,71.18292601964883,1.5774075981586881
1287,71.18292601964883,1.5774075981586881
1288,71.18292601964883,1.5774075981586881
1289,71.3404665720834,1.5774075981586881
1290,71.3404665720834,1.5774075981586881
1291,72.28771196050381,1.5774075981586881
1292,72.28771196050381,1.5774075981586881
1293,72.28771196050381,1.5774075981586881
1294,72.28771196050381,1.5774075981586881
1295,72.28771196050381,1.5774075981586881
1296,72.28771196050381,1.5774075981586881
1297,72.28771196050381,1.5774075981586881
1298,72.28771196050381,1.5774075981586881
1299,72.28771196050381,1.5774075981586881
1300,72.28771196050381,1.5774075981586881
1301,72.28771196050381,1.5774075981586881
1302,72.28771196050381,1.5774075981586881
1303,72.28771196050381,1.5774075981586881
1304,72.28771196050381,1.5774075981586881
1305,72.28771196050381,1.5774075981586881
1306,72.28771196050381,1.5774075981586881
1307,72.28771196050381,1.5774075981586881
1308,72.28771196050381,1.5774075981586881
1309,72.28771196050381,1.5774075981586881
1310,72.28771196050381,1.5774075981586881
1311,72.28771196050381,1.5774075981586881
1312,72.28771196050381,1.5774075981586881
1313,72.28771196050381,1.5774075981586881
1314,72.28771196050381,1.5774075981586881
1315,72.28771196050381,1.5774075981586881
1316,72.28771196050381,1.5774075981586881
1317,72.28771196050381,1.5774075981586881
1318,72.28771196050381,1.5774075981586881
1319,72.28771196050381,1.5774075981586881
1320,72.28771196050381,1.5774075981586881
1321,72.28771196050381,1.5774075981586881
1322,72.28771196050381,1.5774075981586881
1323,72.28771196050381,1.5774075981586881
1324,72.28771196050381,1.5774075981586881
1325,72.28771196050381,1.5774075981586881
1326,72.28771196050381,1.5774075981586881
1327,73.23495734892423,1.5774075981586881
1328,73.23495734892423,1.5774075981586881
1329,73.23495734892423,1.5774075981586881
1330,73.23495734892423,1.5774075981586881
1331,73.23495734892423,1.5774075981586881
1332,73.23495734892423,1.5774075981586881
1333,73.23495734892423,1.5774075981586881
1334,73.23495734892423,1.5774075981586881
1335,73.23495734892423,1.5774075981586881
1336,73.23495734892423,1.5774075981586881
1337,73.23495734892423,1.5774075981586881
1338,73.23495734892423,1.5774075981586881
1339,73.23495734892423,1.5774075981586881
1340,73.23495734892423,1.5774075981586881
1341,73.23495734892423,1.5774075981586881
1342,73.23495734892423,1.5774075981586881
1343,73.23495734892423,1.5774075981586881
1344,73.23495734892423,1.5774075981586881
1345,73.3924979013588,1.5774075981586881
1346,73.3924979013588,1.5774075981586881
1347,73.3924979013588,1.5774075981586881
1348,73.3924979013588,1.5774075981586881
1349,73.3924979013588,1.5774075981586881
1350,73.3924979013588,1.5774075981586881
1351,73.3924979013588,1.5774075981586881
1352,73.3924979013588,1.5774075981586881
1353,73.3924979013588,1.5774075981586881
1354,73.3924979013588,1.5774075981586881
1355,73.3924979013588,1.5774075981586881
1356,73.3924979013588,1.5774075981586881
1357,73.3924979013588,1.5774075981586881
1358,73.3924979013588,1.5774075981586881
1359,73.3924979013588,1.5774075981586881
1360,73.3924979013588,1.5774075981586881
1361,73.3924979013588,1.5774075981586881
1362,73.3924979013588,1.5774075981586881
1363,73.3924979013588,1.5774075981586881
1364,73.3924979013588,1.5774075981586881
1365,73.3924979013588,1.5774075981586881
1366,73.3924979013588,1.5774075981586881
1367,73.3924979013588,1.5774075981586881
1368,73.3924979013588,1.5774075981586881
1369,73.3924979013588,1.5774075981586881
1370,73.3924979013588,1.5774075981586881
1371,73.3924979013588,1.5774075981586881
1372,73.3924979013588,1.5774075981586881
1373,74.33974328977921,1.5774075981586881
1374,74.33974328977921,1.5774075981586881
1375,74.33974328977921,1.5774075981586881
1376,74.33974328977921,1.5774075981586881
1377,74.33974328977921,1.5774075981586881
1378,74.33974328977921,1.5774075981586881
1379,74.33974328977921,1.5774075981586881
1380,74.33974328977921,1.5774075981586881
1381,74.33974328977921,1.5774075981586881
1382,74.33974328977921,1.5774075981586881
1383,74.33974328977921,1.5774075981586881
1384,74.33974328977921,1.5774075981586881
1385,74.33974328977921,1.5774075981586881
1386,74.33974328977921,1.5774075981586881
1387,74.33974328977921,1.5774075981586881
1388,74.33974328977921,1.5774075981586881
1389,74.33974328977921,1.5774075981586881
1390,74.33974328977921,1.5774075981586881
1391,74.33974328977921,1.5774075981586881
1392,74.33974328977921,1.5774075981586881
1393,74.33974328977921,1.5774075981586881
1394,74.33974328977921,1.5774075981586881
1395,74.33974328977921,1.5774075981586881
1396,75.28698867819962,1.5774075981586881
1397,75.28698867819962,1.5774075981586881
1398,75.28698867819962,1.5774075981586881
1399,75.28698867819962,1.5774075981586881
1400,75.28698867819962,1.5774075981586881
1401,75.28698867819962,1.5774075981586881
1402,75.44452923063419,1.5774075981586881
1403,75.44452923063419,1.5774075981586881
1404,75.44452923063419,1.5774075981586881
1405,75.44452923063419,1.5774075981586881
1406,75.44452923063419,1.5774075981586881
1407,75.44452923063419,1.5774075981586881
1408,75.44452923063419,1.5774075981586881
1409,75.44452923063419,1.5774075981586881
1410,75.44452923063419,1.5774075981586881
1411,75.44452923063419,1.5774075981586881
1412,75.44452923063419,1.5774075981586881
1413,75.44452923063419,1.5774075981586881
1414,75.60206978306876,1.5774075981586881
1415,75.60206978306876,1.5774075981586881
1416,75.60206978306876,1.5774075981586881
1417,75.60206978306876,1.5774075981586881
1418,76.54931517148917,1.5774075981586881
1419,76.54931517148917,1.5774075981586881
1420,76.54931517148917,1.5774075981586881
1421,76.54931517148917,1.5774075981586881
1422,76.54931517148917,1.5774075981586881
1423,76.70685572392374,1.5774075981586881
1424,76.70685572392374,1.5774075981586881
1425,76.70685572392374,1.5774075981586881
1426,77.65410111234415,1.5774075981586881
1427,77.65410111234415,1.5774075981586881
1428,77.65410111234415,1.5774075981586881
1429,77.65410111234415,1.5774075981586881
1430,77.65410111234415,1.5774075981586881
1431,77.65410111234415,1.5774075981586881
1432,77.65410111234415,1.5774075981586881
1433,77.65410111234415,1.5774075981586881
1434,77.65410111234415,1.5774075981586881
1435,77.65410111234415,1.5774075981586881
1436,77.65410111234415,1.5774075981586881
1437,77.65410111234415,1.5774075981586881
1438,77.65410111234415,1.5774075981586881
1439,77.65410111234415,1.5774075981586881
1440,77.65410111234415,1.5774075981586881
1441,77.65410111234415,1.5774075981586881
1442,77.65410111234415,1.5774075981586881
1443,77.65410111234415,1.5774075981586881
