Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
138,0.06407459075041487,0.1865303494495016,0.23566424254261625
139,0.06404932473191359,0.1865298645229852,0.2678589655386144
140,0.062041862755214214,0.18652005585521553,0.20389667641042433
141,0.06176328700159045,0.18652451273404752,0.27069240097720393
142,0.062490177353728825,0.1865284790177847,0.23263584373872986
143,0.06390784044000918,0.18651678744689887,0.2326045861327092
144,0.06307859368817442,0.18652723382598907,0.2558440310737042
145,0.06305305286425875,0.18650110425919647,0.2466935441141585
146,0.0641670338139924,0.18649154348700003,0.23322216373706142
147,0.06400075262522474,0.1864936256801813,0.22837417386219708
148,0.06405134077686457,0.18651827299492238,0.24723475023757896
149,0.06406754900814311,0.18652334647258093,0.26707562017487924
150,0.06389252090358145,0.1865451511252731,0.2467158497919703
151,0.0639641090713788,0.18653188810183624,0.264498552791424
152,0.06401338030681483,0.18654537397065038,0.22706661200112815
153,0.06414114626082341,0.18656806736194337,0.27183673009792414
154,0.06441739136935734,0.18658446257314282,0.23594077597670737
155,0.0648941321861711,0.1865834893530996,0.22983271485375764
156,0.06486488825412792,0.18658109886388538,0.25938117419855516
157,0.06496837338257908,0.18656624871166289,0.2113952241526645
158,0.0650112667498804,0.1865675076117673,0.2679265219975813
159,0.06503239157484308,0.18657851999448744,0.23321347913106288
160,0.06534207654554215,0.18658883182695826,0.2871502065295329
161,0.06539361216421478,0.1865795291854393,0.2702673967681
162,0.06563080175384614,0.18657214104834377,0.23596938145791252
163,0.0655275374105326,0.18657316228145135,0.2417682363761437
164,0.0653862065478156,0.1866112110807049,0.2690180294274399
165,0.06605636684331606,0.18661576954825973,0.2490657590481901
166,0.06488653818072442,0.18661625871840176,0.25245827112784136
167,0.06528465242763754,0.18660788509590134,0.21911521441319232
168,0.0656889439074421,0.18660134429375885,0.2377574309103482
169,0.06497551838786589,0.1865808401486608,0.27508821038139114
170,0.06398494116456246,0.186576312122012,0.23799093920600334
171,0.06387523805526889,0.18657839149163183,0.21979397048256516
172,0.06366546903984655,0.18657843970474192,0.29345389319897885
173,0.06371337766932492,0.1865853941091355,0.24636997952368947
174,0.06381181264337307,0.18657797702160034,0.2166140281807288
175,0.06399714819499877,0.18657401315081157,0.22867727702990207
176,0.06372412667086838,0.18656901274315535,0.21333167429434358
177,0.06297510623447877,0.18657818060460812,0.23379161869816115
178,0.06262761036862416,0.1865765038896093,0.21141884846613648
179,0.06265228230870125,0.18654921371900063,0.2456177581050174
180,0.06261929883950358,0.18653222037501915,0.25412406409709476
181,0.06225165373996346,0.18652678996021937,0.2990140460452063
182,0.06222332265554318,0.18651364714969332,0.206785641572285
183,0.062201498349522245,0.18650436492987385,0.24687087976198074
184,0.06224194791007078,0.18650899815452776,0.23111268295751045
185,0.06189298404196869,0.1865085694678708,0.21956067618433844
186,0.06214469888329771,0.18650329270897956,0.2272188164598191
187,0.062274892307831266,0.18651115338179952,0.25355043390277127
188,0.06145925854983392,0.18651480318968372,0.2126460892313616
189,0.06157203418623876,0.1865355184494179,0.19165135186544394
190,0.06159882036995405,0.18654103780665082,0.25764650014988655
191,0.06164966222776321,0.18654871406937296,0.21614596727329732
192,0.06192072273804663,0.18655318765935208,0.24680872333298148
193,0.061832473370799335,0.18654815005027017,0.2582341564759756
194,0.05935486759648563,0.18655561977993168,0.2175507567042089
195,0.059466319726517156,0.18655254138306912,0.23931714074749894
196,0.05884732451027552,0.186543711959448,0.24120128499209562
197,0.05877695760999433,0.18652769572805328,0.25076263311128255
198,0.057936791252062324,0.1865373760499102,0.22728451818979942
199,0.05653253999484522,0.18653745132323202,0.2481721809890812
200,0.0567315210107258,0.18653928251951962,0.2538768654646729
201,0.056474953212641475,0.1865524187628624,0.22560086715804317
202,0.05671167904945486,0.18657281517992944,0.232749815696363
203,0.05660422420901033,0.18656013062663673,0.21218876113201118
204,0.05725311886983544,0.18654498796492786,0.2340717701901894
205,0.056014062580957744,0.18653564681249407,0.2473505288726742
206,0.05580215972613831,0.18653226229721384,0.18359398756067
207,0.05348762565993542,0.18653936880422298,0.22839396577184207
208,0.053656176476477434,0.18654364829323467,0.21724134619242808
209,0.05281853155124718,0.18653609909349142,0.24027543789757808
210,0.05281825312801567,0.18653977781441433,0.2278598216036441
211,0.05272060743708064,0.18653201758895485,0.19033393858180953
212,0.052758867645386544,0.18654153382866828,0.2347270422955227
213,0.052169281412885474,0.18654766485464822,0.21596760310398805
214,0.0520815994132376,0.1865528506923694,0.2630384298442087
215,0.05088647222349407,0.18653126146300542,0.2754939941073198
216,0.0510273274351221,0.18653310120761515,0.23224442155516342
217,0.05082617442374332,0.18652032484627223,0.2754496939967591
218,0.0508491210652993,0.18652525716145457,0.24565702097359257
219,0.050843337954208936,0.1865272797318241,0.25337374630864384
220,0.0510785372460011,0.1865245610997766,0.21883752550684282
221,0.051094636434088826,0.18653209405483145,0.22923930854312266
222,0.0510605200315815,0.18652046615781817,0.23607630175991648
223,0.050939526887651666,0.1865058134766896,0.2809404610689423
224,0.05095602900604772,0.18650714388826256,0.2812806925247741
225,0.05110051338944188,0.18651107412234375,0.260790652087902
226,0.05104047026896088,0.18648611147831123,0.20633275424970404
227,0.051005835402924235,0.18647877798710605,0.22351817514007624
228,0.0510075804614226,0.18647795566263303,0.24240224950073236
229,0.050978696563533855,0.18647291786413572,0.21008639668376045
230,0.05094787280489008,0.1864614513922715,0.24938839545472616
231,0.05091275928668452,0.18645474221726172,0.27817364707676673
232,0.05043614258522048,0.1864494137981189,0.21645684428460385
233,0.05026438076700285,0.1864468675852727,0.21483450417149696
234,0.050297179542639646,0.1864464126267067,0.24822980848328177
235,0.051585965850462115,0.18644867854423527,0.2328137561147404
236,0.050526092942150526,0.18644692748376565,0.25086266916075245
237,0.05075029407954287,0.18645159165674582,0.2709244877187955
238,0.05093589246892803,0.1864499082980094,0.24413612894114384
239,0.05087919783318055,0.18645816514786237,0.25649883128123585
240,0.04960168908648571,0.18645202220748763,0.24952809072609478
241,0.049588577241650875,0.1864491355913176,0.2505277166605369
242,0.053620042403427784,0.18644956172218327,0.24811684966405284
243,0.05343138409910676,0.18644919999811468,0.22146153049666828
244,0.05272038375812869,0.18645197630499968,0.23864195763855411
245,0.05271579593273038,0.1864510696460121,0.27333327919328987
246,0.0526694331213729,0.18644411889432405,0.26997352485948983
247,0.052660926211548706,0.1864414162633475,0.2228496013353714
248,0.052667159231987816,0.18644015653080917,0.26595859336207
249,0.052709097120948324,0.18644921440123677,0.24401073657505412
250,0.05264189718211161,0.18645140892547113,0.2233611603222731
251,0.051887410839807704,0.18643855317858432,0.244277005142644
252,0.05072609870389312,0.1864346393192744,0.25154291347828966
253,0.05045068900238224,0.18642919209364914,0.22674910289784847
254,0.05029036309928984,0.18642812758373725,0.18229251533189753
255,0.0507961400315751,0.18642313752628464,0.2144284339194158
256,0.050972077121516204,0.18642118623979845,0.25510790975218317
257,0.05102005253806957,0.1864303070832545,0.2503988288912279
258,0.05138922714464189,0.18643240994753432,0.28014418084311876
259,0.0515227162080098,0.18642968947378158,0.2544630125622259
260,0.05154347518549174,0.18643605802943636,0.22407414406678544
261,0.051499754512960384,0.1864292374974052,0.20836330073675696
262,0.0515310324501085,0.1864311764607876,0.2405961433932061
263,0.05159880055000234,0.18643737116649278,0.23390992103385083
264,0.0509172455527773,0.1864455002316927,0.23510053291758998
265,0.05137909944548724,0.18644326998429414,0.2510723612666208
266,0.05137111481642902,0.18644042242868147,0.26374864009971166
267,0.05086722430663454,0.18644155250929575,0.2521894773118184
268,0.05077505738625791,0.18644999957425815,0.2367069295779544
269,0.05006715145801861,0.18644378543272927,0.25595231254103756
270,0.05009082489541731,0.1864466259112924,0.24324300935199178
271,0.05012412005174123,0.1864476635782833,0.21232789048009412
272,0.05012180779075533,0.18644650789605316,0.22826278124123248
273,0.05010526917315864,0.18644306585697593,0.25321332547787667
274,0.04997505290706475,0.18643664857483774,0.2393957051922319
275,0.049996813082592816,0.18643991064485607,0.22285424334308165
276,0.05001751475456475,0.18644239591675674,0.252405630783649
277,0.04968464528965618,0.1864369367575704,0.2249507903887536
278,0.04963650333352059,0.18642935475909622,0.2338042170676989
279,0.04940065501843229,0.18642704073574115,0.20445239150589428
280,0.04939407452550195,0.18642604690688905,0.2556790068883942
281,0.04937223438223827,0.1864273463540777,0.23003606952037914
