Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
177,30.774369292741248,61.744149708455765
178,30.89006863260126,62.187866202805616
179,30.95489209904627,62.44977981822914
180,31.13854215169146,62.76903902114437
181,31.265550146821703,63.063328591780284
182,31.288100423202856,63.3631308565743
183,31.395677182668372,63.753901264954
184,31.435415180156234,64.07036204646226
185,31.602428917078164,64.34515149686042
186,31.700172601019602,64.65362441805951
187,31.722722877400752,65.02154341818485
188,31.78480657814877,65.29446643799959
189,31.80735685452992,65.61005670389248
190,32.05737198224229,65.93466688664498
191,32.15244634657344,66.21448383521576
192,32.241691157131385,66.40814988077288
193,32.39418772877826,66.71911666071712
194,32.4593493319514,66.95094698591245
195,32.481899608332554,67.25346740004844
196,32.55829833990443,67.6317028354019
197,32.64027361309987,67.96202288861164
198,32.70686875258281,68.28381723629693
199,32.79578554817855,68.60193224059006
200,32.91872165289302,68.95497692795347
201,32.99613173043005,69.2813753134033
202,33.10459541399877,69.53878874906799
203,33.1914519765631,69.79003772785275
204,33.2646289533356,69.91031697493092
205,33.37340885604955,70.26903929112214
206,33.44851681688057,70.6596932339544
207,33.59263370420561,70.94226534152037
208,33.62236586837156,71.28616522274656
209,33.65209803253751,71.6586496575932
210,33.79699930549945,71.96489629153983
211,33.91204774888731,72.26279950777322
212,33.96529192145648,72.4595904010958
213,33.98784219783763,72.79049248406938
214,34.109630983855986,73.11006818154996
215,34.126525135604176,73.48957527951549
216,34.22018487602848,73.79159115908583
217,34.259922873516345,74.0490939438981
218,34.371668399182774,74.43601139610048
219,34.562535150054416,74.68738089146822
220,34.63625525057368,75.02629156241089
221,34.65314940232187,75.30347084461866
222,34.77548170037412,75.62844344950429
223,34.83493412385495,75.83742391681348
224,34.96578157077475,76.21901140601094
225,35.07981235549961,76.52429753856934
226,35.1240284356535,76.80747903962462
227,35.19578898292041,77.12696193468268
228,35.2126831346686,77.37461275576901
229,35.35090439071442,77.71984440401435
230,35.36779854246261,78.00887955174625
231,35.38469269421079,78.19805860510124
232,35.48743751467004,78.48872962708221
233,35.62216020155297,78.81458151360805
234,35.673056772472265,79.17958927710154
235,35.68995092422045,79.53310779169779
236,35.70684507596864,79.83085132896386
237,35.72373922771682,80.1085589383474
238,35.81884407725537,80.39300521641287
239,35.83573822900355,80.76781538700038
240,35.94914884941734,81.057858347182
241,36.00530799459521,81.25072285941921
242,36.14277866566597,81.4315609864731
243,36.23390845468292,81.7470740144589
244,36.29194447649019,82.11986513673574
245,36.363642834107296,82.41331254649675
246,36.380536985855485,82.71076863405196
247,36.523521929772755,82.98013963439455
248,36.553113331839015,83.18516052390692
249,36.63595447970111,83.4892399300639
250,36.75716351209617,83.89284482690417
251,36.8603497690455,84.19336409159953
252,36.94993145047496,84.54945245569675
253,37.05673165420082,84.81239928588946
254,37.073625805949,85.11236617909007
255,37.168404417167146,85.33446181388946
256,37.24442218499375,85.6224303345965
257,37.26131633674194,85.8924722478181
258,37.33989336557927,86.16553463339997
259,37.413613466098546,86.47494575100778
260,37.45335146358641,86.91257154440109
261,37.558391812746066,87.139800301446
262,37.575285964494256,87.39668871303866
263,37.64993022500387,87.65467422280106
264,37.65179140627984,87.81496204274058
265,37.653473933992196,88.1531394602517
266,37.77285698409051,88.49667082501365
267,37.78502291650454,88.67947915961312
268,37.88766125762338,88.95998209546771
269,38.02143349661697,89.22525678882104
270,38.134415977649965,89.51021777775567
271,38.194889620668995,89.77336025842718
272,38.2574613987626,90.07686395563421
273,38.324524470707196,90.47688771885907
274,38.32638565198316,90.81182691147382
275,38.373663362479746,91.07097990380909
276,38.40934830936321,91.30652264364493
277,38.41120949063917,91.6014726843749
278,38.4761422013834,91.888020328873
279,38.531220138117774,92.16790871403899
280,38.5661490329872,92.57091910369317
281,38.60988744985453,92.82091722290232
282,38.680761461653034,93.11919989636087
283,38.682622642929005,93.52178737022703
284,38.74491622399606,93.9184788706629
285,38.88716836120232,94.15643579705976
286,38.918801973915976,94.40586210971122
287,38.920663155191946,94.80575528226217
288,38.92252433646791,95.02519967901824
289,39.011362793574335,95.304537194938
290,39.106830524847254,95.68831674293843
291,39.16822091361654,95.87732093472712
292,39.23004504489796,96.12259920716795
293,39.280096632425106,96.44953210988106
294,39.28195781370108,96.83475640547091
295,39.411347024927004,97.06752409365583
296,39.434226495625055,97.36009562664114
297,39.56553883881296,97.70738025295188
298,39.63697890836639,98.09149740622865
299,39.7880932021326,98.36273128899194
300,39.81184009078298,98.48489083153798
301,39.842375949744266,98.7858378441947
302,39.87066559663481,99.02302782139813
303,39.99654519380565,99.32007060498243
304,40.01104075019744,99.57619158974668
305,40.16896729529384,99.92556147802881
306,40.18667844733214,100.23760894256367
307,40.26803807071047,100.44805178437258
308,40.358595509190096,100.71005421481313
309,40.36045669046606,100.96315441418314
310,40.36231787174203,101.29258510676146
311,40.40944477558593,101.57577234573208
312,40.50630416139092,101.75581111840717
313,40.626913890013,102.07604279349984
314,40.70910341977578,102.36950891785565
315,40.85714729211027,102.72299557071256
316,40.92482565314087,102.95276988728399
317,40.95212609131052,103.19621328151811
318,41.02418989896334,103.51557903928376
319,41.026051080239306,103.85155991671806
320,41.027912261515276,104.11156454211418
321,41.07212869730236,104.41783621560134
322,41.122180284829504,104.62339479987665
323,41.27416093997493,104.90467985334294
324,41.32817050172411,105.11690192164546
325,41.33003168300008,105.53416646252776
326,41.38740945871321,105.69356143688931
327,41.41764991686621,105.96033400888516
328,41.41951109814217,106.2165617747243
329,41.498211587473584,106.57167251162817
330,41.575501026526055,106.74959338074473
331,41.62265983505916,106.96180374339818
332,41.727621959799684,107.22548335042919
333,41.83167229139305,107.58207359156259
334,41.8869165160191,107.88746217680546
335,42.03040933239995,108.13770842359102
336,42.03227051367592,108.44827743952465
337,42.11957918567254,108.77287165628263
338,42.16769551313323,109.0440167862181
339,42.298710047268116,109.41683652773732
340,42.315604199016306,109.70303259685238
341,42.430749392024424,109.95294381761134
342,42.43261057330039,110.3264811132663
343,42.46026277108295,110.53197846656747
344,42.602573243058984,110.76764901242268
345,42.7212758132672,111.025175065853
346,42.72313699454317,111.24639101770565
347,42.83220216793192,111.57812321951636
348,42.87983171534095,111.92100231237416
349,42.88169289661691,112.28336207878488
350,42.904243172998065,112.69096564329246
351,42.906104354274035,112.98500749327847
352,42.90796553555,113.23748320199554
353,42.979697285834916,113.48631971129596
354,43.07334237622574,113.73158653477394
355,43.16879142570084,114.00232867241512
356,43.24415711978158,114.31747665002372
357,43.36859764902148,114.56415280178541
358,43.370458830297444,114.83469212342546
359,43.4160014525138,115.08169776657743
360,43.520719276133555,115.37760259709201
361,43.62970461430423,115.62879247233666
362,43.716592278664564,115.83087229650796
363,43.802500989005,115.98286259165641
364,43.950923585849736,116.28812475266746
365,43.952784767125706,116.62332803573288
366,43.98063103932613,116.97847538600509
367,44.034629240158594,117.23647745289725
368,44.19254878637995,117.59476668055444
369,44.23992448289572,117.85696714985872
370,44.364636757067345,118.02879034592141
371,44.46927509554418,118.2484969961475
372,44.51338027161718,118.44145482355607
373,44.612795628780404,118.65147400425712
374,44.66464027376866,118.9216439358436
375,44.66650145504463,119.17933322145537
376,44.760140711411765,119.53091983332092
377,44.762001892687735,119.70152487787
378,44.79919997126762,120.052145036402
379,44.861786635424586,120.39636316047674
380,44.86364781670055,120.82299756402134
381,44.89082464759933,121.04047525392767
382,44.96952513693074,121.30464873952731
383,45.08672156933325,121.4648768070241
384,45.12851072970359,121.72001463690701
385,45.130371910979555,122.06251976521847
386,45.22292286896815,122.33092262785301
387,45.33974488275624,122.64211171170022
388,45.36759115495666,122.84124143426816
389,45.55071367520788,122.99756591615883
390,45.67777980423453,123.31756116951331
391,45.73761479081976,123.7813939943504
392,45.83091514358586,124.04728624927286
393,45.9966790301009,124.38312838033221
394,46.02339440697798,124.65834278880507
395,46.02525558825395,124.82406837517401
396,46.06111918870102,125.09130737627751
397,46.062980369976984,125.35972474440692
398,46.064841551252954,125.55887053406892
399,46.066702732528924,125.8154932781709
400,46.09412996488443,126.09601505527283
401,46.136249020828664,126.42783007467915
402,46.16648947898167,126.71882201675876
403,46.239906230596006,127.09171740852045
404,46.241767411871976,127.2772591202028
405,46.36658636328693,127.53985590511914
406,46.44174325818527,127.85004009106756
407,46.538571613002,128.08122206630878
408,46.54043279427797,128.29244985513566
409,46.697844749418735,128.5172401873349
410,46.699705930694705,128.74885430595776
411,46.76102621597572,129.05959826170746
412,46.922534656641616,129.35852715994923
413,46.954168269355264,129.54582918840816
414,47.04771161946864,129.76671801386829
415,47.064605771216826,130.09218567505005
416,47.22567841439722,130.3159880405093
417,47.48113669844492,130.6037595117088
418,47.67500348053237,130.8373361790168
419,47.72505506805952,131.18212668791082
420,47.74813030463867,131.316525882954
421,47.808757926565534,131.6242034070525
422,47.85010071793336,131.8372498182476
423,47.85196189920933,132.2098838297474
424,47.89665953766498,132.4963670801604
425,47.89852071894095,132.7322196749745
426,47.900381900216914,132.99811676993403
427,47.94226924474093,133.21191250202645
428,48.013721223813675,133.51359787839075
429,48.08949058314902,133.78736468363113
430,48.17889067705679,134.12068475648294
431,48.2198946697073,134.53602298219
432,48.32438874738802,134.82484737399542
433,48.384547092992435,135.0874408984992
434,48.44700156938794,135.30228428324511
435,48.448862750663906,135.6949990941263
436,48.49416874454643,135.88934857703117
437,48.60375376856628,136.07913821943674
438,48.62175390533282,136.22762816116216
439,48.72015963888517,136.51040900155158
440,48.81689178966439,136.70733907841424
441,48.9055126443288,136.92572384340406
442,49.052772870694845,137.3168516182017
443,49.09402105863629,137.64852191032324
444,49.09588223991226,137.86916867446607
445,49.17894852741448,138.06066517733126
446,49.18080970869044,138.330901457725
447,49.18267088996641,138.53861458426854
448,49.217599784835826,138.81862569794174
449,49.24784024298883,139.13605122392192
450,49.43170270681673,139.4419735967742
451,49.44447344799233,139.7091943405557
452,49.47241418567177,139.979589023684
453,49.55776840586275,140.30188978876248
454,49.565085147047505,140.48492910639925
455,49.68105409768992,140.71215560708856
456,49.68291527896589,140.98543043380909
457,49.7600936070191,141.3434214942845
458,49.88271147076524,141.66422831868564
459,49.8845726520412,141.91576792556154
460,49.97655428552412,142.1471692532005
461,49.97841546680009,142.32420559429892
462,49.98027664807605,142.54487247924453
463,49.98213782935202,142.7946289298588
464,49.98399901062798,143.03015527836732
465,50.228413812706364,143.31418853849743
466,50.39545084197259,143.51771835282156
467,50.4667186668078,143.74950626992603
468,50.5650238523615,144.0067439183871
469,50.56688503363746,144.22250304476492
470,50.56874621491343,144.48680057324907
471,50.60528321393295,144.78211150654602
472,50.644780050897516,145.06579612144645
473,50.64664123217348,145.29749221248616
474,50.64850241344945,145.52612740645174
475,50.675802851619096,145.7564491612256
476,50.774762297810035,145.99018431643583
477,50.84136865180984,146.33371531331605
478,50.8955326436069,146.61096997001297
479,51.092297324569394,146.77314039947615
480,51.17367928133764,147.0207451086327
481,51.24981800662486,147.28739953854043
482,51.30564712064027,147.53826633133343
483,51.38695914563236,147.9098318749988
484,51.38882032690833,148.1957974661061
485,51.44671324712162,148.43884917669425
486,51.44857442839759,148.63843415951686
487,51.489281665258865,148.9317206029636
488,51.65240026456712,149.12222953875454
489,51.82125482028256,149.3323288838568
490,51.880044819378966,149.51916616975123
491,51.923037840775194,149.85484642018474
492,51.981237123030006,150.17344192002054
493,51.98291965074236,150.37623933334447
494,51.98478083201833,150.56388245267036
495,52.00393700653392,150.85657447945528
496,52.08591227972936,151.06714491281912
497,52.08777346100533,151.36515087862193
498,52.17577993954775,151.60422326835513
499,52.24528636595878,151.73738313869097
500,52.29399416514684,151.98182374465824
501,52.30266964757244,152.1438772153295
502,52.41563264874785,152.37628749381176
503,52.44357338642728,152.6507133585304
504,52.44543456770325,152.94835079041397
505,52.54416423922553,153.29530958909442
506,52.54602542050149,153.52252185914375
507,52.58231912145679,153.70880190059532
508,52.613918806335825,154.04697961538528
509,52.61577998761179,154.30326827717474
510,52.68210775098548,154.60800249147397
511,52.85063239338164,154.94090883153152
512,52.99176227647748,155.14183335641806
513,52.99362345775345,155.28886015677034
514,53.068488539248435,155.4864819621706
515,53.13571830875717,155.71047015252128
516,53.249797718273875,155.9779675443713
517,53.277224950629375,156.35705838661943
518,53.31073513820055,156.56790926626357
519,53.359463620156546,156.87798193031563
520,53.40842462470463,157.2713129544298
521,53.41028580598059,157.54693225970652
522,53.490357685046924,157.7183730840067
523,53.63706332632738,157.91882650168148
524,53.70529102681794,158.15688063824032
525,53.74396711796582,158.39503612907012
526,53.752642600391425,158.7369180765906
527,53.881798396436764,158.9643457978654
528,53.88348092414911,159.12492824897316
529,53.88534210542508,159.31463061860944
530,53.93664708661082,159.47193251312183
531,53.93850826788679,159.77296456793914
532,53.98876750086498,160.0741493703034
533,54.03467354524273,160.37945640090305
534,54.119129843651066,160.73715257639986
535,54.14905808572502,160.91122772368354
536,54.15091926700099,161.15359698278525
537,54.21969356466023,161.39335892139232
538,54.295815079023406,161.5871910928545
539,54.372307021590565,161.8779485770594
540,54.37416820286653,162.02549004250923
541,54.44413970569574,162.27976297791668
542,54.51656471892359,162.42269378352552
543,54.5759476526359,162.6483425128635
544,54.59365880467419,162.8402183097065
545,54.59551998595016,163.1056748517108
546,54.607473410113904,163.3984891462971
547,54.60933459138987,163.73263184135038
548,54.74595462968067,164.00149814196735
549,54.74781581095664,164.28201945227337
550,54.77499264185542,164.51819987733882
551,54.834375575567734,164.73987715145645
552,54.966519377301914,165.04728933564326
553,55.016246929335544,165.31914816114502
554,55.10879788732414,165.58618860651478
555,55.1726034409884,165.71932322345563
556,55.19484703489594,165.99483872370206
557,55.348573439497514,166.2806844032624
558,55.426539692642066,166.53655601039983
559,55.42840087391803,166.86908389630088
560,55.49045287174236,167.0974487409389
561,55.49231405301833,167.31511802490516
562,55.60227769622138,167.5414337820074
563,55.73336242193342,167.71687710759886
564,55.735223603209384,167.91835311620008
565,55.83017874713594,168.15267671401878
566,55.8320399284119,168.38318306875584
567,55.83390110968787,168.61445799104112
568,55.94405849360529,168.97606205153141
569,55.985945838129304,169.23399105443463
570,55.987807019405274,169.61549894259312
571,55.98966820068124,169.86256111085896
572,55.99152938195721,170.08419913011488
573,56.10966204562696,170.36730251048104
574,56.11152322690293,170.60641945241562
575,56.14738682735,170.86793085020892
576,56.14924800862597,171.1654280418362
577,56.15110918990193,171.3325936032739
578,56.1529703711779,171.57128297760718
579,56.16758156534489,171.73675963637368
580,56.24467652689024,171.91577724276817
581,56.2465377081662,172.12969055610895
582,56.24839888944217,172.39709008602216
583,56.32702565939426,172.63543296929248
584,56.444052180761275,172.82412405771393
585,56.512848096867664,172.99603718281347
586,56.60517568832101,173.2220966142684
587,56.682230277157274,173.47236942022164
588,56.75465529038512,173.724734381789
589,56.75651647166109,173.8548166904913
590,56.82239190076008,174.17790195889103
591,56.824253082036044,174.4614451629228
592,56.826114263312014,174.76607552867773
593,56.82797544458798,175.09863431367575
594,56.85571679818979,175.31313100641458
595,56.91764372032875,175.67323586338452
596,56.91950490160472,175.92226181027695
597,56.99090060276709,176.21119520938842
598,57.12301248462576,176.37888338354117
599,57.282219552449746,176.68061223693357
600,57.42149848320711,176.78948483091241
601,57.42335966448307,177.08480867006807
602,57.49116784187295,177.31478977524145
603,57.645226832899006,177.54661423049438
604,57.68328400776102,177.83827585022823
605,57.72919005213877,178.03093017333143
606,57.73105123341473,178.28207454126883
607,57.82996512238172,178.58802158141344
608,57.91976041276988,178.86674809977146
609,57.97679908648863,179.0489338069488
610,58.01814187785645,179.2540407062518
611,58.10011715105189,179.42663341177868
612,58.10197833232786,179.6648827126404
613,58.10383883362188,179.89411637334607
614,58.19713343202686,180.13586046800214
615,58.24739266500505,180.39806999442447
616,58.24925384628102,180.68106510885065
617,58.25111502755699,180.89837970620886
618,58.37542828235926,181.17197319327641
619,58.40461139204092,181.43158741002824
620,58.47412958060977,181.7102456062696
621,58.563214639012415,182.02874137501777
622,58.565842367773925,182.2044678524016
623,58.57861281448733,182.36929788566798
624,58.61116789195131,182.58520038717884
625,58.61302907322728,182.8385167724698
626,58.665465556154075,183.22093348393585
627,58.710163194609734,183.38931618270902
628,58.749017939321234,183.70277697061977
629,58.7508791205972,183.9495274569559
630,58.90630827506614,184.15636099306735
631,58.9081694563421,184.26634084116728
632,58.91003063761807,184.42160451326444
633,58.974963348362294,184.6643235502853
634,59.08261967441423,184.92358013263015
635,59.11795255632609,185.05684835911666
636,59.23292135302531,185.22032018581882
637,59.385346002969186,185.56990484068115
638,59.387207184245156,185.85718538734653
639,59.51499136492184,186.09195280429924
640,59.532702516960136,186.21591868481957
641,59.57860856133789,186.3358258898608
642,59.718734625367105,186.5583926277801
643,59.83736321796442,186.78796753436433
644,59.91441780680068,186.95403349955103
645,60.04531329922547,187.2389246532431
646,60.08081494190774,187.56850599880326
647,60.13866951530407,187.65488145629263
648,60.140530696580036,187.8731604795662
649,60.14239187785601,188.05181247456193
650,60.19276543196264,188.3113587652244
651,60.23082260682465,188.54279036858242
652,60.36686529450217,188.7560007757569
653,60.36872647577813,188.9616373053014
654,60.42482755048938,189.22418229940746
655,60.455068008642385,189.59707069505345
656,60.456929189918355,189.8307484037835
657,60.48458138770091,190.00748342295753
658,60.55122163826271,190.29227159475116
659,60.68408070283615,190.57818068484892
660,60.68594188411212,190.80233855854095
661,60.7858030339454,190.95264627917044
662,60.78766421522137,191.34953805621433
663,60.817765062351064,191.6324230259418
664,60.85140776464904,191.76049104157806
665,60.96787764097867,191.99093041351122
666,60.996235287357635,192.2759207629705
667,61.160778871118815,192.50940667597035
668,61.17712694388998,192.77135198572137
669,61.25453702142702,193.06926265213954
670,61.385950876668424,193.35031872124688
671,61.413251314838064,193.63324629567023
672,61.418426195160805,193.85120172540877
673,61.52380341580628,194.06824788547166
674,61.562880758857034,194.19482366631252
675,61.65272904740706,194.282995572903
676,61.84259302045839,194.49611158952882
677,61.91122019660757,194.7588836812521
678,62.033709866132654,195.01559866601542
679,62.207009596436066,195.2575501087386
680,62.245864341147566,195.49396766163932
681,62.379540178883154,195.72883280998377
682,62.429477581860944,195.97347031727793
683,62.477103316968694,196.26306592867064
684,62.56059982728036,196.59113206889944
685,62.61720282117017,196.79413545225196
686,62.702699255774405,197.10233693492142
687,62.83612884693359,197.21974814229876
688,63.00876591451381,197.46043912020295
689,63.08883779358014,197.70329019383306
690,63.0906989748561,197.91207936849355
691,63.09256015613207,198.09361343361027
692,63.094421337408036,198.34461890706632
693,63.1598677317989,198.63099536892537
694,63.213062273007964,198.857508953021
695,63.26476162978886,199.0160117041195
696,63.306213201291314,199.26250572331492
697,63.34348489580741,199.39299156593927
698,63.34534607708338,199.54164714068145
699,63.34720725835935,199.86544243286176
700,63.40393483515404,200.17006983785876
701,63.46379452631061,200.36662513234373
702,63.52872723705483,200.50057424065628
703,63.530588418330794,200.79812147427927
704,63.562394351315355,201.00129664172974
705,63.564255532591325,201.21383942100914
706,63.60231409837026,201.45980911502278
707,63.60417527964622,201.6955392999329
708,63.656386085872725,201.90008944740833
709,63.73223437910842,201.98281431592744
710,63.82724462386325,202.25606942414797
711,64.01916645651853,202.36153596341057
712,64.12943487467415,202.56041397024444
713,64.16828961938565,202.81976152869026
714,64.17015080066162,203.03339513175735
715,64.26564224712507,203.24690152604265
716,64.29348851932549,203.51100851720054
717,64.35430745420204,203.81613861297575
718,64.4238256427709,203.9534392778123
719,64.59199795130198,204.16938192030509
720,64.71759451209387,204.34147081593346
721,64.75388821304917,204.52526235852264
722,64.8430700104468,204.8064770809623
723,64.84493119172276,205.0029936985215
724,64.88418049775868,205.11575991460398
725,64.9179408276259,205.45997301021004
726,64.91980200890187,205.823358479232
727,64.9597537943497,205.99826479786876
728,65.09357466207325,206.2058779197044
729,65.13307149903781,206.39145853044255
730,65.13493268031378,206.62619416370248
731,65.13679386158975,206.8429607354186
732,65.13865504286572,207.1901453538159
733,65.16667094604207,207.34148123771396
734,65.16853212731804,207.52683985039283
735,65.21741360255623,207.78464485288555
736,65.2192747838322,207.87159137469862
737,65.22113596510818,208.0769739744137
738,65.22299714638413,208.37685453761918
739,65.2248583276601,208.5958948510126
740,65.25982308069656,208.78940809315685
741,65.32861899680294,208.95310588371407
742,65.36788620308155,209.322608250043
743,65.42220534011747,209.5689103369843
744,65.42406652139343,209.86006036889017
745,65.46289024374099,210.03652071423272
746,65.49544532120498,210.30181295641995
747,65.54581887531161,210.52430963393786
748,65.54768005658758,210.70230291413606
749,65.66314571665991,210.9031506291996
750,65.67188602689481,211.1709690822458
751,65.7953043547844,211.42150669762162
752,65.87703681553684,211.68676805471014
753,65.87889799681281,211.95591722427412
754,65.98111173147404,212.25708688269674
755,65.98297291275001,212.47866177080238
756,66.08438725706525,212.7072846333386
757,66.08624843834122,213.0109857293296
758,66.198162931097,213.18742103589972
759,66.28013820429244,213.34524489182982
760,66.3879597590093,213.58825349615708
761,66.39748107976963,213.75875727976364
762,66.45884081595462,213.95491996233764
763,66.46836213671494,214.25899327297094
764,66.49889799567623,214.4777191051374
765,66.56087116824264,214.723356273094
766,66.62867934563252,214.90925459227623
767,66.63054052690849,215.15707297296095
768,66.69148370278779,215.4266587167151
769,66.74077994633868,215.56086345948682
770,66.77576215950832,215.69363904690795
771,66.85190088479553,215.82113454774193
772,66.91128381850784,216.05017600844627
