Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
704,0.9993119082585036,0.999163616651657
705,0.9993118639938495,0.9991636563797551
706,0.99931179848977,0.9991637848531697
707,0.9993117855467393,0.9991638696508949
708,0.9993117908044429,0.9991640077427334
709,0.9993118116021383,0.999164124119177
710,0.9993118595428239,0.999164293786672
711,0.999311794575591,0.999164032136061
712,0.9993117924939208,0.9991640166124258
713,0.9993117846594816,0.9991639253085908
714,0.9993075749981368,0.9991639382334804
715,0.9993075753147461,0.9991638818799521
716,0.9993075748038219,0.9991638945826599
717,0.9993075751191719,0.9991639386852494
718,0.9993075761471715,0.9991639576545432
719,0.999307602816098,0.9991641304419931
720,0.999307668972505,0.999164352008342
721,0.9993087799613019,0.9991643796586435
722,0.999308689201475,0.9991640053288932
723,0.9993087635856104,0.9991643287928174
724,0.9992361379907949,0.9991641051783362
725,0.9992361494787733,0.9991641294851169
726,0.9992362096926365,0.999164250628963
727,0.9992361855545524,0.9991642024670908
728,0.9992361045051593,0.9991640234381349
729,0.9992361647814081,0.9991641584507176
730,0.9992361007781294,0.9991640125557436
731,0.9991819177667833,0.9991638168773216
732,0.9991737036719226,0.9991636829300884
733,0.9991738617298782,0.9991638603597143
734,0.9991737629317388,0.9991637513365083
735,0.9991737388902496,0.9991637238783259
736,0.9991736393341984,0.9991636004888609
737,0.9991736600288283,0.9991636286046964
738,0.999182346191776,0.9991636552957007
739,0.9991823112638897,0.9991635902665188
740,0.9991823133233251,0.9991635953509773
741,0.9991823278038495,0.9991636244442257
742,0.9991823084412828,0.9991635818468094
743,0.9991823085492001,0.9991635529677927
744,0.9991823054401198,0.9991635639538158
745,0.9991823190680298,0.9991636075348489
746,0.9991823061319118,0.9991635720847774
747,0.9991823195144645,0.9991636082788113
748,0.9991823057061074,0.9991635604260418
749,0.9991823066849077,0.9991635563928921
750,0.9991823401490116,0.9991635479221751
751,0.9991823171214307,0.9991635470683595
752,0.9991823108870401,0.9991635501986573
753,0.9991844698894292,0.9991635637376045
754,0.999183106428936,0.9991635645545365
755,0.9991831253337117,0.9991635490179526
756,0.9991636183864472,0.9991635471017488
757,0.9991636519992617,0.9991635612064578
758,0.9991636417393588,0.9991635560943695
759,0.9991636411541779,0.9991635558467126
760,0.999163601755054,0.9991635552748933
761,0.9991636409856842,0.9991636240472862
762,0.9991636759541286,0.9991636685706966
763,0.9991637132660698,0.9991637130047452
764,0.9991637937073098,0.9991638039875202
765,0.9991637319615225,0.9991637344350185
766,0.9991637416114681,0.999163745363921
767,0.9991637154258864,0.9991637151326642
768,0.9991636680503747,0.9991636583166357
769,0.9991636113129062,0.9991635794031836
770,0.9991636221218066,0.9991635968274432
771,0.9991636207454991,0.9991635946837643
772,0.9991636361916199,0.9991636167853206
773,0.999163627389792,0.9991636043937246
774,0.9991636044890275,0.9991635475251152
775,0.9991636059776378,0.9991635467425503
776,0.9991636228994681,0.9991635976444269
777,0.9991636029352758,0.9991635490623824
778,0.9991485232965716,0.999163551756021
779,0.9991485233111709,0.999163552338902
780,0.999148530728799,0.9991635461121412
781,0.9991485577511597,0.9991635563824937
782,0.9991486163689849,0.9991635925341856
783,0.9991487787226697,0.9991637114807871
784,0.9991488842451305,0.9991637938577813
785,0.9991487055106528,0.9991636562441822
786,0.9991486262132857,0.9991635993367864
787,0.9991486621677688,0.9991636246540313
788,0.9991468273319493,0.9991635929503673
789,0.9991467440243967,0.9991635550209331
790,0.9991467525631087,0.9991635581411974
791,0.999146701556633,0.9991635460683156
792,0.999146691630274,0.9991635472228384
793,0.9991466995737761,0.9991635461137864
794,0.9991467779647971,0.9991635688743328
795,0.999146751344999,0.9991635578336481
796,0.9991468234774169,0.9991635914124798
797,0.9991468614063439,0.9991636123505067
798,0.9991468139327988,0.999163586546097
799,0.9991468640754764,0.9991636140273862
800,0.9991469191200782,0.9991636468437959
801,0.9991468897472822,0.9991636291810269
802,0.9991468588172157,0.9991636112499414
803,0.9991471355075651,0.9991637902140575
804,0.9991472125111083,0.9991638445574734
805,0.9991471563554373,0.999163805081177
806,0.9991468928811476,0.999163631475283
807,0.9991467882791406,0.9991635742398944
808,0.9991467735478445,0.9991635674693066
809,0.9991478863811204,0.9991635739284547
810,0.9991478814191154,0.9991635714738767
811,0.9991478191635663,0.9991635474062409
812,0.9991478509277999,0.9991635576086006
813,0.9991478816464228,0.9991635716897531
814,0.9991449305065123,0.9991635555594153
815,0.9991449118990365,0.9991635505071272
816,0.999144897019059,0.9991635475916725
817,0.9991449024886009,0.9991635485483183
818,0.9991449192049372,0.9991635524322582
819,0.9991449519107383,0.9991635630495889
820,0.9991451894812696,0.9991635654560674
821,0.9991451279820976,0.9991635473323495
822,0.9991451328148456,0.9991635481497939
823,0.9991450980236816,0.9991635476922782
824,0.9991451714714393,0.9991635589182969
825,0.9991452304525715,0.9991635835522215
826,0.9991452926451431,0.9991636151285243
827,0.9991455055540742,0.9991637430545105
828,0.9991456435026006,0.9991638346932041
829,0.9991456675731508,0.9991638513092177
830,0.999145849748794,0.9991639788521547
831,0.9991458395578722,0.9991639718704679
832,0.9991460009579157,0.9991640884201822
833,0.999145868901024,0.9991639933311607
834,0.9991459543728322,0.9991640551595965
835,0.9991458499250605,0.9991639803194179
836,0.9991459269243267,0.9991640358776128
837,0.9991459707883908,0.999164067965333
838,0.9991459063580274,0.9991640216037371
839,0.9991458746139844,0.9991639990548037
840,0.9991458865107542,0.9991640078702743
841,0.9991459149444468,0.9991640286392087
842,0.9991456883943537,0.9991638684778447
843,0.9991454765863206,0.9991637270564069
844,0.9991454378302939,0.999163702638885
845,0.9991455727451102,0.9991637903972135
846,0.9991455533676139,0.9991637776718238
847,0.9991456437830512,0.999163838850883
848,0.9991456915183106,0.9991638719507703
849,0.9991457434934954,0.9991639084497691
850,0.9991458510272547,0.9991639850472455
851,0.9991460121149058,0.9991641023391566
852,0.9991460635554282,0.9991641405615583
853,0.9991459898823257,0.9991640866118398
854,0.9991456970761798,0.99916387711243
855,0.9991456160679751,0.9991638215218882
856,0.9991456138821132,0.9991638202264439
857,0.9991457728747805,0.9991639310407588
858,0.9991459833139885,0.999164083238709
859,0.9991459022822508,0.9991640243869003
860,0.9991457842053126,0.9991639397900175
861,0.9991458236331471,0.9991639681778194
862,0.9991457335608503,0.9991639044088167
863,0.9991458055568725,0.9991639557260861
864,0.9991458670767955,0.9991640001951836
865,0.9991459617161639,0.9991640693691619
866,0.9991458372718203,0.9991639792013349
867,0.9991456735845765,0.9991638634981392
868,0.9991476117654132,0.9991639365818671
869,0.9991476516781195,0.9991639682453162
870,0.9991475665689581,0.9991639013358667
871,0.9991474504952923,0.9991639000434103
872,0.9991474687055257,0.9991639143982906
873,0.9991474301459651,0.9991638844341503
874,0.9991473956336139,0.9991638577736094
875,0.9991474824208516,0.9991639255308032
876,0.999147760963738,0.9991641476465544
877,0.9991475651514852,0.9991639910717587
878,0.9991476296913471,0.9991640425816826
879,0.999147652337261,0.9991640608414512
880,0.9991475558244578,0.9991639841045484
881,0.9991476069453072,0.9991640248909193
882,0.9991476371404714,0.9991640491533494
883,0.9991476773152643,0.9991640815019813
884,0.9991478450050305,0.9991642171843014
885,0.999147598924062,0.9991640190903849
886,0.9991475755957917,0.9991640006573291
887,0.9991474991340926,0.9991639402297452
888,0.9991475490675134,0.9991639798614407
889,0.9991475550163044,0.9991639847218148
890,0.9991475993184817,0.9991640201368752
891,0.9991475708191176,0.9991639975646122
892,0.999147707584797,0.9991641073144375
893,0.999147712122583,0.9991641111373646
894,0.9991474887618219,0.9991639329419354
895,0.9991476875446474,0.9991640916465024
896,0.9991478686205432,0.9991642386733015
897,0.9991478438204012,0.9991642186347666
898,0.9991479064822826,0.9991642699879832
899,0.9991480676782288,0.9991644026308315
900,0.9991477555664257,0.9991641474289433
901,0.9991477677433139,0.9991641574729545
902,0.9991478558811515,0.9991642293864098
903,0.9991476449467213,0.9991640586000091
904,0.999147732359627,0.9991641292880662
905,0.9991478511194822,0.9991642260446333
906,0.9991477076290642,0.9991641095969009
907,0.9991475409494027,0.9991639759580171
908,0.999147675584045,0.9991640840252318
909,0.9991477228539776,0.999164122394254
910,0.9991476065440034,0.9991640287787463
911,0.9991476302089715,0.9991640479243024
912,0.9991478320026186,0.9991642116809525
913,0.9991476264039448,0.9991640451520001
914,0.9991476239572984,0.9991640433272546
915,0.999147710026304,0.9991641129473205
916,0.9991477841022556,0.9991641732925866
917,0.9991474419604273,0.9991638987857344
918,0.9991473217289111,0.9991638051954256
919,0.999153962568595,0.999163916286592
920,0.999153843771989,0.9991638081795667
921,0.9991537866836145,0.9991637562005172
922,0.9991537279047554,0.9991637026746396
923,0.9991538172888097,0.9991637839898201
924,0.9991538465842611,0.999163810615258
925,0.9991537587743828,0.9991637306820594
926,0.9991539048141174,0.9991638635334624
927,0.9991539617223579,0.9991639152775919
928,0.9991538654586022,0.999163827666406
929,0.999153792104476,0.9991637608928394
930,0.9991556068989337,0.9991637860071537
931,0.9991555048458469,0.999163685460283
932,0.9991694799847957,0.9991637776885096
933,0.9991695047548984,0.9991638115242726
934,0.9991694978683833,0.9991638019946972
935,0.9991694583713407,0.9991637463262263
936,0.9991694712331999,0.9991637646383638
937,0.999169512615502,0.9991638213056248
938,0.9991694315936359,0.9991637054712095
939,0.9991657671420892,0.9991636917628549
940,0.9991657354383285,0.9991636421144113
941,0.999165756440713,0.999163675576708
942,0.9991657634984735,0.999163686016554
943,0.9991657490696392,0.9991636639778337
944,0.9991657450004131,0.9991636574248318
945,0.999165790323191,0.9991637237816904
946,0.999165753619183,0.9991636706630925
947,0.9991657704158364,0.9991636954729782
948,0.9991657994967033,0.9991637358703422
949,0.999165771455384,0.9991636967106182
950,0.9991657834342393,0.9991637135397492
951,0.9991658084056113,0.9991637473856925
952,0.9991657350407269,0.999163640153329
953,0.9991657169944069,0.9991636060480932
954,0.9991657670426201,0.9991636896863818
955,0.9991657982137497,0.9991637331370914
956,0.9991657884280463,0.9991637196450402
957,0.9991657978792637,0.9991637324031476
958,0.9991657862455704,0.999163716361958
959,0.9991658469733055,0.9991637961472143
960,0.9991658286886329,0.9991637726218514
961,0.999165844140936,0.9991637922432539
962,0.9991657874317607,0.9991637174623073
963,0.9991658132141814,0.999163752004944
964,0.9991657861931612,0.9991637154882129
965,0.9991657718274024,0.9991636952006191
966,0.9991657827127245,0.9991637104051901
967,0.9991657582978657,0.9991636752353698
968,0.9991658244807203,0.9991637659880607
969,0.99916093778793,0.999163738463816
970,0.999160958787731,0.9991637628773301
971,0.9991609966694875,0.9991638060690753
972,0.9991609582284331,0.99916376200382
973,0.9991609368713021,0.9991637369532532
974,0.9991608882699519,0.9991636779509608
975,0.9991608441618174,0.9991636192270178
976,0.9991608229968373,0.9991635855288513
977,0.9991608191277777,0.9991635779548844
978,0.9991608853312138,0.9991636738925934
979,0.9991608295893388,0.9991635967318537
980,0.9991608287237435,0.999163595248917
981,0.9991608400175159,0.9991636127542065
982,0.9991608581094336,0.9991636381517904
983,0.999160900615888,0.9991636924260312
984,0.9991608589528145,0.9991636391351718
985,0.9991609143278734,0.9991637088890425
986,0.9991608992469584,0.9991636904658987
987,0.9991608813906679,0.9991636681218833
988,0.9991608801454884,0.9991636664568331
989,0.9991608568433149,0.9991636359046984
990,0.9991608695298382,0.9991636526509414
991,0.9991608344279485,0.999163603677066
992,0.9991608326676319,0.9991636008798628
993,0.9991608281532052,0.9991635935594309
994,0.9991608283030422,0.9991635937507853
995,0.999160843793797,0.9991636173178304
996,0.9991608124452511,0.9991635549968237
997,0.9991608179886561,0.9991635746210266
998,0.9991608273108664,0.9991635464059481
999,0.9991608676494107,0.9991635619981745
1000,0.9991608987497315,0.9991635793389646
1001,0.9991609010658885,0.9991635807690044
1002,0.9991608811703249,0.9991635693441934
1003,0.9991609184052165,0.9991635914756245
1004,0.999160952348695,0.9991636133985176
1005,0.9991609631752824,0.9991636206889195
1006,0.999160861787953,0.9991635592929575
1007,0.9991608333605495,0.9991635477709687
1008,0.9991608319894587,0.999163547422986
1009,0.9991608211696956,0.9991635461196174
1010,0.9991608754373783,0.9991635665366405
1011,0.9991609451280522,0.9991636091702528
1012,0.9991609740120874,0.9991636286037334
1013,0.9991611588448935,0.9991637626314244
1014,0.999161164960475,0.9991637673946455
1015,0.99916104948085,0.9991636820107839
1016,0.9991610867463879,0.9991637093009497
1017,0.9991610690359038,0.9991636964418824
1018,0.9991611129596967,0.9991637289531428
1019,0.9991609867263156,0.9991636379528623
1020,0.9991610799082336,0.9991637047644215
1021,0.9991610647863729,0.9991636938088317
1022,0.9991610885289299,0.9991637113575852
1023,0.999161044284688,0.9991636791420678
1024,0.9991610034334827,0.9991636500823097
1025,0.9991610822896072,0.9991637071223172
1026,0.9991611357210827,0.9991637470594746
1027,0.9991610677109071,0.999163696644139
1028,0.9991610641949379,0.999163694184425
1029,0.9991611469325595,0.9991637559285702
1030,0.9991610789939017,0.9991637052922111
1031,0.9991609865867969,0.9991636389201953
1032,0.9991609644443944,0.9991636237306584
1033,0.99916113261777,0.999163745672209
1034,0.9991611438628342,0.9991637542992325
1035,0.9991611283653105,0.9991637427356019
1036,0.9991611157774123,0.999163733404513
1037,0.9991611916367851,0.999163791143296
1038,0.9991612025504876,0.9991637996829402
1039,0.9991611485823255,0.999163758563265
1040,0.9991611064672473,0.9991637269343667
1041,0.9991612484524175,0.9991638356898889
1042,0.9991612608651247,0.9991638455278652
1043,0.9991613295594809,0.999163899635702
1044,0.999161356528022,0.9991639211616401
1045,0.999161575251189,0.9991640970193547
1046,0.9991618010505214,0.9991458929289535
1047,0.999161716520574,0.9991458369832397
1048,0.9991616659993758,0.9991458041317692
1049,0.9991614499703846,0.9991456672731187
1050,0.9991616091888604,0.9991457679084436
1051,0.999161685211574,0.9991458177864877
1052,0.9991615331752756,0.9991457199813458
1053,0.9991614412342615,0.9991456630205133
1054,0.9991614588257266,0.9991456741121912
1055,0.999161433618523,0.999145658902836
1056,0.9991588723831364,0.9991456815840988
1057,0.9991587127909072,0.9991455835548924
1058,0.9991588118004926,0.9991456439615322
1059,0.9991588627723957,0.9991456762462141
1060,0.9991587813977352,0.999145625623994
1061,0.9991586902011662,0.9991455710436846
1062,0.9991586920185418,0.9991455723025316
1063,0.999158688409073,0.9991455703801864
1064,0.9991588741399458,0.9991456847594401
1065,0.9991588684565256,0.9991456813856316
1066,0.999158855042125,0.9991456730968405
1067,0.9991590503697945,0.9991458012780362
1068,0.9991590280501333,0.999145786622783
1069,0.999158989112482,0.9991457609980763
1070,0.9991590064608363,0.9991457728127985
1071,0.999158989612489,0.9991457619070666
1072,0.9991501410768043,0.9991459642468324
1073,0.9991502047410282,0.9991460202119394
1074,0.9991503689462883,0.9991461647890945
1075,0.9991505134220283,0.9991462924570345
1076,0.9991504754570024,0.9991462591119188
1077,0.9991541019393826,0.9991461918938715
1078,0.9991540646057945,0.999146160453798
1079,0.9991543618891314,0.9991464141235195
1080,0.9991540464971085,0.9991461455696382
1081,0.9991541353072756,0.9991462212402769
1082,0.9991543249958769,0.9991463833899618
1083,0.999154429036891,0.9991464728485668
1084,0.9991491985848893,0.9991465788331257
1085,0.9991491600776385,0.9991465445443476
1086,0.9991489626321709,0.999146367991582
1087,0.9991489908656507,0.9991463934291983
1088,0.9991492604172781,0.9991466350741638
1089,0.999147019272476,0.9991467152681633
1090,0.9991469951631805,0.9991466931711268
1091,0.9991471681507069,0.9991468528074742
1092,0.9991469513044446,0.9991466529772955
1093,0.9991470002485779,0.9991466982713939
1094,0.9991468640771397,0.999146572713251
1095,0.9991469016094405,0.9991466074951556
1096,0.9991467421655832,0.999146460312865
1097,0.9991467748509864,0.9991464906386147
1098,0.999146691397762,0.9991464135875203
1099,0.9991465266025114,0.9991462611408497
1100,0.9991463504942509,0.9991460978983686
1101,0.9991462639263771,0.9991460175337804
1102,0.9991463554568625,0.9991461026564951
1103,0.9991465576062838,0.9991462902350092
1104,0.999146695340414,0.9991464178733123
1105,0.9991469186603897,0.9991466245081828
1106,0.9991469104656071,0.9991466170601259
1107,0.9991471915780807,0.9991468768307007
1108,0.9991473820499226,0.999147052728377
1109,0.9991474642231535,0.9991471286820152
1110,0.9991471912365194,0.9991468769635597
1111,0.9991472937343904,0.999146971731818
1112,0.9991476787384128,0.9991473270003991
1113,0.999147892667322,0.9991475243397916
1114,0.9991477210276782,0.999147366367959
1115,0.9991475571739009,0.999147215466154
1116,0.9991478976816981,0.999147529587941
1117,0.9991480311110121,0.9991476527469925
1118,0.999148094150805,0.9991477110473516
1119,0.9991483910947062,0.9991479847719362
1120,0.9991484434908098,0.9991480332683152
1121,0.9991486396436802,0.9991482141153715
1122,0.9991486778549838,0.9991482495617555
1123,0.9991485252361341,0.9991481093112674
1124,0.9991488332010946,0.9991483931174302
1125,0.9991514603958517,0.9991480746831263
1126,0.9991515511857878,0.9991481529661416
1127,0.9991521415843824,0.9991486605236006
1128,0.9991520324046113,0.9991485672168222
1129,0.9991522417202567,0.9991487480404788
1130,0.9991527978930698,0.9991492287693212
1131,0.9991524002019225,0.9991488859848046
1132,0.9991528250377254,0.9991492536759742
1133,0.9991527639068346,0.9991492015154174
1134,0.9991528470107047,0.9991492741186827
1135,0.9991527788962962,0.9991492158957784
1136,0.9991530963027452,0.9991494914736179
1137,0.9991537137180214,0.9991500282029373
1138,0.9991536663261208,0.9991499878156891
1139,0.9991540258989496,0.9991503014583798
1140,0.9991541374046728,0.9991503994202402
1141,0.9991544351835498,0.9991506598605705
1142,0.9991543453098667,0.999150582363284
1143,0.9991543767987753,0.9991506107042434
1144,0.9991543441419513,0.9991505830965125
1145,0.9991543208908914,0.9991505636875264
1146,0.9991544989961609,0.9991507199857803
1147,0.9991553228444278,0.9991514411021966
1148,0.9991555894790076,0.9991516755853007
1149,0.999155588830194,0.999151676020437
1150,0.9991551258868377,0.9991512716105125
1151,0.9991550562871139,0.9991512116495379
1152,0.9991547075138051,0.9991509075167785
1153,0.9991550084166092,0.9991511716320964
1154,0.9991557675313029,0.9991518377196509
1155,0.9991552297072467,0.9991513672720473
1156,0.9991551597178298,0.9991513069160729
1157,0.9991552980875926,0.9991514290943376
1158,0.9991551774785034,0.9991513243627064
1159,0.9991549108074729,0.9991510917288602
1160,0.9991552027782374,0.9991513484183124
1161,0.9991551837111068,0.9991513326479312
1162,0.99915548342222,0.9991515964188625
1163,0.9991555622988875,0.9991516666031252
1164,0.9991556108283417,0.9991517101757846
1165,0.9991559347476449,0.9991519956536481
1166,0.9991561334694891,0.999152171337152
1167,0.9991555055739004,0.9991516206908725
1168,0.9991559313732554,0.9991519957145272
1169,0.9991558955490853,0.9991519652288623
1170,0.9991557207707067,0.9991518126153184
1171,0.9991553459005876,0.99915148431812
1172,0.9991548295374015,0.9991510322104415
1173,0.9991547903022608,0.9991509986948133
1174,0.9991542969854408,0.9991505673776169
1175,0.9991544410326241,0.999150694343795
1176,0.9991543366820034,0.9991506916845705
1177,0.9991541953250314,0.9991506944016304
1178,0.99915431008327,0.9991507955915307
1179,0.9991546401279755,0.999151085289629
1180,0.9991544909941598,0.999150955599553
1181,0.9991553027683845,0.9991516679493201
1182,0.9991550890772412,0.9991514814296286
1183,0.9991548703483069,0.9991512905547196
1184,0.9991551933745546,0.9991515747814558
1185,0.9991553717147772,0.9991517322566135
1186,0.9991555676340161,0.99915190527983
1187,0.9991555153505177,0.999151860312494
1188,0.9991562910942027,0.9991525434488645
1189,0.9991564310279345,0.9991526676773955
1190,0.9991566006458305,0.9991528181153508
1191,0.999156532774578,0.9991527593891832
1192,0.9991562963083338,0.9991525521750435
1193,0.9991562711811723,0.9991525310773484
1194,0.9991563774680122,0.9991526257200146
1195,0.9991557965264986,0.9991521152654181
1196,0.9991556567113222,0.9991519932243118
1197,0.9991556785312841,0.9991520133813401
1198,0.9991560348685838,0.999152328026573
1199,0.9991559164779817,0.9991522247609399
1200,0.9991559667248818,0.9991522699926495
1201,0.9991563183063558,0.9991525807728454
1202,0.9991645156088905,0.9991522193006501
1203,0.9991647762418424,0.9991524428542271
1204,0.9991649301247846,0.9991525755268305
1205,0.9991651148162649,0.9991527346321468
1206,0.9991646507699447,0.9991523397590523
1207,0.9991643978688379,0.9991521253884375
1208,0.9991642973572851,0.9991520409945533
1209,0.9991642197002614,0.9991519760824801
1210,0.9991646811270245,0.999152370881975
1211,0.9991655199423586,0.999153089462318
1212,0.999165461900504,0.9991530411490849
1213,0.9991657527232901,0.9991532917231016
1214,0.9991657970965121,0.9991533311846862
1215,0.9991655769696005,0.9991531438899585
1216,0.9991653837702366,0.9991529797446137
1217,0.9991649911763197,0.999152645026212
1218,0.9991651499073343,0.999152782192791
1219,0.9991652582857018,0.9991528763383284
1220,0.9991651428189464,0.9991527787943297
1221,0.9991649278032703,0.9991525960611347
1222,0.9991651315997518,0.9991527718458884
1223,0.9991649814683883,0.9991526446085374
1224,0.9991652388020812,0.9991528663513101
1225,0.9991650140755842,0.9991526751448252
1226,0.9991654955144034,0.9991530891728436
1227,0.9991651808133956,0.9991528206350959
1228,0.999165421476947,0.9991530283554627
1229,0.9991656711659227,0.9991529782031399
1230,0.9991652249487574,0.999152598517811
1231,0.9991654153668846,0.9991527624095973
1232,0.9991655372970113,0.9991528679245388
1233,0.999165947258843,0.999153219891878
1234,0.9991658981398133,0.9991531792568396
1235,0.9991656441529352,0.9991529633599029
1236,0.9991651589062248,0.99915255007017
1237,0.9991650861845702,0.9991524892927224
1238,0.9991646990127937,0.9991521602923893
1239,0.9991646210883204,0.9991520951207203
1240,0.9991639731450492,0.999151544825757
1241,0.9991640735584577,0.9991516313731368
1242,0.9991640106711361,0.9991515790655736
1243,0.9991639695010818,0.999151545222805
1244,0.9991636700556321,0.9991512919118424
1245,0.9991640807849745,0.9991516422183219
1246,0.9991638467956068,0.9991514443521157
1247,0.9991640675882675,0.9991516333238409
1248,0.9991641829302529,0.9991517327000452
1249,0.9991644171186094,0.9991519334633835
1250,0.9991638485580555,0.9991514504074539
1251,0.9991638285345549,0.9991514345083643
1252,0.9991643067095715,0.9991518429004315
1253,0.999169119122587,0.9991515048054104
1254,0.999169319563994,0.9991516728773956
1255,0.9991690377840815,0.9991514400776947
1256,0.9991687900685223,0.9991512358561092
1257,0.9991688969191441,0.9991513259067633
1258,0.9991694090287708,0.9991517531529572
1259,0.9991691976650173,0.9991515786572497
1260,0.9991693855111852,0.9991517364654399
1261,0.9991697016286657,0.9991520014962554
1262,0.9991694095886237,0.9991517594166095
1263,0.9991691261727315,0.9991515248363152
1264,0.9991692512086136,0.9991516303375924
1265,0.9991691191345214,0.9991515217865607
1266,0.9991676887160631,0.9991515748894503
1267,0.9991672611511384,0.9991512196695904
1268,0.9991670568123372,0.9991510508574032
1269,0.9991665249640868,0.999150610347555
1270,0.9991673716511412,0.9991513156918634
1271,0.9991671156324422,0.9991511036551503
1272,0.9991669527133419,0.9991509693239359
1273,0.9991668198894421,0.9991508601098568
1274,0.9991669241175246,0.9991508377017485
1275,0.9991673172160924,0.9991511653009189
1276,0.9991670604457359,0.9991509533072974
1277,0.999167702515506,0.9991514886447564
1278,0.9991672385163003,0.9991511037675905
1279,0.9991677746716549,0.999151551499486
1280,0.9991674180293776,0.9991512556764731
1281,0.9991668918543757,0.9991508196614596
1282,0.999166937789399,0.9991508590215832
1283,0.9991673569164246,0.9991512087009465
1284,0.9991668036606471,0.9991507501766788
1285,0.9991622388753896,0.9991512264152336
1286,0.9991617879443098,0.9991508387175116
1287,0.9991619267190277,0.9991509590751705
1288,0.9991618738095165,0.9991509143366119
1289,0.999161946837715,0.9991509781013408
1290,0.9991619206487211,0.9991509563751126
1291,0.9991616841684426,0.9991507534912646
1292,0.9991617464177583,0.9991508079209878
1293,0.9991619606268164,0.9991508925057535
1294,0.9991622200086461,0.9991511182437743
1295,0.9991621952390201,0.9991510975302323
1296,0.9991616247263381,0.9991506036748651
1297,0.9991618841709274,0.9991508292354665
1298,0.9991623154926804,0.999151204269172
1299,0.9991623260700516,0.9991512142414899
1300,0.9991626343299058,0.9991514829177286
1301,0.9991627438190921,0.9991515789533041
1302,0.9991622919017494,0.9991511869117888
1303,0.9991621743700312,0.9991510855996404
1304,0.9991628045829308,0.999151634291298
1305,0.9991668984759551,0.999151506736545
1306,0.9991672602013247,0.9991518183908213
1307,0.9991671700513847,0.9991517418504358
1308,0.9991673618941714,0.9991519077394392
1309,0.9991674640687536,0.9991519966019375
1310,0.9991670872626595,0.9991516734994033
1311,0.9991666879960077,0.9991513314851854
1312,0.9991669386426293,0.999151547623335
1313,0.9991667491602654,0.9991513857708547
1314,0.999166855385021,0.9991514779020678
1315,0.9991671740232079,0.9991517527412337
1316,0.9991674158233678,0.999151961781768
1317,0.9991675563716226,0.9991520837907889
1318,0.9991676740988866,0.9991521862100069
1319,0.9991677617637461,0.9991522627645005
1320,0.9991680923158404,0.9991525489549671
1321,0.9991676594937168,0.9991521765287004
1322,0.9991637890629468,0.9991522543941469
1323,0.9991643018850587,0.9991527010344048
1324,0.9991641530473321,0.9991525039728552
1325,0.9991643166185473,0.9991526454692634
1326,0.9991640800948294,0.999152443557185
1327,0.9991641968788801,0.999152544876673
1328,0.9991637184764824,0.9991521355524968
1329,0.9991634338761018,0.9991518927255187
1330,0.9991633750781855,0.9991518433809596
1331,0.9991634892472636,0.9991519421922208
1332,0.9991630355377512,0.999151554732024
1333,0.9991632226145549,0.9991517158215023
1334,0.9991630252192393,0.9991515478408377
1335,0.9991630210566167,0.9991515452447345
1336,0.999175347153763,0.9991512448614553
1337,0.9991755293883937,0.999151397060661
1338,0.9991752059555514,0.9991511302754174
1339,0.9991750010593546,0.9991509619119919
1340,0.9991748670249019,0.9991508522526871
1341,0.9991754213975698,0.9991513122370114
1342,0.9991756267804345,0.9991514838234972
1343,0.999175792666808,0.9991516228231513
1344,0.999175350759817,0.9991512571589174
1345,0.9991750360447124,0.999150997585284
1346,0.9991748402781057,0.9991508367567522
1347,0.9991749779120154,0.9991509517029085
1348,0.9991752224921541,0.9991511554041984
1349,0.9991754835652652,0.9991513731573038
1350,0.9991758084013814,0.9991516443361814
1351,0.9991752904178478,0.9991512151471054
1352,0.9991758363663613,0.9991516700049955
1353,0.9991755546091293,0.9991514368353807
1354,0.9991752682684395,0.9991512001738521
1355,0.9991752827351033,0.9991512133119425
1356,0.9991754219024324,0.999151330021736
1357,0.999175156183755,0.9991511105378181
1358,0.9991758967254771,0.9991517274529229
1359,0.9991757488312938,0.9991516054429567
1360,0.9991763534823894,0.9991521109914409
1361,0.9991763650378404,0.999152121887938
1362,0.9991762242461579,0.9991520055098293
1363,0.9991758410963782,0.9991516870282788
1364,0.9991767293161123,0.9991524303731025
1365,0.9991768227631774,0.9991525099220736
1366,0.9991767187657996,0.9991524240840413
1367,0.9991766367042971,0.9991523566293072
1368,0.9991762566638976,0.9991520399192741
1369,0.9991764189894786,0.9991521768951908
1370,0.9991754525569524,0.9991513714177022
1371,0.9991753079413253,0.9991512521773267
1372,0.9991757228518499,0.9991515989325761
1373,0.999175609106304,0.9991515052342853
1374,0.9991752070803626,0.9991511715751327
1375,0.9991753362477632,0.9991512801635922
1376,0.9991641179036511,0.9991514993385472
1377,0.9991644500828563,0.9991517837039849
1378,0.9991642310468315,0.9991515977532315
1379,0.9991648652479548,0.999152140482564
1380,0.999164901084239,0.9991521721645601
1381,0.9991648393575783,0.9991521203892836
1382,0.9991648351864749,0.9991521178427234
1383,0.9991651490873603,0.9991523875696967
1384,0.9991655269384647,0.99915271248236
1385,0.9991657122381239,0.9991528725512667
1386,0.9991671772124383,0.9991526152311527
1387,0.9991673921618646,0.9991527979577259
1388,0.9991676946303892,0.9991530548716698
1389,0.9991678299403276,0.9991531706531933
