Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
951,61.89042145796403,254.0637601936648,95.85142889052915
952,61.9432800085156,254.2426714106485,95.88329191911457
953,62.00324745179829,254.4448914258458,95.92721231614705
954,62.004711624475874,254.7152195280725,96.00590090081984
955,62.104621045583734,254.87498603588043,96.03512921013161
956,62.1654317391714,254.98797552902207,96.03522100603342
957,62.16689591184898,255.21342863371305,96.03531280193525
958,62.18339039081121,255.4654217903214,96.03540459783706
959,62.20355677760064,255.7057801239906,96.03549639373887
960,62.22679094321654,255.87192370888297,96.03558818964068
961,62.258654453001135,256.07323331810596,96.03567998554249
962,62.31334960360217,256.27219743964423,96.04369760930726
963,62.323183199298896,256.45721316401534,96.11294662431455
964,62.32464737197648,256.6204963893825,96.11303842021636
965,62.32611154465407,256.77852116449134,96.11313021611817
966,62.32757571733165,256.95500734352134,96.11827978658492
967,62.383936835035456,257.1843452667971,96.12368520449246
968,62.430249404653885,257.3660302860303,96.12377700039427
969,62.550378482936324,257.58136548056143,96.15633642726128
970,62.5616497906271,257.77684595170183,96.15642822316309
971,62.65666387895377,258.01470507753174,96.15652001906491
972,62.7832605882979,258.2289276121576,96.16453764282967
973,62.858815674060644,258.3957898153408,96.19909452011035
974,62.86027984673823,258.5075682385486,96.2179373498109
975,62.86174401941581,258.6118259035463,96.2180291457127
976,62.863208192093396,258.73702621967135,96.21812094161452
977,62.88703660605758,258.917261430851,96.24998445139911
978,62.98058482038012,259.21813883288615,96.2848014575794
979,62.98204899305771,259.33919094192487,96.28995102804616
980,63.06709951607892,259.6340593863209,96.29004282394797
981,63.12289696253664,259.82939548215893,96.39888450229391
982,63.164248725448445,260.08772348048655,96.44890701996226
983,63.2432684817784,260.32191869956233,96.44899881586409
984,63.24473265445598,260.63024318542125,96.4588324115608
985,63.246196827133566,260.77375603092867,96.48955023470953
986,63.247660999811146,260.9138765571328,96.48964203061134
987,63.33150193161109,261.13533170834825,96.4976596543761
988,63.34508019753364,261.3263131352347,96.4977514502779
989,63.39170058125088,261.61139864066627,96.49784324617971
990,63.45724088684544,261.8775315086934,96.4993074188573
991,63.45870505952303,262.10224229381913,96.49939921475911
992,63.50932030480527,262.2593664195234,96.63907659938425
993,63.58317539024872,262.4289977074545,96.68426045071635
994,63.68650380819124,262.5430918721678,96.6921862785793
995,63.68796798086883,262.7187934024006,96.70020390234406
996,63.73093412655059,262.94513814486237,96.70029569824587
997,63.7791605614791,263.13177909215887,96.7653920890181
998,63.795591143920355,263.37284657992734,96.76548388491992
999,63.797055316597934,263.5663582595452,96.76557568082174
1000,63.862536132856896,263.8322434113478,96.76566747672355
1001,63.9056600585331,264.15154031660694,96.76575927262536
1002,63.941941237390985,264.2784458689414,96.78031106627594
1003,63.943405410068564,264.57077770993936,96.86382971186013
1004,64.01100692857857,264.75520670948816,96.8990233357975
1005,64.07314733434188,264.8503393430461,96.8991151316993
1006,64.10075543849976,264.98997198890373,96.89920692760111
1007,64.10221961117733,265.18616858001735,96.91750367365141
1008,64.2068342081814,265.4109373378793,96.91759546955322
1009,64.20829838085899,265.6914838843038,96.91768726545504
1010,64.27377880008474,265.92698204581995,96.92291963688095
1011,64.3013869042426,266.0427890841779,96.92291963688095
1012,64.30285107692019,266.15154794423466,96.92291963688095
1013,64.40533787114245,266.330109137417,96.95071415425735
1014,64.40680204382002,266.6644603058615,96.97190065364639
1015,64.40826621649761,266.8196714110495,96.9719924495482
1016,64.48541854858533,267.01613312186174,96.98281360981095
1017,64.48688272126292,267.20009814001446,97.03034367491088
1018,64.56386335087919,267.3676055525278,97.03043547081269
1019,64.56532752355677,267.6035274667171,97.06300436429808
1020,64.61306649132763,267.68808935358004,97.06309616019989
1021,64.61453066400522,267.88099503856034,97.08044252529676
1022,64.68762032411334,268.0598877729624,97.08053432119857
1023,64.68908449679093,268.30523967401774,97.08855194496333
1024,64.75676261463505,268.4099734674498,97.08864374086514
1025,64.75822678731262,268.6834086502512,97.13035722349377
1026,64.75969095999021,268.9327481758217,97.1379996983595
1027,64.7611551326678,269.08088782933686,97.15679370837314
1028,64.93645503553067,269.1774136381465,97.17798020776218
1029,64.93791920820826,269.44590299811506,97.17944438043976
1030,64.98215538201062,269.54997369082423,97.17953617634157
1031,65.09145894127094,269.7629680536323,97.26549188151408
1032,65.09292311394853,270.04497258343235,97.26558367741589
1033,65.09438728662612,270.2959533032616,97.26567547331771
1034,65.0958514593037,270.41018860582017,97.27788136246448
1035,65.11809499263201,270.54597730643593,97.30436667069645
1036,65.1195591653096,270.70323838591213,97.35920558024219
1037,65.17367091409652,270.87892903493764,97.36434262963068
1038,65.22144936219236,271.1956098475967,97.39620613941528
1039,65.33942819908738,271.4051232130088,97.3962979353171
1040,65.39277070557287,271.6843883344606,97.41364430041395
1041,65.39423487825044,271.8235606273047,97.50206149408582
1042,65.52807281111481,272.0342383211627,97.50215328998763
1043,65.5295369837924,272.2234115887484,97.50224508588944
1044,65.53100115646998,272.4106311440108,97.50233688179125
1045,65.53246532914757,272.5272175376823,97.53670957599836
1046,65.66745110309108,272.70571150847167,97.53680137190017
1047,65.7555083120112,272.9315139229001,97.53689316780199
1048,65.80722098416807,273.13203473780396,97.54491079156675
1049,65.83001297945383,273.28382808941745,97.54500258746856
1050,65.85389353204977,273.48523934190365,97.62505622618993
1051,65.89869831211396,273.7154783871605,97.62505622618993
1052,65.9151927910762,273.87912253563525,97.63269870105565
1053,65.91665696375378,274.0969724098906,97.67462114691024
1054,65.91812113643137,274.31707816509754,97.67471294281205
1055,65.91958530910895,274.38764163493215,97.73518385305793
1056,65.92104948178653,274.7493151963404,97.73527564895974
1057,65.9729851246319,274.86132430143823,97.81988669242149
1058,65.97444929730949,275.1277792250292,97.88192518701638
1059,65.98844667887661,275.302490640935,97.88706223640487
1060,65.98991085155419,275.57211055808153,97.89788286089963
1061,65.99137502423177,275.7923788289792,97.89797465680144
1062,65.99283919690936,275.91473992929286,97.89806645270326
1063,66.0406176450052,276.15189328078003,97.9520533405697
1064,66.04208181768277,276.3859020115155,97.95214513647151
1065,66.09677696828382,276.5927691738983,97.95223693237332
1066,66.17290162975002,276.7061455180565,97.95223693237332
1067,66.1743658024276,276.85273923725083,97.95370110505091
1068,66.21367757678874,277.04858821670973,98.0029439735574
1069,66.24951947895934,277.2505132684471,98.0030357694592
1070,66.25098365163693,277.3795413119252,98.00853298326855
1071,66.25244782431452,277.7344636911906,98.00862477917036
1072,66.2539119969921,277.97416528804575,98.0301470289923
1073,66.29342960297421,278.18584135741287,98.03023882489411
1074,66.2948937756518,278.41736466600685,98.09654456596246
1075,66.29635794832939,278.5651542814145,98.21423346069324
1076,66.36168833529776,278.73764376999304,98.21569763337081
1077,66.38346443524024,278.89457301500994,98.29673156738957
1078,66.38492860791783,279.0427865333748,98.31309127937193
1079,66.42687998124387,279.2948040959119,98.31318307527374
1080,66.47854346604977,279.44099479106274,98.34575196875913
1081,66.50615157020763,279.6068376138665,98.34584376466094
1082,66.5535912414829,279.8150446003456,98.34593556056276
1083,66.56951541190925,279.9051018887436,98.34602735646457
1084,66.60579659076714,280.0063669377166,98.34611915236638
1085,66.70670988936682,280.2586039166434,98.35413677613114
1086,66.74612382145718,280.4815156330886,98.35422857203295
1087,66.82956783740131,280.63573578437513,98.35432036793478
1088,66.96333085818851,280.86536066002134,98.35441216383659
1089,67.02126103426173,280.98205656489097,98.3545039597384
1090,67.14718278762514,281.2478311890193,98.3545039597384
1091,67.14864696030273,281.4936090844464,98.43591456877921
1092,67.1501111329803,281.75999046485083,98.43600636468102
1093,67.19178101349495,281.8366833586533,98.47609765248565
1094,67.22501641885614,282.0294019186402,98.47618944838746
1095,67.22648059153371,282.29512891840716,98.47628124428927
1096,67.27368537424422,282.3906406579125,98.47637304019108
1097,67.29902377975841,282.6286418037452,98.4764648360929
1098,67.30048795243599,282.7642637367368,98.47655663199471
1099,67.37747292839396,282.89065021174446,98.5023753459413
1100,67.40835171527519,283.12962022694376,98.5023753459413
1101,67.46862424249778,283.2758308568947,98.53160365525308
1102,67.52721851183317,283.36717378065913,98.54330815420931
1103,67.54770666349502,283.53992626332536,98.5858913702
1104,67.5927637861257,283.7595761656039,98.58598316610181
1105,67.69430848625186,283.98209193368143,98.62726069834231
1106,67.69577265892943,284.16854947480226,98.64946040670078
1107,67.79077188392921,284.40185675348897,98.67790945386649
1108,67.8616581180957,284.5934153256886,98.68873007836126
1109,67.86312229077329,284.6954882460258,98.68873007836126
1110,67.86458646345088,284.8386254036436,98.68882187426307
1111,67.86467825935269,285.05853202941177,98.68891367016488
1112,67.89074193263548,285.2963695750228,98.70775649986543
1113,67.94775554251696,285.40799322602237,98.71290607033218
1114,67.98849317852152,285.58953632494274,98.71290607033218
1115,68.11150202260316,285.74918254997544,98.76570151184997
1116,68.14656413920883,285.9351420147809,98.76570151184997
1117,68.14802831188642,286.2582247395579,98.76579330775178
1118,68.17262192220619,286.42075127098065,98.83601926147823
1119,68.2431155289099,286.65445370168584,98.83611105738004
1120,68.24457970158747,286.8568928013105,98.83611105738004
1121,68.25236570554544,287.041273137947,98.83611105738004
1122,68.25382987822303,287.19050065939985,98.83620285328185
1123,68.3013802832646,287.3660066359338,98.83629464918366
1124,68.47257202990966,287.519897816502,98.87791633591048
1125,68.53247551973772,287.61409982875966,98.88816322186088
1126,68.5339396924153,287.87581027469435,98.88825501776269
1127,68.53540386509289,288.03388921542717,98.95740418632579
1128,68.53686803777046,288.1959893876875,98.97626533864793
1129,68.53833221044805,288.3295706561832,98.97635713454974
1130,68.53979638312563,288.53762218690747,98.97644893045155
1131,68.65054038051602,288.79304992235103,98.99200755785373
1132,68.69716076423326,288.9242823381163,99.01386934669385
1133,68.73958796418941,288.99961202125587,99.01386934669385
1134,68.741052136867,289.1215153720865,99.07158680255489
1135,68.74251630954458,289.27483802804903,99.07913748151879
1136,68.74398048222216,289.3871984146947,99.08436632680909
1137,68.76034019420453,289.5812766165581,99.08445812271091
1138,68.85774543918843,289.8005169938319,99.08445812271091
1139,68.98135590160054,289.94115708226366,99.08454991861272
1140,69.08109542656004,290.0879490650533,99.08464171451453
1141,69.08255959923761,290.2402020666244,99.08473351041634
1142,69.139360133432,290.5111664664769,99.08482530631815
1143,69.15335751499913,290.6040613731886,99.12851005217307
1144,69.15482168767672,290.807487986803,99.12860184807488
1145,69.23094634914291,291.0945682651772,99.12869364397669
1146,69.30786360152045,291.28624846339653,99.1287854398785
1147,69.37730703281369,291.4676460238988,99.12887723578032
1148,69.40661802604554,291.69623485709815,99.14772006548085
1149,69.40808219872312,291.7720729616788,99.19164046251333
1150,69.48420686018932,291.9584578579222,99.19173225841516
1151,69.4856710328669,292.1371157822283,99.19182405431697
1152,69.48713520554449,292.36915552111003,99.21800627159374
1153,69.50762335720634,292.5582186909126,99.21809806749556
1154,69.54142993854505,292.7414821548515,99.21818986339737
1155,69.54829952913016,292.9038372412216,99.22332691278586
1156,69.60617224402327,293.0337703778296,99.22341870868767
1157,69.69275053438574,293.23972913289595,99.247847678332
1158,69.69421470706332,293.4445216998728,99.247847678332
1159,69.7008159291294,293.64426835532424,99.35181401757347
1160,69.70228010180699,293.8050623914427,99.35190581347528
1161,69.70374427448458,294.0327538392945,99.3519976093771
1162,69.7594942357653,294.1719434996325,99.37768273523196
1163,69.8008459986771,294.3539925950659,99.37777453113378
1164,69.80231017135469,294.4581748615627,99.37786632703559
1165,69.8555426655329,294.69458000745897,99.37786632703559
1166,69.89749403885894,294.8838345488198,99.3779581229374
1167,69.93630808735183,295.0012790592179,99.38319049436332
1168,70.00739109439658,295.0955422912742,99.38319049436332
1169,70.00885526707417,295.18835326337586,99.40654486351559
1170,70.01031943975175,295.4854194859207,99.42153219872219
1171,70.08913859039264,295.5141434068481,99.4291746735879
1172,70.17566109660142,295.76247018393457,99.44416200879449
1173,70.25264172621769,296.0756837849479,99.4442538046963
1174,70.25410589889528,296.28917123640116,99.44434560059811
1175,70.25557007157286,296.4420475042338,99.48609714949855
1176,70.32445215581039,296.56041042129493,99.48609714949855
1177,70.35098838614837,296.84161004502545,99.48618894540036
1178,70.35245255882595,296.9099364077194,99.48618894540036
1179,70.40411604363184,297.0016587258973,99.48628074130218
1180,70.40558021630943,297.23093369885385,99.48637253720399
1181,70.46861671303053,297.3992697285669,99.4864643331058
1182,70.50282817220781,297.71149634672616,99.53389914695481
1183,70.55617067869329,297.97691033178256,99.53904871742157
1184,70.6140433935864,298.1806295111201,99.5498698776843
1185,70.7211292037297,298.3816313095218,99.5498698776843
1186,70.72259337640729,298.53935431290574,99.58255928261602
1187,70.72405754908488,298.6510859081185,99.58255928261602
1188,70.7944580912057,298.746671950693,99.58265107851783
1189,70.83376986556684,298.9602969759034,99.58274287441964
1190,70.83523403824442,299.2059646418592,99.58283467032145
1191,70.83669821092201,299.57006240427387,99.58292646622326
1192,70.8381623835996,299.6560287370887,99.58301826212508
1193,70.83962655627718,299.739742543225,99.58311005802689
1194,70.96608735021339,299.93395513959223,99.59089606198486
1195,70.97774634684441,300.2119967147718,99.59098785788667
1196,71.03079846206674,300.55124714586816,99.59107965378848
1197,71.03226263474433,300.6180925063264,99.5911714496903
1198,71.04875711370656,300.83133009587647,99.5912632455921
1199,71.10154671425566,300.97771621419105,99.59135504149393
1200,71.17639744807983,301.1772374100813,99.59135504149393
1201,71.32415637223338,301.3290924493164,99.60191002986821
1202,71.38891303113594,301.5454575083115,99.65038556013764
1203,71.42397514774161,301.73482844289964,99.67713827723269
1204,71.5217843920602,301.89641785324983,99.67713827723269
1205,71.52324856473778,302.0166897351902,99.6772300731345
1206,71.55441110273321,302.22543502897463,99.68245891842481
1207,71.55587527541078,302.39210558904847,99.68255071432662
1208,71.55733944808837,302.58462664296326,99.68264251022843
1209,71.57508687980841,302.793305870012,99.68264251022843
1210,71.58728041684692,302.94331301448153,99.68264251022843
1211,71.63390080056416,303.06783415861037,99.70656682733326
1212,71.71941267972265,303.17428029230115,99.70665862323507
1213,71.72087685240024,303.31954087102736,99.70675041913688
1214,71.76861582017109,303.4816562355278,99.70684221503869
1215,71.84298818317805,303.70148806104936,99.76020646699355
1216,71.84445235585562,303.84252229667317,99.81272777588568
1217,71.84591652853321,303.9816779800668,99.81281957178749
1218,71.87778003831781,304.1435243750724,99.86561501330527
1219,71.9057677963165,304.35311116934076,99.90516651238354
1220,71.91237254451818,304.6107450289836,99.90663068506112
1221,71.91383671719576,304.73476347308736,99.90672248096294
1222,71.97869600741028,304.905875238857,99.90681427686475
1223,72.06420788656877,305.094387507055,99.9728789194243
1224,72.09096060366383,305.2208813633025,99.97297071532611
1225,72.13851100870541,305.4072867402134,99.97306251122794
1226,72.16967354670082,305.63101544853333,99.97306251122794
1227,72.17113771937841,305.73686097373445,99.97306251122794
1228,72.172601892056,305.8677796162764,99.97315430712975
1229,72.26455270448626,306.1258710675097,100.00714380827549
1230,72.26601687716385,306.2878780741092,100.0627850413812
1231,72.31732642114989,306.45504303390675,100.12499369803791
1232,72.31879059382746,306.6065664327688,100.13301132180267
1233,72.35463249599806,306.79853314663336,100.13310311770448
1234,72.39258210342305,306.89234183503,100.13310311770448
1235,72.39404627610062,307.0880997246492,100.13319491360629
1236,72.47455670277311,307.2303455106072,100.13842728503221
1237,72.4760208754507,307.41481919924297,100.13851908093402
1238,72.47748504812827,307.6761788737207,100.1813828779606
1239,72.54268777996526,307.9959693272345,100.18147467386243
1240,72.61994264482165,308.2007622507757,100.18156646976423
1241,72.68557116762422,308.36973324938714,100.18156646976423
1242,72.70835059116685,308.5100035745446,100.18165826566604
1243,72.77330403503315,308.6567054862442,100.20036047977788
1244,72.8176265796982,308.7716490707721,100.2242847968827
1245,72.81909075237579,308.93180382551037,100.2242847968827
1246,72.83926649452229,309.0987288938997,100.22437659278452
1247,72.84073066719988,309.3033382623932,100.22446838868633
1248,72.84219483987746,309.4503913278999,100.23617288764257
1249,72.84365901255504,309.5954432299257,100.23626468354438
1250,72.87435747827992,309.79063421091473,100.23635647944619
1251,72.98924563444542,309.9612456077112,100.23644827534801
1252,73.0138392447652,310.1707186513628,100.25530942767014
1253,73.01530341744277,310.389120986806,100.30455229617662
1254,73.01676759012035,310.6339280251798,100.33902542982483
1255,73.07495436348596,310.7994442921304,100.33911722572665
1256,73.12247601007269,310.96892788127946,100.33920902162846
1257,73.16878857969111,311.15015110435405,100.33930081753027
1258,73.19338219001088,311.3804074677697,100.33939261343208
1259,73.19484636268847,311.65050095054863,100.33939261343208
1260,73.27919601385622,311.7289221957589,100.33948440933389
1261,73.28066018653381,311.90325140849075,100.33957620523572
1262,73.2821243592114,312.0660337886341,100.33966800113753
1263,73.34411133361414,312.21665582733056,100.33966800113753
1264,73.34557550629172,312.5052208185119,100.33975979703933
1265,73.46968920147143,312.68689489922104,100.3853877221063
1266,73.471153374149,312.8045909304134,100.38547951800811
1267,73.56685355976414,312.8951495929488,100.40203068468352
1268,73.56831773244173,312.9830283950207,100.40212248058533
1269,73.5697819051193,313.144195711988,100.40221427648714
1270,73.60066069200055,313.27957046038034,100.40230607238895
1271,73.60212486467813,313.4158542762108,100.40239786829076
1272,73.6035890373557,313.568404085494,100.40239786829076
1273,73.60505321003329,313.80030577537804,100.4122314639875
1274,73.63111688331608,314.00953978927174,100.41369563666508
1275,73.68421532284039,314.30469798430124,100.41919285047443
1276,73.73199377093621,314.45599758731083,100.41928464637624
1277,73.7662052301135,314.62306049584686,100.4698322408861
1278,73.76766940279109,314.81904101197745,100.49560916264278
1279,73.84252013661525,314.9351371696705,100.51441252801352
1280,73.84398430929284,315.092443721377,100.51450432391533
1281,73.92949618845132,315.32403502400973,100.51459611981714
1282,73.93096036112891,315.5407096093169,100.51468791571895
1283,73.95117556760522,315.7839388238589,100.51477971162078
1284,73.9526397402828,315.8778189710634,100.5475066860075
1285,73.95410391296039,315.9959141208846,100.54759848190932
1286,73.95556808563796,316.2381491877822,100.56846963846185
1287,73.95703225831555,316.3853527757587,100.58017413741808
1288,74.01404586819703,316.55003727422974,100.58026593331991
1289,74.04386729213851,316.71291802796793,100.59802535687957
1290,74.10580237506198,316.81131746823837,100.59802535687957
1291,74.13903778042318,316.9381479549147,100.60581136083755
1292,74.26621095898656,317.10615279902424,100.60590315673936
1293,74.38504122912761,317.26078279119326,100.60599495264117
1294,74.39674572808386,317.4901475292227,100.60608674854299
1295,74.46154100859907,317.604946860028,100.6578128112915
1296,74.46300518127666,317.81851241276973,100.6578128112915
1297,74.57746742927178,318.0230011663509,100.6578128112915
1298,74.57755922517359,318.0787651656711,100.7308127975227
1299,74.57902339785117,318.245877387271,100.7384552723884
1300,74.58048757052876,318.4317329547382,100.73854706829022
1301,74.61372297588994,318.52947809309956,100.73854706829022
1302,74.62273782753144,318.62883380498386,100.73863886419204
1303,74.67404737151746,318.8145169122767,100.73873066009385
1304,74.72949843206149,318.9679161071664,100.73882245599566
1305,74.73096260473908,319.17112946083176,100.73882245599566
1306,74.92685324599485,319.5017095226749,100.75777540421961
1307,74.95667466993633,319.6365265103101,100.77988331667628
1308,74.95813884261392,319.7856805425433,100.77997511257809
1309,74.95960301529149,319.9551475336838,100.7800669084799
1310,75.00203021524764,320.03042768413513,100.7801587043817
1311,75.02784892919423,320.2299771963635,100.79706790871053
1312,75.02931310187182,320.2860610632497,100.79715970461234
1313,75.1134132194904,320.3930255198855,100.79725150051415
1314,75.15684205578478,320.5160566177919,100.79734329641596
1315,75.19872770348516,320.625870673481,100.79743509231778
1316,75.20019187616275,320.89867150591783,100.7975268882196
1317,75.20165604884033,321.1251418901448,100.7976186841214
1318,75.20312022151792,321.3128644630157,100.79771048002321
1319,75.23581539109458,321.507185231797,100.79780227592502
1320,75.23727956377215,321.6329343757065,100.79789407182685
1321,75.28415671362245,321.80215436772465,100.79798586772866
1322,75.3270924563692,321.96926390570155,100.87146422477704
1323,75.4032171178354,322.07019622981187,100.87155602067887
1324,75.40468129051298,322.2080013147948,100.87164781658068
1325,75.40614546319057,322.38833868486597,100.87164781658068
1326,75.44207471724702,322.58090456708976,100.87173961248249
1327,75.44353888992461,322.6689502499465,100.91972413485152
1328,75.50389031512299,322.87283067349665,100.91981593075334
1329,75.50535448780057,322.96332603595977,100.92745840561905
1330,75.55081497014314,323.100818942677,100.92755020152086
1331,75.55227914282071,323.35395819350197,100.92764199742268
1332,75.5537433154983,323.4750872764224,100.92910617010025
1333,75.6099546018198,323.62890713572995,100.92919796600208
1334,75.68353132310742,323.9630747405575,100.94173042378885
1335,75.71762246461441,324.0693281722743,100.94182221969066
1336,75.719086637292,324.1643822958357,100.94182221969066
1337,75.86680444866043,324.3320880702345,101.02222282440633
1338,75.86826862133802,324.4394185310759,101.02231462030815
1339,75.89587672549588,324.71525563891265,101.0583706098957
1340,75.92647741158343,324.91602014774537,101.06352018036246
1341,75.95003452064144,325.1719615450863,101.06361197626427
1342,76.03394706135646,325.37751490262497,101.06910919007362
1343,76.13974153976775,325.49238486996586,101.06920098597543
1344,76.2014175554155,325.7265900781418,101.10494211101401
1345,76.30427910482044,325.82720735471366,101.10503390691582
1346,76.30574327749801,325.9391362149295,101.10503390691582
1347,76.43954377067702,326.1265051518817,101.10503390691582
1348,76.58370111653363,326.3077472729551,101.15497107412608
1349,76.70803896487072,326.4924010710205,101.15506287002789
1350,76.7095031375483,326.62729847097813,101.1551546659297
1351,76.71096731022588,326.89667535381477,101.15524646183152
1352,76.76401942544821,327.0790091468027,101.18041031539373
1353,76.77792426001076,327.2210692227173,101.18050211129554
1354,76.8468063442483,327.5315075182986,101.218489770778
1355,76.84827051692588,327.68175185710925,101.21858156667982
1356,76.84973468960347,327.92396078115013,101.21867336258163
1357,76.93524656876195,328.05383119534986,101.21876515848344
1358,76.93671074143954,328.2071312936422,101.277741294643
1359,76.93817491411713,328.4027975512438,101.29027375242978
1360,76.9396390867947,328.5137250736792,101.29027375242978
1361,76.94110325947229,328.6912967899981,101.2903655483316
1362,76.94256743214987,328.86423099926947,101.2904573442334
1363,76.94403160482746,329.11356763631204,101.29054914013521
1364,76.9801326028244,329.24550844307174,101.29054914013521
1365,76.98159677550198,329.4691156162461,101.29064093603702
1366,77.02326665601663,329.66821168990435,101.29073273193885
1367,77.02473082869422,329.6988549316148,101.29082452784066
1368,77.0261950013718,329.90042586165555,101.31861904521705
1369,77.06693263737637,330.09042146401436,101.31871084111887
1370,77.06839681005394,330.2889790911461,101.33317083886763
1371,77.16360923899029,330.47243550130014,101.3733862215228
1372,77.18640123427606,330.6747549628335,101.38117222548077
1373,77.30100881334384,330.9214211983466,101.38126402138258
1374,77.375859547168,331.093662952579,101.38676123519193
1375,77.37732371984559,331.3378015046324,101.38685303109375
1376,77.37878789252318,331.54995876120495,101.38694482699556
1377,77.41382695474921,331.6834114139226,101.38703662289737
1378,77.4152911274268,331.9004131923974,101.41959604976438
1379,77.45157230628467,332.1087153128028,101.4442752689515
1380,77.45303647896226,332.30720791925916,101.46339104383759
1381,77.55233668563449,332.4330460934301,101.4634828397394
1382,77.6570550270583,332.6216405381584,101.47568872888618
1383,77.65851919973589,332.8039182286146,101.54638114412158
1384,77.75016963493674,332.8606911188482,101.54647294002339
1385,77.79420960555798,333.0038405304076,101.54647294002339
1386,77.85779063899045,333.14318950165625,101.54647294002339
1387,77.85925481166804,333.31903776610733,101.58822448892383
1388,78.04291602079832,333.41791827868184,101.58822448892383
1389,78.0443801934759,333.5815153240017,101.62191422875374
1390,78.04584436615349,333.62228541731406,101.62200602465555
1391,78.04730853883106,333.7118354643444,101.63371052361178
1392,78.12428916844735,333.79050987486744,101.64867693337546
1393,78.16057034730522,334.007716426134,101.64867693337546
1394,78.16203451998281,334.1914557777357,101.65857586429046
1395,78.1634986926604,334.4345847960021,101.65866766019226
1396,78.17569222969891,334.52125654037144,101.65875945609409
1397,78.21112164281331,334.6997524240276,101.72683051061155
1398,78.29803674760657,334.82790803882506,101.72692230651336
1399,78.3167554894792,334.9602798258055,101.760979342852
1400,78.37869057240268,335.11928505987237,101.7610711387538
1401,78.44606059007904,335.28804263853704,101.76656835256316
1402,78.4856326546267,335.43238554083933,101.76666014846498
1403,78.53897516111218,335.5885620670594,101.77430262333068
1404,78.54043933378976,335.728278080151,101.77430262333068
1405,78.5882177818856,335.9575070885219,101.77430262333068
1406,78.58968195456319,336.1753094659656,101.7743944192325
1407,78.69612990449893,336.2583676388057,101.77448621513432
1408,78.69759407717652,336.35690856270026,101.77457801103613
1409,78.6990582498541,336.63825919866224,101.79544916758866
1410,78.70052242253169,336.7414958823565,101.79554096349048
1411,78.75245806537706,336.847913401468,101.79563275939229
1412,78.75392223805464,336.94093449387435,101.7957245552941
1413,78.80453748333689,337.2200565942646,101.79581635119591
1414,78.80600165601447,337.3259684066431,101.79590814709772
1415,78.91561481807233,337.5008170983871,101.8281089154512
1416,78.95789847267551,337.6099908033234,101.8281089154512
1417,78.97838662433736,337.6986350009155,101.8559034328276
1418,79.03417311132897,337.9224207826992,101.86392105659236
1419,79.03563728400655,338.11010064743704,101.86392105659236
1420,79.03710145668414,338.248391124515,101.86401285249417
1421,79.09961052828669,338.3500910700674,101.86401285249417
1422,79.10098290506247,338.5276602465773,101.86410464839598
1423,79.18750218572673,338.8349675884617,101.86419644429779
1424,79.18896635840431,339.049490936322,101.86428824019961
1425,79.26947678507679,339.1138084171492,101.89797798002951
1426,79.27094095775438,339.219829663701,101.91296531523611
1427,79.31318645264523,339.40708845377833,101.91305711113792
1428,79.41089115138524,339.5679203114257,101.91314890703973
1429,79.41235532406283,339.8164735013587,101.91314890703973
1430,79.50659775617012,339.9909502352626,101.91838127846565
1431,79.5080619288477,340.1279646257905,101.91847307436745
1432,79.50952610152528,340.3792628825238,101.91847307436745
1433,79.62438566518071,340.5465202360183,101.91856487026926
1434,79.62584983785828,340.67462532353244,101.91865666617107
1435,79.66010458416841,340.8473466091934,101.9187484620729
1436,79.661568756846,340.98021008857074,101.9239808334988
1437,79.74089405022663,341.18336138625824,101.92407262940063
1438,79.79282969307201,341.25297211500316,101.97656350120718
1439,79.91618917391406,341.33466556103383,102.01951366909645
1440,79.9775295555872,341.4847557248012,102.01960546499826
1441,79.97899372826478,341.7479847987289,102.01969726090007
1442,80.05571424876823,341.89540297536644,102.03222971868686
1443,80.0907763653739,342.0417713937626,102.03232151458867
1444,80.18339130125761,342.31140876766483,102.04024734245162
1445,80.20177984320972,342.43314725894106,102.04033913835343
1446,80.20324401588731,342.63329168065854,102.06652135563021
1447,80.2611167307804,342.87702126496896,102.09636595910925
1448,80.26258090345799,343.12983427274327,102.09645775501106
1449,80.4115704492092,343.26266684144395,102.09654955091287
1450,80.44480585457038,343.3921506137125,102.09664134681468
1451,80.44627002724796,343.4924474840021,102.09673314271649
1452,80.55588728604478,343.5293126164013,102.09682493861831
1453,80.68562059358187,343.60301142554994,102.1293938321037
1454,80.68708476625946,343.74344059777803,102.12948562800551
1455,80.78026030663692,343.87205952049663,102.16256481998569
1456,80.7817244793145,344.05271057952825,102.1626566158875
1457,80.81103547254635,344.2610246308695,102.20444536119679
1458,80.87348386531724,344.36393513562507,102.20444536119679
1459,80.92671635949543,344.42963782036475,102.2045371570986
1460,80.96534038408441,344.5789503880567,102.20600132977619
1461,80.966804556762,344.7295412872689,102.206093125678
1462,80.96826872943959,344.9108865568228,102.20618492157982
1463,80.96973290211716,345.0374489996834,102.22115133134348
1464,80.97119707479474,345.19874605773464,102.23188015993642
1465,80.97266124747233,345.3398723360024,102.23197195583825
1466,81.04797575013724,345.5213081132424,102.33043415514878
1467,81.04943992281483,345.69154545632216,102.33052595105059
1468,81.1349997216128,345.95744589147597,102.33052595105059
1469,81.22524770855162,346.0362761038476,102.33052595105059
