Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
949,0.11762070927605743,0.11762070927605743,0.1644900053238117
950,0.11796147104466295,0.11796147104466295,0.15724340894089012
951,0.1185238395797159,0.1185238395797159,0.18658915407596155
952,0.11823326868545662,0.11823326868545662,0.16165268614021644
953,0.1180996561317573,0.1180996561317573,0.16415469565908664
954,0.11817823152517645,0.11817823152517645,0.16629991982495307
955,0.1179401507629931,0.1179401507629931,0.16811192242100254
956,0.118054404469967,0.118054404469967,0.19934026915452427
957,0.11749082966473401,0.11749082966473401,0.17607348120394656
958,0.11714159913340813,0.11714159913340813,0.16644712225349068
959,0.11673557451283154,0.11673557451283154,0.17484433018937195
960,0.11628268993782065,0.11628268993782065,0.17441986743390825
961,0.1164728613869201,0.1164728613869201,0.171812129381108
962,0.11558028159529435,0.11558028159529435,0.17623517244186732
963,0.1156083178636775,0.1156083178636775,0.19508351698144458
964,0.11543468730929134,0.11543468730929134,0.18539593254306802
965,0.11551409173202216,0.11551409173202216,0.1862482167443329
966,0.11512977645213474,0.11512977645213474,0.16718177043547888
967,0.11543066238481445,0.11543066238481445,0.17172011077007363
968,0.11586016822784655,0.11586016822784655,0.1818878189093956
969,0.11582835666661215,0.11582835666661215,0.1678237949331837
970,0.11607074447369858,0.11607074447369858,0.1690163952974428
971,0.11598554326171484,0.11598554326171484,0.17866629700561362
972,0.11604326168656529,0.11604326168656529,0.17577873491065638
973,0.11626643776814785,0.11626643776814785,0.16254680145877148
974,0.11622246201051771,0.11622246201051771,0.15424402653437327
975,0.11590620593720016,0.11590620593720016,0.1671910857736852
976,0.11537847836523614,0.11537847836523614,0.16712224208671625
977,0.11463983609505737,0.11463983609505737,0.17126342570570952
978,0.11461325723207623,0.11461325723207623,0.17914158863305052
979,0.11486074056658033,0.11486074056658033,0.1881907880390996
980,0.11502742246454381,0.11502742246454381,0.17933572425562208
981,0.1149943149293506,0.1149943149293506,0.18229877838518718
982,0.11526827574388465,0.11526827574388465,0.1460884946353162
983,0.11493353803265041,0.11493353803265041,0.15107889576162883
984,0.11526557850123105,0.11526557850123105,0.1825704708839619
985,0.1154064780640269,0.1154064780640269,0.1733070262132697
986,0.11548581594563923,0.11548581594563923,0.17764369961125676
987,0.11517399472264234,0.11517399472264234,0.16555224701163718
988,0.11496538938307684,0.11496538938307684,0.1779565852551199
989,0.11460964594904406,0.11460964594904406,0.195789821319451
990,0.11491088532889,0.11491088532889,0.1615426866120437
991,0.11471057849593311,0.11471057849593311,0.18115431191734976
992,0.11482636236055721,0.11482636236055721,0.16787486363439524
993,0.1147494405960201,0.1147494405960201,0.15524303558474922
994,0.11484478198933505,0.11484478198933505,0.1800727192543903
995,0.11484409126783601,0.11484409126783601,0.15720968031448412
996,0.11481844357114497,0.11481844357114497,0.16336582753062834
997,0.11492913018798764,0.11492913018798764,0.16737128408508373
998,0.11440065502468463,0.11440065502468463,0.16876197403495527
999,0.11434598332354977,0.11434598332354977,0.1507887606988118
1000,0.11432565684203946,0.11432565684203946,0.17753198329740844
1001,0.11432625107196163,0.11432625107196163,0.17713865918446914
1002,0.11460913041356276,0.11460913041356276,0.1787560604774366
1003,0.11476830901711113,0.11476830901711113,0.1619862759618528
1004,0.11470130454497236,0.11470130454497236,0.1931940125990975
1005,0.11495981367808869,0.11495981367808869,0.18057612842339826
1006,0.11500922600691635,0.11500922600691635,0.18855759263303296
1007,0.11464283929370307,0.11464283929370307,0.16406562478708192
1008,0.1146161331936429,0.1146161331936429,0.17572009960241614
1009,0.11440442430534888,0.11440442430534888,0.15381749080542403
1010,0.11424482453344927,0.11424482453344927,0.14803102162854725
1011,0.11459482375484123,0.11459482375484123,0.21074420987745884
1012,0.11454479229940899,0.11454479229940899,0.16259269035146653
1013,0.11422693313344327,0.11422693313344327,0.15461249224988502
1014,0.11442557574583209,0.11442557574583209,0.17008947953654524
1015,0.11477485543404549,0.11477485543404549,0.18198445246742873
1016,0.11444018150081173,0.11444018150081173,0.19078374330460418
1017,0.11458011004899034,0.11458011004899034,0.16861716857594825
1018,0.11408385882802133,0.11408385882802133,0.1701076235428512
1019,0.11396388360808414,0.11396388360808414,0.1599532594406226
1020,0.11351798537084852,0.11351798537084852,0.1544201683670056
1021,0.1127382220212975,0.1127382220212975,0.1629705665192853
1022,0.11222149568647817,0.11222149568647817,0.16707638351968496
1023,0.11103910052627916,0.11103910052627916,0.14661434290338232
1024,0.11100029282187507,0.11100029282187507,0.16346936569390563
1025,0.11073410845467586,0.11073410845467586,0.17060030263782813
1026,0.11082219425970856,0.11082219425970856,0.13050995244947478
1027,0.11049252611780383,0.11049252611780383,0.16305772321448356
1028,0.11068384749276461,0.11068384749276461,0.1644167523478965
1029,0.11083851494692794,0.11083851494692794,0.13913083302169216
1030,0.10999086177749387,0.10999086177749387,0.15913413193086762
1031,0.11004851218265747,0.11004851218265747,0.16620974957984114
1032,0.11029892077019951,0.11029892077019951,0.16157422181716594
1033,0.11016491488487783,0.11016491488487783,0.16506223614011514
1034,0.11074520274840398,0.11074520274840398,0.17713100964924766
1035,0.11080484023077261,0.11080484023077261,0.16139147060115355
1036,0.11073678007609625,0.11073678007609625,0.1514966953429509
1037,0.11082019607054834,0.11082019607054834,0.16471117742956173
1038,0.11088896594696092,0.11088896594696092,0.17010940080358472
1039,0.11055645863226264,0.11055645863226264,0.15524996262246754
1040,0.11019667600671461,0.11019667600671461,0.165296097135365
1041,0.110464803507979,0.110464803507979,0.1798469756362587
1042,0.11081223055830189,0.11081223055830189,0.17624679296130863
1043,0.11076131390056129,0.11076131390056129,0.17607384849106905
1044,0.11101226865034286,0.11101226865034286,0.1465428416720038
1045,0.11103213545570575,0.11103213545570575,0.15416879330208613
1046,0.11097028417664564,0.11097028417664564,0.15178971542457873
1047,0.11115788039123986,0.11115788039123986,0.14477582805514272
1048,0.11110371386322988,0.11110371386322988,0.1613992488032897
1049,0.11165012111856783,0.11165012111856783,0.17329373695979436
1050,0.11222786252273027,0.11222786252273027,0.1627667302771421
1051,0.11235726625007339,0.11235726625007339,0.16167469200091428
1052,0.11199524050235457,0.11199524050235457,0.15924695557045623
1053,0.11183909449475209,0.11183909449475209,0.17526759961831784
1054,0.11183234624130108,0.11183234624130108,0.15954264224628917
1055,0.11260661186911065,0.11260661186911065,0.15605584541118075
1056,0.11282108083761026,0.11282108083761026,0.1638043158587752
1057,0.11278539490518846,0.11278539490518846,0.14416784726339227
1058,0.11301062630703003,0.11301062630703003,0.17013672316183845
1059,0.11266531522315629,0.11266531522315629,0.14751030536263493
1060,0.11283854007663374,0.11283854007663374,0.16800247857969847
1061,0.11285480079692023,0.11285480079692023,0.14843311870662004
1062,0.11301092252551218,0.11301092252551218,0.161661187587775
1063,0.11305812310116,0.11305812310116,0.16348085714676855
1064,0.11308609916607433,0.11308609916607433,0.1540199908137499
1065,0.11257610032119525,0.11257610032119525,0.14320792450615946
1066,0.11211109428209753,0.11211109428209753,0.1592719471813745
1067,0.11213234649046004,0.11213234649046004,0.16466484396315448
1068,0.11197515848684243,0.11197515848684243,0.1592711132730019
1069,0.1121704459287971,0.1121704459287971,0.18221856396830566
1070,0.11138035425728879,0.11138035425728879,0.1531464861052166
1071,0.11141661342775096,0.11141661342775096,0.15755517179952466
1072,0.11128716568330535,0.11128716568330535,0.14444609583295714
1073,0.11119424199864732,0.11119424199864732,0.16634388378847167
1074,0.11098007128391116,0.11098007128391116,0.1852290158359941
1075,0.1099950606677553,0.1099950606677553,0.18036396112552738
1076,0.1102761361006275,0.1102761361006275,0.1618955113943167
1077,0.11061135798579284,0.11061135798579284,0.16202712169892675
1078,0.11033071214576881,0.11033071214576881,0.16879700490922125
1079,0.11021485159065667,0.11021485159065667,0.16597022984380325
1080,0.11027326393765531,0.11027326393765531,0.1732936624098989
1081,0.10990594591248466,0.10990594591248466,0.1713882628284786
1082,0.10964173247667253,0.10964173247667253,0.1613287808356579
1083,0.10986676893956329,0.10986676893956329,0.16765302104793658
1084,0.11033469966675165,0.11033469966675165,0.1573041976886656
1085,0.11016249490216627,0.11016249490216627,0.15467213362931614
1086,0.11002503785971403,0.11002503785971403,0.1583128396979809
1087,0.10997459883854968,0.10997459883854968,0.1549816599978559
1088,0.10990053103667666,0.10990053103667666,0.18346623211387741
1089,0.1103303525727942,0.1103303525727942,0.14935539092801292
1090,0.11025641175577017,0.11025641175577017,0.15987068461342716
1091,0.11037790985547884,0.11037790985547884,0.1722553919822061
1092,0.1104384184309386,0.1104384184309386,0.1539533142104774
1093,0.11045717034336366,0.11045717034336366,0.18232382178711318
1094,0.11048123460442025,0.11048123460442025,0.15889830417431236
1095,0.11127044575302625,0.11127044575302625,0.16390570770598084
1096,0.11155967830352834,0.11155967830352834,0.15682635898599168
1097,0.11135117832044124,0.11135117832044124,0.15217861687509796
1098,0.11129021041266922,0.11129021041266922,0.17162763209087611
1099,0.11138514954970746,0.11138514954970746,0.17542968704743006
1100,0.1114179634793262,0.1114179634793262,0.1606847031686689
1101,0.11104405946796721,0.11104405946796721,0.15243140602384528
1102,0.1108092979670741,0.1108092979670741,0.16064528563403827
1103,0.11077240177948129,0.11077240177948129,0.17030625657031193
1104,0.11037372969419637,0.11037372969419637,0.16514011516197985
1105,0.11020369586731356,0.11020369586731356,0.14512650479406722
1106,0.11019597200433881,0.11019597200433881,0.17046574325371605
1107,0.11004094450776292,0.11004094450776292,0.17091448847361454
1108,0.11002821383495798,0.11002821383495798,0.14439878188938896
1109,0.10954768595297901,0.10954768595297901,0.1692091563763638
1110,0.109901285139825,0.109901285139825,0.1520750037483028
1111,0.11100471409047952,0.11100471409047952,0.15981400681475513
1112,0.11104188185655198,0.11104188185655198,0.1537486987094541
1113,0.11065079501793137,0.11065079501793137,0.16911644130371725
1114,0.10998650405023405,0.10998650405023405,0.16509727191931195
1115,0.11007234730002073,0.11007234730002073,0.1576610032637829
1116,0.10982466372201358,0.10982466372201358,0.18108941564959702
1117,0.10883107804396648,0.10883107804396648,0.18309049706857494
1118,0.10841311012184554,0.10841311012184554,0.1616797882548216
1119,0.10832952054237965,0.10832952054237965,0.16634732858106177
1120,0.10867320927621915,0.10867320927621915,0.14531990408794906
1121,0.10807509664984072,0.10807509664984072,0.16805578832694368
1122,0.10864120167232225,0.10864120167232225,0.162012575256006
1123,0.10896107414597167,0.10896107414597167,0.15726973931063445
1124,0.10918403766154212,0.10918403766154212,0.15787328481293586
1125,0.10902992496657675,0.10902992496657675,0.16875115654313283
1126,0.10983943465490889,0.10983943465490889,0.17348787963920037
1127,0.11070715818265793,0.11070715818265793,0.14952897592585696
1128,0.11064019712694131,0.11064019712694131,0.15145241383616576
1129,0.1114941970383541,0.1114941970383541,0.16299343720676526
1130,0.11172671110904889,0.11172671110904889,0.1588434300442773
1131,0.11153287058907262,0.11153287058907262,0.1677096568571418
1132,0.11154418110604351,0.11154418110604351,0.1601406090498755
1133,0.11134707902637557,0.11134707902637557,0.17420171441537766
1134,0.11178093625207375,0.11178093625207375,0.17602904846215725
1135,0.11176815443983967,0.11176815443983967,0.1573372314007953
1136,0.11170600663010824,0.11170600663010824,0.15098061054599937
1137,0.11127619055570301,0.11127619055570301,0.17118493740639815
1138,0.11114738822344852,0.11114738822344852,0.16508782563573055
1139,0.11101984539139358,0.11101984539139358,0.1662331414895713
1140,0.11111837599392045,0.11111837599392045,0.16064035716706299
1141,0.1107415523012163,0.1107415523012163,0.15535543589531792
1142,0.11094206232010573,0.11094206232010573,0.179294717748928
1143,0.11119584852707431,0.11119584852707431,0.16173207594951242
1144,0.11102033122432184,0.11102033122432184,0.17778847971252257
1145,0.11109578167965613,0.11109578167965613,0.16250367143756067
1146,0.11109860912928586,0.11109860912928586,0.15841948542221562
1147,0.11118554250953802,0.11118554250953802,0.15651211454794373
1148,0.11090757314161848,0.11090757314161848,0.1733198628294365
1149,0.11037491634854675,0.11037491634854675,0.15500325291174097
1150,0.1107487865077604,0.1107487865077604,0.15287685077910007
1151,0.1108996201953256,0.1108996201953256,0.16932999403590843
1152,0.11094579367870076,0.11094579367870076,0.15060207375456383
1153,0.11041718933117328,0.11041718933117328,0.1568731707185576
1154,0.11025213897198502,0.11025213897198502,0.14859201644773432
1155,0.10930644320854829,0.10930644320854829,0.14893584406308844
1156,0.10899560646815024,0.10899560646815024,0.14851841870290444
1157,0.10875746850814157,0.10875746850814157,0.15277965387780182
1158,0.10891014507136909,0.10891014507136909,0.15552506021250986
1159,0.10865690742380311,0.10865690742380311,0.1495927230252872
1160,0.1089714606653508,0.1089714606653508,0.14127007424926608
1161,0.10978134859128268,0.10978134859128268,0.16850825346690826
1162,0.1101482671519312,0.1101482671519312,0.16528907060907874
1163,0.10995718415638463,0.10995718415638463,0.15846486845815227
1164,0.10949753500165345,0.10949753500165345,0.15757331154452364
1165,0.1100385375963642,0.1100385375963642,0.14622482370764495
1166,0.11015942135907202,0.11015942135907202,0.18465257859382925
1167,0.11070061623664891,0.11070061623664891,0.1558176639716074
1168,0.11047020598730291,0.11047020598730291,0.17165504582725707
1169,0.11043231278634599,0.11043231278634599,0.15258638000987315
1170,0.11038344374817029,0.11038344374817029,0.1615659698334485
1171,0.11053685744344022,0.11053685744344022,0.16408690494978753
1172,0.11055013098363846,0.11055013098363846,0.14676593350174838
1173,0.11031247525072227,0.11031247525072227,0.15185809948601206
1174,0.11018470116914177,0.11018470116914177,0.1680332072780161
1175,0.10995357448573577,0.10995357448573577,0.17819810036089706
1176,0.10995177275242722,0.10995177275242722,0.15705588012463895
1177,0.10937666463620895,0.10937666463620895,0.16052489560332567
1178,0.10906193503603372,0.10906193503603372,0.1542502597408984
1179,0.1094291717433478,0.1094291717433478,0.15748786504020804
1180,0.10920210652595666,0.10920210652595666,0.1498514206687625
1181,0.10854920466394107,0.10854920466394107,0.16121486402756904
1182,0.10865656941994808,0.10865656941994808,0.15398566620679802
1183,0.10863519270885505,0.10863519270885505,0.14513533653566588
1184,0.10926423235057987,0.10926423235057987,0.16460071093429554
1185,0.1091532559728949,0.1091532559728949,0.1679002916708169
1186,0.10847527219143185,0.10847527219143185,0.17490529562132315
1187,0.10778756358942768,0.10778756358942768,0.15182807954719962
1188,0.10840491119059929,0.10840491119059929,0.14568028249691858
1189,0.10858144002454859,0.10858144002454859,0.14034438926422957
1190,0.10826913336724076,0.10826913336724076,0.18568651294574673
1191,0.10820460238037807,0.10820460238037807,0.15511896150788565
1192,0.10810597091994523,0.10810597091994523,0.16061556696861565
1193,0.10736872462110862,0.10736872462110862,0.13443913531491708
1194,0.10712681967004753,0.10712681967004753,0.18731428604488265
1195,0.10774533768965881,0.10774533768965881,0.144689217843818
1196,0.10775867119131355,0.10775867119131355,0.16213083174488546
1197,0.10759905556642604,0.10759905556642604,0.14688950272844647
1198,0.10830025796266947,0.10830025796266947,0.17149797776708947
1199,0.10810380274518472,0.10810380274518472,0.1514786988845225
1200,0.10771186764931191,0.10771186764931191,0.15680088957680485
1201,0.10751743237607178,0.10751743237607178,0.16578000120587968
1202,0.10792043909327682,0.10792043909327682,0.18087386333785124
1203,0.10768318911061898,0.10768318911061898,0.15374377749913914
1204,0.10770556511283758,0.10770556511283758,0.1548836932502916
1205,0.1080152467102981,0.1080152467102981,0.1602518247407428
1206,0.10769518956407838,0.10769518956407838,0.16541130927459485
1207,0.10735855241051684,0.10735855241051684,0.16649731062558218
1208,0.10748273980290743,0.10748273980290743,0.14944309292950678
1209,0.10711882324457789,0.10711882324457789,0.1399274697194454
1210,0.10710577596245907,0.10710577596245907,0.155322727633293
1211,0.10707010409816871,0.10707010409816871,0.153291026790525
1212,0.10696661077916862,0.10696661077916862,0.16547679262607623
1213,0.1070190975758691,0.1070190975758691,0.1610462454924527
1214,0.107243856967711,0.107243856967711,0.15728200706417922
1215,0.10703418078489273,0.10703418078489273,0.16960988292433518
1216,0.10751756734329984,0.10751756734329984,0.1405107215103833
1217,0.10728023294199666,0.10728023294199666,0.1369808429570117
1218,0.10714139320697136,0.10714139320697136,0.1632296593883022
1219,0.10664078496587004,0.10664078496587004,0.15079697189030222
1220,0.10648655646933022,0.10648655646933022,0.15493849573625798
1221,0.10602440463108993,0.10602440463108993,0.15613145031683034
1222,0.10643358818324695,0.10643358818324695,0.1631077185476923
1223,0.10647437924977052,0.10647437924977052,0.13923949565087348
1224,0.10600859005807625,0.10600859005807625,0.15497288835297274
1225,0.10584620155494595,0.10584620155494595,0.13959501071078276
1226,0.10610505237822272,0.10610505237822272,0.14994959495808097
1227,0.10549087077377581,0.10549087077377581,0.1526613900669438
1228,0.10556457017896408,0.10556457017896408,0.15333308308102547
1229,0.1051483840870429,0.1051483840870429,0.15637410988786424
1230,0.1054341949604651,0.1054341949604651,0.16249255445015795
1231,0.10513903353179985,0.10513903353179985,0.14608546217541812
1232,0.10519793132545416,0.10519793132545416,0.15492870281033466
1233,0.1054460122725663,0.1054460122725663,0.13836581007845491
1234,0.10581484497590013,0.10581484497590013,0.16611280183026203
1235,0.10585755246844848,0.10585755246844848,0.15568142669169846
1236,0.10549880901848807,0.10549880901848807,0.13959727164885316
1237,0.10570466276921524,0.10570466276921524,0.16873273804194444
1238,0.10544698635483282,0.10544698635483282,0.1707116181503609
1239,0.10538533703672281,0.10538533703672281,0.1487859589027322
1240,0.10543130680693899,0.10543130680693899,0.15294691995908866
1241,0.10522558867826926,0.10522558867826926,0.16321364407572697
1242,0.10491346285245033,0.10491346285245033,0.14227198513634473
1243,0.10441733475409103,0.10441733475409103,0.15327544554636993
1244,0.104188974615957,0.104188974615957,0.15552022182103803
1245,0.10411069242920704,0.10411069242920704,0.14693086283129597
1246,0.10411712415446006,0.10411712415446006,0.144767342453514
1247,0.10429829792041241,0.10429829792041241,0.15140101326040722
1248,0.1048697638543434,0.1048697638543434,0.16523716455226878
1249,0.10450472801076631,0.10450472801076631,0.1768018371156412
1250,0.10416480524114917,0.10416480524114917,0.15725004715013519
1251,0.10384738680460033,0.10384738680460033,0.14462871900305235
1252,0.1038074357978727,0.1038074357978727,0.15534296096033606
1253,0.10411994143271781,0.10411994143271781,0.16013542355059593
1254,0.1038699610236632,0.1038699610236632,0.15234907245710805
1255,0.10353119987819377,0.10353119987819377,0.15557493186776686
1256,0.10297449385813695,0.10297449385813695,0.1737836992695444
1257,0.10307021937369702,0.10307021937369702,0.147916397830978
1258,0.10291237107557354,0.10291237107557354,0.13846055586838577
1259,0.10328027082325722,0.10328027082325722,0.1568348776290098
1260,0.10333053570307897,0.10333053570307897,0.15593736478445058
1261,0.10342812760512836,0.10342812760512836,0.14854846343412303
1262,0.10329972623315538,0.10329972623315538,0.15723072850259592
1263,0.10280007190864135,0.10280007190864135,0.14798239472914418
1264,0.1029749358541584,0.1029749358541584,0.15083804274756252
1265,0.10329128983105522,0.10329128983105522,0.16542717656663897
1266,0.10317992956316965,0.10317992956316965,0.15133695062305702
1267,0.10342094006810973,0.10342094006810973,0.15613383017105792
1268,0.10375089657256982,0.10375089657256982,0.16633967985546835
1269,0.10371797004948143,0.10371797004948143,0.15499275228328216
1270,0.10400993372505749,0.10400993372505749,0.1549368697469667
1271,0.10398067854422735,0.10398067854422735,0.17004570788086798
1272,0.10391596335972068,0.10391596335972068,0.16422202916022227
1273,0.10359041461037724,0.10359041461037724,0.15969289658449584
1274,0.10310037332988578,0.10310037332988578,0.14130101502153838
1275,0.10308367258392628,0.10308367258392628,0.1607357012713268
1276,0.10293722649002124,0.10293722649002124,0.1619066968050517
1277,0.10350088579178225,0.10350088579178225,0.12723575586975605
1278,0.10352434669364877,0.10352434669364877,0.13972629630373756
1279,0.10350398970948924,0.10350398970948924,0.16375888419002996
1280,0.10370603764128883,0.10370603764128883,0.14647338546626
1281,0.10430519216351283,0.10430519216351283,0.16448088979687853
1282,0.10412617035952036,0.10412617035952036,0.1595205337851409
1283,0.10392730347652974,0.10392730347652974,0.1703759516502778
1284,0.10415861013071478,0.10415861013071478,0.14657292373426584
1285,0.10401238883571513,0.10401238883571513,0.15750194899443334
1286,0.10410164575996206,0.10410164575996206,0.15513603804523338
1287,0.10416571018596174,0.10416571018596174,0.14585331554684688
1288,0.10416837055207959,0.10416837055207959,0.14129982267536234
1289,0.10404701012844145,0.10404701012844145,0.16301708857488922
1290,0.10380437789193646,0.10380437789193646,0.1572563922666413
1291,0.10381928645479148,0.10381928645479148,0.1424336788756051
1292,0.10367845466031012,0.10367845466031012,0.15186729730937443
1293,0.10363622177897802,0.10363622177897802,0.16536697413001017
1294,0.10365014216107056,0.10365014216107056,0.16037570154137382
1295,0.1034716054874613,0.1034716054874613,0.1513826514971745
1296,0.10331727296127716,0.10331727296127716,0.16362657265495856
1297,0.10337494033795747,0.10337494033795747,0.15222936984293262
1298,0.1033089668007255,0.1033089668007255,0.15317255446947098
1299,0.10314332735469527,0.10314332735469527,0.14327859125008863
1300,0.10350610009285485,0.10350610009285485,0.1467319685279369
1301,0.10367024604308679,0.10367024604308679,0.17418773519274747
1302,0.1036433642081929,0.1036433642081929,0.15637681527955755
1303,0.1037568110969401,0.1037568110969401,0.1426379080622678
1304,0.1038241517299046,0.1038241517299046,0.16167329920750478
1305,0.10409592591620716,0.10409592591620716,0.16566195532756517
1306,0.10413449147291332,0.10413449147291332,0.14917290519561285
1307,0.10383310973229301,0.10383310973229301,0.16652910355856723
1308,0.10309162424218483,0.10309162424218483,0.14741059228362327
1309,0.10359563898418785,0.10359563898418785,0.12546809000676346
1310,0.10354439745946713,0.10354439745946713,0.1559802528052569
1311,0.10281411528243312,0.10281411528243312,0.14452318367789735
1312,0.1030071183288475,0.1030071183288475,0.13460258739721648
1313,0.10299957556477704,0.10299957556477704,0.13200881308097395
1314,0.10249250002687627,0.10249250002687627,0.1291382610693508
1315,0.10208780398063619,0.10208780398063619,0.14699281231032552
1316,0.1022775900316835,0.1022775900316835,0.1610119598152947
1317,0.1030575891661047,0.1030575891661047,0.14241485420697816
1318,0.10313644850533618,0.10313644850533618,0.146077003580158
1319,0.10273238811163606,0.10273238811163606,0.14089872004106707
1320,0.102920527826371,0.102920527826371,0.17140312830903892
1321,0.10339282356718056,0.10339282356718056,0.15572043695239163
1322,0.1032528574987421,0.1032528574987421,0.14641056875647515
1323,0.10319173934010602,0.10319173934010602,0.16423278469839664
1324,0.10282135902996511,0.10282135902996511,0.16903488379668272
1325,0.10288932716281307,0.10288932716281307,0.15750535007007782
1326,0.1028405761281693,0.1028405761281693,0.1497763990600672
1327,0.10298006800957446,0.10298006800957446,0.1500715690823346
1328,0.1027648911610574,0.1027648911610574,0.14968241207390628
1329,0.10296936460110277,0.10296936460110277,0.13642020369143057
1330,0.1033847554320447,0.1033847554320447,0.1487664179863887
1331,0.10382483676306875,0.10382483676306875,0.1691985828687223
1332,0.10392385590260969,0.10392385590260969,0.16300822845174137
1333,0.10371578588837678,0.10371578588837678,0.15254315026917947
1334,0.10357855388858897,0.10357855388858897,0.15992455013052825
1335,0.10391122290337067,0.10391122290337067,0.14565381812666406
1336,0.10413834017107797,0.10413834017107797,0.13756785578221728
1337,0.10377052461494049,0.10377052461494049,0.1553468575947788
1338,0.10371235178195597,0.10371235178195597,0.1746133146368819
1339,0.10339828736257739,0.10339828736257739,0.1428382205119143
1340,0.10302743377805093,0.10302743377805093,0.14396090145681212
1341,0.10285019006692661,0.10285019006692661,0.16162089273105848
1342,0.10260378915452262,0.10260378915452262,0.15863781166912794
1343,0.1021866803239991,0.1021866803239991,0.15551529030789643
1344,0.10169637519689137,0.10169637519689137,0.14153657527304825
1345,0.10167058783537537,0.10167058783537537,0.15527091107801577
1346,0.10207560421353379,0.10207560421353379,0.15087773412237332
1347,0.1024245860498012,0.1024245860498012,0.14268262942905388
1348,0.10270618772975453,0.10270618772975453,0.13645085915345018
1349,0.10271251129774372,0.10271251129774372,0.14891305714328268
1350,0.10251394395833222,0.10251394395833222,0.12877953632847725
1351,0.10293725001456715,0.10293725001456715,0.16289055066382382
1352,0.10286162391572684,0.10286162391572684,0.13862528224008275
1353,0.10220759654338447,0.10220759654338447,0.14438248794160408
1354,0.10223294190794205,0.10223294190794205,0.16401210647483974
1355,0.10176063109168898,0.10176063109168898,0.1570794695939996
1356,0.10187333576464656,0.10187333576464656,0.1780106157501262
1357,0.10139949612604679,0.10139949612604679,0.16668329385506592
1358,0.10154953928198218,0.10154953928198218,0.15374345617044616
1359,0.10165462682953137,0.10165462682953137,0.13121877634114748
1360,0.10161914050359595,0.10161914050359595,0.13408944877609627
1361,0.10158192114930582,0.10158192114930582,0.15165847076808497
1362,0.10207637771414654,0.10207637771414654,0.13837528531056345
1363,0.10216257100597537,0.10216257100597537,0.16046959933733732
1364,0.10147664405519081,0.10147664405519081,0.14588903631836744
1365,0.10136487014235203,0.10136487014235203,0.14489261280909077
1366,0.10131699509559695,0.10131699509559695,0.1489747063064934
1367,0.10122976818832637,0.10122976818832637,0.13419833978390586
1368,0.10112973437882651,0.10112973437882651,0.14317213997413775
1369,0.1010763152376408,0.1010763152376408,0.15189890047390525
1370,0.101572326970615,0.101572326970615,0.14476710161859146
1371,0.10153458589374051,0.10153458589374051,0.1387261554962561
1372,0.10160080797496278,0.10160080797496278,0.1498499224076577
1373,0.10165203376149205,0.10165203376149205,0.1744266596423777
1374,0.101529343448867,0.101529343448867,0.13034563088379153
1375,0.10139962303387888,0.10139962303387888,0.14691697657497685
1376,0.10105364733846198,0.10105364733846198,0.15518587262877873
1377,0.10130159541529171,0.10130159541529171,0.1451011440190074
1378,0.10103746237005269,0.10103746237005269,0.16032662597673683
1379,0.10104783191137343,0.10104783191137343,0.13283011683716006
1380,0.10076155590228948,0.10076155590228948,0.153926862969237
1381,0.1004102853567957,0.1004102853567957,0.16582853757775773
1382,0.10066600300584357,0.10066600300584357,0.14712118242988453
1383,0.10058868928015711,0.10058868928015711,0.14607408304389477
1384,0.10035860567149539,0.10035860567149539,0.1439183216563939
1385,0.10044126631962233,0.10044126631962233,0.15964095969853548
1386,0.1006532366977733,0.1006532366977733,0.15487101510953186
1387,0.1007569266061669,0.1007569266061669,0.1504205360082911
1388,0.10040942741792402,0.10040942741792402,0.14059654725559614
1389,0.09982433801405984,0.09982433801405984,0.1378197770260103
1390,0.09983796532065807,0.09983796532065807,0.1423835233510502
1391,0.0998698050558894,0.0998698050558894,0.14971085910220655
1392,0.09971521198017255,0.09971521198017255,0.1500242910276698
1393,0.09953091911245403,0.09953091911245403,0.15751709510418155
1394,0.09894020369751191,0.09894020369751191,0.1345529365795607
1395,0.09905956358395987,0.09905956358395987,0.1327777814889252
1396,0.09806231645079662,0.09806231645079662,0.12615155571419934
1397,0.09845745917874091,0.09845745917874091,0.14609148918043846
1398,0.0990058248317907,0.0990058248317907,0.14100385839864962
1399,0.09894528075173742,0.09894528075173742,0.13133365094177313
1400,0.09895644539810118,0.09895644539810118,0.14181793113806862
1401,0.09896979871559781,0.09896979871559781,0.13252730335963453
1402,0.09875881860037912,0.09875881860037912,0.13530170091509935
1403,0.09861748327128508,0.09861748327128508,0.14991432929877688
1404,0.0988340854656837,0.0988340854656837,0.13095194611513292
1405,0.09834286498623704,0.09834286498623704,0.1407382873214828
1406,0.0983440988175835,0.0983440988175835,0.16895384076733197
1407,0.09789259655993474,0.09789259655993474,0.15979870600137616
1408,0.0976288865501962,0.0976288865501962,0.14436372447941853
1409,0.09785629288071196,0.09785629288071196,0.1377013435010635
1410,0.098083739998956,0.098083739998956,0.1412572487413042
1411,0.0976552627558189,0.0976552627558189,0.146552288826488
1412,0.09756976480708184,0.09756976480708184,0.13375927987982142
1413,0.09747712494259449,0.09747712494259449,0.13532576094536436
1414,0.09773188200645382,0.09773188200645382,0.140089793769758
1415,0.09752161810370566,0.09752161810370566,0.1467520772457719
