Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
125,29.341472226045035,50.751812204647266
126,29.50756032255243,50.751812204647266
127,29.673648419059823,51.258701060937646
128,29.839736515567218,51.42478915744504
129,30.005824612074612,52.32421557099888
130,30.39986155453769,52.65390014755171
131,30.565949651045084,52.99708086349603
132,30.895634227597913,53.18254221826486
133,31.061722324105308,53.70367729412727
134,31.227810420612702,54.287150399743076
135,31.393898517120096,54.887590806919015
136,31.55998661362749,55.25739714758374
137,31.92979295429221,55.93466013254495
138,32.095881050799605,56.376232318300666
139,32.261969147307,56.48211830323478
140,32.42805724381439,57.19044402296188
141,33.133127904708616,57.50356170273004
142,33.29921600121601,57.89759864519312
143,33.465304097723404,57.89759864519312
144,33.6313921942308,58.39571464525993
145,33.79748029073819,58.836986545405836
146,34.380953396354,59.54205720630006
147,34.547041492861396,59.83948421738096
148,34.71312958936879,60.00557231388835
149,34.879217685876185,60.11145829882246
150,35.04530578238358,60.11145829882246
151,35.21139387889097,60.55737651481399
152,35.37748197539837,60.742837869582814
153,35.812794819194345,61.086018585527135
154,35.97888291570174,61.52133142932311
155,36.14497101220913,62.034331747665306
156,36.31105910871653,62.555466823527716
157,36.47714720522392,62.885151400080545
158,37.15441019018513,63.19826907984871
159,37.320498286692526,63.74801781987054
160,37.48658638319992,63.74801781987054
161,37.652674479707315,64.18959000562626
162,37.81876257621471,64.48701701670716
163,37.984850672722104,64.65310511321455
164,38.1509387692295,65.02291145387927
165,38.31702686573689,65.52102745394608
166,38.48311496224429,65.6269134388802
167,38.64920305875168,66.02095038134327
168,39.019009399416404,66.02095038134327
169,39.1850974959238,66.62139078851921
170,39.35118559243119,66.80685214328803
171,39.7924574925771,67.31374099957841
172,40.69188390613094,68.02206671930551
173,40.857972002638334,68.46333861945142
174,41.02406009914573,68.62942671595881
175,41.19014819565312,68.73531270089293
176,41.68826419571993,69.04843038066109
177,41.854352292227325,69.04843038066109
178,42.562678011954425,69.6319034862769
179,43.00425019771014,70.3091664712381
180,43.17033829421754,70.63885104779092
181,43.33642639072493,71.08042323354664
182,43.502514487232325,71.42360394949097
183,43.66860258373972,71.85891679328695
184,43.834690680247114,72.15634380436785
185,44.00077877675451,72.34180515913667
186,44.10666476168862,72.85480547747886
187,44.54793666183453,72.85480547747886
188,44.71402475834192,73.22461181814359
189,44.880112854849315,73.77436055816541
190,45.04620095135671,74.22027877415694
191,45.212289047864104,74.71839477422374
192,45.3783771443715,75.42346543511796
193,45.54446524087889,75.52935142005208
194,45.71055333738629,76.0504864959145
195,46.41562399828051,76.94991290946834
196,46.5817120947879,77.34394985193141
197,46.7478001912953,77.51003794843881
198,46.91388828780269,77.95130984858471
199,47.463637027824525,77.95130984858471
200,47.62972512433192,78.26442752835287
201,47.795813220839314,78.77131638464326
202,47.96190131734671,78.95677773941208
203,48.407819533338234,79.55721814658801
204,48.57390762984563,79.66310413152213
205,48.73999572635302,80.00628484746646
206,48.90608382286042,80.00628484746646
207,49.07217191936781,80.58975795308227
208,49.238260015875206,80.88718496416317
209,49.745148872165586,81.32875714991889
210,49.91123696867298,81.65844172647171
211,50.077325065180375,81.8245298229791
212,50.24341316168777,82.27044803897063
213,50.409501258195164,82.64025437963535
214,50.57558935470256,83.31751736459655
215,50.74167745120995,83.63063504436471
216,50.90776554771735,84.02467198682778
217,51.07385364422474,84.5458070626902
218,51.239941740732135,85.043923062757
219,51.917204725693345,85.043923062757
220,52.415320725760154,85.14980904769112
221,52.58140882226755,85.33527040245994
222,52.74749691877494,85.77058324625592
223,52.91358501528234,86.11376396220025
224,53.35950323127386,86.62676428054245
225,53.52559132778126,87.17651302056427
226,53.69167942428865,87.88483874029137
227,53.857767520796045,87.88483874029137
228,54.02385561730344,88.32611064043728
229,54.189943713810834,88.62353765151818
230,54.35603181031823,88.93665533128633
231,54.85414781038504,89.10274342779373
232,55.02023590689243,89.80781408868795
233,55.186324003399825,89.80781408868795
234,55.35241209990722,89.99327544345677
235,55.518500196414614,90.09916142839089
236,55.624386181348726,90.5407336141466
237,55.79047427785612,90.87041819069943
238,55.956562374363514,91.37730704698981
239,56.12265047087091,91.77134398945289
240,56.2887385673783,91.877229974387
241,56.4548266638857,92.46070308000282
242,56.62091476039309,92.83050942066754
243,56.787002856900486,93.27642763665907
244,56.95309095340788,93.876868043835
245,57.119179049915275,93.876868043835
246,57.28526714642267,94.18998572360316
247,57.45135524293006,94.35607382011055
248,57.61744333943746,94.35607382011055
249,57.78353143594485,94.46195980504467
250,58.153337776609575,94.90323170519058
251,58.31942587311697,95.0886930599594
252,58.68923221378169,95.43187377590372
253,58.85532031028909,95.92998977597053
254,59.02140840679648,96.44299009431272
255,59.187496503303876,96.96412517017514
256,59.35358459981127,97.29380974672796
257,59.519672696318665,97.84355848674979
258,59.68576079282606,98.27887133054577
259,59.85184888933345,98.27887133054577
260,60.01793698584085,98.57629834162667
261,60.91736339939469,98.68218432656079
262,61.08345149590208,98.84827242306818
263,61.24953959240948,99.033733777837
264,61.35542557734359,99.47530596359272
265,61.52151367385098,99.78842364336087
266,61.68760177035838,100.18246058582395
267,62.00071945012654,100.18246058582395
268,62.16680754663393,100.28834657075807
269,62.33289564314133,101.1877729843119
270,62.49898373964872,101.55757932497663
271,62.99709973971553,101.90076004092096
272,63.163187836222924,102.40764889721135
273,63.32927593273032,102.40764889721135
274,63.49536402923771,103.11271955810557
275,63.66145212574511,103.27880765461296
276,63.8275402222525,103.57623466569386
277,63.993628318759896,104.02215288168539
278,64.15971641526728,104.35183745823821
279,64.32580451177468,104.35183745823821
280,64.7673766975304,105.06016317796531
281,64.93346479403779,105.73742616292651
282,65.09955289054518,106.05054384269467
283,65.69999329772112,106.23600519746348
284,65.86608139422852,106.3418911823976
285,66.03216949073591,106.92536428801341
286,66.1982575872433,106.92536428801341
287,66.52794216379613,107.36663618815932
288,66.69403026030352,107.88777126402174
289,66.86011835681091,108.28180820648481
290,67.02620645331831,108.38769419141893
291,67.1922945498257,108.55378228792632
292,67.53547526577003,109.06678260626852
293,67.70156336227743,109.61653134629034
294,67.86765145878482,109.80199270105916
295,68.03373955529221,110.09941971214006
296,68.19982765179961,110.09941971214006
297,68.365915748307,110.41253739190822
298,68.5320038448144,110.8478502357042
299,68.69809194132179,111.345966235771
300,69.2815650469376,111.94640664294694
301,69.447653143445,112.28958735889127
302,69.61374123995239,112.65939369955599
303,69.77982933645978,112.76527968449011
304,70.48815505618688,112.9313677809975
305,70.65424315269428,113.37293996675322
306,70.82033124920167,113.81885818274475
307,70.98641934570907,114.32574703903514
308,71.15250744221646,114.32574703903514
309,71.31859553872386,114.65543161558796
310,71.48468363523125,114.95285862666886
311,71.65077173173864,115.34689556913193
312,71.81685982824604,115.34689556913193
313,71.98294792475343,115.53235692390075
314,72.14903602126083,115.8454746036689
315,72.31512411776822,116.52273758863011
316,72.48121221427562,116.96400948877601
317,72.64730031078301,117.13009758528341
318,72.8133884072904,117.23598357021753
319,72.9794765037978,117.23598357021753
320,73.14556460030519,117.56566814677035
321,73.31165269681259,117.56566814677035
322,73.47774079331998,117.93547448743507
323,73.64382888982738,118.43359048750187
324,73.80991698633477,119.1386611483961
325,73.97600508284216,119.65166146673829
326,74.68107574373639,119.99484218268262
327,74.84716384024378,120.51597725854504
328,75.01325193675117,120.51597725854504
329,75.17934003325857,120.95754944430075
330,75.85660301821977,121.25497645538165
331,76.02269111472717,121.36086244031577
332,76.18877921123456,121.9106111803376
333,76.35486730774196,121.9106111803376
334,76.52095540424935,122.07669927684499
335,76.68704350075674,122.51201212064097
336,76.85313159726414,122.6974734754098
337,77.01921969377153,123.2809465810256
338,77.18530779027893,123.59406426079376
339,77.35139588678632,124.03998247678528
340,77.51748398329372,124.03998247678528
341,77.68357207980111,124.1458684617194
342,77.8496601763085,124.33132981648822
343,78.0157482728159,124.93177022366416
344,78.18183636932329,125.37304212381007
345,78.34792446583069,125.53913022031746
346,78.51401256233808,126.24745594004456
347,78.68010065884548,126.24745594004456
348,78.84618875535287,126.57714051659738
349,79.01227685186026,127.0982755924598
350,79.17836494836766,127.20416157739392
351,79.34445304487505,127.50158858847482
352,79.51054114138245,127.81470626824297
353,79.94585398517843,128.32159512453336
354,80.49560272520026,128.71563206699645
355,80.93687462534616,128.90109342176527
356,81.10296272185356,129.34266560752098
357,81.26905081836095,129.4485515924551
358,81.43513891486835,130.34797800600893
359,81.60122701137574,130.34797800600893
360,81.76731510788314,130.51406610251632
361,82.44457809284434,130.88387244318105
362,82.74200510392524,131.22705315912538
363,82.90809320043263,131.90431614408658
364,83.80751961398647,132.3502343600781
365,83.80751961398647,132.4561203450122
366,83.80751961398647,132.954236345079
367,83.80751961398647,132.954236345079
368,83.80751961398647,133.38954918887498
369,83.80751961398647,133.5750105436438
370,84.3572683540083,134.088010861986
371,84.3572683540083,134.40112854175416
372,84.3572683540083,134.56721663826156
373,84.3572683540083,135.00848853840745
374,84.3572683540083,135.30591554948836
375,84.3572683540083,135.41180153442247
376,84.3572683540083,135.41180153442247
377,84.3572683540083,135.9615502744443
378,84.8553843540751,136.33135661510903
379,84.8553843540751,136.66104119166187
380,84.8553843540751,136.66104119166187
381,84.8553843540751,137.10261337741758
382,85.19856507001943,137.6860864830334
383,85.19856507001943,138.2072215588958
384,85.19856507001943,138.91229221979003
385,85.19856507001943,139.25547293573436
386,85.19856507001943,139.36135892066847
387,85.90363573091365,139.36135892066847
388,85.90363573091365,139.79667176446443
389,85.90363573091365,139.98213311923325
390,85.90363573091365,140.27956013031417
391,85.90363573091365,140.59267781008234
392,85.90363573091365,141.0995666663727
393,85.90363573091365,141.42925124292555
394,85.90363573091365,141.59533933943294
395,85.90363573091365,141.98937628189603
396,86.27344207157837,141.98937628189603
397,86.27344207157837,142.43064818204192
398,86.57086908265927,142.53653416697603
399,86.57086908265927,143.03465016704283
400,86.57086908265927,143.22011152181165
401,86.57086908265927,143.82055192898758
402,86.57086908265927,144.1903582696523
403,86.86829609374017,144.2962442545864
404,86.86829609374017,144.63942497053074
405,86.86829609374017,144.63942497053074
406,86.86829609374017,145.08534318652227
407,87.3142143097317,145.76260617148347
408,87.3142143097317,145.9480675262523
409,87.3142143097317,145.9480675262523
410,87.82721462807389,146.34210446871538
411,87.82721462807389,146.8632395445778
412,87.82721462807389,147.0293276410852
413,87.82721462807389,147.0293276410852
414,87.82721462807389,147.34244532085336
415,87.82721462807389,147.78401750660908
416,87.82721462807389,148.29701782495127
417,87.82721462807389,148.40290380988537
418,87.82721462807389,148.40290380988537
419,87.82721462807389,149.11122952961247
420,87.82721462807389,149.40865654069339
421,87.82721462807389,149.57474463720078
422,87.82721462807389,149.68063062213488
423,88.50447761303509,149.8660919769037
424,88.50447761303509,150.41584071692554
425,88.50447761303509,150.41584071692554
426,88.50447761303509,150.41584071692554
427,88.50447761303509,150.78564705759027
428,89.05422635305692,151.22095990138624
429,89.05422635305692,151.55064447793907
430,89.95365276661076,151.8938251938834
431,89.95365276661076,151.8938251938834
432,89.95365276661076,152.3919411939502
433,89.95365276661076,152.975414299566
434,89.95365276661076,152.975414299566
435,90.38896561040674,153.08130028450012
436,90.55505370691414,153.2473883810075
437,90.55505370691414,153.69330659699904
438,90.55505370691414,154.08734353946213
439,90.55505370691414,154.19322952439623
440,90.55505370691414,154.37869087916505
441,90.55505370691414,154.37869087916505
442,90.55505370691414,154.69180855893322
443,90.55505370691414,154.98923557001413
444,90.55505370691414,154.98923557001413
445,90.55505370691414,155.43050747016002
446,90.55505370691414,155.59659556666742
447,90.55505370691414,156.03816775242313
448,90.55505370691414,156.74323841331736
449,91.26012436780836,157.25012726960773
450,91.58980894436118,157.35601325454184
451,91.58980894436118,157.95645366171777
452,91.58980894436118,157.95645366171777
453,91.58980894436118,158.1419150164866
454,92.09669780065157,158.47159959303943
455,92.09669780065157,158.99273466890185
456,92.09669780065157,159.36254100956657
457,92.09669780065157,159.65996802064748
458,92.09669780065157,159.7658540055816
459,92.09669780065157,159.93194210208898
460,92.09669780065157,159.93194210208898
461,92.09669780065157,160.60920508705019
462,92.09669780065157,161.12220540539238
463,92.09669780065157,161.67195414541422
464,92.09669780065157,161.67195414541422
465,92.09669780065157,161.85741550018304
466,92.09669780065157,162.1705331799512
467,92.09669780065157,162.51371389589553
468,92.39412481173247,162.81114090697645
469,92.39412481173247,163.24645375077242
470,92.39412481173247,163.24645375077242
471,92.39412481173247,163.6877256509183
472,92.39412481173247,163.8538137474257
473,92.39412481173247,163.9596997323598
474,92.39412481173247,164.32950607302453
475,92.39412481173247,164.77542428901606
476,92.50001079666659,165.27354028908286
477,92.50001079666659,165.66757723154595
478,92.50001079666659,165.66757723154595
479,92.50001079666659,166.10914941730167
480,92.50001079666659,166.21503540223577
481,92.50001079666659,166.38112349874316
482,92.50001079666659,166.56658485351198
483,92.50001079666659,166.9097655694563
484,92.50001079666659,166.9097655694563
485,92.50001079666659,167.22288324922448
486,93.021145872529,167.55256782577732
487,93.021145872529,167.55256782577732
488,93.021145872529,167.65845381071142
489,93.021145872529,167.82454190721882
490,93.021145872529,168.3314307635092
491,93.021145872529,168.6288577745901
492,93.021145872529,168.6288577745901
493,93.021145872529,169.070129674736
494,93.021145872529,169.2555910295048
495,93.021145872529,169.9639167492319
496,93.021145872529,170.54738985484772
497,93.021145872529,171.44681626840156
498,93.021145872529,171.44681626840156
499,93.12703185746312,172.0472566755775
500,93.12703185746312,172.48256951937347
501,93.12703185746312,172.58845550430757
502,93.12703185746312,173.10959058017
503,93.12703185746312,173.42270825993816
504,93.12703185746312,173.42270825993816
505,93.12703185746312,174.12777892083238
506,93.12703185746312,174.3132402756012
507,93.64816693332554,174.4191262605353
508,93.64816693332554,174.5250122454694
509,94.15505578961593,175.0231282455362
510,94.15505578961593,175.35281282208905
511,94.15505578961593,175.74684976455214
512,94.15505578961593,176.11665610521686
513,94.15505578961593,176.11665610521686
514,94.15505578961593,176.6664048452387
515,94.15505578961593,176.8324929417461
516,94.15505578961593,176.8324929417461
517,94.15505578961593,177.2740651275018
518,94.15505578961593,177.61724584344614
519,94.15505578961593,178.06316405943767
520,94.15505578961593,178.16905004437177
521,94.15505578961593,178.84631302933298
522,94.15505578961593,178.84631302933298
523,94.15505578961593,179.1437400404139
524,94.15505578961593,179.1437400404139
525,94.15505578961593,179.45685772018206
526,94.46817346938408,179.80003843612639
527,94.46817346938408,180.31303875446858
528,94.46817346938408,180.4985001092374
529,94.46817346938408,180.68396146400622
530,94.46817346938408,181.1192743078022
531,94.46817346938408,181.28536240430958
532,94.46817346938408,181.39124838924369
533,94.46817346938408,181.39124838924369
534,94.46817346938408,181.83252028938958
535,94.46817346938408,182.1622048659424
536,94.46817346938408,182.45963187702333
537,94.46817346938408,182.56551786195743
538,94.46817346938408,183.08665293781985
539,94.46817346938408,183.08665293781985
540,94.46817346938408,183.25274103432724
541,94.46817346938408,183.75962989061762
542,94.46817346938408,183.75962989061762
543,94.46817346938408,184.0727475703858
544,94.46817346938408,184.2582089251546
545,94.46817346938408,184.3640949100887
546,94.46817346938408,184.3640949100887
547,94.46817346938408,184.73390125075343
548,94.46817346938408,184.89998934726083
549,94.46817346938408,185.22967392381366
550,94.97506232567447,185.33555990874777
551,94.97506232567447,185.91903301436358
552,94.97506232567447,186.3649512303551
553,94.97506232567447,186.8630672304219
554,94.97506232567447,187.30463941617762
555,94.97506232567447,187.49010077094644
556,94.97506232567447,187.49010077094644
557,94.97506232567447,188.03984951096828
558,94.97506232567447,188.03984951096828
559,94.97506232567447,188.3830302269126
560,94.97506232567447,188.98347063408855
561,95.55853543129028,189.29658831385672
562,95.55853543129028,189.29658831385672
563,95.55853543129028,189.7378602140026
564,95.55853543129028,190.17317305779858
565,95.55853543129028,190.56721000026167
566,95.55853543129028,190.73329809676906
567,95.55853543129028,190.83918408170317
568,95.55853543129028,190.83918408170317
569,95.55853543129028,190.83918408170317
570,95.55853543129028,191.02464543647199
571,95.55853543129028,191.3220724475529
572,95.55853543129028,191.69187878821762
573,95.55853543129028,191.69187878821762
574,95.55853543129028,192.20487910655982
575,95.55853543129028,192.88214209152102
576,95.6644214162244,193.22532280746535
577,95.6644214162244,193.33120879239945
578,95.6644214162244,193.6608933689523
579,95.6644214162244,193.82698146545968
580,95.6644214162244,193.82698146545968
581,95.6644214162244,193.99306956196708
582,95.6644214162244,194.30618724173524
583,95.97753909599255,194.41207322666935
584,95.97753909599255,194.85364541242507
585,95.97753909599255,195.03910676719389
586,96.65480208095376,195.03910676719389
587,96.65480208095376,195.54599562348426
588,96.65480208095376,195.54599562348426
589,96.65480208095376,196.25432134321136
590,96.65480208095376,196.95939200410558
591,96.65480208095376,197.480527079968
592,96.65480208095376,198.37995349352184
593,96.65480208095376,198.48583947845594
594,96.65480208095376,198.48583947845594
595,96.65480208095376,198.48583947845594
596,96.65480208095376,198.48583947845594
597,96.65480208095376,198.98395547852274
598,96.65480208095376,199.28138248960366
599,96.65480208095376,199.6110670661565
600,96.65480208095376,199.7771551626639
601,96.65480208095376,199.883041147598
602,96.65480208095376,200.32895936358952
603,96.65480208095376,200.51442071835834
604,96.65480208095376,201.06416945838018
605,96.65480208095376,201.23025755488757
606,96.65480208095376,201.23025755488757
607,97.09607398109966,201.23025755488757
608,97.09607398109966,201.8306979620635
609,97.09607398109966,202.17387867800784
610,97.09607398109966,202.56791562047093
611,97.09607398109966,202.67380160540503
612,97.09607398109966,202.67380160540503
613,97.09607398109966,202.85926296017385
614,97.09607398109966,203.44273606578966
615,97.09607398109966,203.75585374555783
616,97.09607398109966,203.86173973049193
617,97.09607398109966,204.23154607115666
618,97.09607398109966,204.23154607115666
619,97.09607398109966,204.67281797130255
620,97.09607398109966,204.67281797130255
621,97.09607398109966,204.83890606780994
622,97.09607398109966,205.18208678375427
623,97.09607398109966,205.34817488026167
624,97.09607398109966,205.34817488026167
625,97.09607398109966,205.53363623503049
626,97.09607398109966,205.92767317749357
627,97.09607398109966,206.36298602128954
628,97.09607398109966,206.69267059784238
629,97.43925469704399,206.79855658277648
630,97.43925469704399,207.2401287685322
631,97.43925469704399,207.2401287685322
632,97.43925469704399,207.76126384439462
633,97.43925469704399,207.76126384439462
634,97.43925469704399,207.86714982932872
635,97.43925469704399,208.23695616999345
636,97.43925469704399,208.68287438598497
637,97.43925469704399,208.84896248249237
638,97.43925469704399,208.84896248249237
639,97.43925469704399,209.14638949357328
640,97.43925469704399,209.64450549364008
641,97.43925469704399,209.64450549364008
642,97.43925469704399,210.15139434993046
643,97.43925469704399,210.46451202969862
644,97.43925469704399,210.80769274564295
645,97.43925469704399,210.99315410041177
646,97.43925469704399,210.99315410041177
647,97.43925469704399,211.67041708537297
648,97.80906103770872,211.67041708537297
649,97.80906103770872,211.9678440964539
650,97.97514913421611,212.073730081388
651,97.97514913421611,212.5867303997302
652,97.97514913421611,212.5867303997302
653,97.97514913421611,213.13647913975203
654,98.4881494525583,213.571791983548
655,98.4881494525583,213.571791983548
656,98.4881494525583,213.7378800800554
657,98.4881494525583,213.7378800800554
658,98.4881494525583,213.8437660649895
659,98.4881494525583,214.2853382507452
660,98.4881494525583,214.61502282729805
661,98.4881494525583,215.13615790316047
662,98.4881494525583,215.13615790316047
663,98.4881494525583,215.30224599966786
664,98.6542375490657,215.30224599966786
665,98.6542375490657,215.6454267156122
666,98.6542375490657,215.830888070381
667,98.6542375490657,215.830888070381
668,98.6542375490657,216.14400575014918
669,98.6542375490657,216.14400575014918
670,98.6542375490657,216.24989173508328
671,98.6542375490657,216.5473187461642
672,98.6542375490657,216.5473187461642
673,98.6542375490657,217.13079185178
674,99.3625632687928,217.73123225895594
675,99.3625632687928,217.83711824389005
676,99.3625632687928,218.54544396361715
677,99.3625632687928,218.98671586376304
678,99.8038351689387,219.2998335435312
679,99.8038351689387,219.61295122329938
680,99.8038351689387,220.11984007958975
681,99.8038351689387,220.30530143435857
682,99.8038351689387,220.47138953086596
683,99.8038351689387,220.63747762737336
684,99.8038351689387,220.63747762737336
685,100.13351974549153,221.08339584336488
686,100.13351974549153,221.4532021840296
687,100.13351974549153,221.5590881689637
688,100.13351974549153,221.5590881689637
689,100.13351974549153,221.88877274551655
690,100.13351974549153,221.88877274551655
691,100.13351974549153,222.23195346146088
692,100.13351974549153,222.73006946152768
693,100.13351974549153,223.4351401224219
694,100.13351974549153,223.7325671335028
695,100.13351974549153,223.7325671335028
696,100.13351974549153,224.40983011846401
697,100.47670046143585,224.8038670609271
698,100.47670046143585,225.11698474069527
699,100.47670046143585,225.28307283720267
700,100.47670046143585,225.4685341919715
701,100.47670046143585,225.5744201769056
702,100.47670046143585,226.095555252768
703,100.47670046143585,226.095555252768
704,100.47670046143585,226.53712743852373
705,100.47670046143585,226.53712743852373
706,100.47670046143585,226.86681201507656
707,100.47670046143585,226.97269800001067
708,100.47670046143585,226.97269800001067
709,100.47670046143585,227.13878609651806
710,100.47670046143585,227.43621310759897
711,100.47670046143585,227.6216744623678
712,100.47670046143585,227.96485517831212
713,100.47670046143585,228.41077339430365
714,100.47670046143585,228.41077339430365
715,100.47670046143585,228.51665937923775
716,100.47670046143585,228.95197222303372
717,100.87073740389893,229.46497254137591
718,101.42048614392075,229.83477888204064
719,101.81452308638383,229.83477888204064
720,101.81452308638383,229.94066486697474
721,101.81452308638383,229.94066486697474
722,101.81452308638383,229.94066486697474
723,101.81452308638383,230.27034944352758
724,101.81452308638383,230.4558107982964
725,101.81452308638383,230.8498477407595
726,101.81452308638383,230.8498477407595
727,101.81452308638383,231.16296542052766
728,101.81452308638383,231.60423732067355
729,101.81452308638383,232.11723763901574
730,101.81452308638383,232.48704397968046
731,101.81452308638383,232.48704397968046
732,101.81452308638383,232.48704397968046
733,101.81452308638383,233.0367927197023
734,102.25579498652974,233.22225407447112
735,102.25579498652974,233.32814005940523
736,102.25579498652974,233.62556707048614
737,102.25579498652974,233.62556707048614
738,102.25579498652974,234.20904017610195
739,102.25579498652974,234.37512827260935
740,102.25579498652974,234.87324427267615
741,102.25579498652974,234.87324427267615
742,102.25579498652974,235.31481645843186
743,102.25579498652974,235.82170531472224
744,102.25579498652974,236.00716666949106
745,102.25579498652974,236.00716666949106
746,102.25579498652974,236.35034738543538
747,102.64983192899281,236.4562333703695
748,102.64983192899281,236.78591794692232
749,103.09140411474853,236.78591794692232
750,103.09140411474853,236.78591794692232
751,103.09140411474853,237.23183616291385
752,103.09140411474853,237.66714900670982
753,103.09140411474853,237.66714900670982
754,103.09140411474853,237.66714900670982
755,103.09140411474853,237.66714900670982
756,103.09140411474853,237.96457601779073
757,103.09140411474853,238.13066411429813
758,103.09140411474853,238.4437817940663
759,103.09140411474853,238.5496677790004
760,103.09140411474853,239.15010818617634
761,103.09140411474853,239.15010818617634
762,103.09140411474853,239.31619628268373
763,103.09140411474853,239.42208226761784
764,103.09140411474853,239.86335416776373
765,103.43458483069286,239.86335416776373
766,103.43458483069286,240.38448924362615
767,103.43458483069286,240.82606142938187
768,103.43458483069286,241.7254878429357
769,103.43458483069286,241.7254878429357
770,103.43458483069286,241.91094919770453
771,103.43458483069286,242.28075553836925
772,103.43458483069286,242.28075553836925
