Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
728,116.11408991105051,83.72443380022358,131.46491905000684,65.65726566360341
729,116.19948752842674,83.80614016305208,131.517887333194,65.6993877400953
730,116.35326084628802,83.84320715525789,131.57284376796906,65.73504303764246
731,116.43254804642638,83.91778730052923,131.61413761896165,65.76294065775402
732,116.52335806584479,83.97323514429132,131.7038900947959,65.78721195263519
733,116.57680483817748,84.01030213649713,131.7857034759182,65.84270464162289
734,116.674606103004,84.04736912870293,131.8539024322905,65.86697593650406
735,116.74757896660701,84.08443612090873,131.94375220270345,65.89601718674896
736,116.88228052296347,84.12150311311453,132.0067450267691,65.94788509226433
737,116.93572729529618,84.15857010532034,132.1762146430611,65.99000716875622
738,116.98917406762887,84.19563709752614,132.23920746712673,66.06601438141803
739,117.10085544186013,84.23270408973194,132.32377048923547,66.12739155659706
740,117.15596829931704,84.26977108193775,132.43796779390726,66.16304685414421
741,117.34587912726825,84.30683807414354,132.59673533811585,66.1974065500224
742,117.43215470407613,84.34390506634935,132.67694402118852,66.25126260712565
743,117.48560147640883,84.37898390696726,132.73993684525416,66.2869179046728
744,117.53904824874152,84.4155428219942,132.87429901739566,66.31282737319648
745,117.75515696094529,84.46372746682593,132.92539104585484,66.34186862344139
746,117.80860373327798,84.51390026324557,132.98002541416622,66.412615068733
747,117.86205050561068,84.55494842500659,133.0426961717682,66.46647112583625
748,117.91549727794339,84.59201541721238,133.10568899583384,66.51833903135163
749,117.96894405027608,84.62908240941819,133.19656883139703,66.60742872564705
750,118.05847172846234,84.66401538236444,133.2964954884019,66.63333819417072
751,118.14240982117903,84.69894835531069,133.3627062931863,66.66237944441562
752,118.24609740511232,84.73388132825694,133.42924145710413,66.74757672199222
753,118.34786087805642,84.77580880546174,133.4838758254155,66.78323201953938
754,118.47136880266721,84.81987030192609,133.55041098933333,66.83509992505475
755,118.607605138374,84.86393179839044,133.61308174693528,66.88696783057011
756,118.66341584059516,84.90799329485478,133.7519863720349,66.94246051955783
757,118.79968925200005,84.95205479131913,133.83208612401364,67.00702072042472
758,118.85313602433276,85.03210603062367,133.8950789480793,67.03293018894838
759,118.94766227479195,85.11215726992819,133.9915427657945,67.06858548649555
760,119.0015404934547,85.15621876639254,134.069491740601,67.12136046278444
761,119.09371398357636,85.2002802628569,134.1724672693718,67.15040171302934
762,119.23097008156822,85.24434175932124,134.26618144610057,67.18968179404882
763,119.34206776752255,85.33756852448685,134.3652315405804,67.24470644337869
764,119.3959459861853,85.37949600169165,134.4948933157402,67.29271146430384
765,119.63511605087987,85.423557498156,134.58474308615314,67.31862093282751
766,119.68899426954263,85.46761899462035,134.6969303663505,67.34766218307242
767,119.78415533506589,85.5116804910847,134.8088904679502,67.38694226409191
768,119.86641444060922,85.55574198754906,134.91595609737016,67.4397172403808
769,119.97957014395877,85.59980348401339,134.9789489214358,67.49910626397194
770,120.10989863493919,85.64386498047774,135.08070167570207,67.52570828241451
771,120.25147782992774,85.6879264769421,135.1475589060836,67.57405587531319
772,120.32979582389828,85.73198797340645,135.21441613646508,67.61801413185734
773,120.4437976663365,85.84481569793876,135.27740896053072,67.643923600381
774,120.56124978453504,85.95764342247108,135.35937754305502,67.69540297500092
775,120.72498150970384,86.07047114700339,135.42237036712066,67.75479199859205
776,120.7788597283666,86.1832988715357,135.57593052936048,67.78070146711573
777,120.83273794702934,86.29612659606802,135.6575770454211,67.81375032476522
778,120.94673978946756,86.35229127547998,135.77002296157391,67.84149597334115
779,121.03025665208997,86.39635277194434,135.83301578563956,67.92934531747589
780,121.08413487075272,86.44041426840869,135.95490114038995,67.95709096605182
781,121.17929593627598,86.48447576487304,136.0764644286767,67.98300043457549
782,121.23317415493872,86.52853726133739,136.15811094473733,68.0344798091954
783,121.28705237360148,86.58470194074935,136.239757460798,68.06038927771907
784,121.39337417678068,86.64086662016133,136.32140397685862,68.12210748311357
785,121.4618066329817,86.6970312995733,136.3800935649054,68.17175067768122
786,121.51568485164447,86.75319597898527,136.47895593997305,68.21257715250412
787,121.57192700019569,86.80936065839725,136.5778183150407,68.24032280108005
788,121.61782681323832,86.87889595030504,136.64268693267508,68.26493666793473
789,121.7172859182388,86.93506062971701,136.70137652072182,68.31550897178113
790,121.77352806679002,87.02224410234774,136.81680378055933,68.34986866765931
791,121.82740628545278,87.0663055988121,136.95734282730473,68.37761431623522
792,121.92078580876894,87.11036709527644,137.03898934336536,68.41844244644476
793,122.0274475368794,87.1544285917408,137.12063585942602,68.49191370727691
794,122.06060861568074,87.19849008820515,137.20228237548665,68.51965935585284
795,122.11405538801344,87.24255158466949,137.3141235537736,68.59759016921554
796,122.18915936042126,87.28661308113384,137.43311594553677,68.62533581779147
797,122.35688665215818,87.33067457759819,137.5147624615974,68.67596241617659
798,122.42968679833844,87.37473607406254,137.61653899435356,68.70370806475252
799,122.53957073305824,87.41879757052689,137.6981855104142,68.74453453957543
800,122.61276716533487,87.46285906699123,137.8494518466702,68.78849279611956
801,122.73969599617696,87.50692056345558,137.93109836273086,68.8147748560324
802,122.79314276850967,87.55098205991993,138.0127448787915,68.88578412047026
803,122.87878122391206,87.65868538380164,138.11452141154763,68.91039798732496
804,122.99181995619062,87.72858730807164,138.2162979443038,68.93501185417963
805,123.09913704280439,87.79526699740805,138.27896870190574,68.96275750275557
806,123.21615771467289,87.86194668674447,138.38689564368664,68.98737136961026
807,123.27124266064811,87.9286263760809,138.49723362972242,69.03571896250892
808,123.32814298500507,87.97602407473775,138.57888014578305,69.07967721905307
809,123.41372007372127,88.02342177339459,138.66052666184368,69.10742286762898
810,123.50575467618134,88.06912144350144,138.74217317790433,69.13516851620491
811,123.66276065993421,88.13580113283787,138.8777770389775,69.18664789082482
812,123.77362828246665,88.17986262930222,138.9404477965795,69.21735733412787
813,123.87952058867579,88.22392412576656,139.02395485152425,69.27907553952237
814,123.96128480731095,88.26798562223091,139.08662560912623,69.34418858984922
815,124.01473157964365,88.31204711869526,139.14318117791345,69.37193423842515
816,124.06817835197634,88.35610861515961,139.22295886342852,69.39967988700107
817,124.17301754646039,88.40017011162396,139.3003443848913,69.43766436635158
818,124.2569556391771,88.4442316080883,139.3845535459714,69.47401067205958
819,124.31040241150978,88.48829310455265,139.44722430357336,69.50175632063551
820,124.36115940289528,88.532354601017,139.56833152355017,69.53301503310686
821,124.41460617522799,88.57641609748136,139.7159064541945,69.58648255931465
822,124.51625198027212,88.62047759394571,139.82624444023025,69.61422820789058
823,124.56969875260481,88.66453909041005,139.90904521452774,69.64197385646649
824,124.63524870788513,88.75172256304079,139.98893183113674,69.66658772332119
825,124.69223696966864,88.86455028757311,140.0744427535132,69.70741585353072
826,124.79707616415268,88.92235314062758,140.2238930532975,69.73202972038541
827,124.8966050556929,88.98015599368206,140.28656381089948,69.75977536896133
828,124.98054314840961,89.06946489343038,140.35741885272418,69.78438923581602
829,125.08377532890583,89.15877379317871,140.47818959273243,69.81213488439195
830,125.17385472735364,89.21657664623318,140.5637005151089,69.84189998878458
831,125.23063770187885,89.27437949928766,140.64534703116956,69.86964563736049
832,125.33994902893119,89.33218235234213,140.78582984924142,69.89425950421519
833,125.50170588985998,89.38998520539661,140.87638761834094,69.9322439835657
834,125.62959887692686,89.4477880584511,140.9881789664377,69.97211181355246
835,125.76955604356644,89.50559091150556,141.08099455607575,70.01068404187025
836,125.82633901809166,89.56339376456005,141.1927859041725,70.03529790872494
837,125.95589014728773,89.62432839933575,141.3038474186815,70.10580206798149
838,126.01267312181294,89.68213125239023,141.39666300831956,70.13041593483618
839,126.06945609633814,89.72783092249708,141.50254047813604,70.16898816315395
840,126.18325215624881,89.84149159595657,141.61162167815377,70.19673381172989
841,126.29142755292537,89.90242623073229,141.700572861476,70.2612956679834
842,126.40833415122604,89.9673420350632,141.7895240447982,70.29928014733392
843,126.5979020591598,90.02514488811768,141.8619026738448,70.34809626835174
844,126.66678821663261,90.08607952289339,142.01339568838233,70.4348130355765
845,126.78155307911179,90.14701415766909,142.1062112780204,70.47279751492701
846,126.8504392365846,90.2079487924448,142.19504569810326,70.54330167418354
847,126.95215419853261,90.26888342722052,142.28786128774135,70.6300184414083
848,127.20711510673948,90.32981806199622,142.38067687737941,70.65776408998423
849,127.3576834340038,90.39075269677193,142.47349246701748,70.68550973856014
850,127.48323263659697,90.45168733154763,142.56630805665557,70.71012360541484
851,127.54168169624639,90.54147978838266,142.65912364629364,70.73786925399075
852,127.59846467077159,90.63127224521769,142.75769808959762,70.8083734132473
853,127.6552476452968,90.69220687999339,142.8505136792357,70.90307982666698
854,127.7441609362055,90.75314151476911,142.94332926887378,70.9308254752429
855,127.82359542355248,90.80282235443117,143.032280452196,70.96518517112108
856,127.91595084490538,90.85250319409323,143.12123163551823,71.02248602425269
857,128.04337877854667,90.89820286420009,143.21018281884045,71.06047050360318
858,128.10016175307186,90.94390253430694,143.30299840847854,71.15517691702287
859,128.19348626773598,90.98960220441379,143.41092535025945,71.17979078387756
860,128.2502692422612,91.03530187452064,143.5170923925887,71.21415047975573
861,128.3996047605322,91.0810015446275,143.60604357591092,71.28301646536977
862,128.4772889241018,91.12670121473435,143.69499475923314,71.30763033222446
863,128.53407189862702,91.17240088484121,143.78781034887123,71.35597792512314
864,128.6236836776274,91.21810055494805,143.8806259385093,71.38059179197782
865,128.7514210309714,91.26380022505491,143.96957712183152,71.40356748519001
866,128.95419705990793,91.30949989516176,144.07161078678737,71.44155196454052
867,129.01098003443312,91.35519956526862,144.16442637642544,71.46929761311644
868,129.06776300895834,91.40089923537548,144.2782542122518,71.49704326169237
869,129.1929216839686,91.44659890548232,144.37326766192226,71.53140295757053
870,129.2497046584938,91.49229857558917,144.46608325156032,71.57975055046921
871,129.35319958332062,91.53799824569603,144.5287540091623,71.61773502981973
872,129.46503838786435,91.58369791580289,144.60853169467737,71.65571950917023
873,129.52182136238957,91.62939758590974,144.67696130594524,71.68346515774616
874,129.5963264175787,91.67509725601658,144.74099537471687,71.70807902460083
875,129.6531093921039,91.72079692612344,144.8132893923006,71.74243872047902
876,129.7098923666291,91.7664965962303,144.91186383560458,71.77018436905493
877,129.76667534115433,91.81219626633715,144.9841578531883,71.81101249926448
878,129.82818763013145,91.85789593644401,145.05645187077204,71.84899697861498
879,129.88969991910858,91.90359560655085,145.15362254085989,71.88698145796549
880,130.0523298188043,91.94929527665771,145.2259165584436,71.93532905086417
881,130.11384210778144,91.99499494676456,145.29821057602732,71.95994291771885
882,130.17535439675856,92.04069461687142,145.41903377691239,71.99430261359703
883,130.23686668573572,92.08639428697828,145.51620444700023,72.03228709294754
884,130.36714520278082,92.13209395708512,145.61337511708808,72.06664678882571
885,130.50220294363277,92.17779362719197,145.71054578717593,72.09439243740164
886,130.58295058060418,92.22349329729883,145.81894265755943,72.12311572927692
887,130.63973355512937,92.26919296740569,145.9550583697198,72.1477295961316
888,130.7600954942639,92.31489263751254,146.0365704626213,72.17070528934379
889,130.88498265781436,92.36059230761938,146.10886448020503,72.2086897686943
890,130.96776917868686,92.40629197772624,146.19440101938602,72.2466742480448
891,131.02455215321206,92.4519916478331,146.26669503696974,72.27441989662073
892,131.19597269677587,92.49769131793995,146.38692779444705,72.32861698393944
893,131.29724358295425,92.54339098804681,146.45922181203076,72.35636263251537
894,131.35402655747947,92.58909065815365,146.5315158296145,72.39270893822336
895,131.41080953200466,92.63479032826051,146.60380984719822,72.45442714361786
896,131.56472630745733,92.68048999836736,146.67610386478196,72.48217279219378
897,131.62150928198255,92.72618966847422,146.79658113127192,72.50678665904847
898,131.73540497523237,92.77188933858108,146.9041349664874,72.5345323076244
899,131.82410425738516,92.81758900868792,146.9764289840711,72.56889200350257
900,131.88088723191035,92.86328867879477,147.0665737832656,72.61723959640125
901,132.0467423673813,92.90898834890163,147.1388678008493,72.68757907551216
902,132.13613644401218,92.95468801900849,147.21116181843303,72.71219294236685
903,132.2058417869461,93.00038768911534,147.28345583601677,72.77437967588051
904,132.3397789635374,93.04608735922218,147.35574985360049,72.81236415523101
905,132.41841095003375,93.09178702932904,147.42417946486836,72.8369780220857
906,132.47519392455894,93.1374866994359,147.4964734824521,72.89261068215916
907,132.53197689908416,93.18318636954275,147.57096536006821,72.92697037803734
908,132.58875987360938,93.22888603964961,147.6393949713361,72.96495485738784
909,132.71283652335921,93.27458570975645,147.7138868489522,72.98956872424253
910,132.76961949788443,93.32028537986331,147.78618086653591,73.02392842012071
911,132.8951687004776,93.37808823291779,147.8546104778038,73.07956108019417
912,133.07942148440188,93.4390228676935,147.92690449538753,73.10730672877008
913,133.18531184125104,93.4999575024692,148.0124410345685,73.1452912081206
914,133.29872766351292,93.55776035552368,148.08087064583637,73.16990507497528
915,133.40353526862017,93.61556320857815,148.14930025710424,73.1960125499087
916,133.47992025882724,93.66126287868501,148.221594274688,73.2760978580431
917,133.58121020604784,93.71906573173949,148.2938882922717,73.31175315559025
918,133.63799318057306,93.77686858479396,148.44986224979738,73.3525812857998
919,133.72738725720393,93.83467143784844,148.51829186106528,73.3905657651503
920,133.8525459322142,93.8803711079553,148.58672147233315,73.41831141372623
921,133.92143208968702,93.93817396100977,148.65515108360103,73.45629589307673
922,134.06402224299222,94.03362196358205,148.7257785549013,73.48404154165266
923,134.12080521751744,94.12906996615433,148.80444699694377,73.50865540850734
924,134.25113364391748,94.2245179687266,148.87287660821164,73.54948353871688
925,134.30791661844268,94.31996597129888,148.94130621947951,73.58384323459505
926,134.3646995929679,94.41541397387115,149.0097358307474,73.6543473938516
927,134.47401092002025,94.51086197644344,149.0781654420153,73.69517552406113
928,134.57970519049155,94.60630997901572,149.14659505328316,73.73600365427066
929,134.63648816501674,94.70175798158799,149.20926581088514,73.77234995997867
930,134.69327113954196,94.79720598416027,149.27769542215302,73.80800525752582
931,134.7833864217685,94.89265398673254,149.35430931764364,73.83575090610175
932,134.85977141197557,94.98810198930482,149.4227389289115,73.86349655467767
933,134.95852975057034,95.0835499918771,149.4911685401794,73.8912422032536
934,135.01531272509555,95.17899799444938,149.55383929778137,73.91585607010828
935,135.1245412334972,95.27444599702166,149.61651005538334,73.94558987027209
936,135.20085029929274,95.36989399959393,149.6791808129853,73.9835743496226
937,135.2669195872125,95.46534200216621,149.77636493838386,74.07029111684736
938,135.3833022560653,95.5607900047385,149.83903569598584,74.09803676542327
939,135.47291403506568,95.65623800731076,149.9017064535878,74.13239646130145
940,135.60013283021215,95.75770869310443,149.99889057898636,74.17635471784558
941,135.68910748780704,95.8155115461589,150.06156133658834,74.22453732701298
942,135.74589046233226,95.87331439921338,150.1242320941903,74.26252180636348
943,135.80267343685745,95.91901406932024,150.18690285179227,74.30334993657303
944,135.89015109219062,95.97681692237471,150.27445026189838,74.32945741150644
945,135.94160386159018,96.03775155715041,150.3409854258162,74.35720306008236
946,136.10712987201933,96.1157931198392,150.40941503708407,74.38693686024617
947,136.16391284654452,96.17359597289368,150.5116789148433,74.41597811049107
948,136.24235302114488,96.23139882594816,150.58142786204053,74.45993636703521
949,136.34196909269875,96.28920167900263,150.63219782403604,74.48768201561113
950,136.4139870318928,96.33490134910949,150.73696109314918,74.51542766418706
951,136.48600497108686,96.38060101921634,150.80089239823315,74.54153513912047
952,136.62361855695556,96.4263006893232,150.86356315583512,74.57589483499865
953,136.68040153148075,96.47200035943004,150.9511105659412,74.60364048357457
954,136.8520692634763,96.5177000295369,151.01764572985903,74.64860199115749
955,136.92360740084186,96.56339969964375,151.09753234646803,74.67321585801218
956,136.9924935583147,96.62120255269824,151.16020310407,74.71717411455631
957,137.0613797157875,96.6790054057527,151.22287386167199,74.74526974107762
958,137.1465435771933,96.73680825880719,151.28221458659556,74.77301538965354
959,137.2033265517185,96.79461111186166,151.36199227211063,74.80076103822947
960,137.22808370472026,96.85241396491614,151.4246630297126,74.82850668680538
961,137.28486667924545,96.91021681797062,151.51586062573307,74.8546141617388
962,137.36201865691484,96.96801967102509,151.5823957896509,74.88897385761697
963,137.44780392514141,97.02582252407957,151.6489309535687,74.9339353651999
964,137.5792020542285,97.08362537713404,151.72184054194528,74.96168101377582
965,137.6359850287537,97.14142823018852,151.7883757058631,74.996040709654
966,137.6927680032789,97.199231083243,151.86066972344685,75.03040040553216
967,137.74955097780412,97.25703393629747,151.94044740896192,75.0581460541081
968,137.82405603299324,97.31483678935196,152.00698257287974,75.08589170268401
969,137.9411446327433,97.37577142412766,152.07351773679756,75.15358368527214
970,138.05235019462822,97.43670605890337,152.15052146582144,75.1879433811503
971,138.12706903459872,97.49764069367907,152.2131922234234,75.22066490338598
972,138.1838520091239,97.57985857394075,152.2797273873412,75.2484105519619
973,138.30829935975981,97.66207645420243,152.34626255125903,75.28639503131241
974,138.49759875083356,97.74429433446412,152.39369834419216,75.31414067988833
975,138.5798555208022,97.8265122147258,152.4659923617759,75.34188632846426
976,138.63663849532742,97.90873009498748,152.53828637935962,75.36650019531893
977,138.7400489920632,97.99094797524916,152.6238229185406,75.39260767025236
978,138.7968319665884,98.07316585551084,152.70935945772158,75.4631118295089
979,138.89796943360744,98.15538373577252,152.78924607433058,75.49085747808482
980,138.95475240813263,98.24948565155191,152.94032280491757,75.56432873891697
981,139.04031138692318,98.34358756733128,153.0068579688354,75.6082869954611
982,139.12541180775082,98.44985493688861,153.0733931327532,75.63603264403703
983,139.2613575562535,98.55612230644593,153.14568715033693,75.66064651089172
984,139.31814053077872,98.65022422222532,153.21222231425475,75.6872485293343
985,139.40362453390003,98.7443261380047,153.27875747817257,75.71499417791021
986,139.51622515322993,98.8593355098335,153.34529264209039,75.78039264608461
987,139.57300812775514,98.95343742561288,153.41457744699463,75.8033683392968
988,139.70603172806187,99.03436774246686,153.48687146457834,75.84832984687972
989,139.7628147025871,99.1382549873347,153.53430725751147,75.87443732181313
990,139.8195976771123,99.21918530418867,153.5817430504446,75.90218297038906
991,139.8763806516375,99.27676900981322,153.62917884337773,75.93027859691037
992,139.93316362616272,99.32246867992008,153.68237348997678,75.96463829278854
993,139.98994660068792,99.36816835002693,153.7298092829099,76.0009861402546
994,140.1321154483019,99.40523534223273,153.77724507584304,76.03039998188868
995,140.20818041350668,99.44929683869708,153.83043972244207,76.05501384874336
996,140.2649633880319,99.49499650880394,153.8836343690411,76.1255180079999
997,140.32174636255712,99.53905800526829,153.93682901564014,76.15326365657583
998,140.41186164478367,99.58311950173263,153.99002366223917,76.17787752343051
999,140.48787996730314,99.62881917183948,154.0623176798229,76.21586200278102
1000,140.6324486249114,99.67288066830383,154.10934103761537,76.2424640212236
1001,140.74935522321206,99.71694216476818,154.1567768305485,76.29230522220101
1002,140.80613819773728,99.76100366123254,154.20997147714752,76.35411134570714
1003,140.88215652025673,99.80904632725209,154.26316612374654,76.42891515490327
1004,141.01053246131647,99.85310782371644,154.3081008215335,76.4566608034792
1005,141.1092817057954,99.94828299772449,154.37843185991935,76.48440645205511
1006,141.26301964858447,100.041324152473,154.44484341131115,76.51876614793329
1007,141.3198026231097,100.08538564893735,154.49227920424428,76.54651179650921
1008,141.3789495275234,100.1294471454017,154.54828911493343,76.5711256633639
1009,141.43573250204858,100.17350864186605,154.65738937334967,76.61195213818681
1010,141.568590518071,100.22071636297596,154.72380092474148,76.63969778676272
1011,141.62537349259622,100.26792408408588,154.7712367176746,76.66431165361742
1012,141.7147002502736,100.3151318051958,154.8376482690664,76.6872873468296
1013,141.78505909273184,100.36233952630572,154.9040598204582,76.71503299540552
1014,141.89569528550985,100.40954724741565,154.9536934734237,76.74277864398144
1015,141.96856246413952,100.45675496852556,155.0201050248155,76.76739251083613
1016,142.07513084682824,100.50396268963547,155.06754081774864,76.80175220671431
1017,142.1963632523363,100.5511704107454,155.11497661068177,76.84571046325844
1018,142.3262671946423,100.59837813185531,155.16226247767415,76.87067430805851
1019,142.41640949816772,100.64558585296524,155.20969827060728,76.89876993457982
1020,142.49561758487226,100.69279357407515,155.2571340635404,76.92651558315575
1021,142.61251900281837,100.74000129518507,155.32354561493221,76.96087527903391
1022,142.71678676791308,100.787209016295,155.37098140786534,76.98698275396734
1023,142.77356974243827,100.83441673740491,155.41841720079847,77.01472840254326
1024,142.8303527169635,100.88162445851484,155.46570306779086,77.04247405111917
1025,142.8871356914887,100.92883217962475,155.51298893478324,77.06708791797386
1026,142.97916531315644,100.97603990073466,155.56027480177562,77.0948335665498
1027,143.1457006164717,101.02324762184459,155.60771059470875,77.12257921512571
1028,143.2683326012997,101.0704553429545,155.65499646170116,77.15693891100389
1029,143.4508886131151,101.11766306406443,155.72140801309294,77.1830463859373
1030,143.57545055478448,101.16487078517434,155.78781956448475,77.21079203451322
1031,143.69194246032652,101.21207850628426,155.85423111587653,77.25575354209614
1032,143.77742646344785,101.25928622739418,155.92064266726834,77.28349919067207
1033,143.83420943797304,101.3064939485041,155.98705421866015,77.31323299083587
1034,143.89099241249826,101.35370166961403,156.05346577005193,77.3393404657693
1035,143.94777538702346,101.40090939072394,156.1007516370443,77.41281172660145
1036,144.00455836154867,101.44811711183385,156.14803750403672,77.43578741981364
1037,144.12640730449425,101.49532483294378,156.1953233710291,77.46353306838955
1038,144.2264072354687,101.5425325540537,156.24275916396223,77.49127871696547
1039,144.37551454876714,101.58974027516362,156.29019495689536,77.5173861918989
1040,144.4755144797416,101.63694799627353,156.3228784945389,77.58930252711028
1041,144.59461378170076,101.68415571738345,156.3701643615313,77.61541000204369
1042,144.78960115534886,101.73136343849337,156.4174502285237,77.65936825858782
1043,144.88960108632332,101.77857115960329,156.4647360955161,77.68711390716375
1044,145.0227287625845,101.82577888071322,156.51217188844922,77.71485955573966
1045,145.12272869355897,101.87298660182313,156.55960768138235,77.74096703067309
1046,145.20188547994013,101.92019432293304,156.60704347431547,77.768712679249
1047,145.31382193578696,101.96740204404297,156.65432934130786,77.79645832782492
1048,145.41382186676145,102.01460976515288,156.70161520830024,77.82420397640085
1049,145.5666053071836,102.06181748626281,156.74890107529262,77.85194962497677
1050,145.6820799834921,102.10902520737272,156.79618694228503,77.88168342514058
1051,145.7388629580173,102.15623292848264,156.8560595180182,77.90779090007399
1052,145.79564593254253,102.20344064959257,156.9033453850106,77.94985832042663
1053,145.96189803682216,102.25064837070248,156.950631252003,77.98421801630481
1054,146.14525227534327,102.2978560918124,156.9979171189954,78.0304751255567
1055,146.2020352498685,102.34506381292232,157.05778969472857,78.05822077413264
1056,146.2767269715694,102.39227153403223,157.08463860112948,78.08596642270855
1057,146.40816722473505,102.43947925514217,157.1319244681219,78.11570022287236
1058,146.58291950713073,102.48668697625207,157.17921033511428,78.14344587144828
1059,146.6476749611255,102.53389469736199,157.22649620210666,78.1884073790312
1060,146.7491694633705,102.58110241847189,157.27378206909904,78.21650300555251
1061,146.90143821572016,102.6283101395818,157.33365464483225,78.24424865412843
1062,146.97547998310947,102.67551786069171,157.39352722056543,78.27199430270436
1063,147.04023543710423,102.72272558180161,157.43831199241163,78.29660816955905
1064,147.2324066572549,102.76993330291153,157.485597859404,78.32435381813497
1065,147.29716211124963,102.81714102402142,157.5328837263964,78.3991576273311
1066,147.40431528152817,102.85400640962276,157.5776684982426,78.44197390912852
1067,147.48879564300202,102.89087179522407,157.62495436523497,78.47006953564983
1068,147.57158216387452,102.9277371808254,157.6869885805741,78.51294775741664
1069,147.62836513839972,102.96460256642672,157.73442437350724,78.5456692796523
1070,147.70888183896892,103.00146795202804,157.78171024049962,78.57341492822823
1071,147.7656648134941,103.03833333762937,157.84132030703287,78.60116057680415
1072,147.82244778801933,103.07519872323068,157.888756099966,78.64710698493617
1073,148.01503154739768,103.11206410883202,157.93221072334393,78.67485263351209
1074,148.09953666133637,103.14892949443333,157.97964651627706,78.70259828208802
1075,148.20311712578354,103.20170992029895,158.0270823092102,78.73034393066393
1076,148.27964976025265,103.25449034616459,158.07451810214332,78.75808957923985
1077,148.3911401145169,103.30727077203021,158.12195389507644,78.78782337940366
1078,148.46767274898605,103.36005119789584,158.18182647080965,78.81556902797959
1079,148.57312459161508,103.41283162376146,158.24169904654283,78.84992872385776
1080,148.64965722608423,103.46561204962708,158.3017215482168,78.89687838302856
1081,148.72618986055335,103.51839247549272,158.36159412394997,78.95714656293731
1082,148.78297283507857,103.57117290135834,158.4210542645425,78.98489221151323
1083,148.86860090753893,103.62395332722397,158.46807762233496,79.01263786008914
1084,149.04677886254495,103.6767337530896,158.52795019806814,79.04038350866507
1085,149.1262133498919,103.72951417895521,158.57523606506055,79.07474320454324
1086,149.2103771516908,103.78229460482085,158.622259422853,79.10248885311917
1087,149.35339519556626,103.83507503068647,158.6695452898454,79.13023450169509
1088,149.43282968291322,103.89717434699583,158.72956779151932,79.15484836854978
1089,149.5122641702602,103.94995477286145,158.7768536585117,79.19119621601584
1090,149.69691059862583,104.00273519872708,158.8367262342449,79.21894186459176
1091,149.77734293378163,104.0555156245927,158.89659880997812,79.26390337217468
1092,149.83078970611433,104.09238101019403,158.9564713857113,79.29164902075061
1093,149.9102241934613,104.12924639579535,159.00375725270368,79.31775649568402
1094,149.98965868080828,104.16611178139667,159.0636298284369,79.34550214425994
1095,150.10192197263044,104.202977166998,159.11091569542927,79.37324779283587
1096,150.1813564599774,104.23984255259931,159.15820156242165,79.40760748871404
1097,150.26079094732438,104.27670793820064,159.20548742941406,79.43535313728997
1098,150.34738193999345,104.31357332380196,159.26494757000657,79.46309878586588
1099,150.53924891521888,104.35043870940328,159.31223343699895,79.49084443444181
1100,150.64474494697657,104.38730409500461,159.36527815765726,79.52057823460561
1101,150.75720310365585,104.42416948060593,159.4220328410341,79.54668570953903
1102,150.83789124098635,104.46103486620726,159.48190541676732,79.5794072317747
1103,150.9173257283333,104.49790025180857,159.52877884861903,79.60715288035063
1104,150.9967602156803,104.53476563740989,159.62172085097558,79.63326035528404
1105,151.16546066988957,104.57163102301122,159.67476557163388,79.66100600385997
1106,151.33878510393956,104.60849640861254,159.72205143862627,79.68561987071465
1107,151.4518694006656,104.64536179421387,159.76683621047246,79.71336551929058
1108,151.5047859982423,104.68222717981519,159.81412207746484,79.74111116786649
1109,151.69579914149733,104.7190925654165,159.93270698952915,79.76885681644242
1110,151.80166862152163,104.75595795101783,159.97999285652153,79.80684129579292
1111,151.88110310886861,104.79282333661915,160.02727872351392,79.83657509595673
1112,151.9605375962156,104.82968872222048,160.07456459050633,79.86929661819241
1113,152.1084125622789,104.8665541078218,160.1218504574987,79.89540409312582
1114,152.18784704962587,104.90341949342312,160.1691363244911,79.92314974170174
1115,152.26728153697283,104.94028487902445,160.21642219148347,79.95788989453621
1116,152.34671602431982,104.97715026462576,160.26370805847586,79.98563554311212
1117,152.42615051166678,105.0140156502271,160.31099392546827,80.0199952389903
1118,152.48544274963962,105.05088103582841,160.35827979246065,80.044609105845
1119,152.5648772369866,105.08774642142973,160.40556565945303,80.07071658077841
1120,152.6443117243336,105.12461180703106,160.45243909130474,80.0936922739906
1121,152.69818994299632,105.16147719263238,160.48497270300757,80.12143792256651
1122,152.75206816165908,105.1983425782337,160.53225856999995,80.1444136157787
1123,152.8055149339918,105.23520796383502,160.56479218170279,80.19191773325988
1124,152.86824801971903,105.27207334943634,160.62179001076905,80.2196633818358
1125,153.01809350563335,105.30893873503767,160.65432362247185,80.26049151204533
1126,153.08396689857193,105.34580412063899,160.70160948946426,80.30545301962826
1127,153.13741367090464,105.38266950624032,160.73699456085018,80.33518681979207
1128,153.24064585140087,105.41953489184164,160.7842804278426,80.36790834202773
1129,153.343840956199,105.45640027744295,160.8168140395454,80.41286984961066
1130,153.42560517483415,105.49326566304428,160.84934765124822,80.45981950878146
1131,153.47905194716685,105.5301310486456,160.88188126295103,80.48642152722405
1132,153.61260032422064,105.56699643424693,160.91441487465386,80.51103539407873
1133,153.7066951283498,105.60386181984825,160.9469484863567,80.53878104265466
