Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
697,0.1393049634451679,0.12884090424162398
698,0.13907213870460544,0.1288110017976723
699,0.13906122783054967,0.12880910272158114
700,0.13874735842167296,0.12876916159585103
701,0.13867073045454928,0.1287590433104143
702,0.13851115826511368,0.12873858340876546
703,0.13845184884179332,0.12873066056567986
704,0.13838107535130897,0.12872131818346152
705,0.13822816902100632,0.12870178228102183
706,0.13781791840098215,0.1286505066246072
707,0.13688033441256978,0.12853540795831433
708,0.13689106882226826,0.12853616465750886
709,0.13687629614028285,0.1285338325586085
710,0.1367529886780191,0.12851864536210003
711,0.1361889388470245,0.12845042646857793
712,0.13625459872158432,0.12845774765302337
713,0.1362631242209266,0.12845824587698654
714,0.13603463399130505,0.12843045876980458
715,0.1358378716483377,0.1284065489818409
716,0.1360898217801886,0.12843599454426888
717,0.13663121949581816,0.1285003687669739
718,0.13590221965150548,0.12841262842787787
719,0.13575792806592615,0.12839498730096535
720,0.13609671041116075,0.128434755489083
721,0.1361028633124092,0.12843497822410568
722,0.13594302244966058,0.12841542218971602
723,0.13556557786524617,0.12837016336982263
724,0.13634407811338511,0.12846231208075004
725,0.13708887895761143,0.1285517652544523
726,0.13784632756262102,0.12864406158518837
727,0.13720384499626764,0.1285647859868207
728,0.13711084296116957,0.12855296972484812
729,0.13792778822619953,0.12865268954239575
730,0.13831013561643862,0.12869964047732216
731,0.138666317978818,0.12874365606084223
732,0.13894691485187258,0.12877844498436974
733,0.13889768421033805,0.12877179263651148
734,0.13883856631098287,0.12876390236224794
735,0.13923841562543546,0.12881390614243016
736,0.13929931986240235,0.1288211782551053
737,0.13992373205002612,0.1289003563797352
738,0.14253082501865794,0.12885250290934047
739,0.14072699497859256,0.12862672630607364
740,0.14067248219856834,0.1286196341126834
741,0.14067342487214807,0.1286193562743789
742,0.1406583335850415,0.12861711008292837
743,0.14011886003609572,0.1285507868752206
744,0.1407044613367097,0.12862199672591032
745,0.14027856974107059,0.1285694450878679
746,0.14070163010120462,0.1286208719775556
747,0.14020173980038003,0.12855928949123593
748,0.13979674447842694,0.1285097297028493
749,0.13977750751456838,0.12850700544413385
750,0.13963503176364203,0.12848940309954363
751,0.1410314589930262,0.12865965763911155
752,0.14097154663457626,0.1286518671941578
753,0.14052001206682896,0.12859587134771477
754,0.14102894535022054,0.1286582199269602
755,0.14127620015949954,0.12868853977216896
756,0.14194477886289134,0.12877187302453685
757,0.14202988475834738,0.1287822446918482
758,0.1414095327868262,0.12870405199202165
759,0.14094997539848556,0.12864658418181313
760,0.1398189755432775,0.12865282690077434
761,0.140623607098777,0.12875266418023917
762,0.14053184351576553,0.128740795397482
763,0.14094520921645143,0.12879241228532334
764,0.14123203029387135,0.12882835533556572
765,0.1415120536431901,0.1288636275833806
766,0.1412557479259151,0.12883066362674064
767,0.14111616694624232,0.12881261127089821
768,0.14101830892348735,0.1287998740887585
769,0.1408714464823232,0.12878097201677707
770,0.1404034793715532,0.12872182836716045
771,0.14036976345898028,0.12871725245813878
772,0.14068770663590316,0.12875676836700986
773,0.14188626085213393,0.12890881363349782
774,0.13664427608510293,0.12884878710937514
775,0.13684046829969349,0.12887348466414106
776,0.13678856179616572,0.1288666272860174
777,0.13692867582925242,0.12888423902624277
778,0.13770045552389526,0.1289831720416299
779,0.1376079445607267,0.12897098175028468
780,0.13760013526577766,0.12896974179541382
781,0.1372093080871847,0.128919187751867
782,0.1376510889932424,0.1289758682482204
783,0.13441640737691662,0.1289441141357303
784,0.13531079784117564,0.12905968232778292
785,0.1400156686473331,0.1289891845546163
786,0.14077065768723662,0.129086989937666
787,0.1406012381319772,0.12906484887799835
788,0.14062871557575082,0.12906836043538983
789,0.14118734730150162,0.12914139641834269
790,0.14168666991025,0.129207279874341
791,0.14120302607838237,0.12914335361436374
792,0.14164422736900423,0.129201568927187
793,0.14191887522212276,0.12923802175691912
794,0.14191629146968768,0.1292376414537669
795,0.14180785469172383,0.12922317220315543
796,0.14231908096688678,0.12929141802710967
797,0.13849482428923157,0.12924513111247035
798,0.13791669517164018,0.12916863793098174
799,0.13247820203702657,0.1292125132415037
800,0.1313837406842132,0.12906881296493863
801,0.13201893253414942,0.1291518256114937
802,0.13217740071842873,0.12917264727937666
803,0.13262754335938265,0.12923219061351607
804,0.13291623137168943,0.1292706130369322
805,0.13267734958105115,0.12923874998597717
806,0.132948189572059,0.12927483255723782
807,0.1278540429031862,0.1292041758989207
808,0.1276568295748853,0.1291782465960494
809,0.1277547324096695,0.12919120167481413
810,0.12752448674288971,0.12916096350762446
811,0.12782597244909913,0.12920072484066422
812,0.12736277626622117,0.12913985675053652
813,0.12759301297982728,0.12917014176134536
814,0.12734819281065743,0.12913804932596987
815,0.12778453503333967,0.12919550272163635
816,0.12763890978405718,0.12917635690344895
817,0.12794477912703914,0.12921681804678373
818,0.12759326967712306,0.12917046027956985
819,0.12699588100302722,0.1290922312103502
820,0.12638806965797683,0.12901341629693394
821,0.12652081840920448,0.12903060193627613
822,0.1266180375321797,0.12904322544808655
823,0.12730278731976002,0.12913255063676632
824,0.12702284926944488,0.12909596501504328
825,0.12685428634927778,0.1290740282154994
826,0.12571678885920795,0.1289273623266193
827,0.1255265906436352,0.12890312305205415
828,0.12692873467512628,0.12894223235824637
829,0.12803004753079697,0.12908443923055926
830,0.1284078599196317,0.12913384828184332
831,0.12826524143399604,0.1291151457143425
832,0.12798871939966186,0.12907900823950091
833,0.1281825773189784,0.12910430786965696
834,0.1278742385662812,0.12906406608559673
835,0.12759935195768374,0.1290283544018814
836,0.12245481797583065,0.1289563631527958
837,0.12218082268214667,0.12892146468957788
838,0.12238754105540368,0.1289478897961957
839,0.12281884811442147,0.1290032789631043
840,0.12230992048412348,0.12893809950485174
841,0.12220555599340717,0.12892484756051134
842,0.1216000266076409,0.12884812960379355
843,0.12123388429955705,0.12880213823240472
844,0.121509776011517,0.1288368426150589
845,0.1213969518468113,0.128822686000851
846,0.12183936488939717,0.1288785783748997
847,0.12215157206996269,0.12891831044637944
848,0.12234522389249579,0.128943093015092
849,0.12201008385319927,0.128900406227414
850,0.12274314992380322,0.12899430006745394
851,0.12273930399287493,0.12899387277583926
852,0.12258058229805967,0.12897351606329494
853,0.12225022503520287,0.12893124159066438
854,0.12169787865943223,0.12886104006797888
855,0.12239281291540204,0.12894960666065608
856,0.12244902301563818,0.1289568749045772
857,0.12229928614108435,0.12893774678505512
858,0.12237436190383183,0.12894742115470864
859,0.12229587715444831,0.12893742593876245
860,0.12235703902640847,0.1289453188452337
861,0.12227720395269918,0.1289351499200392
862,0.12165901918783553,0.12885648027026628
863,0.12120110851664946,0.12879875031536756
864,0.12022112426113171,0.1286767021517831
865,0.11992488962407548,0.12864023379909634
866,0.11978826681282542,0.12862348185483913
867,0.11995235290203168,0.12864362985374714
868,0.1201997889439171,0.12867413080644954
869,0.12056390708522881,0.12871927215893383
870,0.12057855334939967,0.128721116182083
871,0.12083371481199533,0.12875295737205217
872,0.12014928278123489,0.12866795421699478
873,0.12052191434518773,0.1287141386568112
874,0.12058188489949509,0.1287216209064867
875,0.12061947784376138,0.12873568646572844
876,0.12023623223674289,0.12868810080672374
877,0.12003033870597483,0.1286626647300214
878,0.12011677950717772,0.12867332880651136
879,0.120462423943974,0.12871616001698688
880,0.1203107672478807,0.1286973334225117
881,0.1200924347627219,0.1286703125445316
882,0.12055220407761347,0.128727345286095
883,0.12063103752601077,0.1287371792074606
884,0.1205338341541145,0.12872506669910447
885,0.12017338864412096,0.1286803118003447
886,0.12000429759990992,0.12865941060150674
887,0.11951123247551255,0.12859882444451032
888,0.1194012390680945,0.12858536970388476
889,0.11072409612701954,0.12865507503019172
890,0.11059148280595776,0.1286386221077441
891,0.1112072963334292,0.12871484352279508
892,0.11131374634301426,0.12872803927314103
893,0.11129120052987827,0.12872514147013972
894,0.11104409706396597,0.1286942746244668
895,0.1110915469611598,0.12870008943558553
896,0.11157707899075495,0.1287606890301548
897,0.11109235532718999,0.12870001896907743
898,0.11104699819084266,0.1286942902280926
899,0.11100146865714888,0.1286885434356054
900,0.11122589000930265,0.1287164099153223
901,0.11054730271415303,0.12863214294839304
902,0.1100350465149682,0.12856918184227076
903,0.10983890225541916,0.12854516327332444
904,0.10986331576259327,0.12854803240822285
905,0.10988902240891472,0.1285510614417451
906,0.11006265255977447,0.1285721548370808
907,0.11018692488217467,0.12858726968429104
908,0.11049281325889442,0.12862477520556925
909,0.11040119369728459,0.12861339630153681
910,0.11039447714284067,0.12861247590112793
911,0.11098586540541217,0.1286855783979708
912,0.11137895602240186,0.12873459104947704
913,0.11152557820704731,0.12875291790897947
914,0.11148968648523973,0.12874833205052674
915,0.11103343388780151,0.12875411556953337
916,0.11094788810575258,0.1287432984176123
917,0.11020419968786642,0.12873816264446664
918,0.10997278603932091,0.12870917988120623
919,0.10952225829557369,0.12865316347355268
920,0.1094643487490188,0.1286459182895289
921,0.10887472089343873,0.1285733757909045
922,0.10903180911358044,0.1285925073470475
923,0.10900732267716377,0.12858941145422229
924,0.10941441878721718,0.12863939766454774
925,0.1094185225650109,0.1286398160960124
926,0.10938766467457751,0.12863591747585354
927,0.10939805837563732,0.1286371124531959
928,0.1097247458843713,0.12867749227276923
929,0.1097917606512361,0.1286857415352448
930,0.10936191546528132,0.12863238546394984
931,0.10944900918653835,0.12864305921317992
932,0.10928467216461821,0.12862267823407814
933,0.10938983080064515,0.1286355702862113
934,0.10888073757819754,0.12857286634875958
935,0.1087576724609472,0.12855772201030516
936,0.10819732307956778,0.12848952726818344
937,0.10783995900547323,0.12844636265548084
938,0.10756576974250055,0.12841340983227337
939,0.10731204994148154,0.12838305551313156
940,0.10664956516511873,0.12830466286450948
941,0.10688227329976045,0.12833192372681199
942,0.10721353063776966,0.12837100400816934
943,0.10714606327126056,0.12836288313208163
944,0.10716828354237039,0.12836540261244495
945,0.10782191724045878,0.1284433342916463
946,0.10745030999840118,0.12839873037938815
947,0.10811894924075097,0.12847892017047097
948,0.10765693643809675,0.12842321602427462
949,0.10752150381823566,0.1284068999076025
950,0.10772985082177093,0.12843174417292266
951,0.10709026055709406,0.12835534133418605
952,0.1076021206788997,0.12841621707484435
953,0.10787950070319781,0.12844941568659357
954,0.1074917900934811,0.12840280087013822
955,0.1072123991063125,0.12841070199736818
956,0.1068819824998249,0.12837121010517233
957,0.10683757115741806,0.1283658150155807
958,0.09998115751695937,0.12841667109929544
959,0.10009278941925492,0.12842989491319098
960,0.09958383358808932,0.12836885922336017
961,0.09730065788417594,0.12838014298226758
962,0.09724046629971182,0.12837278076773273
963,0.09668663248200268,0.12830698285889508
964,0.09657101865554402,0.12829317799428636
965,0.09694723683109141,0.12833737995859174
966,0.09656156435729095,0.12829167201157785
967,0.09540018151497338,0.12815646537922207
968,0.09575211770091731,0.1281968450088799
969,0.09617274908172588,0.12824552996877797
970,0.09578733280749882,0.12820051432632534
971,0.0960274904027363,0.1282281989044153
972,0.09589734658300908,0.12821286810353846
973,0.0959717929099066,0.128221318021643
974,0.09597801936101856,0.12822184219948177
975,0.09596395980568574,0.128220007381857
976,0.09638266322549544,0.1282687075508944
977,0.09605182506967931,0.12822983826650491
978,0.09610139356714799,0.12823541972079516
979,0.09599675930187355,0.12822302981576125
980,0.09583782527816624,0.12820435826890683
981,0.09654488661643841,0.1282868020685251
982,0.0968264457782632,0.1283198440855906
983,0.09665917561841493,0.1282998898478803
984,0.09666810042013954,0.1283007542418146
985,0.09690860023466927,0.12832901700016625
986,0.09641924598569614,0.12827107639635185
987,0.0964120945716431,0.12827004628504027
988,0.09687058190458202,0.1283239545666912
989,0.09701834874199136,0.1283413101611358
990,0.09691857757250152,0.12832927795139268
991,0.09719962531388242,0.1283625356626819
992,0.09729540201936188,0.1283737944765017
993,0.0977005329371029,0.12842223903011182
994,0.09787187399071964,0.1284427446619242
995,0.09770497670514659,0.12842242738426346
996,0.09782353084416891,0.1284365594836834
997,0.09781328560387044,0.12843515052402518
998,0.09759501615019378,0.12840866772445378
999,0.09770121025286302,0.1284212834103551
1000,0.09785327845059713,0.1284394719797981
1001,0.09812305958519656,0.12847200856774652
1002,0.09788119969192108,0.12844251055454667
1003,0.09806567254911924,0.1284647038113744
1004,0.09823540778437934,0.12848518387470861
1005,0.09805687278463743,0.12846330289009558
1006,0.09790023057892937,0.12844414194444476
1007,0.09799439770317153,0.1284553883022383
1008,0.09790290206446968,0.1284441316566804
1009,0.0978337904490677,0.12843559973592872
1010,0.09702593674922969,0.12833845591879406
1011,0.09725280421286432,0.12836536490011533
1012,0.09727368070385925,0.12836769114270902
1013,0.09743528279243283,0.1283868955972625
1014,0.09774351028384948,0.1284238530230748
1015,0.09801287807311246,0.12845631565371587
1016,0.09782893695947982,0.12843385175884273
1017,0.09724620178327245,0.12836354636153008
1018,0.0972072197648452,0.12835871168659463
1019,0.09658796427495804,0.1282849102197881
1020,0.09672542817550127,0.12830100338016126
1021,0.09673717591351394,0.12830222147530781
1022,0.09679835129672833,0.12830930480198618
1023,0.09701091232175096,0.12833441782820207
1024,0.09253835131478139,0.1282856890375704
1025,0.09257936472883674,0.12829040298169375
1026,0.09226412339983557,0.12825321558173977
1027,0.09209083811680886,0.12823281265070594
1028,0.09227438343860501,0.12825417168961528
1029,0.09223420895878058,0.12824933914127937
1030,0.09212536101459821,0.12823647357870024
1031,0.09218682532644148,0.12824354216421924
1032,0.09206100892547332,0.12822870377722426
1033,0.09155402200322123,0.1281696504491701
1034,0.09127822253478964,0.1281377120955118
1035,0.09169981012246281,0.12818627950428255
1036,0.09178178213840134,0.128195669989096
1037,0.09199139883901514,0.12821995556127486
1038,0.09175113452155423,0.12819185691324278
1039,0.09220770613740063,0.1282450106757343
1040,0.09182219017366644,0.12819986589073148
1041,0.09205578871630138,0.1282269838238753
1042,0.09179946553777595,0.12819697289448967
1043,0.09163145419928431,0.12817733851881874
1044,0.09187116350660735,0.1282050705130562
1045,0.09086705212316865,0.12820141414203995
1046,0.09092084630514395,0.12820755235663273
1047,0.09003170336144044,0.12810485605782532
1048,0.09034235033026661,0.1281403609360569
1049,0.09048856770276657,0.12815708771876413
1050,0.08998323548363382,0.12809893431790756
1051,0.08985759086500766,0.12808446967911893
1052,0.09019804978339387,0.12812328032165357
1053,0.09036136035947294,0.12814193137894794
1054,0.09018793647657497,0.12812187057045357
1055,0.08986177828855012,0.12808443589088114
1056,0.09026428007932728,0.12813039220211636
1057,0.09005911109047347,0.12810672958471528
1058,0.08748016183125885,0.12808220206572393
1059,0.08750698009318623,0.12808515302884216
1060,0.08807198234054647,0.12814973871593843
1061,0.08825084813932763,0.1281702788928533
1062,0.08785720635253569,0.1281248693935278
1063,0.08786624416999281,0.12812580985583025
1064,0.08753188265237952,0.12808749030843583
1065,0.08778391393775113,0.1281161815996316
1066,0.0881042528125178,0.12815289525204637
1067,0.08801750490617427,0.12814280986517795
1068,0.08828313771511395,0.12817337291001343
1069,0.08904845682593682,0.12826253117879205
1070,0.08916919774478534,0.12827665451102827
1071,0.08953520499695868,0.12831984581954542
1072,0.08956185205556429,0.12832293193097716
1073,0.08968845163754816,0.12833790587590724
1074,0.0896276377348656,0.12833059629483531
1075,0.0894834451526462,0.12831339941610215
1076,0.08925575815206939,0.1282863822963633
1077,0.08930490188203896,0.12829210846742775
1078,0.08945628853897689,0.1283099496819938
1079,0.08976232946320364,0.12834626428463786
1080,0.08983996817483958,0.12835545847650934
1081,0.09013437344041533,0.12839065753041673
1082,0.0895315520474899,0.12831857624522322
1083,0.08940825701268734,0.12830387458467474
1084,0.0894666120134412,0.1283107171262635
1085,0.08910562074732004,0.12826796325529816
1086,0.0898509491959817,0.12835634055968423
1087,0.08969926466248167,0.12833816130050588
1088,0.08988956734627623,0.12836081751869918
1089,0.09015058040674653,0.1283920603944838
1090,0.08977585439921862,0.12834708278158424
1091,0.08953257758079125,0.12831802664066302
1092,0.08910348448803236,0.12826715962485494
1093,0.0894754589934019,0.12831109237093236
1094,0.0890510318083738,0.12826082250294685
1095,0.08912027590882309,0.1282689053750977
1096,0.08897631949663917,0.12825187144713196
1097,0.0888544308069137,0.12823747197550803
1098,0.08912044942436362,0.12826869327457532
1099,0.09383509829085054,0.1282240878349447
1100,0.09396583617684288,0.12823933399696827
1101,0.09434466112532602,0.12828381151134557
1102,0.0943170242919056,0.12828052171072424
1103,0.0944096942991278,0.12829142658995948
1104,0.09111512330485723,0.12830926406874327
1105,0.09092957462915759,0.128287275075894
1106,0.09069910910863746,0.12826008093822067
1107,0.09054978315570132,0.12824250599119494
1108,0.09020341728761826,0.1282020011961239
1109,0.0895888170323156,0.1281308470511059
1110,0.08962581399803654,0.12813504074641077
1111,0.08937189431949874,0.12810583592246924
1112,0.08892337007830754,0.12805465741835628
1113,0.08894653969061708,0.12805721856855146
1114,0.08903066265300402,0.12806670807361917
1115,0.0889909160488191,0.12806212335391634
1116,0.0891602974173035,0.12808133761387425
1117,0.08870369728156814,0.12802944581715553
1118,0.08813113297632377,0.12796507503750965
1119,0.0879055421538715,0.12793987574344753
1120,0.08756918750325207,0.12790255887088173
1121,0.08810331664073055,0.12796174601238686
1122,0.08826684485219165,0.1279799527604708
1123,0.088551097267352,0.12801181026034741
1124,0.08838049229551474,0.1279925512430927
1125,0.08828666811528639,0.12798195506785004
1126,0.08831121733729085,0.1279846345945204
1127,0.08511856428687453,0.1280015151743295
1128,0.08553349473762212,0.12804832664678703
1129,0.08564267880239478,0.12806065259767957
1130,0.08539123164392695,0.1280320330499312
1131,0.08559760516326859,0.12805536218062333
1132,0.08589468568435951,0.12808916231495943
1133,0.08576149710378418,0.12807386626156117
1134,0.08609797634877754,0.12811231276067583
1135,0.08564878677544926,0.12806085918960056
1136,0.08564088516222805,0.12805987869801752
1137,0.08593537630026975,0.12809342734793813
1138,0.08571962488873246,0.12806868967836207
1139,0.08599175520672853,0.12809973403923583
1140,0.08599723578215342,0.12810028554992833
1141,0.0859419362072988,0.12809380255092018
1142,0.08581169064381652,0.1280788433775988
1143,0.09587094956195068,0.12799451447532517
1144,0.09608848760067103,0.12801889266055708
1145,0.09616085651454401,0.12802703136170124
1146,0.09652989340902422,0.12806871574612394
1147,0.09653774696183308,0.12806961481424783
1148,0.09600041134593719,0.12800902009909326
1149,0.09916165148709605,0.12797687616469966
1150,0.09906627652563758,0.1279663072663739
1151,0.09861508535486337,0.12791648171580586
1152,0.09896807345657437,0.12795547216706965
1153,0.09883958825940427,0.1279412808249175
1154,0.09274879245842989,0.12798025809383498
1155,0.08924926287565467,0.12800052743202625
1156,0.08963521176636685,0.12804387421293567
1157,0.08958297329238063,0.12803796298064393
1158,0.08966015450136228,0.12804664966426
1159,0.08911607882357303,0.12798554147779787
1160,0.08912832173055392,0.12798688328350655
1161,0.08905253470505103,0.1279784000965096
1162,0.0885780936076856,0.12792572695547214
1163,0.08854317828325552,0.1279218424283099
1164,0.08832918720117376,0.12789825211519168
1165,0.08805788575761357,0.12786850263523244
1166,0.08769834271322578,0.1278293494529218
1167,0.08804576232412811,0.12786710742918606
1168,0.08815897238352009,0.12787945104544324
1169,0.08767275035457982,0.12782645926212152
1170,0.08755888853611056,0.1278140986154822
1171,0.08774489650785328,0.1278342052176482
1172,0.087705163074586,0.12782985621463772
1173,0.08805751401977636,0.1278681790403632
1174,0.08848913762194169,0.12791553998246924
1175,0.08848526920907424,0.12791508232659954
1176,0.0890299777223416,0.1279754982085137
1177,0.08922007483478696,0.12799673436345124
1178,0.08928026462276258,0.1280034611646385
1179,0.08845440679112748,0.12791155440518884
1180,0.08824778182627503,0.12788878431451878
1181,0.08791147696949375,0.12785195376803157
1182,0.08763975666250885,0.1278223799894254
1183,0.08773441970205312,0.1278326130202285
1184,0.08751138594645125,0.12780840697714613
1185,0.08741700453742747,0.12779817478000385
1186,0.08694828415690109,0.12774782496362688
1187,0.08624553830133894,0.1276733278992111
1188,0.0860204695118129,0.1276496803018569
1189,0.08563275774306064,0.12760926034617975
1190,0.0851934580801949,0.12756389901042026
1191,0.08514067943938598,0.1275584278659057
1192,0.08525051757496471,0.12756964084068959
1193,0.08476007763083894,0.1275194727324116
1194,0.08508912604907068,0.12755296936442143
1195,0.08515712856877948,0.1275598785981359
1196,0.08485786167015957,0.1275292342318784
1197,0.0849546386951119,0.12753904133185848
1198,0.08512683353730138,0.12755659657751586
1199,0.0854982854091692,0.12759478345251982
1200,0.08518848375205851,0.12756280467659373
1201,0.08060745560603391,0.12758943739408282
1202,0.0806705468174272,0.1275958917506498
1203,0.08037589569505121,0.12756537461167772
1204,0.08011192464169327,0.12753819998705285
1205,0.08049949650373182,0.12757795620302437
1206,0.08020734596284164,0.12754780933251245
1207,0.0798764842876371,0.12751392228921318
1208,0.08006041849512871,0.127532599399047
1209,0.07983007739866507,0.127509032381697
1210,0.08011819442786688,0.12753834427768318
1211,0.0708536847298823,0.12759961974564155
1212,0.07114539262140393,0.1276300964189804
1213,0.07111114595843457,0.12762636020895168
1214,0.07111938939818847,0.12762709579013123
1215,0.07148598698522458,0.12766570421272783
1216,0.07159720939553844,0.12767739230394679
1217,0.07174632139216518,0.12769315397614722
1218,0.07154068566369366,0.12767112636576236
1219,0.07191732453977828,0.12771118991408628
1220,0.07190484178130903,0.12770972695907917
1221,0.07163114269822844,0.12768036607581182
1222,0.0715629297680771,0.12767298020154624
1223,0.0714123294001573,0.1276568648616619
1224,0.07164466842162723,0.1276814270295314
1225,0.07214776690701494,0.12773520590691276
1226,0.07254915146799037,0.12777852257298733
1227,0.07253724816055973,0.12777710893436875
1228,0.07485147360513758,0.12775500661486797
1229,0.07490140835046459,0.12776029317959714
1230,0.07496107129154514,0.127766638079411
1231,0.07533632506876412,0.127807273993166
1232,0.07493685248992636,0.12776382008160592
1233,0.07498889795345476,0.12776934778635088
1234,0.0753396836593219,0.12780734873859165
1235,0.07585100047798395,0.12786331291488381
1236,0.07582915484632421,0.1278608120906396
1237,0.07558969994133842,0.12783439723359344
1238,0.07527767407094801,0.12780020438401227
1239,0.07562120803627423,0.12783766461481977
1240,0.07583361622908714,0.1278609332276169
1241,0.07678136125086553,0.12787811367871083
1242,0.07686018312942666,0.12788673244257906
1243,0.07706515867512267,0.1279093865798163
1244,0.07714855573473042,0.12791857160041162
1245,0.07715412165761486,0.1279190888982315
1246,0.07703239701906701,0.12790542981084324
1247,0.0766810694982278,0.12786639336419925
1248,0.07670039753162525,0.12786842165979256
1249,0.07660427001185614,0.12785770840812932
1250,0.07649934306006222,0.12784604785185275
1251,0.07662138267262046,0.12785938292859955
1252,0.07666177095492473,0.1278637336460779
1253,0.07733384188724407,0.12793835670856848
1254,0.07762007630759078,0.12797040842625124
1255,0.07739979501804632,0.12794554775330644
1256,0.07734380111175324,0.12793917147662517
1257,0.07773579245765515,0.12798316981021876
1258,0.07747385079638335,0.12798007622532717
1259,0.07768026399376586,0.12800331751210864
1260,0.07793487114066129,0.12803214852153535
1261,0.07799664477124765,0.12803909898089247
1262,0.07512424597040525,0.12801474830646958
1263,0.07523271281120142,0.12802697754466325
1264,0.07523142663792214,0.12802676266047586
1265,0.07474940914424351,0.12797224119646244
1266,0.07471017831195086,0.12796776035542567
1267,0.07505881322093547,0.12800699174776894
1268,0.07532424195028918,0.12803703786582885
1269,0.07530417705183451,0.12803468778848795
1270,0.07536672007425735,0.12804173837938213
1271,0.07503290218155845,0.12800378130857953
1272,0.07511491248054139,0.1280129968627067
1273,0.07544288545793122,0.12805022044030692
1274,0.07591360356128328,0.1281041195340344
1275,0.07602265504622635,0.12811663402368553
1276,0.07618543725104582,0.12813539891336265
1277,0.07662125759162826,0.12818604903174824
1278,0.07676300383237143,0.12820258218395078
1279,0.07682496953513768,0.12820979484414283
1280,0.07691807366227625,0.1282206774926982
1281,0.07245050431055135,0.12825164032628195
1282,0.07265015659946808,0.12827525944286955
1283,0.07258163873855743,0.12826704094648678
1284,0.07259002216465903,0.12826796094557127
1285,0.07206097700033469,0.12820535433925143
1286,0.07209047434568686,0.1282087442348333
1287,0.07199418995958766,0.12819734549060577
1288,0.07170058284298125,0.12816287830491557
1289,0.07167951408507589,0.1281603358722905
1290,0.07180642170358825,0.12817508824346788
1291,0.07123009036425328,0.1281079318894606
1292,0.07125413722208174,0.1281106297403429
1293,0.07182016389126014,0.1281764537710976
1294,0.07201157409370168,0.12819883017235031
1295,0.0722300581960024,0.12822448968652012
1296,0.0722578047891532,0.12822768921928696
1297,0.0717421054048104,0.12816699566681708
1298,0.0713484739845867,0.12812105683721872
1299,0.0716061850742593,0.12815095777234042
1300,0.07163808495285014,0.1281545985809827
1301,0.07167583596399425,0.12815892588225125
1302,0.07126263181256166,0.1281107669018867
1303,0.07123338901627266,0.12810729522688954
1304,0.07138679995914146,0.12812500699733048
1305,0.07136870667750171,0.12812282246452814
1306,0.0714756400747939,0.12813517349118653
1307,0.07161483227391931,0.12815131713137803
1308,0.07258085856852413,0.12813888738904605
1309,0.0725616129388885,0.12813657902868825
1310,0.07271449821198407,0.12815430672039826
1311,0.07291260725219409,0.12817738268545098
1312,0.07270419766321004,0.12815296644357363
1313,0.07304019750304924,0.12819220364680547
1314,0.07324688957907255,0.12821644804467194
1315,0.0731830775537244,0.12820886639604542
1316,0.07270157552131809,0.1281523831403362
1317,0.0727672127976165,0.1281599736615732
1318,0.072679332396325,0.12814965136900722
1319,0.07267356536382936,0.12814890996353684
1320,0.07240190304373008,0.12811725644632277
1321,0.07231609097684757,0.1281072435588424
1322,0.07240522302277191,0.12811749951654666
1323,0.0723133768830311,0.1281067863221372
1324,0.07196852692322794,0.12806692903402506
1325,0.0716894175973728,0.12803485469792117
1326,0.07186044143922272,0.12805436685750765
1327,0.07153630162652602,0.12801722313745534
1328,0.0715748661565852,0.1280215442025569
1329,0.07165352936020099,0.12803044969227054
1330,0.07157576264849716,0.12802149404691457
1331,0.07135915969987652,0.12799675745765962
1332,0.07159541834685822,0.12802358548034598
1333,0.07207019825388228,0.12807797639620103
1334,0.0720791542628669,0.12807893684958038
1335,0.07240028341378772,0.128116014389629
1336,0.07226255164475319,0.12809998114136395
1337,0.07257072520613192,0.12813569315650425
1338,0.07243319811289135,0.12811962841578103
1339,0.07202185412563303,0.12807197321624184
1340,0.07085220331954425,0.1280765122413272
1341,0.07111667746487972,0.12810701583559359
1342,0.07140698474139726,0.12814069766595845
1343,0.07116664191960888,0.12811266574237762
1344,0.07074542915771309,0.1280639109317321
1345,0.07077458566003252,0.1280671922042627
1346,0.07039998680973975,0.12802413871097534
1347,0.07037908711557572,0.12802167268258838
1348,0.07031672892325014,0.12801447448538059
1349,0.0700961874865884,0.1279892848765381
1350,0.07031540783309338,0.12801416779429498
1351,0.0701781612706103,0.12801090509532062
1352,0.07035628810579465,0.12803116811268908
1353,0.06991530947224514,0.12798087605318648
1354,0.06994544305505927,0.1279842165073849
1355,0.0703813172047955,0.12803381103676303
1356,0.07091911053992309,0.12809563764067808
1357,0.07077176439314249,0.12807854064035232
1358,0.07061254898872564,0.12806012671926947
1359,0.07063058644964253,0.12806213061249125
1360,0.07090688262723138,0.12809394540346292
1361,0.07079825466977174,0.12808131811895382
1362,0.07065048219221783,0.12806420782893235
1363,0.0703890895395308,0.12803411723196825
1364,0.07018041072259211,0.12801019193933064
1365,0.07018606044632388,0.12801076261877126
1366,0.0704269313472639,0.12801944979108834
1367,0.07045368315266161,0.1280224258278739
1368,0.07086836952442534,0.12806993653317522
1369,0.07119932402745673,0.12810813084432152
1370,0.07116603784261737,0.128104195536195
1371,0.0716113778602974,0.12815599361263938
1372,0.07114798407885242,0.12810195338141667
1373,0.0711228579188387,0.12809896676828875
1374,0.07098491494508458,0.1280829294577661
1375,0.07105403980826139,0.12809084823783187
1376,0.07166801648248196,0.12816227097412394
