Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
177,26.2567682326556,60.648743140536645,53.94405198420452
178,26.312328261880054,60.9344580453613,54.062906883523866
179,26.4289340074226,61.195849550169726,54.30628674771024
180,26.472157252536327,61.52615119749224,54.47970258631436
181,26.636854071380935,61.86656295614033,54.5592553889213
182,26.774415263665112,62.273535686112595,54.78411781630562
183,26.831747757225703,62.541979205835204,54.958428736510506
184,27.005888094309704,62.833431709191544,55.19868369412215
185,27.21171963772319,63.08263517500852,55.3008574579254
186,27.36366779471941,63.39963996086825,55.47608295651819
187,27.39176785459285,63.73292124538541,55.71626507511
188,27.47686596363617,63.94746654833102,55.93311660713961
189,27.554309812359083,64.20078895600021,56.12971041631679
190,27.631768058628147,64.50067852139082,56.4151419391107
191,27.77551002072945,64.8065584644207,56.72254843024471
192,27.883178401118556,65.2171905365698,56.83139461623623
193,27.92514815271835,65.49611784179451,56.935914847105515
194,28.08727523765228,65.8473034796155,57.176904450730646
195,28.19006828169791,66.05992381907272,57.318106708991
196,28.305220526451354,66.33496182149982,57.561342597427185
197,28.3743229904121,66.52819162054267,57.78252178631372
198,28.514491042464453,66.80801434939409,57.88515308788244
199,28.57102534615597,67.09903878787287,57.98859782083794
200,28.59912540602941,67.38249813921169,58.20039399043238
201,28.70751429722152,67.7741244225598,58.33818354565727
202,28.795231488440738,68.0824490212067,58.4499163619919
203,28.94234914140693,68.41302537346832,58.64150064466482
204,29.08772896353159,68.72923074166779,58.81482722375633
205,29.16088412826724,69.03998311647992,58.86455957250033
206,29.244600931429666,69.28527046027254,59.11811238180771
207,29.336228592458195,69.65754172321671,59.18851409674496
208,29.381337223148527,70.03024628999239,59.44390998040541
209,29.45870187639448,70.34131506185992,59.64307201158882
210,29.625619791278943,70.64379746959152,59.78273629822978
211,29.687456557421143,70.89610201279903,59.880914890569315
212,29.731093490189117,71.19482695379087,60.02638773584065
213,29.7767927370707,71.54755341867495,60.185940641831664
214,29.804892796944138,71.86353446821859,60.31171060439385
215,29.850290769929455,72.10491148379404,60.44001509898685
216,29.924749843510618,72.31721106014376,60.6267309030578
217,30.037708079397213,72.55378950446345,60.73724294321251
218,30.160751375477798,73.00672017592606,60.944549806633006
219,30.47206001656363,73.25450818834717,61.06464163838625
220,30.500160076437066,73.54178296555894,61.27114830728014
221,30.575753963238594,73.81309146702212,61.440196262600104
222,30.633202616539553,74.15154669435856,61.60445398694486
223,30.7611681910761,74.4200251868038,61.96690213690763
224,30.789268250949533,74.68233932757764,62.05452409174218
225,30.86405172759463,74.8773893466411,62.15886244682516
226,31.013922506855728,75.21442889972512,62.32120912592861
227,31.139424796779128,75.43442770627175,62.39915609491932
228,31.271915640364558,75.79169066932464,62.668621660772274
229,31.31682790951077,76.20113009873388,62.727828314445745
230,31.473976061556193,76.5184750657912,62.86074173752445
231,31.502076121429628,76.80102322592879,63.02322118129867
232,31.587257660876567,77.07453667978591,63.139591789923806
233,31.61535772075,77.39029734675715,63.20370030648456
234,31.762900304491883,77.61733574647826,63.32013144369438
235,31.84971339102122,77.898746359655,63.5037538035035
236,31.877813450894656,78.20152325454254,63.59662353749586
237,31.90591351076809,78.44585759618057,63.758203598525675
238,32.00430174071655,78.83105410865225,63.95814624786701
239,32.055412907581776,79.10543666245701,64.04076123023194
240,32.10651030204987,79.45028844098124,64.13369806817504
241,32.15190827503519,79.64558905288727,64.2541910579189
242,32.18000833490863,79.9770053259056,64.43659977379683
243,32.33541078508575,80.36364456059985,64.52855834156203
244,32.43837074741658,80.62868832225499,64.6924520388046
245,32.54882719777625,80.96876676597536,64.87875218997074
246,32.57692725764968,81.19583304164111,65.01213311959597
247,32.72365399489273,81.42211778254168,65.13247095280585
248,32.99499352399437,81.68949955524776,65.19751294815171
249,33.069252442785555,81.90388910583013,65.35786701656103
250,33.161125327383466,82.24863087176716,65.47947871956272
251,33.189225387256904,82.42870503009051,65.64345831279336
252,33.284266926043266,82.7574953896773,65.77061503907987
253,33.34080122973479,83.05136889968516,65.86099543653953
254,33.46033565756188,83.3633274518493,65.96357662550557
255,33.60846304860938,83.69187700395995,66.03414878675122
256,33.72802424090843,83.96373700628212,66.1497451879392
257,33.87552472227396,84.3335366376586,66.23713144067442
258,33.991121278388896,84.5559387643369,66.34814311527595
259,34.016224081397,84.83370548832059,66.46300900194255
260,34.04132688440511,85.08412436096572,66.48510004871733
261,34.11249321123465,85.38683227898852,66.61760440263143
262,34.14763102385294,85.73727131088403,66.64767894350112
263,34.26767706306819,85.99147622097972,66.66104322855095
264,34.292779866076295,86.36062687742252,66.74109311380387
265,34.376603383449016,86.67027604575449,66.800815303041
266,34.474706487221155,86.97674657904686,66.93179997020042
267,34.61519021239964,87.33583244505742,66.98636185782803
268,34.68352724064834,87.47968927085563,67.10033942793413
269,34.762838994652796,87.78497779842087,67.27786539748503
270,34.919926809501334,88.10046023452513,67.3949881482257
271,35.01329671103813,88.34933414851933,67.52713641609502
272,35.03839951404623,88.65845620505112,67.6420243746912
273,35.137977157232555,88.98462861689491,67.78285466610858
274,35.219425427460145,89.19775560760047,67.92023089199498
275,35.27831240917906,89.428873778175,67.98925682673172
276,35.30341521218716,89.69140298109254,67.99874015082587
277,35.352788074464534,90.02217581675092,68.07065654548592
278,35.47133442482075,90.24567252173667,68.09387350088738
279,35.53265051177723,90.64133736518288,68.20001233916079
280,35.6395467497403,90.89333759529771,68.3030807828155
281,35.6646495527484,91.19975271291503,68.43381253798883
282,35.79352169596463,91.4134813486267,68.51202685367872
283,35.883060901939544,91.69775596638382,68.55808817496367
284,35.908163704947654,91.97599317072843,68.61122636487332
285,35.93326650795576,92.2236704328366,68.64039390984236
286,36.084172795686875,92.5187632373709,68.79444696069041
287,36.241836863107785,92.6669047257683,68.9442459374309
288,36.349387754808895,92.90077930030814,69.03607939502857
289,36.42686720964547,93.32511253275321,69.08045739414308
290,36.537018355278164,93.66435886887862,69.13984445407091
291,36.640783130191245,93.9933169076646,69.29818839657972
292,36.66588593319935,94.28818745663668,69.42315779227454
293,36.71487332186395,94.64329011923226,69.4535939662164
294,36.73997612487205,94.72625474711175,69.47794690054195
295,36.78493748313487,95.11212789813877,69.56980371638214
296,36.908408582247965,95.44400223942122,69.69385970933146
297,37.01351183939996,95.66516134826514,69.80954900282929
298,37.13712625721573,95.95787305558063,69.90795058653197
299,37.16222906022384,96.20309630840794,70.03441803054622
300,37.19544759423184,96.45160720736682,70.10056487710999
301,37.313767383039384,96.666575818406,70.17035002904704
302,37.411182776226084,96.9365138689459,70.2484139794547
303,37.49261617471651,97.21410461580967,70.4537570489828
304,37.57517282760889,97.56650191661053,70.47880575918303
305,37.684233442326494,97.91939771050085,70.56334484458549
306,37.73792880128937,98.21453150889239,70.62727313053719
307,37.81631905270651,98.44015434773675,70.67267303518435
308,37.904044276783836,98.73487888566233,70.80252755089171
309,37.92914707979194,98.97535812616209,71.02799290581225
310,38.023901483496566,99.15137298589408,71.11324865167303
311,38.04900428650467,99.45769820813294,71.15099966364978
312,38.18217075486736,99.72288267102351,71.23509894203606
313,38.26822671676346,100.04641322101165,71.27416804260781
314,38.36402333945561,100.30987899331211,71.36636066046096
315,38.52009967350584,100.67543926434932,71.4018893968682
316,38.57551029557867,100.97687627120641,71.5424814397047
317,38.68771808201551,101.38826421290558,71.64724536371511
318,38.780361239639674,101.67293325582199,71.76738086413903
319,38.805464042647785,101.92282232395254,71.82092621850116
320,38.83056684565589,102.23586267090094,71.8736776934377
321,38.900724753526205,102.48882191046698,71.93179725442373
322,38.925827556534315,102.68301543167613,72.02215995184916
323,38.996761973789326,102.8581925174969,72.05505486317793
324,39.064063128335405,103.19021106434232,72.156712052065
325,39.16129782603558,103.37876815881285,72.18358099915974
326,39.26027736860105,103.66981041944965,72.25965075185759
327,39.338494961446436,103.97381538322766,72.4255932476476
328,39.36359776445454,104.23401240945543,72.49763786716434
329,39.38870056746264,104.40393441259701,72.69787705256643
330,39.49401634048307,104.75546075405721,72.79325546480092
331,39.572233933328455,105.04885057724042,72.89780173503789
332,39.59733673633656,105.32643038693725,72.96161390660049
333,39.636309231071024,105.64371808343579,73.06318521499045
334,39.70390350244407,105.87845701475128,73.13792689079575
335,39.77531042130061,106.13029832525345,73.16440394672286
336,39.80041322430871,106.4305409743499,73.26738206853113
337,39.96044895531067,106.75269796465008,73.4062769300487
338,39.98555175831877,107.00450155834258,73.49831234954384
339,40.1397023936598,107.17776445196247,73.54351653497876
340,40.164805196667906,107.48400295720705,73.67191305214924
341,40.357293807103574,107.76461393015609,73.71470247091537
342,40.382396610111684,108.02355804558563,73.78470771658438
343,40.40749941311979,108.25503973206762,73.90694507116379
344,40.44991342703976,108.4501920385029,73.96007922798688
345,40.47501623004786,108.77933975635403,74.07400944123076
346,40.5451011511895,109.05893734635647,74.11154885625916
347,40.61749138761271,109.27197422287357,74.1983398008625
348,40.660668813607685,109.5918257368862,74.27636366070115
349,40.660668813607685,109.778829108985,74.31695431057892
350,40.692471079355656,110.04397710054263,74.37567498625239
351,40.75931748940448,110.2483657505583,74.42171338893148
352,40.783593133230795,110.61457849100807,74.52219095374146
353,40.7996275680817,110.84035973856501,74.55940351840306
354,40.7996275680817,111.17988223262653,74.6076593722865
355,40.87515028654819,111.3457024851919,74.62842718887879
356,40.97271093165012,111.65085200454476,74.67869845957455
357,41.03108424687041,111.95767425601613,74.7756533557535
358,41.08251839432209,112.29148960575807,74.86167806790289
359,41.21306123785091,112.54251762781743,74.91917398720902
360,41.24102088969492,112.84084086968885,75.03411643757576
361,41.26529653352124,113.1770123615194,75.19351670995408
362,41.33742063074389,113.53128449720691,75.26580691790139
363,41.44927565810635,113.79243015388207,75.38739510622793
364,41.52582942424665,113.95897096274749,75.51582066561215
365,41.55605246980492,114.30350568204945,75.55215234660307
366,41.59085016901892,114.56970584483733,75.59408563630508
367,41.653940055667405,114.76786485173668,75.66712875650288
368,41.653940055667405,115.07915935107133,75.78875837088873
369,41.65528444333845,115.1880388015093,75.90665032259598
370,41.69342419433408,115.50791055816804,76.06196626539543
371,41.73537372648694,115.88161360352126,76.236795270698
372,41.73537372648694,116.1586683028133,76.3361488582682
373,41.780269222903016,116.35305100852104,76.37492733367326
374,41.780269222903016,116.67719846866821,76.47629534171662
375,41.88436643597069,116.9050058872167,76.5473957982349
376,41.970708599709,117.17605950013667,76.57926079503804
377,41.970708599709,117.41751368000511,76.63042095327816
378,42.042359596626845,117.61327520062795,76.78579876997848
379,42.042359596626845,117.9408151749835,76.86834910887556
380,42.08674125563628,118.11180779774364,76.88106844433482
381,42.08674125563628,118.39814379677993,76.94135129161508
382,42.11696430119454,118.70070277222995,76.94496166304802
383,42.15404367019956,118.99932020433762,76.96764902375324
384,42.2098027897,119.25409362352582,76.99551696697388
385,42.27711923577165,119.58427811131985,77.06457323183614
386,42.31333251972002,119.79744353049296,77.12504261379297
387,42.41547620455888,119.95576174819928,77.16592870443125
388,42.41547620455888,120.14713597352598,77.27220086072023
389,42.41547620455888,120.4143052878167,77.34309500137309
390,42.429057128149026,120.62263344796979,77.40444256755748
391,42.43603964080374,120.95691847459746,77.43821627656415
392,42.43603964080374,121.21319803328359,77.54493124476093
393,42.43603964080374,121.38994598333473,77.65147903073535
394,42.50495953483087,121.63398097888944,77.72862249079851
395,42.50495953483087,121.8310405831716,77.76504065153546
396,42.6432909519874,122.15010364731704,77.94800396310066
397,42.6432909519874,122.45635438701227,77.99413525899897
398,42.68450832566677,122.70815888501087,78.004620431825
399,42.72427582211641,123.03873225509017,78.0533250807682
400,42.72427582211641,123.1994194719236,78.1465251409559
401,42.783872201798324,123.4522709227061,78.16340640152148
402,42.7939072114085,123.7190465642315,78.16986706803866
403,42.7939072114085,123.88737181572435,78.25973830905829
404,42.8320816408137,124.08357013964783,78.3643227992393
405,42.98521443637899,124.41899700311338,78.4707984187003
406,42.98521443637899,124.74666983837535,78.51589106921128
407,43.05048745954029,124.95621842971818,78.63325216649694
408,43.182126547574775,125.2005614529318,78.70988743676011
409,43.25941571515372,125.37664064941889,78.81050246553215
410,43.3016140666917,125.58762313035363,78.82204276733964
411,43.3016140666917,125.98096659368427,78.88264520955866
412,43.3016140666917,126.27328926809682,78.930856128752
413,43.3480889783043,126.54913174155168,78.93446650018494
414,43.43904675918979,126.75901107154473,78.94799690514792
415,43.53455365922356,127.04397133367536,79.0220453787192
416,43.53455365922356,127.2765447604717,79.11788731906901
417,43.58879200328804,127.50920609959928,79.13279102272007
418,43.61859808406156,127.7312236361496,79.18743139037228
419,43.61859808406156,127.87188191417174,79.23405861188058
420,43.67818389873621,128.16853392541492,79.35921382804611
421,43.693720771630744,128.5398037915495,79.39565898548548
422,43.717443423716155,128.85884051908187,79.52283410635766
423,43.814193482953065,129.118566133745,79.54584253832459
424,43.85479000455588,129.42784211124476,79.59109203057031
425,43.879892807563984,129.67310639315292,79.59646780485
426,43.94980199156087,129.9268717871403,79.71035276398041
427,43.966810562377766,130.2726266928512,79.71908160954791
428,43.966810562377766,130.42903134643964,79.74836966332921
429,43.966810562377766,130.6317378908352,79.85985230210733
430,43.966810562377766,131.00071120196256,79.89851683503898
431,44.01828052029176,131.31277555241397,79.90212720647193
432,44.06543716950853,131.6782213078344,79.92154209695278
433,44.06543716950853,131.80704066844314,79.973423939601
434,44.06543716950853,132.12827230327147,80.15242962859006
435,44.06543716950853,132.43673859954328,80.24977653566597
436,44.07241968216324,132.57632736655893,80.3786699102989
437,44.10825377450985,132.8613976862386,80.4023544475237
438,44.16510575023665,133.0598818266157,80.424150762643
439,44.16510575023665,133.33692523188614,80.44969187979008
440,44.25964585524788,133.77194740131577,80.48940385400115
441,44.25964585524788,134.05286675049223,80.58474489176464
442,44.37493604938407,134.29485619228393,80.59436000962539
443,44.426713923248336,134.54623089799486,80.69431264743073
444,44.46238917170156,134.69352490181728,80.74566496983485
445,44.4717020397925,134.89155506265934,80.75706914178568
446,44.61800233279299,135.15826993512263,80.79977189310532
447,44.61800233279299,135.35935263595036,80.87945313542735
448,44.74268317647304,135.71543209680974,80.99745893881303
449,44.75822004936758,136.00734350326084,81.09400399171028
450,44.81658347162984,136.17838808573723,81.12709538051823
451,44.86901978911112,136.52634635781547,81.16632146302666
452,44.97999746016917,136.73814693618743,81.17359323437097
453,45.04057777622715,136.97023999053556,81.198523183041
454,45.06358888321894,137.15939022369386,81.20476615967999
455,45.11108271014703,137.34118513474255,81.22371943132192
456,45.11108271014703,137.5823343931929,81.23297251946852
457,45.13904236199105,137.8665473560586,81.29263449694955
458,45.30249111169398,138.08556357919684,81.29993545517598
459,45.30249111169398,138.32854653903155,81.34259186202505
460,45.30249111169398,138.55698305571786,81.36940356926826
461,45.30249111169398,138.75443304635743,81.48740216243377
462,45.43509890693075,138.973000315001,81.49014533150742
463,45.43509890693075,139.1680563044526,81.554700220601
464,45.48361947309463,139.42072983649652,81.70701335083857
465,45.50367202982257,139.70018170905684,81.71325632747755
466,45.548014750727006,139.94900940081766,81.78825330601572
467,45.59431886657545,140.10420908319912,81.83798576678878
468,45.84739208904707,140.42574163931118,81.88001413613087
469,45.97282800221848,140.65958417004248,81.92337796423922
470,46.031887862189585,140.91239968775648,82.01259370117876
471,46.13298495937161,141.24097614606754,82.0737501080537
472,46.175476427736555,141.49178799405976,82.14107518658908
473,46.23618984700916,141.73049900827849,82.23234074071965
474,46.305864411949514,142.01256311017622,82.37287455175777
475,46.305864411949514,142.1879313966454,82.46984318655322
476,46.305864411949514,142.32331795846386,82.52937451957094
477,46.35035745716495,142.67612341185756,82.54241463964618
478,46.390374098325374,142.97247262569638,82.6315711781364
479,46.52137260423417,143.29933165253507,82.66770620610774
480,46.56258997791353,143.42368806450307,82.67131657754068
481,46.636915333491764,143.73115969700504,82.76345099411049
482,46.67176189314433,144.06951340943712,82.78186688846543
483,46.67176189314433,144.39729939893803,82.78653524148584
484,46.940049021008214,144.64677797824191,82.81229497449024
485,47.04380734095862,144.81053896729213,82.96352302535777
486,47.04380734095862,145.1010285680343,82.98810472502063
487,47.099151584023005,145.3752326209036,82.99277307804104
488,47.10107676796974,145.62538377091272,83.08434620118263
489,47.193760548583626,145.91215268938257,83.16096333271261
490,47.210769119400524,146.20010361829694,83.24158684763651
491,47.24245369219742,146.43804928284683,83.33682587203802
492,47.302303926180414,146.66879684831696,83.40986772426
493,47.37412948191435,146.90450707672647,83.41579510793325
494,47.41414612307478,147.00674106449307,83.43638106504703
495,47.473701554131864,147.29657032867038,83.45720501449487
496,47.473701554131864,147.67255332755005,83.51680015929534
497,47.473701554131864,147.93162687926826,83.64014109757179
498,47.473701554131864,148.0635789208646,83.69234338279985
499,47.49944334507425,148.308006907559,83.73471395115536
500,47.56065269734501,148.54215080282665,83.74024950653504
501,47.70779018421753,148.7574039614555,83.78490130913603
502,47.70779018421753,149.0328088863728,83.81893423487047
503,47.75198953181482,149.29601417075793,83.88062938766372
504,47.851281860248214,149.5619306312072,83.8838989592815
505,47.87851825852421,149.84589588261875,83.94592724250779
506,47.93987977288403,149.99539991082548,83.99278202053824
507,47.99825308810431,150.14550979775922,84.02303934211618
508,48.043308192966535,150.31373209477906,84.02902285864499
509,48.14606239973548,150.5585914774295,84.05825529233215
510,48.18298313961802,150.7090870149435,84.09202956453956
511,48.20808594262612,150.99280605863777,84.15101026574975
512,48.302744717813766,151.1876593414376,84.16596126253638
513,48.302744717813766,151.43180615957584,84.22471774731231
514,48.380912890001476,151.74676143034253,84.24457630256703
515,48.380912890001476,151.92067866097833,84.24731947164068
516,48.48906411116863,152.03539271369493,84.28601706423106
517,48.5262186722209,152.1319770887148,84.32571098836995
518,48.5262186722209,152.38787669881583,84.38114377174355
519,48.5726935838335,152.65332027180426,84.4444986886352
520,48.5726935838335,152.95011649731003,84.44642387258196
521,48.5726935838335,153.17797829437635,84.4537248308084
522,48.5726935838335,153.5418739043842,84.45970834733721
523,48.631450068609425,153.73959988199582,84.49117722607171
524,48.631450068609425,154.05402547262526,84.54848827022747
525,48.74204165986645,154.33915371378146,84.55315662324786
526,48.89970715620797,154.68630282669508,84.60044405666295
527,48.939016819663365,155.00760126830994,84.60992738075711
528,49.02293157968274,155.3995137183941,84.64503272501541
529,49.156542607677025,155.50793217443325,84.68715949712677
530,49.23629876856063,155.7637982392527,84.81279384802448
531,49.23629876856063,156.06679430575676,84.87873126621002
532,49.23629876856063,156.24510002347714,84.9388882957418
