Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
702,0.5054023142242472,0.6856657086417152
703,0.5059818942820987,0.6856657406219202
704,0.5055780078394334,0.6856670611137285
705,0.505560843250542,0.6856686985828968
706,0.5048306840375607,0.6856627218717313
707,0.5043931701025276,0.6856522968108056
708,0.504246284273939,0.6856565910260699
709,0.5035534526072841,0.6856535221683201
710,0.5035516057522271,0.6856465718999074
711,0.5035094198622123,0.6856424011797937
712,0.5050558031518161,0.6856417855363143
713,0.5015285373095912,0.6856444201712264
714,0.5015796098103641,0.6856483701460898
715,0.5016140083585262,0.6856510921486613
716,0.5012857424900956,0.6856561876654648
717,0.5009448532565967,0.6856578897537803
718,0.5011776252142973,0.6856502220077647
719,0.49925110071323014,0.685649993448818
720,0.49721398889784896,0.6856395933730715
721,0.4964871503818669,0.6856471576423627
722,0.4967309192177824,0.6856434526949703
723,0.49675278766584635,0.6856421298105809
724,0.49676669110023564,0.6856415107222262
725,0.4967107532266053,0.6856382624921904
726,0.4967289349561413,0.6856313236609877
727,0.4966898201081073,0.6856190132267329
728,0.49670646159425813,0.685621725594489
729,0.49663814089136454,0.6856301291989785
730,0.5030381138428393,0.6856315781220601
731,0.5028618269951277,0.6856329807439864
732,0.5037846841558993,0.6856410862250472
733,0.503023488316629,0.6856407850943408
734,0.5044121504030362,0.6856416826768037
735,0.5039610884071497,0.6856387044344732
736,0.5061245532831166,0.6856432206592078
737,0.5061630978258803,0.6856380700640577
738,0.5027286360385677,0.6856307595995498
739,0.5016111577076454,0.6856299837473105
740,0.5027413522812436,0.6856391596341106
741,0.502079175925439,0.6856314580670781
742,0.5020762295009095,0.6856371356773083
743,0.502053453458451,0.6856386723117377
744,0.4948895415074898,0.68564254157514
745,0.4949543871773544,0.6856441685153463
746,0.49496483490987436,0.6856477064597585
747,0.4983236605824747,0.6856415139872671
748,0.49832544408123997,0.6856552574987143
749,0.4991023890686616,0.6856480505400696
750,0.49916859082934434,0.6856520066512343
751,0.4991712642035834,0.68565249625466
752,0.4991788381022654,0.6856447537258902
753,0.4982678267335364,0.685642530803353
754,0.4982067370306125,0.6856394489768493
755,0.49591780168477995,0.6856410073766878
756,0.49773277660495924,0.6856423839713095
757,0.4977346451447361,0.685647225198166
758,0.4970317084462489,0.6856461718802824
759,0.4968413354739914,0.6856491441728457
760,0.49798289343193075,0.6856516980053955
761,0.4973913529880388,0.6856488026746778
762,0.4974094760560218,0.6856526312580712
763,0.49697125138843434,0.6856562784164966
764,0.496277341409708,0.6856573565107968
765,0.4963158818290891,0.685655979258061
766,0.496092036951519,0.6856547813024081
767,0.4938597312806185,0.6856465915873404
768,0.49330429796905906,0.6856499155403207
769,0.49314683299441403,0.6856578962512534
770,0.4918439172043178,0.685660645236174
771,0.49187312317826803,0.6856572830395387
772,0.49280551514691356,0.6856601350562116
773,0.49084740554270995,0.6856595272729368
774,0.49173278345838795,0.6856570626635496
775,0.49169757210192505,0.685648793009794
776,0.49152064651345206,0.6856535150458617
777,0.49124537418944314,0.6856619825797898
778,0.4914828551102458,0.6856689442819908
779,0.4914837411307359,0.6856697069157741
780,0.49176074073376486,0.6856764084548412
781,0.4917435780033676,0.6856628976141128
782,0.4886527000984667,0.6856515459382214
783,0.4892967572207162,0.6856547870710993
784,0.49081046432876274,0.6856556854564705
785,0.49083894259338506,0.6856585139271154
786,0.49104312560759233,0.6856601573723784
787,0.49072006315573774,0.6856617413269797
788,0.4906904110667723,0.6856576704447953
789,0.49070559996522506,0.685669565050306
790,0.49070319427667625,0.6856655235613696
791,0.49047497775786086,0.6856691328180005
792,0.48758970756595615,0.6856644273525503
793,0.48740404716573205,0.6856584683466831
794,0.48291031796784745,0.6856638761424123
795,0.482926659218003,0.6856606227384155
796,0.48365000896350185,0.6856639379154215
797,0.4867135723883833,0.6856604389779702
798,0.4860112281748382,0.685663799340655
799,0.4845543014768059,0.6856593512770373
800,0.4848701865850228,0.685657820461444
801,0.4850846255275732,0.6856562322675788
802,0.48510434933418906,0.6856602882517298
803,0.4848421688692519,0.6856594348775433
804,0.4848658415581858,0.6856584983542658
805,0.48331895736115715,0.6856624000724572
806,0.4833183345892845,0.6856644576186104
807,0.48269288152538314,0.6856708525669779
808,0.4827240507403706,0.6856693416027798
809,0.482727553414267,0.685674820329683
810,0.4823791477587668,0.6856729318687321
811,0.48329896577299875,0.6856676264241092
812,0.4832973656085165,0.6856664454174556
813,0.4836984973535352,0.6856686743971939
814,0.48369820766708377,0.6856673838997558
815,0.4836620076494736,0.6856603689272214
816,0.4841572671153528,0.685657926974416
817,0.4835044176732278,0.6856577156286175
818,0.48350771696408723,0.6856563318520139
819,0.48364831181252405,0.685663179782524
820,0.4841381069297587,0.6856615764241473
821,0.483709130628552,0.6856647047001895
822,0.4823410403797773,0.6856708078879257
823,0.4823322720257169,0.6856721269037164
824,0.4823349853860225,0.6856795658032172
825,0.48234767725482597,0.68567451423985
826,0.482986031950431,0.6856850315152788
827,0.4829941859703534,0.6856776498216529
828,0.4830011316841004,0.6856807092232916
829,0.48190917150142304,0.6856770007119999
830,0.48067740695574307,0.6856706445652226
831,0.480027139422537,0.6856781655632012
832,0.4799751419198657,0.6856770658823939
833,0.48003062226014004,0.6856814245272439
834,0.4809318815308651,0.6856817345888502
835,0.4809480512027714,0.6856788570722188
836,0.4809336723579795,0.6856758339801413
837,0.4824128540152592,0.685673827804147
838,0.48246292418560993,0.6856734336193193
839,0.4823302761575536,0.6856738509034603
840,0.4823476992699309,0.6856822016178484
841,0.4823644479050375,0.6856819820284685
842,0.48227819555062706,0.6856721682935843
843,0.4822155382600598,0.6856662178467704
844,0.4827722861803173,0.6856715189147262
845,0.48279145602067236,0.6856689341550994
846,0.4827931184330986,0.68566951130513
847,0.4833511074301173,0.6856764402601957
848,0.48361526913458475,0.6856780932204407
849,0.48397715555868326,0.685668119426874
850,0.4840062784118283,0.6856710391032269
851,0.48396466402832605,0.6856677903218255
852,0.4824928947665117,0.6856724902177466
853,0.48250776510170457,0.6856789872198683
854,0.4825193658561309,0.6856806633944519
855,0.48322667736725783,0.685686289908978
856,0.48319977430420513,0.685688653903228
857,0.4832928812134944,0.6856791379635452
858,0.4832712312404969,0.6856785636798819
859,0.48506249005009483,0.6856718124812491
860,0.4850385816846088,0.6856746586124085
861,0.48624536013057773,0.6856709781212246
862,0.4862142845457117,0.6856603943511661
863,0.4854975302538955,0.6856602972964784
864,0.484763200342419,0.6856645265885442
865,0.4847676316649803,0.6856685106169322
866,0.49172961689231176,0.6856639242067482
867,0.4918241071164256,0.685665227782279
868,0.4918719740439558,0.685669189931753
869,0.4930653166207632,0.6856695592097312
870,0.4969670652959019,0.6856772150387395
871,0.49696642296952165,0.6856774916370016
872,0.49771210321180365,0.6856759461885273
873,0.49772769200103806,0.6856785239813289
874,0.4976749142255432,0.6856766440915478
875,0.4976167890851183,0.6856773668674826
876,0.49644347528491933,0.6856724254870132
877,0.4964512365852868,0.6856695737089589
878,0.4962256763192571,0.6856622869553728
879,0.4962070314677979,0.6856691752102335
880,0.49618558007728886,0.6856775962311719
881,0.4963650316292605,0.685677920627888
882,0.49537590045533253,0.685677672130073
883,0.4954128529392964,0.6856807829350747
884,0.4953925818332703,0.6856813249711977
885,0.4954456662980878,0.6856840618574213
886,0.49550004429010064,0.6856823426421331
887,0.49552046885940443,0.6856865199207902
888,0.4958049187578005,0.6856757250683954
889,0.4957815680729083,0.6856724860919249
890,0.49471188164018665,0.68566820681553
891,0.4947043127125269,0.6856623756835296
892,0.4959710769173264,0.6856670817212664
893,0.4979579441996188,0.6856635204374464
894,0.4978874592029089,0.6856690397037404
895,0.49789219336476637,0.6856686741073743
896,0.497908631444847,0.685672440067783
897,0.4979224243950447,0.6856755962299458
898,0.497912858118242,0.685676317071984
899,0.49793066295492683,0.6856769211123492
900,0.5003250114997096,0.6856730746695925
901,0.5003517830345834,0.6856691014598435
902,0.5003413917785758,0.6856713219442626
903,0.4998533732976206,0.685667260017847
904,0.5014673183763548,0.6856556963628201
905,0.5014016070138239,0.6856528389273591
906,0.5015274467550859,0.6856559086407655
907,0.49979789924749074,0.6856631988927887
908,0.49852329938803,0.6858448682137468
909,0.49861500150762056,0.6858433247045557
910,0.49862948876683355,0.6858458971138699
911,0.49863782528527467,0.6858433907575058
912,0.4985729870451971,0.6858442478402336
913,0.4985317316728059,0.6858413083544354
914,0.49851947790244544,0.685836854952487
915,0.493928983683883,0.6858356113394355
916,0.4936715794151982,0.6858432816659381
917,0.4937034364897402,0.6858424695872729
918,0.4941856048754552,0.6858338410891723
919,0.4941844773508318,0.6858344792206532
920,0.49519881667491256,0.6858351351802081
921,0.49518465879164203,0.68583012992359
922,0.4961960238728153,0.6858310396885343
923,0.49625941133863793,0.6858364408704547
924,0.4962795869061668,0.685836637978545
925,0.49777221217556733,0.685841368867301
926,0.49696579496757354,0.6858381075869342
927,0.4970227228531686,0.6858479146565934
928,0.49694284022844765,0.6858475545283091
929,0.49637209805301186,0.6858575741813817
930,0.4963658466357808,0.6858556216796037
931,0.49864710877401264,0.6858483149349665
932,0.49869787485463757,0.685842368491665
933,0.4987088524399127,0.6858407387776931
934,0.4973890441504952,0.6858387296633671
935,0.49736913598399485,0.6858352209259352
936,0.4973944743607423,0.6858431835399929
937,0.4965336692893317,0.685841733216441
938,0.4964690387642346,0.6858415839087322
939,0.49760018382241294,0.6858420602820036
940,0.4976181993610299,0.685848512767264
941,0.4976009190864551,0.6858461308898757
942,0.4970378378886455,0.6858464377324054
943,0.4982856520878628,0.6858469690326603
944,0.5000932916981314,0.6858386941861386
945,0.5000906024426168,0.6858316955773929
946,0.4975416253026079,0.6858318562150422
947,0.49758719251551975,0.6858310423047135
948,0.49762752561338,0.6858284512004059
949,0.4976128093886073,0.6858328258555969
950,0.49806856833716867,0.6858380493549839
951,0.49806976725163254,0.6858351690514783
952,0.4980357693771668,0.6858341670256853
953,0.49775949090619714,0.6858305599034007
954,0.4972128878299215,0.6858307784780213
955,0.4969982219829518,0.6858304183360435
956,0.49697907396507135,0.685828618139448
957,0.5016104540532584,0.6858324818632031
958,0.5016081805798167,0.685834216254387
959,0.4995051089349388,0.6858262161085106
960,0.4992930144254245,0.6858251639923691
961,0.4978475591915334,0.6858257676146207
962,0.49682175417948765,0.6858282264769355
963,0.496821779582494,0.6858221896759756
964,0.49669680865224136,0.6858155572955074
965,0.4971317441944837,0.6858153848647027
966,0.49712747187172984,0.6858157570972967
967,0.4967413557188209,0.6858248542476338
968,0.49674192503292447,0.6858272786309654
969,0.4955789613762839,0.6858278358590224
970,0.4960523190059155,0.6858230235218872
971,0.49520268937776557,0.6858198401118935
972,0.4952091832181703,0.685820239761959
973,0.49518259548520527,0.6858108855905597
974,0.4898155706365497,0.685815113616515
975,0.48985630933655566,0.6858184957185979
976,0.4898914949684553,0.6858190518478013
977,0.48898655611114383,0.6858178238549387
978,0.48896027977181006,0.6858075388206559
979,0.4879192616258644,0.6858061815189117
980,0.4878972106801389,0.6858086780532944
981,0.4879127356654772,0.6858148864047052
982,0.4864638042564026,0.6858129654718542
983,0.48654656706635296,0.6858085428736989
984,0.4881658213974333,0.685806638559654
985,0.48815874802931614,0.68580716168208
986,0.48570436510428117,0.685809342818468
987,0.48571768278024957,0.6858160576432464
988,0.4844794072416265,0.6858184213242537
989,0.4848250606171146,0.6858177045028718
990,0.4848193507000821,0.6858161108525216
991,0.4841900615053601,0.6858214860402282
992,0.48692273762819277,0.6858253159360143
993,0.48691384282365996,0.6858293989228753
994,0.4871769643735764,0.6858209591187407
995,0.4873338910009883,0.6858220649931446
996,0.48815110957638186,0.6858219380075333
997,0.4877611818381532,0.6858261281726383
998,0.4875523263232891,0.685824810861342
999,0.4875348444666726,0.6858188020017798
1000,0.48773524638181653,0.685816268790307
1001,0.4877138561076295,0.6858162661722979
1002,0.4867553234941802,0.6858184155359455
1003,0.4852533909246203,0.685820650600004
1004,0.4852933505250391,0.6858213960176511
1005,0.4851807323855482,0.685814902587562
1006,0.484692913495233,0.6858230562441953
1007,0.4864769564823825,0.6858271588206827
1008,0.48712264122314747,0.6858291833008072
1009,0.48676331167219133,0.6858286926941924
1010,0.4865653721679668,0.6858295632573015
1011,0.48660530635844673,0.6858308006296253
1012,0.4857163833347946,0.6858357128339148
1013,0.48574096808047723,0.6858363197356131
1014,0.48642579835186056,0.685838959759235
1015,0.48595922212800335,0.6858382031504802
1016,0.4875617619811445,0.6858323777293875
1017,0.4875431603715817,0.6858329007517912
1018,0.48751813030010754,0.685831639298659
1019,0.4882006088440029,0.6858343075010258
1020,0.4882404724489133,0.685838997685946
1021,0.48998074843438477,0.6858371689733882
1022,0.48993806874898793,0.6858388598779148
1023,0.490344503414302,0.6858420097123308
1024,0.4903638867195356,0.6858385078282241
1025,0.49039785698246074,0.6858392064383058
1026,0.4904018935274762,0.6858396605640285
1027,0.49097394426004026,0.6858460896798075
1028,0.49313758176242234,0.6858445143812884
1029,0.49313361717071774,0.6858436261415065
1030,0.4931245258497835,0.6858508614359133
1031,0.49317094504979603,0.6858517772468826
1032,0.4931833499156437,0.6858539567939816
1033,0.4931554791641104,0.6858495558136767
1034,0.4925215634856843,0.6858482897336058
1035,0.4923359051037755,0.6858453685059119
1036,0.49187120836917764,0.6858472069314547
1037,0.4910649985983245,0.6858506652557395
1038,0.4946937203202838,0.6858482448954921
1039,0.4942283641927733,0.6858565174170017
1040,0.49362522554075366,0.6858664316927101
1041,0.4936255113004965,0.685860754753538
1042,0.4935952304092043,0.685858788567427
1043,0.4935847766785706,0.6858623356470582
1044,0.4935662903942851,0.6858578978862417
1045,0.49171008326689386,0.6858583546304822
1046,0.4917234864971153,0.6858566229479377
1047,0.49254613671416053,0.6858535609060247
1048,0.49252473066721886,0.6858482423137978
1049,0.49286882132499044,0.6858468780370075
1050,0.4928941769288338,0.6858585815612984
1051,0.4929115030823775,0.685852223997238
1052,0.49206881218262116,0.6858570743422306
1053,0.4920682574203553,0.6858545844613969
1054,0.49183584990024143,0.6858624860817606
1055,0.4922149272412118,0.6858650164767053
1056,0.4922107811090394,0.6858658360436083
1057,0.4926152556746303,0.6858563075746458
1058,0.49260954619523317,0.6858575496998811
1059,0.4925937217076612,0.6858558660939742
1060,0.4925958691769791,0.685851640215936
1061,0.4924459915455521,0.685852332334542
1062,0.4927515130651597,0.6858510153079378
1063,0.4915085092643302,0.6858400972787284
1064,0.49070010495942534,0.6858379195972676
1065,0.4898166540131969,0.6858428734384224
1066,0.4898193528640563,0.6858386840535162
1067,0.4898487520522222,0.6858407049883118
1068,0.49030568236341276,0.6858384191978872
1069,0.4896861556197976,0.6858360820697265
1070,0.4916409804322489,0.6858388543386756
1071,0.4916478200539399,0.6858417055473758
1072,0.49202813967356684,0.6858440111701734
1073,0.49371923740511814,0.6858449596214109
1074,0.49270205534799416,0.6858486153848291
1075,0.49444709002156195,0.6858431692388651
1076,0.495164586821576,0.6858354104366386
1077,0.49555077013446935,0.6858357669165669
1078,0.4955401459599556,0.685838586890902
1079,0.49557926468100694,0.685838296967446
1080,0.49754663692058526,0.6858399834854053
1081,0.4977761102689587,0.6858400964615752
1082,0.4978530485162819,0.6858461634167421
1083,0.4996819177176043,0.6858428397610089
1084,0.4992423766652524,0.6858415883326103
1085,0.4989215007399176,0.6858446346219667
1086,0.49893482134280126,0.6858448724937933
1087,0.498927873930446,0.6858399791472469
1088,0.49891490315903814,0.6858372056597376
1089,0.4998159190144923,0.6858375288123697
1090,0.4998221207833201,0.6858397162087206
1091,0.4998964329017511,0.6858380249282356
1092,0.5034047541697247,0.6858396290010628
1093,0.5033842633893855,0.6858455124313575
1094,0.5040982675297756,0.6858460477721072
1095,0.5026523823612055,0.6858505445710044
1096,0.5024823110640698,0.6858497877346144
1097,0.5037025269442196,0.6858483244080941
1098,0.5037427956887427,0.685855477234687
1099,0.503883845466035,0.6858640972795153
1100,0.5038856244651553,0.6858664547505098
1101,0.5038988345913499,0.6858669202531306
1102,0.5043838570210215,0.6858638432651685
1103,0.5044116405641208,0.6858629861604821
1104,0.5047534193575066,0.6858636825767899
1105,0.5047492781311054,0.6858650111828187
1106,0.5047249077828406,0.6858606709900932
1107,0.5047153424564137,0.6858567784383065
1108,0.5047525541107405,0.6858577409430733
1109,0.5045644278038988,0.6858600319128988
1110,0.5045646878839631,0.6858595171662365
1111,0.5046961657388168,0.685863967101592
1112,0.5045341648556707,0.6858627541911737
1113,0.5044489860474642,0.6858618935120943
1114,0.5035477199022331,0.6858618549467762
1115,0.5052479368168912,0.6858700100580281
1116,0.5054349698718851,0.6858742739926365
1117,0.505442531327371,0.6858714013843576
1118,0.5054211314268436,0.6858739679017396
1119,0.5052450526734509,0.6858741580719422
1120,0.5052402698407857,0.6858702146771837
1121,0.5062634597099486,0.6858745094420986
1122,0.5062652963382064,0.6858729582696045
1123,0.5092127837695619,0.6858669410192825
1124,0.509230587377349,0.6858672354924531
1125,0.5092619330890112,0.6858741662095972
1126,0.5092521905037477,0.6858792482345919
1127,0.5083333499960111,0.6858771293763434
1128,0.5083361225328378,0.685880713095422
1129,0.5080307986789694,0.685877693175783
1130,0.50799600142271,0.6858764788262754
1131,0.5079982748717362,0.6858765663841356
1132,0.5081411625317683,0.6858733235613403
1133,0.5081349164855007,0.6858743412991505
1134,0.5084094777937526,0.6858736156370941
1135,0.5084317768758684,0.6858701274495981
1136,0.5050297946665218,0.6858707121126624
1137,0.5048584894223626,0.6858672460445009
1138,0.5052013345295223,0.6858680708843325
1139,0.5051613878244045,0.6858713598174436
1140,0.5037334579500397,0.6858705866584243
1141,0.5040287675532078,0.6858706016628882
1142,0.5040098816633416,0.6858664852635867
1143,0.5040319878267334,0.6858731470304634
1144,0.5050962059364269,0.6858734875628841
1145,0.491990788272674,0.6858748753162512
1146,0.49191969542608893,0.6858710361097528
1147,0.4907379531268126,0.6858779832587902
1148,0.4905258169343253,0.685878678421261
1149,0.49070075835747257,0.6858798165079536
1150,0.4885050766350044,0.685876890921102
1151,0.48668272012489,0.6858726190059328
1152,0.48668566253139256,0.6858639691221052
1153,0.48494141811202623,0.6858605156111761
1154,0.4853153282677697,0.6858618244296573
1155,0.4856139433323934,0.6858645009188884
1156,0.48564966295326206,0.685859779028407
1157,0.4856648183327515,0.6858574580740013
1158,0.48566935654257204,0.6858554384685627
1159,0.484484851947086,0.6858547871880493
1160,0.4844783063689979,0.6858497606770074
1161,0.48241128574392683,0.6858490055716097
1162,0.48234844642891705,0.6858511846523778
1163,0.4822003358750068,0.6858498239875818
1164,0.4821513657307747,0.6858511443388193
1165,0.47996965953076354,0.6858459456401229
1166,0.4799829660145317,0.6858480697921046
1167,0.47996725950622865,0.6858471948881528
1168,0.47999462735887743,0.6858411263382638
1169,0.48178270577889837,0.6858376886127634
1170,0.4818084003373784,0.6858349400066888
1171,0.4814914887125873,0.6858375202448083
1172,0.4821104357171685,0.6858384901573659
1173,0.48211285588286384,0.6858332968325042
1174,0.4821175295526398,0.6858364005278654
1175,0.4821516150850943,0.6858311406945421
1176,0.48215988136990884,0.6858257401218673
1177,0.4822183737823199,0.6858206615921809
1178,0.4822052939156534,0.6858198946133308
1179,0.48248761972873544,0.6858252834237131
1180,0.4825009226865066,0.6858238026940052
1181,0.48250121909312726,0.6858226322109429
1182,0.4823913677904372,0.6858232541308016
1183,0.4828722245787761,0.6858196371264063
1184,0.48282685830883293,0.6858189705669455
1185,0.48282271122580933,0.6858206711644524
1186,0.4827801196011768,0.6858195317233959
1187,0.4827821723190568,0.6858243990147601
1188,0.4827756758398049,0.6858225895871848
1189,0.4828985298062284,0.6858289566636107
1190,0.4841428261669507,0.6858345109781128
1191,0.48410286632865784,0.6858341855839969
1192,0.483172163063761,0.6858262922632423
1193,0.4827700253726598,0.685826358736544
1194,0.4827944121475549,0.6858315135152664
1195,0.48320287285086805,0.6858350226342962
1196,0.4823363226752564,0.6858356166570798
1197,0.4822786731126258,0.685837725509441
1198,0.4824015626865289,0.6858383217028476
1199,0.48234397696505316,0.6858418158521806
1200,0.4785019449254862,0.6858382020782224
1201,0.4758952625586601,0.6858375882954821
1202,0.4752279329708218,0.6858401978760568
1203,0.47506811924145753,0.6858385361684322
1204,0.4750702626696479,0.6858399375470274
1205,0.4750486134738191,0.6858400235153581
1206,0.4750800361367572,0.6858354143481187
1207,0.4748253130578276,0.6858355884736567
1208,0.47522634538479336,0.6858370958730313
1209,0.4752039175658516,0.6858346057174195
1210,0.47639672607897865,0.6858408244939805
1211,0.4763941883456212,0.6858395223647702
1212,0.4764267050776293,0.6858385403094989
1213,0.4769160854389029,0.6858377094527628
1214,0.4767503743341067,0.685839856654095
1215,0.4765762632137965,0.6858403705773164
1216,0.4758299022455191,0.6858425539276786
1217,0.4746082456710279,0.6858431254468342
1218,0.4752495657414631,0.6858395288964223
1219,0.47507766071051505,0.6858415608156847
1220,0.47504018922590446,0.685843071850831
1221,0.4750518404441929,0.68584047422747
1222,0.4750696308128495,0.6858430423332849
1223,0.47279964744547975,0.6858375596360233
1224,0.47161685894794314,0.6858392623489472
1225,0.47161720454853856,0.685840520427736
1226,0.47161366755118167,0.6858397916349033
1227,0.4711003336194356,0.685841191121939
1228,0.4711056221188117,0.6858346429366066
1229,0.4709078121025752,0.6858351715631011
1230,0.4709459402590035,0.6858323300156333
1231,0.47096959260183935,0.6858336474464876
1232,0.47164901233887724,0.6858289152882561
1233,0.47165160091964725,0.685829352707773
1234,0.4702542397212759,0.6858332594161828
1235,0.4691182369624297,0.6858292841844675
1236,0.4691247480957951,0.6858327657891963
1237,0.4691250598025868,0.6858346205479078
1238,0.4691289765144738,0.6858339933761844
1239,0.4691315774912976,0.6858366912288872
1240,0.4685783926756863,0.6858344349682722
1241,0.4685872282179992,0.6858342116456075
1242,0.468103202514385,0.6858305488595675
1243,0.4680610109891067,0.6858324223703878
1244,0.4680455151704284,0.6858253935992209
1245,0.46861523941813504,0.6858288707393582
1246,0.4685382148584466,0.6858349417121176
1247,0.4680506246738359,0.6858398768976609
1248,0.4687476328266718,0.6858364701583775
1249,0.4685514517237507,0.6858381093581326
1250,0.46854213253287247,0.6858386969756585
1251,0.4676362326320816,0.6858340105584868
1252,0.4676105915488072,0.6858267864443579
1253,0.46762918314932833,0.6858334138157325
1254,0.46750666992809065,0.6858316087686673
1255,0.46752366309686366,0.685833792022484
1256,0.46718269644968585,0.6858384620445762
1257,0.4689029987497501,0.6858388664544572
1258,0.4692271820472126,0.6858398545357303
1259,0.4687083758239147,0.6858463418175302
1260,0.4687119752061101,0.6858540380467004
1261,0.46851859182850636,0.6858521571374944
1262,0.4685039539237277,0.6858519048718595
1263,0.46849739984375444,0.6858523127937554
1264,0.4684927912105502,0.6858444789127653
1265,0.4684592446657779,0.6858431047490277
1266,0.46829592164608014,0.6858453386545313
1267,0.4679616425381366,0.685844857761526
1268,0.46745035027868653,0.6858475581537059
1269,0.4678533783373721,0.6858529398365493
1270,0.46785802659456427,0.6858549699731541
1271,0.4670753295959047,0.6858553117152406
1272,0.4671081476885949,0.6858531562745404
1273,0.4669488601124917,0.6858533849503556
1274,0.4669426271056034,0.6858515708038835
1275,0.4669451268655024,0.6858465108571863
1276,0.4666766448104701,0.6858447293195372
1277,0.4666718262083617,0.6858437876445728
1278,0.46916150112663696,0.6858435335748156
1279,0.46915617986780633,0.6858375005482726
1280,0.4684292389129883,0.6858380026017923
1281,0.46823097906707434,0.6858379290786681
1282,0.4684172737514313,0.6858363545476581
1283,0.4684073878123879,0.6858415434957164
1284,0.46863390025316337,0.6858425464678587
1285,0.4683546644969156,0.685845982997414
1286,0.46904401842883237,0.6858457127690502
1287,0.4678237841893228,0.6858415558041608
1288,0.46777936020008937,0.6858353132844021
1289,0.46761675089401544,0.6858392730150465
1290,0.46790960232857187,0.6858443230556898
1291,0.46788661798354453,0.6858404886892933
1292,0.4678987647122136,0.6858424217503771
1293,0.46790980918350183,0.6858415750960283
1294,0.4689124723612002,0.685844601909352
1295,0.4699731728088768,0.685838299305913
1296,0.4699738182535736,0.6858403528327092
1297,0.47030959677950523,0.6858404361438553
1298,0.47029366651467763,0.685840206897458
1299,0.4702780263767982,0.685842059735697
1300,0.46974899183851904,0.6858494773823622
1301,0.46974892919701505,0.6858499599610294
1302,0.47071229765058187,0.6858464090184404
1303,0.4711057826463663,0.6858453539299314
1304,0.47120787072269216,0.685850418913305
1305,0.4711965949278186,0.685851778374656
1306,0.4712430662166319,0.6858514902342723
1307,0.4712337356501742,0.6858519831402583
1308,0.4712375786490316,0.6858536183261632
1309,0.4711628626175385,0.6858534509142685
1310,0.4711471682805926,0.685850359982231
1311,0.4710549854899699,0.6858490410683378
1312,0.4711572443608956,0.6858492987212024
1313,0.4712006997158557,0.6858497409318082
1314,0.471232375751052,0.6858468741080614
1315,0.47127322502426117,0.685849195812158
1316,0.4712908943566597,0.6858509389901358
1317,0.47127394783339066,0.6858525776447676
1318,0.4696586215317902,0.6858528182615038
1319,0.4690514415989585,0.6858525238209578
1320,0.46905911908819553,0.6858482994826346
1321,0.4690664187724054,0.685849562333176
1322,0.46906933066490064,0.6858465831175916
1323,0.46913293534216977,0.6858505998932851
1324,0.4692935158044115,0.6858530457579087
1325,0.4693438626783798,0.68584964591943
1326,0.4693565023548786,0.6858522612969017
1327,0.47041875384157966,0.6858538466396941
1328,0.4704542449779824,0.6858552325595897
1329,0.47043082186602075,0.6858542569654063
1330,0.46984686623413136,0.6858556716689351
1331,0.4698854545572927,0.685856026981204
1332,0.4694849041994685,0.6858537175051799
1333,0.4674919314737166,0.6858551656332197
1334,0.4675745370325342,0.685853687059149
1335,0.4675645778027183,0.6858521872068102
1336,0.4668989675661421,0.6858553770671391
1337,0.4667760389255774,0.6858581025776177
1338,0.46677395390524373,0.6858590459219187
1339,0.4666898245645069,0.6858583382455629
1340,0.4661563526436673,0.6858564148688251
1341,0.46619102858038286,0.6858529178716116
1342,0.4665933940520547,0.6858518348174268
1343,0.46728628178594944,0.6858504397593344
1344,0.4672952866284906,0.6858476234301731
1345,0.46727225485888846,0.685846554871296
1346,0.46730444864696513,0.6858496041421747
1347,0.46731120931255327,0.685844971739066
1348,0.46562454624434846,0.6858431577305163
1349,0.46546819118237315,0.6858385087362288
1350,0.4654607608751723,0.6858356729077524
1351,0.46548990716325706,0.685836110793647
1352,0.4653440437408617,0.6858357116258373
1353,0.4646121833960722,0.6858406676286606
1354,0.46460859902763324,0.6858385252614315
1355,0.4646140912346988,0.6858365854369605
1356,0.4649910415042041,0.6858411382565841
1357,0.46497854593527777,0.685838957571292
1358,0.46442270290792215,0.685836971862227
1359,0.4652440090222901,0.6858378017924831
1360,0.4647387335160868,0.6858383974089107
1361,0.4647286354179846,0.6858395294315984
1362,0.464725576207753,0.6858369594908067
1363,0.46472752037915005,0.6858335500789547
1364,0.4647339656103651,0.6858333747667098
1365,0.46477725442969636,0.6858331082821509
1366,0.4648275725232227,0.685838404540702
1367,0.46493658719549025,0.6858334870499981
1368,0.4665063835391924,0.6858345908264949
1369,0.465347090939527,0.6858385479943381
1370,0.465433636112569,0.6858389645067011
1371,0.46600166923548736,0.6858408069638509
1372,0.46596281836262543,0.6858386196040781
1373,0.4656069246225852,0.6858361770827182
1374,0.4663358499112025,0.6858392534073735
1375,0.46423301341736056,0.6858313196421004
1376,0.46454043399629014,0.685832798776597
1377,0.46455537269582337,0.6858298355373269
1378,0.4645142862138716,0.685826549285635
1379,0.4645127201854284,0.6858276271022513
1380,0.46448536965450826,0.6858278545447763
1381,0.4641264012805545,0.6858276531314877
1382,0.4640998669834465,0.6858270500693296
1383,0.4630479093633224,0.6858297023786816
1384,0.46295103591953424,0.6858276227863007
1385,0.4634465794760323,0.6858223671832058
