Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
323,34.005374276365,119.8323964583064
324,34.06456175722875,120.18818750091202
325,34.10822193953743,120.54397854351764
326,34.27164632875863,120.89976958612326
327,34.329056116115716,121.25556062872889
328,34.370680261033115,121.6113516713345
329,34.46751474515362,121.96714271394012
330,34.47151197095099,122.32293375654574
331,34.475509196748355,122.67872479915135
332,34.59978290671368,123.03451584175698
333,34.65927141549525,123.3903068843626
334,34.744826921046624,123.74609792696822
335,34.80842432762418,124.10188896957384
336,34.95327790484312,124.45768001217945
337,34.95727513064049,124.81347105478508
338,35.09298689460037,125.1692620973907
339,35.18525006094524,125.52505313999632
340,35.31246804479593,125.88084418260193
341,35.367036624856226,126.23663522520755
342,35.371033850653596,126.59242626781318
343,35.37503107645096,126.9482173104188
344,35.43746789805824,127.30400835302441
345,35.493332697520344,127.65979939563003
346,35.525045907264584,128.01559043823565
347,35.5873184981541,128.37138148084128
348,35.66380757945517,128.72717252344688
349,35.72674107502247,129.0829635660525
350,35.88497274735285,129.43875460865814
351,35.93336703000424,129.79454565126375
352,35.97432691571456,130.15033669386938
353,36.03888053561275,130.50612773647498
354,36.10403362103605,130.8619187790806
355,36.108030846833415,131.21770982168624
356,36.19778497907526,131.57350086429184
357,36.20178220487263,131.92929190689748
358,36.20577943066999,132.28508294950308
359,36.32592624820451,132.6408739921087
360,36.32992347400188,132.99666503471434
361,36.3620779802919,133.35245607731994
362,36.41516920212579,133.70824711992557
363,36.51112882094087,134.06403816253118
364,36.551902711210865,134.4198292051368
365,36.55589993700823,134.77562024774244
366,36.5598971628056,135.13141129034804
367,36.75472788693332,135.48720233295367
368,36.75872511273069,135.84299337555927
369,36.77937001682146,136.1987844181649
370,36.78336724261883,136.55457546077054
371,36.78736446841619,136.91036650337614
372,36.79136169421356,137.26615754598177
373,36.958612328943964,137.62194858858737
374,36.96260955474133,137.977739631193
375,36.9666067805387,138.33353067379863
376,37.03681480386858,138.68932171640424
377,37.08140758205054,139.04511275900987
378,37.135976162110836,139.40090380161547
379,37.1963254104285,139.7566948442211
380,37.23004438969987,140.11248588682673
381,37.23404161549724,140.46827692943234
382,37.2380388412946,140.82406797203797
383,37.36655092969728,141.17985901464357
384,37.37054815549465,141.5356500572492
385,37.41420833780333,141.89144109985483
386,37.48284236727125,142.24723214246043
387,37.62937561195445,142.60302318506606
388,37.72412099775903,142.95881422767167
389,37.82031052512979,143.3146052702773
390,37.82430775092716,143.67039631288293
391,37.886580341816675,144.02618735548853
392,37.890577567614045,144.38197839809416
393,37.89457479341141,144.73776944069976
394,37.97669233719607,145.0935604833054
395,38.12100575496734,145.44935152591103
396,38.14016065368133,145.80514256851663
397,38.19958533631222,146.16093361112226
398,38.2341965814726,146.51672465372786
399,38.307489828413125,146.8725156963335
400,38.33320768205398,147.22830673893912
401,38.40224804752491,147.58409778154473
402,38.46141822882207,147.93988882415036
403,38.46153017058806,148.29567986675596
404,38.4747372031152,148.6514709093616
405,38.47484914488119,149.00726195196722
406,38.48637156904793,149.36305299457283
407,38.54123063136559,149.71884403717846
408,38.552753055532335,150.07463507978406
409,38.57357347206119,150.4304261223897
410,38.57368541382718,150.78621716499532
411,38.69563279353356,151.14200820760092
412,38.717174259352745,151.49779925020655
413,38.754839453714624,151.85359029281216
414,38.92199036367145,152.2093813354178
415,38.95432135263893,152.56517237802342
416,38.9658490916713,152.92096342062902
417,38.965961033437296,153.27675446323465
418,38.96607297520328,153.63254550584026
419,39.04491173371681,153.9883365484459
420,39.10219162296309,154.34412759105152
421,39.10230356472908,154.69991863365712
422,39.23054748774177,155.05570967626275
423,39.3221590983814,155.41150071886835
424,39.3786779632279,155.76729176147398
425,39.39566485382892,156.12308280407962
426,39.395776795594905,156.47887384668522
427,39.39588873736089,156.83466488929085
428,39.433043520374696,157.19045593189645
429,39.49672491881351,157.54624697450208
430,39.4968368605795,157.9020380171077
431,39.63600668593766,158.25782905971332
432,39.69610342478539,158.61362010231895
433,39.70179931284433,158.96941114492455
434,39.720658104773314,159.32520218753018
435,39.72993878709321,159.6809932301358
436,39.7300507288592,160.03678427274141
437,39.78487420733488,160.39257531534705
438,39.78964137151023,160.74836635795265
439,39.78975331327622,161.10415740055828
440,39.8611165948284,161.4599484431639
441,39.8812983392745,161.8157394857695
442,39.96345236714205,162.17153052837514
443,39.96356430890803,162.52732157098075
444,39.96367625067403,162.88311261358638
445,40.04792275501495,163.238903656192
446,40.06947100615555,163.5946946987976
447,40.106384690484354,163.95048574140324
448,40.15946493285649,164.30627678400884
449,40.15957687462247,164.66206782661448
450,40.223658265892325,165.0178588692201
451,40.24285104040216,165.3736499118257
452,40.242962982168144,165.72944095443134
453,40.24307492393413,166.08523199703694
454,40.26154720141558,166.44102303964257
455,40.33195059379256,166.7968140822482
456,40.39805950909273,167.1526051248538
457,40.48185807184531,167.50839616745944
458,40.481970013611296,167.86418721006504
459,40.51508559730492,168.21997825267067
460,40.51519753907091,168.5757692952763
461,40.6072307487447,168.9315603378819
462,40.63965489155028,169.28735138048754
463,40.63976683331627,169.64314242309314
464,40.63987877508226,169.99893346569877
465,40.647195664914186,170.3547245083044
466,40.687346286017586,170.71051555091
467,40.75678912964826,171.06630659351563
468,40.90561183639293,171.42209763612124
469,40.905723778158915,171.77788867872687
470,41.05192262554047,172.1336797213325
471,41.05203456730646,172.4894707639381
472,41.05214650907244,172.84526180654373
473,41.05225845083844,173.20105284914933
474,41.05237039260442,173.55684389175497
475,41.13114576490393,173.9126349343606
476,41.15885922269736,174.2684259769662
477,41.15897116446335,174.62421701957183
478,41.15908310622934,174.98000806217743
479,41.159195047995325,175.33579910478306
480,41.237028582992906,175.6915901473887
481,41.24434547282483,176.0473811899943
482,41.33887917593521,176.40317223259993
483,41.42256339802437,176.75896327520553
484,41.441531455593676,177.11475431781116
485,41.49991876245181,177.4705453604168
486,41.52095581211042,177.8263364030224
487,41.52635121039894,178.18212744562803
488,41.52646315216493,178.53791848823363
489,41.526575093930916,178.89370953083926
490,41.5266870356969,179.2495005734449
491,41.52679897746289,179.6052916160505
492,41.60214626164238,179.96108265865612
493,41.60225820340837,180.31687370126173
494,41.62122626097767,180.67266474386736
495,41.709796557,181.028455786473
496,41.744809727136676,181.3842468290786
497,41.78779746828066,181.74003787168422
498,41.787909410046645,182.09582891428983
499,41.80575589475227,182.45161995689546
500,41.80586783651825,182.8074109995011
501,41.80597977828424,183.1632020421067
502,41.91885066565104,183.51899308471232
503,41.922320424103745,183.87478412731792
504,41.92243236586974,184.23057516992355
505,41.922544307635725,184.58636621252919
506,41.92265624940171,184.9421572551348
507,41.9227681911677,185.29794829774042
508,42.08593435487644,185.65373934034602
509,42.1597988014867,186.00953038295165
510,42.159910743252695,186.36532142555728
511,42.19981458891197,186.7211124681629
512,42.199926530677956,187.07690351076852
513,42.23970142895526,187.43269455337412
514,42.23981337072125,187.78848559597975
515,42.275191502546924,188.14427663858538
516,42.3297042951017,188.50006768119098
517,42.329816236867686,188.85585872379662
518,42.48414748180212,189.21164976640222
519,42.54587613105501,189.56744080900785
520,42.562635751114406,189.92323185161348
521,42.56274769288039,190.27902289421908
522,42.56285963464639,190.6348139368247
523,42.56297157641237,190.98965103468632
524,42.65582699567608,191.34890716156696
525,42.692244793920175,191.70816328844762
526,42.777515045790736,192.0674194153283
527,42.80984514285241,192.42667554220893
528,42.835562996493266,192.7859316690896
529,42.83567493825926,193.14518779597023
530,42.88177958796708,193.5044439228509
531,43.04935183863283,193.86370004973156
532,43.213488962841474,194.2229561766122
533,43.2852625774834,194.58221230349287
534,43.28537451924939,194.9414684303735
535,43.319502153207424,195.30072455725417
536,43.31961409497341,195.65998068413484
537,43.39313596175477,196.01923681101547
538,43.39324790352076,196.37849293789614
539,43.39335984528675,196.73774906477678
540,43.45379839943251,197.09700519165744
541,43.50222855003243,197.4562613185381
542,43.523265599691044,197.81551744541875
543,43.56794001240379,198.17477357229942
544,43.568051954169775,198.53402969918005
545,43.62523902677188,198.89328582606072
546,43.66987726148642,199.25254195294139
547,43.69928552467671,199.61179807982202
548,43.74416797673935,199.9710542067027
549,43.74427991850534,200.33031033358333
550,43.74439186027133,200.689566460464
551,43.80973754449623,201.04882258734466
552,43.83629178145581,201.4080787142253
553,43.878068446941825,201.76733484110596
554,43.87818038870781,202.1265909679866
555,44.021410198705794,202.48584709486727
556,44.10218330414391,202.84510322174793
557,44.23724074268049,203.20435934862857
558,44.31547767040211,203.56361547550924
559,44.377108217942784,203.92287160238988
560,44.37722015970877,204.28212772927054
561,44.435811066829686,204.6413838561512
562,44.589485355580635,205.00063998303185
563,44.58959729734663,205.3598961099125
564,44.65945894388407,205.71915223679315
565,44.72203825745293,206.07840836367382
566,44.738331624053245,206.43766449055448
567,44.80776095068042,206.79692061743512
568,44.85255644005889,207.1561767443158
569,44.88939693557283,207.51543287119642
570,44.920676043167454,207.8746889980771
571,44.92078798493344,208.23394512495776
572,45.08730577335833,208.5932012518384
573,45.08741771512432,208.95245737871906
574,45.08752965689031,209.3117135055997
575,45.19003133860083,209.67096963248036
576,45.23759652063055,210.03022575936103
577,45.27559052000366,210.38948188624167
578,45.31857231909355,210.74873801312233
579,45.41867571052663,211.10799414000297
580,45.43868936793022,211.46725026688364
581,45.49601836800717,211.8265063937643
582,45.69165015220743,212.18576252064494
583,45.756400197009846,212.5450186475256
584,45.82228745037182,212.90427477440625
585,45.84791263013434,213.2635309012869
586,45.848024571900325,213.62278702816758
587,45.84813651366632,213.98204315504822
588,45.90049425559291,214.34129928192888
589,45.9006061973589,214.70055540880952
590,45.97102868654017,215.0598115356902
591,45.97114062830616,215.41906766257085
592,45.971252570072146,215.7783237894515
593,46.0159269827849,216.13757991633216
594,46.016038924550884,216.4968360432128
595,46.01615086631687,216.85609217009346
596,46.03973176608083,217.21534829697413
597,46.03984370784681,217.57460442385477
598,46.079618606124114,217.93386055073543
599,46.119880925320984,218.29311667761607
600,46.16286272441088,218.65237280449674
601,46.162974666176865,219.0116289313774
602,46.18134000931305,219.37088505825804
603,46.28431515083965,219.7301411851387
604,46.455026714398244,220.08939731201934
605,46.45503172181897,220.4486534389
606,46.51399559548567,220.80790956578068
607,46.57331334377129,221.1671656926613
608,46.57342528553728,221.52642181954198
609,46.6377873142597,221.88567794642262
610,46.71261275139891,222.24493407330328
611,46.76083890691614,222.60419020018395
612,46.82751030993496,222.9634463270646
613,47.03683030036851,223.32270245394525
614,47.05281934424199,223.6819585808259
615,47.11535958851174,224.04121470770656
616,47.144935633494775,224.40047083458722
617,47.14504757526076,224.75972696146786
618,47.145159517026755,225.11898308834853
619,47.15568402201314,225.47823921522917
620,47.186963129607754,225.80466106474984
621,47.20721710070977,226.13108291427048
622,47.2358918902149,226.45750476379112
623,47.29656022608171,226.78392661331176
624,47.296672167847696,227.1103484628324
625,47.388413674944815,227.43677031235308
626,47.4271125608122,227.76319216187372
627,47.46968244362636,228.08961401139436
628,47.5229011316828,228.416035860915
629,47.52301307344879,228.74245771043564
630,47.55674072180317,229.06887955995632
631,47.59561615251674,229.39530140947696
632,47.71875067715705,229.7217232589976
633,47.71886261892303,230.04814510851824
634,47.785561681239365,230.37456695803888
635,47.78567362300535,230.70098880755955
636,47.78578556477134,231.0274106570802
637,47.893601504091485,231.35383250660084
638,47.952219369281536,231.68025435612148
639,48.07067895690433,232.00667620564212
640,48.070790898670325,232.3330980551628
641,48.07090284043631,232.65951990468344
642,48.08932128335245,232.98594175420408
643,48.089433225118434,233.31236360372472
644,48.122548808812056,233.63878545324536
645,48.131651155434795,233.96520730276603
646,48.13176309720079,234.29162915228667
647,48.17133319041094,234.61805100180732
648,48.279486399222286,234.94447285132796
649,48.351194283522396,235.2708947008486
650,48.35130622528838,235.59731655036927
651,48.392288814009675,235.9237383998899
652,48.39240075577566,236.25016024941056
653,48.4265283897337,236.5765820989312
654,48.44360060969392,236.90300394845184
655,48.4437125514599,237.2294257979725
656,48.51535548412975,237.55584764749315
657,48.57837635821374,237.8822694970138
658,48.61707524408112,238.20869134653444
659,48.638616709900305,238.53511319605508
660,48.75001624106445,238.86153504557575
661,48.90010514286146,239.1879568950964
662,48.95034986891752,239.51437874461703
663,49.02122535189625,239.84080059413768
664,49.06965020095918,240.16722244365832
665,49.06976214272517,240.493644293179
666,49.06987408449116,240.82006614269963
667,49.16168110857258,241.14648799222027
668,49.161793050338574,241.47290984174091
669,49.30503528217221,241.79933169126156
670,49.3051472239382,242.12575354078223
671,49.345850623866724,242.45217539030287
672,49.34596256563272,242.7785972398235
673,49.346074507398704,243.10501908934415
674,49.34618644916469,243.4314409388648
675,49.39229109887252,243.75786278838547
676,49.426018747226905,244.0842846379061
677,49.482472400936935,244.41070648742675
678,49.58735991750031,244.7371283369474
679,49.67307339663476,245.06355018646804
680,49.67318533840076,245.3899720359887
681,49.71808146503401,245.71639388550935
682,49.723777353092956,246.04281573503
683,49.72388929485894,246.36923758455063
684,49.7812182949359,246.69565943407127
685,49.80394914506163,247.02208128359194
686,49.804061086827616,247.3485031331126
687,49.81558882585999,247.67492498263323
688,49.89725904737999,248.00134683215387
689,50.011203054557534,248.3277686816745
690,50.03106299042429,248.65419053119518
691,50.09754918247045,248.98061238071583
692,50.09766112423644,249.30703423023647
693,50.18765900252687,249.6334560797571
694,50.187770944292865,249.95987792927775
695,50.2501438209883,250.28629977879842
696,50.360061643928695,250.61272162831906
697,50.392392632896176,250.9391434778397
698,50.392499567241444,251.26556532736035
699,50.46436861046393,251.591987176881
700,50.614642408485196,251.91840902640166
701,50.642939039290795,252.2448308759223
702,50.69426282903993,252.57125272544295
703,50.694374770805915,252.8976745749636
704,50.74461949686197,253.22409642448423
705,50.744731438627966,253.5505182740049
706,50.78951181377919,253.87694012352554
707,50.78962375554518,254.20336197304619
708,50.79362098134255,254.52978382256683
709,50.81635183146828,254.85620567208747
710,50.9025924497888,255.18262752160814
711,50.97501342286229,255.50904937112878
712,50.975125364628276,255.83547122064942
713,51.03918706766162,256.1618930701701
714,51.08817634681319,256.4883149196907
715,51.16557366653875,256.8147367692114
716,51.20627978243838,257.141158618732
717,51.288884768178335,257.46758046825266
718,51.35938755634144,257.79400231777333
719,51.39842898404281,258.12042416729395
720,51.47935885272172,258.4468460168146
721,51.54410759815825,258.77326786633523
722,51.60834033359633,259.0996897158559
723,51.60845227536231,259.4261115653766
724,51.60856421712829,259.7525334148972
725,51.634189396890804,260.07895526441786
726,51.71496250232891,260.40537711393847
727,51.74065743630804,260.73179896345914
728,51.74076937807401,261.0582208129798
729,51.81063102461144,261.3846426625004
730,51.84254980588888,261.7110645120211
731,51.897829653352154,262.0374863615417
732,51.93406814638995,262.3639082110624
733,51.93418008815593,262.69033006058305
734,51.934292029921906,263.01675191010366
735,51.98240349837808,263.34317375962434
736,51.99531367611687,263.66959560914495
737,51.995425617882844,263.9960174586656
738,51.995537559648824,264.3224393081863
739,52.10217628142592,264.6488611577069
740,52.17294937949824,264.9752830072276
741,52.254057063771356,265.3017048567482
742,52.3113860638483,265.62812670626886
743,52.33057883835812,265.95454855578953
744,52.3306907801241,266.28097040531014
745,52.35281814550744,266.6073922548308
746,52.37299988995353,266.9338141043514
747,52.41699179030676,267.2602359538721
748,52.41710373207273,267.58665780339277
749,52.500261323543974,267.9130796529134
750,52.50037326530995,268.23950150243405
751,52.522897778728876,268.56592335195467
752,52.52300972049485,268.89234520147534
753,52.56751871911486,269.218767050996
754,52.66166845162991,269.5451889005166
755,52.66178039339589,269.8716107500373
756,52.66189233516186,270.1980325995579
757,52.69187054411168,270.5244544490786
758,52.726121992126366,270.85087629859925
759,52.726233933892345,271.17729814811986
760,52.72634587565832,271.50371999764053
761,52.78420081611459,271.83014184716114
762,52.80261925903072,272.1565636966818
763,52.82366181917649,272.4829855462025
764,52.860254030888335,272.8094073957231
765,52.860365972654314,273.13582924524377
766,52.90286369848694,273.4622510947644
767,52.951724321389506,273.78867294428505
768,52.96297960382147,274.1150947938057
769,52.99327453475164,274.44151664332634
770,53.07709796252648,274.767938492847
771,53.07720990429245,275.0943603423676
