Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
2442,0.4337017628892976,0.7569110810176164
2443,0.4345398955580646,0.7569123844811287
2444,0.43453391157317256,0.7569142795577134
2445,0.43450297823760786,0.7569131997695137
2446,0.4344745174198346,0.7569136189053556
2447,0.4346291379869124,0.7569121963221881
2448,0.4332977110353169,0.756910948319861
2449,0.4333332753730728,0.7569116082282056
2450,0.4336852575240945,0.7569094744194229
2451,0.4336858211676106,0.7569099168600981
2452,0.43367651385397793,0.7569097475955192
2453,0.4325545150699684,0.7569107052936794
2454,0.4330050035355363,0.7569106490192921
2455,0.4330315521288024,0.7569108540937888
2456,0.4327666925268301,0.7569106731715667
2457,0.4328881860643552,0.7569094995459476
2458,0.4349436405413079,0.7569100296469068
2459,0.4361080577919898,0.7569113842418113
2460,0.4361098917489789,0.7569097397167484
2461,0.4360746993879979,0.7569105001359226
2462,0.4351604010242268,0.7569097495105933
2463,0.4349879327662379,0.7569101291307332
2464,0.4336912688882883,0.7569111192821543
2465,0.43369230879774906,0.7569104558445601
2466,0.4336928535320717,0.7569129562761391
2467,0.4336724262667703,0.7569132667068932
2468,0.43368726922072653,0.7569173885792259
2469,0.43321384975037597,0.7569199514937239
2470,0.43353854698285355,0.7569188415308861
2471,0.4335600763132053,0.7569168143220985
2472,0.4328284544453312,0.7569166703144159
2473,0.4330333549867113,0.7569179740618523
2474,0.43319726477461035,0.7569204311998811
2475,0.43318707496149383,0.7569210051155866
2476,0.4331779587146441,0.7569188995364184
2477,0.4331763429624237,0.7569216796457511
2478,0.43316050684150403,0.7569185639658403
2479,0.4315633637804049,0.7569185953441745
2480,0.43004919255651863,0.7569175205416497
2481,0.43003842129617087,0.7569192148686729
2482,0.4300442492013247,0.756919774821533
2483,0.4301348496326085,0.756921951553215
2484,0.4285820139316477,0.7569241644298854
2485,0.4285635213998823,0.7569251836991575
2486,0.4285893387987329,0.7569239282745903
2487,0.4302551028117475,0.7569235659251813
2488,0.43047373429482627,0.756922562205842
2489,0.4304621281133332,0.7569206963336657
2490,0.4304288557789788,0.7569181824420805
2491,0.4304360011850566,0.756915758989186
2492,0.43043908687798915,0.7569158533697602
2493,0.4304306369492735,0.7569175826368606
2494,0.4304457709064732,0.7569197299230928
2495,0.43039052794528676,0.7569205373617767
2496,0.4303958377522723,0.7569198225624666
2497,0.4303955634792942,0.7569195648008715
2498,0.43040039993838564,0.7569174639822173
2499,0.43035958753721326,0.7569196924422277
2500,0.43040846886998885,0.7569195045652977
2501,0.43034413211590383,0.7569233646627501
2502,0.43032723426623826,0.7569217049093466
2503,0.43014994229249837,0.7569232440418902
2504,0.43016646456974533,0.7569223105777859
2505,0.43011748667347993,0.7569222795261352
2506,0.43011538482254535,0.7569219834368575
2507,0.42986492395584097,0.7569207118112484
2508,0.42985559357379133,0.7569197517047281
2509,0.4299267428788494,0.7569182648125243
2510,0.42992461479030747,0.7569191624496969
2511,0.42984903103370914,0.7569172922908592
2512,0.43057696191778516,0.7569180831678751
2513,0.43057322354450206,0.7569160718301354
2514,0.4311129011064071,0.7569149735869659
2515,0.43110826737123675,0.7569137773024552
2516,0.4310809510903349,0.756911287549181
2517,0.4310895253461857,0.7569116884155287
2518,0.43025510018439306,0.7569113332021408
2519,0.4320681547852946,0.7569111395238514
2520,0.43214645543145336,0.7569105815735844
2521,0.4316856624679152,0.756910199933827
2522,0.4316715515697099,0.756906431423521
2523,0.43168998721917484,0.7569063123002009
2524,0.42761071222733105,0.7569052724106398
2525,0.4283657004512861,0.7569061055604378
2526,0.42836191344083946,0.7569078250904202
2527,0.428341057118702,0.7569067539010789
2528,0.4282080764453715,0.7569070162024772
2529,0.4281478828684945,0.7569056612731462
2530,0.42813937867816076,0.7569018135510909
2531,0.4281424534047247,0.7568999944617154
2532,0.42805070868401796,0.7568995729631584
2533,0.4263931212109505,0.7568996603728964
2534,0.4277180273664395,0.7569018247306518
2535,0.42798453104396134,0.7569019324580364
2536,0.42793149346587345,0.7569059564260072
2537,0.42795028038543065,0.7569073251531191
2538,0.4272430000974742,0.7569065666218702
2539,0.4271645684531286,0.7569078857136561
2540,0.4269855282920861,0.7569085642354287
2541,0.42697919398617745,0.7569083408157705
2542,0.42697688242916704,0.7569077660520647
2543,0.42697481107749125,0.7569067050358236
2544,0.42724966481139104,0.756905131386051
2545,0.4276858879667351,0.7569062451064352
2546,0.4276738867484292,0.7569055698532806
2547,0.42769056057164156,0.7569080624548687
2548,0.4276972038647127,0.7569106209031304
2549,0.4275966298757609,0.7569106683729474
2550,0.4275964573531613,0.7569121923304297
2551,0.42759220664518294,0.7569112941226849
2552,0.42761755766885895,0.75691178215625
2553,0.42763607225347117,0.7569105390967878
2554,0.4276289828490806,0.7569132502364291
2555,0.4276462081840001,0.7569135227527483
2556,0.42797597894710515,0.7569140049255043
2557,0.42797366620451627,0.756913532089366
2558,0.4280208689787145,0.7569126047518833
2559,0.4280167254011574,0.756913592235238
2560,0.42749091705121367,0.756912738399414
2561,0.4274673484919641,0.7569132321134531
2562,0.42746508140236517,0.7569117421217016
2563,0.4274685391031007,0.7569139377077995
2564,0.42748367729892855,0.7569147347104292
2565,0.4275951118011954,0.7569169803476847
2566,0.42791483801273494,0.7569172515776303
2567,0.4279187553364145,0.7569163559186677
2568,0.42769334058458597,0.7569144131965666
2569,0.42771771698829336,0.7569133023411705
2570,0.42706615351121835,0.7569147331435075
2571,0.4271147996296369,0.7569129013985805
2572,0.4271548252402499,0.7569123680540152
2573,0.42811862591621097,0.7569093206672501
2574,0.4276433164881686,0.7569091002987142
2575,0.42764127660191653,0.7569105741480845
2576,0.42764253932315066,0.7569092697103879
2577,0.4276521015348175,0.7569110216672797
2578,0.42764643570867183,0.7569072220731301
2579,0.4276699684547517,0.7569079051115475
2580,0.4315685415469419,0.7569063225748541
2581,0.4319138628111423,0.7569062902240102
2582,0.4321676640646131,0.7569069526899411
2583,0.4321574371745346,0.7569057074465136
2584,0.432165577525526,0.7569036306894541
2585,0.43275750010872677,0.7569021000601843
2586,0.4327725941629349,0.7569028106399122
2587,0.4327481430153113,0.7569036444846857
2588,0.43302785914502956,0.7569001710027127
2589,0.43301453997316414,0.75689862384851
2590,0.43300444334687205,0.7568991717519135
2591,0.43296237958546835,0.7569019188144124
2592,0.43308417453330444,0.7569026371951585
2593,0.4331053100004767,0.7569034777511415
2594,0.4341389388529569,0.7569047735547766
2595,0.43413557583449525,0.7569060660418201
2596,0.4342869072722718,0.7569074914023078
2597,0.4342303723905331,0.7569070259961224
2598,0.43423641432074855,0.7569112224291054
2599,0.4342093864366305,0.7569082937144768
2600,0.4342539968070187,0.756908788600916
2601,0.434234439925571,0.7569100488046963
2602,0.43428936380984434,0.7569104843251826
2603,0.43395439607722164,0.756911676788371
2604,0.4339085391210122,0.7569151920934114
2605,0.4336959553975054,0.7569176452922667
2606,0.43371803976937146,0.7569172305139259
2607,0.4337159283002344,0.7569151938443525
2608,0.43269290712959174,0.7569154238028156
2609,0.4327010211106412,0.7569149599382846
2610,0.4327093006270288,0.7569157810896586
2611,0.43300242069175515,0.7569153503985837
2612,0.43530716030554234,0.7569162863518532
2613,0.4343035170565467,0.7569163671202922
2614,0.43429315131675506,0.7569166239126597
2615,0.43427281146121055,0.756917705148938
2616,0.43429076364255026,0.7569177902198552
2617,0.43418252756102343,0.7569192942387283
2618,0.43358526968761907,0.7569215282670054
2619,0.43358748901642635,0.75692105005068
2620,0.43366128408587085,0.7569203135126198
2621,0.4336735541315709,0.7569221376491625
2622,0.4337233710524976,0.7569227751956848
2623,0.4337279014415965,0.7569226303525702
2624,0.4336615378790489,0.7569261830561393
2625,0.4336691507478923,0.7569258255765258
2626,0.4334794246026471,0.7569270741576674
2627,0.43349899574812,0.7569282769425878
2628,0.43349157740728994,0.7569318403768637
2629,0.43348943774124493,0.7569312021443112
2630,0.4337151137313395,0.7569323817365876
2631,0.43372675522013104,0.7569319402707485
2632,0.4340201153802571,0.7569338545150428
2633,0.43402192632899556,0.7569350716900634
2634,0.43382941979668355,0.7569387735770963
2635,0.4338316419733136,0.7569376134270891
2636,0.43534664680244645,0.7569396092309384
2637,0.4350843481054108,0.7569395584591161
2638,0.43737780307330565,0.7569376769869827
2639,0.4373775049601867,0.756934452507065
2640,0.43739545722770945,0.7569318104106403
2641,0.43740721060600335,0.7569335253492906
2642,0.4373964337113726,0.7569314729038774
2643,0.4374237924755423,0.7569326719452545
2644,0.4374200936495177,0.7569319386315817
2645,0.4374210753474788,0.7569322110418848
2646,0.43689948718611493,0.7569311346344154
2647,0.43619905229548167,0.7569314393172651
2648,0.4361952391234215,0.7569311308276375
2649,0.43619339244404143,0.7569351773998739
2650,0.4361877603059674,0.756935245195222
2651,0.43618275205126916,0.7569374124797085
2652,0.43617565903459943,0.7569380405120364
2653,0.43536627950511997,0.7569382884115685
2654,0.43621851402439454,0.7569395137200388
2655,0.43622266989734193,0.7569380306918703
2656,0.4362056198873344,0.7569405557823577
2657,0.43650353986477003,0.7569401803660365
2658,0.4365294739640645,0.7569406781649373
2659,0.4365206329561454,0.7569371381553036
2660,0.4365206359276173,0.7569365151386334
2661,0.43650191061263416,0.7569374730755732
2662,0.4364971475909659,0.7569350632511493
2663,0.4365186705288142,0.7569336127879527
2664,0.43661203911280966,0.7569342741289444
2665,0.4364917499322175,0.7569339452265959
2666,0.4364997085447492,0.7569349743263044
2667,0.436986971224515,0.7569348967594046
2668,0.4369903349069175,0.75693385803394
2669,0.4369864512526299,0.7569326289946886
2670,0.43697684837625717,0.7569347930391479
2671,0.43697071620665684,0.7569342404940832
2672,0.4365821835770457,0.7569340291308733
2673,0.4360574293898031,0.7569359558262183
2674,0.4360543111829653,0.7569389086002745
2675,0.43604083848188624,0.75693707163672
2676,0.4360383527186672,0.7569374695577782
2677,0.43600911915670526,0.7569358315280689
2678,0.43603145827766704,0.7569344624860807
2679,0.43563208544651105,0.7569330107619636
2680,0.4360511208026511,0.7569340232913119
2681,0.43603727154231475,0.7569346533812442
2682,0.4360356799122574,0.7569346377129069
2683,0.43602106248381683,0.7569341850756266
2684,0.436093362282555,0.7569369853723503
2685,0.4356377556965513,0.7569378539146634
2686,0.4348329249097628,0.7569343080216322
2687,0.4348288109751309,0.7569320102500912
2688,0.4348328451660845,0.7569311476500357
2689,0.43483763385321855,0.7569299478940521
2690,0.4348364053187483,0.7569288223684483
2691,0.4348328650630863,0.7569298629690181
2692,0.43484541536010146,0.7569299118552887
2693,0.4348607735609565,0.756929272160058
2694,0.4348567258093111,0.7569293118579736
2695,0.4348529262187436,0.7569291635310609
2696,0.4348586181457449,0.7569302934142558
2697,0.43502704611729576,0.7569282676942058
2698,0.4346779460375134,0.756928908610522
2699,0.43467383160198764,0.7569275368875696
2700,0.4353258423495615,0.7569278689953929
2701,0.43535230870084957,0.7569257443343004
2702,0.43544836526299163,0.75692752726884
2703,0.4323558606978802,0.7569261282942369
2704,0.43237915274778416,0.7569234091804576
2705,0.4321945790113161,0.7569235872100217
2706,0.43214133009969363,0.7569241162448731
2707,0.4321641331784819,0.7569243912828503
2708,0.4321947196577513,0.7569225939050369
2709,0.4310710835926014,0.7569236921950198
2710,0.43184830226898063,0.7569250698344563
2711,0.43185545673626197,0.7569247610882427
2712,0.4301356700008686,0.7569223483698562
2713,0.430137792958444,0.756922918457115
2714,0.430129814039739,0.7569263743053684
2715,0.4296012273863866,0.7569256163706486
2716,0.4295872755048459,0.7569252195013025
2717,0.4298523879056367,0.7569265338874868
2718,0.4297825825526906,0.7569282022140347
2719,0.4297733155106303,0.7569253835204088
2720,0.42977054824499294,0.7569264729532283
2721,0.42975160621798053,0.756927000277828
2722,0.429745044982672,0.7569272165457965
2723,0.4297446904626259,0.7569269697386726
2724,0.42973299160172396,0.7569256442465628
2725,0.4297182350716736,0.7569271026972102
2726,0.4304559806005142,0.7569250683332684
2727,0.43046203414824713,0.7569274863304388
2728,0.43123625116476416,0.7569264426856595
2729,0.4320602320397852,0.7569268683255453
2730,0.4312034181552248,0.7569271262805882
2731,0.4312597003557787,0.7569269676654533
2732,0.43126754961128266,0.7569272277259995
2733,0.43051803650558346,0.7569243097175634
2734,0.43051754964474176,0.7569252930925737
2735,0.43050729838851565,0.7569291679059386
2736,0.4310372436926254,0.7569263186595465
2737,0.4303548557431462,0.7569273985690896
2738,0.43035453260017853,0.7569268151309881
2739,0.43156158258586624,0.7569269495345579
2740,0.43153845364998145,0.7569247678944832
2741,0.431496768490749,0.756926900826451
2742,0.4315215154947246,0.7569250114350806
2743,0.43152468989255566,0.7569250826076592
2744,0.43152735078606197,0.7569257866782134
2745,0.4294623411420764,0.7569251254416975
2746,0.42925096025936205,0.7569264976454064
2747,0.4291199209249893,0.7569269461615474
2748,0.42910997637570036,0.7569278526748466
2749,0.4290931622559361,0.7569261835074977
2750,0.42916964861071527,0.7569266570282167
2751,0.42901203988578285,0.7569251544133657
2752,0.4290097506014581,0.7569253868112191
2753,0.42861813068065596,0.7569263867285405
2754,0.4286121188111216,0.756925456382801
2755,0.42861893816842683,0.7569237471703236
2756,0.42978055207145277,0.7569238975241876
2757,0.42958553790105647,0.7569228678364923
2758,0.43099370898356104,0.756924482946298
2759,0.43250214999814646,0.7569251142864059
2760,0.43197719087881997,0.7569249105277961
2761,0.4319817046134197,0.7569258747260346
2762,0.43319655363254145,0.7569259655448513
2763,0.4332051247858789,0.756927504816611
2764,0.4333289658666577,0.756925733498439
2765,0.4333253249115244,0.7569263771305362
2766,0.4333665062470377,0.7569262506970871
2767,0.43270297390445667,0.7569254185054293
2768,0.4327057077851896,0.756925612079978
2769,0.432897395633987,0.7569244679510234
2770,0.4328501983798273,0.7569234086051673
2771,0.43285457267516236,0.7569247305640121
2772,0.43204742125148216,0.7569259792797435
2773,0.4320251374894877,0.7569252731497235
2774,0.4320272015685678,0.7569262097616976
2775,0.4324821478524985,0.7569272962517208
2776,0.43249090915274946,0.7569277579646901
2777,0.43249274235088764,0.7569261420664769
2778,0.432332936372476,0.7569264707537412
2779,0.4316107578281689,0.7569244596195019
2780,0.4316119781376965,0.7569259200338022
2781,0.43160593886688636,0.7569251021246755
2782,0.4316056072255489,0.7569232306862871
2783,0.43173151890394684,0.7569222651629991
2784,0.4317320936417186,0.7569218752716544
2785,0.4321353542216608,0.7569224755141366
2786,0.4303442041078605,0.7569202161970802
2787,0.4303509368948727,0.7569216975614231
2788,0.430353321125836,0.7569239372194329
2789,0.43042728017534904,0.7569252837046294
2790,0.4315816243351224,0.7569237489635416
2791,0.43162273004737894,0.7569203214473534
2792,0.43164038694008555,0.7569199327357485
2793,0.43163823005984653,0.7569193241254857
2794,0.4316474597819968,0.7569214835340581
2795,0.4315485835379116,0.7569209250347746
2796,0.431012576550909,0.7569215602374683
2797,0.43099774728338175,0.7569207120694861
2798,0.4310805882812724,0.7569200477553168
2799,0.4312870934564317,0.7569185853399116
2800,0.4312802432939261,0.7569183120397437
2801,0.42955301597960227,0.7569194535743498
2802,0.42954118812166414,0.7569188982226283
2803,0.42967407283660614,0.7569185965418359
2804,0.42966229915214826,0.7569194891789102
2805,0.4292413750525645,0.756917980396966
2806,0.4292284684800564,0.7569191854418797
2807,0.42652583405706634,0.7569181584739948
2808,0.42585484544934066,0.7569185970903411
2809,0.4253650103281215,0.7569205340526785
2810,0.4251714130859489,0.756923129435403
2811,0.42516155561962804,0.7569235322175482
2812,0.4251405416954402,0.7569250891603382
2813,0.4243649174030639,0.756925938091435
2814,0.4227191642209346,0.7569254534041918
2815,0.42271810167646146,0.7569252104855753
2816,0.4227159632226316,0.7569271296994958
2817,0.42299730480663306,0.7569276440621352
2818,0.42298796797717275,0.7569278567384
2819,0.4230054312940002,0.7569284012943165
2820,0.42301354155880644,0.7569281118978349
2821,0.4230252765807099,0.7569285834401811
2822,0.42286771392671607,0.7569297270516897
2823,0.4228831864936666,0.7569336939591338
2824,0.4229503645467658,0.7569325228075326
2825,0.4224207051638439,0.7569364682131958
2826,0.4224021025047538,0.7569355651362822
2827,0.4224236696779998,0.756931384179105
2828,0.42241415243891767,0.7569326326370879
2829,0.4228712998373464,0.7569313273445559
2830,0.4229121670373739,0.7569320946448961
2831,0.4192687475820529,0.7569300666957322
2832,0.4193131347063134,0.7569310975633974
2833,0.41759259891506934,0.7569300981860209
2834,0.4172654162919486,0.756930962524654
2835,0.41724383782359115,0.7569300056545194
2836,0.4172425447419199,0.7569306461290989
2837,0.4172366656596547,0.7569311209988019
2838,0.4172153158591564,0.7569322340903195
2839,0.41721175981668973,0.7569302581110631
2840,0.41758531537422244,0.7569281179186513
2841,0.4175691817730268,0.7569272013770296
2842,0.41755960345950627,0.7569279438927734
2843,0.4188794371689677,0.756929631669806
2844,0.4185902907182177,0.7569313235218222
2845,0.41871299094921605,0.7569302535559292
2846,0.4177445521691977,0.7569304647446498
2847,0.4178823066795613,0.7569296084219069
2848,0.4180080197937831,0.7569287135720979
2849,0.4186526303960144,0.7569320261349668
2850,0.41864273184233036,0.7569322194998925
2851,0.4175491585628349,0.7569305989216869
2852,0.4175455960621689,0.7569299286065284
2853,0.41760493674951593,0.7569290168582914
2854,0.41759388174327705,0.7569288246311944
2855,0.41759190374615585,0.7569274438087826
2856,0.4175944887359079,0.7569269278301944
2857,0.41757038730800006,0.7569276564261246
2858,0.41757769170170606,0.7569269726049661
2859,0.4181489568991581,0.7569274048431998
2860,0.41812774644576367,0.7569269102391145
2861,0.418136385626112,0.7569248738736142
2862,0.4181539810903093,0.7569250982335001
2863,0.41816361416281006,0.7569261505642234
2864,0.4169389602785093,0.756927037886752
2865,0.41680649194590813,0.7569258245751366
2866,0.41680658824522093,0.7569268182616004
2867,0.41771578546529897,0.7569256457885466
2868,0.4177214089620823,0.7569262519865824
2869,0.4189088903444874,0.7569277906768433
2870,0.41891004182817665,0.7569284129167639
2871,0.4188949708597183,0.7569254191428249
2872,0.41953456163871927,0.7569246154607925
2873,0.41953005556375167,0.756923130814761
2874,0.4195277487544658,0.7569228750509691
2875,0.4195203837001021,0.756924248470902
2876,0.41954104565098155,0.7569246668777806
2877,0.4195430569267928,0.756922378378299
2878,0.41958040370448896,0.7569229997964716
2879,0.4195540127760068,0.7569251619268061
2880,0.4199570347344016,0.7569253653926727
2881,0.41994759609985904,0.756925010331364
2882,0.41997772386112525,0.7569259738264768
2883,0.419991389672368,0.7569259204557468
2884,0.41998965389372483,0.7569273385361708
2885,0.4199837328578865,0.7569278189936315
2886,0.41996480527923835,0.7569281957825202
2887,0.41996595555757266,0.7569280620580525
2888,0.4199604007638372,0.7569266107506475
2889,0.41997078416310296,0.7569262282297597
2890,0.4199767748388335,0.7569258150869952
2891,0.4167734710118716,0.7569265880646574
2892,0.4171575436128633,0.7569257868605612
2893,0.4170949831409376,0.756926595659405
2894,0.4170978213300325,0.7569275069923136
2895,0.4170625421203444,0.7569254502541947
2896,0.4170492412772959,0.756929067597588
2897,0.41665537611367454,0.7569292192189702
2898,0.41638410064511167,0.7569312086218496
2899,0.41639995443930033,0.7569322548482934
2900,0.41640245261176273,0.7569321813928541
2901,0.41640370994494935,0.7569313590808668
2902,0.41521685293025923,0.7569309422963688
2903,0.41520582157068653,0.7569300893010775
2904,0.4152020494763393,0.7569304192361584
2905,0.4156330312330228,0.7569296953742595
2906,0.41563426189135333,0.7569310440731245
2907,0.41542976544096166,0.7569334839472214
2908,0.41542790369806937,0.7569335053487654
2909,0.4154154296946097,0.7569318797334098
2910,0.4147901797259347,0.7569311979148498
2911,0.41475580208983487,0.7569312012512645
2912,0.4140686399931711,0.756933363485764
2913,0.4140629494895184,0.7569307299102979
2914,0.41405858859897415,0.7569292483990411
2915,0.41406237996307926,0.7569253158123096
2916,0.4140771273316597,0.7569251669321322
2917,0.4137381721902769,0.7569245630555355
2918,0.4137301197171331,0.7569244434467587
2919,0.41442675201729806,0.7569248957905396
2920,0.4144444065755965,0.756927201452231
2921,0.4144644673750408,0.7569286538172382
2922,0.41446630318571226,0.7569261887797409
2923,0.4144425271284744,0.7569262394206491
2924,0.4144362949626421,0.7569253743462725
2925,0.4144186740069353,0.7569243384715479
2926,0.41443500960696333,0.7569273873624597
2927,0.4144576389557617,0.7569281216239203
2928,0.4149372752184579,0.7569268902724803
2929,0.41493671775507357,0.7569275933018272
2930,0.41494239348761097,0.7569260751900152
2931,0.41520290513229907,0.7569254720066784
2932,0.41556487018814786,0.7569269448705236
2933,0.41569416972040685,0.7569264333266627
2934,0.4156863405415675,0.7569253081620879
2935,0.4156604520822639,0.7569243892213988
2936,0.415664548446731,0.7569233453629032
2937,0.41566626006713053,0.7569246475767502
2938,0.4156698518085788,0.7569271233100741
2939,0.4156767112924076,0.7569280535323306
2940,0.4157116372383035,0.7569285422714693
2941,0.4157182465283995,0.7569268016410762
2942,0.41497038668851405,0.7569268887613806
2943,0.41497447346048666,0.7569266937864413
2944,0.4153103058144474,0.7569275390330426
2945,0.4145237304040905,0.7569267444118973
2946,0.4145155323524882,0.7569265306044053
2947,0.41450475597779823,0.7569252855078853
2948,0.4145055288637409,0.7569241619376857
2949,0.4145577755268265,0.7569259040805998
2950,0.4145686236557891,0.7569269468978317
2951,0.41456521657888706,0.7569288283829703
2952,0.4145668385112831,0.7569294083477118
2953,0.41456604240968453,0.7569286797529196
2954,0.4143033149035114,0.7569264371016612
2955,0.4144790032413198,0.7569261253389987
2956,0.41447741328507304,0.7569262746707794
2957,0.41448397915173746,0.756924354485298
2958,0.4121910519549279,0.7569244696699415
2959,0.41219331555703737,0.7569232623834283
2960,0.4121306584328477,0.7569217319544936
2961,0.41227189755850235,0.7569215550060604
2962,0.41202941222009554,0.7569214882140911
2963,0.41198896449157835,0.7569203933632161
2964,0.4119278741448838,0.7569204989481945
2965,0.4119226239729417,0.7569214300508417
2966,0.41191837664869374,0.7569204978274302
2967,0.4109657466772917,0.7569207848971754
2968,0.40983513307762154,0.7569219695738962
2969,0.4099635964754832,0.7569201821288896
2970,0.4112225447923966,0.7569190534788934
2971,0.4112245481968132,0.7569212606000237
2972,0.4112215032037483,0.7569220724354528
2973,0.41122750505281863,0.7569237257996835
2974,0.41124136409539586,0.7569213121810221
2975,0.41125811078173713,0.7569230624313285
2976,0.4112459901929735,0.7569238474525692
2977,0.4112433801591321,0.7569252091619039
2978,0.41124981722868814,0.7569242530906192
2979,0.41125559223467156,0.7569233894462426
2980,0.41245998900177316,0.7569229763508859
2981,0.41244173200594314,0.7569216400900437
2982,0.41203633962712544,0.756918699385351
2983,0.4120413059668871,0.7569174000234615
2984,0.4113721918634058,0.7569209417985934
2985,0.4126372197099501,0.756920839031004
2986,0.4126465964915515,0.756921855962965
2987,0.4126631234368038,0.756922027865269
2988,0.4126898830906378,0.7569247576079524
2989,0.4126847834680224,0.7569251830370289
2990,0.41269303009691505,0.7569248652495068
2991,0.41270599836978306,0.7569254073315503
2992,0.4128397624071374,0.7569233430682154
2993,0.41282230884084814,0.7569233248948602
2994,0.4126266313577802,0.7569237049301737
2995,0.4126321816923383,0.7569246242454148
2996,0.41263252422850066,0.7569251950728904
2997,0.41263592205566113,0.7569252699939771
2998,0.41264172878844063,0.7569255660690766
2999,0.41270852682666775,0.7569266590898396
3000,0.4127203509541723,0.7569244515710362
3001,0.4128240234865208,0.7569234651890604
3002,0.4141211428107903,0.7569237362584254
3003,0.41405901837070075,0.7569239245385095
3004,0.4140406898010192,0.7569244234123715
3005,0.4141303800613656,0.7569238315379063
3006,0.4141331013155119,0.7569249037563155
3007,0.4141202211657474,0.7569243496544595
3008,0.4151641400812287,0.7569233251129702
3009,0.4151743117541046,0.7569242983549855
3010,0.41517309909444877,0.7569261202937942
3011,0.41516370728077423,0.7569267064152979
3012,0.4151615672769104,0.7569259853666526
3013,0.41615104017677124,0.7569248259790742
3014,0.4161629704868668,0.7569259937308995
3015,0.41616927517137425,0.7569256625375822
3016,0.4161704420203699,0.7569248839429157
3017,0.41633473055738274,0.7569227669108641
3018,0.41633208288693124,0.7569203150655905
3019,0.4163917637508817,0.7569201813470217
3020,0.41639898364841843,0.7569195549442516
3021,0.41639180957653255,0.7569163869987445
3022,0.4163725130605004,0.7569153995019419
3023,0.4170841823640091,0.7569148480385486
3024,0.41708199675428653,0.7569169147760654
3025,0.4172835865080442,0.7569168735033134
3026,0.41752974866990494,0.7569151206165803
3027,0.4171987128308845,0.7569150315929158
3028,0.4172101633708742,0.7569145474396696
3029,0.4170924529605761,0.7569134854729613
3030,0.42033111550115765,0.7569112822038646
3031,0.42032095166629996,0.7569117006638117
3032,0.4202436936611667,0.7569109277497363
3033,0.4202572619481376,0.7569114579985816
3034,0.41751664774577374,0.7569117578085152
3035,0.41752693260469415,0.7569123695893272
3036,0.41751092290029695,0.7569103630183828
3037,0.41753854449254957,0.7569103912199836
3038,0.4175487509863255,0.7569095931834989
3039,0.41754310932887834,0.7569079661451233
3040,0.41751804047240204,0.7569077089148063
3041,0.4175078052096734,0.7569066320527088
3042,0.4178119235191936,0.7569051900524962
3043,0.41748843654822554,0.7569042035547191
3044,0.4174988313217046,0.7569043727373079
3045,0.4175001436485449,0.7569041839934763
3046,0.4178229092720985,0.7569031122731885
3047,0.4178638052827286,0.7569036350894972
3048,0.41887619779716,0.756905043633992
3049,0.4188901912286502,0.7569040491862973
3050,0.41918393169386714,0.7569052899637433
3051,0.4191938691090861,0.7569055693755857
3052,0.41919856826157337,0.7569034899955401
3053,0.4192012618113174,0.7569026813362809
3054,0.416860097509112,0.7569024162697159
3055,0.4168524187640762,0.7569065265891961
3056,0.4160818641406513,0.7569049847459665
3057,0.415356426111514,0.756904127987229
3058,0.41529312967267273,0.7569041923066627
3059,0.4152897013119078,0.7569041817090013
3060,0.41528261416307133,0.7569043717074878
3061,0.4152879698498966,0.7569050362079139
3062,0.4150008559690804,0.756906920084485
3063,0.4150005842679003,0.7569100076420154
3064,0.4138035983570515,0.7569096961013502
3065,0.41387998643313956,0.7569141525441396
3066,0.4138762716722789,0.7569158041806313
3067,0.4140921402344834,0.7569162666826965
3068,0.4143321911324106,0.7569128462319133
3069,0.41446827111791495,0.756913572328897
3070,0.4126693589699511,0.7569158674083006
3071,0.4126621067150388,0.756913765552815
3072,0.4123849805663958,0.7569145975441485
3073,0.4123665503430768,0.7569132844847799
3074,0.4124877140726113,0.7569156024909881
3075,0.41299851627773665,0.7569146658060077
3076,0.41337621746139697,0.7569155539401005
3077,0.4133964842206409,0.756915661189247
3078,0.41350993059023067,0.7569182232857201
3079,0.4134309382206457,0.7569191814425403
3080,0.4134239110164473,0.7569183215446535
3081,0.41342801254577033,0.7569200565061196
3082,0.4134278525756601,0.7569202405806276
3083,0.4130582708724523,0.756918214496749
3084,0.41316025305469795,0.7569180034667113
3085,0.413842278311398,0.7569186165389442
3086,0.41390491148287445,0.7569200955674262
3087,0.41400609594476656,0.7569206429734595
3088,0.4140192636500347,0.7569195445021041
3089,0.41424914219897646,0.7569202504889868
3090,0.41422527411024257,0.756920890920324
3091,0.41420592344511836,0.7569194026707802
3092,0.41412168338355215,0.7569182770386372
3093,0.4136935927392229,0.7569160184476714
3094,0.4136992509011816,0.7569178352031197
3095,0.4129422324189013,0.7569182805192499
3096,0.4112053578300057,0.7569173395839861
3097,0.411808683252383,0.7569171840957915
3098,0.4118032299634754,0.7569182221839204
3099,0.4118348393032276,0.7569175933945114
3100,0.41244904011799954,0.7569204991918752
3101,0.4124435727189235,0.7569190386473033
3102,0.412568302535384,0.756917340373854
3103,0.41255965219059887,0.7569162061532921
3104,0.4140448661109132,0.756916983052718
3105,0.41404846765811776,0.7569176566444925
3106,0.41404516319260826,0.7569143071950653
3107,0.4138949767970298,0.7569108578264238
3108,0.41391104874278495,0.7569120587698903
3109,0.4139008832243595,0.7569122561842883
