Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
76,14.784197340016487,29.53243069365525
77,14.919882853853142,29.875782355715764
78,15.0398881065068,30.051885183806803
79,15.125565682844817,30.265831644439345
80,15.217536114200403,30.486667125214673
81,15.3369275799203,30.756043165739204
82,15.435301970831826,31.057670315950514
83,15.631081021394081,31.382964912697737
84,15.706912085975844,31.59161210794452
85,15.860882730703143,31.985333307147584
86,16.03944924255462,32.234188714771435
87,16.12788513876925,32.57191511341404
88,16.228372784048055,32.885502031855275
89,16.30644904443439,33.18736568270181
90,16.445379216339106,33.60226558425105
91,16.665456606810313,34.00029006904854
92,16.7939515841882,34.31392045534777
93,16.884721950720113,34.738442376069585
94,17.014099153062357,35.01485941936855
95,17.137475051259663,35.510766826616255
96,17.222320478081592,35.93058210012903
97,17.263893747850336,36.2420075570325
98,17.30546701761908,36.533002008635556
99,17.452741381643186,36.940798225794566
100,17.623775672536436,37.223778218960035
101,17.74975134095883,37.441666118041084
102,17.999852943501605,37.806571757144624
103,18.10130307630009,38.21781185757699
104,18.142876346068835,38.476619015340006
105,18.24281257062063,38.7449113426027
106,18.424095521691154,39.21563908023139
107,18.66017561260524,39.582740773909656
108,18.774957664387806,39.952983824719496
109,18.83140754295044,40.36595469772335
110,18.930841067097383,40.723626429489386
111,19.10470551758399,41.037059935462835
112,19.156217829464108,41.298316835768745
113,19.295992832773187,41.57146145624623
114,19.462295264568116,41.92413705171654
115,19.51874514313075,42.27776784736251
116,19.55621002277409,42.47631054330916
117,19.613114006923226,42.75520697035065
118,19.800778407123012,43.18936308131084
119,19.890199504704206,43.450071386107375
120,19.960444034876286,43.80719389477438
121,20.031062952427,44.16892081495607
122,20.12462079703331,44.53590901156268
123,20.179034615992954,44.87764766566165
124,20.334132571646542,45.25799452435837
125,20.441077844414437,45.59853155068933
126,20.527319914190766,45.791682210099545
127,20.71265343605368,46.07688199669375
128,20.783452559995002,46.3915851625177
129,20.809817766741592,46.73205762903493
130,20.91322782542776,47.04871721858559
131,21.01240498166098,47.391156254469806
132,21.221074943507833,47.701856639453155
133,21.325687177657514,47.98655875767416
134,21.452226115316122,48.3211615153066
135,21.580828183802335,48.74644958119943
136,21.607193390548925,49.07861679942067
137,21.679393996250134,49.58134221207912
138,21.745949381515953,49.94962804550424
139,21.85549140037813,50.225613280527995
140,22.026139312623634,50.610690473190104
141,22.187837656322426,50.95148964012061
142,22.300090794723218,51.13917514148624
143,22.339461284575613,51.39975535910984
144,22.511256216949754,51.68023185475514
145,22.585834120391024,52.06342980642653
146,22.709485552989737,52.35097152844575
147,22.735850759736326,52.682179637349904
148,22.79972272686895,52.978753370313214
149,22.896173805612616,53.287719219352766
150,22.922539012359206,53.648328201106665
151,23.051940191161133,54.02916415949346
152,23.12114255398975,54.26099468726026
153,23.189242185140248,54.426620263106564
154,23.215607391886838,54.69142647889964
155,23.241972598633428,55.05641116117132
156,23.34234664519186,55.36285443272332
157,23.43418095210046,55.60864387428925
158,23.517902356046655,55.91156828457414
159,23.568437073053442,56.23362427067251
160,23.762559834605185,56.55600066800031
161,23.83030868831221,57.02499264949959
162,23.914480446558603,57.29568674736561
163,24.024774381075524,57.63567841612378
164,24.086843604144825,57.8017243568523
165,24.169778337130253,58.066617599510735
166,24.251824721103397,58.438882794030576
167,24.278189927849986,58.719933646147126
168,24.336830090802756,59.09801753378825
169,24.39403984107633,59.51980041986833
170,24.575265069250964,59.83016047614291
171,24.601630275997554,60.25109117253661
172,24.684565008982982,60.555617305131115
173,24.78001087468955,60.900625851900045
174,24.86936026440903,61.31251113848983
175,24.941969605337718,61.66203270745591
176,24.968334812084308,61.939180303184266
177,25.036835762887588,62.21550510581492
178,25.137469531611394,62.69602308486444
179,25.277517321165966,62.8458604006424
180,25.50426049168939,63.158791442445946
181,25.54764413221067,63.44780061650264
182,25.57400933895726,63.654056592043524
183,25.641481453719337,63.85870817931733
184,25.705353420851957,64.09355801091456
185,25.769558978963033,64.40763282315842
186,25.813030234115775,64.72858095658935
187,25.87029333841405,65.10385921919806
188,25.95632784465987,65.42100397629682
189,25.96352439111077,65.67650065885806
190,26.04784482307184,66.02253013032836
191,26.182381997246996,66.44513785327763
192,26.24133606329574,66.7685017673763
193,26.260720796529586,67.00564234058699
194,26.318849880835415,67.31990186834268
195,26.36089183845296,67.60727635122127
196,26.467397632061715,67.90555659266552
197,26.646363262229023,68.2029022900345
198,26.759323288052588,68.53494548163562
199,26.804673493718486,68.73840188164623
200,26.845613194432822,69.14096475332528
201,26.932632803302692,69.32383745222714
202,26.93982934975359,69.68293352037509
203,27.019837854147802,70.11787858868306
204,27.0270344005987,70.31847688420162
205,27.13357286507387,70.6338573810294
206,27.189045179781083,70.83616501619278
207,27.19624172623198,71.09848502207589
208,27.22161575539991,71.46685363061084
209,27.30467928981263,71.77164395758885
210,27.51118435630396,72.10877413023606
211,27.51838090275486,72.4446224472886
212,27.57420952057447,72.68189557958597
213,27.62678137834366,72.90812441781868
214,27.78391696181391,73.08722941533806
215,27.79111350826481,73.36237013446372
216,27.79831005471571,73.6828463191597
217,27.89268115101107,74.06607170564212
218,27.95969055704881,74.29101278115417
219,27.966887103499708,74.6069869802672
220,27.974083649950607,74.98393347632502
221,28.056311468309183,75.38130320958972
222,28.174407992417706,75.59713584666876
223,28.244160849222066,75.84016144269839
224,28.251357395672965,76.10114376049597
225,28.284881096389018,76.45855942085888
226,28.344025953664357,76.84090081910351
227,28.351222500115256,77.10419742243866
228,28.369743946865576,77.30263190694909
229,28.495591419035712,77.61798167575769
230,28.50278796548661,77.99842270177534
231,28.603481814388164,78.36738849382002
232,28.64723762919154,78.63112745574139
233,28.750548810721142,79.04727606671055
234,28.82669867172196,79.4894239508578
235,28.866683856729935,79.7136565421924
236,28.91413627067904,79.92688372847738
237,28.987806756914512,80.16930577546049
238,29.224957988521425,80.5303672382303
239,29.32867915857377,80.77646674888413
240,29.37900293967517,80.99067293042512
241,29.561129293078448,81.33140589155946
242,29.635209524793027,81.63004640188454
243,29.673278231409938,81.92287268845767
244,29.784446556331556,82.15582954205152
245,29.850221718673946,82.49379336609385
246,29.906050336493557,82.83226173336983
247,29.99203747245907,83.06904546174832
248,30.040427279799115,83.3718572294919
249,30.169224680243968,83.76518280109407
250,30.311454960259784,84.08602545836109
251,30.537026041976628,84.38096564064065
252,30.592435285122214,84.68132137883383
253,30.668812136742947,84.97779062773044
254,30.769773497326167,85.25273758995772
255,30.831383577173153,85.46421590143612
256,30.94483756847341,85.76957040201296
257,30.98773813124702,86.14302952647922
258,31.056859740908067,86.4695232653993
259,31.064056287358966,86.77973046062957
260,31.152797066633646,86.99137885570524
261,31.227785469939732,87.32425950220822
262,31.330641886583628,87.62403904991706
263,31.337838433034527,87.95587113745678
264,31.370359862381186,88.27316995292675
265,31.421427629903555,88.6490889450419
266,31.577673784943812,89.00041693253735
267,31.672485441696704,89.28878449618534
268,31.747246709885935,89.64394139746533
269,31.754443256336835,89.87555740862898
270,31.761639802787734,90.22201310222647
271,31.823423072436707,90.40589525255018
272,31.98683774224537,90.74261356190462
273,32.06181409051809,91.15177666760977
274,32.09924037007078,91.3997327657348
275,32.29761059346433,91.64347472778698
276,32.304807139915226,91.90463254744893
277,32.312003686366126,92.01762295791002
278,32.58112641844231,92.29894929726363
279,32.614498726135636,92.5541121062987
280,32.621695272586535,92.91080354098327
281,32.78344668262885,93.23775523351559
282,32.8396251241299,93.52732371430916
283,32.854850474575144,93.74173694490763
284,32.94488918950165,94.03040734964013
285,33.04631864076346,94.31503940686034
286,33.13378796248066,94.66018192364163
287,33.18325958256294,94.86806351253216
288,33.31622731971807,95.10495277876736
289,33.39586919930132,95.30882305720135
290,33.44598296263767,95.61409425649792
291,33.45317950908857,95.90728812391944
292,33.50696020474492,96.16951520191404
293,33.61304415677482,96.53163455062676
294,33.68689870901869,96.80369304700343
295,33.706959642892336,97.12030091779636
296,33.80502550560119,97.36927410339626
297,33.926173687620405,97.59743591889153
298,34.00923722203312,97.90121518287619
299,34.06775128331098,98.18742807387204
300,34.24851339380136,98.46048974364311
301,34.29875833707543,98.74319073557912
302,34.39360205994115,98.99115218306744
303,34.55119842794873,99.36266038849845
304,34.71125034137314,99.59048697990013
305,34.81161441609714,99.86986962044432
306,34.81881096254804,100.25359413214677
307,34.9569307038447,100.56498558831561
308,35.06795867493367,100.82057725980042
309,35.07515522138457,101.00462184233851
310,35.259414152780224,101.3642518644841
311,35.41960996085412,101.52958404486107
312,35.46700006486603,101.73800716749253
313,35.5068496351766,102.06235609710846
314,35.589826790781146,102.27338753744064
315,35.597023337232045,102.56281726286186
316,35.636494839889124,102.8227305823095
317,35.73583988202102,103.15662224667324
318,35.85347713956313,103.43993389357107
319,35.86067368601403,103.73532815777689
320,35.86787023246493,103.94464643805551
321,35.87506677891583,104.27778730386483
322,35.9909183392495,104.49198695127563
323,36.044533680658205,104.72689932790293
324,36.051730227109104,105.08502476002721
325,36.0891565066618,105.40510793151876
326,36.33396636016805,105.70634200006575
327,36.475531212547736,106.00620332189567
328,36.493188557020396,106.3423478241701
329,36.59407913468219,106.60488429934578
330,36.637550389834935,106.74596883377914
331,36.67131279269876,106.99952704770321
332,36.72124724495483,107.24318808044086
333,36.80770214569188,107.47290624411127
334,36.86161302870294,107.69384905649402
335,36.98272576354563,107.97583846313805
336,37.11672039901542,108.25686990037642
337,37.22741337504397,108.5015569781325
338,37.3653046251613,108.80458293301672
339,37.4106548308272,108.98973906060644
340,37.4178513772781,109.39451435745418
341,37.56248826338224,109.63042338716919
342,37.56968480983314,109.98193808964056
343,37.57688135628404,110.32221636400273
344,37.693905557828785,110.57457370994582
345,37.70913090827402,110.72439355279678
346,37.780397901880725,110.87032051994848
347,37.82967305170523,111.18651073696981
348,37.83686959815613,111.58575785363605
349,38.05382717400658,111.78945384744979
350,38.15668359065047,112.12099396076053
351,38.19704328669583,112.4560066432341
352,38.345613032163214,112.70499695213668
353,38.352809578614114,113.05073780584087
354,38.44224420800752,113.43704726779295
355,38.44944075445842,113.75492672197086
356,38.4925632533858,113.99224848595506
357,38.61422367560449,114.29571266651521
358,38.704998575783165,114.55367968860534
359,38.79090381924069,114.99426375591104
360,38.79810036569159,115.14974994780418
361,38.874624704332945,115.53338667936441
362,38.881821250783844,115.80882771666445
363,38.894663017670126,116.10722603944421
364,38.95862664747825,116.5264238918797
365,39.03706329560663,116.7847257167139
366,39.110298322675575,116.92669574030997
367,39.17314914522545,117.22411902770799
368,39.252377617791716,117.4731224520076
369,39.31535817660955,117.71909429968017
370,39.460556730733444,118.02945087922657
371,39.554777079518246,118.29606060233598
372,39.561973625969145,118.61801368207611
373,39.66731208092001,118.77422814100751
374,39.758186923425086,119.01618753171174
375,39.76786550818296,119.3341056126056
376,39.79177963253323,119.5347452070777
377,39.89171589954809,119.76088832491503
378,39.89891244599899,119.98312966110646
379,39.91363959972806,120.22924756736677
380,39.97176054625961,120.53591616732024
381,39.97895709271051,120.79156737033043
382,39.98615363916141,121.02697529115456
383,40.01722851075657,121.24526134176742
384,40.07515564817822,121.34100892660206
385,40.08235219462912,121.66503947475474
386,40.12582344978186,121.91081002256514
387,40.13301999623276,122.17599408301984
388,40.14021654268366,122.46497297107024
389,40.16155369450546,122.70496565544695
390,40.168750240956356,123.096164057794
391,40.257324768864756,123.22885475781034
392,40.3057145762048,123.49913184212171
393,40.374732976464905,123.78258822187404
394,40.44578898783356,123.96485749752655
395,40.6256900179353,124.28691272371186
396,40.68328372597304,124.58237806748866
397,40.85744120297231,124.90570695374905
398,40.94420414545276,125.12480503149507
399,40.99303199708036,125.41736502781082
400,41.06062684957452,125.77443106201443
401,41.1043275561894,126.02048336047274
402,41.13864843305115,126.35653718256734
403,41.1965755704728,126.5373479251372
404,41.19743912100566,126.79015437457181
405,41.260607433575956,126.99949123867177
406,41.429240831731256,127.39497050468117
407,41.52062963304995,127.6516220325891
408,41.61223888322364,127.86187956783226
409,41.64646772714677,128.21651053230093
410,41.76425945035625,128.48377794896948
411,41.8062299089046,128.7500846685569
412,41.91482688232811,129.08608637946247
413,41.91569043286096,129.30487442529483
414,42.03009106829238,129.63938968630836
415,42.03095461882524,129.90505877874588
416,42.08838769559694,130.06604802434808
417,42.163702775628536,130.31296469768833
418,42.23026615724238,130.54841273778447
419,42.231129707775246,130.7990909370451
420,42.29057187419959,131.01300924245774
421,42.49038711220215,131.23286607803396
422,42.55223879562142,131.3785442925259
423,42.59577330086363,131.67592156835596
424,42.59663685139648,131.9788218500016
425,42.59750040192934,132.16473065269355
426,42.5983639524622,132.44858187571276
427,42.599227502995056,132.75368000050852
428,42.6789804129791,133.03104971188546
429,42.74770701907486,133.3281110182336
430,42.748570569607715,133.51864042564497
431,42.805218132507505,133.7572475909601
432,42.98575002145648,134.10389381136252
433,43.042267848088315,134.4880257432628
434,43.04313139862118,134.708064298233
435,43.0714738718526,135.0094756081171
436,43.13699670615761,135.32218402433335
437,43.16158437749082,135.4298670699829
438,43.22632702640764,135.70373176115612
439,43.227190576940494,135.94908754579723
440,43.2378347818881,136.28839052095566
441,43.2861906729525,136.55051627854408
442,43.338811743083205,136.87686712849887
443,43.37211683167542,137.09394074250844
444,43.44355083168261,137.35643952823298
445,43.57463967373783,137.5884748628319
446,43.651102379885785,137.9083092482288
447,43.73402251151963,138.03296295877587
448,43.734886062052496,138.35778617626073
449,43.82605679098301,138.6598056133603
450,43.86754398559489,138.9524502938221
451,43.976549302911806,139.20493430906146
452,44.13021695741204,139.4836928100372
453,44.172033599000706,139.77497639553653
454,44.25266255262619,139.92461263882822
455,44.34860576979584,140.1476749415014
456,44.44756074934709,140.34140794117258
457,44.44842429987995,140.6180647307267
458,44.516747567051276,140.85020436919905
459,44.53675443469028,141.2252544248315
460,44.6057307052282,141.39123893416723
461,44.716421695335725,141.60740265570846
462,44.762799712628635,141.86150003423512
463,44.81998576902966,142.11757679526156
464,44.85107905266431,142.34885743328095
465,44.918226789107486,142.57699050389908
466,44.98472137100933,142.69085996904647
467,45.08597367097805,142.989482446772
468,45.09620002638047,143.2151630527693
469,45.10242017338818,143.52499368224068
470,45.18638810957143,143.7673786871638
471,45.18725166010429,144.0650219406183
472,45.18811521063715,144.2002834355321
473,45.26679695712116,144.62456593716954
474,45.32263783540499,144.89723408143723
475,45.33132810226472,145.01131658061541
476,45.33219165279758,145.11387003140382
477,45.39556263664618,145.46454228789898
478,45.42289979881982,145.72542863195866
479,45.650961754818084,145.91750160108649
480,45.788333948546466,146.25246482116333
481,45.84347479088342,146.4528791100321
482,45.93622275284385,146.72909597258646
483,45.956229620482844,146.94451094964865
484,46.046443918953955,147.20657322659338
485,46.060312752592615,147.4748717113137
486,46.13831890981686,147.76520255094323
487,46.25586791742026,148.10149015765927
488,46.31846022148256,148.27158045503273
489,46.319323772015416,148.43360216473633
490,46.32018732254828,148.61696904493436
491,46.321050873081134,148.86593168696763
492,46.374390127244574,149.1413521676103
493,46.37525367777743,149.33294929047494
494,46.37611722831029,149.65734874630263
495,46.37698077884315,149.96553614635982
496,46.377844329376,150.18688985980475
497,46.38673668390321,150.39080780095318
498,46.44542275468733,150.5793511804464
499,46.446286305220184,150.81511217935275
500,46.514539311371294,150.99637172055583
501,46.62141868534236,151.30206699567768
502,46.70626227212732,151.48882421807735
503,46.70712582266018,151.74603492193458
504,46.822483142999154,152.06510344722636
505,46.85471993008798,152.27168397425493
506,46.95042256183603,152.55737157461397
507,46.97851579548264,152.8023190245479
508,46.979379346015506,153.08595210168372
509,46.98024289654836,153.35692009821844
510,47.004114431223556,153.62191455104966
511,47.04636162871685,153.81336284062496
512,47.04722517924971,154.00533051125183
513,47.04808872978257,154.3187050980123
514,47.11106259802777,154.55668207301508
515,47.24682989266316,154.7676255540161
516,47.317250624344965,155.08294666708014
517,47.388579724738214,155.31212635921935
518,47.49457688501848,155.56002993139367
519,47.50830482297409,155.838790244146
520,47.61038165348767,156.0616616970975
521,47.63235038478979,156.3469987523402
522,47.693087474797466,156.5989479479081
523,47.7022884968437,156.79090344667375
524,47.740103989727565,156.95271874090298
525,47.74096754026043,157.18032338471352
526,47.78302435168243,157.5351626863128
527,47.783887902215284,157.76762138996008
528,47.83676870996003,158.02937924439507
529,47.89126118767772,158.22538402376136
530,47.940277307346896,158.4335500804838
531,47.94114085787975,158.61689529253223
532,48.01060642156345,158.94399703636958
533,48.05837966895963,159.2282016443894
534,48.13511020745431,159.44537861759906
535,48.13597375798717,159.68042860126133
536,48.20513753683225,159.89169518551438
537,48.26674761667923,160.20506334782854
538,48.26761116721209,160.47189035463538
539,48.32931893383379,160.71116270992434
540,48.43383803489065,161.01233609870442
541,48.434701585423504,161.2581021669066
542,48.53252879259843,161.41659446037505
543,48.59413887244541,161.61911287256152
544,48.595002422978276,161.88512393494727
545,48.59586597351113,162.03549575688828
546,48.65170685179496,162.38181290870077
547,48.66890585927886,162.65743970918322
548,48.76276129134074,162.90329047361655
549,48.80113160225962,163.1264819872753
550,48.801995152792486,163.38153440393074
551,48.89964368538237,163.71357523868036
552,48.97264429686009,163.87412181848782
553,48.995440165671155,164.00832955111542
554,49.05012119468257,164.23043440301097
555,49.15401624652444,164.4697076828974
556,49.1548797970573,164.59992091014595
557,49.20728141867646,164.84273866549933
558,49.22983219150173,165.0699592583375
559,49.27755836848046,165.31428332536697
560,49.33253667549695,165.52723273976176
561,49.36935090690439,165.8080409604853
562,49.38940018965225,166.06445599748153
563,49.39026374018511,166.2945053217681
564,49.39112729071797,166.6860560867023
565,49.39199084125083,166.8685464914933
566,49.472420787813235,167.1648629537063
567,49.472420787813235,167.4310447527796
568,49.47328433834609,167.72583664494695
569,49.53912556721045,167.9375633860821
570,49.5399891177433,168.10380259344882
571,49.700800435646585,168.3901423625596
572,49.70166398617944,168.62770193580877
573,49.77057155999646,168.9075112228993
574,49.84284280921118,169.16428014421905
575,49.84370635974403,169.4242675962635
576,49.86373857057258,169.59522613105554
577,50.016036178225384,169.80762352504252
578,50.01689972875825,170.1015982114641
579,50.0177632792911,170.3376303642006
580,50.01862682982396,170.48844707200146
581,50.086148386149794,170.79675569453227
582,50.193232634894336,171.00023949814346
583,50.29365265687656,171.2372168405737
584,50.334325492174585,171.52452855746756
585,50.33518904270744,171.8561248915051
586,50.42391112425285,171.9895756574422
587,50.47925864683863,172.2728712646654
588,50.542457478690906,172.556995409632
589,50.60729013796143,172.8257959162424
590,50.65575635200862,172.92266568632857
591,50.69146531370813,173.1738995125136
592,50.69146531370813,173.36601149303743
593,50.77824786393444,173.56349988022166
594,50.81336920928031,173.75470157469567
595,50.857555246042736,174.00707306186703
596,50.894919372765,174.23203851952766
597,50.985856886221754,174.4556224955226
598,51.048713395830525,174.69870154968422
599,51.04957694636339,174.9862228697164
600,51.16596831247004,175.29808601777046
601,51.26549024861964,175.5474622988466
602,51.31937992674251,175.76009648299365
603,51.41707293403341,175.97784068712176
604,51.451131203157175,176.26009120275248
605,51.45199475369003,176.59271364432388
606,51.51273516725263,176.74602388774898
607,51.513598717785484,177.01985996725585
608,51.51446226831835,177.23625692491245
609,51.58310562067302,177.35009984395128
610,51.58396917120588,177.58978515150235
611,51.584832721738735,177.71882715675616
612,51.58569627227159,177.9393359520195
613,51.717288281844944,178.22952660817103
614,51.816310364816616,178.45776131840228
615,51.8749978946772,178.74109225362457
616,51.94083912354155,179.0029469887741
617,52.0034217356755,179.21913018437624
618,52.00428528620836,179.44799924063142
619,52.09867616248262,179.63450750516824
620,52.19700249059997,179.8667193518928
621,52.24040003859867,180.07690436418414
622,52.26305451121527,180.22091658196828
623,52.26391806174813,180.41481663588377
624,52.26478161228099,180.70899053560234
625,52.29097004570961,181.04161588462142
626,52.348637372453155,181.1921341615353
627,52.34950092298601,181.38568297476783
628,52.38071201673624,181.54517388036354
629,52.419729226484094,181.84292668672592
630,52.42059277701695,182.05995282175107
631,52.42145632754981,182.31182098493244
632,52.42231987808267,182.57173907099724
633,52.475943220636545,182.72959287433173
634,52.489671158592145,183.009973328023
635,52.49053470912501,183.42556733365302
636,52.49139825965786,183.6166982160633
637,52.492261810190726,183.80007712617913
638,52.508024738015706,183.94480726597493
639,52.596449449709816,184.2707408190321
640,52.671348857886734,184.55885942875534
641,52.763339208011715,184.81972554561025
642,52.816299919298785,185.10582780039744
643,52.87790999914578,185.25991977870774
644,52.878773549678634,185.43175974815483
645,52.8796371002115,185.5814354748181
646,52.98174733520199,185.79556345064805
647,53.00454320401305,185.95713910864202
648,53.005406754545916,186.18772185985216
649,53.040013459342205,186.56464963442195
650,53.06691780863666,186.7597713289968
651,53.097992680231826,187.04201162712346
652,53.25884421416414,187.1953083984895
653,53.31538894192355,187.4473295886704
654,53.3670770461581,187.73406001504634
655,53.441600933448385,188.01471181946275
656,53.547487159043804,188.2581288134825
657,53.54835070957667,188.53369563063228
658,53.54921426010952,188.83504863245588
659,53.567026749958686,189.14736299588844
660,53.56789030049155,189.35512389267265
661,53.73752290514362,189.6636276074464
662,53.78720885718413,189.8330874244003
663,53.85585220953881,189.98566686277277
664,53.890752771051424,190.16877762319774
665,53.97073307873891,190.41953156455395
666,54.02291414409873,190.6265049868549
667,54.02377769463159,190.77197528703005
668,54.024641245164446,190.95581364648322
669,54.1616407179657,191.22449565080495
670,54.19971213766064,191.41896423159494
671,54.309391834812196,191.60254740463085
672,54.31025538534506,191.84446388192168
673,54.34704488835439,192.0350667635745
674,54.46540143028879,192.31110038774756
675,54.52517935633172,192.54004420133435
676,54.57624774637641,192.70206475498145
677,54.61195670807591,192.87453065089107
678,54.66785252920895,193.1261582005945
679,54.70890963730282,193.44958259802664
680,54.760558723946495,193.54117506151036
681,54.83819705740935,193.76139378015313
682,54.839060607942216,193.90047824021505
683,54.87079631864108,194.10148073606277
684,54.87165986917394,194.39102122723494
685,54.9345163787827,194.64255270697004
686,54.99116394168249,194.77568028321122
687,54.99202749221534,194.97792407446565
688,54.992891042748205,195.27117174740866
689,55.041967289975744,195.63281801679145
690,55.0428308405086,195.86347119503802
691,55.043694391041456,196.06046218778906
692,55.07593117813029,196.3234156620538
693,55.102119611558905,196.47693959587485
694,55.18342190379373,196.63737031638405
695,55.184285454326584,196.8738013717506
696,55.18514900485944,197.031141686755
697,55.2162738144566,197.30016845538805
698,55.217137364989455,197.5686349449182
699,55.28347001568433,197.81665673392533
700,55.37718623674594,198.02477930504156
701,55.48586462169233,198.27125901635245
702,55.585836775331096,198.4972903618716
703,55.59921579433269,198.61419840976686
704,55.60007934486555,198.81258440829112
705,55.62210012205494,199.01713008645555
706,55.71438491519327,199.20204344333226
707,55.715248465726134,199.51571894529167
708,55.768871808280004,199.79045955817304
709,55.80543937513558,200.07385085532442
710,55.81041131579384,200.21422823692865
711,55.857855631394216,200.43746145910794
712,55.85871918192707,200.69107163765165
713,55.90779542915461,200.90531531851
714,55.90865897968747,201.1568865498736
715,55.9761805360133,201.45621395969948
716,55.977044086546165,201.67407180861562
717,56.039636390608464,201.8350312115857
718,56.09296039907397,202.11978093227356
719,56.19970996634521,202.43014372954218
720,56.200573516878066,202.62315851910662
721,56.32149320046652,202.7190923817939
722,56.392962908348444,202.83379718184744
723,56.463070830031896,203.04505454214998
724,56.46393438056475,203.39502589024508
725,56.47645976839745,203.46983086048905
726,56.4773233189303,203.6503863166839
727,56.48229525958857,203.7774555779146
728,56.534083210202084,204.04140138209
729,56.58185645759827,204.33219478295882
730,56.601768325146146,204.57178565612668
731,56.650844572373686,204.79152215226458
732,56.65170812290654,204.9013532563688
733,56.709962912054515,205.04633281825642
734,56.74872977062697,205.2482802791495
735,56.999392626271366,205.58190079140527
736,57.030517435868525,205.8599532634202
737,57.095260084785345,205.97674908485047
738,57.220693112859365,206.221347163924
739,57.22155666339222,206.3627439023772
740,57.37442591433815,206.70135672070197
741,57.375289464871,206.89179511203338
742,57.37615301540386,207.1950866253153
743,57.42360071514217,207.32620775173808
744,57.48095082279791,207.56619376711245
745,57.51025598825437,207.82840494410016
746,57.54134927188902,207.9807327762203
747,57.57631701162127,208.1600039199895
748,57.62976140696577,208.4123581340266
749,57.64757389681493,208.72598909635985
750,57.648437447347796,208.94224735094048
751,57.680552410022756,209.13472608130823
752,57.75840539455883,209.33256238251096
753,57.80210610117372,209.5050436079126
754,57.965436915923476,209.69416142117439
755,58.00741338535708,209.98576443059284
756,58.008276935889945,210.21829667265894
757,58.01667109370097,210.43848628349292
758,58.049976182293186,210.6690357861537
759,58.103986760063876,210.89027202684468
760,58.16454275825216,211.02368619796283
761,58.16540630878502,211.35182037505993
762,58.20235825113603,211.4779340940082
763,58.29037858353174,211.66617729484028
764,58.33646872936633,211.86609031014646
765,58.45090041521437,212.0681985238388
766,58.451763965747226,212.26435623306875
767,58.49073499260112,212.49070089437532
768,58.5029234434334,212.80267726550147
769,58.503786993966266,212.9627212599734
770,58.50465054449912,213.1943157441232
771,58.599369534152615,213.37807275252143
