Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit
290,35.93429717997471,143.95000353136487
291,36.05447130120065,144.39587072403657
292,36.06586195034302,144.84173791670827
293,36.18483724975082,145.28760510937997
294,36.19622789889319,145.73347230205167
295,36.245634783136566,146.17933949472337
296,36.270413729738394,146.62520668739506
297,36.355592626653774,147.07107388006676
298,36.478292444662046,147.51694107273846
299,36.59212369276099,147.96280826541016
300,36.60351434190336,148.40867545808186
301,36.782599731230206,148.85454265075356
302,36.90654421810064,149.30040984342526
303,36.988821918681715,149.74627703609696
304,37.03827038714872,150.19214422876865
305,37.04966103629109,150.63801142144035
306,37.17728521170486,151.08387861411205
307,37.18867586084723,151.52974580678375
308,37.20006650998961,151.97561299945545
309,37.333449198431865,152.42148019212715
310,37.441239864290566,152.86734738479885
311,37.467342735751885,153.31321457747055
312,37.478733384894255,153.75908177014225
313,37.566404647190964,154.20494896281394
314,37.577795296333335,154.65081615548564
315,37.718438081574426,155.09668334815734
316,37.76248363495451,155.54255054082904
317,37.77387428409689,155.98841773350074
318,37.87481582364618,156.43428492617244
319,37.88620647278855,156.88015211884414
320,37.94234832389529,157.32601931151584
321,38.083385434318885,157.77188650418753
322,38.279035493367644,158.21775369685923
323,38.365743422038136,158.66362088953093
324,38.47554524046462,159.10948808220263
325,38.55198216983448,159.55535527487433
326,38.65105502613969,160.00122246754603
327,38.73700022644353,160.44708966021773
328,39.04260934807889,160.89295685288943
329,39.08612453904317,161.33882404556113
330,39.09751518818554,161.78469123823282
331,39.173274575922264,162.23055843090452
332,39.27290063575687,162.67642562357622
333,39.2976795823587,163.12229281624792
334,39.35808715343351,163.56816000891962
335,39.56482190543714,164.01402720159132
336,39.57621255457951,164.45989439426302
337,39.637866789174616,164.90576158693472
338,39.66006744155614,165.35162877960641
339,39.72922386456587,165.7974959722781
340,39.83671837410682,166.2433631649498
341,39.848109023249194,166.6892303576215
342,39.93438191339787,167.1350975502932
343,40.0452528867492,167.5809647429649
344,40.1062055051149,168.0268319356366
345,40.11759615425727,168.4726991283083
346,40.242182193589585,168.91856632098
347,40.32150849628913,169.3644335136517
348,40.37308042303884,169.8103007063234
349,40.463099005960075,170.2561678989951
350,40.56275707265948,170.7020350916668
351,40.57414772180185,171.1479022843385
352,40.627366964296854,171.5937694770102
353,40.701916541382225,172.0396366696819
354,40.758943614425455,172.4855038623536
355,40.770334263567825,172.9313710550253
356,40.815905838694015,173.377238247697
357,40.879593145604176,173.8231054403687
358,40.987470883198704,174.2689726330404
359,41.02207991959995,174.7148398257121
360,41.09287461963579,175.1607070183838
361,41.162964658469726,175.6065742110555
362,41.174355307612096,176.0524414037272
363,41.21800368392696,176.49830859639889
364,41.253223559853204,176.94417578907058
365,41.29919054336431,177.39004298174228
366,41.38068831165362,177.83591017441398
367,41.43542436938923,178.28177736708568
368,41.507528326135294,178.72764455975738
369,41.67021628884072,179.17351175242908
370,41.7186284210832,179.61937894510078
371,41.74640724162259,180.06524613777248
372,41.82078763165322,180.51111333044418
373,41.922991532247224,180.95698052311587
374,42.00362471572253,181.40284771578757
375,42.01501536486491,181.84871490845927
376,42.1313327231575,182.29458210113097
377,42.14272337229987,182.74044929380267
378,42.15411402144225,183.18631648647437
379,42.20885007917786,183.63218367914607
380,42.28994138449284,184.07805087181777
381,42.3479691130771,184.52391806448946
382,42.39874997297858,184.96978525716116
383,42.41014062212095,185.41565244983286
384,42.58094848133317,185.86151964250456
385,42.59233913047554,186.30738683517626
386,42.76230310098801,186.75325402784796
387,42.77369375013038,187.19912122051966
388,42.878477217770396,187.64498841319136
389,42.889867866912766,188.09085560586306
390,42.94622944794828,188.53672279853475
391,43.007411914770735,188.98258999120645
392,43.07597590341213,189.42845718387815
393,43.15294153854725,189.87432437654985
394,43.22241967394996,190.32019156922155
395,43.23381032309233,190.76605876189325
396,43.288546380827945,191.21192595456495
397,43.299937029970316,191.65779314723665
398,43.34929650623401,192.10366033990834
399,43.45628877774119,192.54952753258004
400,43.467679426883564,192.99539472525174
401,43.479070076025934,193.44126191792344
402,43.5618570731903,193.88712911059514
403,43.733970389107235,194.33299630326684
404,43.74536103824961,194.77886349593854
405,43.8075398256582,195.22473068861024
406,43.91306398034822,195.67059788128194
407,44.028544903711484,196.11646507395363
408,44.14835686595584,196.56233226662533
409,44.36181720490756,197.00819945929703
410,44.42012262373467,197.45406665196873
411,44.555619810353996,197.89993384464043
412,44.567010459496366,198.34580103731213
413,44.578401108638744,198.79166822998383
414,44.66012483227639,199.23753542265553
415,44.72197397469939,199.68340261532722
416,44.78515063292026,200.12926980799892
417,44.920802914114,200.57513700067062
418,45.00256413529307,201.02100419334232
419,45.071925901338105,201.46687138601402
420,45.13299989433064,201.91273857868572
421,45.22349839260497,202.35860577135742
422,45.23488904174734,202.80447296402912
423,45.366926833570616,203.25034015670082
424,45.427879451936306,203.69620734937251
425,45.49178680121387,204.1420745420442
426,45.57819473200306,204.5879417347159
427,45.58958538114543,205.03380892738764
428,45.60097603028781,205.4796761200593
429,45.65900375887206,205.925543312731
430,45.710213886517934,206.37141050540268
431,45.751454635567086,206.81727769807435
432,45.80266476321296,207.26314489074602
433,45.93730617239134,207.7090120834177
434,45.948696821533716,208.1548792760894
435,45.96612210313417,208.60074646876106
436,46.02282513122489,209.04661366143273
437,46.127785790317546,209.4924808541044
438,46.1778392793243,209.93834804677607
439,46.18922992846667,210.38421523944777
440,46.24322979724807,210.83008243211944
441,46.3582164480487,211.2759496247911
442,46.59533271577469,211.72181681746278
443,46.68574120643307,212.16768401013445
444,46.77619062871205,212.61355120280615
445,46.87467831767957,213.05941839547782
446,46.93674412173687,213.5052855881495
447,46.99859326415987,213.95115278082116
448,47.105585535667046,214.39701997349283
449,47.131491842165886,214.84288716616453
450,47.14288249130826,215.2887543588362
451,47.15427314045063,215.73462155150787
452,47.316743536806825,216.18048874417954
453,47.441557693500926,216.6263559368512
454,47.452948342643296,217.0722231295229
455,47.48948534640063,217.51809032219458
456,47.65849216718077,217.96395751486625
457,47.7354578023159,218.40982470753792
458,47.74684845145827,218.8556919002096
459,47.77824139038198,219.3015590928813
460,47.85395628512881,219.74742628555296
461,47.86534693427119,220.19329347822463
462,47.87673758341356,220.6391606708963
463,47.9596969892469,221.08502786356797
464,47.97108763838928,221.53089505623967
465,48.07022236758562,221.97676224891134
466,48.08161301672799,222.422629441583
467,48.10939183726738,222.86849663425468
468,48.24503513840922,223.31436382692635
469,48.33280383942336,223.76023101959805
470,48.450293233965425,224.20609821226972
471,48.51416505463698,224.6519654049414
472,48.65251569697664,225.09783259761306
473,48.739824666337526,225.54369979028473
474,48.81894850517715,225.98956698295643
475,49.01839166859349,226.4354341756281
476,49.07684809330204,226.88130136829977
477,49.16762769439142,227.32716856097144
478,49.24030765559939,227.77303575364311
479,49.31485723268476,228.2189029463148
480,49.3814273200947,228.66477013898648
481,49.414722392042755,229.11063733165815
482,49.42611304118513,229.55650452432982
483,49.4375036903275,230.0023717170015
484,49.543220646564635,230.4482389096732
485,49.554611295707005,230.89410610234486
486,49.60506299315859,231.33997329501653
487,49.6582121793612,231.7858404876882
488,49.760189345256016,232.23170768035988
489,49.83931470053081,232.67757487303157
490,49.847167508876126,233.12344206570324
491,49.95754488945369,233.56930925837491
492,50.06192779954956,234.01517645104659
493,50.11202798296155,234.46104364371826
494,50.162808842863036,234.90691083638995
495,50.18301623549364,235.35277802906162
496,50.420848303314344,235.7986452217333
497,50.43223895245672,236.24451241440497
498,50.44362960159909,236.69037960707664
499,50.476001727475094,237.13624679974833
500,50.52447075457556,237.58211399242
501,50.53586140371793,238.02798118509168
502,50.602520048589845,238.47384837776335
503,50.613910697732216,238.91971557043502
504,50.67946850644645,239.36558276310672
505,50.707247326985836,239.8114499557784
506,50.718637976128214,240.25731714845006
507,50.730028625270585,240.70318434112173
508,50.82080822635997,241.1490515337934
509,51.031548004495484,241.5949187264651
510,51.1054202326046,242.04078591913677
511,51.15620109250608,242.48665311180844
512,51.16759174164845,242.9325203044801
513,51.21858580677929,243.37838749715178
514,51.22997645592166,243.82425468982348
515,51.24136710506402,244.27012188249515
516,51.25275775420639,244.71598907516682
517,51.303299068801536,245.1618562678385
518,51.37477983139375,245.60772346051016
519,51.42977148135368,246.05359065318186
520,51.50663142824916,246.49945784585353
521,51.51802207739153,246.9453250385252
522,51.55237449733259,247.39119223119687
523,51.60941365418233,247.83705942386854
524,51.620804303324704,248.28292661654024
525,51.73970940201774,248.7287938092119
526,51.79460070526293,249.17466100188358
527,51.919123105102415,249.62052819455525
528,51.97582613319313,250.06639538722692
529,51.987216782335494,250.51226257989862
530,51.998607431477865,250.9581297725703
531,52.009998080620235,251.40399696524196
532,52.06748683838871,251.84986415791363
533,52.078877487531074,252.2957313505853
534,52.12266581616244,252.741598543257
535,52.15780574542057,253.18746573592867
536,52.28369821429768,253.63333292860034
537,52.35004405079191,254.02365999356311
538,52.376206803716435,254.4139870585259
539,52.3875974528588,254.80431412348867
540,52.39898810200117,255.19464118845144
541,52.563465154174935,255.58496825341422
542,52.574855803317305,255.975295318377
543,52.58624645245967,256.36562238333977
544,52.59763710160204,256.75594944830254
545,52.6697019734367,257.1462765132653
546,52.76263732691003,257.5339228569633
547,52.7740279760524,257.9215692006612
548,52.85508609529029,258.3092155443592
549,52.88099240178913,258.69686188805713
550,52.93234543253483,259.0845082317551
551,52.943736081677194,259.47215457545303
552,52.955126730819565,259.859800919151
553,52.96651737996193,260.24744726284894
554,53.05022401100606,260.6350936065469
555,53.1550804151197,261.02273995024484
556,53.16647106426207,261.4103862939428
557,53.22742581024424,261.79803263764074
558,53.36194635814992,262.1856789813387
559,53.4129470391196,262.57332532503665
560,53.47861127532063,262.9609716687346
561,53.59476228058342,263.34861801243255
562,53.700461900146124,263.7362643561305
563,53.79701948916265,264.12391069982846
564,53.8184431374235,264.5115570435264
565,53.86849662643026,264.89920338722436
566,54.0536159179886,265.2868497309223
567,54.11083953084318,265.67449607462027
568,54.17735301860635,266.0621424183182
569,54.22139857198643,266.44978876201617
570,54.30583785273245,266.8374351057141
571,54.31722850187482,267.2250814494121
572,54.39160889190545,267.61272779311
573,54.40299954104781,268.000374136808
574,54.57990412237128,268.38802048050593
575,54.669142728001546,268.7756668242039
576,54.7755834085318,269.16331316790183
577,54.78697405767417,269.5509595115998
578,54.79836470681654,269.93860585529774
579,54.90358623287767,270.3262521989957
580,54.99887773843509,270.71389854269364
581,55.024784044933924,271.1015448863916
582,55.036174694076294,271.48919123008955
583,55.047565343218665,271.8768375737875
584,55.12661421624104,272.26448391748545
585,55.17983345873603,272.6521302611834
586,55.1912241078784,273.03977660488135
587,55.214266794749165,273.4274229485793
588,55.26481952332174,273.81506929227726
589,55.276210172464104,274.2027156359752
590,55.287600821606475,274.59036197967316
591,55.34425309849644,274.9780083233711
592,55.35564374763881,275.36565466706907
593,55.36703439678117,275.753301010767
594,55.43188880163384,276.14094735446497
595,55.44327945077621,276.5285936981629
596,55.49571461907764,276.9162400418609
597,55.54580858893722,277.3038863855588
598,55.58102846486346,277.6915327292568
599,55.69951313139778,278.07917907295473
600,55.817708236033525,278.4668254166527
601,55.883372472234555,278.85447176035063
602,55.95285060763725,279.2421181040486
603,55.96424125677962,279.62976444774654
604,56.08840689701773,280.0174107914445
605,56.16823153097274,280.40505713514244
606,56.27736461333912,280.7927034788404
607,56.28875526248148,281.18034982253835
608,56.36561639518933,281.5679961662363
609,56.3770070443317,281.95564250993425
610,56.38839769347406,282.3432888536322
611,56.39978834261643,282.73093519733015
612,56.51304981582467,283.1185815410281
613,56.581372186975884,283.50622788472606
614,56.61808849671388,283.893874228424
615,56.73345431556076,284.28152057212196
616,56.744844964703134,284.6691669158199
617,56.80086534676235,285.05681325951787
618,56.85096553017435,285.4444596032158
619,56.91652333888857,285.83210594691377
620,56.96209491401474,286.2197522906117
621,57.013088979145586,286.6073986343097
622,57.06798028239077,286.9950449780076
623,57.14598576169484,287.3826913217056
624,57.28295311720611,287.77033766540353
625,57.33349443180126,288.1579840091015
626,57.35965718472579,288.54563035279944
627,57.37104783386816,288.9332766964974
628,57.383415954676785,289.32092304019534
629,57.39576795805347,289.7085693838933
630,57.453256715821944,290.09621572759124
631,57.506586828522224,290.4838620712892
632,57.51797747766459,290.87150841498715
633,57.52936812680696,291.2591547586851
634,57.6079040972352,291.64680110238305
635,57.71735368694874,292.034447446081
636,57.7986837139962,292.42209378977896
637,57.85963633236189,292.8097401334769
638,57.93501984858223,293.19738647717486
639,58.06244555650208,293.5850328208728
640,58.143115415917045,293.97267916457076
641,58.174303011805435,294.3603255082687
642,58.239072817170424,294.74797185196667
643,58.250463466312794,295.1356181956646
644,58.29887559855528,295.5232645393626
645,58.30713300143541,295.9109108830605
646,58.318523650577774,296.2985572267585
647,58.408973072856746,296.6862035704564
648,58.42036372199912,297.0738499141544
649,58.49955257643357,297.46149625785233
650,58.51094322557594,297.8491426015503
651,58.52233387471831,298.23678894524824
652,58.641089630759794,298.6244352889462
653,58.73148712801054,299.01208163264414
654,58.793076798981325,299.3997279763421
655,58.90858727466218,299.78737432004004
656,59.00171065397399,300.175020663738
657,59.0869156038534,300.56266700743595
658,59.09830625299577,300.9503133511339
659,59.20471441790774,301.33795969483185
660,59.26566703627343,301.7256060385298
661,59.39380862522445,302.11325238222776
662,59.405199274366815,302.5008987259257
663,59.44527486593098,302.88854506962366
664,59.495375049342975,303.2761914133216
665,59.64487331211659,303.66383775701956
666,59.72517844293368,304.0514841007175
667,59.736569092076046,304.43913044441547
668,59.802914928570274,304.8267767881134
669,59.81430557771264,305.2144231318114
670,59.87904190928966,305.6020694755093
671,59.955478838659516,305.9897158192073
672,59.96686948780189,306.37736216290523
673,59.97826013694426,306.7650085066032
674,60.08847817833642,307.15265485030113
675,60.23580390222319,307.5403011939991
676,60.24719455136555,307.92794753769704
677,60.30019979746241,308.315593881395
678,60.353727748670906,308.70324022509294
679,60.45060552373104,309.0908865687909
680,60.48199846265474,309.47853291248884
681,60.52549382577581,309.8661792561868
682,60.613165088072506,310.25382559988475
683,60.68424053466572,310.6414719435827
684,60.79935451719572,311.02911828728065
685,60.81074516633809,311.4167646309786
686,60.858122710068436,311.80441097467656
687,60.869513359210806,312.1920573183745
688,60.88090400835317,312.57970366207246
689,60.95889917231527,312.9673500057704
690,60.97028982145764,313.35499634946837
691,61.03121803712717,313.7426426931663
692,61.08278996387687,314.13028903686427
693,61.185591355686654,314.5179353805622
694,61.24698575072024,314.9055817242602
695,61.31016785020645,315.2932280679581
696,61.36125707180115,315.6808744116561
697,61.49405580476876,316.06852075535403
698,61.505446453911134,316.456167099052
699,61.516837103053504,316.84381344274993
700,61.69376875246576,317.2314597864479
701,61.72962638592331,317.61910613014584
702,61.74101703506568,318.0067524738438
703,61.84997335360608,318.39439881754174
704,61.86136400274845,318.7820451612397
705,61.979720099236886,319.16969150493765
706,61.991110748379256,319.5573378486356
707,62.031516029672716,319.94498419233355
708,62.042906678815086,320.3326305360315
709,62.11078610039442,320.72027687972945
710,62.14277412359429,321.1079232234274
711,62.205658770911995,321.49556956712536
712,62.312266627283236,321.8832159108233
713,62.32365727642561,322.27086225452126
714,62.393419664541895,322.6585085982192
715,62.56289271890697,323.04615494191717
716,62.574283368049336,323.4338012856151
717,62.66195463034603,323.82144762931307
718,62.7861188862433,324.209093973011
719,62.85788387509431,324.596740316709
720,62.93352625063069,324.9843866604069
721,63.03552551577193,325.3720330041049
722,63.0987021739928,325.75967934780283
723,63.11009282313516,326.1473256915008
724,63.12148347227753,326.53497203519873
725,63.161888753571,326.9226183788967
726,63.269946947683955,327.31026472259464
727,63.281337596826326,327.6979110662926
728,63.44559972680313,328.08555740999054
729,63.514433643442786,328.4732037536885
730,63.60429765699229,328.86085009738645
731,63.67867804702291,329.2484964410844
732,63.690068696165284,329.63614278478235
733,63.7750004431035,330.0237891284803
734,63.786391092245864,330.41143547217825
735,63.860610460938986,330.7990818158762
736,63.941940487986436,331.18672815957416
737,63.95333113712881,331.5743745032721
738,63.99684632809308,331.96202084697006
739,64.00823697723544,332.349667190668
740,64.1076583161337,332.73731353436597
741,64.11904896527606,333.1249598780639
742,64.13043961441844,333.51260622176187
743,64.20533241217278,333.9002525654598
744,64.32083775019915,334.2878989091578
745,64.36246276389309,334.6755452528557
746,64.47528801351714,335.0631915965537
747,64.48667866265951,335.45083794025163
748,64.49806931180188,335.8384842839496
749,64.55383131745535,336.22613062764754
750,64.57556798001244,336.6137769713455
751,64.5869586291548,337.00142331504344
752,64.63766498027967,337.3890696587414
753,64.64905562942204,337.77671600243934
754,64.70182353729732,338.1643623461373
755,64.71321418643967,338.55200868983525
756,64.84071629918891,338.9396550335332
757,64.85210694833128,339.32730137723115
758,64.87801325483011,339.7149477209291
759,64.90417600775464,340.10259406462706
760,64.99191562371361,340.490240408325
761,65.04435079201504,340.87788675202296
762,65.05574144115741,341.2655330957209
763,65.06713209029978,341.65317943941886
764,65.10819810981477,342.0408257831168
765,65.11958875895712,342.42847212681477
766,65.13097940809949,342.8161184705127
767,65.17835695182984,343.2037648142107
768,65.22889826642499,343.5914111579086
769,65.35984147074888,343.9790575016066
770,65.47995490147456,344.3667038453045
771,65.49134555061693,344.7543501890025
772,65.61749688769733,345.14199653270043
