Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
867,44.47956054365989,10.998524438705676,13.919180664714085
868,44.50721633171341,11.006244774004056,13.920444387539098
869,44.51896734615079,11.006244774004056,13.920444387539098
870,44.56132103614887,11.006244774004056,13.920444387539098
871,44.56132103614887,11.007068187879483,13.929867170422664
872,44.58144183273459,11.007068187879483,13.929867170422664
873,44.58358663539462,11.012868550917771,13.932011973082691
874,44.58390265289477,11.013184568417923,13.932327990582843
875,44.58390265289477,11.021759802056367,13.932327990582843
876,44.618992203428576,11.021759802056367,13.932327990582843
877,44.63104175809905,11.021759802056367,13.932327990582843
878,44.734219570578766,11.021759802056367,13.932327990582843
879,44.734219570578766,11.021759802056367,13.932327990582843
880,44.734219570578766,11.021759802056367,13.932327990582843
881,44.75573856019072,11.021759802056367,13.950874667580717
882,44.75573856019072,11.021759802056367,13.955658034592394
883,44.82673931081452,11.021759802056367,13.962595766401142
884,44.88491368927801,11.02295112026919,13.963787084613966
885,44.8936273182138,11.029269977117917,13.964876688966678
886,44.8936273182138,11.029269977117917,13.964876688966678
887,44.94905826056673,11.031824736933299,13.965715565249926
888,44.96211873766156,11.036425474878993,13.966660742817359
889,44.962137381367185,11.036425474878993,13.96667938652298
890,45.02867354545743,11.036425474878993,13.96729926102339
891,45.085397570097136,11.036741492379145,13.96729926102339
892,45.085648298166596,11.036992220448607,13.967549989092854
893,45.08616568271133,11.040647780826868,13.967549989092854
894,45.19156985276764,11.040647780826868,13.967549989092854
895,45.1918858702678,11.04096379832702,13.967549989092854
896,45.25754311103235,11.04096379832702,13.974196809129927
897,45.4067122334203,11.046178240480973,13.974697770309016
898,45.45874057920076,11.046178240480973,13.974697770309016
899,45.50669103779244,11.056647056418218,13.974697770309016
900,45.55743144077549,11.056647056418218,13.983574200369123
901,45.55743144077549,11.056647056418218,13.983574200369123
902,45.61580956301537,11.057146772317996,13.984268320201451
903,45.63526296637967,11.057146772317996,13.984268320201451
904,45.63526296637967,11.057146772317996,13.984268320201451
905,45.70234551582766,11.057838374631041,13.984959922514497
906,45.7360100433625,11.057838374631041,13.984959922514497
907,45.80665093415191,11.06632676800043,13.993742352635213
908,45.820958971846,11.066642785500582,13.994362227135621
909,45.88320299084147,11.066642785500582,13.994362227135621
910,45.89493121196334,11.066642785500582,14.000025402107894
911,45.96156393666922,11.066642785500582,14.000523064169323
912,46.09891517980442,11.066642785500582,14.000523064169323
913,46.14391980090134,11.0668988885124,14.00077916718114
914,46.14391980090134,11.0668988885124,14.005254005469856
915,46.14461140321438,11.067590490825443,14.005254005469856
916,46.22525759693732,11.067906508325596,14.005254005469856
917,46.2768798167843,11.067906508325596,14.005254005469856
918,46.2768798167843,11.067906508325596,14.011516538181672
919,46.32478852478268,11.067906508325596,14.013294056936394
920,46.416360016139365,11.067906508325596,14.013294056936394
921,46.447120751815376,11.067906508325596,14.013294056936394
922,46.501918030354204,11.068598110638641,14.013294056936394
923,46.517224255606024,11.06909782653842,14.013988176768724
924,46.58891539402687,11.06909782653842,14.013988176768724
925,46.66156239537647,11.06909782653842,14.013988176768724
926,46.66156239537647,11.06909782653842,14.013988176768724
927,46.66156239537647,11.079566642475664,14.013988176768724
928,46.70899072730955,11.079566642475664,14.013988176768724
929,46.70899072730955,11.079566642475664,14.013988176768724
930,46.87538335191812,11.079882659975816,14.014304194268874
931,46.87563945492993,11.080138762987634,14.01456029728069
932,46.94439976152858,11.080138762987634,14.01801590135735
933,46.94439976152858,11.080138762987634,14.037552606729466
934,46.94489742359001,11.080138762987634,14.037552606729466
935,47.01656225182843,11.08039486599945,14.037808709741281
936,47.0171343723404,11.08096698651142,14.03838083025325
937,47.0171343723404,11.086535399390907,14.03838083025325
938,47.06461896042784,11.086851416891061,14.0386968477534
939,47.136126409069966,11.08687006059668,14.03871549145902
940,47.136126409069966,11.08687006059668,14.05748951313999
941,47.13638251208178,11.087126163608499,14.057745616151806
942,47.15718261610865,11.087126163608499,14.057745616151806
943,47.192363793986964,11.087126163608499,14.057745616151806
944,47.192363793986964,11.087126163608499,14.061130850087812
945,47.20294015674791,11.087126163608499,14.064516084023818
946,47.20294015674791,11.087126163608499,14.066965690476257
947,47.20294015674791,11.087126163608499,14.066965690476257
948,47.29144707259222,11.087144807314118,14.068016855461527
949,47.41811162867145,11.088561817059285,14.068962033028962
950,47.47705078267532,11.097137050697729,14.068962033028962
951,47.547768253799596,11.106744658903732,14.068962033028962
952,47.56071865358867,11.106744658903732,14.068962033028962
953,47.701860717061884,11.1081616686489,14.074890359385467
954,47.701860717061884,11.1081616686489,14.080846964103126
955,47.70304990103329,11.1081616686489,14.082553532619261
956,47.70355086221238,11.10866262982799,14.083054493798349
957,47.70355086221238,11.10866262982799,14.083054493798349
958,47.797824735634784,11.10866262982799,14.083054493798349
959,47.855901016425335,11.10866262982799,14.096831729486894
960,48.00226337161502,11.10866262982799,14.096831729486894
961,48.04201587861477,11.10866262982799,14.10011984305793
962,48.06748896247314,11.10866262982799,14.10011984305793
963,48.06748896247314,11.10866262982799,14.10011984305793
964,48.1824218823374,11.10866262982799,14.10011984305793
965,48.27557936398921,11.10866262982799,14.10011984305793
966,48.4116196557519,11.12029895916528,14.10011984305793
967,48.4116196557519,11.12029895916528,14.10661389020709
968,48.51107847429863,11.124810275776618,14.107233764707498
969,48.554239316892144,11.130919636394463,14.107774712445856
970,48.554239316892144,11.130919636394463,14.107774712445856
971,48.59539818199913,11.130919636394463,14.107774712445856
972,48.63822644187705,11.130919636394463,14.107774712445856
973,48.76817651725614,11.135949134869481,14.111325136958746
974,48.76817651725614,11.13806369608258,14.113439698171849
975,48.77880737623841,11.13806369608258,14.114594322498991
976,48.81347116957199,11.13806369608258,14.114594322498991
977,48.84987602867388,11.13806369608258,14.114594322498991
978,48.88179510712052,11.138755298395626,14.115285924812037
979,48.882367227632486,11.139327418907595,14.115858045324003
980,48.88492198744787,11.139327418907595,14.121131683806388
981,48.88492198744787,11.139327418907595,14.135615319201616
982,48.88492198744787,11.139327418907595,14.135615319201616
983,48.913525959835944,11.143017557837842,14.139305458131863
984,48.982595223992426,11.147018782575639,14.139305458131863
985,48.982595223992426,11.147018782575639,14.139305458131863
986,48.983627745272074,11.147018782575639,14.143529568351118
987,49.003113508765,11.147018782575639,14.143529568351118
988,49.003113508765,11.147018782575639,14.143529568351118
989,49.00336423683446,11.147269510645101,14.143780296420582
990,49.00336423683446,11.147269510645101,14.144297680965318
991,49.084645857308416,11.147585528145253,14.144613698465468
992,49.10455420425235,11.147585528145253,14.144613698465468
993,49.17538742171699,11.155131744971332,14.149088536754187
994,49.22808304496964,11.155131744971332,14.152570664486273
995,49.26057999752338,11.15563146087111,14.154225004713194
996,49.26089601502353,11.155947478371264,14.154541022213346
997,49.26121203252369,11.156263495871416,14.154857039713496
998,49.34828928747832,11.171055939994636,14.15864905296031
999,49.34898088979137,11.171747542307681,14.159340655273358
1000,49.34898088979137,11.171747542307681,14.159340655273358
1001,49.37730573850781,11.172439144620725,14.160032257586403
1002,49.41391251615516,11.172439144620725,14.160032257586403
1003,49.41391251615516,11.172439144620725,14.160032257586403
1004,49.41694222132556,11.175468849791134,14.190103344056956
1005,49.45395681746517,11.179256347492956,14.193890841758781
1006,49.454648419778216,11.179947949806001,14.194582444071827
1007,49.52366482938868,11.180204052817817,14.194582444071827
1008,49.56418392248069,11.180204052817817,14.194582444071827
1009,49.56453227469781,11.180204052817817,14.194582444071827
1010,49.59838178959843,11.180204052817817,14.194582444071827
1011,49.608609309625436,11.180204052817817,14.194582444071827
1012,49.72784368955914,11.180204052817817,14.197472792928645
1013,49.77330916603865,11.180204052817817,14.200363141785463
1014,49.85294781630965,11.180204052817817,14.200363141785463
1015,49.92465054133932,11.180204052817817,14.204989577606309
1016,49.925148203400745,11.180204052817817,14.205487239667738
1017,49.986284115276796,11.180204052817817,14.205487239667738
1018,50.031619751363884,11.180204052817817,14.205487239667738
1019,50.031619751363884,11.180204052817817,14.205487239667738
1020,50.03219187187585,11.180776173329788,14.20580325716789
1021,50.08808249447067,11.180776173329788,14.20580325716789
1022,50.08808249447067,11.180776173329788,14.20580325716789
1023,50.17279688137402,11.180776173329788,14.209002758232733
1024,50.25463033167253,11.182417015886577,14.209002758232733
1025,50.25463033167253,11.182417015886577,14.210794303448116
1026,50.32779874086482,11.182417015886577,14.210794303448116
1027,50.32779874086482,11.182417015886577,14.210794303448116
1028,50.35518159051149,11.182417015886577,14.210812947153737
1029,50.39278090441199,11.186107154816824,14.214503086083985
1030,50.39278090441199,11.186107154816824,14.214503086083985
1031,50.55050111042295,11.188251957476853,14.216647888744012
1032,50.55050111042295,11.190366518689952,14.224557059709705
1033,50.55050111042295,11.190366518689952,14.224557059709705
1034,50.55050111042295,11.190366518689952,14.224557059709705
1035,50.56907024572108,11.190366518689952,14.224557059709705
1036,50.56907024572108,11.190366518689952,14.224557059709705
1037,50.59446626866676,11.190366518689952,14.225176934210115
1038,50.59446626866676,11.190366518689952,14.225176934210115
1039,50.617435982318604,11.190366518689952,14.228067283066931
1040,50.69595499957047,11.192481079903054,14.230181844280034
1041,50.696987520850115,11.192481079903054,14.234460915523147
1042,50.696987520850115,11.196136640281313,14.235080790023556
1043,50.69724362386193,11.196392743293131,14.235336893035372
1044,50.758987261502945,11.196392743293131,14.235336893035372
1045,50.758987261502945,11.196392743293131,14.235336893035372
1046,50.865099870692,11.196392743293131,14.235336893035372
1047,50.885903288993106,11.197084345606175,14.236028495348418
1048,50.89841488979061,11.197084345606175,14.236028495348418
1049,50.9351689945746,11.197084345606175,14.238896056120165
1050,51.01521801895711,11.197084345606175,14.238896056120165
1051,51.053557078839276,11.200759612154766,14.242571322668756
1052,51.05381318185109,11.201015715166582,14.243088707213492
1053,51.07903077204271,11.201015715166582,14.243560539391225
1054,51.146945665665456,11.20151543106636,14.248427021907087
1055,51.16678348976766,11.20151543106636,14.253419244740542
1056,51.16678348976766,11.20151543106636,14.253419244740542
1057,51.16678348976766,11.20151543106636,14.253419244740542
1058,51.16678348976766,11.203629992279462,14.253419244740542
1059,51.25739760964406,11.203629992279462,14.253419244740542
1060,51.36013131774822,11.203629992279462,14.259600246785544
1061,51.49037817941977,11.204202112791432,14.259916264285696
1062,51.50180204297665,11.207587346727436,14.263301498221702
1063,51.50180204297665,11.207587346727436,14.263301498221702
1064,51.53430172686891,11.20810473127217,14.263818882766438
1065,51.53430172686891,11.20810473127217,14.263818882766438
1066,51.574704239152894,11.214334855016505,14.274583337598406
1067,51.608914959286665,11.214852239561239,14.274583337598406
1068,51.686058348335564,11.214852239561239,14.274583337598406
1069,51.69009616915046,11.214852239561239,14.274583337598406
1070,51.74292284977243,11.214852239561239,14.274583337598406
1071,51.75490344107205,11.215168257061391,14.274899355098558
1072,51.755404402251145,11.233821652875667,14.294139049865715
1073,51.755404402251145,11.242207907372988,14.300811376301933
1074,51.82405070291437,11.242725291917722,14.300830020007556
1075,51.82405070291437,11.242725291917722,14.300830020007556
1076,51.890745501361586,11.242725291917722,14.300830020007556
1077,51.97903837806615,11.243416894230766,14.30441197117742
1078,51.97955576261088,11.243934278775502,14.304929355722155
1079,51.97955576261088,11.243934278775502,14.304929355722155
1080,51.97981186562269,11.244190381787318,14.304929355722155
1081,52.0142035269277,11.244190381787318,14.304929355722155
1082,52.0142035269277,11.244190381787318,14.304929355722155
1083,52.22229036471093,11.244190381787318,14.304929355722155
1084,52.222807749255665,11.244707766332052,14.304929355722155
1085,52.22417493174108,11.245042427537825,14.306296538207576
1086,52.3132504142057,11.251366659328907,14.306552641219392
1087,52.34360450485282,11.251366659328907,14.306552641219392
1088,52.40136342664025,11.251884043873641,14.306552641219392
1089,52.40136342664025,11.251884043873641,14.306552641219392
1090,52.5284237502306,11.252200061373795,14.306868658719543
1091,52.5284237502306,11.252200061373795,14.306868658719543
1092,52.57012893771331,11.252200061373795,14.306868658719543
1093,52.57012893771331,11.252200061373795,14.306868658719543
1094,52.57012893771331,11.252200061373795,14.306868658719543
1095,52.5846838603696,11.252200061373795,14.306868658719543
1096,52.63035180782229,11.252200061373795,14.306868658719543
1097,52.64150100170398,11.252200061373795,14.306868658719543
1098,52.64150100170398,11.252200061373795,14.306868658719543
1099,52.742749007998796,11.252200061373795,14.30975900757636
1100,52.772644627149965,11.252891663686839,14.310450609889406
1101,52.772644627149965,11.252891663686839,14.310450609889406
1102,52.79876590092165,11.253207681186991,14.313477404607667
1103,52.84964625905549,11.253207681186991,14.313477404607667
1104,52.88419240584417,11.253207681186991,14.313477404607667
1105,52.94454755078944,11.25390180101932,14.314171524439995
1106,52.96549354315397,11.25390180101932,14.314171524439995
1107,53.002312905373955,11.25390180101932,14.314171524439995
1108,53.002312905373955,11.25390180101932,14.314171524439995
1109,53.02875957503479,11.25390180101932,14.314171524439995
1110,53.05662975887551,11.25390180101932,14.314171524439995
1111,53.16646237879994,11.254593403332363,14.314863126753043
1112,53.201542874459506,11.254593403332363,14.314863126753043
1113,53.201542874459506,11.254593403332363,14.314863126753043
1114,53.25420221182024,11.254593403332363,14.314863126753043
1115,53.34091965316027,11.255802390190143,14.316072113610824
1116,53.35925655339596,11.255802390190143,14.316072113610824
1117,53.3719661108604,11.256058493201959,14.31632821662264
1118,53.434027319645885,11.256575877746695,14.31632821662264
1119,53.5012665638821,11.260311626001329,14.31664423412279
1120,53.558704825355946,11.266379754780592,14.326251842328796
1121,53.62996732490116,11.26663585779241,14.326251842328796
1122,53.65359319671628,11.26663585779241,14.326251842328796
1123,53.65359319671628,11.268413376547132,14.326251842328796
1124,53.724791528442964,11.268669479558948,14.326251842328796
1125,53.80609348966897,11.268669479558948,14.329762065686023
1126,53.80609348966897,11.268669479558948,14.329762065686023
1127,53.80609348966897,11.268669479558948,14.329762065686023
1128,53.85973498692126,11.269186864103684,14.330279450230758
1129,53.85973498692126,11.269186864103684,14.341503428074963
1130,53.86724586021886,11.2694429671155,14.343496945632456
1131,53.891561786020475,11.2694429671155,14.343496945632456
1132,53.89335333123586,11.2694429671155,14.345490463189947
1133,53.9138574404526,11.270816107893312,14.345490463189947
1134,53.914358401631695,11.271317069072401,14.345991424369036
1135,53.96539495146993,11.271317069072401,14.345991424369036
1136,53.965710968970086,11.271633086572553,14.346307441869186
1137,54.02517861683335,11.271633086572553,14.346307441869186
1138,54.06000227043332,11.271949104072707,14.346307441869186
1139,54.06051965497805,11.272466488617441,14.346307441869186
1140,54.081095055045786,11.272782506117593,14.346623459369336
1141,54.081612439590515,11.273299890662328,14.34873802058244
1142,54.10598592760958,11.273299890662328,14.34873802058244
1143,54.25723535789185,11.273415390062464,14.364913790060152
1144,54.32456676866779,11.274447911342113,14.367028351273254
1145,54.35011420607043,11.274965295886847,14.367028351273254
1146,54.35011420607043,11.274965295886847,14.367028351273254
1147,54.35269052563075,11.277541615447166,14.367344368773406
1148,54.37221998935858,11.278734178939299,14.368536932265538
1149,54.375826841994886,11.286223312692314,14.375721896938359
1150,54.41429095573089,11.286539330192467,14.376037914438509
1151,54.41429095573089,11.286539330192467,14.380313507054613
1152,54.52423854223955,11.287312817749019,14.383977343467981
1153,54.52423854223955,11.287312817749019,14.387602846204738
1154,54.524494645251366,11.287568920760837,14.387602846204738
1155,54.52475074826318,11.287825023772653,14.387858949216554
1156,54.583026386067424,11.287825023772653,14.391105499180018
1157,54.58354377061215,11.288342408317387,14.391105499180018
1158,54.58354377061215,11.288342408317387,14.391105499180018
1159,54.58404143267359,11.288342408317387,14.391105499180018
1160,54.67397215496792,11.288859792862123,14.391622883724754
1161,54.7657754336264,11.289331625039857,14.392094715902488
1162,54.83600839303316,11.28964764254001,14.392410733402638
1163,54.87062443237829,11.29021976305198,14.39272675090279
1164,54.87088053539011,11.290475866063797,14.39272675090279
1165,54.909945485216745,11.290976827242886,14.398535635632694
1166,54.9761365887853,11.290976827242886,14.402902402248781
1167,55.02146533170553,11.29149421178762,14.402902402248781
1168,55.02229873375042,11.292327613832509,14.40373580429367
1169,55.0528148750664,11.294558926438343,14.407763412195632
1170,55.08447992516433,11.295460590828341,14.40866507658563
1171,55.16289980401066,11.29649311210799,14.415551814466642
1172,55.196249603011495,11.29649311210799,14.418937048402649
1173,55.24193663483047,11.29649311210799,14.418937048402649
1174,55.37946822418903,11.29649311210799,14.420088906763585
1175,55.428306298896665,11.30229514851756,14.421024798764146
1176,55.45636537523211,11.30229514851756,14.436578376945443
1177,55.51039259320753,11.302551251529376,14.436578376945443
1178,55.51039259320753,11.302551251529376,14.436578376945443
1179,55.55552756645744,11.302551251529376,14.436578376945443
1180,55.64912699089386,11.302551251529376,14.437733001272585
1181,55.70390418980221,11.302551251529376,14.437733001272585
1182,55.80643567837791,11.302551251529376,14.439877803932612
1183,55.88077382577876,11.303068636074112,14.439877803932612
1184,55.8814654280918,11.303760238387156,14.439877803932612
1185,55.957803757764125,11.303760238387156,14.439877803932612
1186,55.95805986077594,11.304016341398974,14.439877803932612
1187,55.962441602019226,11.308398082642265,14.444259545175905
1188,56.05547138880674,11.309607069500043,14.44495114748895
1189,56.09442859835649,11.309607069500043,14.44495114748895
1190,56.154482731272424,11.309607069500043,14.44495114748895
1191,56.15500011581715,11.310124454044779,14.445468532033686
1192,56.197470287045554,11.310641838589513,14.445985916578422
1193,56.30029591181062,11.310641838589513,14.44781171239715
1194,56.30202848357734,11.312355766650613,14.447830356102774
1195,56.35085563313087,11.313172745329855,14.448647334782013
1196,56.41891032242021,11.327719908261715,14.448647334782013
1197,56.419166425432024,11.327976011273531,14.448647334782013
1198,56.419166425432024,11.32961685383032,14.448647334782013
1199,56.41968380997675,11.330134238375056,14.449164719326749
1200,56.47422802862646,11.330134238375056,14.44918336303237
1201,56.47422802862646,11.330134238375056,14.44918336303237
1202,56.47474541317119,11.33065162291979,14.449700747577106
1203,56.65537558231466,11.33065162291979,14.449700747577106
1204,56.78165919203675,11.331485024964676,14.450534149621992
1205,56.78217657658148,11.33200240950941,14.451051534166728
1206,56.78249259408163,11.332318427009564,14.45136755166688
1207,56.78249259408163,11.332318427009564,14.45136755166688
1208,56.80539648888407,11.332318427009564,14.45136755166688
1209,56.80539648888407,11.332318427009564,14.45136755166688
1210,56.80539648888407,11.333408031362275,14.455842389955597
1211,56.83796090427251,11.333408031362275,14.455842389955597
1212,56.88566802258301,11.333664134374093,14.455842389955597
1213,56.88566802258301,11.333664134374093,14.455842389955597
1214,56.8919468838901,11.333980151874245,14.45615840745575
1215,56.937409726735495,11.3411698628552,14.456675792000485
1216,56.937927111280224,11.34254300363301,14.458048932778297
1217,57.10839155606275,11.34254300363301,14.460939281635115
1218,57.158365383245815,11.34254300363301,14.46705496248062
1219,57.158365383245815,11.34254300363301,14.46705496248062
1220,57.158365383245815,11.34254300363301,14.46705496248062
1221,57.17822021163223,11.34254300363301,14.46705496248062
1222,57.17899369918878,11.343316491189562,14.467828450037171
1223,57.211710099884485,11.343316491189562,14.467828450037171
1224,57.24536118441732,11.343316491189562,14.467828450037171
1225,57.24536118441732,11.343316491189562,14.467828450037171
1226,57.245878568962056,11.343833875734296,14.486890775080848
1227,57.31435700875767,11.34435126027903,14.486890775080848
1228,57.44278891216847,11.344607363290848,14.487146878092664
1229,57.44278891216847,11.350675492070113,14.497581773488017
1230,57.44278891216847,11.350675492070113,14.497581773488017
1231,57.51323041314953,11.350675492070113,14.497581773488017
1232,57.51409162088076,11.358326074000725,14.497581773488017
1233,57.51409162088076,11.358326074000725,14.497581773488017
1234,57.587451409844675,11.358326074000725,14.497581773488017
1235,57.587451409844675,11.358326074000725,14.497581773488017
1236,57.68067683663312,11.358326074000725,14.497600417193638
1237,57.68125586387331,11.358326074000725,14.504012416087258
1238,57.68125586387331,11.358326074000725,14.50673129475426
1239,57.68125586387331,11.358326074000725,14.50673129475426
1240,57.753505793973034,11.358326074000725,14.537056410435833
1241,57.770859381101594,11.358326074000725,14.537056410435833
1242,57.77981545997278,11.358326074000725,14.537056410435833
1243,57.81534823766881,11.358582177012543,14.537813474626736
1244,57.89665019889482,11.358582177012543,14.537813474626736
1245,57.89665019889482,11.358582177012543,14.537813474626736
1246,57.931493058227886,11.358582177012543,14.537813474626736
1247,57.931493058227886,11.358582177012543,14.537813474626736
1248,57.931493058227886,11.358582177012543,14.537813474626736
1249,57.93264768255502,11.358582177012543,14.538968098953879
1250,57.99100307175043,11.359099561557278,14.539485483498614
1251,58.04145782555372,11.359099561557278,14.539485483498614
1252,58.08339999591766,11.359099561557278,14.539485483498614
1253,58.0840915982307,11.359791163870323,14.54017708581166
1254,58.13220151545822,11.359791163870323,14.54017708581166
1255,58.1471599535101,11.359791163870323,14.547664168945115
1256,58.16940092428562,11.359791163870323,14.547664168945115
1257,58.16940092428562,11.359791163870323,14.547664168945115
1258,58.25582521783572,11.359791163870323,14.55043137840228
1259,58.2820541189129,11.359791163870323,14.55043137840228
1260,58.36977649994772,11.36004726688214,14.553577830270914
1261,58.37029388449245,11.360564651426873,14.55409521481565
1262,58.37029388449245,11.360564651426873,14.55409521481565
1263,58.441660155898866,11.360564651426873,14.55409521481565
1264,58.52603941877739,11.360564651426873,14.55409521481565
1265,58.52603941877739,11.360564651426873,14.55409521481565
1266,58.588575187680554,11.361338138983426,14.554887346077823
1267,58.59261300849545,11.363231157138284,14.5596707130895
1268,58.59261300849545,11.364648166883452,14.5596707130895
1269,58.601880308127875,11.364648166883452,14.5596707130895
1270,58.602825485695305,11.366065176628618,14.5596707130895
1271,58.602825485695305,11.366065176628618,14.5596707130895
1272,58.60308158870712,11.366321279640434,14.5596707130895
1273,58.68857665930424,11.38429835873162,14.564252190478953
1274,58.743227984193574,11.38429835873162,14.565284711758602
1275,58.78183918390903,11.38429835873162,14.565284711758602
1276,58.78235656845376,11.384815743276354,14.565284711758602
1277,58.83562311283116,11.384815743276354,14.565284711758602
1278,58.86927419736399,11.384815743276354,14.565284711758602
1279,58.86927419736399,11.384815743276354,14.565284711758602
1280,58.87048318422177,11.386024730134134,14.565284711758602
1281,58.87131658626665,11.38685813217902,14.566118113803489
1282,58.95251450495965,11.38685813217902,14.566118113803489
1283,58.952830522459806,11.387174149679172,14.569680681267105
1284,59.02430454472052,11.388206670958821,14.569680681267105
1285,59.02565705951726,11.388980158515373,14.57019806581184
1286,59.02565705951726,11.388980158515373,14.57019806581184
1287,59.139657005195396,11.388980158515373,14.57019806581184
1288,59.213206369497115,11.406929950965036,14.588147858261504
1289,59.213206369497115,11.406929950965036,14.588147858261504
1290,59.26591811158661,11.406929950965036,14.588147858261504
1291,59.283538006640995,11.40762155327808,14.588839460574551
1292,59.28385402414115,11.407937570778234,14.588839460574551
1293,59.32111736730403,11.408253588278386,14.589155478074701
1294,59.346892408493105,11.409967516339487,14.589155478074701
1295,59.346892408493105,11.409967516339487,14.589155478074701
1296,59.40534789490247,11.409967516339487,14.589155478074701
1297,59.40603949721551,11.41065911865253,14.589155478074701
1298,59.44435268941593,11.41065911865253,14.607097546320048
1299,59.50280723902968,11.41065911865253,14.607097546320048
1300,59.54727837015167,11.411176503197265,14.607097546320048
1301,59.56928954812214,11.411176503197265,14.607097546320048
1302,59.56928954812214,11.411176503197265,14.607097546320048
1303,59.587687805840176,11.411176503197265,14.607097546320048
1304,59.61453650086022,11.414866642127512,14.613769872756269
1305,59.623492579731405,11.414866642127512,14.613769872756269
1306,59.623748682743226,11.41512274513933,14.613769872756269
1307,59.623748682743226,11.41512274513933,14.61554739151099
1308,59.632028074132634,11.41512274513933,14.61554739151099
1309,59.632028074132634,11.41512274513933,14.61554739151099
1310,59.632028074132634,11.41512274513933,14.61920295188925
1311,59.632028074132634,11.41512274513933,14.61920295188925
1312,59.665700394484,11.415640129684064,14.61920295188925
1313,59.665700394484,11.415640129684064,14.61920295188925
1314,59.715530655884685,11.415640129684064,14.61920295188925
1315,59.754617539971264,11.415890857753528,14.62029255624196
1316,59.75493355747142,11.41620687525368,14.620608573742112
1317,59.87693463154851,11.417985763451373,14.622387461939804
1318,59.895007851434706,11.417985763451373,14.622387461939804
1319,59.908152655156336,11.417985763451373,14.622387461939804
1320,59.908152655156336,11.417985763451373,14.626774687085312
1321,59.908152655156336,11.417985763451373,14.62966503594213
1322,59.91172073924531,11.417985763451373,14.62966503594213
1323,59.932154208063096,11.418933468776235,14.630356638255176
1324,59.951873021548714,11.418933468776235,14.630356638255176
1325,59.951873021548714,11.418933468776235,14.630356638255176
1326,59.95218903904887,11.419249486276387,14.630672655755328
1327,59.99925676289863,11.419249486276387,14.630672655755328
1328,60.028249222107846,11.419862647737952,14.634758753634221
1329,60.05478574871025,11.419862647737952,14.634758753634221
1330,60.06069095923935,11.420118750749769,14.634758753634221
1331,60.10096829058243,11.420118750749769,14.63931998775326
1332,60.16412241597682,11.420118750749769,14.63931998775326
1333,60.16412241597682,11.420118750749769,14.63931998775326
1334,60.239961981396235,11.420118750749769,14.63931998775326
1335,60.239961981396235,11.420616412811198,14.63931998775326
1336,60.26289414704068,11.43327475364666,14.63931998775326
1337,60.326814490693536,11.433390253046799,14.639487552224807
1338,60.37759640286507,11.433390253046799,14.639487552224807
1339,60.41768630586953,11.433390253046799,14.639487552224807
1340,60.41768630586953,11.433390253046799,14.639487552224807
1341,60.41768630586953,11.433390253046799,14.639487552224807
1342,60.41837790818257,11.434081855359842,14.640179154537853
1343,60.41837790818257,11.434081855359842,14.640179154537853
1344,60.41837790818257,11.434081855359842,14.640179154537853
1345,60.437500085181945,11.43433795837166,14.640435257549669
1346,60.477376345285656,11.435029560684704,14.641126859862714
1347,60.4810664842159,11.438719699614952,14.644816998792962
1348,60.53977176189911,11.438970427684414,14.645067726862425
1349,60.53977176189911,11.438970427684414,14.649542565151142
1350,60.54371800384117,11.439226530696232,14.65323270408139
1351,60.555786635947584,11.439226530696232,14.655347265294491
1352,60.57051070112792,11.439226530696232,14.655347265294491
1353,60.57120230344096,11.439918133009275,14.656038867607538
1354,60.62603013321932,11.439918133009275,14.656038867607538
1355,60.62654751776405,11.440435517554011,14.656556252152274
1356,60.62654751776405,11.440435517554011,14.656556252152274
1357,60.688726734719765,11.441784056333812,14.657904790932074
1358,60.689244119264494,11.442301440878547,14.65842217547681
1359,60.689244119264494,11.442301440878547,14.65842217547681
1360,60.70156842065241,11.442557543890363,14.658678278488626
1361,60.71994761324792,11.443074928435099,14.658678278488626
1362,60.72046499779265,11.443592312979833,14.681212537828594
1363,60.75733198835013,11.443592312979833,14.681212537828594
1364,60.782301316958716,11.443592312979833,14.681212537828594
1365,60.82385086852431,11.446079728597486,14.68146864084041
1366,60.85876887458771,11.452342261309301,14.687731173552226
1367,60.85876887458771,11.452342261309301,14.687731173552226
1368,60.886663672649874,11.452342261309301,14.687731173552226
1369,60.886663672649874,11.452342261309301,14.687731173552226
1370,60.92256757057269,11.452342261309301,14.687731173552226
1371,61.003874119473195,11.452658278809453,14.688047191052377
1372,61.003874119473195,11.452658278809453,14.688047191052377
1373,61.003874119473195,11.452658278809453,14.688047191052377
1374,61.00613442153336,11.45277377820959,14.688047191052377
1375,61.0158619243993,11.45277377820959,14.688047191052377
1376,61.13656049300852,11.45277377820959,14.688047191052377
1377,61.15668128959423,11.45277377820959,14.691335304623413
1378,61.19800553204899,11.45277377820959,14.691335304623413
1379,61.2232231222406,11.453271440271019,14.695574365916034
1380,61.2232231222406,11.453271440271019,14.695574365916034
1381,61.25305916254314,11.453838185840635,14.696141111485648
1382,61.278387329434075,11.453838185840635,14.696141111485648
1383,61.27864343244589,11.45409428885245,14.696141111485648
1384,61.27864343244589,11.45409428885245,14.696141111485648
1385,61.38533351028767,11.454611673397185,14.696141111485648
1386,61.38628121561253,11.454867776409003,14.696832713798694
1387,61.449906151763585,11.454867776409003,14.696832713798694
