Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
5001,177.91974668652924,12.630876383333518,11.552292471295747
4383,248.6694377394221,146.8024388087879,159.5200368727345
5002,177.91974668652924,12.630876383333518,11.552292471295747
4384,248.70439952683319,146.8229216333777,159.5200368727345
5003,177.91974668652924,12.630876383333518,11.552292471295747
4385,248.71289243974175,146.84340445796744,159.5200368727345
5004,177.95073664307188,12.630876383333518,11.552292471295747
4386,248.76360052644708,146.86388728255722,159.5200368727345
5005,178.06370054056782,12.630876383333518,11.552292471295747
4387,248.77209343935564,146.884370107147,159.52170199141113
5006,178.06370054056782,12.630876383333518,11.552292471295747
4388,248.7805863522642,146.90485293173677,159.5354895210161
5007,178.06370054056782,12.630876383333518,11.552292471295747
4389,248.89017492353514,146.92533575632655,159.5354895210161
5008,178.06370054056782,12.630876383333518,11.552292471295747
4390,248.91095793509885,146.9458185809163,159.55956775334587
5009,178.10290153185775,12.630876383333518,11.552292471295747
4391,248.92602411042836,146.96630140550607,159.5612328720225
5010,178.1249239090623,12.630876383333518,11.552292471295747
4392,248.96481497795162,146.98678423009585,159.63145587607227
5011,178.1249239090623,12.630876383333518,11.552292471295747
4393,248.97330789086018,147.00726705468563,159.63145587607227
5012,178.1521398566011,12.630876383333518,11.552292471295747
4394,248.98180080376875,147.0277498792754,159.64533946579104
4395,248.9902937166773,147.04823270386515,159.64533946579104
5013,178.1521398566011,12.630876383333518,11.552292471295747
5014,178.21127104791242,12.630876383333518,11.552292471295747
4396,249.01411255586862,147.06871552845493,159.64533946579104
4397,249.12617970412143,147.0891983530447,159.6753925902581
5015,178.26801695079865,12.630876383333518,11.552292471295747
4398,249.13467261703,147.10968117763449,159.70058794967423
5016,178.35488302273478,12.630876383333518,11.552292471295747
4399,249.20690381575164,147.13016400222426,159.70058794967423
5017,178.35488302273478,12.630876383333518,11.552292471295747
4400,249.2153967286602,147.150646826814,159.70058794967423
5018,178.50792033581985,12.630876383333518,11.552292471295747
4401,249.22388964156875,147.1711296514038,159.70467588563832
5019,178.53058752431812,12.630876383333518,11.552292471295747
4402,249.25287920464785,147.19161247599357,159.75199868368293
5020,178.59093337677274,12.630876383333518,11.552292471295747
4403,249.3157666099575,147.21209530058334,159.75199868368293
5021,178.59093337677274,12.630876383333518,11.552292471295747
4404,249.32425952286607,147.23257812517312,159.7638519964917
5022,178.59093337677274,12.630876383333518,11.552292471295747
4405,249.33275243577464,147.25306094976287,159.76613417249928
5023,178.62413883273229,12.630876383333518,11.552292471295747
4406,249.36465369812012,147.27354377435265,159.79021240482905
5024,178.64813786645476,12.630876383333518,11.552292471295747
4407,249.4166303877832,147.29402659894242,159.79021240482905
5025,178.64813786645476,12.630876383333518,11.552292471295747
4408,249.53187149510967,147.3145094235322,159.79021240482905
5026,178.69529365172352,12.630876383333518,11.552292471295747
4409,249.6148880312066,147.33499224812198,159.79021240482905
5027,178.72725157674986,12.630876383333518,11.552292471295747
4410,249.62338094411515,147.35547507271173,159.79021240482905
5028,178.85910214245104,12.630876383333518,11.552292471295747
4411,249.68723950245834,147.3759578973015,159.79021240482905
5029,178.85910214245104,12.630876383333518,11.552292471295747
4412,249.73904211903226,147.39644072189128,159.79021240482905
5030,178.85910214245104,12.630876383333518,11.552292471295747
4413,249.74753503194083,147.41692354648106,159.79021240482905
4414,249.7560279448494,147.43740637107084,159.79021240482905
5031,178.85910214245104,12.630876383333518,11.552292471295747
4415,249.76452085775796,147.45788919566058,159.79021240482905
5032,178.85910214245104,12.630876383333518,11.552292471295747
5033,178.85910214245104,12.630876383333518,11.552292471295747
4416,249.77301377066652,147.47837202025036,159.80206571763782
5034,178.892079099182,12.630876383333518,11.552292471295747
4417,249.78150668357506,147.49885484484014,159.80206571763782
5035,178.94902726055147,12.630876383333518,11.552292471295747
5036,178.98552126742115,12.630876383333518,11.552292471295747
5037,178.98552126742115,12.630876383333518,11.552292471295747
5038,178.98552126742115,12.630876383333518,11.552292471295747
5039,179.05851772716213,12.630876383333518,11.552292471295747
5040,179.05851772716213,12.630876383333518,11.552292471295747
5041,179.0951564900478,12.630876383333518,11.552292471295747
5042,179.0951564900478,12.630876383333518,11.552292471295747
4418,249.78999959648363,147.51933766942992,159.80206571763782
5043,179.0951564900478,12.630876383333518,11.552292471295747
5044,179.12393384786307,12.630876383333518,11.552292471295747
5045,179.12393384786307,12.630876383333518,11.552292471295747
4419,249.7984925093922,147.5398204940197,159.814355816293
5046,179.14768193537938,12.630876383333518,11.552292471295747
4420,249.82421251214063,147.56030331860944,159.814355816293
4421,249.8327054250492,147.58078614319922,159.814355816293
5047,179.19155357587866,12.630876383333518,11.552292471295747
4422,249.84119833795776,147.601268967789,159.814355816293
5048,179.2326101477039,12.630876383333518,11.552292471295747
4423,249.90505689630095,147.62175179237877,159.814355816293
4424,249.9135498092095,147.64223461696855,159.814355816293
5049,179.2326101477039,12.630876383333518,11.552292471295747
4425,249.92204272211808,147.6627174415583,159.82597189573795
5050,179.2738355120277,12.630876383333518,11.552292471295747
4426,249.97719903626634,147.68320026614808,159.82597189573795
5051,179.2738355120277,12.630876383333518,11.552292471295747
4427,249.9856919491749,147.70368309073785,159.82597189573795
5052,179.2738355120277,12.630876383333518,11.552292471295747
4428,250.00580094152843,147.72416591532763,159.82597189573795
5053,179.31047427491336,12.630876383333518,11.552292471295747
4429,250.01429385443697,147.7446487399174,159.82597189573795
5054,179.3663323417137,12.630876383333518,11.552292471295747
5055,179.3663323417137,12.631098883955701,11.552292471295747
4430,250.02278676734554,147.76513156450716,159.82597189573795
5056,179.43344048438874,12.631098883955701,11.552292471295747
4431,250.07754223127614,147.78561438909693,159.87794858540104
5057,179.43344048438874,12.631098883955701,11.552292471295747
4432,250.08603514418468,147.8060972136867,159.89894769487563
5058,179.5099099246009,12.631098883955701,11.552292471295747
4433,250.09452805709324,147.8265800382765,159.89894769487563
5059,179.53880893238198,12.631098883955701,11.552292471295747
4434,250.1030209700018,147.84706286286627,159.9147540453538
5060,179.53880893238198,12.631321384577884,11.552292471295747
4435,250.216292104816,147.86754568745602,159.9147540453538
5061,179.53880893238198,12.631543885200065,11.552292471295747
4436,250.22478501772457,147.8880285120458,159.93883227768356
5062,179.53880893238198,12.631766385822248,11.552292471295747
4437,250.23327793063314,147.90851133663557,159.94106655246628
5063,179.53880893238198,12.631766385822248,11.552292471295747
4438,250.2417708435417,147.92899416122535,159.94821913150835
5064,179.56574899876986,12.631766385822248,11.552292471295747
4439,250.25026375645024,147.94947698581512,159.94821913150835
5065,179.56574899876986,12.631988886444429,11.552292471295747
5066,179.56574899876986,12.632211387066612,11.552292471295747
4440,250.30064765058728,147.96995981040487,159.94821913150835
4441,250.30914056349584,147.99044263499465,159.949884250185
4442,250.3176334764044,148.01092545958443,159.949884250185
5067,179.56574899876986,12.632211387066612,11.552292471295747
5068,179.56574899876986,12.632211387066612,11.554028466403224
4443,250.32612638931295,148.0314082841742,159.97088335965958
4444,250.3346193022215,148.05189110876398,159.97088335965958
5069,179.600918369151,12.632211387066612,11.554028466403224
5070,179.6278584355389,12.632211387066612,11.554028466403224
4445,250.34311221513008,148.07237393335373,159.97088335965958
4446,250.39831935475158,148.0928567579435,159.97088335965958
5071,179.6278584355389,12.632211387066612,11.554028466403224
4447,250.40681226766014,148.11333958253329,159.97088335965958
5072,179.6278584355389,12.632211387066612,11.554028466403224
5073,179.6278584355389,12.632211387066612,11.554028466403224
4448,250.4153051805687,148.13382240712306,159.97088335965958
5074,179.6278584355389,12.632211387066612,11.554028466403224
4449,250.45667634195806,148.15430523171284,159.97088335965958
5075,179.6278584355389,12.632211387066612,11.554028466403224
4450,250.46516925486662,148.1747880563026,159.98273667246835
4451,250.5404610837125,148.19527088089237,159.99662026218712
5076,179.69240035267487,12.632211387066612,11.554028466403224
4452,250.54895399662104,148.21575370548214,159.99662026218712
5077,179.75783120303873,12.632211387066612,11.554028466403224
4453,250.5574469095296,148.23623653007192,159.99662026218712
5078,179.75783120303873,12.632211387066612,11.554028466403224
4454,250.61058141758562,148.2567193546617,160.0857870723604
5079,179.83933121259147,12.632211387066612,11.554028466403224
4455,250.6907630023718,148.27720217925145,160.12262383436953
5080,179.83933121259147,12.632211387066612,11.554028466403224
4456,250.76839751372353,148.29768500384122,160.12262383436953
5081,179.91117936068267,12.632211387066612,11.554028466403224
4457,250.7768904266321,148.318167828431,160.13144153208822
5082,179.95146773781758,12.632211387066612,11.554028466403224
4458,250.78538333954066,148.33865065302078,160.13144153208822
5083,180.00304213160138,12.632211387066612,11.554028466403224
4459,250.81902687019252,148.35913347761056,160.13144153208822
5084,180.04469977377306,12.632211387066612,11.554028466403224
4460,250.93309317672046,148.3796163022003,160.14472273020982
4461,250.94158608962903,148.40009912679008,160.1695665543767
5085,180.16458516312255,12.632211387066612,11.554028466403224
5086,180.1995901736247,12.632211387066612,11.554028466403224
4462,250.9500790025376,148.42058195137986,160.17184873038428
5087,180.1995901736247,12.632211387066612,11.554028466403224
4463,250.95857191544616,148.44106477596964,160.2133588241279
4464,251.01924912474246,148.4615476005594,160.2133588241279
5088,180.23279562958425,12.632211387066612,11.554028466403224
4465,251.09767651461146,148.48203042514916,160.2133588241279
5089,180.27003846813562,12.632211387066612,11.554028466403224
4466,251.1763924315698,148.50251324973894,160.2133588241279
5090,180.304732810752,12.632211387066612,11.554028466403224
4467,251.18488534447837,148.52299607432872,160.2133588241279
5091,180.304732810752,12.632211387066612,11.554028466403224
4468,251.22638689937543,148.5434788989185,160.2133588241279
5092,180.304732810752,12.632211387066612,11.554028466403224
4469,251.28303386440516,148.56396172350827,160.2133588241279
5093,180.3438445452353,12.632211387066612,11.554028466403224
4470,251.29152677731372,148.58444454809802,160.24857371672323
5094,180.3438445452353,12.632211387066612,11.554028466403224
4471,251.30001969022229,148.6049273726878,160.2557262957653
5095,180.3438445452353,12.632211387066612,11.554028466403224
4472,251.38819193247377,148.62541019727757,160.25796057054802
5096,180.3675926327516,12.632211387066612,11.554028466403224
4473,251.51213072662645,148.64589302186735,160.25796057054802
4474,251.52062363953502,148.66637584645713,160.25796057054802
5097,180.3675926327516,12.632211387066612,11.555764461510702
4475,251.52911655244355,148.68685867104688,160.25796057054802
5098,180.44318484171657,12.632211387066612,11.555764461510702
4476,251.53760946535212,148.70734149563665,160.25796057054802
5099,180.55770468447184,12.632211387066612,11.555764461510702
4477,251.54610237826068,148.72782432022643,160.27899830252218
5100,180.63600319105223,12.632211387066612,11.555764461510702
4478,251.55459529116925,148.7483071448162,160.27899830252218
5101,180.63600319105223,12.632211387066612,11.555764461510702
4479,251.6225220638862,148.768789969406,160.2806634211988
5102,180.63600319105223,12.632211387066612,11.555764461510702
4480,251.63101497679477,148.78927279399574,160.2806634211988
5103,180.68885552043454,12.632211387066612,11.555764461510702
4481,251.63950788970334,148.8097556185855,160.3016625306734
5104,180.68885552043454,12.632211387066612,11.555764461510702
4482,251.7613616031258,148.8302384431753,160.3016625306734
4483,251.76985451603437,148.85072126776507,160.3016625306734
5105,180.68885552043454,12.632211387066612,11.555764461510702
5106,180.82825174131975,12.632211387066612,11.555764461510702
4484,251.77834742894294,148.87120409235484,160.3016625306734
5107,180.82825174131975,12.632211387066612,11.555764461510702
4485,251.78684034185147,148.8916869169446,160.3016625306734
5108,180.82825174131975,12.632211387066612,11.555764461510702
4486,251.79533325476004,148.91216974153437,160.3121388843452
5109,180.82825174131975,12.632211387066612,11.555764461510702
4487,251.8038261676686,148.93265256612415,160.3121388843452
5110,180.82825174131975,12.632211387066612,11.555764461510702
4488,251.81231908057717,148.95313539071392,160.32794523482332
5111,180.82825174131975,12.632211387066612,11.555764461510702
4489,251.82081199348573,148.9736182153037,160.32794523482332
5112,180.82825174131975,12.632211387066612,11.555764461510702
4490,251.82930490639427,148.99410103989345,160.32961035349996
5113,180.87812558021523,12.632211387066612,11.555764461510702
4491,251.9014969607518,149.01458386448323,160.3400867071717
5114,180.87812558021523,12.632211387066612,11.555764461510702
4492,251.92770338693526,149.035066689073,160.3400867071717
5115,180.87812558021523,12.632211387066612,11.555764461510702
4493,251.93619629984383,149.05554951366278,160.3400867071717
4494,251.95857280247114,149.07603233825256,160.34175182584835
5116,180.9547929241569,12.632211387066612,11.555764461510702
4495,252.0005380442608,149.0965151628423,160.34175182584835
5117,180.98471037550226,12.632211387066612,11.555764461510702
4496,252.00903095716936,149.1169979874321,160.34341694452496
5118,181.08328713215684,12.632211387066612,11.555764461510702
4497,252.01752387007792,149.13748081202186,160.34341694452496
5119,181.08328713215684,12.632211387066612,11.555764461510702
4498,252.02601678298646,149.15796363661164,160.34569912053254
5120,181.08328713215684,12.632211387066612,11.555764461510702
5121,181.08328713215684,12.632211387066612,11.555764461510702
4499,252.10626025586203,149.17844646120142,160.3497870564966
4500,252.14408363495696,149.19892928579117,160.3497870564966
5122,181.08328713215684,12.632211387066612,11.555764461510702
4501,252.15257654786552,149.21941211038094,160.37596074487055
5123,181.08328713215684,12.632211387066612,11.555764461510702
4502,252.18331879070516,149.23989493497072,160.37596074487055
5124,181.1434848879489,12.632211387066612,11.555764461510702
4503,252.19181170361372,149.2603777595605,160.38867137332505
5125,181.2169897271204,12.632211387066612,11.555764461510702
4504,252.20030461652226,149.28086058415028,160.4109207032561
5126,181.26045608666624,12.632211387066612,11.555764461510702
4505,252.24531247368955,149.30134340874002,160.41315497803882
5127,181.2831232751645,12.632211387066612,11.555764461510702
4506,252.2691313128809,149.3218262333298,160.41315497803882
4507,252.27762422578945,149.34230905791958,160.43071517910434
5128,181.2831232751645,12.632211387066612,11.555764461510702
5129,181.2831232751645,12.632211387066612,11.555764461510702
4508,252.286117138698,149.36279188250936,160.43071517910434
5130,181.31050034276285,12.632211387066612,11.555764461510702
4509,252.29461005160655,149.38327470709913,160.43071517910434
5131,181.32303291178434,12.632211387066612,11.555764461510702
4510,252.30310296451512,149.40375753168888,160.43071517910434
5132,181.32303291178434,12.632211387066612,11.555764461510702
4511,252.31159587742368,149.42424035627866,160.43071517910434
5133,181.32303291178434,12.632211387066612,11.555764461510702
4512,252.32008879033225,149.44472318086844,160.43071517910434
4513,252.3285817032408,149.4652060054582,160.43238029778098
5134,181.32303291178434,12.632211387066612,11.555764461510702
4514,252.37878504218102,149.485688830048,160.43238029778098
5135,181.4510767457803,12.632211387066612,11.555764461510702
4515,252.3872779550896,149.50617165463774,160.4652735401401
5136,181.56446405756557,12.632211387066612,11.555764461510702
4516,252.39577086799812,149.52665447922752,160.4652735401401
5137,181.6056894218894,12.632211387066612,11.555764461510702
5138,181.66978414863942,12.632211387066612,11.555764461510702
4517,252.4042637809067,149.5471373038173,160.4652735401401
4518,252.41275669381525,149.56762012840707,160.4652735401401
5139,181.66978414863942,12.632211387066612,11.55750045661818
4519,252.42124960672382,149.58810295299685,160.47574989381184
5140,181.7001239825854,12.632211387066612,11.55750045661818
5141,181.76171396719613,12.632211387066612,11.55750045661818
4520,252.5158059312881,149.6085857775866,160.47574989381184
4521,252.52429884419666,149.62906860217637,160.4998281261416
5142,181.8153704998169,12.632211387066612,11.55750045661818
4522,252.57375210027507,149.64955142676615,160.50206240092433
5143,181.84615245196045,12.632211387066612,11.55750045661818
4523,252.58224501318364,149.67003425135593,160.50206240092433
5144,181.84615245196045,12.632211387066612,11.55750045661818
4524,252.63013598141464,149.6905170759457,160.50206240092433
5145,181.87929838308668,12.632211387066612,11.55750045661818
4525,252.6386288943232,149.71099990053546,160.50206240092433
5146,181.93560704367286,12.632211387066612,11.55750045661818
4526,252.64712180723177,149.73148272512523,160.51738832720713
5147,181.9688891567302,12.632211387066612,11.55750045661818
4527,252.65561472014033,149.751965549715,160.53838743668175
5148,182.02046355051402,12.632211387066612,11.55750045661818
4528,252.6641076330489,149.7724483743048,160.53838743668175
5149,182.02046355051402,12.632211387066612,11.55750045661818
4529,252.67260054595744,149.79293119889456,160.53838743668175
4530,252.87177448929688,149.8134140234843,160.53838743668175
5150,182.07463661648478,12.632211387066612,11.55750045661818
4531,252.88026740220545,149.8338968480741,160.53838743668175
5151,182.08935124418778,12.632211387066612,11.559191384650754
5152,182.08935124418778,12.632211387066612,11.559191384650754
4532,252.89785261617334,149.85437967266387,160.56844045411015
5153,182.09104217222037,12.632211387066612,11.559191384650754
4533,252.91304847666706,149.87486249725364,160.56844045411015
4534,252.92154138957562,149.89534532184342,160.56844045411015
5154,182.09104217222037,12.632211387066612,11.559191384650754
5155,182.11671117554653,12.632211387066612,11.559191384650754
4535,252.99373344393317,149.91582814643317,160.59909194886086
4536,253.00222635684173,149.93631097102295,160.59909194886086
5156,182.1778201613379,12.632211387066612,11.560927379758231
4537,253.01071926975027,149.95679379561273,160.59909194886086
5157,182.1778201613379,12.632211387066612,11.560927379758231
4538,253.01921218265883,149.9772766202025,160.60647702192563
5158,182.1778201613379,12.633947382174089,11.560927379758231
4539,253.12139428471482,149.99775944479228,160.60647702192563
5159,182.24124275368882,12.633947382174089,11.560927379758231
4540,253.17361813831923,150.01824226938203,160.60647702192563
5160,182.24124275368882,12.633947382174089,11.560927379758231
5161,182.24124275368882,12.633947382174089,11.560927379758231
4541,253.18211105122776,150.0387250939718,160.60647702192563
4542,253.19060396413633,150.05920791856158,160.60647702192563
5162,182.24124275368882,12.633947382174089,11.560927379758231
4543,253.24843505336403,150.07969074315136,160.60647702192563
5163,182.24124275368882,12.633947382174089,11.560927379758231
4544,253.27569392537794,150.10017356774114,160.60647702192563
5164,182.24124275368882,12.633947382174089,11.560927379758231
4545,253.2841868382865,150.1206563923309,160.60647702192563
5165,182.24124275368882,12.634169882796272,11.560927379758231
4546,253.29267975119507,150.14113921692066,160.64946308378805
5166,182.24124275368882,12.634392383418454,11.560927379758231
4547,253.3649386263824,150.16162204151044,160.6840934476966
5167,182.24124275368882,12.634614884040635,11.560927379758231
4548,253.43248054188712,150.18210486610022,160.6840934476966
5168,182.38569437262862,12.634614884040635,11.560927379758231
4549,253.44097345479568,150.20258769069,160.6840934476966
5169,182.46907715863708,12.634837384662818,11.560927379758231
4550,253.44946636770425,150.22307051527974,160.6840934476966
5170,182.51513796862451,12.635059885285,11.560927379758231
4551,253.45795928061278,150.24355333986952,160.6840934476966
5171,182.51513796862451,12.635059885285,11.560927379758231
4552,253.46645219352135,150.2640361644593,160.6840934476966
4553,253.4749451064299,150.28451898904908,160.6840934476966
5172,182.56181379056775,12.635059885285,11.560927379758231
4554,253.48343801933848,150.30500181363885,160.6840934476966
5173,182.56181379056775,12.635282385907182,11.560927379758231
4555,253.50065060029266,150.3254846382286,160.6840934476966
5174,182.56181379056775,12.635504886529365,11.560927379758231
4556,253.5091435132012,150.34596746281838,160.6840934476966
5175,182.5759057004341,12.635727387151546,11.560927379758231
4557,253.53039423819996,150.36645028740816,160.6840934476966
5176,182.5759057004341,12.635727387151546,11.560927379758231
4558,253.53888715110853,150.38693311199793,160.6840934476966
5177,182.5759057004341,12.635727387151546,11.560927379758231
4559,253.5473800640171,150.4074159365877,160.6840934476966
5178,182.5759057004341,12.635727387151546,11.560927379758231
4560,253.55587297692563,150.42789876117746,160.6840934476966
5179,182.5759057004341,12.635949887773728,11.560927379758231
4561,253.5643658898342,150.44838158576724,160.69124602673867
5180,182.5759057004341,12.63617238839591,11.560927379758231
4562,253.67129914348334,150.468864410357,160.69124602673867
5181,182.5759057004341,12.636394889018092,11.560927379758231
4563,253.6797920563919,150.4893472349468,160.69124602673867
5182,182.5759057004341,12.636617389640275,11.560927379758231
4564,253.8266585291558,150.50983005953657,160.73730327283877
5183,182.5759057004341,12.636839890262456,11.560927379758231
4565,253.89739465491,150.53031288412632,160.73730327283877
5184,182.64957588448152,12.637062390884639,11.560927379758231
4566,253.93050868230952,150.5507957087161,160.73730327283877
4567,253.9390015952181,150.57127853330587,160.73730327283877
5185,182.71998923700195,12.63728489150682,11.560927379758231
5186,182.71998923700195,12.637507392129002,11.560927379758231
4568,253.9758750383948,150.59176135789565,160.73730327283877
5187,182.71998923700195,12.637729892751185,11.560927379758231
5188,182.71998923700195,12.637952393373366,11.560927379758231
4569,254.03893171910795,150.61224418248543,160.78927996250187
4570,254.04742463201652,150.63272700707518,160.78927996250187
4571,254.09977577624804,150.65320983166495,160.78927996250187
5189,182.7656146181537,12.638174893995549,11.560927379758231
5190,182.8562206295187,12.63839739461773,11.560927379758231
4572,254.164171339517,150.67369265625473,160.79336789846593
5191,182.8562206295187,12.638619895239913,11.56266337486571
4573,254.17266425242556,150.6941754808445,160.79336789846593
5192,182.8562206295187,12.638842395862095,11.56266337486571
4574,254.18115716533413,150.71465830543428,160.79336789846593
5193,182.8562206295187,12.639064896484276,11.56266337486571
5194,182.8562206295187,12.63928739710646,11.56266337486571
4575,254.23749339852552,150.73514113002403,160.82988284272463
4576,254.24598631143408,150.7556239546138,160.82988284272463
5195,182.8562206295187,12.63950989772864,11.56266337486571
4577,254.33242493332622,150.7761067792036,160.8417361555334
5196,182.8562206295187,12.639732398350823,11.56266337486571
4578,254.36611320565095,150.79658960379336,160.84340127421
4579,254.37460611855948,150.81707242838314,160.84340127421
5197,182.8562206295187,12.639954898973006,11.56266337486571
4580,254.38309903146805,150.8375552529729,160.86859663362617
5198,182.86628881387006,12.640177399595187,11.56266337486571
5199,182.965082062493,12.64039990021737,11.56266337486571
4581,254.39159194437661,150.85803807756267,160.86859663362617
5200,182.98710443969756,12.64062240083955,11.56266337486571
4582,254.46599878492128,150.87852090215245,160.87907298729792
4583,254.47449169782985,150.89900372674222,160.87907298729792
5201,182.98710443969756,12.64062240083955,11.56266337486571
5202,182.98710443969756,12.64062240083955,11.56266337486571
4584,254.5264683874929,150.919486551332,160.87907298729792
5203,183.04905396431667,12.64062240083955,11.56266337486571
4585,254.62943102256082,150.93996937592175,160.87907298729792
5204,183.04905396431667,12.64062240083955,11.56266337486571
4586,254.69010823185712,150.96045220051153,160.87907298729792
4587,254.6986011447657,150.9809350251013,160.87907298729792
5205,183.04905396431667,12.64062240083955,11.56266337486571
4588,254.70709405767425,151.00141784969108,160.91287437169692
5206,183.04905396431667,12.64062240083955,11.56266337486571
4589,254.71558697058282,151.02190067428086,160.91287437169692
5207,183.07415090242378,12.64062240083955,11.56266337486571
4590,254.72407988349136,151.0423834988706,160.91287437169692
5208,183.07415090242378,12.64062240083955,11.56266337486571
4591,254.73257279639992,151.06286632346038,160.91287437169692
5209,183.07415090242378,12.64062240083955,11.56266337486571
4592,254.7410657093085,151.08334914805016,160.91287437169692
5210,183.07415090242378,12.64062240083955,11.56266337486571
4593,254.80024827421988,151.10383197263994,160.91287437169692
5211,183.07415090242378,12.64062240083955,11.56266337486571
4594,254.80874118712845,151.12431479722972,160.92957078173484
5212,183.07415090242378,12.64062240083955,11.56266337486571
4595,254.817234100037,151.14479762181946,160.92957078173484
5213,183.07415090242378,12.64062240083955,11.56266337486571
5214,183.09400325598267,12.64062240083955,11.56266337486571
4596,254.82572701294558,151.16528044640924,160.93123590041145
5215,183.09400325598267,12.64062240083955,11.56266337486571
4597,254.83421992585414,151.18576327099902,160.94352599906662
5216,183.09400325598267,12.64062240083955,11.56266337486571
4598,254.84271283876268,151.2062460955888,160.94352599906662
4599,254.85120575167124,151.22672892017857,160.94352599906662
4600,254.89152912300437,151.24721174476832,160.94352599906662
5217,183.09400325598267,12.64062240083955,11.56266337486571
4601,254.90002203591294,151.2676945693581,160.94352599906662
5218,183.09400325598267,12.64062240083955,11.56266337486571
5219,183.09803630887302,12.64062240083955,11.56266337486571
4602,254.9085149488215,151.28817739394788,161.0217353195338
4603,254.91700786173004,151.30866021853765,161.0506874667051
5220,183.09803630887302,12.64062240083955,11.56266337486571
4604,254.9255007746386,151.32914304312743,161.05235258538173
5221,183.12313324698013,12.64062240083955,11.56266337486571
4605,254.96537928177804,151.34962586771718,161.05458686016445
5222,183.16861981028515,12.64062240083955,11.56266337486571
4606,255.04855078031096,151.37010869230696,161.06330652821003
5223,183.21132134718354,12.64062240083955,11.56266337486571
4607,255.05704369321953,151.39059151689673,161.0706916012748
5224,183.22790006957925,12.64062240083955,11.56266337486571
4608,255.0655366061281,151.4110743414865,161.0706916012748
5225,183.22790006957925,12.64062240083955,11.56266337486571
4609,255.07402951903663,151.4315571660763,161.07235671995142
5226,183.31368890642486,12.64062240083955,11.56266337486571
5227,183.31368890642486,12.64062240083955,11.56266337486571
4610,255.0825224319452,151.45203999066604,161.10663090814566
5228,183.31368890642486,12.64062240083955,11.56266337486571
4611,255.12931987302005,151.47252281525581,161.10663090814566
5229,183.31368890642486,12.64062240083955,11.56266337486571
4612,255.1378127859286,151.4930056398456,161.11877238049405
5230,183.31368890642486,12.64062240083955,11.56266337486571
4613,255.14630569883715,151.51348846443537,161.1204374991707
5231,183.3469710194822,12.64062240083955,11.56266337486571
4614,255.18535418949278,151.53397128902515,161.1204374991707
5232,183.3469710194822,12.64062240083955,11.56266337486571
4615,255.25328096220974,151.5544541136149,161.1204374991707
4616,255.28241331982707,151.57493693820467,161.1204374991707
5233,183.3469710194822,12.64062240083955,11.56266337486571
5234,183.3469710194822,12.64062240083955,11.56266337486571
4617,255.3043951765281,151.59541976279445,161.1204374991707
5235,183.40391918085166,12.64062240083955,11.56266337486571
4618,255.31288808943663,151.61590258738423,161.12915716721628
4619,255.3213810023452,151.636385411974,161.22041839156844
5236,183.40391918085166,12.64062240083955,11.56266337486571
4620,255.32987391525376,151.65686823656375,161.29957909813868
5237,183.4437700515405,12.64062240083955,11.56266337486571
4621,255.33836682816232,151.67735106115353,161.29957909813868
5238,183.4437700515405,12.64062240083955,11.56266337486571
4622,255.39601466768403,151.6978338857433,161.35542296998364
5239,183.4437700515405,12.64062240083955,11.56266337486571
4623,255.4045075805926,151.71831671033308,161.36414263802925
5240,183.50085146391868,12.64062240083955,11.56266337486571
4624,255.41300049350116,151.73879953492286,161.37286230607484
5241,183.50085146391868,12.64062240083955,11.56266337486571
4625,255.4541061506215,151.7592823595126,161.37676169953417
5242,183.50085146391868,12.64062240083955,11.56266337486571
4626,255.51956154448158,151.7797651841024,161.37676169953417
5243,183.50085146391868,12.64062240083955,11.56266337486571
4627,255.5433803836729,151.80024800869217,161.39803036231768
5244,183.59317977587057,12.64062240083955,11.56266337486571
5245,183.59317977587057,12.64062240083955,11.56266337486571
4628,255.55187329658148,151.82073083328194,161.39803036231768
5246,183.59317977587057,12.64062240083955,11.56266337486571
4629,255.59324445797083,151.84121365787172,161.39803036231768
4630,255.6017373708794,151.86169648246147,161.39969548099432
5247,183.66083942528877,12.64062240083955,11.56266337486571
5248,183.66083942528877,12.64062240083955,11.56266337486571
4631,255.62603663426611,151.88217930705125,161.4081883939029
4632,255.63452954717468,151.90266213164102,161.4081883939029
5249,183.66083942528877,12.64062240083955,11.56266337486571
4633,255.6847328861149,151.9231449562308,161.4081883939029
5250,183.6770898372958,12.64062240083955,11.56266337486571
4634,255.69322579902345,151.94362778082058,161.4081883939029
5251,183.6770898372958,12.64062240083955,11.56266337486571
4635,255.70171871193202,151.96411060541033,161.4081883939029
5252,183.71023576842202,12.64062240083955,11.56266337486571
4636,255.71021162484058,151.9845934300001,161.4335892417974
4637,255.71870453774915,152.00507625458988,161.4335892417974
5253,183.774777685558,12.64062240083955,11.56266337486571
4638,255.7438938606956,152.02555907917966,161.45766747412716
5254,183.90363490762599,12.64062240083955,11.56266337486571
5255,183.90363490762599,12.64062240083955,11.56266337486571
4639,255.75238677360417,152.04604190376944,161.45766747412716
5256,183.94750654812523,12.64062240083955,11.56266337486571
4640,255.8049380988768,152.06652472835918,161.45766747412716
5257,184.07715939243593,12.64062240083955,11.56266337486571
4641,255.81343101178535,152.08700755294896,161.45766747412716
4642,255.82192392469392,152.10749037753874,161.45766747412716
