Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
738,18.640178541827378,0.83212059289084
739,18.648797480624193,0.83212059289084
740,18.661473328852733,0.83212059289084
741,18.66630906748485,0.83212059289084
742,18.735292776523504,0.83212059289084
743,18.735292776523504,0.83212059289084
744,18.761462944543826,0.83212059289084
745,18.883339027802236,0.83212059289084
746,18.90530746257798,0.83212059289084
747,18.927275897353724,0.83212059289084
748,18.98668362936201,0.83212059289084
749,18.98668362936201,0.83212059289084
750,19.0135035929794,0.83212059289084
751,19.072911324987686,0.83212059289084
752,19.072911324987686,0.83212059289084
753,19.072911324987686,0.83212059289084
754,19.0815302637845,0.83212059289084
755,19.0815302637845,0.83212059289084
756,19.124048297315117,0.83212059289084
757,19.150218465335435,0.83212059289084
758,19.150218465335435,0.83212059289084
759,19.17218690011118,0.83212059289084
760,19.182948879973416,0.83212059289084
761,19.25294736892112,0.83212059289084
762,19.276741088823304,0.83212059289084
763,19.289416937051843,0.83212059289084
764,19.29309849906678,0.83212059289084
765,19.29309849906678,0.83212059289084
766,19.32186808985187,0.83212059289084
767,19.32186808985187,0.83212059289084
768,19.343836524627612,0.83212059289084
769,19.343836524627612,0.83212059289084
770,19.343836524627612,0.83212059289084
771,19.343836524627612,0.83212059289084
772,19.343836524627612,0.83212059289084
773,19.343836524627612,0.83212059289084
774,19.343836524627612,0.83212059289084
775,19.378480807631895,0.83212059289084
776,19.378480807631895,0.83212059289084
777,19.394509409930617,0.83212059289084
778,19.45252242397101,0.83212059289084
779,19.46519827219955,0.83212059289084
780,19.46519827219955,0.83212059289084
781,19.58123844478411,0.83212059289084
782,19.606920172754787,0.83212059289084
783,19.658100597265893,0.83212059289084
784,19.658100597265893,0.83212059289084
785,19.658100597265893,0.83212059289084
786,19.694544305098805,0.83212059289084
787,19.694544305098805,0.83212059289084
788,19.805132461618193,0.83212059289084
789,19.805132461618193,0.83212059289084
790,19.805132461618193,0.83212059289084
791,19.83195242523559,0.83212059289084
792,19.84946401209624,0.83212059289084
793,19.86022599195848,0.83212059289084
794,19.86022599195848,0.83212059289084
795,19.964094464294032,0.83212059289084
796,19.964094464294032,0.83212059289084
797,20.00167640777366,0.83212059289084
798,20.02784657579398,0.83212059289084
799,20.02784657579398,0.83212059289084
800,20.054666539411375,0.83212059289084
801,20.067342387639915,0.83212059289084
802,20.11852281215102,0.83212059289084
803,20.15206890550636,0.83212059289084
804,20.162830885368596,0.83212059289084
805,20.210481048115017,0.83212059289084
806,20.28783164064644,0.83212059289084
807,20.28783164064644,0.83212059289084
808,20.28783164064644,0.83212059289084
809,20.298593620508676,0.83212059289084
810,20.298593620508676,0.83212059289084
811,20.332139713864017,0.8369563315229549
812,20.344815562092556,0.8417920701550697
813,20.370985730112878,0.8417920701550697
814,20.3870143324116,0.8417920701550697
815,20.391850071043713,0.8417920701550697
816,20.41867003466111,0.8417920701550697
817,20.41867003466111,0.8417920701550697
818,20.41867003466111,0.8417920701550697
819,20.41867003466111,0.8417920701550697
820,20.427288973457923,0.8417920701550697
821,20.455233514994774,0.8417920701550697
822,20.46006925362689,0.8417920701550697
823,20.46006925362689,0.8417920701550697
824,20.519476985635173,0.8417920701550697
825,20.551233039303554,0.8417920701550697
826,20.551233039303554,0.8417920701550697
827,20.554306294538538,0.8417920701550697
828,20.58800505500357,0.8417920701550697
829,20.639185479514676,0.8417920701550697
830,20.647094473381777,0.8417920701550697
831,20.672776201352455,0.8417920701550697
832,20.701545792137544,0.8417920701550697
833,20.771715504008064,0.8417920701550697
834,20.86466932937169,0.8417920701550697
835,20.924077061379975,0.8417920701550697
836,20.924077061379975,0.8417920701550697
837,20.924077061379975,0.8417920701550697
838,20.95777582184501,0.8417920701550697
839,20.98953187551339,0.8417920701550697
840,20.98953187551339,0.8417920701550697
841,20.98953187551339,0.8417920701550697
842,21.016351839130785,0.8417920701550697
843,21.016351839130785,0.8417920701550697
844,21.016351839130785,0.8417920701550697
845,21.0335344008054,0.8417920701550697
846,21.0335344008054,0.8417920701550697
847,21.06412177437796,0.8417920701550697
848,21.068957513010073,0.8417920701550697
849,21.068957513010073,0.8417920701550697
850,21.105576861600397,0.8417920701550697
851,21.116338841462632,0.8417920701550697
852,21.132367443761353,0.8417920701550697
853,21.132367443761353,0.8417920701550697
854,21.132367443761353,0.8417920701550697
855,21.132367443761353,0.8417920701550697
856,21.132367443761353,0.8417920701550697
857,21.174077774030753,0.8417920701550697
858,21.174077774030753,0.8417920701550697
859,21.174077774030753,0.8417920701550697
860,21.174077774030753,0.8417920701550697
861,21.207776534495785,0.8417920701550697
862,21.220452382724325,0.8417920701550697
863,21.2416624732789,0.8417920701550697
864,21.252424453141135,0.8417920701550697
865,21.252424453141135,0.8417920701550697
866,21.252424453141135,0.8417920701550697
867,21.252424453141135,0.8417920701550697
868,21.31183218514942,0.8417920701550697
869,21.31183218514942,0.8417920701550697
870,21.33800235316974,0.8417920701550697
871,21.33800235316974,0.8417920701550697
872,21.37154844652508,0.8417920701550697
873,21.434016797775207,0.8417920701550697
874,21.49730632952332,0.8417920701550697
875,21.49730632952332,0.8417920701550697
876,21.57126115351074,0.8417920701550697
877,21.57126115351074,0.8417920701550697
878,21.57126115351074,0.8417920701550697
879,21.57126115351074,0.8417920701550697
880,21.582023133372978,0.8417920701550697
881,21.582023133372978,0.8417920701550697
882,21.64143086538126,0.8417920701550697
883,21.731762286342725,0.8417920701550697
884,21.752018103252325,0.8417920701550697
885,21.752018103252325,0.8417920701550697
886,21.752018103252325,0.8417920701550697
887,21.752018103252325,0.8417920701550697
888,21.804516273681767,0.8417920701550697
889,21.815278253544,0.8417920701550697
890,21.818351508778985,0.8417920701550697
891,21.839561599333557,0.8417920701550697
892,21.84818053813037,0.8417920701550697
893,21.84818053813037,0.8417920701550697
894,21.858942517992606,0.8417920701550697
895,21.91835025000089,0.8417920701550697
896,21.91835025000089,0.8417920701550697
897,21.91835025000089,0.8417920701550697
898,21.91835025000089,0.8417920701550697
899,21.91835025000089,0.8417920701550697
900,21.960574518214912,0.8417920701550697
901,21.960574518214912,0.8417920701550697
902,21.960574518214912,0.8417920701550697
903,21.960574518214912,0.8417920701550697
904,21.960574518214912,0.8417920701550697
905,21.96541025684703,0.8417920701550697
906,21.96541025684703,0.8417920701550697
907,21.96541025684703,0.8417920701550697
908,21.96541025684703,0.8417920701550697
909,22.02481798885531,0.8417920701550697
910,22.03749383708385,0.8417920701550697
911,22.03749383708385,0.8417920701550697
912,22.03749383708385,0.8417920701550697
913,22.064313800701246,0.8417920701550697
914,22.064313800701246,0.8417920701550697
915,22.064313800701246,0.8417920701550697
916,22.064313800701246,0.8417920701550697
917,22.064313800701246,0.8417920701550697
918,22.064313800701246,0.8417920701550697
919,22.06738705593623,0.8417920701550697
920,22.06738705593623,0.8417920701550697
921,22.06738705593623,0.8417920701550697
922,22.06738705593623,0.8417920701550697
923,22.06738705593623,0.8417920701550697
924,22.06738705593623,0.8417920701550697
925,22.127905780018658,0.8417920701550697
926,22.168367564835545,0.8417920701550697
927,22.168367564835545,0.8417920701550697
928,22.17144082007053,0.8417920701550697
929,22.17144082007053,0.8417920701550697
930,22.17144082007053,0.8417920701550697
931,22.197122548041207,0.8417920701550697
932,22.200804110056144,0.8417920701550697
933,22.200804110056144,0.8417920701550697
934,22.200804110056144,0.8417920701550697
935,22.200804110056144,0.8417920701550697
936,22.244860664536272,0.8417920701550697
937,22.244860664536272,0.8417920701550697
938,22.244860664536272,0.8417920701550697
939,22.273615647741934,0.8417920701550697
940,22.273615647741934,0.8417920701550697
941,22.320995906316824,0.8417920701550697
942,22.320995906316824,0.8417920701550697
943,22.320995906316824,0.8417920701550697
944,22.333671754545364,0.8417920701550697
945,22.354881845099932,0.8417920701550697
946,22.354881845099932,0.8417920701550697
947,22.354881845099932,0.8417920701550697
948,22.354881845099932,0.8417920701550697
949,22.414289577108217,0.8417920701550697
950,22.489725911415224,0.8417920701550697
951,22.502026412226975,0.8417920701550697
952,22.502026412226975,0.8417920701550697
953,22.502026412226975,0.8417920701550697
954,22.51064535102379,0.8417920701550697
955,22.565096669779557,0.8417920701550697
956,22.565096669779557,0.8417920701550697
957,22.565096669779557,0.8417920701550697
958,22.577772518008096,0.8417920701550697
959,22.577772518008096,0.8417920701550697
960,22.60654210879319,0.8417920701550697
961,22.611377847425306,0.8417920701550697
962,22.624053695653846,0.8417920701550697
963,22.655709397903355,0.8417920701550697
964,22.668385246131894,0.8417920701550697
965,22.668385246131894,0.8417920701550697
966,22.69586052804901,0.8417920701550697
967,22.763105381869387,0.8417920701550697
968,22.771724320666202,0.8417920701550697
969,22.774797575901182,0.8417920701550697
970,22.774797575901182,0.8417920701550697
971,22.7919801375758,0.8417920701550697
972,22.7919801375758,0.8417920701550697
973,22.7919801375758,0.8417920701550697
974,22.7919801375758,0.8417920701550697
975,22.883143923252465,0.8417920701550697
976,22.883143923252465,0.8417920701550697
977,22.883143923252465,0.8417920701550697
978,22.883143923252465,0.8417920701550697
979,22.883143923252465,0.8417920701550697
980,22.914899976920843,0.8417920701550697
981,22.91858153893578,0.8417920701550697
982,22.91858153893578,0.8417920701550697
983,22.91858153893578,0.8417920701550697
984,22.977989270944065,0.8417920701550697
985,22.981670832959,0.8417920701550697
986,22.981670832959,0.8417920701550697
987,22.986506571591114,0.8417920701550697
988,23.018262625259496,0.8417920701550697
989,23.018262625259496,0.8417920701550697
990,23.051961385724532,0.8417920701550697
991,23.103141810235634,0.8417920701550697
992,23.125110245011378,0.8417920701550697
993,23.14890396491356,0.8417920701550697
994,23.14890396491356,0.8417920701550697
995,23.18066001858194,0.8417920701550697
996,23.18066001858194,0.8417920701550697
997,23.18066001858194,0.8417920701550697
998,23.18066001858194,0.8417920701550697
999,23.18066001858194,0.8417920701550697
1000,23.18066001858194,0.8417920701550697
1001,23.18066001858194,0.8417920701550697
1002,23.197842580256555,0.8417920701550697
1003,23.265087434076932,0.8417920701550697
1004,23.265087434076932,0.8417920701550697
1005,23.275849413939167,0.8417920701550697
1006,23.275849413939167,0.8417920701550697
1007,23.302019581959488,0.8417920701550697
1008,23.302019581959488,0.8417920701550697
1009,23.323229672514056,0.8417920701550697
1010,23.323229672514056,0.8417920701550697
1011,23.340412234188673,0.8417920701550697
1012,23.340412234188673,0.8417920701550697
1013,23.386634175772553,0.8417920701550697
1014,23.397396155634787,0.8417920701550697
1015,23.397396155634787,0.8417920701550697
1016,23.402231894266905,0.8417920701550697
1017,23.402231894266905,0.8417920701550697
1018,23.402231894266905,0.8417920701550697
1019,23.402231894266905,0.8417920701550697
1020,23.402231894266905,0.8417920701550697
1021,23.402231894266905,0.8417920701550697
1022,23.40591345628184,0.8417920701550697
1023,23.40591345628184,0.8417920701550697
1024,23.40591345628184,0.8417920701550697
1025,23.49173816379723,0.8417920701550697
1026,23.507766766095948,0.8417920701550697
1027,23.532808456106675,0.8417920701550697
1028,23.532808456106675,0.8417920701550697
1029,23.532808456106675,0.8417920701550697
1030,23.564564509775057,0.8417920701550697
1031,23.564564509775057,0.8417920701550697
1032,23.601944832255025,0.8417920701550697
1033,23.63564359272006,0.8417920701550697
1034,23.712233886402963,0.8417920701550697
1035,23.745779979758304,0.8417920701550697
1036,23.76296254143292,0.8417920701550697
1037,23.76296254143292,0.8417920701550697
1038,23.7867562613351,0.8417920701550697
1039,23.79943210956364,0.8417920701550697
1040,23.79943210956364,0.8417920701550697
1041,23.79943210956364,0.8417920701550697
1042,23.82322582946582,0.8417920701550697
1043,23.82322582946582,0.8417920701550697
1044,23.873954484495776,0.8417920701550697
1045,23.873954484495776,0.8417920701550697
1046,23.886630332724316,0.8417920701550697
1047,23.886630332724316,0.8417920701550697
1048,23.886630332724316,0.8417920701550697
1049,23.9460380647326,0.8417920701550697
1050,23.972858028349997,0.8417920701550697
1051,23.972858028349997,0.8417920701550697
1052,24.0240384528611,0.8417920701550697
1053,24.047832172763282,0.8417920701550697
1054,24.09901259727439,0.8417920701550697
1055,24.09901259727439,0.8417920701550697
1056,24.150864493265384,0.8417920701550697
1057,24.172074583819956,0.8417920701550697
1058,24.193284674374524,0.8417920701550697
1059,24.193284674374524,0.8417920701550697
1060,24.209313276673246,0.8417920701550697
1061,24.221989124901786,0.8417920701550697
1062,24.221989124901786,0.8417920701550697
1063,24.253745178570163,0.8417920701550697
1064,24.25858091720228,0.8417920701550697
1065,24.25858091720228,0.8417920701550697
1066,24.25858091720228,0.8417920701550697
1067,24.283622607213008,0.8417920701550697
1068,24.283622607213008,0.8417920701550697
1069,24.312252065747305,0.8417920701550697
1070,24.312252065747305,0.8417920701550697
1071,24.312252065747305,0.8417920701550697
1072,24.354450836066345,0.8417920701550697
1073,24.431801428597772,0.8417920701550697
1074,24.4713329992451,0.8417920701550697
1075,24.4713329992451,0.8417920701550697
1076,24.522214321384748,0.8417920701550697
1077,24.522214321384748,0.8417920701550697
1078,24.522214321384748,0.8417920701550697
1079,24.539396883059364,0.8417920701550697
1080,24.539396883059364,0.8417920701550697
1081,24.552072731287904,0.8417920701550697
1082,24.552072731287904,0.8417920701550697
1083,24.580842322072996,0.8417920701550697
1084,24.58946126086981,0.8417920701550697
1085,24.615631428890133,0.8417920701550697
1086,24.615631428890133,0.8417920701550697
1087,24.6368415194447,0.8417920701550697
1088,24.6368415194447,0.8417920701550697
1089,24.666670548796084,0.8417920701550697
1090,24.72607828080437,0.8417920701550697
1091,24.72607828080437,0.8417920701550697
1092,24.72607828080437,0.8417920701550697
1093,24.785486012812655,0.8417920701550697
1094,24.785486012812655,0.8417920701550697
1095,24.785486012812655,0.8417920701550697
1096,24.801514615111376,0.8417920701550697
1097,24.801514615111376,0.8417920701550697
1098,24.833270668779754,0.8417920701550697
1099,24.84188960757657,0.8417920701550697
1100,24.84188960757657,0.8417920701550697
1101,24.84188960757657,0.8417920701550697
1102,24.917325941883576,0.8417920701550697
1103,24.917325941883576,0.8417920701550697
1104,24.984534968693403,0.8417920701550697
1105,25.00574505924797,0.8417920701550697
1106,25.00574505924797,0.8417920701550697
1107,25.022927620922587,0.8417920701550697
1108,25.022927620922587,0.8417920701550697
1109,25.05468367459097,0.8417920701550697
1110,25.05468367459097,0.8417920701550697
1111,25.083453265376058,0.8417920701550697
1112,25.129675206959938,0.8417920701550697
1113,25.129675206959938,0.8417920701550697
1114,25.15164364173568,0.8417920701550697
1115,25.15164364173568,0.8417920701550697
1116,25.173612076511425,0.8417920701550697
1117,25.23095188976895,0.8417920701550697
1118,25.25474560967113,0.8417920701550697
1119,25.25474560967113,0.8417920701550697
1120,25.278539329573313,0.8417920701550697
1121,25.278539329573313,0.8417920701550697
1122,25.278539329573313,0.8417920701550697
1123,25.278539329573313,0.8417920701550697
1124,25.278539329573313,0.8417920701550697
1125,25.283375068205427,0.8417920701550697
1126,25.283375068205427,0.8417920701550697
1127,25.300557629880043,0.8417920701550697
1128,25.300557629880043,0.8417920701550697
1129,25.326727797900364,0.8417920701550697
1130,25.326727797900364,0.8417920701550697
1131,25.326727797900364,0.8417920701550697
1132,25.326727797900364,0.8417920701550697
1133,25.326727797900364,0.8417920701550697
1134,25.326727797900364,0.8417920701550697
1135,25.399876657187214,0.8417920701550697
1136,25.399876657187214,0.8417920701550697
1137,25.399876657187214,0.8417920701550697
1138,25.399876657187214,0.8417920701550697
1139,25.412552505415754,0.8417920701550697
1140,25.412552505415754,0.8417920701550697
1141,25.412552505415754,0.8417920701550697
1142,25.412552505415754,0.8417920701550697
1143,25.412552505415754,0.8417920701550697
1144,25.412552505415754,0.8417920701550697
1145,25.412552505415754,0.8417920701550697
1146,25.412552505415754,0.8417920701550697
1147,25.42973506709037,0.8417920701550697
1148,25.47787366988643,0.8417920701550697
1149,25.499083760441003,0.8417920701550697
1150,25.499083760441003,0.8417920701550697
1151,25.55584130203388,0.8417920701550697
1152,25.560677040665997,0.8417920701550697
1153,25.577859602340613,0.8417920701550697
1154,25.59504216401523,0.8417920701550697
1155,25.62381175480032,0.8417920701550697
1156,25.62381175480032,0.8417920701550697
1157,25.62381175480032,0.8417920701550697
1158,25.62381175480032,0.8417920701550697
1159,25.67499217931143,0.8417920701550697
1160,25.67499217931143,0.8417920701550697
1161,25.67499217931143,0.8417920701550697
1162,25.678673741326367,0.8417920701550697
1163,25.678673741326367,0.8417920701550697
1164,25.776474125563833,0.8417920701550697
1165,25.796729942473434,0.8417920701550697
1166,25.796729942473434,0.8417920701550697
1167,25.796729942473434,0.8417920701550697
1168,25.796729942473434,0.8417920701550697
1169,25.796729942473434,0.8417920701550697
1170,25.820523662375614,0.8417920701550697
1171,25.83655226467433,0.8417920701550697
1172,25.853734826348948,0.8417920701550697
1173,25.901764880520915,0.8417920701550697
1174,25.935310973876256,0.8417920701550697
1175,25.935310973876256,0.8417920701550697
1176,25.935310973876256,0.8417920701550697
1177,25.95249353555087,0.8417920701550697
1178,25.981263126335968,0.8417920701550697
1179,26.007433294356286,0.8417920701550697
1180,26.007433294356286,0.8417920701550697
1181,26.066841026364568,0.8417920701550697
1182,26.09301119438489,0.8417920701550697
1183,26.09301119438489,0.8417920701550697
1184,26.09301119438489,0.8417920701550697
1185,26.09301119438489,0.8417920701550697
1186,26.103773174247124,0.8417920701550697
1187,26.103773174247124,0.8417920701550697
1188,26.13254276503222,0.8417920701550697
1189,26.141161703829034,0.8417920701550697
1190,26.141161703829034,0.8417920701550697
1191,26.141161703829034,0.8417920701550697
1192,26.141161703829034,0.8417920701550697
1193,26.164955423731215,0.8417920701550697
1194,26.164955423731215,0.8417920701550697
1195,26.164955423731215,0.8417920701550697
1196,26.216135848242324,0.8417920701550697
1197,26.219817410257257,0.8417920701550697
1198,26.230579390119495,0.8417920701550697
1199,26.246328493583015,0.8417920701550697
1200,26.246328493583015,0.8417920701550697
1201,26.246328493583015,0.8417920701550697
1202,26.246328493583015,0.8417920701550697
1203,26.246328493583015,0.8417920701550697
1204,26.279874586938355,0.8417920701550697
1205,26.279874586938355,0.8417920701550697
1206,26.279874586938355,0.8417920701550697
1207,26.34820978711083,0.8417920701550697
1208,26.351891349125765,0.8417920701550697
1209,26.378061517146087,0.8417920701550697
1210,26.378061517146087,0.8417920701550697
1211,26.378061517146087,0.8417920701550697
1212,26.378061517146087,0.8417920701550697
1213,26.394090119444805,0.8417920701550697
1214,26.425846173113182,0.8417920701550697
1215,26.425846173113182,0.8417920701550697
1216,26.425846173113182,0.8417920701550697
1217,26.447056263667754,0.8417920701550697
1218,26.468266354222322,0.8417920701550697
1219,26.473102092854436,0.8417920701550697
1220,26.473102092854436,0.8417920701550697
1221,26.473102092854436,0.8417920701550697
1222,26.494312183409004,0.8417920701550697
1223,26.494312183409004,0.8417920701550697
1224,26.494312183409004,0.8417920701550697
1225,26.51149474508362,0.8417920701550697
1226,26.55960949572637,0.8417920701550697
1227,26.572285343954906,0.8417920701550697
1228,26.572285343954906,0.8417920701550697
1229,26.572285343954906,0.8417920701550697
1230,26.58090428275172,0.8417920701550697
1231,26.60292258305845,0.8417920701550697
1232,26.60292258305845,0.8417920701550697
1233,26.60292258305845,0.8417920701550697
1234,26.636621343523483,0.8417920701550697
1235,26.668464189543563,0.8417920701550697
1236,26.759627975220223,0.8417920701550697
1237,26.777139562080873,0.8417920701550697
1238,26.777139562080873,0.8417920701550697
1239,26.852113706494162,0.8417920701550697
1240,26.852113706494162,0.8417920701550697
1241,26.852113706494162,0.8417920701550697
1242,26.852113706494162,0.8417920701550697
1243,26.852113706494162,0.8417920701550697
1244,26.852113706494162,0.8417920701550697
1245,26.852113706494162,0.8417920701550697
1246,26.852113706494162,0.8417920701550697
1247,26.852113706494162,0.8417920701550697
1248,26.885812466959198,0.8417920701550697
1249,26.9150558902145,0.8417920701550697
1250,26.941875853831895,0.8417920701550697
1251,26.941875853831895,0.8417920701550697
1252,26.941875853831895,0.8417920701550697
1253,26.97557461429693,0.8417920701550697
1254,26.97557461429693,0.8417920701550697
1255,26.97557461429693,0.8417920701550697
1256,26.97557461429693,0.8417920701550697
1257,26.97557461429693,0.8417920701550697
1258,26.997543049072675,0.8417920701550697
1259,27.04006108260329,0.8417920701550697
1260,27.04006108260329,0.8417920701550697
1261,27.07360717595863,0.8417920701550697
1262,27.124787600469737,0.8417920701550697
1263,27.14858132037192,0.8417920701550697
1264,27.14858132037192,0.8417920701550697
1265,27.14858132037192,0.8417920701550697
1266,27.14858132037192,0.8417920701550697
1267,27.177350911157014,0.8417920701550697
1268,27.177350911157014,0.8417920701550697
1269,27.287939067676405,0.8417920701550697
1270,27.287939067676405,0.8417920701550697
1271,27.311732787578585,0.8417920701550697
1272,27.337414515549263,0.8417920701550697
1273,27.337414515549263,0.8417920701550697
1274,27.370960608904603,0.8417920701550697
1275,27.370960608904603,0.8417920701550697
1276,27.392929043680347,0.8417920701550697
1277,27.392929043680347,0.8417920701550697
1278,27.396002298915327,0.8417920701550697
1279,27.4172123894699,0.8417920701550697
1280,27.425831328266714,0.8417920701550697
1281,27.425831328266714,0.8417920701550697
1282,27.45265129188411,0.8417920701550697
1283,27.48059583342096,0.8417920701550697
1284,27.48059583342096,0.8417920701550697
1285,27.504389553323144,0.8417920701550697
1286,27.504389553323144,0.8417920701550697
1287,27.504389553323144,0.8417920701550697
1288,27.538088313788176,0.8417920701550697
1289,27.538088313788176,0.8417920701550697
1290,27.550764162016712,0.8417920701550697
1291,27.584310255372053,0.8417920701550697
1292,27.584310255372053,0.8417920701550697
1293,27.584310255372053,0.8417920701550697
1294,27.584310255372053,0.8417920701550697
1295,27.670537950997733,0.8417920701550697
1296,27.670537950997733,0.8417920701550697
1297,27.670537950997733,0.8417920701550697
1298,27.679156889794548,0.8417920701550697
1299,27.679156889794548,0.8417920701550697
1300,27.68223014502953,0.8417920701550697
1301,27.690849083826343,0.8417920701550697
1302,27.7296951000752,0.8417920701550697
1303,27.746877661749817,0.8417920701550697
1304,27.746877661749817,0.8417920701550697
1305,27.746877661749817,0.8417920701550697
1306,27.82002652103667,0.8417920701550697
1307,27.82002652103667,0.8417920701550697
1308,27.82002652103667,0.8417920701550697
1309,27.871206945547776,0.8417920701550697
1310,27.907676513678496,0.8417920701550697
1311,27.907676513678496,0.8417920701550697
1312,27.907676513678496,0.8417920701550697
1313,27.954051122372068,0.8417920701550697
1314,27.966726970600604,0.8417920701550697
1315,27.992897138620926,0.8417920701550697
1316,27.992897138620926,0.8417920701550697
1317,27.992897138620926,0.8417920701550697
1318,27.995970393855906,0.8417920701550697
1319,27.995970393855906,0.8417920701550697
1320,28.029669154320942,0.8417920701550697
1321,28.051637589096686,0.8417920701550697
1322,28.051637589096686,0.8417920701550697
1323,28.05471084433167,0.8417920701550697
1324,28.05471084433167,0.8417920701550697
1325,28.076679279107413,0.8417920701550697
1326,28.076679279107413,0.8417920701550697
1327,28.081515017739527,0.8417920701550697
1328,28.132695442250633,0.8417920701550697
1329,28.14537129047917,0.8417920701550697
1330,28.17154145849949,0.8417920701550697
1331,28.17154145849949,0.8417920701550697
1332,28.17154145849949,0.8417920701550697
1333,28.17154145849949,0.8417920701550697
1334,28.197711626519812,0.8417920701550697
1335,28.197711626519812,0.8417920701550697
1336,28.248892051030918,0.8417920701550697
1337,28.274573779001592,0.8417920701550697
1338,28.274573779001592,0.8417920701550697
1339,28.296542213777336,0.8417920701550697
1340,28.296542213777336,0.8417920701550697
1341,28.296542213777336,0.8417920701550697
1342,28.296542213777336,0.8417920701550697
1343,28.296542213777336,0.8417920701550697
1344,28.370742435969625,0.8417920701550697
1345,28.370742435969625,0.8417920701550697
1346,28.373815691204605,0.8417920701550697
1347,28.373815691204605,0.8417920701550697
1348,28.373815691204605,0.8417920701550697
1349,28.373815691204605,0.8417920701550697
1350,28.373815691204605,0.8417920701550697
1351,28.39099825287922,0.8417920701550697
1352,28.420241676134527,0.8417920701550697
1353,28.49710382861631,0.8417920701550697
1354,28.522753825406987,0.8417920701550697
1355,28.522753825406987,0.8417920701550697
1356,28.522753825406987,0.8417920701550697
1357,28.522753825406987,0.8417920701550697
1358,28.522753825406987,0.8417920701550697
1359,28.522753825406987,0.8417920701550697
1360,28.538782427705705,0.8417920701550697
1361,28.564464155676383,0.8417920701550697
1362,28.581646717351,0.8417920701550697
1363,28.64105444935928,0.8417920701550697
1364,28.64105444935928,0.8417920701550697
1365,28.674753209824313,0.8417920701550697
1366,28.67843477183925,0.8417920701550697
1367,28.67843477183925,0.8417920701550697
1368,28.67843477183925,0.8417920701550697
1369,28.72961519635036,0.8417920701550697
1370,28.761371250018737,0.8417920701550697
1371,28.761371250018737,0.8417920701550697
1372,28.761371250018737,0.8417920701550697
1373,28.78754141803906,0.8417920701550697
1374,28.78754141803906,0.8417920701550697
1375,28.813711586059377,0.8417920701550697
1376,28.8398817540797,0.8417920701550697
1377,28.861091844634267,0.8417920701550697
1378,28.886773572604945,0.8417920701550697
1379,28.886773572604945,0.8417920701550697
1380,28.886773572604945,0.8417920701550697
1381,28.925131148804155,0.8417920701550697
1382,29.01070904883276,0.8417920701550697
1383,29.01070904883276,0.8417920701550697
1384,29.042465102501136,0.8417920701550697
1385,29.08391054151477,0.8417920701550697
1386,29.135090966025878,0.8417920701550697
1387,29.135090966025878,0.8417920701550697
1388,29.147766814254414,0.8417920701550697
1389,29.147766814254414,0.8417920701550697
1390,29.147766814254414,0.8417920701550697
1391,29.152602552886528,0.8417920701550697
1392,29.169785114561144,0.8417920701550697
1393,29.169785114561144,0.8417920701550697
1394,29.169785114561144,0.8417920701550697
1395,29.222286806149214,0.8417920701550697
1396,29.222286806149214,0.8417920701550697
1397,29.222286806149214,0.8417920701550697
1398,29.222286806149214,0.8417920701550697
1399,29.227122544781327,0.8417920701550697
1400,29.260668638136668,0.8417920701550697
1401,29.260668638136668,0.8417920701550697
1402,29.260668638136668,0.8417920701550697
1403,29.286838806156986,0.8417920701550697
1404,29.338019230668095,0.8417920701550697
1405,29.388747885698052,0.8417920701550697
1406,29.388747885698052,0.8417920701550697
1407,29.388747885698052,0.8417920701550697
1408,29.388747885698052,0.8417920701550697
1409,29.388747885698052,0.8417920701550697
1410,29.388747885698052,0.8417920701550697
1411,29.388747885698052,0.8417920701550697
1412,29.42304855246554,0.8417920701550697
1413,29.42304855246554,0.8417920701550697
1414,29.42304855246554,0.8417920701550697
1415,29.42304855246554,0.8417920701550697
1416,29.456747312930577,0.8417920701550697
1417,29.483567276547973,0.8417920701550697
1418,29.483567276547973,0.8417920701550697
1419,29.483567276547973,0.8417920701550697
1420,29.534747701059082,0.8417920701550697
1421,29.534747701059082,0.8417920701550697
1422,29.594155433067364,0.8417920701550697
1423,29.594155433067364,0.8417920701550697
1424,29.594155433067364,0.8466278087871846
1425,29.594155433067364,0.8514635474192994
1426,29.610184035366082,0.8562992860514143
1427,29.635865763336756,0.8562992860514143
1428,29.635865763336756,0.8562992860514143
1429,29.662035931357075,0.8562992860514143
1430,29.662035931357075,0.8562992860514143
1431,29.688206099377396,0.8562992860514143
1432,29.688206099377396,0.8562992860514143
1433,29.714376267397718,0.8562992860514143
1434,29.74792236075306,0.8562992860514143
1435,29.74792236075306,0.8562992860514143
1436,29.75275809938517,0.8562992860514143
1437,29.75275809938517,0.8562992860514143
1438,29.75275809938517,0.8562992860514143
1439,29.75275809938517,0.8562992860514143
1440,29.75275809938517,0.8562992860514143
1441,29.75275809938517,0.8562992860514143
1442,29.75275809938517,0.8562992860514143
1443,29.789690247267725,0.8562992860514143
1444,29.789690247267725,0.8562992860514143
1445,29.789690247267725,0.8562992860514143
1446,29.80236609549626,0.8562992860514143
1447,29.848740704189833,0.8562992860514143
1448,29.86476930648855,0.8562992860514143
1449,29.86476930648855,0.8562992860514143
1450,29.86476930648855,0.8562992860514143
1451,29.86476930648855,0.8562992860514143
