Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
1374,0.020593431987613417,0.03387721417082312
1375,0.020583972531605665,0.03386338741647446
1376,0.020566680979408215,0.03386314588638569
1377,0.020566572056445097,0.03386294035440706
1378,0.020564034157486217,0.03385919343413069
1379,0.02057519193417798,0.03387524962267931
1380,0.02057567311494005,0.03387588814020541
1381,0.020571671484925808,0.0338701197023801
1382,0.020571530052771323,0.03386986977321206
1383,0.020563623611570103,0.03385835751409296
1384,0.02056767723947211,0.03386421587043093
1385,0.020572051675365445,0.03387047898794056
1386,0.0205646990611042,0.033859789534055794
1387,0.02066024417144672,0.03386269125740442
1388,0.02066006773283595,0.03386238309654282
1389,0.02065789872521288,0.03385913657867663
1390,0.02065283964410194,0.03385156114322089
1391,0.020646398268103872,0.03384178375874064
1392,0.020635120729441087,0.033824271339754436
1393,0.020642869113701088,0.033836282451926894
1394,0.020650885198114345,0.03384843216320307
1395,0.02066893143070555,0.03387494189360586
1396,0.020686176152679436,0.03389927552449523
1397,0.02068642745172059,0.033899577059899454
1398,0.02068255295426373,0.03389413024580607
1399,0.020673788012002387,0.03388170816952578
1400,0.020669398858816544,0.03387537567349373
1401,0.02083018858272215,0.03387877747449625
1402,0.020841626274835674,0.03389514447174699
1403,0.02083148469040909,0.033880558459109124
1404,0.020844560577562395,0.0338991931193866
1405,0.020836645708085046,0.03388789608799865
1406,0.020844249628533096,0.033898655703456834
1407,0.020832103593403827,0.03388125546815223
1408,0.02083723433491489,0.03388859026657818
1409,0.020846319329388456,0.033901420835985116
1410,0.020847328866381045,0.033902788284555466
1411,0.020848551365688105,0.033904450900551206
1412,0.020837118315938263,0.033888226832179215
1413,0.020826324482453102,0.03387253792586594
1414,0.020839005378712222,0.03389082495014305
1415,0.020856515222358908,0.033915308317809395
1416,0.02086363637768908,0.03392500550001599
1417,0.020850134414786732,0.033906369044803604
1418,0.020866369622115234,0.03392861724175437
1419,0.020882673967693516,0.03395033758122235
1420,0.020878585583233238,0.033944885800139664
1421,0.02089315960885142,0.03396394957842644
1422,0.02089533467837251,0.03396671925654235
1423,0.020907621401941544,0.03398242138457294
1424,0.020894967232628278,0.03396615055248333
1425,0.020897341154916888,0.033969169747818856
1426,0.020905168658456555,0.0339791598849938
1427,0.020894128448581625,0.033964924964048605
1428,0.02088468099524651,0.033952554624530125
1429,0.020898626480872828,0.03397063987695546
1430,0.018467582702430266,0.03395393523809189
1431,0.018458490284395977,0.033943660049830335
1432,0.017217593348063727,0.0339358207296301
1433,0.017217822240048888,0.033936032047766226
1434,0.01720972370458129,0.03392747426523292
1435,0.017215482890267135,0.03393351960974946
1436,0.017180274053663642,0.03389564630616471
1437,0.01717023149660408,0.03388448168359407
1438,0.017175697772508047,0.03389053299559135
1439,0.017166602844650984,0.03388035620839951
1440,0.01717186370423887,0.03388621254616175
1441,0.017175577454136295,0.033890309983429956
1442,0.017176690545898553,0.033891512867558884
1443,0.017185671186522485,0.03390135688064227
1444,0.017179754965462646,0.03389483702999054
1445,0.01718067518172011,0.03389582066199723
1446,0.01718242205140715,0.03389771091600527
1447,0.01717513697079266,0.03388964329488024
1448,0.0171784345597256,0.03389326288055465
1449,0.01718716784264208,0.03390281503574631
1450,0.017180617425190926,0.033895610229596446
1451,0.017179822781024923,0.0338947059012353
1452,0.017191364531521914,0.033907291465863985
1453,0.017207344599522497,0.033924410161713846
1454,0.017222840495255704,0.03394068876290251
1455,0.017220002208436867,0.033937696606668
1456,0.01723549610160275,0.033953738112664306
1457,0.01723934929803135,0.033957665187965065
1458,0.017237827819285016,0.03395607895572596
1459,0.01725761751156554,0.03397614576843127
1460,0.01724793809612713,0.03396634196721796
1461,0.017261220104524688,0.03397970926671966
1462,0.01726380805978629,0.03398227306143488
1463,0.017284322028154917,0.03400255688062196
1464,0.017288804881167255,0.034006920976202226
1465,0.017285820976184214,0.03400397662842244
1466,0.01653639466939902,0.03399952817184054
1467,0.016539432028495258,0.03400233725608247
1468,0.01654306573717812,0.03400569324493349
1469,0.016545760125557658,0.03400817006112638
1470,0.016565353887293976,0.034026159789958536
1471,0.016568776084096556,0.034029258040210626
1472,0.016590292268447375,0.03404867260317648
1473,0.016604545097578745,0.03406137120947186
1474,0.01657501826207781,0.03403486661914173
1475,0.016558434984530246,0.034019727348625024
1476,0.01689348881784064,0.034006630064458185
1477,0.01688917980760508,0.034002038391820234
1478,0.01689514240907485,0.03400835883558064
1479,0.01688053308604717,0.03399275397807493
1480,0.016884311722349638,0.03399680069368883
1481,0.016887818006195703,0.034000539113699074
1482,0.016873229993221196,0.03398481959750604
1483,0.016870328172964626,0.033981648964237596
1484,0.016886744348886852,0.033999357049733565
1485,0.01687882765549289,0.03399084310180248
1486,0.016861534485416583,0.033971967737089874
1487,0.016868681071135386,0.03397980066429786
1488,0.01688128103763385,0.03399345056704326
1489,0.01685002634119262,0.03395913564368431
1490,0.016845766181661552,0.03395433407496479
1491,0.016841593076077858,0.033949601440547456
1492,0.016850052332846702,0.03395912434284896
1493,0.016841519616459803,0.0339494903652678
1494,0.016832425478337507,0.033939088467318
1495,0.016840592733033812,0.03394841035855105
1496,0.01684155384850835,0.033949487721215005
1497,0.0168373692069308,0.033944711225940234
1498,0.01684620514655184,0.033954719955088086
1499,0.016840796126318627,0.03394858613395571
1500,0.019014640282298996,0.033967604390612964
1501,0.018993486967434706,0.03393948300625221
1502,0.018987641151754643,0.033931489122807065
1503,0.01898374403339972,0.03392609710370346
1504,0.018971910619796355,0.0339095004611882
1505,0.018971880961529325,0.033909429870468355
1506,0.018974787886402604,0.03391351283702116
1507,0.018983693042096413,0.03392591479552543
1508,0.018999807486737543,0.03394780243956368
1509,0.019006383875541297,0.03395652535107041
1510,0.018990033608220342,0.03393453966509421
1511,0.01900810674250555,0.03395874701555574
1512,0.0189928312012161,0.03393829165078092
1513,0.018993593495119962,0.03393929805234486
1514,0.01899899790161554,0.03394655559408617
1515,0.01898779996603527,0.03393134744133268
1516,0.01898323480587686,0.03392503140960955
1517,0.018981886972210905,0.03392313550632258
1518,0.018975335593384816,0.033913947631788795
1519,0.018977105183775312,0.03391640728154788
1520,0.01896940188182285,0.03390547698701963
1521,0.0189660291707596,0.033900612985504126
1522,0.018969902093388155,0.03390613494450575
1523,0.018964428090773994,0.03389824700947631
1524,0.01896032631517577,0.033892259077733876
1525,0.018936177171805513,0.033855751598912256
1526,0.018930024490571178,0.033845988454839646
1527,0.018936721470227257,0.03385654475405479
1528,0.016160509915058505,0.03383798217754654
1529,0.016144894002296097,0.03381711615137435
1530,0.016156452542731067,0.03383262087781387
1531,0.016149945451640366,0.03382393070102715
1532,0.01615495023908139,0.033830599171302204
1533,0.016145981701161632,0.033818530719702145
1534,0.016141105066439967,0.03381182040321845
1535,0.016158105518262196,0.03383471550808185
1536,0.01617528918659413,0.033856792622241255
1537,0.0161698585771194,0.03384989756322119
1538,0.01619158500472081,0.03387689671816259
1539,0.017104578576946725,0.03388530358539181
1540,0.017085395140163263,0.033859929143723426
1541,0.017081952074806245,0.03385522715433633
1542,0.01707771644355873,0.03384938740188775
1543,0.017084919534932543,0.03385922120014433
1544,0.01706664298998031,0.03383379436142784
1545,0.01706913169126203,0.033837312057729746
1546,0.01706028913205871,0.03382458515808564
1547,0.0170546984705961,0.0338163362873864
1548,0.017054221821333742,0.03381560490700864
1549,0.01706869764906635,0.03383660905049996
1550,0.01706457081103471,0.033830693557957314
1551,0.017074074293463793,0.033844133942316196
1552,0.018528324498376474,0.03381701467660449
1553,0.0185330584032769,0.03383196168069701
1554,0.01853695146299432,0.03384342754732069
1555,0.018536962421984108,0.033843456521954515
1556,0.018538814747321195,0.033848694280848975
1557,0.018537535174891085,0.03384508590684986
1558,0.01854238740551669,0.03385845819445795
1559,0.020274483397846557,0.03387386154920358
1560,0.020277533399205586,0.0338827651657327
1561,0.020275956708276092,0.033878186255122
1562,0.02066777465874025,0.03388312100919402
1563,0.02066774954241616,0.03388303117446583
1564,0.02066408245720183,0.033871765798335104
1565,0.02065966850760832,0.03385740240648929
1566,0.020657874513328862,0.033851254981240565
1567,0.020654991253835634,0.03384094784219938
1568,0.020650652298062785,0.03382418749121627
1569,0.02065522819767106,0.033841783708537514
1570,0.020654400432574927,0.033838715763579566
1571,0.020654751933798836,0.033840002091134136
1572,0.020661917594210513,0.033864728295448204
1573,0.020657975701174357,0.03385149609345851
1574,0.020657760871334818,0.03385073417581234
1575,0.020657093799727484,0.033848382283638734
1576,0.020659206035022425,0.033855669158323984
1577,0.020655032931462414,0.03384094034522743
1578,0.02065240899260926,0.033831010980128084
1579,0.020652332600369326,0.033830697046252155
1580,0.020659741339698015,0.03385741614834675
1581,0.02066165490086294,0.03386373770277997
1582,0.020665571055474296,0.033876134866561596
1583,0.020668487423647117,0.03388494498347296
1584,0.02066893699471627,0.03388626291966497
1585,0.02066622867465942,0.03387811044108693
1586,0.020662667864590263,0.033866941978860754
1587,0.020663384870279633,0.03386921854550412
1588,0.020662260657854137,0.03386560021384426
1589,0.020661164867198573,0.03386201340696286
1590,0.020652718292241013,0.03383201705929779
1591,0.020653320136700216,0.03383431148117848
1592,0.020653604056080407,0.033835374541279856
1593,0.020653866125169108,0.033836348573397165
1594,0.02064850853077383,0.03381476029453839
1595,0.021491790928572254,0.03380136782576695
1596,0.021492015740468065,0.03380448050173686
1597,0.02149076201361905,0.033781124745178824
1598,0.021490621479100115,0.03377594600816583
1599,0.02149107034181108,0.0337889247778093
1600,0.021490703951491913,0.033779180969660566
1601,0.02149088204654949,0.033784489725446835
1602,0.021490895748079726,0.033784834012497676
1603,0.021490577758654466,0.033773730803614926
1604,0.021490506076064807,0.03376796133476639
1605,0.021490497475589065,0.03376274452164134
1606,0.02149095280383866,0.03374327800880916
1607,0.021491180560006914,0.03373859033969806
1608,0.021491576442569795,0.03373206966474568
1609,0.02149072139835224,0.03374948692080657
1610,0.021490544886263646,0.03375736573265206
1611,0.021490845422018814,0.033783429380581036
1612,0.021491914958072948,0.03380298643621475
1613,0.021492250473035584,0.03380738107453144
1614,0.0214928879358432,0.033814744854539704
1615,0.021491988738881123,0.033803971072107565
1616,0.021493397090103884,0.033819963891095046
1617,0.021493895041392885,0.03382466874207677
1618,0.021491542195797762,0.03379740890063782
1619,0.021490612483762356,0.03377534747055585
1620,0.02149053949689348,0.033757658505947634
1621,0.02149061301498313,0.03375350003956908
1622,0.02149067264327869,0.03375105445323615
1623,0.021491072903166136,0.03374051915693828
1624,0.02149086245274017,0.03374528197709613
1625,0.0214906770464291,0.0337508633104625
1626,0.02149068054718936,0.03375072616662044
1627,0.021491273433781592,0.03373671190321418
1628,0.021491950151774644,0.03372677811959545
1629,0.021491605264260433,0.03373142827576358
1630,0.021491397698839714,0.03373459531658327
1631,0.021491914915942045,0.033727194354887205
1632,0.021491631132908598,0.03373102363882028
1633,0.021492107634702988,0.033724790127245885
1634,0.021491198676544056,0.033737979765841926
1635,0.021490805474795007,0.03374669706743948
1636,0.021490819492093194,0.03374630028188436
1637,0.021491055268749563,0.03374074076465406
1638,0.021491436134818832,0.03373389898571981
1639,0.021491410640823286,0.03373429532004653
1640,0.021491478678141104,0.03373321288197405
1641,0.021490497179489178,0.03376249808598825
1642,0.021490517672248622,0.03376903497245123
1643,0.021490586909521627,0.03375455540941011
1644,0.021491034903304874,0.03374109678001551
1645,0.02149074322164657,0.03374843870039906
1646,0.021490886444539642,0.033744461990683546
1647,0.021490751753449885,0.033748154925365516
1648,0.02149149376454215,0.03373289958842399
1649,0.021492231009102514,0.03372317406774899
1650,0.021492637211678826,0.03371873933221996
1651,0.02149178405342474,0.0337287043944884
1652,0.021492847598321627,0.03371659986423772
1653,0.021492924258371966,0.0337158422975119
1654,0.021491978140379325,0.03372615677102074
1655,0.02149193020874369,0.03372675147446594
1656,0.021491655849329067,0.03373042635735698
1657,0.021492584134962054,0.03371921762008232
1658,0.021491420831421866,0.03373394219083615
1659,0.021490762712163314,0.03374770799492963
1660,0.018818994067330043,0.03373007176292956
1661,0.01973976232421523,0.03371953798094069
1662,0.019742842873382554,0.03370493691915562
1663,0.01974343718315328,0.03370240403145761
1664,0.01974316568461613,0.03370356156485061
1665,0.019739232654520513,0.03372238804635647
1666,0.01974079356935991,0.033714375616207076
1667,0.019739336831157434,0.03372184015718377
1668,0.019735784712779515,0.033744443411052545
1669,0.01973690317661559,0.03373641601833183
1670,0.0197369032261445,0.03373642418175145
1671,0.019737726330944075,0.03373113889495264
1672,0.019738667623673177,0.03372557918710718
1673,0.019739038178809874,0.03372351389672924
1674,0.01973880399153954,0.033724824742559424
1675,0.01973732885632628,0.03373367279047454
1676,0.0197346433140805,0.033754189633080606
1677,0.019734599304850792,0.03375461360976445
1678,0.019735521906043677,0.03374660285355571
1679,0.01973636253278605,0.0337402472067182
1680,0.019735177929416464,0.033749461196226044
1681,0.019735320668277875,0.03374827236588402
1682,0.01973457174261147,0.0337549222907482
1683,0.019734896247188587,0.03375194102706758
1684,0.019734451502577157,0.03375610061885526
1685,0.01973575211932299,0.03374484684671218
1686,0.01973479144157304,0.033752913984960914
1687,0.019735955215983713,0.03374330932710062
1688,0.01973572887830513,0.033745054039598904
1689,0.019734980449434083,0.033751249786194495
1690,0.01973580820995954,0.03374445671182247
1691,0.019734936449912907,0.033751656598437374
1692,0.01973576354057175,0.033744819532641496
1693,0.019733943981394737,0.03376145657851556
1694,0.019733194105131174,0.033770869967513405
1695,0.019732623787699525,0.03378058826864309
1696,0.01973287882784987,0.03377582329483366
1697,0.019732443188930446,0.0337847219027443
1698,0.01973226516739742,0.033789954245054925
1699,0.019732197255142758,0.033792583211030736
1700,0.019732224540264468,0.033791475922507586
1701,0.019732118157825333,0.03379677611569651
1702,0.019732891834522103,0.03377566412967863
1703,0.019732617448233025,0.03378080500603979
1704,0.019732141279208342,0.033795380148274067
1705,0.019732070856610915,0.03380162163026604
1706,0.019732125433780466,0.033812005245166456
1707,0.01973207049412412,0.03380661240466783
1708,0.019732649844024473,0.033828719525726594
1709,0.0197323223905094,0.0338204156420191
1710,0.019732753711834927,0.033830861146760115
1711,0.019732931384359133,0.033834159915766354
1712,0.01973273544520811,0.033830527565884616
1713,0.01973273732692388,0.0338305781204891
1714,0.019613989410064255,0.03383021899415099
1715,0.019614223224147125,0.03383349681902715
1716,0.019614306793517146,0.03383461550359405
1717,0.019613164946696075,0.033815122391598645
1718,0.01961311146194918,0.03381375606208261
1719,0.019612950057455024,0.03380882794799541
1720,0.019612976415353024,0.03380975680242118
1721,0.01961295603533758,0.03380906521648345
1722,0.01961276653685132,0.03379836584024836
1723,0.0196127566032647,0.033796388302573144
1724,0.019612781021834783,0.033800057329287654
1725,0.019612910666102837,0.033807407691484596
1726,0.019613073271155173,0.0338128067925317
1727,0.019613670937904795,0.03382541402353412
1728,0.0196054708760211,0.03382391139693026
1729,0.019607158406367016,0.03384500048200826
1730,0.019607811273117396,0.033851259333579374
1731,0.01960805159781902,0.033853422658610854
1732,0.018281246279872338,0.03384345853870683
1733,0.01828107956189457,0.03384213009419711
1734,0.018280741668626217,0.033839325255683866
1735,0.01828061803256283,0.03383827883841102
1736,0.019746588383896035,0.03382222039827683
1737,0.019746283788519878,0.03382573586747637
1738,0.019745801896789022,0.03383196246367587
1739,0.01974658243347396,0.03382237429032914
1740,0.01974712573144322,0.03381676793782472
1741,0.019746099779232872,0.03382810843742762
1742,0.01974620038152863,0.03382689053408569
1743,0.019745798710268266,0.033832157193525496
1744,0.019745684044677907,0.0338338263438323
1745,0.019745537383275516,0.033836071799431856
1746,0.019745156108793984,0.03384270984357204
1747,0.01911805990567225,0.03383787479045867
1748,0.019117831380224846,0.03384269279517498
1749,0.019118356114574152,0.03383279763962308
1750,0.0191179629188416,0.033839891974587866
1751,0.01887872982093218,0.03384031571723681
1752,0.018878687303265425,0.03384312243143884
1753,0.018878905655751285,0.03383335009454739
1754,0.018879551403080754,0.03381940303070348
1755,0.01888038153511896,0.03380799835229758
1756,0.018880369484485914,0.03380817126143784
1757,0.020374330925061034,0.03382260309255016
1758,0.02037372712346638,0.033831140049597475
1759,0.020375426875926347,0.03381059588754033
1760,0.020376769483249464,0.03379891773886142
1761,0.02037814880343604,0.033788890640509425
1762,0.020377668647129952,0.03379223723825073
1763,0.021406785459302424,0.033802189799936475
1764,0.02140784937164552,0.03379468651967809
1765,0.021407712776190444,0.03379562328221097
1766,0.021410629784369403,0.033777986850259546
1767,0.02140988597178595,0.0337821494297763
1768,0.021409690472080793,0.03378328854256034
1769,0.021410510354303115,0.033778680127382714
1770,0.021409374107571263,0.03378517062815081
1771,0.02140812864108137,0.033792936566114797
1772,0.021408475303652082,0.033790714334310794
1773,0.021407282037761488,0.03379872810812051
1774,0.021404641852593487,0.033820829408450936
1775,0.021405397825937908,0.03381365783539136
1776,0.02140491092241953,0.03381819439836627
1777,0.021404892317281123,0.03381839030117982
1778,0.02140549669904486,0.033812827725156896
1779,0.021405535753467295,0.033812500423354416
1780,0.021406231925141028,0.033806709593813385
1781,0.02140623369543546,0.03380671042828025
1782,0.021405540429598222,0.03381250534611546
1783,0.02140505867791522,0.03381689255687319
1784,0.02162683691667166,0.033812938294588354
1785,0.021627002142815217,0.03381173608902262
1786,0.0216259237923036,0.03382013811004738
1787,0.021626168143228975,0.03381816211745972
1788,0.021628072196018835,0.03380434753908183
1789,0.02162774357506903,0.03380657172784275
1790,0.0216286893872731,0.03380039885101472
1791,0.021630131791271,0.03379180526765199
1792,0.02163089028224771,0.03378761930048904
1793,0.021630465795864938,0.033789962360268336
1794,0.021632158377921807,0.03378103458120859
1795,0.02163130324449017,0.03378545943361956
1796,0.021632883142669618,0.03377748326261835
1797,0.02163419423904756,0.03377133396127883
1798,0.02163255720655627,0.033779108452669564
1799,0.021631652077131462,0.033783697885799664
1800,0.021630650441420263,0.033789054266597146
1801,0.02162929969106166,0.033796827298300365
1802,0.02162807624194903,0.03380455736210259
1803,0.02162823494341601,0.033803530050723646
1804,0.01989671244396852,0.03378976903099654
1805,0.01989538357574391,0.03379824573506728
1806,0.019897271629133923,0.033786528508453324
1807,0.01989624293041186,0.03379271702969485
1808,0.019893229050963135,0.0338148108443146
1809,0.01989294142845112,0.03381743090753066
1810,0.019897576770867554,0.033784885283534946
1811,0.019899730587928485,0.033773587526268946
1812,0.019900510285158064,0.033769852471860866
1813,0.019900536959705416,0.03376974912664784
1814,0.019903359560739443,0.03375732732110631
1815,0.019906077872251286,0.03374667945328393
1816,0.019906619973440613,0.03374469629037369
1817,0.019904845345806325,0.03375142367950605
1818,0.01990611256853285,0.03374661263936003
1819,0.019910414122110497,0.03373166289522487
1820,0.019908240083916416,0.033738998985446196
1821,0.019907339355158347,0.03374219545816522
1822,0.01990326033210377,0.033757911144461444
1823,0.019902710494672234,0.033760244941354475
1824,0.019903634479331227,0.03375641068178784
1825,0.019901671007302772,0.033764816236011075
1826,0.019903072035619328,0.03375878276832239
1827,0.019906590142900565,0.03374503253524999
1828,0.019911038405666177,0.03372982150709525
1829,0.019908665198337006,0.03373771164657388
1830,0.019910678623167512,0.03373101993101354
1831,0.019904428025222642,0.03375336064169264
1832,0.01990456010294272,0.03375285874600869
1833,0.01990915984450201,0.03373610546322427
1834,0.01960296132616107,0.03373449747031574
1835,0.01960681551957859,0.0337223496527355
1836,0.019606902869450844,0.03372210762595813
1837,0.019605558368742372,0.0337262223250865
1838,0.019610494331294304,0.033711836033956784
1839,0.019607896340015786,0.03371922736000516
1840,0.01960629418805777,0.03372402347576911
1841,0.01960381997877839,0.033731817283664194
1842,0.019601025766737137,0.03374129997333736
1843,0.019605837435934616,0.03372548017745182
1844,0.01960631406461663,0.033724042104133614
1845,0.01960400946887337,0.03373128413922234
1846,0.0180458477591252,0.03371837665522572
1847,0.018045815285932208,0.03371849939847203
1848,0.018041667731624172,0.033731523863492645
1849,0.018037551384676002,0.033746282594470794
1850,0.01803804591743674,0.03374442072266356
1851,0.018037784034033978,0.0337454458859445
1852,0.018040583771648105,0.033735310328444915
1853,0.018037829912692354,0.033745327708522226
1854,0.018037954674412205,0.033744880938815454
1855,0.018041212541335023,0.033733245199545236
1856,0.018040618893530667,0.0337353003038338
1857,0.018038635411322317,0.03374241274812911
1858,0.01803957796202119,0.03373901148182888
1859,0.018040670135057366,0.0337352067357145
1860,0.018036421191393787,0.033751068843416686
1861,0.01803779181933978,0.033745700842185235
1862,0.018037349602765478,0.03374743683222291
1863,0.018040180447697833,0.03373701805161727
1864,0.018038584503268267,0.03374279827437567
1865,0.018035625653185734,0.033754496536380234
1866,0.01803566076512055,0.033754377836121334
1867,0.018033568277162286,0.033763664553167726
1868,0.01803304507955915,0.03376617654831
1869,0.01803288128626099,0.033766999174293315
1870,0.018871509028252166,0.03377574444690006
1871,0.018871514740722035,0.033775740444310615
1872,0.018874296593708855,0.03376264540776091
1873,0.018874211127587075,0.03376304494184404
1874,0.018875694561253906,0.03375676057510623
1875,0.019113517584252355,0.03375332632107437
1876,0.019118525054837427,0.03373640819140964
1877,0.01912211562323978,0.03372564568318707
1878,0.019122698643350707,0.03372400422832849
1879,0.019120960300130985,0.03372906023984312
1880,0.01912375987924612,0.03372107569236583
1881,0.01912065434950347,0.033730015314675635
1882,0.019120844802181125,0.033729473217153604
1883,0.018313614616112462,0.03373443103526756
1884,0.018312722110129884,0.033738380361852865
1885,0.018311923087259454,0.03374208540946508
1886,0.018315977341409228,0.033724882618398136
1887,0.018317473219403906,0.03371930443628706
1888,0.018318251406050118,0.03371653731532549
1889,0.018319583907730766,0.03371196127551132
1890,0.018317269446394217,0.03372010813688149
1891,0.01831615433222934,0.03372430433476999
1892,0.018316108481060744,0.03372450044978073
1893,0.018317350160398968,0.03371987303920035
1894,0.01832311689631073,0.03370078709313461
1895,0.018322316513565185,0.03370325544707267
1896,0.018326927635149877,0.03368985911916371
1897,0.018323219516818378,0.03370053319375215
1898,0.0183251707153361,0.03369481724482147
1899,0.018327536091638563,0.03368825694103481
1900,0.018329711866940837,0.03368253841884649
1901,0.018336635950012108,0.033665930271827425
1902,0.018329864059623086,0.03368218236109807
1903,0.018329910021678362,0.0336820819458191
1904,0.01833363751551523,0.03367290682089098
1905,0.018336332787133782,0.033666679266468165
1906,0.01833318344081498,0.03367402398062721
1907,0.01833218571382292,0.03367645594819193
1908,0.018331948073643044,0.033677055303009476
1909,0.01833456429283693,0.0336708076823585
1910,0.018336301098247812,0.03366683277983899
1911,0.01833687257236334,0.03366556274614339
1912,0.01833014433319895,0.03368163862917686
1913,0.018333626521935265,0.03367308360353695
1914,0.018330910561521117,0.03367973386471601
1915,0.01833040643174408,0.03368102328361199
1916,0.01832977716691244,0.03368264794538587
1917,0.018332138073064143,0.03367674149094743
1918,0.018334577200245845,0.033670926200439585
1919,0.018333545845488648,0.033673375296162614
1920,0.018329731068968624,0.033682835247095116
1921,0.01833050152494435,0.03368088453433867
1922,0.018327450415441846,0.03368889526141909
1923,0.01832868327774837,0.03368561665280441
1924,0.018324503482636176,0.033697217485208125
1925,0.018321167922649352,0.033707437936246816
1926,0.01832327515424065,0.03370089903349537
1927,0.018323555986859242,0.033700072773566986
1928,0.018322545500417352,0.03370316064423941
1929,0.01832341971931719,0.033700517797699725
1930,0.01769921421578223,0.033696099152534055
1931,0.017699225220522845,0.03369608749627356
1932,0.017699141688694454,0.03369634985776708
1933,0.017698122408074314,0.033699370365145885
1934,0.017697661348098002,0.03370077642975063
1935,0.017700062404712485,0.03369377014210124
1936,0.01770205253355122,0.03368829150474598
1937,0.017705831956163282,0.0336785517103587
1938,0.017705197778804,0.033680151935463365
1939,0.01770496248687412,0.03368076315851397
1940,0.01770200690088071,0.0336884928461357
1941,0.01769959996153775,0.0336952081239647
1942,0.017697064698899548,0.03370276112729121
1943,0.01769567314886197,0.033707160416834706
1944,0.01924176507941072,0.033720816283314525
1945,0.01923826678076018,0.033733974251270574
1946,0.019238552745084948,0.03373284542006627
1947,0.019242765159098,0.03371739387365089
1948,0.01924173968536824,0.03372096119182503
1949,0.019240321092766154,0.033726102880572616
1950,0.019237855237801797,0.03373571767684231
1951,0.019240231478593894,0.033726463944177776
1952,0.019239211358271464,0.033730348854706986
1953,0.01923854265038609,0.033732986847891944
1954,0.01923589504412069,0.03374418114068493
1955,0.019239334799813008,0.033729914975823595
1956,0.019239973479750254,0.0337274991415341
1957,0.019240804765664924,0.03372443680466804
1958,0.01923902822366378,0.03373114599295168
1959,0.019237382884151694,0.03373780469082251
1960,0.01923562491255372,0.033745494408192966
1961,0.019233794671595028,0.033754299363467584
1962,0.01923580088111535,0.03374472538931566
1963,0.019236735512129472,0.03374061387755837
1964,0.01923826272201789,0.033734265322756855
1965,0.019238357471162332,0.033733898793676824
1966,0.01923716769383717,0.03373881187966533
1967,0.01923664055700363,0.03374108319756288
1968,0.019239096415694015,0.03373102196127955
1969,0.019567548378927505,0.03373461152168691
1970,0.019569662931500406,0.03372657525454784
1971,0.019566983444226388,0.033736902477170004
1972,0.01956893309740824,0.03372930490253039
1973,0.018965381268362103,0.033725245195488314
1974,0.01896893002790069,0.03371310728994986
1975,0.018214654951693346,0.033717935145336726
1976,0.018215075436623047,0.033715869368668244
1977,0.01821129391306098,0.033737410066208985
1978,0.01821224032603917,0.03373130407420309
1979,0.018213234511067725,0.033725492541735555
1980,0.018212782412265083,0.03372808541581025
1981,0.018212458702401926,0.03373001223597581
1982,0.018901906389256932,0.03372302303092648
1983,0.018900130837333304,0.03372990630410023
1984,0.018899222562319438,0.03373364182962584
1985,0.01889843222867332,0.033737025141278666
1986,0.018897550584912336,0.03374095828217472
1987,0.018896061124000812,0.033748040364009545
1988,0.01889432909459133,0.03375716111050697
1989,0.018896510048631018,0.033745877546327914
1990,0.018896486499257455,0.03374600728499224
1991,0.018896276533332475,0.03374704413646395
1992,0.01889648704902478,0.03374603670619655
1993,0.01889670782642181,0.03374499299502529
1994,0.01889965493117532,0.03373200470116354
1995,0.01889948691867257,0.03373271167349985
1996,0.018898939655831927,0.03373501787190432
1997,0.018900363015790046,0.03372919066174378
1998,0.01889987314876966,0.033731174563337116
1999,0.01890175439735973,0.033723843603436575
2000,0.018967823941634265,0.033722009318237205
2001,0.018968341905755647,0.033720164438862006
2002,0.018964640184016706,0.033734332054662565
2003,0.01896281190213724,0.03374222685396796
2004,0.018965095140514587,0.03373250673641261
2005,0.018971871282865368,0.033708370072763255
2006,0.018979562231099686,0.033686261209513846
2007,0.01898202498466065,0.03367998350819099
2008,0.01898895831516635,0.033663801381586894
2009,0.01899245255706573,0.033656350120633415
2010,0.018988271904919377,0.03366534223391949
2011,0.0189873440994296,0.03366743243574353
2012,0.018988804911347,0.03366418759574919
2013,0.018988792986261476,0.03366422604730695
2014,0.01731190345051944,0.03365161471513375
2015,0.01788986577675737,0.033646570581019095
2016,0.017891723138131328,0.03364343466569594
2017,0.017893385102990215,0.03364068613845963
2018,0.01790494908708968,0.033622724837323
2019,0.017903024050049433,0.03362559495119074
2020,0.017908830124123736,0.033617167461181874
2021,0.01790870551988835,0.03361736250977248
2022,0.017908817896151747,0.03361722169553852
2023,0.017921770693159818,0.03359987266189487
2024,0.017921227874169228,0.03360058132182256
2025,0.017921728434094245,0.03359996090052039
2026,0.017091062620139142,0.03359366416627467
2027,0.017091562559960225,0.03359308425151102
2028,0.017081650114738268,0.033605447411916956
2029,0.017079109110650862,0.03360879464922589
2030,0.017073150864141424,0.033616906818846305
2031,0.017080307347560324,0.03360725936214338
2032,0.017078363695798366,0.03360984765425331
2033,0.017082648970773513,0.0336042631001462
2034,0.017083054340354384,0.033603763764673
2035,0.017080253101160583,0.03360741437150924
2036,0.01707304011038365,0.033617191361955415
2037,0.01780906137078653,0.03361165163864014
