Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
732,61.37935235699929,1.2990897458676889
733,61.508968087322536,1.2990897458676889
734,61.508968087322536,1.2990897458676889
735,61.630362522767754,1.2990897458676889
736,61.77339032855256,1.2990897458676889
737,61.85616840721119,1.2990897458676889
738,62.111737501596636,1.2990897458676889
739,62.111737501596636,1.2990897458676889
740,62.111737501596636,1.2990897458676889
741,62.111737501596636,1.2990897458676889
742,62.15565960698491,1.2990897458676889
743,62.15565960698491,1.2990897458676889
744,62.313724067357256,1.2990897458676889
745,62.313724067357256,1.2990897458676889
746,62.429933464486645,1.2990897458676889
747,62.51271130318073,1.2990897458676889
748,62.60203291075427,1.2990897458676889
749,62.67461359997297,1.2990897458676889
750,62.76393520754651,1.2990897458676889
751,62.93603465381413,1.2990897458676889
752,62.93603465381413,1.2990897458676889
753,63.03260750208075,1.2990897458676889
754,63.03260750208075,1.2990897458676889
755,63.03260750208075,1.2990897458676889
756,63.115385580739385,1.2990897458676889
757,63.115385580739385,1.2990897458676889
758,63.13203958552742,1.2990897458676889
759,63.22695374649768,1.2990897458676889
760,63.42530735116802,1.2990897458676889
761,63.42530735116802,1.2990897458676889
762,63.42530735116802,1.2990897458676889
763,63.54670178661324,1.2990897458676889
764,63.668096222058466,1.2990897458676889
765,63.74338284373673,1.2990897458676889
766,63.74338284373673,1.2990897458676889
767,63.74338284373673,1.2990897458676889
768,63.74338284373673,1.2990897458676889
769,63.888983714328006,1.2990897458676889
770,63.888983714328006,1.2990897458676889
771,64.00519311145739,1.2990897458676889
772,64.00519311145739,1.2990897458676889
773,64.00519311145739,1.2990897458676889
774,64.00519311145739,1.2990897458676889
775,64.12658754690261,1.2990897458676889
776,64.15340595555803,1.2990897458676889
777,64.17050965229089,1.2990897458676889
778,64.26357332586312,1.2990897458676889
779,64.3463511645572,1.2990897458676889
780,64.44292401282382,1.2990897458676889
781,64.44292401282382,1.2990897458676889
782,64.53224562039736,1.2990897458676889
783,64.54934931713022,1.2990897458676889
784,64.66492484314193,1.2990897458676889
785,64.66492484314193,1.2990897458676889
786,64.66492484314193,1.2990897458676889
787,64.85290267768443,1.2990897458676889
788,64.85290267768443,1.2990897458676889
789,64.89435387213683,1.2990897458676889
790,64.89435387213683,1.2990897458676889
791,65.00992939814854,1.2990897458676889
792,65.12613879527792,1.2990897458676889
793,65.12613879527792,1.2990897458676889
794,65.12613879527792,1.2990897458676889
795,65.24753323072315,1.2990897458676889
796,65.39380296583444,1.2990897458676889
797,65.39380296583444,1.2990897458676889
798,65.49037581410104,1.2990897458676889
799,65.57969742167458,1.2990897458676889
800,65.67276109524683,1.2990897458676889
801,65.67276109524683,1.2990897458676889
802,65.67276109524683,1.2990897458676889
803,65.67276109524683,1.2990897458676889
804,65.67276109524683,1.2990897458676889
805,65.67276109524683,1.2990897458676889
806,65.68986479197969,1.2990897458676889
807,65.68986479197969,1.2990897458676889
808,65.70716003619398,1.2990897458676889
809,65.70716003619398,1.2990897458676889
810,65.70716003619398,1.2990897458676889
811,65.70716003619398,1.2990897458676889
812,65.70716003619398,1.2990897458676889
813,65.74861123064639,1.2990897458676889
814,65.88312609867104,1.2990897458676889
815,66.00190856060689,1.2990897458676889
816,66.09123016818043,1.2990897458676889
817,66.31008595298923,1.2990897458676889
818,66.40951779647136,1.2990897458676889
819,66.40951779647136,1.2990897458676889
820,66.40951779647136,1.2990897458676889
821,66.40951779647136,1.2990897458676889
822,66.40951779647136,1.2990897458676889
823,66.40951779647136,1.2990897458676889
824,66.40951779647136,1.2990897458676889
825,66.40951779647136,1.2990897458676889
826,66.42662149320422,1.2990897458676889
827,66.42662149320422,1.2990897458676889
828,66.42662149320422,1.2990897458676889
829,66.50939933189831,1.2990897458676889
830,66.64576468732096,1.2990897458676889
831,66.64576468732096,1.2990897458676889
832,66.64576468732096,1.2990897458676889
833,66.76197408445036,1.2990897458676889
834,66.87754961046207,1.2990897458676889
835,66.87754961046207,1.2990897458676889
836,67.10007558282632,1.2990897458676889
837,67.21694135859988,1.2990897458676889
838,67.33251688461158,1.2990897458676889
839,67.49447463195101,1.2990897458676889
840,67.49447463195101,1.2990897458676889
841,67.53839673733928,1.2990897458676889
842,67.75661128272182,1.2990897458676889
843,67.77371497945468,1.2990897458676889
844,67.77371497945468,1.2990897458676889
845,67.86303658702822,1.2990897458676889
846,67.86303658702822,1.2990897458676889
847,67.95235819460176,1.2990897458676889
848,67.95235819460176,1.2990897458676889
849,68.03513627326039,1.2990897458676889
850,68.03513627326039,1.2990897458676889
851,68.12707689972669,1.2990897458676889
852,68.12707689972669,1.2990897458676889
853,68.24847133517191,1.2990897458676889
854,68.24847133517191,1.2990897458676889
855,68.24847133517191,1.2990897458676889
856,68.49148307021882,1.2990897458676889
857,68.69638020380407,1.2990897458676889
858,68.81195572981576,1.2990897458676889
859,68.85513101521933,1.2990897458676889
860,68.85513101521933,1.2990897458676889
861,68.85513101521933,1.2990897458676889
862,68.85513101521933,1.2990897458676889
863,68.85513101521933,1.2990897458676889
864,68.95170386348595,1.2990897458676889
865,69.04827671175255,1.2990897458676889
866,69.04827671175255,1.2990897458676889
867,69.26197333465868,1.2990897458676889
868,69.40984064555565,1.2990897458676889
869,69.40984064555565,1.2990897458676889
870,69.49261872421428,1.2990897458676889
871,69.50972242094714,1.2990897458676889
872,69.62593181807652,1.2990897458676889
873,69.62593181807652,1.2990897458676889
874,69.62593181807652,1.2990897458676889
875,69.70870989673516,1.2990897458676889
876,69.70870989673516,1.2990897458676889
877,69.70870989673516,1.2990897458676889
878,69.70870989673516,1.2990897458676889
879,69.7980315043087,1.2990897458676889
880,69.7980315043087,1.2990897458676889
881,69.7980315043087,1.2990897458676889
882,69.7980315043087,1.2990897458676889
883,69.7980315043087,1.2990897458676889
884,69.9136070303204,1.2990897458676889
885,69.94042543897582,1.2990897458676889
886,69.94042543897582,1.2990897458676889
887,69.94042543897582,1.2990897458676889
888,70.05199360473412,1.2990897458676889
889,70.13477168339276,1.2990897458676889
890,70.17622287784516,1.2990897458676889
891,70.17622287784516,1.2990897458676889
892,70.4067577589118,1.2990897458676889
893,70.57136598816359,1.2990897458676889
894,70.57136598816359,1.2990897458676889
895,70.71827696270114,1.2990897458676889
896,70.71827696270114,1.2990897458676889
897,70.71827696270114,1.2990897458676889
898,70.71827696270114,1.2990897458676889
899,70.7614522481047,1.2990897458676889
900,70.7614522481047,1.2990897458676889
901,70.80462753350827,1.2990897458676889
902,70.98716745124304,1.2990897458676889
903,71.00446269545735,1.2990897458676889
904,71.20863496959666,1.2990897458676889
905,71.20863496959666,1.2990897458676889
906,71.32421049560836,1.2990897458676889
907,71.35102890426377,1.2990897458676889
908,71.472423339709,1.2990897458676889
909,71.472423339709,1.2990897458676889
910,71.472423339709,1.2990897458676889
911,71.48971858392329,1.2990897458676889
912,71.48971858392329,1.2990897458676889
913,71.53289386932686,1.2990897458676889
914,71.53289386932686,1.2990897458676889
915,71.53289386932686,1.2990897458676889
916,71.76986383078379,1.2990897458676889
917,71.7966822394392,1.2990897458676889
918,71.7966822394392,1.2990897458676889
919,72.00717192642117,1.2990897458676889
920,72.00717192642117,1.2990897458676889
921,72.00717192642117,1.2990897458676889
922,72.00717192642117,1.2990897458676889
923,72.22278042142467,1.2990897458676889
924,72.30555826011876,1.2990897458676889
925,72.30555826011876,1.2990897458676889
926,72.30555826011876,1.2990897458676889
927,72.30555826011876,1.2990897458676889
928,72.30555826011876,1.2990897458676889
929,72.30555826011876,1.2990897458676889
930,72.52671477460467,1.2990897458676889
931,72.52671477460467,1.2990897458676889
932,72.52671477460467,1.2990897458676889
933,72.64229030061638,1.2990897458676889
934,72.7636847360616,1.2990897458676889
935,72.7636847360616,1.2990897458676889
936,72.7636847360616,1.2990897458676889
937,72.88507917150682,1.2990897458676889
938,72.88507917150682,1.2990897458676889
939,72.88507917150682,1.2990897458676889
940,72.88507917150682,1.2990897458676889
941,72.88507917150682,1.2990897458676889
942,73.00065469751853,1.2990897458676889
943,73.08997630509207,1.2990897458676889
944,73.10727154930638,1.2990897458676889
945,73.30562491401216,1.2990897458676889
946,73.40219776227877,1.2990897458676889
947,73.51840715940816,1.2990897458676889
948,73.59098784862687,1.2990897458676889
949,73.68756069689348,1.2990897458676889
950,73.73073598229703,1.2990897458676889
951,73.80602260397531,1.2990897458676889
952,73.90609592684824,1.2990897458676889
953,73.98138254852651,1.2990897458676889
954,73.98138254852651,1.2990897458676889
955,74.10016501046236,1.2990897458676889
956,74.10016501046236,1.2990897458676889
957,74.14408711585064,1.2990897458676889
958,74.14408711585064,1.2990897458676889
959,74.14408711585064,1.2990897458676889
960,74.1872624012542,1.2990897458676889
961,74.20436609798706,1.2990897458676889
962,74.20436609798706,1.2990897458676889
963,74.27694678720577,1.2990897458676889
964,74.27694678720577,1.2990897458676889
965,74.35972462589986,1.2990897458676889
966,74.4490462334734,1.2990897458676889
967,74.4490462334734,1.2990897458676889
968,74.4490462334734,1.2990897458676889
969,74.4490462334734,1.2990897458676889
970,74.52433285515166,1.2990897458676889
971,74.52433285515166,1.2990897458676889
972,74.52433285515166,1.2990897458676889
973,74.63820094763257,1.2990897458676889
974,74.63820094763257,1.2990897458676889
975,74.73796302667327,1.2990897458676889
976,74.73796302667327,1.2990897458676889
977,74.85935746211848,1.2990897458676889
978,75.07500631100314,1.2990897458676889
979,75.17157915926974,1.2990897458676889
980,75.17157915926974,1.2990897458676889
981,75.17157915926974,1.2990897458676889
982,75.38397296825163,1.2990897458676889
983,75.38397296825163,1.2990897458676889
984,75.40126821246592,1.2990897458676889
985,75.52549748557696,1.2990897458676889
986,75.64689192102219,1.2990897458676889
987,75.74180608199245,1.2990897458676889
988,75.76862449064785,1.2990897458676889
989,75.78591973486216,1.2990897458676889
990,75.78591973486216,1.2990897458676889
991,75.99081686844741,1.2990897458676889
992,76.10768264422096,1.2990897458676889
993,76.26964039156039,1.2990897458676889
994,76.44899131848562,1.2990897458676889
995,76.53176939714426,1.2990897458676889
996,76.53176939714426,1.2990897458676889
997,76.53176939714426,1.2990897458676889
998,76.53176939714426,1.2990897458676889
999,76.53176939714426,1.2990897458676889
1000,76.53176939714426,1.2990897458676889
1001,76.61454723583834,1.2990897458676889
1002,76.61454723583834,1.2990897458676889
1003,76.61454723583834,1.2990897458676889
1004,76.7441629661616,1.2990897458676889
1005,76.7441629661616,1.2990897458676889
1006,76.7441629661616,1.2990897458676889
1007,76.90900541753602,1.2990897458676889
1008,76.90900541753602,1.2990897458676889
1009,77.08484692980235,1.2990897458676889
1010,77.08484692980235,1.2990897458676889
1011,77.08484692980235,1.2990897458676889
1012,77.08484692980235,1.2990897458676889
1013,77.08484692980235,1.2990897458676889
1014,77.18460900884304,1.2990897458676889
1015,77.33087874395433,1.2990897458676889
1016,77.41365658264841,1.2990897458676889
1017,77.41365658264841,1.2990897458676889
1018,77.41365658264841,1.2990897458676889
1019,77.48894320432667,1.2990897458676889
1020,77.48894320432667,1.2990897458676889
1021,77.58385736529694,1.2990897458676889
1022,77.6270326507005,1.2990897458676889
1023,77.6270326507005,1.2990897458676889
1024,77.74581511263635,1.2990897458676889
1025,77.74581511263635,1.2990897458676889
1026,77.74581511263635,1.2990897458676889
1027,77.74581511263635,1.2990897458676889
1028,77.78726630708876,1.2990897458676889
1029,77.78726630708876,1.2990897458676889
1030,77.78726630708876,1.2990897458676889
1031,77.86255292876703,1.2990897458676889
1032,77.95912577703363,1.2990897458676889
1033,77.95912577703363,1.2990897458676889
1034,77.95912577703363,1.2990897458676889
1035,77.95912577703363,1.2990897458676889
1036,78.08085834665931,1.2990897458676889
1037,78.17017995423285,1.2990897458676889
1038,78.25295779292694,1.2990897458676889
1039,78.25295779292694,1.2990897458676889
1040,78.25295779292694,1.2990897458676889
1041,78.25295779292694,1.2990897458676889
1042,78.27025303714123,1.2990897458676889
1043,78.27025303714123,1.2990897458676889
1044,78.37001511618192,1.2990897458676889
1045,78.37001511618192,1.2990897458676889
1046,78.37001511618192,1.2990897458676889
1047,78.38731036039623,1.2990897458676889
1048,78.38731036039623,1.2990897458676889
1049,78.50351975752561,1.2990897458676889
1050,78.70769203166492,1.2990897458676889
1051,78.70769203166492,1.2990897458676889
1052,78.70769203166492,1.2990897458676889
1053,78.90667926748839,1.2990897458676889
1054,78.90667926748839,1.2990897458676889
1055,79.11882764176671,1.2990897458676889
1056,79.11882764176671,1.2990897458676889
1057,79.21540049003332,1.2990897458676889
1058,79.30846416360556,1.2990897458676889
1059,79.38104485282426,1.2990897458676889
1060,79.38104485282426,1.2990897458676889
1061,79.38104485282426,1.2990897458676889
1062,79.38104485282426,1.2990897458676889
1063,79.40786326147968,1.2990897458676889
1064,79.50092693505192,1.2990897458676889
1065,79.52774534370732,1.2990897458676889
1066,79.64395474083672,1.2990897458676889
1067,79.73886890180697,1.2990897458676889
1068,79.73886890180697,1.2990897458676889
1069,79.73886890180697,1.2990897458676889
1070,79.83544175007358,1.2990897458676889
1071,79.95165114720297,1.2990897458676889
1072,79.97846955585838,1.2990897458676889
1073,80.02164484126195,1.2990897458676889
1074,80.12374987159562,1.2990897458676889
1075,80.12374987159562,1.2990897458676889
1076,80.28181457193253,1.2990897458676889
1077,80.41468534215853,1.2990897458676889
1078,80.41468534215853,1.2990897458676889
1079,80.50959950312878,1.2990897458676889
1080,80.63921523345203,1.2990897458676889
1081,80.63921523345203,1.2990897458676889
1082,80.63921523345203,1.2990897458676889
1083,80.7341293944223,1.2990897458676889
1084,80.87221884079611,1.2990897458676889
1085,80.87221884079611,1.2990897458676889
1086,80.87221884079611,1.2990897458676889
1087,80.87221884079611,1.2990897458676889
1088,80.87221884079611,1.2990897458676889
1089,80.87221884079611,1.2990897458676889
1090,80.87221884079611,1.2990897458676889
1091,80.94750546247437,1.2990897458676889
1092,80.96480070668868,1.2990897458676889
1093,81.13690039292085,1.2990897458676889
1094,81.21967847157948,1.2990897458676889
1095,81.21967847157948,1.2990897458676889
1096,81.31274214515172,1.2990897458676889
1097,81.53070942886356,1.2990897458676889
1098,81.53070942886356,1.2990897458676889
1099,81.53070942886356,1.2990897458676889
1100,81.62562358983381,1.2990897458676889
1101,81.66879887523737,1.2990897458676889
1102,81.66879887523737,1.2990897458676889
1103,81.66879887523737,1.2990897458676889
1104,81.66879887523737,1.2990897458676889
1105,81.71197416064093,1.2990897458676889
1106,81.71197416064093,1.2990897458676889
1107,81.71197416064093,1.2990897458676889
1108,82.00086344627512,1.2990897458676889
1109,82.00086344627512,1.2990897458676889
1110,82.00086344627512,1.2990897458676889
1111,82.04403873167868,1.2990897458676889
1112,82.04403873167868,1.2990897458676889
1113,82.04403873167868,1.2990897458676889
1114,82.16282119361453,1.2990897458676889
1115,82.27253887197482,1.2990897458676889
1116,82.38811439798653,1.2990897458676889
1117,82.47089247664516,1.2990897458676889
1118,82.47089247664516,1.2990897458676889
1119,82.47089247664516,1.2990897458676889
1120,82.47089247664516,1.2990897458676889
1121,82.59228691209037,1.2990897458676889
1122,82.59228691209037,1.2990897458676889
1123,82.68535058566262,1.2990897458676889
1124,82.68535058566262,1.2990897458676889
1125,82.68535058566262,1.2990897458676889
1126,82.78026474663287,1.2990897458676889
1127,82.78026474663287,1.2990897458676889
1128,82.78026474663287,1.2990897458676889
1129,82.79691875142092,1.2990897458676889
1130,82.79691875142092,1.2990897458676889
1131,82.79691875142092,1.2990897458676889
1132,82.9131281485503,1.2990897458676889
1133,82.99590598724438,1.2990897458676889
1134,83.19224091455169,1.2990897458676889
1135,83.19224091455169,1.2990897458676889
1136,83.43743217088664,1.2990897458676889
1137,83.43743217088664,1.2990897458676889
1138,83.51001286010535,1.2990897458676889
1139,83.51001286010535,1.2990897458676889
1140,83.53683126876076,1.2990897458676889
1141,83.55412651297506,1.2990897458676889
1142,83.67118383623006,1.2990897458676889
1143,83.67118383623006,1.2990897458676889
1144,83.67118383623006,1.2990897458676889
1145,83.78996629816592,1.2990897458676889
1146,83.78996629816592,1.2990897458676889
1147,83.78996629816592,1.2990897458676889
1148,83.86254698738462,1.2990897458676889
1149,83.86254698738462,1.2990897458676889
1150,83.87920099217266,1.2990897458676889
1151,83.87920099217266,1.2990897458676889
1152,83.87920099217266,1.2990897458676889
1153,83.87920099217266,1.2990897458676889
1154,83.87920099217266,1.2990897458676889
1155,83.99798345410852,1.2990897458676889
1156,83.99798345410852,1.2990897458676889
1157,84.02480186276394,1.2990897458676889
1158,84.02480186276394,1.2990897458676889
1159,84.14819311968596,1.2990897458676889
1160,84.16529681641882,1.2990897458676889
1161,84.16529681641882,1.2990897458676889
1162,84.16529681641882,1.2990897458676889
1163,84.24807489507745,1.2990897458676889
1164,84.24807489507745,1.2990897458676889
1165,84.24807489507745,1.2990897458676889
1166,84.33739650265099,1.2990897458676889
1167,84.33739650265099,1.2990897458676889
1168,84.33739650265099,1.2990897458676889
1169,84.43715858169169,1.2990897458676889
1170,84.53207274266194,1.2990897458676889
1171,84.91281138851352,1.2990897458676889
1172,84.91281138851352,1.2990897458676889
1173,84.91281138851352,1.2990897458676889
1174,84.91281138851352,1.2990897458676889
1175,84.91281138851352,1.2990897458676889
1176,85.15800264484847,1.2990897458676889
1177,85.15800264484847,1.2990897458676889
1178,85.15800264484847,1.2990897458676889
1179,85.18482105350388,1.2990897458676889
1180,85.18482105350388,1.2990897458676889
1181,85.18482105350388,1.2990897458676889
1182,85.18482105350388,1.2990897458676889
1183,85.18482105350388,1.2990897458676889
1184,85.27414266107742,1.2990897458676889
1185,85.29124635781028,1.2990897458676889
1186,85.30854160202458,1.2990897458676889
1187,85.30854160202458,1.2990897458676889
1188,85.47418596481552,1.2990897458676889
1189,85.47418596481552,1.2990897458676889
1190,85.47418596481552,1.2990897458676889
1191,85.587862509815,1.2990897458676889
1192,85.68443535808161,1.2990897458676889
1193,85.68443535808161,1.2990897458676889
1194,85.68443535808161,1.2990897458676889
1195,85.77375696565515,1.2990897458676889
1196,85.77375696565515,1.2990897458676889
1197,85.77375696565515,1.2990897458676889
1198,86.06016714543306,1.2990897458676889
1199,86.07727084216592,1.2990897458676889
1200,86.11872203661832,1.2990897458676889
1201,86.11872203661832,1.2990897458676889
1202,86.11872203661832,1.2990897458676889
1203,86.23429756263003,1.2990897458676889
1204,86.23429756263003,1.2990897458676889
1205,86.3095841843083,1.2990897458676889
1206,86.39236202300239,1.2990897458676889
1207,86.39236202300239,1.2990897458676889
1208,86.56470479126179,1.2990897458676889
1209,86.72113893024044,1.2990897458676889
1210,86.88570865108923,1.2990897458676889
1211,86.88570865108923,1.2990897458676889
1212,86.88570865108923,1.2990897458676889
1213,86.92888393649278,1.2990897458676889
1214,86.92888393649278,1.2990897458676889
1215,87.09345365734157,1.2990897458676889
1216,87.30879126239397,1.2990897458676889
1217,87.30879126239397,1.2990897458676889
1218,87.30879126239397,1.2990897458676889
1219,87.30879126239397,1.2990897458676889
1220,87.32608650660828,1.2990897458676889
1221,87.32608650660828,1.2990897458676889
1222,87.44748094205349,1.2990897458676889
1223,87.56369033918288,1.2990897458676889
1224,87.68508477462811,1.2990897458676889
1225,87.68508477462811,1.2990897458676889
1226,87.80150085845683,1.2990897458676889
1227,87.91306902421513,1.2990897458676889
1228,87.98564971343384,1.2990897458676889
1229,87.98564971343384,1.2990897458676889
1230,88.23084096976879,1.2990897458676889
1231,88.3034216589875,1.2990897458676889
1232,88.3034216589875,1.2990897458676889
1233,88.3034216589875,1.2990897458676889
1234,88.3034216589875,1.2990897458676889
1235,88.3034216589875,1.2990897458676889
1236,88.50240889481097,1.2990897458676889
1237,88.62119135674683,1.2990897458676889
1238,88.62119135674683,1.2990897458676889
1239,88.71425503031907,1.2990897458676889
1240,88.71425503031907,1.2990897458676889
1241,88.93056362673454,1.2990897458676889
1242,89.00585024841281,1.2990897458676889
1243,89.00585024841281,1.2990897458676889
1244,89.10076440938306,1.2990897458676889
1245,89.10076440938306,1.2990897458676889
1246,89.10076440938306,1.2990897458676889
1247,89.18354224807715,1.2990897458676889
1248,89.18354224807715,1.2990897458676889
1249,89.18354224807715,1.2990897458676889
1250,89.18354224807715,1.2990897458676889
1251,89.18354224807715,1.2990897458676889
1252,89.22499344252955,1.2990897458676889
1253,89.30028006420783,1.2990897458676889
1254,89.30028006420783,1.2990897458676889
1255,89.30028006420783,1.2990897458676889
1256,89.30028006420783,1.2990897458676889
1257,89.37286075342652,1.2990897458676889
1258,89.37286075342652,1.2990897458676889
1259,89.37286075342652,1.2990897458676889
1260,89.37286075342652,1.2990897458676889
1261,89.46592442699877,1.2990897458676889
1262,89.595540157322,1.2990897458676889
1263,89.595540157322,1.2990897458676889
1264,89.61283540153632,1.2990897458676889
1265,89.6956132402304,1.2990897458676889
1266,89.6956132402304,1.2990897458676889
1267,89.7681939294491,1.2990897458676889
1268,89.7681939294491,1.2990897458676889
1269,89.94403544171543,1.2990897458676889
1270,89.94403544171543,1.2990897458676889
1271,89.94403544171543,1.2990897458676889
1272,90.10254395942283,1.2990897458676889
1273,90.29922501654632,1.2990897458676889
1274,90.39228869011855,1.2990897458676889
1275,90.50849808724794,1.2990897458676889
1276,90.50849808724794,1.2990897458676889
1277,90.50849808724794,1.2990897458676889
1278,90.50849808724794,1.2990897458676889
1279,90.50849808724794,1.2990897458676889
1280,90.52515209203598,1.2990897458676889
1281,90.65476782235922,1.2990897458676889
1282,90.74408942993276,1.2990897458676889
1283,90.74408942993276,1.2990897458676889
1284,90.74408942993276,1.2990897458676889
1285,90.74408942993276,1.2990897458676889
1286,90.837153103505,1.2990897458676889
1287,90.85380710829304,1.2990897458676889
1288,90.9290937299713,1.2990897458676889
1289,90.95591213862672,1.2990897458676889
1290,90.95591213862672,1.2990897458676889
1291,90.95591213862672,1.2990897458676889
1292,90.95591213862672,1.2990897458676889
1293,90.95591213862672,1.2990897458676889
1294,90.95591213862672,1.2990897458676889
1295,91.02849282784543,1.2990897458676889
1296,91.02849282784543,1.2990897458676889
1297,91.02849282784543,1.2990897458676889
1298,91.02849282784543,1.2990897458676889
1299,91.02849282784543,1.2990897458676889
1300,91.12155650141766,1.2990897458676889
1301,91.12155650141766,1.2990897458676889
1302,91.2107911954244,1.2990897458676889
1303,91.2107911954244,1.2990897458676889
1304,91.34040692574766,1.2990897458676889
1305,91.42318500440629,1.2990897458676889
1306,91.42318500440629,1.2990897458676889
1307,91.46636028980984,1.2990897458676889
1308,91.56293313807646,1.2990897458676889
1309,91.5795871428645,1.2990897458676889
1310,91.5795871428645,1.2990897458676889
1311,91.5795871428645,1.2990897458676889
1312,91.66236522152313,1.2990897458676889
1313,91.66236522152313,1.2990897458676889
1314,91.66236522152313,1.2990897458676889
1315,91.74514330018177,1.2990897458676889
1316,91.76224699691463,1.2990897458676889
1317,91.76224699691463,1.2990897458676889
1318,91.76224699691463,1.2990897458676889
1319,91.78906540557004,1.2990897458676889
1320,91.8839795665403,1.2990897458676889
1321,91.90063357132834,1.2990897458676889
1322,91.90063357132834,1.2990897458676889
1323,91.90063357132834,1.2990897458676889
1324,91.9759201930066,1.2990897458676889
1325,91.9759201930066,1.2990897458676889
1326,91.9759201930066,1.2990897458676889
1327,92.06524180058014,1.2990897458676889
1328,92.06524180058014,1.2990897458676889
1329,92.06524180058014,1.2990897458676889
1330,92.06524180058014,1.2990897458676889
1331,92.08189580536819,1.2990897458676889
1332,92.08189580536819,1.2990897458676889
1333,92.17495947894042,1.2990897458676889
1334,92.40995133800567,1.2990897458676889
1335,92.63345080378457,1.2990897458676889
1336,92.63345080378457,1.2990897458676889
1337,92.70603149300328,1.2990897458676889
1338,92.80094565397353,1.2990897458676889
1339,92.80094565397353,1.2990897458676889
1340,92.84239684842593,1.2990897458676889
1341,92.84239684842593,1.2990897458676889
1342,92.92517468712002,1.2990897458676889
1343,92.96662588157243,1.2990897458676889
1344,92.99344429022784,1.2990897458676889
1345,93.08276589780138,1.2990897458676889
1346,93.08276589780138,1.2990897458676889
1347,93.08276589780138,1.2990897458676889
1348,93.08276589780138,1.2990897458676889
1349,93.08276589780138,1.2990897458676889
1350,93.08276589780138,1.2990897458676889
1351,93.08276589780138,1.2990897458676889
1352,93.08276589780138,1.2990897458676889
1353,93.20154835973725,1.2990897458676889
1354,93.32294279518246,1.2990897458676889
1355,93.32294279518246,1.2990897458676889
1356,93.4471720682935,1.2990897458676889
1357,93.4886232627459,1.2990897458676889
1358,93.4886232627459,1.2990897458676889
1359,93.57794487031944,1.2990897458676889
1360,93.75378662255032,1.2990897458676889
1361,93.82636731176902,1.2990897458676889
1362,93.82636731176902,1.2990897458676889
1363,93.82636731176902,1.2990897458676889
1364,93.82636731176902,1.2990897458676889
1365,93.9661154454392,1.2990897458676889
1366,93.9661154454392,1.2990897458676889
1367,93.9661154454392,1.2990897458676889
1368,93.9661154454392,1.2990897458676889
1369,94.0626882937058,1.2990897458676889
1370,94.0626882937058,1.2990897458676889
1371,94.0626882937058,1.2990897458676889
1372,94.0626882937058,1.2990897458676889
1373,94.26821929840874,1.2990897458676889
1374,94.26821929840874,1.2990897458676889
1375,94.26821929840874,1.2990897458676889
1376,94.26821929840874,1.2990897458676889
1377,94.26821929840874,1.2990897458676889
1378,94.26821929840874,1.2990897458676889
1379,94.38379482442045,1.2990897458676889
1380,94.38379482442045,1.2990897458676889
1381,94.38379482442045,1.2990897458676889
1382,94.38379482442045,1.2990897458676889
1383,94.59189889392984,1.2990897458676889
1384,94.68496256750208,1.2990897458676889
1385,94.68496256750208,1.2990897458676889
1386,94.68496256750208,1.2990897458676889
1387,94.68496256750208,1.2990897458676889
1388,94.68496256750208,1.2990897458676889
1389,94.68496256750208,1.2990897458676889
1390,94.68496256750208,1.2990897458676889
1391,94.68496256750208,1.2990897458676889
1392,94.68496256750208,1.2990897458676889
1393,94.68496256750208,1.2990897458676889
1394,94.80374502943793,1.2990897458676889
1395,94.92797406258443,1.2990897458676889
1396,94.97114934798799,1.2990897458676889
1397,95.0437300372067,1.2990897458676889
1398,95.0705484458621,1.2990897458676889
1399,95.16361211943435,1.2990897458676889
1400,95.30230179909387,1.2990897458676889
1401,95.4236962345391,1.2990897458676889
1402,95.45051464319451,1.2990897458676889
1403,95.45051464319451,1.2990897458676889
1404,95.52580126487277,1.2990897458676889
1405,95.52580126487277,1.2990897458676889
1406,95.64458372680863,1.2990897458676889
1407,95.73390533438217,1.2990897458676889
1408,95.83366741342286,1.2990897458676889
1409,95.83366741342286,1.2990897458676889
1410,95.83366741342286,1.2990897458676889
1411,95.83366741342286,1.2990897458676889
1412,95.83366741342286,1.2990897458676889
1413,95.83366741342286,1.2990897458676889
1414,96.07679441849375,1.2990897458676889
1415,96.07679441849375,1.2990897458676889
1416,96.07679441849375,1.2990897458676889
1417,96.12071652388202,1.2990897458676889
1418,96.12071652388202,1.2990897458676889
1419,96.12071652388202,1.2990897458676889
1420,96.12071652388202,1.2990897458676889
1421,96.12071652388202,1.2990897458676889
1422,96.12071652388202,1.2990897458676889
1423,96.27715066286069,1.2990897458676889
1424,96.27715066286069,1.2990897458676889
1425,96.27715066286069,1.2990897458676889
1426,96.35992874151933,1.2990897458676889
1427,96.37658274630736,1.2990897458676889
1428,96.37658274630736,1.2990897458676889
1429,96.37658274630736,1.2990897458676889
1430,96.37658274630736,1.2990897458676889
1431,96.47149690727761,1.2990897458676889
1432,96.59027936921348,1.2990897458676889
1433,96.71989509953673,1.2990897458676889
1434,96.81646794780333,1.2990897458676889
1435,96.98753487257899,1.2990897458676889
1436,97.03071015798255,1.2990897458676889
1437,97.03071015798255,1.2990897458676889
1438,97.08945659664926,1.2990897458676889
1439,97.22582195207193,1.2990897458676889
1440,97.34139747808362,1.2990897458676889
1441,97.44115955712432,1.2990897458676889
1442,97.60400518702195,1.2990897458676889
