Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
125,17.90677226554343,2.8835168324420755,4.078731782706024,2.3207495383827
126,17.90677226554343,2.8835168324420755,4.078731782706024,2.3207495383827
127,17.90677226554343,3.0711059304618673,4.078731782706024,2.3207495383827
128,17.90677226554343,3.258695028481659,4.078731782706024,2.3207495383827
129,17.90677226554343,3.258695028481659,4.078731782706024,2.3207495383827
130,17.90677226554343,3.258695028481659,4.078731782706024,2.3207495383827
131,17.90677226554343,3.258695028481659,4.078731782706024,2.3207495383827
132,17.90677226554343,3.258695028481659,4.078731782706024,2.3207495383827
133,17.90677226554343,3.446284126501451,4.078731782706024,2.3207495383827
134,17.90677226554343,3.446284126501451,4.078731782706024,2.3207495383827
135,19.10198721580738,3.446284126501451,4.078731782706024,2.3207495383827
136,19.10198721580738,3.446284126501451,4.078731782706024,2.3207495383827
137,19.10198721580738,3.446284126501451,4.078731782706024,2.3207495383827
138,19.10198721580738,3.446284126501451,4.078731782706024,2.3207495383827
139,19.10198721580738,3.446284126501451,4.078731782706024,2.3207495383827
140,19.10198721580738,3.446284126501451,4.078731782706024,2.3207495383827
141,19.10198721580738,3.446284126501451,4.078731782706024,2.3207495383827
142,19.10198721580738,3.446284126501451,4.078731782706024,2.3207495383827
143,19.289576313827173,3.446284126501451,4.078731782706024,2.3207495383827
144,19.289576313827173,3.446284126501451,4.078731782706024,2.3207495383827
145,19.289576313827173,3.446284126501451,4.078731782706024,2.3207495383827
146,19.289576313827173,3.446284126501451,4.078731782706024,2.3207495383827
147,19.289576313827173,3.446284126501451,4.078731782706024,2.3207495383827
148,20.484791264091122,3.446284126501451,4.078731782706024,2.3207495383827
149,20.484791264091122,3.446284126501451,4.078731782706024,2.3207495383827
150,21.68000621435507,3.446284126501451,4.078731782706024,2.3207495383827
151,21.68000621435507,3.446284126501451,4.078731782706024,2.3207495383827
152,21.68000621435507,3.446284126501451,4.078731782706024,2.3207495383827
153,21.68000621435507,3.446284126501451,4.078731782706024,2.3207495383827
154,21.68000621435507,3.446284126501451,4.078731782706024,2.3207495383827
155,21.68000621435507,3.633873224521243,4.078731782706024,2.3207495383827
156,21.68000621435507,3.633873224521243,4.078731782706024,2.3207495383827
157,22.87522116461902,3.633873224521243,4.078731782706024,2.3207495383827
158,22.87522116461902,3.633873224521243,4.078731782706024,2.3207495383827
159,24.07043611488297,3.633873224521243,4.078731782706024,2.3207495383827
160,25.26565106514692,3.633873224521243,4.078731782706024,2.3207495383827
161,25.26565106514692,3.633873224521243,4.078731782706024,2.3207495383827
162,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
163,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
164,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
165,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
166,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
167,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
168,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
169,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
170,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
171,25.45324016316671,3.633873224521243,4.078731782706024,2.3207495383827
172,25.640829261186504,3.633873224521243,4.078731782706024,2.3207495383827
173,25.640829261186504,3.633873224521243,4.078731782706024,2.3207495383827
174,25.640829261186504,3.633873224521243,4.266320880725815,2.3207495383827
175,25.640829261186504,3.633873224521243,4.266320880725815,2.3207495383827
176,25.640829261186504,3.633873224521243,4.266320880725815,2.3207495383827
177,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
178,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
179,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
180,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
181,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
182,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
183,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
184,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
185,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
186,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
187,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
188,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
189,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
190,25.640829261186504,3.8214623225410347,4.266320880725815,2.3207495383827
191,25.640829261186504,3.8214623225410347,5.461535830989764,2.3207495383827
192,25.640829261186504,3.8214623225410347,5.461535830989764,2.3207495383827
193,25.640829261186504,3.8214623225410347,6.656750781253712,2.3207495383827
194,25.640829261186504,3.8214623225410347,6.656750781253712,2.3207495383827
195,25.640829261186504,3.8214623225410347,6.656750781253712,2.3207495383827
196,25.640829261186504,3.8214623225410347,6.656750781253712,2.3207495383827
197,25.640829261186504,3.8214623225410347,6.656750781253712,2.3207495383827
198,25.640829261186504,3.8214623225410347,6.656750781253712,2.3207495383827
199,25.640829261186504,3.8214623225410347,6.656750781253712,2.3207495383827
200,25.640829261186504,3.8214623225410347,6.656750781253712,2.3207495383827
