Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit,thompson check
2868,130.97082559927276,72.58859273149585,83.29304961821718,53.10993032077882,95.89803512344508
1341,85.4435248931641,127.48796122158247,152.58518595274683,99.7084234586277,170.5176599641206
249,23.265079398425726,43.121453101535366,43.121453101535366,43.121453101535366,42.75767038120792
1342,85.49154519769009,127.49417130682843,152.64689005516487,99.72135666415933,170.5176599641206
2869,131.0593189118418,72.63969037880896,83.29304961821718,53.10993032077882,95.89803512344508
604,41.30349600509819,110.54718277838228,129.42418733588406,91.16673445545838,133.07658579616094
1343,85.55047189154072,127.5306342923431,152.64689005516487,99.74359267241286,170.5176599641206
2870,131.11175296605327,72.64137582764725,83.29304961821718,53.10993032077882,95.89803512344508
1344,85.55047189154072,127.6011074752234,152.64689005516487,99.7759436575719,170.52339786799482
605,41.363694128846,110.6237487030437,129.61961168267206,91.24301757885527,133.27868900555572
250,23.289082621398535,43.28476111056388,43.28476111056388,43.28476111056388,42.9208608895071
2871,131.11175296605327,72.64306127648555,83.29304961821718,53.10993032077882,95.89803512344508
1345,85.59378440408982,127.68572202096493,152.64689005516487,99.79480602455958,170.52339786799482
2872,131.11175296605327,72.64474672532384,83.29304961821718,53.10993032077882,95.89803512344508
606,41.39588406806534,110.7148581593224,129.82142620643717,91.33454261834342,133.46720776323303
251,23.344779531810644,43.43584316365886,43.43584316365886,43.43584316365886,43.105963533789875
1346,85.67771633003542,127.72107337916671,152.64689005516487,99.83367128098799,170.52339786799482
2873,131.11175296605327,72.64643217416213,83.29304961821718,53.11814671959583,95.89803512344508
607,41.50758511877399,110.82376259992466,130.01235016020433,91.47020657668325,133.69287648264486
1347,85.67771633003542,127.741231798702,152.64689005516487,99.87161041646907,170.52339786799482
2874,131.28572077651003,72.64811762300043,83.29304961821718,53.11814671959583,95.89803512344508
1348,85.70788564200129,127.78842294792699,152.66351437828845,99.9007228917774,170.52339786799482
2875,131.31120687015454,72.64980307183872,83.29304961821718,53.119832168434115,95.89803512344508
608,41.520180565997975,110.96771349966347,130.17438639594482,91.56746703654106,133.93087818595217
252,23.387005622507136,43.62275553031156,43.62275553031156,43.62275553031156,43.28461143844248
1349,85.74488577731884,127.8056742007482,152.68333345294266,99.93346649052883,170.54533168156033
2876,131.31120687015454,72.65148852067702,83.29304961821718,53.119832168434115,95.89803512344508
1350,85.78298524372352,127.89713494372184,152.68333345294266,99.94382781605823,170.55032987380196
2877,131.31120687015454,72.65317396951531,83.29304961821718,53.12151761727241,95.89803512344508
609,41.586799565105196,111.08031029270725,130.44078487406836,91.71261871039617,134.1281112334653
253,23.4453496012319,43.78490280915794,43.78490280915794,43.78490280915794,43.45786437604147
2878,131.37129001315193,72.6548594183536,83.29304961821718,53.13305999374253,95.89803512344508
1351,85.86677267788865,128.04869312425416,152.72880259875393,99.9720294141362,170.55032987380196
2879,131.37129001315193,72.6565448671919,83.29304961821718,53.14966622263968,95.89803512344508
610,41.635933114713666,111.24192077606347,130.5977136448334,91.85391960577468,134.3552789723868
1352,85.86677267788865,128.1228115275008,152.72880259875393,100.00790613933582,170.59800420707953
1353,85.90543357944975,128.14656756603395,152.79704850829526,100.01533980174752,170.629570590588
2880,131.37129001315193,72.65823031603018,83.29304961821718,53.15828867239979,95.89803512344508
2881,131.37950641196892,72.65991576486849,83.29304961821718,53.15828867239979,95.89803512344508
2882,131.37950641196892,72.66160121370677,83.30523479221854,53.15828867239979,95.89803512344508
254,23.47999869652233,43.98805211260022,43.98805211260022,43.98805211260022,43.641619623530616
611,41.67707181297537,111.34309283527459,130.78952401375818,91.96368214888919,134.53477971719565
1354,85.90543357944975,128.16431485234742,152.8009208689019,100.05108771717855,170.629570590588
1355,85.90543357944975,128.16431485234742,152.8009208689019,100.09138738796882,170.629570590588
612,41.72851614397315,111.46601311290162,130.99041376174287,92.07509230556887,134.73593037016514
1356,85.97078251650677,128.180939175471,152.8009208689019,100.13679522659552,170.66566666193768
2883,131.40851692741657,72.68319200726005,83.30523479221854,53.15828867239979,95.89803512344508
255,23.521934125155447,44.15010830466701,44.15010830466701,44.15010830466701,43.83587295227771
613,41.74111159119714,111.59652088922613,131.15867635365169,92.14706527318046,134.90606051180015
2884,131.40851692741657,72.68487745609835,83.30523479221854,53.15828867239979,95.89803512344508
1357,86.11033909061928,128.22947392544916,152.8009208689019,100.15099531921871,170.66566666193768
2885,131.42713360120325,72.68656290493664,83.30523479221854,53.15828867239979,95.89803512344508
256,23.545937348128255,44.31917967607226,44.31917967607226,44.31917967607226,44.008073335508215
2886,131.42713360120325,72.6918338013631,83.30523479221854,53.15828867239979,95.89803512344508
614,41.753707038421126,111.80618173708604,131.31645403713725,92.22258447608677,135.1231879668664
1358,86.11913118021303,128.2942517349183,152.80261662743936,100.16813388567145,170.7454815374298
1359,86.16426642336344,128.33382257397574,152.85011504337982,100.1749872334142,170.7454815374298
615,41.7999567011498,111.89486853647786,131.49433164788962,92.31144005804832,135.27106725120353
2887,131.48013658368137,72.69351925020139,83.30523479221854,53.15828867239979,95.89803512344508
1360,86.20290285558298,128.36312384168983,152.88896538288304,100.21787991948422,170.7454815374298
2888,131.48013658368137,72.69520469903969,83.30523479221854,53.15828867239979,95.89803512344508
257,23.601720802037526,44.484250423861525,44.484250423861525,44.484250423861525,44.18816661641659
1361,86.23160477053517,128.38210920118075,152.88896538288304,100.25725100575227,170.75272232923658
616,41.83149540881656,112.05614642584037,131.6891783104324,92.42828440365062,135.4301662241044
2889,131.48013658368137,72.69689014787798,83.30523479221854,53.15828867239979,95.89803512344508
617,41.85935660773423,112.20517724115523,131.90929362245427,92.53667256880658,135.59435468102734
1362,86.30703489534866,128.4332965982905,152.9057915167503,100.28402718452612,170.7550600538759
618,41.871952054958214,112.31393141416156,132.0965614766018,92.65457155458351,135.79915036967193
2890,131.48013658368137,72.75657233856566,83.30523479221854,53.159974121238086,95.89972057228337
1363,86.30703489534866,128.4590855542278,152.93227472335383,100.31853504778641,170.7573977785152
2891,131.48013658368137,72.76875751256702,83.30523479221854,53.159974121238086,95.89972057228337
258,23.655930206378137,44.67492620501509,44.67492620501509,44.67492620501509,44.37194055555027
2892,131.49362113816613,72.78094268656837,83.30523479221854,53.159974121238086,95.89972057228337
1364,86.41238826483702,128.4590855542278,152.94970717021084,100.32353324002801,170.8020514162064
2893,131.49362113816613,72.83337674077983,83.30523479221854,53.159974121238086,95.93808954172627
619,41.919880651061824,112.39976425143834,132.3746591157265,92.77236016356188,136.00513192707305
1365,86.43634079047152,128.46593890197056,152.94970717021084,100.3704379195406,170.83940377622267
620,41.95153915455977,112.57602425306763,132.56026592210657,92.89015777475382,136.19053751044865
259,23.68946281155269,44.83230212216853,44.83230212216853,44.83230212216853,44.564103870083095
2894,131.5843655080604,72.83506218961813,83.30523479221854,53.159974121238086,95.93808954172627
1366,86.46964332848351,128.50963983556883,152.95866661275042,100.37543611178222,170.83940377622267
2895,131.5843655080604,72.83506218961813,83.30523479221854,53.159974121238086,95.93808954172627
1367,86.46964332848351,128.53902658817023,152.95866661275042,100.38041277925252,170.84541252844232
2896,131.7044503147914,72.83674763845642,83.30523479221854,53.159974121238086,95.93808954172627
260,23.74615583514788,45.015541760267205,45.015541760267205,45.015541760267205,44.743183406627004
1368,86.46964332848351,128.53902658817023,153.0353412503297,100.44816316571962,170.84541252844232
621,42.05238898523573,112.71139859234583,132.7815820359454,93.01155076773863,136.41349351211056
2897,131.7044503147914,72.84201853488288,83.31677716868866,53.159974121238086,95.93808954172627
1369,86.471339087021,128.53902658817023,153.0353412503297,100.45050089035894,170.84541252844232
261,23.81740564911094,45.18496473804592,45.18496473804592,45.18496473804592,44.91574666922068
622,42.12552949801707,112.82134706376776,132.951586084545,93.10519097142577,136.60421925017607
2898,131.876986047493,72.84370398372117,83.31677716868866,53.159974121238086,95.93808954172627
1370,86.471339087021,128.5621040943463,153.0613089892023,100.46204651122247,170.91574561158473
2899,131.876986047493,72.84538943255947,83.31677716868866,53.16617577103595,95.93808954172627
1371,86.52281180685895,128.62281506419723,153.067580104573,100.46204651122247,170.91574561158473
262,23.90185564005739,45.366312564625595,45.366312564625595,45.366312564625595,45.09370107740221
2900,131.876986047493,72.84707488139776,83.31677716868866,53.17663743342705,95.93808954172627
623,42.16940997033109,113.02699829464568,133.18878242463097,93.25903612171199,136.78827968776537
1372,86.59549473381284,128.62886721815653,153.1290233770174,100.46438423586179,170.91574561158473
2901,131.876986047493,72.84876033023605,83.31677716868866,53.18190832985351,95.93808954172627
1373,86.59549473381284,128.62886721815653,153.1290233770174,100.4684177190386,170.93169756190196
624,42.188572154565875,113.1720782359431,133.3978832464216,93.37117882899744,136.98522698932737
2902,131.91171958913762,72.85044577907435,83.31677716868866,53.19345070632363,95.93808954172627
1374,86.59549473381284,128.68378117159787,153.1290233770174,100.5092394893646,170.93169756190196
263,23.941827140345424,45.555509399630715,45.555509399630715,45.555509399630715,45.23011482178464
2903,131.91171958913762,72.85213122791264,83.31677716868866,53.195136155161926,95.93808954172627
2904,131.98020985034086,72.85381667675094,83.31677716868866,53.21212715851632,95.98417834150578
625,42.24743884186905,113.36714800277227,133.54657696170372,93.44958068189983,137.13737627971472
1375,86.59549473381284,128.69903104874754,153.16180426040296,100.53066215503003,170.93169756190196
1376,86.62944175502476,128.71503966274588,153.19877274740492,100.56497998358165,170.93169756190196
2905,132.00119921660618,72.88699983809819,83.31677716868866,53.21212715851632,96.02852879748659
264,23.9871126682854,45.76231666229959,45.76231666229959,45.76231666229959,45.387298203327916
626,42.319044054975926,113.514609232636,133.79532819750597,93.51027297745817,137.36157214401845
2906,132.03999144465482,72.90859063165146,83.31677716868866,53.22243505711473,96.02852879748659
1377,86.68277210632318,128.73599269467474,153.2321437808328,100.57475137063268,170.99469426459686
2907,132.06900196010247,72.91027608048975,83.31677716868866,53.22243505711473,96.02852879748659
627,42.33163950219991,113.5918369706853,133.88284115637808,93.61636460106412,137.61615171462273
1378,86.68277210632318,128.77392304677963,153.2452029800151,100.63896751905324,170.99469426459686
2908,132.06900196010247,72.91196152932805,83.31677716868866,53.22243505711473,96.02852879748659
265,24.020876528681065,45.9404746759556,45.9404746759556,45.9404746759556,45.573784821964196
1379,86.71269256111414,128.81336786971906,153.25399506960883,100.63896751905324,170.99469426459686
2909,132.117208419556,72.91364697816634,83.31677716868866,53.22243505711473,96.02852879748659
1380,86.74753089494229,128.83017301395952,153.25399506960883,100.66969280330333,171.00193505640362
628,42.37110990710766,113.72356706110938,134.09652041837745,93.73033991793783,137.81081286213436
2910,132.117208419556,72.91533242700464,83.31677716868866,53.22243505711473,96.02852879748659
1381,86.77578507736482,128.83017301395952,153.25399506960883,100.71743017860368,171.04818158048212
266,24.067160247206846,46.12139954238429,46.12139954238429,46.12139954238429,45.729147866032434
2911,132.16610272146653,72.9237665824596,83.31677716868866,53.22243505711473,96.02852879748659
629,42.41678322432995,113.86521014326829,134.2639544328568,93.83828335727841,138.02735661913195
1382,86.84966705194473,128.85294861985795,153.25399506960883,100.73405450172723,171.05317977272375
630,42.48028940211346,114.04487583281619,134.46670640083835,93.94176788167111,138.2152376665334
2912,132.2347351368184,72.92545203129791,83.31677716868866,53.22243505711473,96.02852879748659
1383,86.8779644610577,128.85294861985795,153.26892717054346,100.73639222636656,171.05317977272375
2913,132.3217242531483,72.9271374801362,83.32499356750566,53.22243505711473,96.02852879748659
267,24.12389376278634,46.322559647383,46.322559647383,46.322559647383,45.897262784779734
1384,86.8779644610577,128.9475674738614,153.29909648250936,100.75952975258409,171.05971601957077
2914,132.3217242531483,72.9271374801362,83.32499356750566,53.22243505711473,96.02852879748659
631,42.58878423926798,114.18719520321733,134.6360790904565,94.04777286500317,138.41731406657573
1385,86.97953398044626,129.00943248331419,153.29909648250936,100.78319643237617,171.05971601957077
2915,132.33034670290843,72.92882292897448,83.32499356750566,53.224120505953024,96.02852879748659
632,42.60137968649197,114.32573960063121,134.83694379983666,94.14405678696636,138.6456647438792
268,24.157636733797396,46.50058015661241,46.50058015661241,46.50058015661241,46.078847669840215
2916,132.35832051773878,72.93050837781279,83.32499356750566,53.224120505953024,96.02852879748659
1386,86.97953398044626,129.01774718579117,153.30788857210308,100.80320857999266,171.08874313866787
2917,132.40490007881235,72.93050837781279,83.32499356750566,53.23335094691854,96.02852879748659
633,42.6729266798033,114.44284266993311,135.06018668772356,94.25596820237126,138.83655647336428
1387,87.0735813874081,129.0470573464218,153.30788857210308,100.80947969536338,171.08874313866787
1388,87.0735813874081,129.07063910190644,153.30788857210308,100.82752167900593,171.08874313866787
2918,132.40490007881235,72.93050837781279,83.32499356750566,53.24313804430458,96.02852879748659
269,24.198328913406534,46.68745623290906,46.68745623290906,46.68745623290906,46.24258280634115
634,42.68552212702728,114.63261941484896,135.3015377166874,94.35941933201825,139.0459517716893
2919,132.43753915390465,72.93050837781279,83.40360325904048,53.2517604940647,96.02852879748659
1389,87.16536179056712,129.09252509885357,153.30788857210308,100.85307476381878,171.13387838181828
2920,132.43753915390465,72.94399293229753,83.40360325904048,53.2517604940647,96.02852879748659
1390,87.16536179056712,129.16515853318268,153.31266908896322,100.86730844995483,171.13387838181828
635,42.69811757425127,114.79868353396004,135.51147543438125,94.49660690777013,139.2028874099725
2921,132.45973074565092,72.95747748678228,83.40718870662866,53.2517604940647,96.02852879748659
270,24.256290217679805,46.86347193250835,46.86347193250835,46.86347193250835,46.42289066966053
1391,87.16536179056712,129.19091689073645,153.3581049349388,100.86730844995483,171.14266915942832
2922,132.45973074565092,72.95747748678228,83.4424739089587,53.26038294382481,96.02852879748659
1392,87.16536179056712,129.21907400305432,153.38540120358613,100.87565492681384,171.14266915942832
636,42.7599982023116,114.97229092260154,135.74521640873675,94.61050776920032,139.39636262323106
2923,132.45973074565092,72.95747748678228,83.4424739089587,53.2683702667163,96.02852879748659
1393,87.18021899126684,129.29532914251462,153.39454130372422,100.90017040579055,171.14266915942832
637,42.80199434300701,115.15946168695885,135.9525290673421,94.75896829852599,139.6596849882605
271,24.3043284510551,47.043583085531175,47.043583085531175,47.043583085531175,46.60628129642292
2924,132.4659323954488,72.95747748678228,83.4424739089587,53.2683702667163,96.02852879748659
1394,87.19690306597926,129.3629407468611,153.40081241909493,100.90250813042988,171.14266915942832
2925,132.4659323954488,72.95916293562058,83.4424739089587,53.27467214076951,96.06977817580692
1395,87.25092536953322,129.39357486917677,153.40081241909493,100.93142119418293,171.14266915942832
272,24.351993665891897,47.21719546871896,47.21719546871896,47.21719546871896,46.77063152976422
638,42.82567674818302,115.27099402498372,136.1385419436848,94.91560266953157,139.86620475097777
2926,132.61061037715913,72.95916293562058,83.4424739089587,53.28142084738619,96.06977817580692
1396,87.32328829519173,129.4251061077745,153.40081241909493,100.94021197179298,171.14266915942832
2927,132.61061037715913,72.95916293562058,83.4424739089587,53.28142084738619,96.15038937734941
639,42.852549085409244,115.36577166713823,136.34082179147865,95.05834794936968,140.0304779575621
2928,132.61061037715913,72.95916293562058,83.4424739089587,53.29177439008902,96.15038937734941
1397,87.32328829519173,129.43969192562218,153.44049195500412,100.95935526257058,171.14266915942832
1398,87.32328829519173,129.44800662809914,153.4488066574811,100.96905342616843,171.15935323414075
273,24.39627643779405,47.38156073196453,47.38156073196453,47.38156073196453,46.948727949700455
2929,132.61061037715913,72.95916293562058,83.4424739089587,53.29177439008902,96.15038937734941
2930,132.6600914159339,72.95916293562058,83.4424739089587,53.29177439008902,96.15038937734941
640,42.89589578111166,115.5004326561145,136.52915954669535,95.19398498163058,140.24928862408348
1399,87.43965253887339,129.4917139063475,153.4488066574811,100.99139405003729,171.15935323414075
2931,132.75960036311236,72.98457870501699,83.4424739089587,53.29177439008902,96.19859583680297
1400,87.43965253887339,129.53681068655146,153.50394204626753,101.00217301303644,171.18679177367795
641,42.938198545496995,115.5992257427495,136.72210936256835,95.27331369323863,140.48796164139165
274,24.448218334336193,47.54766706012088,47.54766706012088,47.54766706012088,47.10706051341185
2932,132.75960036311236,72.98457870501699,83.4424739089587,53.29177439008902,96.19859583680297
1401,87.49899078112585,129.59353575472886,153.51290148880713,101.0296476952899,171.25043001949157
642,42.967091554942584,115.74078728834453,136.90126079939574,95.36965377437801,140.68584610118893
2933,132.75960036311236,72.98457870501699,83.45946491231311,53.29345983892731,96.19859583680297
2934,132.75960036311236,72.98457870501699,83.45946491231311,53.29345983892731,96.19859583680297
1402,87.49899078112585,129.60937201873452,153.51290148880713,101.04151006327375,171.30769406303955
1403,87.50625707037854,129.64008799201673,153.56320640306802,101.04629058013384,171.30769406303955
275,24.497377460908332,47.6778325579472,47.6778325579472,47.6778325579472,47.267457247151704
643,43.00802821090973,115.87051488877032,137.06116564588058,95.4643393143223,140.88791724671285
2935,132.82851432316724,72.98457870501699,83.45946491231311,53.30020854554399,96.19859583680297
2936,132.86976370148759,72.98457870501699,83.45946491231311,53.30020854554399,96.23140215793734
1404,87.60585050139217,129.68279735060958,153.56925855702735,101.05107109699395,171.3164848406496
644,43.049813362361874,116.01087023588806,137.29381427572883,95.58945528003495,141.0703348930979
276,24.549265671073364,47.85305358237598,47.85305358237598,47.85305358237598,47.46442677022929
2937,132.86976370148759,73.03229685341125,83.45946491231311,53.30020854554399,96.23140215793734
1405,87.64455649163095,129.69280781162402,153.56925855702735,101.05276685553143,171.3164848406496
2938,132.90014328257715,73.03229685341125,83.45946491231311,53.30020854554399,96.23140215793734
645,43.06240880958586,116.15025101301516,137.4816843701777,95.75740661999234,141.24501398086582
1406,87.64455649163095,129.77524187280937,153.58513527156805,101.06604775177456,171.3181805991871
2939,132.90014328257715,73.03229685341125,83.45946491231311,53.30695725216067,96.27073349715305
1407,87.64455649163095,129.7942117763634,153.58513527156805,101.08594724735336,171.3542909242364
646,43.07500425680985,116.29646726670856,137.63075752742233,95.89719499564187,141.4534988273948
277,24.59649513169639,48.04188879901214,48.04188879901214,48.04188879901214,47.63563807842554
2940,132.9379750940364,73.03229685341125,83.45946491231311,53.34163802849139,96.27073349715305
1408,87.64455649163095,129.80422223737784,153.60485398863906,101.08981960796002,171.37248978662876
2941,132.9379750940364,73.03229685341125,83.45946491231311,53.34163802849139,96.27073349715305
1409,87.69857295808107,129.85179566711653,153.61364476624914,101.11846513139045,171.41968232250713
647,43.13468138550223,116.4287633280521,137.81839526787945,95.99492360070232,141.63910822543386
2942,132.9379750940364,73.03229685341125,83.45946491231311,53.34163802849139,96.27073349715305
278,24.646121518991194,48.19989769426906,48.19989769426906,48.19989769426906,47.78628566502065
1410,87.69857295808107,129.92959672983721,153.61364476624914,101.12467521663643,171.44556013610026
2943,132.9379750940364,73.03229685341125,83.45946491231311,53.34479354517705,96.27073349715305
648,43.162041342677796,116.57948463143939,138.04614599074887,96.09638915429811,141.83738886978162
2944,132.99877992701164,73.03229685341125,83.45946491231311,53.34479354517705,96.27073349715305
1411,87.69857295808107,129.96622200769755,153.6350703998525,101.13953241733614,171.45282642535295
1412,87.8109911568863,130.03427719341286,153.6350703998525,101.18373365683794,171.48019124947334
649,43.19390793897364,116.72649382716784,138.26684191741595,96.18864766545624,142.01669059983806
2945,132.99877992701164,73.03229685341125,83.45946491231311,53.34479354517705,96.27073349715305
279,24.7897608966204,48.35878113761179,48.35878113761179,48.35878113761179,47.93047737479053
1413,87.8109911568863,130.0497403970307,153.67581266553043,101.22205070021053,171.52141003882042
2946,132.99877992701164,73.05691877853411,83.45946491231311,53.34479354517705,96.27073349715305
650,43.206503386197625,116.86483886659043,138.40404935788266,96.3899818569869,142.21724756699786
1414,87.8109911568863,130.09021113631846,153.67581266553043,101.26257971447814,171.57362209250763
2947,132.99877992701164,73.05691877853411,83.45946491231311,53.34479354517705,96.27073349715305
1415,87.8109911568863,130.11621187609265,153.71178621214563,101.26427547301562,171.5753178510451
280,24.831701341039008,48.548436208901606,48.548436208901606,48.548436208901606,48.118157703493715
2948,133.03351346865628,73.05691877853411,83.45946491231311,53.35300994399405,96.31732811436466
651,43.24667596787664,117.0272139297434,138.58685441643865,96.4949401040331,142.41752701003696
2949,133.03351346865628,73.05691877853411,83.45946491231311,53.35300994399405,96.31732811436466
1416,87.8399526912412,130.14607974134907,153.73897247195745,101.2983071178501,171.60833730449568
2950,133.08010808586786,73.05691877853411,83.45946491231311,53.35300994399405,96.31732811436466
652,43.33783957884732,117.21576340126819,138.7111162992599,96.58162812190778,142.57417730114565
281,24.88522800992434,48.7333987777679,48.7333987777679,48.7333987777679,48.26752558645285
1417,87.91580101648687,130.17883632532192,153.73897247195745,101.30000287638758,171.62358718164535
2951,133.08010808586786,73.05691877853411,83.45946491231311,53.35300994399405,96.31732811436466
2952,133.08010808586786,73.08602271980367,83.45946491231311,53.37487403399579,96.31732811436466
1418,87.92162681947806,130.21479907626377,153.76351868185589,101.31131226784592,171.6865916174844
653,43.37799910928673,117.32413750454819,138.84647872606317,96.68286297031287,142.84157669942888
1419,87.9444465399173,130.28583272166003,153.80864052952734,101.33600784313776,171.70919244239118
2953,133.13325529681023,73.08770816864197,83.45946491231311,53.37487403399579,96.31732811436466
1420,87.9444465399173,130.33428418181774,153.82729676544258,101.34479993273153,171.75879541734625
1421,87.9660745646133,130.35302143213232,153.82729676544258,101.37525388236578,171.7626677779529
654,43.39059455651072,117.45939521459373,139.03777436604014,96.80840426111116,143.08749426958838
282,24.93297803463949,48.90752156151185,48.90752156151185,48.90752156151185,48.42284229775639
2954,133.13325529681023,73.08770816864197,83.45946491231311,53.37487403399579,96.31732811436466
655,43.40319000373471,117.60141619130052,139.20303881160046,96.868978409492,143.3043139017363
2955,133.13325529681023,73.1095722586437,83.45946491231311,53.37487403399579,96.31732811436466
1422,88.04598503596159,130.43799030706276,153.82729676544258,101.40696796838571,171.78141892773183
2956,133.23165674490707,73.1095722586437,83.45946491231311,53.37487403399579,96.31732811436466
283,24.963179848703614,49.04988925858798,49.04988925858798,49.04988925858798,48.599393064760804
1423,88.04598503596159,130.43799030706276,153.82729676544258,101.41084032899236,171.78141892773183
656,43.44842896401588,117.80011652156759,139.33821475148085,96.99021080699607,143.46162087127266
2957,133.25771507147766,73.11272777532936,83.45946491231311,53.37655948283408,96.31732811436466
1424,88.07216897439238,130.43799030706276,153.82729676544258,101.41979977153197,171.839052333412
2958,133.25771507147766,73.11588329201501,83.45946491231311,53.38183037926054,96.3395197061109
657,43.53236490692345,117.9123711435453,139.53440891365045,97.11998883827239,143.66334466989994
284,25.013865475566327,49.22733506328216,49.22733506328216,49.22733506328216,48.76344868159383
1425,88.1640999793194,130.4893850530811,153.83334891940189,101.42796329916249,171.839052333412
2959,133.3225433961163,73.11903880870068,83.45946491231311,53.389158197378926,96.3395197061109
1426,88.1640999793194,130.5068174999381,153.86943883860897,101.42796329916249,171.86855376554325
2960,133.36149341814544,73.12219432538635,83.45946491231311,53.389158197378926,96.3395197061109
658,43.59260916729154,118.05447639192066,139.6963047662707,97.24109034165647,143.86632656395088
1427,88.19324591173347,130.5205069102709,153.86943883860897,101.45930357464124,171.8970244943748
2961,133.36149341814544,73.125349842072,83.45946491231311,53.389158197378926,96.3395197061109
285,25.037868698539135,49.425918072508765,49.425918072508765,49.425918072508765,48.90238106214065
1428,88.21684276105691,130.53392547225826,153.86943883860897,101.50368863591355,171.92177924993393
659,43.629414615160044,118.18456931068161,139.83460464180837,97.37893593363603,144.03982634016523
2962,133.36149341814544,73.13019080759595,83.45946491231311,53.389158197378926,96.3395197061109
1429,88.21684276105691,130.55039821996516,153.86943883860897,101.52256019324842,171.95397651994406
660,43.65925613240712,118.38378325337484,140.07427968802298,97.47844751783745,144.23720953576586
1430,88.21684276105691,130.59936424997915,153.86943883860897,101.56985236261549,171.95397651994406
2963,133.39782049860963,73.1350317731199,83.45946491231311,53.40299005686644,96.3395197061109
2964,133.39782049860963,73.13987273864386,83.45946491231311,53.40299005686644,96.3395197061109
661,43.72225015035311,118.5535122047368,140.2655880836417,97.62376394449272,144.38279146097688
286,25.062356888995346,49.580468614315876,49.580468614315876,49.580468614315876,49.06752658872912
1431,88.21684276105691,130.68842889527892,153.8912994100823,101.58661001413375,171.95397651994406
2965,133.39782049860963,73.14471370416781,83.45946491231311,53.40467550570473,96.3395197061109
1432,88.25202563817089,130.7003346650024,153.92477534924748,101.61435554295498,171.95567227848153
2966,133.46221666522757,73.14639915300612,83.45946491231311,53.4145628273461,96.3395197061109
2967,133.47727062725505,73.16452264075468,83.45946491231311,53.4162482761844,96.3395197061109
1433,88.25202563817089,130.7623873297039,153.92477534924748,101.63074817527124,171.97313197992324
662,43.7348455975771,118.76699691690499,140.40501526880968,97.76252552625722,144.57354284860656
287,25.099034944389437,49.74417518744086,49.74417518744086,49.74417518744086,49.237136546529
1434,88.25202563817089,130.79501261638498,153.92477534924748,101.6658896429877,171.97313197992324
2968,133.47727062725505,73.16620808959297,83.45946491231311,53.41793372502269,96.3395197061109
663,43.78341236707267,118.90511769429528,140.6372047879533,97.85889149013454,144.81118082285266
1435,88.25202563817089,130.84164134810356,153.92477534924748,101.67322555986863,171.9983468021564
2969,133.48762416995788,73.21525708625022,83.45946491231311,53.421519172610864,96.3395197061109
2970,133.59690436933982,73.22009805177417,83.45946491231311,53.430254529812586,96.3395197061109
664,43.8168785094875,119.00622625348835,140.7986570251381,97.98783520645898,145.0115934037328
1436,88.25202563817089,130.8874881224164,153.92477534924748,101.67556328450794,171.9983468021564
288,25.158415060079886,49.90041525257485,49.90041525257485,49.90041525257485,49.424225016052944
1437,88.25202563817089,130.91493268317683,153.92477534924748,101.68657022896923,172.0202806157219
2971,133.59690436933982,73.22493901729813,83.45946491231311,53.430254529812586,96.3395197061109
1438,88.270768332579,130.92075848616804,153.93770855477914,101.70107731002868,172.02907270531566
665,43.85246112572365,119.15055612705484,141.02753956474322,98.08927683578544,145.25204453375045
2972,133.63460083906602,73.22662446613643,83.45946491231311,53.445175309871445,96.3395197061109
289,25.206535398757666,50.09831840360247,50.09831840360247,50.09831840360247,49.616982920583766
1439,88.2906696215963,130.965248273552,153.93770855477914,101.70986808763872,172.12141164923207
2973,133.6946839820634,73.22830991497472,83.45946491231311,53.457688777973075,96.36946629493934
666,43.91308627481286,119.35218796087914,141.2243572837549,98.22239510650965,145.4554737093015
1440,88.2906696215963,130.9829779610014,153.9977025469346,101.72367062373843,172.12141164923207
2974,133.76263687184465,73.229995363813,83.45946491231311,53.457688777973075,96.36946629493934
1441,88.32682636788992,130.98880376399262,154.02612368480726,101.752063211072,172.12141164923207
667,43.97437061046314,119.51068634978625,141.44524409375424,98.3611572370574,145.69689211763787
290,25.24390587645204,50.28086277464939,50.28086277464939,50.28086277464939,49.77739097163565
2975,133.76263687184465,73.23483632933696,83.50205501131889,53.457688777973075,96.36946629493934
1442,88.35115042039932,130.99962775922543,154.02612368480726,101.77733903754144,172.16492881969313
1443,88.35115042039932,131.04411977916638,154.04586048678527,101.79786072559133,172.16492881969313
668,43.98696605768713,119.68714755140358,141.64177368216534,98.46508819695853,145.8805050570079
2976,133.76263687184465,73.23652177817526,83.50205501131889,53.457688777973075,96.36946629493934
2977,133.79123479342334,73.26864193149353,83.50205501131889,53.48720818783771,96.36946629493934
291,25.342495949885855,50.447280411067084,50.447280411067084,50.447280411067084,49.9449271427146
1444,88.35115042039932,131.06987587533382,154.04755624532274,101.84941576364795,172.19259707248992
1445,88.39189268607724,131.1291697047674,154.12035297825187,101.8755143643458,172.19493479712924
669,44.03395269144314,119.84008500132101,141.7775905478551,98.62629124886674,146.0560795499723
2978,133.86826441320324,73.27032738033182,83.50205501131889,53.49583063759783,96.36946629493934
1446,88.39189268607724,131.17514936700613,154.12035297825187,101.90199556887248,172.25102034485508
