Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
1147,83.03472819049986,49.581014045568374,25.143421075082777
1148,83.14942253218933,49.58248805075537,25.144675659617356
1149,83.21216042716365,49.58942434696202,25.165088128952497
1150,83.2823171351636,49.595596122332914,25.166342713487072
1151,83.33630844225664,49.59581554298534,25.166342713487072
1152,83.42507960342375,49.599323425801416,25.167597298021647
1153,83.42887945956451,49.62037600081143,25.167597298021647
1154,83.42935094708625,49.622321493520175,25.168851882556222
1155,83.50094947472874,49.6225409141726,25.19127863270684
1156,83.50094947472874,49.62947721037924,25.195329629305874
1157,83.59337316331224,49.63095121556624,25.19658421384045
1158,83.65306866527166,49.63445909838232,25.197838798375024
1159,83.65306866527166,49.63593310356932,25.19936922565571
1160,83.65510254290074,49.639440986385395,25.200623810190283
1161,83.73573000903961,49.65853915319185,25.220984336321067
1162,83.75166444596613,49.66079245147335,25.222575978190573
1163,83.75537668986058,49.661011872125776,25.223830562725148
1164,83.75537668986058,49.6659290629621,25.230058760189728
1165,83.8762045192395,49.66614848361453,25.230058760189728
1166,83.88165241453547,49.66720692770174,25.239795668785632
1167,83.88536465842994,49.66742634835417,25.241050253320207
1168,83.98837296440871,49.66742634835417,25.242580680600888
1169,84.08616318981345,49.6676457690066,25.243835265135466
1170,84.11890334143636,49.67332748067866,25.245365692416147
1171,84.11890334143636,49.673546901331086,25.247115540349252
1172,84.16496596187247,49.6767080436848,25.2553028150319
1173,84.23448347839079,49.682389755356866,25.25683324231258
1174,84.25116523748518,49.682389755356866,25.258363669593262
1175,84.25116523748518,49.683644339891444,25.259618254127837
1176,84.256998971255,49.68567821752051,25.265356387893583
1177,84.256998971255,49.68589763817294,25.26661097242816
1178,84.256998971255,49.68611705882537,25.268141399708842
1179,84.256998971255,49.69103424966169,25.269671826989523
1180,84.4221420235385,49.69125367031412,25.272038660541817
1181,84.4221420235385,49.69147309096655,25.273293245076392
1182,84.42594187967926,49.69639028180287,25.273293245076392
1183,84.47528258438504,49.69639028180287,25.274547829610967
1184,84.49429506366982,49.6966097024553,25.27580241414554
1185,84.60423806973493,49.696829123107726,25.27580241414554
1186,84.6079503136294,49.70631710232495,25.284085182615055
1187,84.82397032513818,49.70653652297738,25.28533976714963
1188,84.98172033636203,49.70675594362981,25.286594351684208
1189,84.98466205806331,49.70991708598352,25.290790657920066
1190,85.01811642124116,49.70991708598352,25.292321085200747
1191,85.02059937894782,49.70991708598352,25.297375525876085
1192,85.02431162284228,49.71013650663595,25.29863011041066
1193,85.0545517258881,49.719624485853174,25.299884694945234
1194,85.14287134377898,49.7198439065056,25.30113927947981
1195,85.14287134377898,49.72006332715803,25.30266970676049
1196,85.19494341743703,49.724980517994354,25.30392429129507
1197,85.26115032994025,49.73446849721158,25.30545471857575
1198,85.28814044355798,49.73468791786401,25.306709303110324
1199,85.28814044355798,49.734907338516436,25.308239730391005
1200,85.33754607042233,49.735126759168864,25.308239730391005
1201,85.49440742956162,49.73534617982129,25.309770157671686
1202,85.54391679619513,49.74079009687914,25.309770157671686
1203,85.6094757234221,49.74079009687914,25.314824598347023
1204,85.67610807677025,49.741009517531566,25.316079182881598
1205,85.77967369552749,49.741009517531566,25.317333767416173
1206,85.78347355166825,49.741228938183994,25.317333767416173
1207,85.85734250356265,49.74144835883642,25.321071309657412
1208,86.0334920858082,49.753456907372,25.321071309657412
1209,86.06333457681298,49.753676328024426,25.32254531484441
1210,86.08542662247943,49.753676328024426,25.32379989937899
1211,86.23735841519058,49.753895748676854,25.325054483913565
1212,86.23735841519058,49.75411516932928,25.326584911194246
1213,86.23735841519058,49.75433458998171,25.328115338474927
1214,86.34878543406913,49.75658788826321,25.33537884778807
1215,86.46271215738815,49.76607586748044,25.33537884778807
1216,86.46271215738815,49.76607586748044,25.336633432322646
1217,86.593400201773,49.766295288132866,25.338163859603327
1218,86.593400201773,49.766514708785294,25.339418444137902
1219,86.675347161514,49.766514708785294,25.340948871418583
1220,86.79282268641961,49.76673412943772,25.34220345595316
1221,86.79653493031408,49.76673412943772,25.343733883233842
1222,86.80024717420854,49.76695355009015,25.344988467768417
1223,86.80024717420854,49.76717297074258,25.346518895049098
1224,86.95593462041475,49.767392391395006,25.347773479583672
1225,86.95945863380942,49.77092775208791,25.348052204136
1226,87.00730309215416,49.771147172740335,25.3529481800857
1227,87.08612894873838,49.77136659339276,25.35447860736638
1228,87.08615703913424,49.77158601404519,25.35573319190096
1229,87.08615703913424,49.77180543469762,25.35726361918164
1230,87.13650975115033,49.77202485535005,25.358518203716216
1231,87.13650975115033,49.772523000554806,25.360048630996896
1232,87.13650975115033,49.772523000554806,25.36602559294881
1233,87.13650975115033,49.772742421207234,25.367280177483387
1234,87.13650975115033,49.77526299052558,25.368534762017962
1235,87.23048646262353,49.77548241117801,25.380643914906702
1236,87.33590317146981,49.78070690758342,25.382174342187383
1237,87.33961541536426,49.78344689755421,25.395667340948304
1238,87.33961541536426,49.783666318206635,25.397197768228985
1239,87.37302056322316,49.78388573885906,25.397197768228985
1240,87.42014097419339,49.78410515951149,25.398452352763563
1241,87.42014097419339,49.78432458016392,25.399706937298138
1242,87.42014097419339,49.78454400081635,25.40443343711986
1243,87.49982346952443,49.784763421468774,25.409511741871317
1244,87.60122402626834,49.79020733852661,25.409511741871317
1245,87.6485621425541,49.79042675917904,25.409787584617426
1246,87.70985244895203,49.79168134371362,25.411042169152
1247,87.78284330792764,49.79315534890062,25.412572596432682
1248,87.78284330792764,49.79315534890062,25.417627037108016
1249,87.83347756625685,49.79337476955305,25.433882671361648
1250,87.86357577800635,49.798818686610886,25.435137255896223
1251,87.90531616677794,49.804043183016304,25.436391840430797
1252,87.90531616677794,49.80426260366873,25.437646424965372
1253,87.94156922663429,49.80448202432116,25.439176852246057
1254,88.05455920942813,49.81375058288596,25.44043143678063
1255,88.11201298167605,49.81375058288596,25.441686021315206
1256,88.14974483970431,49.81397000353839,25.44294060584978
1257,88.14974483970431,49.814189424190815,25.444195190384356
1258,88.15725693973954,49.81440884484324,25.4473912629254
1259,88.20117207063046,49.81666214312474,25.448645847459975
1260,88.24650382115578,49.816881563777166,25.450176274740656
1261,88.28141525005714,49.817100984429594,25.4943237895775
1262,88.28141525005714,49.82627396744309,25.4992197655272
1263,88.33582214204604,49.82649338809552,25.500474350061776
1264,88.3395343859405,49.82671280874795,25.502004777342457
1265,88.37448451023275,49.82693222940038,25.503259361877035
1266,88.42523890940578,49.8318494202367,25.50451394641161
1267,88.46011332469607,49.836766611073024,25.505768530946185
1268,88.52783702247687,49.836766611073024,25.50702311548076
1269,88.63803574027429,49.83698603172545,25.50855354276144
1270,88.64236232263656,49.83720545237788,25.50882938550755
1271,88.64439620026563,49.83720545237788,25.513725361457254
1272,88.76441165661753,49.83742487303031,25.513725361457254
1273,88.76441165661753,49.83867945756488,25.515255788737935
1274,88.82549292282982,49.83867945756488,25.516763799478056
1275,88.82808344295049,49.84148939833797,25.523746197405124
1276,88.89917236042817,49.8417088189904,25.523746197405124
1277,88.92393218392142,49.8417088189904,25.525000781939703
1278,88.92516147010922,49.841928239642826,25.531076435448657
1279,88.92516147010922,49.842147660295254,25.532331019983232
1280,88.92516147010922,49.84236708094768,25.532331019983232
1281,88.92764442781588,49.84781099800553,25.533861447263913
1282,88.97987497655532,49.84781099800553,25.535116031798488
1283,88.97987497655532,49.848030418657956,25.536370616333066
1284,89.07332677477778,49.848030418657956,25.53934726822168
1285,89.11325236689939,49.848249839310384,25.540601852756254
1286,89.14170289248702,49.84846925996281,25.545497828705955
1287,89.14170289248702,49.84868868061524,25.54702825598664
1288,89.26015856148898,49.853386450799135,25.551535335155933
1289,89.31537014658139,49.85360587145156,25.553065762436614
1290,89.37623589838304,49.85830364163546,25.55432034697119
1291,89.37746518457084,49.85852306228789,25.555850774251873
1292,89.46312681970196,49.85852306228789,25.557381201532554
1293,89.52964454517686,49.858742482940315,25.557381201532554
1294,89.66194797272803,49.85896190359274,25.562277177482255
1295,89.72495583907303,49.85896190359274,25.56353176201683
1296,89.76510147991225,49.85918132424517,25.56353176201683
1297,89.76562820613375,49.8594007448976,25.56923288122264
1298,89.92080768165089,49.864098515081494,25.57076330850332
1299,89.94974065903446,49.864098515081494,25.572017893037895
1300,90.00539957325067,49.86431793573392,25.57327247757247
1301,90.00539957325067,49.86453735638635,25.58516855117705
1302,90.00539957325067,49.86475677703878,25.58669897845773
1303,90.06542674277148,49.86475677703878,25.591206057627026
1304,90.06746062040055,49.864976197691206,25.592736484907707
1305,90.0700511405212,49.86775804806844,25.596553499167083
1306,90.0700511405212,49.872455818252334,25.602505853885553
1307,90.07607310479085,49.87267523890476,25.602505853885553
1308,90.20201194664288,49.87737300908866,25.604036281166238
1309,90.20404582427196,49.87737300908866,25.605290865700812
1310,90.23239767157071,49.87737300908866,25.605290865700812
1311,90.23239767157071,49.877592429741085,25.606821292981493
1312,90.30217470299473,49.88229019992498,25.608075877516068
1313,90.37241202861534,49.88250962057741,25.609330462050643
1314,90.4584820696358,49.88742681141373,25.61485185777811
1315,90.52298821411634,49.88764623206616,25.616106442312685
1316,90.60977496150095,49.88786565271859,25.616106442312685
1317,90.6134872053954,49.888085073371016,25.61736102684726
1318,90.68782200763354,49.888085073371016,25.61889145412794
1319,90.69644635668648,49.888304494023444,25.61889145412794
1320,90.69644635668648,49.88852391467587,25.62014603866252
1321,90.7027291705339,49.8887433353283,25.623342111203556
1322,90.78486496245145,49.8887433353283,25.623342111203556
1323,90.89735591594557,49.88896275598073,25.62459669573813
1324,90.9568752881624,49.889182176633156,25.62612712301881
1325,91.02437258562695,49.889401597285584,25.627601128205818
1326,91.13327326809403,49.88962101793801,25.628855712740393
1327,91.26344415275385,49.88984043859044,25.630110297274967
1328,91.30775228002999,49.89475762942676,25.63164072455565
1329,91.30775228002999,49.89475762942676,25.63808555322796
1330,91.39958520430774,49.89475762942676,25.639615980508644
1331,91.4293828352576,49.89497705007919,25.64087056504322
1332,91.48093128786144,49.89519647073162,25.6424009923239
1333,91.59025916488925,49.89519647073162,25.64393141960458
1334,91.72045793356496,49.89541589138405,25.64770657345751
1335,91.72045793356496,49.89541589138405,25.653168864477145
1336,91.72045793356496,49.895635312036475,25.654423449011723
1337,91.72045793356496,49.8958547326889,25.655953876292404
1338,91.82592964620412,49.89607415334133,25.66229837415736
1339,91.8640445493677,49.89629357399376,25.66719435010706
1340,91.86784440550846,49.89629357399376,25.66719435010706
1341,91.93752026252658,49.89651299464619,25.6780089360987
1342,91.93752026252658,49.896732415298615,25.679482941285706
1343,91.99016360173792,49.896732415298615,25.679482941285706
1344,91.99016360173792,49.89695183595104,25.681013368566386
1345,91.99396345787866,49.89717125660347,25.681232789218814
1346,91.99396345787866,49.8973906772559,25.682763216499495
1347,92.05652001515288,49.89761009790833,25.682982637151923
1348,92.07894676530351,49.897829518560755,25.682982637151923
1349,92.07894676530351,49.90252728874465,25.684237221686498
1350,92.17295556305417,49.90274670939708,25.68576764896718
1351,92.2070492138341,49.90284606237786,25.68712158648254
1352,92.23684729084538,49.90306548303029,25.688376171017115
1353,92.23684729084538,49.90306548303029,25.689906598297796
1354,92.29760091771433,49.90306548303029,25.691437025578477
1355,92.4137230594865,49.90306548303029,25.69269161011305
1356,92.4137230594865,49.90306548303029,25.69394619464763
1357,92.41752291562726,49.90306548303029,25.69394619464763
1358,92.42123515952173,49.90328490368272,25.69569604258074
1359,92.42123515952173,49.903504324335145,25.696950627115314
1360,92.46550150557428,49.90842151517147,25.719707669000275
1361,92.46902551896893,49.91333870600779,25.719927089652703
1362,92.5063753123784,49.91355812666022,25.72020293239881
1363,92.5402271560333,49.91355812666022,25.72761947766686
1364,92.60532676177647,49.91377754731265,25.728874062201434
1365,92.60532676177647,49.913996967965076,25.730128646736013
1366,92.60532676177647,49.914216388617504,25.731383231270588
1367,92.60532676177647,49.91443580926993,25.732637815805163
1368,92.7033948292873,49.91465522992236,25.733892400339737
1369,92.7033948292873,49.91487465057479,25.735422827620418
1370,92.8027842881289,49.91487465057479,25.736953254901103
1371,92.8027842881289,49.9200991469802,25.743297752766058
1372,92.84026563204407,49.9200991469802,25.744552337300632
1373,92.87132631288009,49.92031856763263,25.752893958389308
1374,92.87132631288009,49.920537988285055,25.75442438566999
1375,92.87132631288009,49.920537988285055,25.761179746081872
1376,92.89933910524962,49.92075740893748,25.761179746081872
1377,92.90260226906649,49.92097682958991,25.762710173362553
1378,92.90260226906649,49.92119625024234,25.76760614931225
1379,92.94781209028804,49.92141567089477,25.769136576592935
1380,92.94781209028804,49.921635091547195,25.770667003873616
1381,92.94781209028804,49.92185451219962,25.772197431154297
1382,92.94892433930576,49.92185451219962,25.773727858434977
1383,92.95140729701242,49.92207393285205,25.77525828571566
1384,92.95511954090688,49.92229335350448,25.776512870250237
1385,92.95511954090688,49.92229335350448,25.77776745478481
1386,93.01417266847186,49.9272105443408,25.782821895460142
1387,93.05422558446897,49.92742996499323,25.783097738206248
1388,93.19270949777066,49.92764938564566,25.784352322740823
1389,93.19270949777066,49.92764938564566,25.7856069072754
1390,93.19270949777066,49.927868806298086,25.786861491809976
1391,93.28812809025212,49.928088226950514,25.788391919090657
1392,93.28812809025212,49.928088226950514,25.789922346371338
1393,93.29192794639286,49.933066632375656,25.789922346371338
1394,93.29396182402193,49.933286053028084,25.791672194304446
1395,93.40516864011073,49.93350547368051,25.80195156811098
1396,93.478513196774,49.93372489433294,25.803206152645554
1397,93.53018800696584,49.93394431498537,25.804736579926235
1398,93.53222188459492,49.95925499700009,25.820792945040278
1399,93.58791959453791,49.959474417652515,25.822047529574853
1400,93.63108435866403,49.96221440762329,25.823577956855537
1401,93.76351988839112,49.96243382827572,25.824832541390112
1402,93.83425950955836,49.96265324892815,25.824832541390112
1403,93.83537175857609,49.96287266958058,25.82505196204254
1404,93.89644037381281,49.963092090233005,25.841101326196803
1405,93.93521967391108,49.96331151088543,25.842355910731378
1406,93.93521967391108,49.96353093153786,25.86450750907298
1407,93.99149562791456,49.968448122374184,25.865762093607554
1408,93.99149562791456,49.96866754302661,25.867292520888235
1409,94.0079019870292,49.973584733862936,25.867292520888235
1410,94.0524819264659,49.97380415451536,25.867292520888235
1411,94.09451145964158,49.99718578259278,25.868547105422813
1412,94.09451145964158,49.99740520324521,25.870077532703494
1413,94.19542320241496,50.00232239408153,25.87133211723807
1414,94.19542320241496,50.00254181473396,25.87286254451875
1415,94.19542320241496,50.00276123538639,25.87439297179943
1416,94.19542320241496,50.002980656038815,25.87564755633401
1417,94.19897107988574,50.0057206460096,25.876902140868584
1418,94.2417150697736,50.0057206460096,25.876902140868584
1419,94.24551492591436,50.00846063598038,25.87717798361469
1420,94.30167617399013,50.008680056632805,25.87870841089537
1421,94.36745452186952,50.01142004660359,25.88023883817605
1422,94.40498001814306,50.01416003657437,25.88971207986085
1423,94.50284196560399,50.014379457226795,25.891242507141534
1424,94.50284196560399,50.014379457226795,25.902045413635012
1425,94.61517578425962,50.01929664806312,25.915797735284325
1426,94.69279140322274,50.01951606871555,25.9170523198189
1427,94.69279140322274,50.022256058686324,25.92862497206079
1428,94.69279140322274,50.02247547933875,25.93015539934147
1429,94.768950740249,50.02269489999118,25.93168582662215
1430,94.8299802847828,50.025434889961964,25.931961669368256
1431,94.83350429817746,50.02565431061439,25.94148998980547
1432,94.89343742140521,50.02587373126682,25.942744574340043
1433,94.93165848655087,50.030790922103144,25.94897277180462
1434,94.95755544828076,50.03101034275557,25.970399950214336
1435,94.95755544828076,50.03101034275557,25.971930377495017
1436,95.02879109951512,50.03101034275557,25.971930377495017
1437,95.1989783908703,50.031229763408,25.973184962029592
1438,95.2742725241862,50.03144918406043,25.974715389310273
1439,95.2742725241862,50.031668604712856,25.976245816590954
1440,95.27686304430685,50.03425912483352,26.003111743328144
1441,95.27686304430685,50.03425912483352,26.00816618400348
1442,95.30851435396393,50.034478545485946,26.00969661128416
1443,95.31231421010469,50.034697966138374,26.00969661128416
1444,95.39435426703861,50.034697966138374,26.010951195818734
1445,95.45472926195447,50.03945695091109,26.012481623099415
1446,95.49782417114953,50.039676371563516,26.01753606377475
1447,95.52611046195592,50.03995221430962,26.01753606377475
1448,95.52611046195592,50.04017163496205,26.018790648309324
1449,95.52611046195592,50.04039105561448,26.0200452328439
1450,95.60056525811697,50.04039105561448,26.021299817378473
1451,95.60436511425773,50.04088631901301,26.021299817378473
1452,95.62073644596491,50.04110573966544,26.022554401913048
1453,95.62073644596491,50.04132516031787,26.024084829193733
1454,95.66776990872494,50.0418204237164,26.02436067193984
1455,95.7097281180972,50.044560413687186,26.02589109922052
1456,95.76944203405994,50.044779834339614,26.03186806117243
1457,95.76944203405994,50.044779834339614,26.03339848845311
1458,95.79616037295507,50.04751982431039,26.034928915733794
1459,95.79616037295507,50.052437015146715,26.03618350026837
1460,95.8575966625104,50.052437015146715,26.037438084802943
1461,95.8575966625104,50.05265643579914,26.038692669337518
1462,95.9280883688998,50.05287585645157,26.0402230966182
1463,95.96402648261525,50.053371119850105,26.043164818319486
1464,95.96402648261525,50.05359054050253,26.04441940285406
1465,95.96402648261525,50.058349525275254,26.04441940285406
1466,95.967826338756,50.05862536802136,26.04441940285406
1467,95.97153858265047,50.05884478867379,26.045673987388636
1468,95.97153858265047,50.059064209326216,26.047204414669316
1469,96.05624072492898,50.05934005207232,26.047204414669316
1470,96.05995296882345,50.05955947272475,26.04873484195
1471,96.1412516676495,50.061309320657855,26.05026526923068
1472,96.14496391154395,50.06305916859097,26.051519853765257
1473,96.14496391154395,50.06797635942729,26.05277443829983
1474,96.17365740839035,50.072893550263615,26.054304865580512
1475,96.33571473317494,50.07311297091604,26.05555945011509
1476,96.35254178217366,50.07311297091604,26.05708987739577
1477,96.44384713798694,50.07333239156847,26.058344461930346
1478,96.44384713798694,50.0735518122209,26.05959904646492
1479,96.4476469941277,50.07656764493778,26.05959904646492
1480,96.55738211200294,50.08126541512168,26.05959904646492
1481,96.56032383370422,50.081484835774106,26.06407119544689
1482,96.56783593373943,50.08198009917264,26.06407119544689
1483,96.5891370639821,50.08219951982507,26.06407119544689
1484,96.65881143785056,50.082418940477496,26.065325779981464
1485,96.68775071569428,50.082418940477496,26.06658036451604
1486,96.68775071569428,50.082418940477496,26.06811079179672
1487,96.68775071569428,50.08263836112992,26.069365376331298
1488,96.68775071569428,50.08755555196625,26.070619960865873
1489,96.70657579370247,50.087774972618675,26.07584959254994
1490,96.8867681246616,50.09051496258946,26.077104177084514
1491,96.8867681246616,50.09073438324189,26.0786346043652
1492,96.9781747321885,50.090953803894315,26.0786346043652
1493,96.98065768989517,50.09587099473064,26.08016503164588
1494,97.08653806059415,50.09587099473064,26.081419616180455
1495,97.0902503044886,50.09587099473064,26.08267420071503
1496,97.1443614241123,50.09839156404899,26.08420462799571
1497,97.1443614241123,50.09839156404899,26.090038442582404
1498,97.1443614241123,50.098610984701416,26.091568869863085
1499,97.1443614241123,50.10139283507865,26.096611991318873
1500,97.22843260255861,50.10161225573108,26.096611991318873
1501,97.2296618887464,50.1030609625713,26.09937458659357
1502,97.2296618887464,50.10580095254208,26.100629171128144
1503,97.23540801026994,50.10602037319451,26.102159598408825
1504,97.23540801026994,50.10623979384694,26.10369002568951
1505,97.23540801026994,50.10623979384694,26.104944610224084
1506,97.2391202541644,50.10645921449937,26.10619919475866
1507,97.2391202541644,50.10645921449937,26.11109517070836
1508,97.29540180244317,50.106678635151795,26.113300019693234
1509,97.31054765201068,50.106678635151795,26.114554604227813
1510,97.31054765201068,50.11137640533569,26.13053439573533
1511,97.37125616739173,50.11159582598812,26.135301674445014
1512,97.37248545357953,50.11304453282834,26.1631256765506
1513,97.44985639002815,50.113539796226874,26.1631256765506
1514,97.44985639002815,50.11627978619765,26.164656103831284
1515,97.51936695074849,50.1212581916228,26.171411027517376
1516,97.67541813112389,50.1212581916228,26.172941454798057
1517,97.77870612260953,50.121753455021334,26.172941454798057
1518,97.809991744182,50.13005916613231,26.175734800201315
1519,97.809991744182,50.13005916613231,26.179966036624506
1520,97.90803772016422,50.13005916613231,26.185020477299837
1521,97.99302504161567,50.13326441876547,26.186275061834415
1522,97.99682489775643,50.14479750710191,26.186275061834415
1523,97.99682489775643,50.14731807642026,26.18752964636899
1524,98.12352153228932,50.14753749707269,26.188784230903565
1525,98.1348313710781,50.14775691772512,26.190138168418923
1526,98.21769706380266,50.147976338377546,26.191392752953497
1527,98.25777453333848,50.152954743802695,26.19292318023418
1528,98.33806448645501,50.15317416445512,26.197977620909512
1529,98.33806448645501,50.15339358510755,26.199232205444087
1530,98.34009836408407,50.15339358510755,26.203739284613384
1531,98.4832412895351,50.15366942785366,26.203739284613384
1532,98.61027207074476,50.161168402597156,26.204993869147962
1533,98.61407192688552,50.161387823249584,26.20526971189407
1534,98.61407192688552,50.161387823249584,26.20680013917475
1535,98.61407192688552,50.16160724390201,26.208054723709324
1536,98.70903475194878,50.166524434738335,26.2093093082439
1537,98.7858943648591,50.16926442470911,26.21330027669068
1538,98.85381402215877,50.1720044146799,26.21455486122526
1539,98.85381402215877,50.172223835332325,26.215809445759835
1540,98.85381402215877,50.17244325598475,26.217339873040515
1541,98.92825666508753,50.17266267663718,26.21859445757509
1542,98.96297111414788,50.17586792927034,26.22012488485577
1543,98.98090742231908,50.17608734992277,26.221598890042777
1544,99.01805252922733,50.178827339893544,26.222853474577352
1545,99.01805252922733,50.178827339893544,26.224108059111927
1546,99.1725929941737,50.17904676054597,26.225362643646502
1547,99.17556964606231,50.18203259252671,26.22833929553512
1548,99.19410426881612,50.18501842450744,26.229593880069693
1549,99.22806509077415,50.195325670985696,26.233438984724934
1550,99.22806509077415,50.195325670985696,26.23469356925951
1551,99.22806509077415,50.195545091638124,26.235948153794084
1552,99.34587484871676,50.195545091638124,26.237478581074765
1553,99.4016408021612,50.20451919457936,26.243278391837617
1554,99.47637503185645,50.20473861523179,26.24453297637219
1555,99.47637503185645,50.20495803588422,26.24578756090677
1556,99.4800872757509,50.205177456536646,26.247042145441345
1557,99.48036311849702,50.20993644130937,26.25001879732996
1558,99.53739590629712,50.20993644130937,26.251549224610642
1559,99.59433940547356,50.213141693942525,26.255745530846504
1560,99.64207920709146,50.22915792430558,26.25700011538108
1561,99.70625405814806,50.22915792430558,26.257275958127185
1562,99.7636673814021,50.22937734495801,26.272025707419694
1563,99.7636673814021,50.23258259759117,26.27328029195427
1564,99.78010048578084,50.232802018243596,26.27481071923495
1565,99.7839003419216,50.232802018243596,26.27481071923495
1566,99.90914720510092,50.233021438896024,26.295219143807223
1567,99.94992706149773,50.236007270876755,26.296749571087908
1568,100.01435553369598,50.23622669152918,26.298004155622483
1569,100.06005700850953,50.23644611218161,26.299258740157057
1570,100.06714404506363,50.23666553283404,26.30078916743774
1571,100.06714404506363,50.24462977023992,26.306471249591954
1572,100.17248904472787,50.24462977023992,26.30772583412653
1573,100.25439692782615,50.24960817566507,26.309199839313532
1574,100.28409374569678,50.249827596317495,26.309199839313532
1575,100.28409374569678,50.25004701696992,26.310454423848107
1576,100.34391061457823,50.25054228036846,26.310673844500535
1577,100.34391061457823,50.250761701020885,26.311928429035113
1578,100.3476228584727,50.25574010644603,26.313183013569688
1579,100.35142271461345,50.25623536984456,26.313458856315794
1580,100.39971478238454,50.25645479049699,26.31471344085037
1581,100.39971478238454,50.25645479049699,26.31624386813105
1582,100.39971478238454,50.26121377526971,26.31777429541173
1583,100.40124520966522,50.26419960725044,26.327827738960018
1584,100.40222952163553,50.26441902790287,26.329082323494596
1585,100.40222952163553,50.26441902790287,26.33033690802917
1586,100.46632018288514,50.264638448555296,26.331591492563746
1587,100.6007218041881,50.267843701188454,26.33284607709832
1588,100.67911921209709,50.27254147137235,26.334376504379
1589,100.67911921209709,50.27276089202478,26.33563108891358
1590,100.67911921209709,50.277739297449926,26.336885673448155
1591,100.67911921209709,50.277739297449926,26.33814025798273
1592,100.84440478894419,50.277958718102354,26.339394842517304
1593,100.90383910225769,50.277958718102354,26.343626078940495
1594,100.90383910225769,50.28265648828625,26.34515650622118
1595,100.90383910225769,50.28586174091941,26.34668693350186
1596,100.93603044235401,50.286081161571836,26.34821736078254
1597,100.94295390711879,50.29077893175573,26.354969299161258
1598,100.99768716226642,50.29099835240816,26.356223883695833
1599,101.1129733568472,50.29121777306059,26.357478468230408
1600,101.1129733568472,50.291437193713016,26.358733052764983
1601,101.14192520049725,50.29165661436544,26.35998763729956
1602,101.17630518935269,50.29815514052128,26.365030758755346
1603,101.25871451552437,50.30285291070518,26.36972852893924
1604,101.30463220702228,50.31075593352223,26.375961518898965
1605,101.41083376115985,50.31097535417466,26.375961518898965
1606,101.41083376115985,50.31119477482709,26.377491946179646
1607,101.44791172455464,50.311414195479514,26.37874653071422
1608,101.55501629566798,50.31163361613194,26.3802769579949
1609,101.61610618162578,50.316550806968266,26.38153154252948
1610,101.61610618162578,50.32146799780459,26.387759739994056
1611,101.64422514076051,50.32168741845702,26.38901432452863
1612,101.72870735729813,50.321906839109445,26.405853603853064
1613,101.72870735729813,50.32212625976187,26.41069997117422
1614,101.72870735729813,50.32533151239504,26.412230398454902
1615,101.72870735729813,50.32555093304747,26.413760825735586
1616,101.72870735729813,50.325770353699895,26.415291253016267
1617,101.78341093225971,50.33233279491014,26.417560049368365
1618,101.78341093225971,50.34135107457628,26.41881463390294
1619,101.87479852486707,50.3427997814165,26.4248902874119
1620,101.87507436761318,50.34329504481504,26.4248902874119
1621,101.93896762223774,50.34963806537285,26.426144871946473
1622,101.93896762223774,50.34985748602528,26.427675299227154
1623,101.98728291353174,50.35007690667771,26.42914930441416
1624,101.98728291353174,50.35007690667771,26.43067973169484
1625,102.0223517624693,50.35007690667771,26.431934316229416
1626,102.02606400636377,50.350296327330135,26.43318890076399
1627,102.02606400636377,50.35350157996329,26.439944261175874
1628,102.10262244623911,50.35372100061572,26.441474688456555
1629,102.10262244623911,50.36006402117354,26.441474688456555
1630,102.10289828898522,50.36332569590038,26.44175053120266
1631,102.10289828898522,50.36354511655281,26.443005115737236
1632,102.1909415083539,50.363764537205235,26.44851059016741
1633,102.1909415083539,50.36398395785766,26.449765174701987
1634,102.1909415083539,50.36718921049082,26.451019759236562
1635,102.25696416977145,50.37188698067472,26.452274343771137
1636,102.29276025660843,50.37680417151104,26.453528928305712
1637,102.35182128970216,50.37982000422793,26.453804771051818
1638,102.42982355417837,50.37982000422793,26.453804771051818
1639,102.42982355417837,50.38003942488036,26.460284288717595
1640,102.42982355417837,50.38003942488036,26.46662878658255
1641,102.47933292081188,50.380258845532786,26.46815921386323
1642,102.49972895642686,50.38324467751352,26.469413798397806
1643,102.53815564938165,50.38324467751352,26.470944225678487
1644,102.53815564938165,50.39187583819833,26.47247465295917
1645,102.57658603557476,50.39209525885076,26.474005080239852
1646,102.57658603557476,50.396793029034654,26.480941746928643
1647,102.64935137562232,50.39701244968708,26.48121758967475
1648,102.71877307543564,50.40171021987098,26.488430099109642
1649,102.73588769219332,50.401929640523406,26.489960526390327
1650,102.79690596240297,50.402149061175834,26.4912151109249
1651,102.89010491925542,50.40706625201216,26.497167465643372
1652,102.89038076200151,50.407285672664585,26.497443308389478
1653,102.95017597696445,50.407285672664585,26.497443308389478
1654,102.97002451329847,50.407285672664585,26.49897373567016
1655,103.09754025253582,50.410271504645316,26.500228320204734
1656,103.15277185799648,50.41816534737025,26.501482904739312
1657,103.20670803097349,50.418384768022676,26.502737489273887
1658,103.33528141354115,50.424140982293785,26.504831097243244
1659,103.33528141354115,50.424140982293785,26.52773310896341
1660,103.42547823336604,50.42436040294621,26.529263536244095
1661,103.47347389479933,50.42457982359864,26.539547980247
1662,103.53439036703814,50.42479924425107,26.540802564781576
1663,103.58425585508033,50.431508010967214,26.544619579040955
