Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit
773,55.79701087605436,1.395098703465996
774,56.416283937307526,1.395098703465996
775,56.416283937307526,1.395098703465996
776,56.416283937307526,1.395098703465996
777,56.416283937307526,1.395098703465996
778,56.416283937307526,1.395098703465996
779,56.416283937307526,1.395098703465996
780,56.416283937307526,1.395098703465996
781,56.416283937307526,1.395098703465996
782,56.416283937307526,1.395098703465996
783,56.416283937307526,1.395098703465996
784,56.416283937307526,1.395098703465996
785,56.416283937307526,1.395098703465996
786,56.416283937307526,1.395098703465996
787,56.416283937307526,1.395098703465996
788,56.416283937307526,1.395098703465996
789,56.416283937307526,1.395098703465996
790,56.416283937307526,1.395098703465996
791,56.416283937307526,1.395098703465996
792,56.416283937307526,1.395098703465996
793,56.416283937307526,1.395098703465996
794,56.416283937307526,1.395098703465996
795,56.416283937307526,1.395098703465996
796,56.416283937307526,1.395098703465996
797,56.416283937307526,1.395098703465996
798,56.416283937307526,1.395098703465996
799,56.416283937307526,1.395098703465996
800,56.416283937307526,1.395098703465996
801,56.416283937307526,1.395098703465996
802,56.416283937307526,1.395098703465996
803,56.416283937307526,1.395098703465996
804,56.416283937307526,1.395098703465996
805,56.416283937307526,1.395098703465996
806,56.416283937307526,1.395098703465996
807,56.416283937307526,1.395098703465996
808,56.416283937307526,1.395098703465996
809,56.416283937307526,1.395098703465996
810,56.416283937307526,1.395098703465996
811,56.416283937307526,1.395098703465996
812,56.416283937307526,1.395098703465996
813,56.416283937307526,1.395098703465996
814,56.416283937307526,1.395098703465996
815,56.416283937307526,1.395098703465996
816,56.416283937307526,1.395098703465996
817,56.416283937307526,1.395098703465996
818,56.416283937307526,1.395098703465996
819,57.192109579520356,1.395098703465996
820,57.192109579520356,1.395098703465996
821,57.192109579520356,1.395098703465996
822,57.192109579520356,1.395098703465996
823,57.192109579520356,1.395098703465996
824,57.192109579520356,1.395098703465996
825,57.192109579520356,1.395098703465996
826,57.192109579520356,1.395098703465996
827,57.192109579520356,1.395098703465996
828,57.192109579520356,1.395098703465996
829,57.192109579520356,1.395098703465996
830,57.192109579520356,1.395098703465996
831,57.192109579520356,1.395098703465996
832,57.192109579520356,1.395098703465996
833,57.192109579520356,1.395098703465996
834,57.192109579520356,1.395098703465996
835,57.192109579520356,1.395098703465996
836,57.192109579520356,1.395098703465996
837,57.192109579520356,1.395098703465996
838,57.192109579520356,1.395098703465996
839,57.192109579520356,1.395098703465996
840,57.192109579520356,1.395098703465996
841,57.192109579520356,1.395098703465996
842,57.192109579520356,1.395098703465996
843,57.192109579520356,1.395098703465996
844,57.192109579520356,1.395098703465996
845,57.192109579520356,1.395098703465996
846,57.192109579520356,1.395098703465996
847,57.192109579520356,1.395098703465996
848,57.192109579520356,1.395098703465996
849,57.192109579520356,1.395098703465996
850,57.192109579520356,1.395098703465996
851,57.192109579520356,1.395098703465996
852,57.192109579520356,1.395098703465996
853,57.192109579520356,1.395098703465996
854,57.192109579520356,1.395098703465996
855,57.192109579520356,1.395098703465996
856,57.192109579520356,1.395098703465996
857,57.192109579520356,1.395098703465996
858,57.192109579520356,1.395098703465996
859,57.192109579520356,1.395098703465996
860,57.192109579520356,1.395098703465996
861,57.192109579520356,1.395098703465996
862,57.192109579520356,1.395098703465996
863,57.192109579520356,1.395098703465996
864,57.192109579520356,1.395098703465996
865,57.192109579520356,1.395098703465996
866,57.192109579520356,1.395098703465996
867,57.192109579520356,1.395098703465996
868,57.192109579520356,1.395098703465996
869,57.192109579520356,1.395098703465996
870,57.192109579520356,1.395098703465996
871,57.192109579520356,1.395098703465996
872,57.192109579520356,1.395098703465996
873,57.192109579520356,1.395098703465996
874,57.192109579520356,1.395098703465996
875,57.192109579520356,1.395098703465996
876,57.81138264077352,1.395098703465996
877,57.81138264077352,1.395098703465996
878,57.81138264077352,1.395098703465996
879,57.81138264077352,1.395098703465996
880,57.81138264077352,1.395098703465996
881,57.81138264077352,1.395098703465996
882,57.81138264077352,1.395098703465996
883,57.81138264077352,1.395098703465996
884,57.81138264077352,1.395098703465996
885,57.81138264077352,1.395098703465996
886,57.81138264077352,1.395098703465996
887,57.81138264077352,1.395098703465996
888,57.81138264077352,1.395098703465996
889,57.81138264077352,1.395098703465996
890,57.81138264077352,1.395098703465996
891,57.81138264077352,1.395098703465996
892,57.81138264077352,1.395098703465996
893,57.81138264077352,1.395098703465996
894,57.81138264077352,1.395098703465996
895,57.81138264077352,1.395098703465996
896,57.81138264077352,1.395098703465996
897,57.81138264077352,1.395098703465996
898,57.81138264077352,1.395098703465996
899,57.81138264077352,1.395098703465996
900,57.81138264077352,1.395098703465996
901,57.81138264077352,1.395098703465996
902,57.81138264077352,1.395098703465996
903,57.81138264077352,1.395098703465996
904,57.81138264077352,1.395098703465996
905,57.81138264077352,1.395098703465996
906,57.81138264077352,1.395098703465996
907,58.58720828298635,1.395098703465996
908,58.58720828298635,1.395098703465996
909,58.58720828298635,1.395098703465996
910,58.58720828298635,1.395098703465996
911,58.58720828298635,1.395098703465996
912,58.58720828298635,1.395098703465996
913,58.58720828298635,1.395098703465996
914,58.58720828298635,1.395098703465996
915,58.58720828298635,1.395098703465996
916,58.58720828298635,1.395098703465996
917,58.58720828298635,1.395098703465996
918,58.58720828298635,1.395098703465996
919,58.58720828298635,1.395098703465996
920,58.58720828298635,1.395098703465996
921,58.58720828298635,1.395098703465996
922,58.58720828298635,1.395098703465996
923,58.58720828298635,1.395098703465996
924,58.58720828298635,1.395098703465996
925,58.58720828298635,1.395098703465996
926,58.58720828298635,1.395098703465996
927,58.58720828298635,1.395098703465996
928,58.58720828298635,1.395098703465996
929,58.58720828298635,1.395098703465996
930,58.58720828298635,1.395098703465996
931,58.58720828298635,1.395098703465996
932,59.20648134423952,1.395098703465996
933,59.98230698645235,1.395098703465996
934,59.98230698645235,1.395098703465996
935,59.98230698645235,1.395098703465996
936,59.98230698645235,1.395098703465996
937,59.98230698645235,1.395098703465996
938,59.98230698645235,1.395098703465996
939,60.75813262866518,1.395098703465996
940,60.75813262866518,1.395098703465996
941,60.75813262866518,1.395098703465996
942,60.75813262866518,1.395098703465996
943,60.75813262866518,1.395098703465996
944,60.75813262866518,1.395098703465996
945,60.75813262866518,1.395098703465996
946,60.75813262866518,1.395098703465996
947,60.75813262866518,1.395098703465996
948,60.75813262866518,1.395098703465996
949,60.75813262866518,1.395098703465996
950,60.75813262866518,1.395098703465996
951,60.75813262866518,1.395098703465996
952,60.75813262866518,1.395098703465996
953,60.75813262866518,1.395098703465996
954,60.75813262866518,1.395098703465996
955,60.75813262866518,1.395098703465996
956,60.75813262866518,1.395098703465996
957,60.75813262866518,1.395098703465996
958,60.75813262866518,1.395098703465996
959,60.75813262866518,1.395098703465996
960,60.75813262866518,1.395098703465996
961,60.75813262866518,1.395098703465996
962,60.75813262866518,1.395098703465996
963,60.75813262866518,1.395098703465996
964,60.75813262866518,1.395098703465996
965,60.75813262866518,1.395098703465996
966,60.75813262866518,1.395098703465996
967,60.75813262866518,1.395098703465996
968,60.75813262866518,1.395098703465996
969,60.75813262866518,1.395098703465996
970,60.75813262866518,1.395098703465996
971,60.75813262866518,1.395098703465996
972,60.75813262866518,1.395098703465996
973,60.75813262866518,1.395098703465996
974,60.75813262866518,1.395098703465996
975,60.75813262866518,1.395098703465996
976,60.75813262866518,1.395098703465996
977,60.75813262866518,1.395098703465996
978,60.75813262866518,1.395098703465996
979,60.75813262866518,1.395098703465996
980,60.75813262866518,1.395098703465996
981,60.75813262866518,1.395098703465996
982,60.75813262866518,1.395098703465996
983,60.75813262866518,1.395098703465996
984,60.75813262866518,1.395098703465996
985,61.53395827087801,1.395098703465996
986,61.53395827087801,1.395098703465996
987,61.53395827087801,1.395098703465996
988,61.53395827087801,1.395098703465996
989,62.30978391309084,1.395098703465996
990,62.30978391309084,1.395098703465996
991,62.30978391309084,1.395098703465996
992,62.30978391309084,1.395098703465996
993,62.30978391309084,1.395098703465996
994,62.30978391309084,1.395098703465996
995,62.30978391309084,1.395098703465996
996,62.30978391309084,1.395098703465996
997,62.30978391309084,1.395098703465996
998,62.30978391309084,1.395098703465996
999,62.30978391309084,1.395098703465996
1000,62.30978391309084,1.395098703465996
1001,62.30978391309084,1.395098703465996
1002,62.30978391309084,1.395098703465996
1003,62.30978391309084,1.395098703465996
1004,62.30978391309084,1.395098703465996
1005,62.30978391309084,1.395098703465996
1006,62.30978391309084,1.395098703465996
1007,62.30978391309084,1.395098703465996
1008,62.30978391309084,1.395098703465996
1009,62.30978391309084,1.395098703465996
1010,62.30978391309084,1.395098703465996
1011,62.30978391309084,1.395098703465996
1012,62.30978391309084,1.395098703465996
1013,62.30978391309084,1.395098703465996
1014,62.30978391309084,1.395098703465996
1015,62.30978391309084,1.395098703465996
1016,62.30978391309084,1.395098703465996
1017,62.92905697434401,1.395098703465996
1018,62.92905697434401,1.395098703465996
1019,62.92905697434401,1.395098703465996
1020,62.92905697434401,1.395098703465996
1021,62.92905697434401,1.395098703465996
1022,62.92905697434401,1.395098703465996
1023,62.92905697434401,1.395098703465996
1024,62.92905697434401,1.395098703465996
1025,62.92905697434401,1.395098703465996
1026,62.92905697434401,1.395098703465996
1027,62.92905697434401,1.395098703465996
1028,62.92905697434401,1.395098703465996
1029,62.92905697434401,1.395098703465996
1030,62.92905697434401,1.395098703465996
1031,62.92905697434401,1.395098703465996
1032,62.92905697434401,1.395098703465996
1033,62.92905697434401,1.395098703465996
1034,62.92905697434401,1.395098703465996
1035,62.92905697434401,1.395098703465996
1036,62.92905697434401,1.395098703465996
1037,62.92905697434401,1.395098703465996
1038,62.92905697434401,1.395098703465996
1039,62.92905697434401,1.395098703465996
1040,62.92905697434401,1.395098703465996
1041,62.92905697434401,1.395098703465996
1042,62.92905697434401,1.395098703465996
1043,62.92905697434401,1.395098703465996
1044,62.92905697434401,1.395098703465996
1045,62.92905697434401,1.395098703465996
1046,62.92905697434401,1.395098703465996
1047,62.92905697434401,1.395098703465996
1048,62.92905697434401,1.395098703465996
1049,62.92905697434401,1.395098703465996
1050,62.92905697434401,1.395098703465996
1051,62.92905697434401,1.395098703465996
1052,62.92905697434401,1.395098703465996
1053,62.92905697434401,1.395098703465996
1054,62.92905697434401,1.395098703465996
1055,62.92905697434401,1.395098703465996
1056,63.548330035597175,1.395098703465996
1057,63.548330035597175,1.395098703465996
1058,64.32415567781001,1.395098703465996
1059,64.32415567781001,1.395098703465996
1060,64.32415567781001,1.395098703465996
1061,64.32415567781001,1.395098703465996
1062,64.32415567781001,1.395098703465996
1063,64.32415567781001,1.395098703465996
1064,64.32415567781001,1.395098703465996
1065,64.32415567781001,1.395098703465996
1066,64.32415567781001,1.395098703465996
1067,64.32415567781001,1.395098703465996
1068,64.32415567781001,1.395098703465996
1069,64.32415567781001,1.395098703465996
1070,64.32415567781001,1.395098703465996
1071,64.32415567781001,1.395098703465996
1072,64.32415567781001,1.395098703465996
1073,64.32415567781001,1.395098703465996
1074,64.32415567781001,1.395098703465996
1075,64.32415567781001,1.395098703465996
1076,64.32415567781001,1.395098703465996
1077,64.32415567781001,1.395098703465996
1078,64.32415567781001,1.395098703465996
1079,64.32415567781001,1.395098703465996
1080,64.32415567781001,1.395098703465996
1081,64.32415567781001,1.395098703465996
1082,64.32415567781001,1.395098703465996
1083,64.32415567781001,1.395098703465996
1084,64.32415567781001,1.395098703465996
1085,65.09998132002285,1.395098703465996
1086,65.09998132002285,1.395098703465996
1087,65.09998132002285,1.395098703465996
1088,65.09998132002285,1.395098703465996
1089,65.09998132002285,1.395098703465996
1090,65.09998132002285,1.395098703465996
1091,65.09998132002285,1.395098703465996
1092,65.09998132002285,1.395098703465996
1093,65.09998132002285,1.395098703465996
1094,65.09998132002285,1.395098703465996
1095,65.09998132002285,1.395098703465996
1096,65.09998132002285,1.395098703465996
1097,65.09998132002285,1.395098703465996
1098,65.09998132002285,1.395098703465996
1099,65.09998132002285,1.395098703465996
1100,65.09998132002285,1.395098703465996
1101,65.09998132002285,1.395098703465996
1102,65.09998132002285,1.395098703465996
1103,65.09998132002285,1.395098703465996
1104,65.09998132002285,1.395098703465996
1105,65.09998132002285,1.395098703465996
1106,65.09998132002285,1.395098703465996
1107,65.09998132002285,1.395098703465996
1108,65.09998132002285,1.395098703465996
1109,65.09998132002285,1.395098703465996
1110,65.09998132002285,1.395098703465996
1111,65.09998132002285,1.395098703465996
1112,65.09998132002285,1.395098703465996
1113,65.09998132002285,1.395098703465996
1114,65.09998132002285,1.395098703465996
1115,65.09998132002285,1.395098703465996
1116,65.09998132002285,1.395098703465996
1117,65.09998132002285,1.395098703465996
1118,65.09998132002285,1.395098703465996
1119,65.09998132002285,1.395098703465996
1120,65.09998132002285,1.395098703465996
1121,65.09998132002285,1.395098703465996
1122,65.09998132002285,1.395098703465996
1123,65.09998132002285,1.395098703465996
1124,65.09998132002285,1.395098703465996
1125,65.09998132002285,1.395098703465996
1126,65.09998132002285,1.395098703465996
1127,65.09998132002285,1.395098703465996
1128,65.09998132002285,1.395098703465996
1129,65.09998132002285,1.395098703465996
1130,65.09998132002285,1.395098703465996
1131,65.09998132002285,1.395098703465996
1132,65.09998132002285,1.395098703465996
1133,65.09998132002285,1.395098703465996
1134,65.09998132002285,1.395098703465996
1135,65.09998132002285,1.395098703465996
1136,65.09998132002285,1.395098703465996
1137,65.87580696223569,1.395098703465996
1138,65.87580696223569,1.395098703465996
1139,65.87580696223569,1.395098703465996
1140,65.87580696223569,1.395098703465996
1141,65.87580696223569,1.395098703465996
1142,65.87580696223569,1.395098703465996
1143,65.87580696223569,1.395098703465996
1144,65.87580696223569,1.395098703465996
1145,65.87580696223569,1.395098703465996
1146,65.87580696223569,1.395098703465996
1147,65.87580696223569,1.395098703465996
1148,65.87580696223569,1.395098703465996
1149,65.87580696223569,1.395098703465996
1150,65.87580696223569,1.395098703465996
1151,65.87580696223569,1.395098703465996
1152,65.87580696223569,1.395098703465996
1153,65.87580696223569,1.395098703465996
1154,65.87580696223569,1.395098703465996
1155,65.87580696223569,1.395098703465996
1156,65.87580696223569,1.395098703465996
1157,65.87580696223569,1.395098703465996
1158,65.87580696223569,1.395098703465996
1159,65.87580696223569,1.395098703465996
1160,65.87580696223569,1.395098703465996
1161,65.87580696223569,1.395098703465996
1162,65.87580696223569,1.395098703465996
1163,65.87580696223569,1.395098703465996
1164,65.87580696223569,1.395098703465996
1165,65.87580696223569,1.395098703465996
1166,65.87580696223569,1.395098703465996
1167,65.87580696223569,1.395098703465996
1168,65.87580696223569,1.395098703465996
1169,65.87580696223569,1.395098703465996
1170,65.87580696223569,1.395098703465996
1171,65.87580696223569,1.395098703465996
1172,65.87580696223569,1.395098703465996
1173,65.87580696223569,1.395098703465996
1174,65.87580696223569,1.395098703465996
1175,65.87580696223569,1.395098703465996
1176,65.87580696223569,1.395098703465996
1177,65.87580696223569,1.395098703465996
1178,65.87580696223569,1.395098703465996
1179,65.87580696223569,1.395098703465996
1180,65.87580696223569,1.395098703465996
1181,65.87580696223569,1.395098703465996
1182,65.87580696223569,1.395098703465996
1183,65.87580696223569,1.395098703465996
1184,65.87580696223569,1.395098703465996
1185,65.87580696223569,1.395098703465996
1186,65.87580696223569,1.395098703465996
1187,66.49508002348885,1.395098703465996
1188,66.49508002348885,1.395098703465996
1189,66.49508002348885,1.395098703465996
1190,66.49508002348885,1.395098703465996
1191,66.49508002348885,1.395098703465996
1192,67.11435308474202,1.395098703465996
1193,67.11435308474202,1.395098703465996
1194,67.11435308474202,1.395098703465996
1195,67.11435308474202,1.395098703465996
1196,67.11435308474202,1.395098703465996
1197,67.11435308474202,1.395098703465996
1198,67.11435308474202,1.395098703465996
1199,67.11435308474202,1.395098703465996
1200,67.11435308474202,1.395098703465996
1201,67.11435308474202,1.395098703465996
1202,67.11435308474202,1.395098703465996
1203,67.11435308474202,1.395098703465996
1204,67.11435308474202,1.395098703465996
1205,67.11435308474202,1.395098703465996
1206,67.11435308474202,1.395098703465996
1207,67.11435308474202,1.395098703465996
1208,67.11435308474202,1.395098703465996
1209,67.11435308474202,1.395098703465996
1210,67.11435308474202,1.395098703465996
1211,67.11435308474202,1.395098703465996
1212,67.11435308474202,1.395098703465996
1213,67.11435308474202,1.395098703465996
1214,67.11435308474202,1.395098703465996
1215,67.11435308474202,1.395098703465996
1216,67.11435308474202,1.395098703465996
1217,67.11435308474202,1.395098703465996
1218,67.11435308474202,1.395098703465996
1219,67.11435308474202,1.395098703465996
1220,67.11435308474202,1.395098703465996
1221,67.11435308474202,1.395098703465996
1222,67.89017872695486,1.395098703465996
1223,68.50945178820803,1.395098703465996
1224,68.50945178820803,1.395098703465996
1225,68.50945178820803,1.395098703465996
1226,68.50945178820803,1.395098703465996
1227,68.50945178820803,1.395098703465996
1228,68.50945178820803,1.395098703465996
1229,69.28527743042086,1.395098703465996
1230,69.28527743042086,1.395098703465996
1231,69.28527743042086,1.395098703465996
1232,69.28527743042086,1.395098703465996
1233,69.28527743042086,1.395098703465996
1234,69.28527743042086,1.395098703465996
1235,69.28527743042086,1.395098703465996
1236,69.28527743042086,1.395098703465996
1237,69.28527743042086,1.395098703465996
1238,69.28527743042086,1.395098703465996
1239,69.28527743042086,1.395098703465996
1240,69.28527743042086,1.395098703465996
1241,69.28527743042086,1.395098703465996
1242,69.28527743042086,1.395098703465996
1243,69.28527743042086,1.395098703465996
1244,69.28527743042086,1.395098703465996
1245,69.28527743042086,1.395098703465996
1246,69.28527743042086,1.395098703465996
1247,69.28527743042086,1.395098703465996
1248,69.28527743042086,1.395098703465996
1249,69.28527743042086,1.395098703465996
1250,69.28527743042086,1.395098703465996
1251,69.28527743042086,1.395098703465996
1252,69.28527743042086,1.395098703465996
1253,69.28527743042086,1.395098703465996
1254,69.28527743042086,1.395098703465996
1255,69.28527743042086,1.395098703465996
1256,69.28527743042086,1.395098703465996
1257,69.28527743042086,1.395098703465996
1258,69.28527743042086,1.395098703465996
1259,69.28527743042086,1.395098703465996
1260,69.28527743042086,1.395098703465996
1261,70.0611030726337,1.395098703465996
1262,70.0611030726337,1.395098703465996
1263,70.0611030726337,1.395098703465996
1264,70.0611030726337,1.395098703465996
1265,70.0611030726337,1.395098703465996
1266,70.0611030726337,1.395098703465996
1267,70.68037613388687,1.395098703465996
1268,70.68037613388687,1.395098703465996
1269,70.68037613388687,1.395098703465996
1270,70.68037613388687,1.395098703465996
1271,71.29964919514003,1.395098703465996
1272,71.29964919514003,1.395098703465996
1273,71.29964919514003,1.395098703465996
1274,71.29964919514003,1.395098703465996
1275,71.29964919514003,1.395098703465996
1276,71.29964919514003,1.395098703465996
1277,71.29964919514003,1.395098703465996
1278,71.29964919514003,1.395098703465996
1279,71.29964919514003,1.395098703465996
1280,71.29964919514003,1.395098703465996
1281,71.29964919514003,1.395098703465996
1282,71.29964919514003,1.395098703465996
1283,71.29964919514003,1.395098703465996
1284,71.29964919514003,1.395098703465996
1285,71.29964919514003,1.395098703465996
1286,72.07547483735287,1.395098703465996
1287,72.07547483735287,1.395098703465996
1288,72.07547483735287,1.395098703465996
1289,72.07547483735287,1.395098703465996
1290,72.07547483735287,1.395098703465996
1291,72.07547483735287,1.395098703465996
1292,72.07547483735287,1.395098703465996
1293,72.07547483735287,1.395098703465996
1294,72.07547483735287,1.395098703465996
1295,72.07547483735287,1.395098703465996
1296,72.07547483735287,1.395098703465996
1297,72.07547483735287,1.395098703465996
1298,72.07547483735287,1.395098703465996
1299,72.07547483735287,1.395098703465996
1300,72.07547483735287,1.395098703465996
1301,72.07547483735287,1.395098703465996
1302,72.07547483735287,1.395098703465996
1303,72.07547483735287,1.395098703465996
1304,72.07547483735287,1.395098703465996
1305,72.07547483735287,1.395098703465996
1306,72.07547483735287,1.395098703465996
1307,72.07547483735287,1.395098703465996
1308,72.07547483735287,1.395098703465996
1309,72.07547483735287,1.395098703465996
1310,72.07547483735287,1.395098703465996
1311,72.07547483735287,1.395098703465996
1312,72.07547483735287,1.395098703465996
1313,72.07547483735287,1.395098703465996
1314,72.07547483735287,1.395098703465996
1315,72.07547483735287,1.395098703465996
1316,72.07547483735287,1.395098703465996
1317,72.07547483735287,1.395098703465996
1318,72.07547483735287,1.395098703465996
1319,72.07547483735287,1.395098703465996
1320,72.07547483735287,1.395098703465996
1321,72.07547483735287,1.395098703465996
1322,72.07547483735287,1.395098703465996
1323,72.07547483735287,1.395098703465996
1324,72.07547483735287,1.395098703465996
1325,72.07547483735287,1.395098703465996
1326,72.07547483735287,1.395098703465996
1327,72.07547483735287,1.395098703465996
1328,72.07547483735287,1.395098703465996
1329,72.07547483735287,1.395098703465996
1330,72.07547483735287,1.395098703465996
1331,72.07547483735287,1.395098703465996
1332,72.07547483735287,1.395098703465996
1333,72.07547483735287,1.395098703465996
1334,72.07547483735287,1.395098703465996
1335,72.07547483735287,1.395098703465996
1336,72.07547483735287,1.395098703465996
1337,72.07547483735287,1.395098703465996
1338,72.07547483735287,1.395098703465996
1339,72.07547483735287,1.395098703465996
1340,72.07547483735287,1.395098703465996
1341,72.07547483735287,1.395098703465996
1342,72.07547483735287,1.395098703465996
1343,72.07547483735287,1.395098703465996
1344,72.07547483735287,1.395098703465996
1345,72.85130047956571,1.395098703465996
1346,72.85130047956571,1.395098703465996
1347,72.85130047956571,1.395098703465996
1348,72.85130047956571,1.395098703465996
1349,72.85130047956571,1.395098703465996
1350,72.85130047956571,1.395098703465996
1351,72.85130047956571,1.395098703465996
1352,72.85130047956571,1.395098703465996
1353,72.85130047956571,1.395098703465996
1354,72.85130047956571,1.395098703465996
1355,72.85130047956571,1.395098703465996
1356,72.85130047956571,1.395098703465996
1357,72.85130047956571,1.395098703465996
1358,72.85130047956571,1.395098703465996
1359,72.85130047956571,1.395098703465996
1360,72.85130047956571,1.395098703465996
1361,72.85130047956571,1.395098703465996
1362,72.85130047956571,1.395098703465996
1363,73.47057354081888,1.395098703465996
1364,73.47057354081888,1.395098703465996
1365,73.47057354081888,1.395098703465996
1366,73.47057354081888,1.395098703465996
1367,73.47057354081888,1.395098703465996
1368,73.47057354081888,1.395098703465996
1369,73.47057354081888,1.395098703465996
1370,73.47057354081888,1.395098703465996
1371,73.47057354081888,1.395098703465996
1372,74.08984660207204,1.395098703465996
1373,74.08984660207204,1.395098703465996
1374,74.08984660207204,1.395098703465996
1375,74.08984660207204,1.395098703465996
1376,74.70911966332521,1.395098703465996
1377,74.70911966332521,1.395098703465996
1378,74.70911966332521,1.395098703465996
1379,74.70911966332521,1.395098703465996
1380,74.70911966332521,1.395098703465996
1381,74.70911966332521,1.395098703465996
1382,74.70911966332521,1.395098703465996
1383,74.70911966332521,1.395098703465996
1384,74.70911966332521,1.395098703465996
1385,74.70911966332521,1.395098703465996
1386,74.70911966332521,1.395098703465996
1387,75.48494530553805,1.395098703465996
1388,75.48494530553805,1.395098703465996
1389,75.48494530553805,1.395098703465996
1390,75.48494530553805,1.395098703465996
1391,75.48494530553805,1.395098703465996
1392,75.48494530553805,1.395098703465996
1393,75.48494530553805,1.395098703465996
1394,75.48494530553805,1.395098703465996
1395,75.48494530553805,1.395098703465996
1396,75.48494530553805,1.395098703465996
1397,75.48494530553805,1.395098703465996
1398,75.48494530553805,1.395098703465996
1399,75.48494530553805,1.395098703465996
1400,75.48494530553805,1.395098703465996
1401,76.26077094775088,1.395098703465996
1402,76.26077094775088,1.395098703465996
1403,76.26077094775088,1.395098703465996
1404,76.26077094775088,1.395098703465996
1405,76.26077094775088,1.395098703465996
1406,76.26077094775088,1.395098703465996
1407,76.26077094775088,1.395098703465996
1408,76.26077094775088,1.395098703465996
1409,76.26077094775088,1.395098703465996
1410,76.26077094775088,1.395098703465996
1411,76.26077094775088,1.395098703465996
1412,76.26077094775088,1.395098703465996
1413,76.26077094775088,1.395098703465996
1414,76.26077094775088,1.395098703465996
1415,76.26077094775088,1.395098703465996
1416,76.26077094775088,1.395098703465996
1417,76.26077094775088,1.395098703465996
1418,76.26077094775088,1.395098703465996
1419,76.26077094775088,1.395098703465996
1420,76.26077094775088,1.395098703465996
1421,76.26077094775088,1.395098703465996
1422,76.26077094775088,1.395098703465996
1423,76.26077094775088,1.395098703465996
1424,76.26077094775088,1.395098703465996
1425,76.26077094775088,1.395098703465996
1426,76.26077094775088,1.395098703465996
1427,76.26077094775088,1.395098703465996
1428,76.26077094775088,1.395098703465996
1429,76.26077094775088,1.395098703465996
1430,77.03659658996372,1.395098703465996
1431,77.03659658996372,1.395098703465996
1432,77.81242223217656,1.395098703465996
1433,77.81242223217656,1.395098703465996
1434,77.81242223217656,1.395098703465996
1435,77.81242223217656,1.395098703465996
1436,77.81242223217656,1.395098703465996
1437,77.81242223217656,1.395098703465996
1438,77.81242223217656,1.395098703465996
1439,77.81242223217656,1.395098703465996
1440,77.81242223217656,1.395098703465996
1441,77.81242223217656,1.395098703465996
1442,77.81242223217656,1.395098703465996
1443,77.81242223217656,1.395098703465996
1444,77.81242223217656,1.395098703465996
1445,77.81242223217656,1.395098703465996
1446,77.81242223217656,1.395098703465996
1447,77.81242223217656,1.395098703465996
1448,77.81242223217656,1.395098703465996
1449,77.81242223217656,1.395098703465996
1450,77.81242223217656,1.395098703465996
1451,77.81242223217656,1.395098703465996
1452,77.81242223217656,1.395098703465996
1453,77.81242223217656,1.395098703465996
1454,77.81242223217656,1.395098703465996
1455,77.81242223217656,1.395098703465996
1456,77.81242223217656,1.395098703465996
1457,77.81242223217656,1.395098703465996
1458,77.81242223217656,1.395098703465996
1459,77.81242223217656,1.395098703465996
1460,77.81242223217656,1.395098703465996
1461,77.81242223217656,1.395098703465996
1462,77.81242223217656,1.395098703465996
1463,77.81242223217656,1.395098703465996
1464,77.81242223217656,1.395098703465996
1465,77.81242223217656,1.395098703465996
1466,78.5882478743894,1.395098703465996
1467,78.5882478743894,1.395098703465996
1468,78.5882478743894,1.395098703465996
1469,78.5882478743894,1.395098703465996
1470,78.5882478743894,1.395098703465996
1471,78.5882478743894,1.395098703465996
1472,78.5882478743894,1.395098703465996
1473,78.5882478743894,1.395098703465996
1474,78.5882478743894,1.395098703465996
1475,78.5882478743894,1.395098703465996
1476,79.20752093564256,1.395098703465996
1477,79.20752093564256,1.395098703465996
1478,79.20752093564256,1.395098703465996
1479,79.20752093564256,1.395098703465996
1480,79.20752093564256,1.395098703465996
1481,79.20752093564256,1.395098703465996
1482,79.20752093564256,1.395098703465996
1483,79.20752093564256,1.395098703465996
1484,79.20752093564256,1.395098703465996
1485,79.20752093564256,1.395098703465996
1486,79.20752093564256,1.395098703465996
1487,79.20752093564256,1.395098703465996
1488,79.20752093564256,1.395098703465996
1489,79.20752093564256,1.395098703465996
1490,79.20752093564256,1.395098703465996
1491,79.20752093564256,1.395098703465996
1492,79.20752093564256,1.395098703465996
1493,79.20752093564256,1.395098703465996
1494,79.20752093564256,1.395098703465996
1495,79.20752093564256,1.395098703465996
1496,79.20752093564256,1.395098703465996
1497,79.20752093564256,1.395098703465996
1498,79.20752093564256,1.395098703465996
1499,79.20752093564256,1.395098703465996
1500,79.9833465778554,1.395098703465996
1501,79.9833465778554,1.395098703465996
1502,79.9833465778554,1.395098703465996
1503,79.9833465778554,1.395098703465996
1504,79.9833465778554,1.395098703465996
1505,79.9833465778554,1.395098703465996
1506,79.9833465778554,1.395098703465996
1507,79.9833465778554,1.395098703465996
1508,79.9833465778554,1.395098703465996
1509,79.9833465778554,1.395098703465996
1510,79.9833465778554,1.395098703465996
1511,79.9833465778554,1.395098703465996
1512,79.9833465778554,1.395098703465996
1513,79.9833465778554,1.395098703465996
1514,79.9833465778554,1.395098703465996
1515,79.9833465778554,1.395098703465996
1516,79.9833465778554,1.395098703465996
1517,79.9833465778554,1.395098703465996
1518,79.9833465778554,1.395098703465996
