Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
1149,43.29190343423757,9.332989738370367,11.699649542326506
1150,43.29190343423757,9.332989738370367,11.70171524278187
1151,43.29607036142063,9.334841940603308,11.705837047493684
1152,43.37303196992751,9.334841940603308,11.705837047493684
1153,43.44433698574346,9.33485577237968,11.708653633804788
1154,43.47355249734946,9.336952773870703,11.714904077539918
1155,43.48014289591028,9.338690243209573,11.716641546878789
1156,43.487028255592506,9.338690243209573,11.716641546878789
1157,43.520317767340146,9.340479383052648,11.716641546878789
1158,43.53999758787826,9.340479383052648,11.717944409609013
1159,43.57795366493764,9.340479383052648,11.717944409609013
1160,43.57795366493764,9.345026692264428,11.722491718820793
1161,43.606515787742005,9.345026692264428,11.722832063750293
1162,43.65630941533202,9.345026692264428,11.722832063750293
1163,43.65701495460781,9.345732231540222,11.723537603026088
1164,43.678707289340956,9.34817190875185,11.723537603026088
1165,43.678707289340956,9.34817190875185,11.723537603026088
1166,43.758176791414385,9.349136217334914,11.724501911609153
1167,43.79221916216957,9.349136217334914,11.724501911609153
1168,43.794237106592604,9.35115416175795,11.726519856032189
1169,43.85254563203922,9.35115416175795,11.726519856032189
1170,43.85254563203922,9.35115416175795,11.726519856032189
1171,43.88023289546233,9.35115416175795,11.726519856032189
1172,43.893342354960296,9.352667371360615,11.726519856032189
1173,43.9109647365061,9.352667371360615,11.726519856032189
1174,43.94668448654441,9.352667371360615,11.72871324497632
1175,43.94702483147391,9.352667371360615,11.72905358990582
1176,44.02701557187801,9.35335989925277,11.729411307259417
1177,44.06819363147345,9.35335989925277,11.73048591875122
1178,44.06819363147345,9.35854568812329,11.73048591875122
1179,44.103640774583745,9.35854568812329,11.73048591875122
1180,44.11701388713685,9.359184756912983,11.735479793842662
1181,44.21476624077713,9.359184756912983,11.735479793842662
1182,44.21476624077713,9.359184756912983,11.735479793842662
1183,44.318297505723805,9.359184756912983,11.735479793842662
1184,44.365863981716366,9.359184756912983,11.735479793842662
1185,44.365863981716366,9.359184756912983,11.735479793842662
1186,44.4263287906825,9.359956005090822,11.739487413969877
1187,44.4263287906825,9.367281941759524,11.743633398948178
1188,44.4263287906825,9.367281941759524,11.743633398948178
1189,44.476959115059174,9.367921010549217,11.745145865982701
1190,44.549788202248834,9.367921010549217,11.748112643930853
1191,44.549788202248834,9.367921010549217,11.748112643930853
1192,44.594391468161724,9.380981954536797,11.75373136827504
1193,44.594398114091746,9.38098860046682,11.753738014205064
1194,44.63225010843545,9.38132419896274,11.754073612700983
1195,44.63225010843545,9.38132419896274,11.754073612700983
1196,44.68064394079423,9.384222187560628,11.756971601298872
1197,44.68064394079423,9.384222187560628,11.756971601298872
1198,44.71196848424518,9.384344893104954,11.77547806099722
1199,44.71196848424518,9.384344893104954,11.77547806099722
1200,44.71196848424518,9.384344893104954,11.77547806099722
1201,44.74886965436673,9.384344893104954,11.779657380965899
1202,44.78067705258261,9.384344893104954,11.779657380965899
1203,44.78955825959814,9.384344893104954,11.779657380965899
1204,44.86272905023748,9.384344893104954,11.779657380965899
1205,44.92393766612353,9.389174364406875,11.780428629143739
1206,44.92393766612353,9.389174364406875,11.780428629143739
1207,44.92393766612353,9.389174364406875,11.780428629143739
1208,44.97099573048878,9.389174364406875,11.780428629143739
1209,44.97099573048878,9.389174364406875,11.780428629143739
1210,44.97112341897754,9.389302052895642,11.780428629143739
1211,44.97112341897754,9.389302052895642,11.780428629143739
1212,45.03671354753954,9.389502844436226,11.780629420684324
1213,45.04945170023511,9.389502844436226,11.780629420684324
1214,45.13547660144189,9.391602178983277,11.780629420684324
1215,45.19121396967451,9.391602178983277,11.784590360018397
1216,45.19195295809744,9.393742538100915,11.787181550674264
1217,45.19195295809744,9.393742538100915,11.787181550674264
1218,45.23080931003057,9.393742538100915,11.787181550674264
1219,45.26608553364472,9.393749184030938,11.787188196604287
1220,45.26608553364472,9.393749184030938,11.787188196604287
1221,45.28903636267269,9.393749184030938,11.787188196604287
1222,45.29095445913562,9.393749184030938,11.787188196604287
1223,45.309041760594695,9.393749184030938,11.787188196604287
1224,45.332614042150496,9.394520432208777,11.787758653241541
1225,45.357126627301525,9.39637263444172,11.789610855474482
1226,45.39900889603449,9.39637263444172,11.79185698514833
1227,45.471905013165475,9.39637263444172,11.79185698514833
1228,45.50152023297916,9.39637263444172,11.79185698514833
1229,45.553694995462905,9.39637263444172,11.79185698514833
1230,45.62452002491678,9.39637263444172,11.79185698514833
1231,45.62452002491678,9.39637263444172,11.79185698514833
1232,45.688904082803134,9.39637263444172,11.79185698514833
1233,45.74817315829332,9.39637263444172,11.79185698514833
1234,45.74817315829332,9.39637263444172,11.79185698514833
1235,45.74817315829332,9.39637263444172,11.79185698514833
1236,45.75969417239499,9.39637263444172,11.79185698514833
1237,45.815714193265734,9.39637263444172,11.79185698514833
1238,45.81659423744058,9.39725267861657,11.792737029323181
1239,45.81660088337061,9.397259324546594,11.792743675253204
1240,45.81660088337061,9.397259324546594,11.792743675253204
1241,45.817675494862414,9.397259324546594,11.792743675253204
1242,45.81799909769705,9.397582927381226,11.79592041856263
1243,45.81799909769705,9.397582927381226,11.798832572800944
1244,45.895859520414085,9.398153384018482,11.798832572800944
1245,45.98009765362961,9.398924632196321,11.799603820978783
1246,46.04266375745919,9.398924632196321,11.80249117292967
1247,46.04940136821495,9.398924632196321,11.80249117292967
1248,46.04940136821495,9.398924632196321,11.80249117292967
1249,46.04940136821495,9.398924632196321,11.80249117292967
1250,46.08473343717056,9.398924632196321,11.803061629566924
1251,46.08562164934286,9.398924632196321,11.803949841739223
1252,46.08562164934286,9.398924632196321,11.803949841739223
1253,46.12329406764225,9.40424318958594,11.813594235709669
1254,46.12329406764225,9.40424318958594,11.815945055518343
1255,46.12329406764225,9.40424318958594,11.815945055518343
1256,46.162539130678496,9.40460915336301,11.816311019295412
1257,46.22960023977954,9.40460915336301,11.816311019295412
1258,46.22960023977954,9.40460915336301,11.816311019295412
1259,46.24972616499123,9.40460915336301,11.816311019295412
1260,46.258406338780894,9.40460915336301,11.816311019295412
1261,46.286428442660075,9.40848259399173,11.816311019295412
1262,46.32909687975702,9.409185106938287,11.817013532241969
1263,46.40605125665298,9.409185106938287,11.817013532241969
1264,46.43347196254684,9.409185106938287,11.821358995085914
1265,46.58003567976758,9.409185106938287,11.821516114517362
1266,46.611003689884626,9.409185106938287,11.824783828061982
1267,46.66295185731876,9.409198938714656,11.824797659838351
1268,46.70620589541084,9.414318816969512,11.829628156590921
1269,46.706907171534304,9.414318816969512,11.832917350635423
1270,46.80441333975976,9.414318816969512,11.83729555933496
1271,46.80441333975976,9.414318816969512,11.839576057782523
1272,46.84350224236207,9.414318816969512,11.839576057782523
1273,46.845015451964734,9.42039116808785,11.843188841477824
1274,46.8457167280882,9.42039116808785,11.843188841477824
1275,46.8457167280882,9.42039116808785,11.843188841477824
1276,46.8457167280882,9.42039116808785,11.843188841477824
1277,46.85537453839197,9.420591959628435,11.843389633018408
1278,46.85537453839197,9.420591959628435,11.852256473096995
1279,46.88090381104976,9.420591959628435,11.854335337180798
1280,46.93455142723788,9.420591959628435,11.854335337180798
1281,46.93500225877611,9.421378389662582,11.855121767214946
1282,47.00177419957093,9.421713988158503,11.856345577883165
1283,47.09481457131558,9.421713988158503,11.856345577883165
1284,47.18052770748595,9.421713988158503,11.856345577883165
1285,47.18052770748595,9.421713988158503,11.856345577883165
1286,47.20421695303621,9.421713988158503,11.864044614056251
1287,47.25358462908688,9.421713988158503,11.865919174442038
1288,47.27629092838444,9.421713988158503,11.867771376674979
1289,47.29227235612989,9.421713988158503,11.869623578907921
1290,47.29227235612989,9.421713988158503,11.872838353329218
1291,47.29227235612989,9.421713988158503,11.872838353329218
1292,47.29227235612989,9.421713988158503,11.872838353329218
1293,47.31257457714595,9.423074805583799,11.872838353329218
1294,47.34099344612546,9.423074805583799,11.872838353329218
1295,47.3458463753474,9.423074805583799,11.872838353329218
1296,47.36279149232525,9.423074805583799,11.872838353329218
1297,47.36279149232525,9.42341040407972,11.876609047356048
1298,47.4040306781122,9.425869971502756,11.876609047356048
1299,47.443682681007715,9.425869971502756,11.876609047356048
1300,47.48384887715941,9.426866757646048,11.87760583349934
1301,47.52478086672768,9.426866757646048,11.87760583349934
1302,47.52478086672768,9.426866757646048,11.87760583349934
1303,47.52478086672768,9.426866757646048,11.87760583349934
1304,47.52478086672768,9.426866757646048,11.87760583349934
1305,47.55148442302216,9.426866757646048,11.87760583349934
1306,47.61942522631917,9.426866757646048,11.87760583349934
1307,47.619895231906,9.427336763232868,11.87807583908616
1308,47.63310132976557,9.427336763232868,11.88278218918732
1309,47.6676204072363,9.428465728764305,11.88595649285202
1310,47.6676204072363,9.432229243691275,11.88972000777899
1311,47.66935787657518,9.433966713030145,11.89145747711786
1312,47.67907556340747,9.433966713030145,11.89145747711786
1313,47.69641248259355,9.43439382587839,11.89145747711786
1314,47.697447701775005,9.436884111519634,11.89145747711786
1315,47.699048379587985,9.436884111519634,11.894693849067234
1316,47.79103289430775,9.436884111519634,11.894693849067234
1317,47.79103289430775,9.436884111519634,11.894693849067234
1318,47.8090442938298,9.436884111519634,11.894693849067234
1319,47.80981554200764,9.437655359697473,11.895465097245076
1320,47.811328751610304,9.439168569300138,11.896978306847739
1321,47.811328751610304,9.439168569300138,11.896978306847739
1322,47.811328751610304,9.439168569300138,11.896978306847739
1323,47.811328751610304,9.439434747779044,11.896978306847739
1324,47.811328751610304,9.439434747779044,11.896978306847739
1325,47.84070388798247,9.439434747779044,11.896978306847739
1326,47.84070388798247,9.439434747779044,11.896978306847739
1327,47.92088058381604,9.440073816568738,11.897774495068882
1328,47.92176879598834,9.44628879152982,11.90520915623155
1329,47.98145958085131,9.44628879152982,11.90520915623155
1330,48.012470946638494,9.44628879152982,11.90520915623155
1331,48.06414540914983,9.44628879152982,11.90520915623155
1332,48.06414540914983,9.44628879152982,11.90520915623155
1333,48.089403946324815,9.44628879152982,11.90520915623155
1334,48.09515809528503,9.44628879152982,11.90520915623155
1335,48.17386112200599,9.44628879152982,11.90520915623155
1336,48.17386112200599,9.44628879152982,11.90520915623155
1337,48.17386112200599,9.452966921439756,11.911887286141486
1338,48.17386112200599,9.452966921439756,11.911887286141486
1339,48.177123460469836,9.4562292599036,11.911887286141486
1340,48.18500457501129,9.4562292599036,11.911887286141486
1341,48.18516166859738,9.4562292599036,11.91204437972757
1342,48.225448965648,9.4562292599036,11.91204437972757
1343,48.232288696313006,9.4562292599036,11.91204437972757
1344,48.232288696313006,9.4562292599036,11.913824742898989
1345,48.31396203741709,9.456430051444183,11.913824742898989
1346,48.31396203741709,9.456430051444183,11.91664132921009
1347,48.31432800119416,9.456796015221254,11.917651404530579
1348,48.3827100461703,9.456796015221254,11.9189099421401
1349,48.43810710021642,9.457167141387945,11.9189099421401
1350,48.443807117119654,9.457167141387945,11.9189099421401
1351,48.49891570263242,9.457167141387945,11.9189099421401
1352,48.499803914804716,9.457167141387945,11.9197981543124
1353,48.54407507274926,9.468172278797681,11.928863181119608
1354,48.57370603345386,9.468172278797681,11.939444182771698
1355,48.57370603345386,9.468172278797681,11.939444182771698
1356,48.61026394562438,9.46894352697552,11.940215430949538
1357,48.623769570035996,9.46894352697552,11.940215430949538
1358,48.64869153852046,9.46894352697552,11.940215430949538
1359,48.64869153852046,9.46894352697552,11.940215430949538
1360,48.64869153852046,9.46894352697552,11.940215430949538
1361,48.652578942036506,9.469746689473288,11.94972155880977
1362,48.652578942036506,9.469746689473288,11.94972155880977
1363,48.652578942036506,9.470710998056353,11.94972155880977
1364,48.6532844813123,9.470710998056353,11.94972155880977
1365,48.65788606029433,9.472448467395223,11.953482970214655
1366,48.69044939837571,9.472448467395223,11.954254550862865
1367,48.69044939837571,9.472448467395223,11.971520446979943
1368,48.69044939837571,9.474883532578653,11.975867423854448
1369,48.69044939837571,9.474883532578653,11.975867423854448
1370,48.69044939837571,9.474883532578653,11.975867423854448
1371,48.69044939837571,9.474883532578653,11.975867423854448
1372,48.69044939837571,9.474883532578653,11.975867423854448
1373,48.7455025779867,9.475554259974277,11.975867423854448
1374,48.7455025779867,9.475894604903777,11.975867423854448
1375,48.746160991359886,9.475894604903777,11.975867423854448
1376,48.80154873302406,9.476252322257375,11.975867423854448
1377,48.80154873302406,9.476252322257375,11.978276196353757
1378,48.80306194262673,9.47776553186004,11.97978940595642
1379,48.856518812411785,9.47776553186004,11.97978940595642
1380,48.87199451275024,9.47776553186004,11.97978940595642
1381,48.88473931137583,9.47776553186004,11.97978940595642
1382,48.969126670027435,9.47823553744686,11.98025941154324
1383,48.969126670027435,9.47823553744686,11.98025941154324
1384,48.969126670027435,9.47823553744686,11.98025941154324
1385,48.98344029953332,9.47823553744686,11.989481178163292
1386,48.98440297115765,9.483071649699905,11.990443849787619
1387,49.00822782940016,9.483071649699905,11.990443849787619
1388,49.03031318767475,9.483071649699905,11.990443849787619
1389,49.05643282348192,9.483071649699905,11.990443849787619
1390,49.081036366206256,9.49488319392498,11.990443849787619
1391,49.153706461742374,9.49488319392498,11.990443849787619
1392,49.19623814386835,9.496839775742345,11.990443849787619
1393,49.31090315000222,9.497175374238264,11.990443849787619
1394,49.31090315000222,9.497175374238264,11.993315426094894
1395,49.38650651110262,9.499131956055628,11.995272007912257
1396,49.38650651110262,9.499467554551547,11.995607606408177
1397,49.38650651110262,9.499467554551547,11.995607606408177
1398,49.38972085225679,9.499467554551547,11.995607606408177
1399,49.486576329436964,9.499807899481048,11.995607606408177
1400,49.51646939149219,9.501112552993614,11.996912259920743
1401,49.51646939149219,9.501112552993614,12.000897206410054
1402,49.596650370517594,9.501112552993614,12.000897206410054
1403,49.678308635260564,9.501112552993614,12.003750346884846
1404,49.71859593231118,9.501112552993614,12.003750346884846
1405,49.80033579953127,9.501112552993614,12.00407008476288
1406,49.80034244546129,9.501119198923636,12.004076730692903
1407,49.80034244546129,9.501119198923636,12.004950128937733
1408,49.80034244546129,9.501119198923636,12.004950128937733
1409,49.80034244546129,9.501119198923636,12.01177478471489
1410,49.80034244546129,9.501119198923636,12.01177478471489
1411,49.845838289222186,9.501119198923636,12.01177478471489
1412,49.845838289222186,9.501119198923636,12.018599440492046
1413,49.89634043067371,9.502632408526301,12.019932450638846
1414,49.906723529419764,9.502639054456324,12.01993909656887
1415,49.906723529419764,9.502639054456324,12.02889015670647
1416,49.98805795800793,9.502639054456324,12.045826959521005
1417,50.001458762705724,9.502639054456324,12.045826959521005
1418,50.00165955424631,9.502839845996908,12.048107457968566
1419,50.05694421151112,9.502839845996908,12.048107457968566
1420,50.05694421151112,9.502839845996908,12.048107457968566
1421,50.05741421709794,9.503576030062636,12.048107457968566
1422,50.05741421709794,9.503576030062636,12.048107457968566
1423,50.05741421709794,9.51178583182793,12.048107457968566
1424,50.07414404846084,9.51178583182793,12.053060830555363
1425,50.07414404846084,9.51178583182793,12.054616684593935
1426,50.07414404846084,9.51178583182793,12.056953546472645
1427,50.08523719715187,9.514099275553175,12.056953546472645
1428,50.08523719715187,9.514099275553175,12.056953546472645
1429,50.15265638150288,9.514099275553175,12.0580695909131
1430,50.15265638150288,9.514099275553175,12.0580695909131
1431,50.175499740571176,9.514099275553175,12.0580695909131
1432,50.175499740571176,9.514099275553175,12.059858730756172
1433,50.24633175280899,9.514099275553175,12.059858730756172
1434,50.31546595425165,9.514099275553175,12.059858730756172
1435,50.324995978455945,9.514099275553175,12.059858730756172
1436,50.36969296336427,9.514099275553175,12.060199075685674
1437,50.403221389937094,9.514870523731014,12.060970323863513
1438,50.403587353714165,9.515236487508083,12.060970323863513
1439,50.40804190109035,9.515236487508083,12.060970323863513
1440,50.40911651258215,9.522309832178715,12.060970323863513
1441,50.40911651258215,9.522309832178715,12.060970323863513
1442,50.40911651258215,9.522309832178715,12.060970323863513
1443,50.41225711704138,9.522309832178715,12.060970323863513
1444,50.42633486012115,9.522309832178715,12.060970323863513
1445,50.42633486012115,9.522309832178715,12.061741904511724
1446,50.43718474396989,9.522664008884586,12.062096081217595
1447,50.464436911469036,9.522664008884586,12.062096081217595
1448,50.59328757380646,9.522664008884586,12.066191084094843
1449,50.59328757380646,9.522664008884586,12.066526682590762
1450,50.59328757380646,9.522664008884586,12.066526682590762
1451,50.66544647140681,9.522821128316034,12.06668380202221
1452,50.71269977453003,9.523291133902854,12.06715380760903
1453,50.757347066623495,9.523291133902854,12.06715380760903
1454,50.757347066623495,9.524431866885298,12.06715380760903
1455,50.75777417947174,9.52485897973354,12.067580920457274
1456,50.75778082540176,9.524865625663564,12.067587566387298
1457,50.75810442823639,9.525189228498196,12.06791116922193
1458,50.75810442823639,9.525189228498196,12.070191667669492
1459,50.75810442823639,9.525189228498196,12.070762124306746
1460,50.75810442823639,9.525189228498196,12.070762124306746
1461,50.84952868015958,9.525189228498196,12.079036447152674
1462,50.869398295904105,9.525189228498196,12.079036447152674
1463,50.92152863399498,9.525189228498196,12.079036447152674
1464,50.92152863399498,9.525189228498196,12.079036447152674
1465,50.94462128282723,9.525189228498196,12.079036447152674
1466,50.94462128282723,9.525189228498196,12.081060389218688
1467,50.95849856169717,9.525189228498196,12.081060389218688
1468,50.95849856169717,9.525189228498196,12.08236325194891
1469,51.034353023068526,9.525189228498196,12.08236325194891
1470,51.034353023068526,9.525455406977104,12.082629430427819
1471,51.12157893912292,9.525455406977104,12.083287843801006
1472,51.12157893912292,9.525455406977104,12.083287843801006
1473,51.12157893912292,9.525455406977104,12.083287843801006
1474,51.18651886405519,9.525743563861798,12.083287843801006
1475,51.2559127868375,9.525743563861798,12.083287843801006
1476,51.280393675538996,9.525743563861798,12.083287843801006
1477,51.308637864116534,9.525743563861798,12.083287843801006
1478,51.353305366793776,9.525743563861798,12.086524215750382
1479,51.353305366793776,9.525743563861798,12.086524215750382
1480,51.353305366793776,9.525743563861798,12.086524215750382
1481,51.38637654015006,9.525743563861798,12.086524215750382
1482,51.38637654015006,9.525743563861798,12.086524215750382
1483,51.39672320155559,9.525944355402384,12.086725007290966
1484,51.39672320155559,9.533123638946531,12.092718011158464
1485,51.479274176686275,9.533123638946531,12.093489259336305
1486,51.479274176686275,9.533123638946531,12.093489259336305
1487,51.479274176686275,9.533123638946531,12.093489259336305
1488,51.479274176686275,9.533123638946531,12.093489259336305
1489,51.479274176686275,9.533123638946531,12.095769757783867
1490,51.48789196762031,9.533550751794774,12.096196870632111
1491,51.61408253418525,9.533550751794774,12.098477369079674
1492,51.701466651071144,9.533550751794774,12.098477369079674
1493,51.701466651071144,9.533550751794774,12.098477369079674
1494,51.701589356615465,9.5336734573391,12.098477369079674
1495,51.757639917378455,9.5336734573391,12.098477369079674
1496,51.78272133308279,9.535691401762136,12.10049531350271
1497,51.82138980937036,9.535691401762136,12.10049531350271
1498,51.82138980937036,9.535957580241043,12.100761491981618
1499,51.82138980937036,9.535957580241043,12.100761491981618
1500,51.87850783240972,9.539136823752822,12.106006435948759
1501,51.9832828561375,9.540062691794914,12.10693230399085
1502,51.9832828561375,9.540062691794914,12.10693230399085
1503,51.98405410431534,9.540062691794914,12.107502760628105
1504,51.98405410431534,9.540062691794914,12.107502760628105
1505,51.99953087041273,9.540420409148512,12.109459342445469
1506,52.04740499305039,9.540420409148512,12.109459342445469
1507,52.129535594097455,9.540420409148512,12.109459342445469
1508,52.21955202970995,9.540420409148512,12.109459342445469
1509,52.21955202970995,9.541518621256326,12.113909569699759
1510,52.22043207388481,9.542398665431177,12.119622495899023
1511,52.22055976237358,9.542792532398853,12.119622495899023
1512,52.26526515602028,9.542792532398853,12.124100730250849
1513,52.291128951558804,9.542792532398853,12.125403592981073
1514,52.291128951558804,9.542792532398853,12.125403592981073
1515,52.29786656231456,9.542792532398853,12.125403592981073
1516,52.29937977191722,9.544305742001516,12.126916802583738
1517,52.364535861529575,9.544305742001516,12.131011805460984
1518,52.39643618328155,9.544305742001516,12.131011805460984
1519,52.39643618328155,9.544305742001516,12.131011805460984
1520,52.39643618328155,9.544305742001516,12.132923717152059
1521,52.39961542679332,9.547484985513295,12.136102960663838
1522,52.46508554348169,9.54899819511596,12.136102960663838
1523,52.496512535112785,9.54899819511596,12.136673417301092
1524,52.49685288004228,9.54899819511596,12.137013762230591
1525,52.49685288004228,9.54899819511596,12.137013762230591
1526,52.51115429605936,9.54899819511596,12.137013762230591
1527,52.537700758767755,9.54899819511596,12.137013762230591
1528,52.62975501859197,9.54899819511596,12.137688724304384
1529,52.659725834373354,9.54899819511596,12.137688724304384
1530,52.66080044586515,9.550072806607762,12.14702504661567
1531,52.66080044586515,9.550072806607762,12.153072208790867
1532,52.66080044586515,9.550072806607762,12.153072208790867
1533,52.79880695334056,9.550072806607762,12.153072208790867
1534,52.79880695334056,9.550072806607762,12.153072208790867
1535,52.80674834097316,9.550072806607762,12.162317564950685
1536,52.898483843346774,9.550072806607762,12.162317564950685
1537,52.94925711783755,9.55077531955432,12.162317564950685
1538,52.97591093870464,9.55077531955432,12.162317564950685
1539,52.97591093870464,9.55111091805024,12.162317564950685
1540,52.997914573332515,9.55111091805024,12.162317564950685
1541,52.997914573332515,9.55111091805024,12.162317564950685
1542,53.01026063164439,9.552624127652905,12.177918558095417
1543,53.01026063164439,9.552624127652905,12.191092737705258
1544,53.096273035422826,9.552624127652905,12.19614075277647
1545,53.11064906603407,9.55314852202812,12.196464355611102
1546,53.11084985757466,9.555999730470692,12.19911477251309
1547,53.16351714914025,9.556770978648533,12.199685229150344
1548,53.16351714914025,9.556770978648533,12.199685229150344
1549,53.20978941262714,9.559863534563373,12.200759840642148
1550,53.20978941262714,9.559863534563373,12.200759840642148
1551,53.21861795395696,9.559863534563373,12.200759840642148
1552,53.21926206550038,9.559863534563373,12.202175532833778
1553,53.29711854953185,9.559863534563373,12.202175532833778
1554,53.29711854953185,9.559863534563373,12.202175532833778
1555,53.29711854953185,9.559863534563373,12.205706804235428
1556,53.29981365651069,9.56255864154221,12.205706804235428
1557,53.316745047185975,9.563593860723659,12.205706804235428
1558,53.316745047185975,9.563593860723659,12.205706804235428
1559,53.316745047185975,9.563882017608353,12.205994961120123
1560,53.317986909588434,9.563882017608353,12.207236823522575
1561,53.352151404358,9.563882017608353,12.207236823522575
1562,53.35339326676045,9.563882017608353,12.207236823522575
1563,53.38251883748565,9.564217616104274,12.207572422018496
1564,53.41267070714074,9.564217616104274,12.207572422018496
1565,53.43748968494174,9.564217616104274,12.207572422018496
1566,53.460090119801556,9.564217616104274,12.207572422018496
1567,53.49647125647324,9.564217616104274,12.207572422018496
1568,53.4965187798053,9.564217616104274,12.207619945350555
1569,53.4965187798053,9.564217616104274,12.224620475500775
1570,53.5516015905273,9.564217616104274,12.22519093213803
1571,53.63545003595034,9.564217616104274,12.22519093213803
1572,53.73639054259437,9.564217616104274,12.22519093213803
1573,53.7808454092807,9.567358220563499,12.225761388775284
1574,53.79940000450821,9.567358220563499,12.254797873418736
1575,53.79940000450821,9.569216808887088,12.259097345183047
1576,53.86076780997924,9.569216808887088,12.262352280015893
1577,53.88640107168129,9.569216808887088,12.263053556139358
1578,53.89649018002051,9.569216808887088,12.282929457929285
1579,53.89649018002051,9.569216808887088,12.282929457929285
1580,53.95979754060568,9.569216808887088,12.282929457929285
1581,53.96201627656931,9.574488369183143,12.28764250933116
1582,54.075400282191694,9.574488369183143,12.288360551344297
1583,54.083414905727615,9.577267740570194,12.289324859927362
1584,54.08429494990247,9.578147784745045,12.290204904102215
1585,54.120985779466686,9.578147784745045,12.290204904102215
1586,54.174026647387976,9.578147784745045,12.290204904102215
1587,54.17422743892856,9.57834857628563,12.290405695642798
1588,54.23053045202646,9.57834857628563,12.290405695642798
1589,54.23053045202646,9.57834857628563,12.290405695642798
1590,54.25492708605448,9.57834857628563,12.290976152280052
1591,54.255354198902715,9.578775689133874,12.291403265128297
1592,54.300471578753275,9.578775689133874,12.291403265128297
1593,54.35255109600848,9.580793633556912,12.293421209551333
1594,54.35255109600848,9.580793633556912,12.293421209551333
1595,54.43072112479367,9.580793633556912,12.30533800554336
1596,54.43072112479367,9.580793633556912,12.315771841216444
1597,54.448438808244234,9.581129232052831,12.318978487048085
1598,54.47173659218066,9.581129232052831,12.318978487048085
1599,54.47239881056523,9.581129232052831,12.318978487048085
1600,54.47239881056523,9.581129232052831,12.319318831977586
1601,54.476753616866986,9.581486949406429,12.319318831977586
1602,54.53838475446088,9.581486949406429,12.32625586719866
1603,54.53908726740743,9.582189462352986,12.32625586719866
1604,54.579357382461275,9.582189462352986,12.32625586719866
1605,54.59320814498236,9.582189462352986,12.32625586719866
1606,54.59320814498236,9.582189462352986,12.32625586719866
1607,54.617581467401884,9.582189462352986,12.330734101550487
1608,54.617581467401884,9.582547179706584,12.330734101550487
1609,54.69749930061149,9.582547179706584,12.330734101550487
1610,54.74957816912821,9.582547179706584,12.330734101550487
1611,54.74957816912821,9.582547179706584,12.330734101550487
1612,54.750283708404005,9.583252718982378,12.33143964082628
1613,54.750283708404005,9.583252718982378,12.332742503556505
1614,54.75150923713663,9.583679831830622,12.33316961640475
1615,54.75825252133809,9.583679831830622,12.33316961640475
1616,54.75825252133809,9.583679831830622,12.33316961640475
1617,54.80912451925259,9.583802537374947,12.333292321949074
1618,54.87923713492198,9.583959630961031,12.333292321949074
1619,54.97545214743646,9.583959630961031,12.333292321949074
1620,54.97545214743646,9.583959630961031,12.333292321949074
1621,55.116226147344946,9.583959630961031,12.333292321949074
1622,55.15136741571816,9.583959630961031,12.333292321949074
1623,55.25385137428793,9.583959630961031,12.333292321949074
1624,55.290897635263875,9.585762116779666,12.334919167255254
1625,55.313373607031565,9.587499586118536,12.336813756025574
1626,55.313373607031565,9.590194693097375,12.336823683632652
1627,55.313373607031565,9.590194693097375,12.336823683632652
1628,55.33372173451139,9.592889800076213,12.341370992844432
1629,55.33372173451139,9.592889800076213,12.341370992844432
1630,55.35245237838177,9.592889800076213,12.344235102487595
1631,55.35418984772063,9.594627269415083,12.345972571826465
1632,55.35418984772063,9.594627269415083,12.345972571826465
1633,55.35418984772063,9.594627269415083,12.345972571826465
1634,55.35418984772063,9.594627269415083,12.345972571826465
1635,55.35418984772063,9.594627269415083,12.345972571826465
1636,55.39190885810848,9.594627269415083,12.345972571826465
1637,55.39190885810848,9.595768002397527,12.349393803256472
1638,55.39190885810848,9.595768002397527,12.349393803256472
1639,55.40341356212731,9.595768002397527,12.349393803256472
1640,55.40341356212731,9.595768002397527,12.354226685280883
1641,55.42151935976294,9.595768002397527,12.354226685280883
1642,55.472559630757395,9.595768002397527,12.354226685280883
1643,55.472559630757395,9.595768002397527,12.354226685280883
1644,55.558617492772626,9.596103600893446,12.366560304801428
1645,55.61172430297695,9.596530713741691,12.366987417649673
1646,55.61172430297695,9.596530713741691,12.366987417649673
1647,55.61172430297695,9.597495022324756,12.367951726232738
1648,55.621316289885655,9.598231206390484,12.377909676918517
1649,55.621926369835684,9.60064377215914,12.377909676918517
1650,55.621926369835684,9.60064377215914,12.377909676918517
1651,55.67067727215383,9.60064377215914,12.377909676918517
1652,55.736319710032646,9.601346285105697,12.377909676918517
1653,55.817731411851035,9.60222632928055,12.377909676918517
1654,55.834223619729094,9.60222632928055,12.377909676918517
1655,55.841963222079755,9.60222632928055,12.377909676918517
1656,55.841963222079755,9.60222632928055,12.377909676918517
1657,55.860113564697166,9.604088915416595,12.390696829256003
1658,55.97761431578774,9.604424513912516,12.390696829256003
1659,56.038420179007645,9.604424513912516,12.390696829256003
1660,56.04110480289762,9.607109137802496,12.390696829256003
1661,56.05029448217241,9.61024974226172,12.390696829256003
1662,56.124298769050846,9.61024974226172,12.390696829256003
1663,56.165583690003686,9.61024974226172,12.390696829256003
1664,56.165583690003686,9.61024974226172,12.390696829256003
