Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit,PHEMultiArmedBandit
81,16.05428254987451,2.13988788483382,4.187542939647072,3.174113019876093
82,16.241038122504445,2.13988788483382,4.187542939647072,3.174113019876093
83,16.476554103787244,2.13988788483382,4.20827748663658,3.174113019876093
84,16.64658496087463,2.13988788483382,4.20827748663658,3.174113019876093
85,16.768246603565203,2.13988788483382,4.20827748663658,3.174113019876093
86,17.074817208279022,2.13988788483382,4.20827748663658,3.174113019876093
87,17.301595020705243,2.13988788483382,4.267333384381064,3.194847566865601
88,17.74993678105816,2.13988788483382,4.267333384381064,3.194847566865601
89,17.74993678105816,2.13988788483382,4.267333384381064,3.194847566865601
90,17.985011876615058,2.13988788483382,4.380391970264138,3.194847566865601
91,18.0184288957624,2.13988788483382,4.380391970264138,3.194847566865601
92,18.144795433116713,2.13988788483382,4.380391970264138,3.194847566865601
93,18.289964339449362,2.13988788483382,4.380391970264138,3.194847566865601
94,18.39089143515043,2.13988788483382,4.380391970264138,3.194847566865601
95,18.47655990852092,2.13988788483382,4.401126517253646,3.194847566865601
96,18.573075068797458,2.13988788483382,4.401126517253646,3.194847566865601
97,18.69334029639667,2.13988788483382,4.401126517253646,3.194847566865601
98,18.726757315544013,2.1606224318233282,4.401126517253646,3.194847566865601
99,18.751824306818097,2.1606224318233282,4.401126517253646,3.194847566865601
100,18.864882892701168,2.1606224318233282,4.401126517253646,3.194847566865601
101,18.864882892701168,2.185689423097413,4.401126517253646,3.194847566865601
102,18.9675812127675,2.261470036384442,4.401126517253646,3.194847566865601
103,18.992648204041583,2.261470036384442,4.401126517253646,3.194847566865601
104,19.017715195315667,2.261470036384442,4.401126517253646,3.194847566865601
105,19.21710289522931,2.261470036384442,4.401126517253646,3.194847566865601
106,19.21710289522931,2.261470036384442,4.401126517253646,3.194847566865601
107,19.330822121772457,2.261470036384442,4.401126517253646,3.194847566865601
108,19.465287395810613,2.261470036384442,4.401126517253646,3.194847566865601
109,19.550908480904752,2.261470036384442,4.401126517253646,3.215582113855109
110,19.68537375494291,2.261470036384442,4.476907130540676,3.215582113855109
111,19.76870599195962,2.261470036384442,4.476907130540676,3.215582113855109
112,19.907755001471767,2.261470036384442,4.590626357083823,3.215582113855109
113,20.021474228014917,2.261470036384442,4.590626357083823,3.215582113855109
114,20.20977589459621,2.261470036384442,4.590626357083823,3.215582113855109
115,20.20977589459621,2.261470036384442,4.590626357083823,3.215582113855109
116,20.274709820977193,2.261470036384442,4.590626357083823,3.215582113855109
117,20.274709820977193,2.28220458337395,4.590626357083823,3.215582113855109
118,20.55355036629134,2.302939130363458,4.590626357083823,3.215582113855109
119,20.55355036629134,2.302939130363458,4.590626357083823,3.215582113855109
120,20.66660895217441,2.302939130363458,4.590626357083823,3.215582113855109
121,20.66660895217441,2.302939130363458,4.590626357083823,3.215582113855109
122,20.723125623237998,2.302939130363458,4.590626357083823,3.215582113855109
123,20.723125623237998,2.302939130363458,4.590626357083823,3.215582113855109
124,20.82582394330433,2.302939130363458,4.590626357083823,3.215582113855109
125,20.931455933669135,2.302939130363458,4.590626357083823,3.215582113855109
126,21.1197753388296,2.3781822110616773,4.590626357083823,3.215582113855109
127,21.1197753388296,2.3781822110616773,4.590626357083823,3.215582113855109
128,21.25356847170218,2.3781822110616773,4.590626357083823,3.215582113855109
129,21.33625858027784,2.3781822110616773,4.590626357083823,3.215582113855109
130,21.45300783644189,2.3781822110616773,4.590626357083823,3.215582113855109
131,21.608998538171285,2.3781822110616773,4.590626357083823,3.215582113855109
132,21.72205712405436,2.3781822110616773,4.590626357083823,3.236316660844617
133,21.922112796387562,2.398916758051185,4.590626357083823,3.236316660844617
134,22.00480290496322,2.398916758051185,4.590626357083823,3.236316660844617
135,22.02553745195273,2.398916758051185,4.590626357083823,3.236316660844617
136,22.204858577296427,2.398916758051185,4.590626357083823,3.236316660844617
137,22.380767463020316,2.398916758051185,4.590626357083823,3.236316660844617
138,22.380767463020316,2.398916758051185,4.590626357083823,3.236316660844617
139,22.380767463020316,2.398916758051185,4.590626357083823,3.236316660844617
140,22.380767463020316,2.398916758051185,4.615693348357908,3.236316660844617
141,22.625022514744998,2.457400768472613,4.615693348357908,3.236316660844617
142,22.842177897358816,2.457400768472613,4.615693348357908,3.236316660844617
143,22.8672448886329,2.457400768472613,4.615693348357908,3.2613836521187016
144,23.060909956551463,2.488850448262117,4.615693348357908,3.2613836521187016
145,23.18117518415068,2.488850448262117,4.615693348357908,3.2613836521187016
146,23.29728231187368,2.488850448262117,4.615693348357908,3.2613836521187016
147,23.29728231187368,2.488850448262117,4.615693348357908,3.2613836521187016
148,23.478157382936704,2.488850448262117,4.615693348357908,3.2613836521187016
149,23.478157382936704,2.488850448262117,4.615693348357908,3.2613836521187016
150,23.61262265697486,2.488850448262117,4.615693348357908,3.2613836521187016
151,23.61262265697486,2.488850448262117,4.615693348357908,3.2613836521187016
152,23.61262265697486,2.488850448262117,4.615693348357908,3.2613836521187016
153,23.875276019335267,2.488850448262117,4.615693348357908,3.2613836521187016
154,24.100744136976225,2.488850448262117,4.615693348357908,3.2613836521187016
155,24.16567806335721,2.488850448262117,4.615693348357908,3.2613836521187016
156,24.16567806335721,2.488850448262117,4.615693348357908,3.28211819910821
157,24.16567806335721,2.488850448262117,4.615693348357908,3.28211819910821
158,24.22473396110169,2.488850448262117,4.615693348357908,3.28211819910821
159,24.30742406967735,2.488850448262117,4.615693348357908,3.28211819910821
160,24.30742406967735,2.547906346006601,4.615693348357908,3.28211819910821
161,24.44188934371551,2.547906346006601,4.615693348357908,3.28211819910821
162,24.506823270096493,2.6128402723875856,4.615693348357908,3.302852746097718
163,24.627088497695706,2.6128402723875856,4.615693348357908,3.302852746097718
164,24.627088497695706,2.6128402723875856,4.615693348357908,3.302852746097718
165,24.738063457038614,2.6128402723875856,4.615693348357908,3.302852746097718
166,24.769513136828117,2.6128402723875856,4.615693348357908,3.302852746097718
167,24.769513136828117,2.6128402723875856,4.615693348357908,3.302852746097718
168,24.935428090655776,2.633574819377093,4.615693348357908,3.302852746097718
169,25.11684069430761,2.633574819377093,4.615693348357908,3.302852746097718
170,25.14829037409711,2.633574819377093,4.615693348357908,3.302852746097718
171,25.250988694163443,2.633574819377093,4.615693348357908,3.302852746097718
172,25.364047280046513,2.633574819377093,4.615693348357908,3.302852746097718
173,25.477766506589663,2.633574819377093,4.615693348357908,3.302852746097718
174,25.477766506589663,2.633574819377093,4.615693348357908,3.302852746097718
175,25.595306414755573,2.633574819377093,4.615693348357908,3.302852746097718
176,25.709025641298723,2.633574819377093,4.615693348357908,3.302852746097718
177,25.773959567679707,2.633574819377093,4.615693348357908,3.302852746097718
178,25.887678794222857,2.633574819377093,4.615693348357908,3.327919737371803
179,25.912745785496945,2.633574819377093,4.615693348357908,3.327919737371803
180,25.912745785496945,2.633574819377093,4.615693348357908,3.327919737371803
181,25.912745785496945,2.633574819377093,4.615693348357908,3.352986728645887
182,25.996078022513654,2.633574819377093,4.615693348357908,3.352986728645887
183,26.02114501378774,2.633574819377093,4.615693348357908,3.352986728645887
184,26.096388094485963,2.633574819377093,4.615693348357908,3.352986728645887
185,26.216653322085175,2.633574819377093,4.615693348357908,3.352986728645887
186,26.29243393537221,2.6543093663666015,4.615693348357908,3.352986728645887
187,26.403408894715113,2.6543093663666015,4.615693348357908,3.352986728645887
188,26.403408894715113,2.6543093663666015,4.615693348357908,3.352986728645887
189,26.403408894715113,2.6543093663666015,4.615693348357908,3.352986728645887
190,26.516467480598187,2.6543093663666015,4.615693348357908,3.352986728645887
191,26.81378362682571,2.6543093663666015,4.615693348357908,3.352986728645887
192,26.960919872516207,2.6543093663666015,4.615693348357908,3.352986728645887
193,26.960919872516207,2.6543093663666015,4.615693348357908,3.352986728645887
194,27.046540957610347,2.6543093663666015,4.615693348357908,3.352986728645887
195,27.046540957610347,2.6543093663666015,4.615693348357908,3.352986728645887
196,27.046540957610347,2.6543093663666015,4.615693348357908,3.352986728645887
197,27.046540957610347,2.6543093663666015,4.615693348357908,3.352986728645887
198,27.14746805331141,2.6543093663666015,4.615693348357908,3.352986728645887
199,27.14746805331141,2.6543093663666015,4.615693348357908,3.352986728645887
200,27.331085257588132,2.6543093663666015,4.615693348357908,3.352986728645887
201,27.331085257588132,2.6543093663666015,4.615693348357908,3.352986728645887
202,27.351819804577637,2.6543093663666015,4.615693348357908,3.352986728645887
203,27.56757671052704,2.6543093663666015,4.615693348357908,3.352986728645887
204,27.592643701801126,2.6543093663666015,4.615693348357908,3.352986728645887
205,27.651699599545612,2.6543093663666015,4.615693348357908,3.352986728645887
206,27.68314927933512,2.6543093663666015,4.615693348357908,3.352986728645887
207,27.766481516351824,2.6543093663666015,4.615693348357908,3.352986728645887
208,27.842262129638858,2.6750439133561095,4.615693348357908,3.352986728645887
209,27.842262129638858,2.6750439133561095,4.615693348357908,3.352986728645887
210,27.976727403677017,2.6750439133561095,4.615693348357908,3.352986728645887
211,28.13812910205819,2.6750439133561095,4.615693348357908,3.352986728645887
212,28.25118768794126,2.6750439133561095,4.615693348357908,3.352986728645887
213,28.432600291593097,2.6750439133561095,4.615693348357908,3.352986728645887
214,28.56430979792551,2.6750439133561095,4.615693348357908,3.352986728645887
215,28.87987040143318,2.6750439133561095,4.615693348357908,3.352986728645887
216,28.969871319088252,2.6750439133561095,4.615693348357908,3.378053719919972
217,29.189957678220555,2.6750439133561095,4.615693348357908,3.378053719919972
218,29.265738291507585,2.6750439133561095,4.615693348357908,3.378053719919972
219,29.265738291507585,2.6750439133561095,4.615693348357908,3.378053719919972
220,29.29718797129709,2.6750439133561095,4.615693348357908,3.378053719919972
221,29.29718797129709,2.6750439133561095,4.615693348357908,3.378053719919972
222,29.29718797129709,2.6750439133561095,4.615693348357908,3.378053719919972
223,29.29718797129709,2.6750439133561095,4.615693348357908,3.378053719919972
224,29.29718797129709,2.6750439133561095,4.615693348357908,3.378053719919972
225,29.29718797129709,2.6750439133561095,4.615693348357908,3.378053719919972
226,29.3179225182866,2.6750439133561095,4.615693348357908,3.378053719919972
227,29.401254755303306,2.6750439133561095,4.615693348357908,3.378053719919972
228,29.401254755303306,2.6750439133561095,4.615693348357908,3.378053719919972
229,29.401254755303306,2.708460932503452,4.615693348357908,3.378053719919972
230,29.525795777243196,2.708460932503452,4.615693348357908,3.378053719919972
231,29.601576390530226,2.708460932503452,4.615693348357908,3.378053719919972
232,29.726117412470114,2.708460932503452,4.615693348357908,3.378053719919972
233,29.80880752104577,2.708460932503452,4.615693348357908,3.378053719919972
234,29.957073684443465,2.708460932503452,4.615693348357908,3.378053719919972
235,30.049546601335294,2.708460932503452,4.615693348357908,3.378053719919972
236,30.049546601335294,2.708460932503452,4.615693348357908,3.378053719919972
237,30.22748800209984,2.708460932503452,4.615693348357908,3.378053719919972
238,30.338462961442747,2.708460932503452,4.615693348357908,3.378053719919972
239,30.338462961442747,2.708460932503452,4.698383456933567,3.378053719919972
240,30.44409495180755,2.7291954794929603,4.698383456933567,3.378053719919972
241,30.44409495180755,2.7291954794929603,4.698383456933567,3.39878826690948
242,30.637760019726112,2.7291954794929603,4.698383456933567,3.39878826690948
243,30.637760019726112,2.7291954794929603,4.698383456933567,3.39878826690948
244,30.723381104820255,2.7291954794929603,4.698383456933567,3.39878826690948
245,30.723381104820255,2.7291954794929603,4.698383456933567,3.39878826690948
246,30.82607942488658,2.7291954794929603,4.698383456933567,3.39878826690948
247,30.953844736226994,2.7291954794929603,4.698383456933567,3.39878826690948
248,30.9852944160165,2.7291954794929603,4.698383456933567,3.39878826690948
249,31.050228342397485,2.7291954794929603,4.698383456933567,3.39878826690948
250,31.23164094604932,2.7291954794929603,4.698383456933567,3.39878826690948
251,31.263090625838828,2.7291954794929603,4.698383456933567,3.39878826690948
252,31.263090625838828,2.7291954794929603,4.698383456933567,3.39878826690948
253,31.263090625838828,2.7291954794929603,4.698383456933567,3.39878826690948
254,31.263090625838828,2.7291954794929603,4.698383456933567,3.39878826690948
255,31.263090625838828,2.7291954794929603,4.698383456933567,3.39878826690948
256,31.327957324775678,2.749930026482468,4.698383456933567,3.39878826690948
257,31.327957324775678,2.749930026482468,4.698383456933567,3.39878826690948
258,31.387013222520164,2.749930026482468,4.698383456933567,3.39878826690948
259,31.387013222520164,2.749930026482468,4.698383456933567,3.39878826690948
260,31.487940318221227,2.749930026482468,4.698383456933567,3.39878826690948
261,31.508674865210736,2.749930026482468,4.698383456933567,3.39878826690948
262,31.622394091753886,2.749930026482468,4.698383456933567,3.39878826690948
263,31.70806256512438,2.749930026482468,4.698383456933567,3.39878826690948
264,31.929175397284713,2.749930026482468,4.698383456933567,3.39878826690948
265,32.26408694712814,2.749930026482468,4.698383456933567,3.39878826690948
266,32.3650140428292,2.749930026482468,4.698383456933567,3.39878826690948
267,32.56140486572899,2.749930026482468,4.698383456933567,3.39878826690948
268,32.56140486572899,2.749930026482468,4.698383456933567,3.39878826690948
269,32.695870139767145,2.749930026482468,4.698383456933567,3.39878826690948
270,32.92176735773116,2.749930026482468,4.698383456933567,3.39878826690948
271,33.0073884428253,2.749930026482468,4.698383456933567,3.39878826690948
272,33.09986135971714,2.749930026482468,4.698383456933567,3.39878826690948
273,33.09986135971714,2.749930026482468,4.698383456933567,3.39878826690948
274,33.19821230524546,2.749930026482468,4.698383456933567,3.39878826690948
275,33.28383339033961,2.749930026482468,4.698383456933567,3.39878826690948
276,33.40837441227949,2.749930026482468,4.698383456933567,3.39878826690948
277,33.40837441227949,2.749930026482468,4.698383456933567,3.4195228138989884
278,33.40837441227949,2.749930026482468,4.698383456933567,3.4195228138989884
279,33.50930150798056,2.749930026482468,4.698383456933567,3.4195228138989884
280,33.50930150798056,2.749930026482468,4.698383456933567,3.4195228138989884
281,33.622360093863634,2.749930026482468,4.698383456933567,3.4195228138989884
282,33.622360093863634,2.749930026482468,4.698383456933567,3.4195228138989884
283,33.622360093863634,2.749930026482468,4.698383456933567,3.4195228138989884
284,33.643094640853136,2.749930026482468,4.698383456933567,3.4195228138989884
285,33.81900352657703,2.749930026482468,4.698383456933567,3.4195228138989884
286,33.883937452958016,2.749930026482468,4.698383456933567,3.4195228138989884
287,33.959718066245046,2.749930026482468,4.698383456933567,3.4195228138989884
288,33.959718066245046,2.749930026482468,4.698383456933567,3.4195228138989884
289,34.0734372927882,2.749930026482468,4.698383456933567,3.4195228138989884
290,34.14921790607523,2.749930026482468,4.698383456933567,3.4195228138989884
291,34.14921790607523,2.749930026482468,4.698383456933567,3.4195228138989884
292,34.21415183245621,2.749930026482468,4.698383456933567,3.4195228138989884
293,34.24560151224572,2.749930026482468,4.698383456933567,3.4195228138989884
294,34.38006678628388,2.749930026482468,4.698383456933567,3.4195228138989884
295,34.445000712664864,2.749930026482468,4.698383456933567,3.4195228138989884
296,34.569541734604755,2.749930026482468,4.698383456933567,3.4195228138989884
297,34.77741499356135,2.749930026482468,4.698383456933567,3.4195228138989884
298,34.880113313627675,2.749930026482468,4.698383456933567,3.4195228138989884
299,34.99915141786916,2.749930026482468,4.698383456933567,3.4195228138989884
300,35.055668088932755,2.749930026482468,4.698383456933567,3.4195228138989884
301,35.13091116963098,2.749930026482468,4.698383456933567,3.4195228138989884
302,35.32216424508992,2.749930026482468,4.698383456933567,3.4195228138989884
303,35.39740732578814,2.749930026482468,4.698383456933567,3.4195228138989884
304,35.51112655233129,2.749930026482468,4.698383456933567,3.4195228138989884
305,35.62819731721494,2.749930026482468,4.698383456933567,3.4195228138989884
306,35.62819731721494,2.749930026482468,4.698383456933567,3.4195228138989884
307,35.661614336362284,2.749930026482468,4.698383456933567,3.4195228138989884
308,35.76431265642861,2.749930026482468,4.698383456933567,3.4195228138989884
309,35.76431265642861,2.749930026482468,4.698383456933567,3.4195228138989884
310,35.76431265642861,2.7813797062719723,4.698383456933567,3.4195228138989884
311,35.78504720341812,2.7813797062719723,4.698383456933567,3.4195228138989884
312,35.99633223473333,2.7813797062719723,4.773626537631786,3.4195228138989884
313,36.12087325667322,2.7813797062719723,4.773626537631786,3.4195228138989884
314,36.29881465743777,2.7813797062719723,4.773626537631786,3.4195228138989884
315,36.29881465743777,2.7813797062719723,4.773626537631786,3.4195228138989884
316,36.40444664780257,2.7813797062719723,4.773626537631786,3.4195228138989884
317,36.507144967868896,2.7813797062719723,4.773626537631786,3.4195228138989884
318,36.507144967868896,2.7813797062719723,4.773626537631786,3.4195228138989884
319,36.527879514858405,2.8021142532614802,4.773626537631786,3.4195228138989884
320,36.72766361749651,2.8021142532614802,4.773626537631786,3.4195228138989884
321,36.761080636643854,2.8021142532614802,4.773626537631786,3.4195228138989884
322,36.929391830313655,2.8021142532614802,4.773626537631786,3.4195228138989884
323,36.929391830313655,2.8021142532614802,4.773626537631786,3.4195228138989884
324,37.17003997997654,2.8021142532614802,4.773626537631786,3.4195228138989884
325,37.17003997997654,2.8021142532614802,4.773626537631786,3.4195228138989884
326,37.28309856585962,2.8021142532614802,4.773626537631786,3.4195228138989884
327,37.396157151742685,2.8021142532614802,4.773626537631786,3.4195228138989884
328,37.56201817382474,2.8021142532614802,4.773626537631786,3.4195228138989884
329,37.66471649389106,2.8021142532614802,4.773626537631786,3.4195228138989884
330,37.85838156180962,2.8021142532614802,4.773626537631786,3.4195228138989884
331,37.96107988187595,2.8021142532614802,4.773626537631786,3.4195228138989884
332,37.96107988187595,2.8021142532614802,4.773626537631786,3.4195228138989884
333,38.036322962574175,2.8021142532614802,4.773626537631786,3.4195228138989884
334,38.036322962574175,2.8021142532614802,4.773626537631786,3.4195228138989884
335,38.157984605264744,2.8021142532614802,4.773626537631786,3.4195228138989884
336,38.157984605264744,2.8021142532614802,4.773626537631786,3.4195228138989884
337,38.157984605264744,2.8021142532614802,4.773626537631786,3.4195228138989884
338,38.319738823075554,2.8021142532614802,4.794361084621294,3.4195228138989884
339,38.319738823075554,2.8021142532614802,4.794361084621294,3.4195228138989884
340,38.61955298158857,2.8021142532614802,4.794361084621294,3.4195228138989884
341,38.892360166926146,2.8021142532614802,4.794361084621294,3.4195228138989884
342,38.957294093307134,2.8021142532614802,4.794361084621294,3.4195228138989884
343,39.1912785474495,2.8228488002509886,4.794361084621294,3.4195228138989884
344,39.31294019014007,2.8228488002509886,4.794361084621294,3.4195228138989884
345,39.413867285841135,2.8228488002509886,4.794361084621294,3.4195228138989884
346,39.54833255987929,2.8228488002509886,4.794361084621294,3.4195228138989884
347,39.62357564057751,2.8228488002509886,4.794361084621294,3.4195228138989884
348,39.62357564057751,2.8228488002509886,4.825810764410798,3.4195228138989884
349,39.64431018756702,2.8228488002509886,4.825810764410798,3.4195228138989884
350,39.64431018756702,2.8228488002509886,4.825810764410798,3.4195228138989884
351,39.64431018756702,2.8228488002509886,4.825810764410798,3.4195228138989884
352,39.795333881552274,2.8228488002509886,4.825810764410798,3.4195228138989884
353,39.795333881552274,2.8228488002509886,4.825810764410798,3.4195228138989884
354,39.795333881552274,2.8228488002509886,4.825810764410798,3.4195228138989884
355,39.795333881552274,2.8228488002509886,4.825810764410798,3.4195228138989884
356,39.85438977929676,2.8228488002509886,4.825810764410798,3.4195228138989884
357,39.88583945908626,2.8228488002509886,4.825810764410798,3.4195228138989884
358,40.108803006751806,2.8228488002509886,4.825810764410798,3.4195228138989884
359,40.23334402869169,2.8228488002509886,4.825810764410798,3.4195228138989884
360,40.3166762657084,2.8479157915250735,4.825810764410798,3.4195228138989884
361,40.40229735080254,2.8729827827991583,4.825810764410798,3.4195228138989884
362,40.50322444650361,2.8729827827991583,4.825810764410798,3.4195228138989884
363,40.586556683520314,2.8729827827991583,4.825810764410798,3.4195228138989884
364,40.60729123050982,2.8729827827991583,4.825810764410798,3.4195228138989884
365,40.63235822178391,2.8729827827991583,4.825810764410798,3.4195228138989884
366,40.665775240931254,2.8729827827991583,4.825810764410798,3.4195228138989884
367,40.77140723129606,2.8729827827991583,4.825810764410798,3.4195228138989884
368,41.06893037143417,2.8729827827991583,4.825810764410798,3.4195228138989884
369,41.193471393374054,2.8729827827991583,4.825810764410798,3.4195228138989884
370,41.26925200666109,2.8729827827991583,4.825810764410798,3.4195228138989884
371,41.26925200666109,2.8729827827991583,4.825810764410798,3.4195228138989884
372,41.26925200666109,2.8729827827991583,4.825810764410798,3.4195228138989884
373,41.37017910236215,2.8729827827991583,4.825810764410798,3.4195228138989884
374,41.504644376400314,2.8729827827991583,4.825810764410798,3.4195228138989884
375,41.66375722670405,2.8729827827991583,4.825810764410798,3.4195228138989884
376,41.80393423378326,2.8729827827991583,4.825810764410798,3.4195228138989884
377,42.04153384160622,2.8729827827991583,4.825810764410798,3.4195228138989884
378,42.04153384160622,2.8729827827991583,4.825810764410798,3.4195228138989884
379,42.24185547683314,2.8729827827991583,4.825810764410798,3.4195228138989884
380,42.24185547683314,2.8729827827991583,4.825810764410798,3.4195228138989884
381,42.24185547683314,2.8729827827991583,4.825810764410798,3.4195228138989884
382,42.31763609012017,2.8729827827991583,4.825810764410798,3.4195228138989884
383,42.31763609012017,2.8729827827991583,4.825810764410798,3.4195228138989884
384,42.31763609012017,2.8729827827991583,4.825810764410798,3.4195228138989884
385,42.31763609012017,2.8729827827991583,4.825810764410798,3.4195228138989884
386,42.35105310926751,2.8729827827991583,4.911431849504938,3.4195228138989884
387,42.45198020496858,2.8729827827991583,4.911431849504938,3.4195228138989884
388,42.5272232856668,2.8729827827991583,4.911431849504938,3.4195228138989884
389,42.782670006311065,2.8729827827991583,4.911431849504938,3.4195228138989884
390,42.92509464544348,2.8729827827991583,4.911431849504938,3.4195228138989884
391,43.13342495587461,2.8729827827991583,4.911431849504938,3.4195228138989884
392,43.19835888225559,2.8729827827991583,4.911431849504938,3.4195228138989884
