Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
148,36.198610355494914,12.142135974404702,73.0806134141474
149,36.198610355494914,12.142135974404702,74.2258616968604
150,37.26792611563486,12.142135974404702,74.2258616968604
151,37.26792611563486,12.142135974404702,74.2258616968604
152,37.26792611563486,12.142135974404702,74.2258616968604
153,37.26792611563486,12.142135974404702,74.2258616968604
154,37.26792611563486,12.142135974404702,75.29517745700035
155,38.3372418757748,12.142135974404702,76.36449321714029
156,39.482490158487806,12.142135974404702,76.36449321714029
157,39.482490158487806,12.142135974404702,76.36449321714029
158,39.482490158487806,12.142135974404702,77.5097414998533
159,39.482490158487806,12.142135974404702,77.5097414998533
160,39.482490158487806,12.142135974404702,77.5097414998533
161,39.482490158487806,12.142135974404702,78.57905725999325
162,39.482490158487806,12.142135974404702,79.72430554270626
163,39.482490158487806,12.142135974404702,79.72430554270626
164,39.482490158487806,12.142135974404702,80.86955382541927
165,39.482490158487806,12.142135974404702,80.86955382541927
166,39.482490158487806,12.142135974404702,80.86955382541927
167,40.55180591862775,12.142135974404702,81.93886958555922
168,40.55180591862775,12.142135974404702,81.93886958555922
169,41.62112167876769,12.142135974404702,83.08411786827223
170,41.62112167876769,12.142135974404702,83.08411786827223
171,41.62112167876769,12.142135974404702,83.08411786827223
172,41.62112167876769,12.142135974404702,83.08411786827223
173,41.62112167876769,12.142135974404702,84.22936615098524
174,41.62112167876769,12.142135974404702,85.29868191112519
175,41.62112167876769,13.211451734544646,85.29868191112519
176,41.62112167876769,14.28076749468459,85.29868191112519
177,41.62112167876769,14.28076749468459,86.36799767126513
178,41.62112167876769,14.28076749468459,86.36799767126513
179,41.62112167876769,14.28076749468459,87.51324595397814
180,41.62112167876769,14.28076749468459,87.51324595397814
181,41.62112167876769,14.28076749468459,87.51324595397814
182,41.62112167876769,14.28076749468459,87.51324595397814
183,41.62112167876769,14.28076749468459,88.65849423669115
184,41.62112167876769,14.28076749468459,89.80374251940417
185,41.62112167876769,14.28076749468459,90.87305827954411
186,41.62112167876769,14.28076749468459,91.94237403968405
187,41.62112167876769,14.28076749468459,93.08762232239707
188,41.62112167876769,14.28076749468459,93.08762232239707
189,41.62112167876769,14.28076749468459,94.15693808253701
190,41.62112167876769,14.28076749468459,94.15693808253701
191,41.62112167876769,14.28076749468459,95.30218636525002
192,41.62112167876769,14.28076749468459,96.37150212538997
193,41.62112167876769,14.28076749468459,96.37150212538997
194,41.62112167876769,14.28076749468459,96.37150212538997
195,41.62112167876769,14.28076749468459,96.37150212538997
196,41.62112167876769,14.28076749468459,97.44081788552991
197,41.62112167876769,14.28076749468459,97.44081788552991
198,41.62112167876769,14.28076749468459,97.44081788552991
199,42.69043743890764,14.28076749468459,97.44081788552991
200,42.69043743890764,14.28076749468459,98.51013364566985
201,42.69043743890764,14.28076749468459,98.51013364566985
202,42.69043743890764,14.28076749468459,98.51013364566985
203,42.69043743890764,14.28076749468459,98.51013364566985
204,42.69043743890764,14.28076749468459,99.65538192838287
205,42.69043743890764,14.28076749468459,100.72469768852281
206,42.69043743890764,14.28076749468459,100.72469768852281
207,42.69043743890764,14.28076749468459,101.86994597123582
208,42.69043743890764,14.28076749468459,103.01519425394883
209,42.69043743890764,14.28076749468459,103.01519425394883
210,42.69043743890764,14.28076749468459,103.01519425394883
211,42.69043743890764,14.28076749468459,104.16044253666185
212,43.75975319904758,14.28076749468459,104.16044253666185
213,43.75975319904758,14.28076749468459,105.30569081937486
214,43.75975319904758,14.28076749468459,105.30569081937486
215,43.75975319904758,14.28076749468459,105.30569081937486
216,43.75975319904758,14.28076749468459,105.30569081937486
217,43.75975319904758,14.28076749468459,105.30569081937486
218,43.75975319904758,14.28076749468459,106.3750065795148
219,43.75975319904758,14.28076749468459,107.52025486222782
220,43.75975319904758,14.28076749468459,107.52025486222782
221,44.82906895918752,14.28076749468459,108.58957062236776
222,44.82906895918752,14.28076749468459,108.58957062236776
223,44.82906895918752,14.28076749468459,108.58957062236776
224,44.82906895918752,14.28076749468459,108.58957062236776
225,44.82906895918752,14.28076749468459,108.58957062236776
226,44.82906895918752,14.28076749468459,109.73481890508077
227,44.82906895918752,14.28076749468459,110.88006718779378
228,44.82906895918752,14.28076749468459,111.94938294793373
229,44.82906895918752,14.28076749468459,111.94938294793373
230,44.82906895918752,14.28076749468459,113.01869870807367
231,44.82906895918752,14.28076749468459,114.08801446821361
232,44.82906895918752,15.426015777397598,115.23326275092663
233,44.82906895918752,16.571264060110607,115.23326275092663
234,44.82906895918752,16.571264060110607,115.23326275092663
235,44.82906895918752,16.571264060110607,115.23326275092663
236,44.82906895918752,16.571264060110607,115.23326275092663
237,45.97431724190053,16.571264060110607,115.23326275092663
238,47.119565524613535,16.571264060110607,115.23326275092663
239,47.119565524613535,16.571264060110607,116.30257851106657
240,48.26481380732654,16.571264060110607,117.44782679377958
241,49.33412956746648,16.571264060110607,117.44782679377958
242,49.33412956746648,16.571264060110607,118.51714255391953
243,50.40344532760643,16.571264060110607,119.58645831405947
244,50.40344532760643,16.571264060110607,120.73170659677248
245,50.40344532760643,16.571264060110607,120.73170659677248
246,50.40344532760643,16.571264060110607,121.8769548794855
247,50.40344532760643,16.571264060110607,121.8769548794855
248,50.40344532760643,16.571264060110607,122.94627063962544
249,50.40344532760643,16.571264060110607,124.01558639976538
250,51.47276108774637,16.571264060110607,125.08490215990533
251,51.47276108774637,16.571264060110607,126.15421792004527
252,51.47276108774637,16.571264060110607,127.22353368018521
253,51.47276108774637,16.571264060110607,127.22353368018521
254,52.542076847886314,16.571264060110607,127.22353368018521
255,52.542076847886314,16.571264060110607,128.29284944032514
256,52.542076847886314,16.571264060110607,128.29284944032514
257,52.542076847886314,16.571264060110607,129.36216520046509
258,52.542076847886314,16.571264060110607,129.36216520046509
259,53.68732513059932,16.571264060110607,129.36216520046509
260,54.832573413312325,16.571264060110607,130.50741348317808
261,54.832573413312325,16.571264060110607,130.50741348317808
262,54.832573413312325,16.571264060110607,130.50741348317808
263,55.97782169602533,16.571264060110607,130.50741348317808
264,55.97782169602533,16.571264060110607,130.50741348317808
265,55.97782169602533,16.571264060110607,130.50741348317808
266,55.97782169602533,16.571264060110607,131.57672924331803
267,55.97782169602533,16.571264060110607,132.72197752603103
268,55.97782169602533,16.571264060110607,133.79129328617097
269,55.97782169602533,16.571264060110607,133.79129328617097
270,55.97782169602533,16.571264060110607,134.93654156888397
271,57.047137456165274,16.571264060110607,134.93654156888397
272,57.047137456165274,16.571264060110607,134.93654156888397
273,57.047137456165274,16.571264060110607,136.08178985159697
274,57.047137456165274,16.571264060110607,137.22703813430996
275,58.19238573887828,16.571264060110607,138.2963538944499
276,58.19238573887828,16.571264060110607,138.2963538944499
277,58.19238573887828,16.571264060110607,139.4416021771629
278,58.19238573887828,16.571264060110607,139.4416021771629
279,59.337634021591285,16.571264060110607,140.5868504598759
280,59.337634021591285,16.571264060110607,140.5868504598759
281,59.337634021591285,16.571264060110607,141.7320987425889
282,60.40694978173123,16.571264060110607,141.7320987425889
283,60.40694978173123,16.571264060110607,142.8773470253019
284,60.40694978173123,16.571264060110607,143.94666278544184
285,60.40694978173123,16.571264060110607,145.0159785455818
286,60.40694978173123,16.571264060110607,145.0159785455818
287,60.40694978173123,16.571264060110607,145.0159785455818
288,60.40694978173123,16.571264060110607,146.1612268282948
289,60.40694978173123,16.571264060110607,146.1612268282948
290,60.40694978173123,16.571264060110607,146.1612268282948
291,60.40694978173123,16.571264060110607,146.1612268282948
292,60.40694978173123,16.571264060110607,147.30647511100779
293,60.40694978173123,16.571264060110607,147.30647511100779
294,60.40694978173123,16.571264060110607,147.30647511100779
295,60.40694978173123,16.571264060110607,148.45172339372078
296,60.40694978173123,16.571264060110607,148.45172339372078
297,60.40694978173123,16.571264060110607,148.45172339372078
298,60.40694978173123,16.571264060110607,148.45172339372078
299,61.552198064444234,16.571264060110607,148.45172339372078
300,61.552198064444234,16.571264060110607,148.45172339372078
301,61.552198064444234,16.571264060110607,148.45172339372078
302,61.552198064444234,16.571264060110607,148.45172339372078
303,61.552198064444234,16.571264060110607,148.45172339372078
304,61.552198064444234,16.571264060110607,149.52103915386073
305,61.552198064444234,16.571264060110607,150.66628743657373
306,61.552198064444234,16.571264060110607,151.81153571928672
307,61.552198064444234,16.571264060110607,152.88085147942667
308,61.552198064444234,16.571264060110607,152.88085147942667
309,61.552198064444234,16.571264060110607,153.9501672395666
310,61.552198064444234,16.571264060110607,153.9501672395666
311,61.552198064444234,16.571264060110607,153.9501672395666
312,61.552198064444234,16.571264060110607,153.9501672395666
313,61.552198064444234,16.571264060110607,153.9501672395666
314,61.552198064444234,16.571264060110607,153.9501672395666
315,61.552198064444234,16.571264060110607,155.0954155222796
316,61.552198064444234,16.571264060110607,156.2406638049926
317,61.552198064444234,16.571264060110607,157.3859120877056
318,61.552198064444234,16.571264060110607,158.45522784784555
319,61.552198064444234,16.571264060110607,159.5245436079855
320,61.552198064444234,16.571264060110607,159.5245436079855
321,61.552198064444234,16.571264060110607,159.5245436079855
322,61.552198064444234,16.571264060110607,159.5245436079855
323,61.552198064444234,16.571264060110607,159.5245436079855
324,61.552198064444234,16.571264060110607,159.5245436079855
325,61.552198064444234,16.571264060110607,160.6697918906985
326,61.552198064444234,16.571264060110607,161.8150401734115
327,61.552198064444234,16.571264060110607,162.88435593355143
328,61.552198064444234,16.571264060110607,162.88435593355143
329,61.552198064444234,16.571264060110607,163.95367169369138
330,61.552198064444234,16.571264060110607,163.95367169369138
331,62.69744634715724,16.571264060110607,163.95367169369138
332,63.76676210729718,16.571264060110607,165.02298745383132
333,63.76676210729718,16.571264060110607,165.02298745383132
334,63.76676210729718,16.571264060110607,166.16823573654432
335,63.76676210729718,16.571264060110607,166.16823573654432
336,63.76676210729718,16.571264060110607,166.16823573654432
337,63.76676210729718,16.571264060110607,167.23755149668426
338,63.76676210729718,16.571264060110607,167.23755149668426
339,64.9120103900102,16.571264060110607,167.23755149668426
340,64.9120103900102,16.571264060110607,167.23755149668426
341,64.9120103900102,16.571264060110607,168.3068672568242
342,64.9120103900102,16.571264060110607,168.3068672568242
343,64.9120103900102,16.571264060110607,169.37618301696415
344,64.9120103900102,16.571264060110607,169.37618301696415
345,64.9120103900102,16.571264060110607,169.37618301696415
346,64.9120103900102,16.571264060110607,169.37618301696415
347,64.9120103900102,16.571264060110607,170.52143129967715
348,64.9120103900102,16.571264060110607,170.52143129967715
349,64.9120103900102,16.571264060110607,170.52143129967715
350,64.9120103900102,16.571264060110607,171.66667958239015
351,64.9120103900102,16.571264060110607,171.66667958239015
352,64.9120103900102,16.571264060110607,172.81192786510314
353,64.9120103900102,16.571264060110607,173.95717614781614
354,64.9120103900102,16.571264060110607,175.10242443052914
355,64.9120103900102,16.571264060110607,176.17174019066908
356,65.98132615015014,16.571264060110607,176.17174019066908
357,65.98132615015014,16.571264060110607,176.17174019066908
358,65.98132615015014,16.571264060110607,176.17174019066908
359,65.98132615015014,16.571264060110607,176.17174019066908
360,65.98132615015014,16.571264060110607,176.17174019066908
361,65.98132615015014,16.571264060110607,177.24105595080903
362,65.98132615015014,16.571264060110607,178.38630423352203
363,65.98132615015014,16.571264060110607,178.38630423352203
364,65.98132615015014,16.571264060110607,179.45561999366197
365,65.98132615015014,16.571264060110607,179.45561999366197
366,65.98132615015014,16.571264060110607,180.60086827637497
367,65.98132615015014,16.571264060110607,181.6701840365149
368,65.98132615015014,16.571264060110607,181.6701840365149
369,67.12657443286315,16.571264060110607,182.8154323192279
370,67.12657443286315,16.571264060110607,183.88474807936785
371,67.12657443286315,16.571264060110607,183.88474807936785
372,68.27182271557616,16.571264060110607,183.88474807936785
373,68.27182271557616,16.571264060110607,184.9540638395078
374,69.34113847571611,16.571264060110607,184.9540638395078
375,69.34113847571611,16.571264060110607,186.02337959964774
376,69.34113847571611,16.571264060110607,186.02337959964774
377,69.34113847571611,16.571264060110607,187.09269535978768
378,69.34113847571611,16.571264060110607,188.23794364250068
379,69.34113847571611,16.571264060110607,188.23794364250068
380,69.34113847571611,16.571264060110607,188.23794364250068
381,69.34113847571611,16.571264060110607,188.23794364250068
382,69.34113847571611,16.571264060110607,189.38319192521368
383,69.34113847571611,16.571264060110607,189.38319192521368
384,69.34113847571611,16.571264060110607,190.52844020792668
385,69.34113847571611,16.571264060110607,191.67368849063968
386,69.34113847571611,16.571264060110607,192.74300425077962
387,69.34113847571611,16.571264060110607,192.74300425077962
388,69.34113847571611,17.64057982025055,193.88825253349262
389,69.34113847571611,17.64057982025055,193.88825253349262
390,69.34113847571611,17.64057982025055,194.95756829363256
391,69.34113847571611,17.64057982025055,196.0268840537725
392,69.34113847571611,17.64057982025055,196.0268840537725
393,69.34113847571611,17.64057982025055,196.0268840537725
394,69.34113847571611,17.64057982025055,196.0268840537725
395,69.34113847571611,17.64057982025055,196.0268840537725
396,69.34113847571611,17.64057982025055,197.09619981391245
397,69.34113847571611,17.64057982025055,197.09619981391245
398,69.34113847571611,17.64057982025055,197.09619981391245
399,69.34113847571611,17.64057982025055,198.24144809662545
400,69.34113847571611,17.64057982025055,198.24144809662545
401,70.48638675842912,17.64057982025055,199.38669637933845
402,71.63163504114213,17.64057982025055,200.4560121394784
403,71.63163504114213,17.64057982025055,200.4560121394784
404,72.70095080128208,17.64057982025055,201.52532789961833
405,72.70095080128208,18.709895580390494,201.52532789961833
406,72.70095080128208,18.709895580390494,201.52532789961833
407,72.70095080128208,18.709895580390494,202.59464365975828
408,72.70095080128208,18.709895580390494,203.66395941989822
409,72.70095080128208,18.709895580390494,203.66395941989822
410,72.70095080128208,18.709895580390494,204.80920770261122
411,72.70095080128208,18.709895580390494,204.80920770261122
412,72.70095080128208,18.709895580390494,204.80920770261122
413,72.70095080128208,18.709895580390494,205.87852346275116
414,72.70095080128208,18.709895580390494,206.9478392228911
415,72.70095080128208,18.709895580390494,208.0930875056041
416,73.77026656142202,18.709895580390494,209.16240326574405
417,73.77026656142202,18.709895580390494,209.16240326574405
418,73.77026656142202,18.709895580390494,209.16240326574405
419,74.91551484413503,18.709895580390494,209.16240326574405
420,74.91551484413503,18.709895580390494,209.16240326574405
421,74.91551484413503,18.709895580390494,210.231719025884
422,74.91551484413503,18.709895580390494,211.376967308597
423,74.91551484413503,18.709895580390494,211.376967308597
424,74.91551484413503,18.709895580390494,212.44628306873693
425,74.91551484413503,18.709895580390494,212.44628306873693
426,74.91551484413503,18.709895580390494,212.44628306873693
427,75.98483060427498,18.709895580390494,212.44628306873693
428,75.98483060427498,18.709895580390494,213.51559882887688
429,75.98483060427498,18.709895580390494,213.51559882887688
430,75.98483060427498,18.709895580390494,214.58491458901682
431,75.98483060427498,18.709895580390494,214.58491458901682
432,75.98483060427498,18.709895580390494,214.58491458901682
433,75.98483060427498,18.709895580390494,214.58491458901682
434,75.98483060427498,18.709895580390494,214.58491458901682
435,75.98483060427498,18.709895580390494,215.65423034915676
436,75.98483060427498,18.709895580390494,215.65423034915676
437,75.98483060427498,18.709895580390494,216.79947863186976
438,75.98483060427498,18.709895580390494,216.79947863186976
439,75.98483060427498,18.709895580390494,216.79947863186976
440,75.98483060427498,18.709895580390494,217.8687943920097
441,75.98483060427498,18.709895580390494,217.8687943920097
442,75.98483060427498,18.709895580390494,217.8687943920097
443,75.98483060427498,18.709895580390494,219.0140426747227
444,75.98483060427498,18.709895580390494,219.0140426747227
445,75.98483060427498,18.709895580390494,219.0140426747227
446,75.98483060427498,18.709895580390494,219.0140426747227
447,75.98483060427498,18.709895580390494,219.0140426747227
448,77.05414636441492,18.709895580390494,219.0140426747227
449,77.05414636441492,18.709895580390494,220.1592909574357
450,77.05414636441492,18.709895580390494,221.22860671757564
451,77.05414636441492,18.709895580390494,221.22860671757564
452,77.05414636441492,18.709895580390494,221.22860671757564
453,77.05414636441492,18.709895580390494,222.37385500028864
454,78.12346212455486,18.709895580390494,222.37385500028864
455,78.12346212455486,18.709895580390494,222.37385500028864
456,78.12346212455486,18.709895580390494,222.37385500028864
457,78.12346212455486,18.709895580390494,222.37385500028864
458,78.12346212455486,18.709895580390494,223.4431707604286
459,78.12346212455486,18.709895580390494,223.4431707604286
460,79.26871040726787,18.709895580390494,223.4431707604286
461,79.26871040726787,18.709895580390494,223.4431707604286
462,79.26871040726787,18.709895580390494,223.4431707604286
463,79.26871040726787,18.709895580390494,223.4431707604286
464,79.26871040726787,18.709895580390494,223.4431707604286
465,79.26871040726787,18.709895580390494,223.4431707604286
466,79.26871040726787,18.709895580390494,223.4431707604286
467,80.41395868998089,18.709895580390494,223.4431707604286
468,80.41395868998089,18.709895580390494,223.4431707604286
469,80.41395868998089,18.709895580390494,223.4431707604286
470,80.41395868998089,18.709895580390494,223.4431707604286
471,80.41395868998089,18.709895580390494,223.4431707604286
472,80.41395868998089,18.709895580390494,223.4431707604286
473,80.41395868998089,18.709895580390494,224.51248652056853
474,80.41395868998089,18.709895580390494,225.65773480328153
475,80.41395868998089,18.709895580390494,225.65773480328153
476,80.41395868998089,18.709895580390494,225.65773480328153
477,80.41395868998089,18.709895580390494,226.80298308599453
478,80.41395868998089,18.709895580390494,226.80298308599453
479,80.41395868998089,18.709895580390494,227.94823136870752
480,80.41395868998089,18.709895580390494,229.09347965142052
481,80.41395868998089,18.709895580390494,230.16279541156047
482,81.48327445012083,18.709895580390494,230.16279541156047
483,81.48327445012083,18.709895580390494,230.16279541156047
484,81.48327445012083,18.709895580390494,231.2321111717004
485,81.48327445012083,18.709895580390494,232.30142693184035
486,81.48327445012083,18.709895580390494,232.30142693184035
487,81.48327445012083,18.709895580390494,233.44667521455335
488,82.62852273283384,18.709895580390494,233.44667521455335
489,82.62852273283384,18.709895580390494,233.44667521455335
490,82.62852273283384,18.709895580390494,233.44667521455335
491,83.77377101554686,18.709895580390494,233.44667521455335
492,83.77377101554686,18.709895580390494,233.44667521455335
493,84.91901929825987,18.709895580390494,234.5159909746933
494,84.91901929825987,18.709895580390494,234.5159909746933
495,84.91901929825987,18.709895580390494,235.58530673483324
496,84.91901929825987,18.709895580390494,236.65462249497318
497,84.91901929825987,18.709895580390494,237.79987077768618
498,84.91901929825987,18.709895580390494,238.86918653782612
499,84.91901929825987,18.709895580390494,238.86918653782612
500,84.91901929825987,18.709895580390494,239.93850229796607
501,84.91901929825987,18.709895580390494,241.007818058106
502,84.91901929825987,18.709895580390494,241.007818058106
503,84.91901929825987,18.709895580390494,241.007818058106
504,84.91901929825987,18.709895580390494,242.07713381824595
505,84.91901929825987,18.709895580390494,243.22238210095895
506,84.91901929825987,18.709895580390494,243.22238210095895
507,84.91901929825987,18.709895580390494,243.22238210095895
508,84.91901929825987,18.709895580390494,244.2916978610989
509,85.98833505839981,18.709895580390494,244.2916978610989
510,85.98833505839981,18.709895580390494,245.4369461438119
511,87.05765081853976,18.709895580390494,245.4369461438119
512,88.20289910125277,18.709895580390494,246.5821944265249
513,89.27221486139271,18.709895580390494,246.5821944265249
514,89.27221486139271,18.709895580390494,246.5821944265249
515,89.27221486139271,18.709895580390494,246.5821944265249
516,89.27221486139271,18.709895580390494,247.65151018666484
517,90.34153062153266,18.709895580390494,247.65151018666484
518,90.34153062153266,18.709895580390494,247.65151018666484
519,90.34153062153266,18.709895580390494,247.65151018666484
520,90.34153062153266,18.709895580390494,247.65151018666484
521,90.34153062153266,18.709895580390494,248.72082594680478
522,90.34153062153266,18.709895580390494,249.86607422951778
523,90.34153062153266,18.709895580390494,251.01132251223078
524,90.34153062153266,18.709895580390494,251.01132251223078
525,90.34153062153266,18.709895580390494,252.15657079494378
526,90.34153062153266,18.709895580390494,253.22588655508372
527,90.34153062153266,18.709895580390494,253.22588655508372
528,91.48677890424567,18.709895580390494,253.22588655508372
529,91.48677890424567,18.709895580390494,253.22588655508372
530,91.48677890424567,18.709895580390494,253.22588655508372
531,91.48677890424567,18.709895580390494,253.22588655508372
532,91.48677890424567,18.709895580390494,254.37113483779672
