Time(Iteration),EpsilonGreedyMultiArmedBandit,UpperConfidenceBoundMultiArmedBandit,ThompsonSamplingMultiArmedBandit
1314,118.70881781079186,149.65463081197052,78.21210538221992
1315,118.72388438341662,149.7152681604709,78.24268771794237
1316,118.79229199881406,149.78495532035183,78.27327005366483
1317,118.86762451092041,149.83606983264522,78.3046234379485
1318,119.03666044323538,149.88871602431706,78.3359768222322
1319,119.05172701586014,149.94486773106917,78.36655915795464
1320,119.12776266888598,150.04443667569961,78.3971414936771
1321,119.16949476456159,150.14831498880244,78.42772382939955
1322,119.31878291360772,150.2548105239427,78.45399679664962
1323,119.33384948623248,150.43737313414107,78.4853501809333
1324,119.34891605885723,150.6140109822808,78.51593251665575
1325,119.36398263148199,150.72787423184633,78.54651485237821
1326,119.4487869411633,150.84173748141188,78.57709718810067
1327,119.50317256012856,150.95560073097744,78.60845057238434
1328,119.62105534216282,151.08453055316772,78.6390329081068
1329,119.6956746913254,151.21379384680898,78.66961524382926
1330,119.7582647722563,151.3464897943745,78.79219192031515
1331,119.77333134488106,151.48070313120277,78.8227742560376
1332,119.78839791750582,151.56720123688524,78.84832194623094
1333,119.80346449013057,151.62643830501753,78.8789042819534
1334,119.8950030914317,151.68409657559673,78.90948661767585
1335,119.91006966405646,151.74868143668576,78.94006895339831
1336,119.92513623668121,151.82334897266045,78.97757787963057
1337,119.99791130687193,151.89327464828315,79.00816021535303
1338,120.15903213086555,151.9725409006467,79.03874255107549
1339,120.17409870349032,152.07413550524757,79.07009593535916
1340,120.18916527611506,152.11976731023603,79.10144931964285
1341,120.20423184873982,152.14470709144246,79.13280270392653
1342,120.21929842136458,152.16180222464067,79.16338503964899
1343,120.28770603676203,152.20697392211056,79.266304335894
1344,120.36085628199037,152.29298226367848,79.29688667161646
1345,120.54088260455441,152.307068138032,79.36678805367941
1346,120.55594917717917,152.3284414202652,79.393106792434
1347,120.57101574980393,152.34981470249838,79.42368912815644
1348,120.61791983275893,152.37118798473156,79.4542714638789
1349,120.63298640538369,152.39530323725114,79.48485379960135
1350,120.72312549342182,152.5217135896024,79.51543613532381
1351,120.72312549342182,152.64377300348036,79.54678951960749
1352,120.74436381514276,152.72315488736615,79.57737185532994
1353,120.74436381514276,152.7801115545932,79.6079541910524
1354,120.98017460653946,152.80072384096212,79.63853652677486
1355,120.98017460653946,152.8050332094345,79.6691188624973
1356,120.98017460653946,152.88644806816419,79.69970119821976
1357,121.0480301098537,152.9249450646966,79.73028353394221
1358,121.1508463192632,152.92925443316898,79.80425007020675
1359,121.1508463192632,152.9383056619934,79.8348324059292
1360,121.1508463192632,152.9426150304658,79.86618579021288
1361,121.21469358094605,152.9659656221409,79.89676812593534
1362,121.21469358094605,153.00708310803518,79.9273504616578
1363,121.2337327416839,153.0334018467898,79.95793279738025
1364,121.2337327416839,153.05972058554437,79.98928618166393
1365,121.47328032519381,153.078236414767,80.02063956594762
1366,121.47328032519381,153.10453894637396,80.06752481956659
1367,121.47328032519381,153.15207979970188,80.09810715528904
1368,121.6363813191521,153.17838233130888,80.1286894910115
1369,121.72468152349879,153.33241199214578,80.16004287529518
1370,121.79308913889625,153.4338498973074,80.18559056548852
1371,121.86816165430962,153.46743229915475,80.21617290121097
1372,121.86816165430962,153.5846512448311,80.28343594057881
1373,121.97468954525455,153.63303239381816,80.31401827630127
1374,122.0777963916922,153.6666147956655,80.34537166058496
1375,122.11699413613105,153.70019719751286,80.37672504486864
1376,122.18480073878735,153.7187130267355,80.40730738059109
1377,122.18480073878735,153.7372288559581,80.44263157666555
1378,122.23757521052437,153.7557446851807,80.47398496094924
1379,122.25463912428515,153.78899030666875,80.5045672966717
1380,122.29802332482726,153.8222359281568,80.53514963239414
1381,122.39997766796637,153.91796801930872,80.5657319681166
1382,122.49152171439555,153.97954582692495,80.59631430383905
1383,122.56799374307192,154.09904939785378,80.62263304259362
1384,122.56799374307192,154.20186054455854,80.65321537831608
1385,122.56799374307192,154.24839003719407,80.68931062295177
1386,122.61970302792892,154.2949195298296,80.71485831314511
1387,122.61970302792892,154.41610574762123,80.74544064886757
1388,122.61970302792892,154.46558841128547,80.77248466467886
1389,122.72183494148612,154.52597131988256,80.80306700040131
1390,122.73386420971778,154.58912370738764,80.82933996765138
1391,122.8134785700098,154.72434265839297,80.85992230337384
1392,122.86625304174683,154.97811172378536,80.89050463909629
1393,122.86625304174683,155.1629539540269,80.92108697481873
1394,122.86625304174683,155.22530687808475,80.95244035910243
1395,122.86625304174683,155.28765980214263,80.98302269482488
1396,122.86625304174683,155.35432209467288,81.01360503054732
1397,122.94377440259325,155.41224112003923,81.04418736626978
1398,123.00788228113966,155.42644758078944,81.07476970199224
1399,123.00788228113966,155.4532236798022,81.1053520377147
1400,123.1982217726713,155.46956231650626,81.13593437343715
1401,123.29317302874745,155.4815915847379,81.16148206363049
1402,123.29317302874745,155.5126600137074,81.19283544791418
1403,123.36222703489429,155.55067245946276,81.22418883219785
1404,123.36222703489429,155.56964574448025,81.25477116792031
1405,123.38659164635467,155.5816750127119,81.28612455220399
1406,123.38659164635467,155.62982147601957,81.31747793648768
1407,123.56277130149832,155.72825869463298,81.34806027221012
1408,123.56277130149832,155.75715978759155,81.37161074696184
1409,123.56277130149832,155.79524118822113,81.40296413124551
1410,123.60845515201447,155.8069345074615,81.43354646696797
1411,123.67686276741192,155.81386109797134,81.45909415716132
1412,123.74708629688655,155.83770843369234,81.490447541445
1413,123.93704171633063,155.91152916856976,81.52102987716745
1414,124.00975948883665,156.02708199912277,81.5516122128899
1415,124.04990306386401,156.10741873140645,81.58296559717358
1416,124.04990306386401,156.1687163029523,81.61354793289604
1417,124.11227425279336,156.24964614306677,81.6441302686185
1418,124.18769167439886,156.2956876072148,81.67471260434095
1419,124.26276418981224,156.36248174376107,81.7052949400634
1420,124.31092057386759,156.42263707288686,81.73587727578585
1421,124.3299617970703,156.4780505416606,81.76645961150831
1422,124.48093439053514,156.49007980989228,81.89327100675781
1423,124.50529900199551,156.53823619394763,81.92462439104149
1424,124.50529900199551,156.619038575704,81.95520672676395
1425,124.50529900199551,156.68477438483563,81.98147969401401
1426,124.50529900199551,156.70431235208426,82.00775266126408
1427,124.55862092469127,156.73891689195762,82.03833499698653
1428,124.55862092469127,156.74368362068816,82.06968838127021
1429,124.55862092469127,156.78826363407703,82.09596134852028
1430,124.61632942225722,156.82807691873535,82.12731473280397
1431,124.61632942225722,156.84791022009065,82.15789706852641
1432,124.61632942225722,156.8526769488212,82.18847940424887
1433,124.63536858299506,156.86437026806158,82.21983278853256
1434,124.63536858299506,156.8712968585714,82.250415124255
1435,124.72250779302962,156.9336915338005,82.28176850853869
1436,124.72250779302962,156.99177684055718,82.31312189282237
1437,124.77003130133578,156.99870343106699,82.39350067638807
1438,124.77003130133578,157.00993939004923,82.42408301211051
1439,124.77003130133578,157.08470702492085,82.45466534783297
1440,124.77003130133578,157.14917481589825,82.48601873211666
1441,124.82811497393936,157.16517750361103,82.5166010678391
1442,124.89592157659565,157.26971161177983,82.54718340356156
1443,124.89592157659565,157.29358645612245,82.58250759963603
1444,124.99787591973477,157.32972267537428,82.61386098391971
1445,124.99787591973477,157.3492606426229,82.64444331964216
1446,124.99787591973477,157.3609539618633,82.67502565536462
1447,125.01691508047261,157.38633297696276,82.70560799108708
1448,125.01691508047261,157.45607071401932,82.73696137537075
1449,125.01691508047261,157.5327350415857,82.76051185012247
1450,125.03595424121045,157.53747690193774,82.79109418584491
1451,125.03595424121045,157.60318784269083,82.8224475701286
1452,125.12309345124501,157.60318784269083,82.85380095441228
1453,125.20672999507399,157.60318784269083,82.88438329013474
1454,125.3589054970383,157.64300112734912,82.91496562585719
1455,125.3589054970383,157.66474389127467,82.94554796157965
1456,125.3589054970383,157.68385200688675,82.97613029730209
1457,125.3589054970383,157.69508796586896,83.00671263302455
1458,125.3589054970383,157.76262300519647,83.037294968747
1459,125.3589054970383,157.87413614376976,83.06864835303068
1460,125.51413880518874,157.89321675076022,83.10000173731437
1461,125.51413880518874,157.98448697018324,83.13058407303683
1462,125.57450040244264,158.05671802886846,83.1619374573205
1463,125.63241942780898,158.08052391833684,83.19329084160418
1464,125.63241942780898,158.0852906470674,83.22387317732664
1465,125.76068363431311,158.10636029369448,83.2544555130491
1466,125.76068363431311,158.15905709128305,83.28503784877155
1467,125.80049691897143,158.1710863595147,83.31639123305523
1468,125.80049691897143,158.19791437488604,83.34697356877768
1469,125.80049691897143,158.2247423902574,83.37755590450014
1470,125.92270921259774,158.25157040562874,83.40890928878382
1471,125.92270921259774,158.27839842100008,83.43949162450627
1472,125.98041771016369,158.29402169682663,83.47084500878995
1473,125.9851595705157,158.30964497265316,83.50219839307364
1474,125.9851595705157,158.33219483898952,83.5945208577584
1475,126.05301507382994,158.35474470532588,83.62587424204209
1476,126.09433751034601,158.37729457166225,83.65645657776454
1477,126.09433751034601,158.38504569085893,83.68780996204822
1478,126.09433751034601,158.3927968100556,83.71839229777068
1479,126.09433751034601,158.40054792925227,83.74897463349313
1480,126.2567807980237,158.4052897896043,83.77955696921558
1481,126.2567807980237,158.46811532255987,83.88430095969883
1482,126.353038735755,158.4728571829119,83.91565434398251
1483,126.353038735755,158.49239779040357,83.94700772826619
1484,126.36810530837977,158.50719653754328,83.97759006398864
1485,126.42102709600815,158.5228198133698,84.00894344827233
1486,126.42102709600815,158.56015834450022,84.03952578399478
1487,126.5243327189934,158.61781389639498,84.07010811971723
1488,126.5835316606082,158.64820841073956,84.10069045543969
1489,126.67507224520564,158.68554694186997,84.13204383972337
1490,126.77614879878938,158.71594145621458,84.16339722400706
1491,126.77614879878938,158.74633597055916,84.19397955972951
1492,126.81882632878157,158.77673048490374,84.22456189545196
1493,126.86014876529764,158.80712499924832,84.25514423117441
1494,126.99677079213852,158.93445894037916,84.28572656689687
1495,127.0762251115063,158.97179747150957,84.31707995118055
1496,127.0762251115063,159.00913600264,84.347662286903
1497,127.12190896202246,159.04647453377044,84.37824462262546
1498,127.19504368826355,159.15900918390142,84.40959800690914
1499,127.19504368826355,159.26568465981643,84.43591674566372
1500,127.19504368826355,159.3731846644183,84.46649908138616
1501,127.19504368826355,159.48068466902015,84.49708141710862
1502,127.24781816000059,159.51107918336476,84.52843480139231
1503,127.33994492381426,159.5634830679915,84.57882940887868
1504,127.40968266087081,159.58384820417007,84.60941174460113
1505,127.40968266087081,159.60924798587774,84.63999408032359
1506,127.5002205291947,159.62961312205627,84.67057641604603
1507,127.5002205291947,159.64997825823482,84.70192980032972
1508,127.59379581143824,159.68190445195788,84.73251213605218
1509,127.59379581143824,159.74567419109206,84.76309447177462
1510,127.59379581143824,159.81447857575534,84.79367680749708
1511,127.59379581143824,159.8370284420917,84.82425914321954
1512,127.69235065928619,159.86942284650192,84.85484147894199
1513,127.70865357718272,159.94670262587667,84.88542381466445
1514,127.70865357718272,160.0639869880644,84.91677719894813
1515,127.72989189890366,160.1174588155059,84.94735953467058
1516,127.72989189890366,160.2348309377436,84.97794187039304
1517,127.72989189890366,160.2838019297381,85.00852420611548
1518,127.72989189890366,160.29586241740716,85.03987759039917
1519,127.73463375925567,160.31576755308447,85.07045992612163
1520,127.74634450477205,160.34488441687506,85.10104226184407
1521,127.90203820879677,160.39175055859096,85.13162459756653
1522,127.90203820879677,160.43789142325014,85.16220693328899
1523,127.94315702589006,160.6397073784864,85.19356031757266
1524,128.03369489421397,160.69786930119133,85.22414265329512
1525,128.1880800242207,160.7425606084401,85.25472498901757
1526,128.1880800242207,160.76962086610882,85.28607837330125
1527,128.1923893926931,160.79668112377755,85.36512581228834
1528,128.2564972712395,160.8595281396846,85.49264757479706
1529,128.2564972712395,160.87586677638868,85.52322991051952
1530,128.2564972712395,160.94336412933959,85.55381224624196
1531,128.2564972712395,160.95353267202796,85.57935993643531
1532,128.2564972712395,160.9586665691872,85.60994227215777
1533,128.27156384386427,160.97369755862425,85.64052460788022
1534,128.27156384386427,161.17049241737425,85.67110694360267
1535,128.28633508238232,161.29543410757498,85.70643113967714
1536,128.53210055340574,161.38237655616945,85.73701347539959
1537,128.53210055340574,161.3944058244011,85.76836685968327
1538,128.53210055340574,161.5059121168044,85.79894919540573
1539,128.55113971414357,161.5658108822783,85.8303025796894
1540,128.55113971414357,161.68147577419282,85.86562677576387
1541,128.57022032113403,161.69350504242448,85.89698016004755
1542,128.65363636659623,161.69827177115502,85.92756249577
1543,128.65837822694826,161.8051704134428,85.95814483149246
1544,128.65837822694826,161.92392962145217,85.98872716721492
1545,128.65837822694826,161.97696280348464,86.01930950293738
1546,128.73503777254084,162.07251674137677,86.04989183865982
1547,128.73503777254084,162.17238004774129,86.08047417438227
1548,128.89068969751642,162.2722433541058,86.11182755866596
1549,128.89068969751642,162.37210666047034,86.14715175474042
1550,128.90271896574808,162.38812677445912,86.17850513902411
1551,128.90271896574808,162.41887668071337,86.20908747474655
1552,128.90271896574808,162.44996336732692,86.23966981046901
1553,128.9758536919892,162.45473009605746,86.2710231947527
1554,129.06299290202375,162.47801265401063,86.30160553047514
1555,129.06299290202375,162.5012952119638,86.3321878661976
1556,129.06299290202375,162.52457776991696,86.36354125048129
1557,129.09199810991365,162.54786032787013,86.39412358620373
1558,129.09199810991365,162.58400720667277,86.42547697048742
1559,129.12402065735054,162.5939078325626,86.4568303547711
1560,129.12402065735054,162.6067616294811,86.48818373905479
1561,129.12402065735054,162.66768526987656,86.51876607477723
1562,129.12402065735054,162.7977241054823,86.54934841049969
1563,129.12402065735054,162.94412601867023,86.57993074622215
1564,129.12402065735054,163.09052793185816,86.6105130819446
1565,129.12402065735054,163.1618573296327,86.64186646622828
1566,129.16333970369107,163.23318672740726,86.67244880195074
1567,129.16333970369107,163.31146014196764,86.7193340555697
1568,129.36462807445136,163.40074307447466,86.74991639129216
1569,129.36462807445136,163.45721795346876,86.78126977557585
1570,129.45292827879808,163.474495088024,86.8118521112983
1571,129.45292827879808,163.49177222257927,86.84243444702075
1572,129.68245775505926,163.50822482844768,86.87378783130444
1573,129.68245775505926,163.52467743431606,86.90437016702688
1574,129.86240513602257,163.58681389070063,86.93572355131057
1575,129.86240513602257,163.60326649656903,86.96630588703303
1576,129.86240513602257,163.61971910243744,86.99688822275547
1577,129.90992864432872,163.63617170830585,87.02316119000554
1578,129.9865881899213,163.65262431417426,87.053743525728
1579,129.9865881899213,163.6643101913121,87.08432586145045
1580,130.1087341970968,163.68802533668162,87.11490819717291
1581,130.16665322246314,163.7453950643356,87.14549053289537
1582,130.22473689506674,163.75708094147348,87.17684391717904
1583,130.22473689506674,163.8452388472877,87.2074262529015
1584,130.3083734388957,163.8499807076397,87.23800858862396
1585,130.38122835001735,163.9266855788228,87.2685909243464
1586,130.52707528730278,163.94268082443304,87.29917326006886
1587,130.6223020821593,163.99724714225388,87.32975559579131
1588,130.66563204788594,164.03525175814633,87.35330607054303
1589,130.66563204788594,164.05124700375657,87.38388840626547
1590,130.78440541359424,164.07227689489594,87.41447074198793
1591,130.78440541359424,164.08827214050618,87.44505307771038
1592,130.78440541359424,164.10930203164554,87.48114832234607
1593,130.7964346818259,164.1252972772558,87.51173065806853
1594,130.82369571937608,164.14129252286605,87.54231299379099
1595,130.91523976580524,164.1511682803773,87.57289532951344
1596,131.08499332760528,164.16104403788856,87.60347766523589
1597,131.0919373443911,164.25674170042825,87.63667722299577
1598,131.10614380514133,164.26230808946713,87.66725955871823
1599,131.19518640383652,164.2748184952918,87.69784189444069
1600,131.19518640383652,164.2873289011165,87.72842423016314
1601,131.23438414827535,164.31193651335806,87.75900656588558
1602,131.23438414827535,164.31750290239694,87.78958890160804
1603,131.38106985830262,164.3230692914358,87.8201712373305
1604,131.38106985830262,164.4080591343613,87.85075357305296
1605,131.38106985830262,164.41362552340019,87.88133590877541
1606,131.38106985830262,164.42350128091144,87.91191824449785
1607,131.55036518212358,164.42906766995029,87.94250058022031
1608,131.55036518212358,164.45374217460125,87.97308291594277
1609,131.59017846678188,164.5393440729273,88.01843649018328
1610,131.59017846678188,164.65848618086403,88.06379006442378
1611,131.59017846678188,164.73842933246263,88.09437240014623
1612,131.72823671066146,164.7942381198332,88.12572578442992
1613,131.72823671066146,164.84528017847322,88.15630812015237
1614,131.82669503291464,164.91049353780636,88.18689045587482
1615,131.82669503291464,164.94844585958933,88.21747279159727
1616,132.0777379727664,165.0868442656225,88.24882617588096
1617,132.2472008237647,165.1385535504795,88.2794085116034
1618,132.2472008237647,165.31914191152703,88.3107618958871
1619,132.2472008237647,165.41291098107388,88.34211528017077
1620,132.34345876149604,165.43689394770522,88.36915929598207
1621,132.45258422595245,165.483018570507,88.39974163170453
1622,132.4673554644705,165.5268173168762,88.43032396742697
1623,132.4673554644705,165.5600168746361,88.45587165762032
1624,132.4673554644705,165.6217745585183,88.48645399334278
1625,132.4673554644705,165.65488627209328,88.51780737762645
1626,132.4893648347527,165.66684750813224,88.54838971334891
1627,132.58482284571852,165.72860519201444,88.57897204907137
1628,132.6879296921562,165.79036287589665,88.60955438479382
1629,132.73908840840303,165.8023241119356,88.64013672051627
1630,132.73908840840303,165.91739219441223,88.67071905623872
1631,132.73908840840303,165.92935343045116,88.69699202348879
1632,132.7709259187333,165.94131466649011,88.72834540777248
1633,132.85038023810108,165.95327590252907,88.75969879205616
1634,132.86941939883891,165.96523713856803,88.79028112777861
1635,132.88572231673544,165.99984176975488,88.82163451206229
1636,132.88572231673544,166.01964765380205,88.85221684778475
1637,132.88572231673544,166.0344188923201,88.8827991835072
1638,132.88572231673544,166.04919013083816,88.91338151922966
1639,132.93864410436382,166.19398864724187,88.94473490351334
1640,133.0416891104855,166.20958441444677,88.97608828779701
1641,133.0416891104855,166.22518018165167,89.00667062351947
1642,133.0416891104855,166.24077594885657,89.03725295924193
1643,133.08342120616112,166.2853251031295,89.06783529496438
1644,133.08342120616112,166.3009208703344,89.09841763068684
1645,133.15681181236067,166.3520859885445,89.12899996640928
1646,133.25047259247867,166.41106595629148,89.15527293365935
1647,133.2646790532289,166.4316963690255,89.1858552693818
1648,133.2646790532289,166.47830511787382,89.21643760510426
1649,133.2646790532289,166.5249138667221,89.24779098938794
1650,133.32852631491173,166.57234714425726,89.2783733251104
1651,133.32852631491173,166.6841507974513,89.30972670939408
1652,133.38130078664875,166.8260386322111,89.34030904511653
1653,133.38130078664875,166.933911066549,89.43951793271447
1654,133.45401777051862,167.00603256140457,89.47010026843692
1655,133.45401777051862,167.13689761031333,89.50068260415938
1656,133.54759305276212,167.23338371662925,89.53126493988182
1657,133.6461479006101,167.24031030713908,89.56261832416551
1658,133.6624508185066,167.29476040595506,89.59320065988797
1659,133.70377325502267,167.30251152515174,89.62378299561041
1660,133.77646102480486,167.31026264434843,89.65436533133287
1661,133.77646102480486,167.3180137635451,89.68571871561656
1662,133.77646102480486,167.3257648827418,89.716301051339
1663,133.82978294750063,167.33351600193845,89.73985152609072
1664,133.87730645580677,167.34128454741114,89.7712049103744
1665,133.87730645580677,167.34905309288382,89.80178724609685
1666,133.8936093737033,167.3568216383565,89.84709937408476
1667,134.04698365458881,167.35764616704336,89.87768170980722
1668,134.04698365458881,167.3584706957302,89.90826404552968
1669,134.07588474754738,167.37559814231358,89.93961742981335
1670,134.15877323243294,167.37559814231358,89.97019976553581
1671,134.20993194867978,167.37559814231358,90.00078210125827
1672,134.28935540256646,167.44828591209577,90.03136443698072
1673,134.31372001402684,167.44828591209577,90.06194677270318
1674,134.31372001402684,167.44828591209577,90.10312829703491
1675,134.31372001402684,167.4753299279071,90.13371063275737
1676,134.31372001402684,167.49733929818927,90.16429296847983
1677,134.31372001402684,167.60617024256453,90.19487530420227
1678,134.31372001402684,167.65443669586642,90.23315527899578
1679,134.5455424830447,167.75824560204634,90.26373761471822
1680,134.59369886710004,167.82553585227495,90.29509099900191
1681,134.59369886710004,167.8885735440949,90.32644438328559
1682,134.59369886710004,167.95161123591487,90.35702671900805
1683,134.78835349088502,168.00770491094897,90.38838010329172
1684,134.78835349088502,168.06562393631532,90.41896243901418
1685,134.8561600935413,168.1304695521915,90.45031582329787
1686,134.8561600935413,168.2485420302378,90.48166920758155
1687,134.91386859110725,168.26969250777384,90.51302259186522
1688,134.91386859110725,168.2908429853099,90.54360492758768
1689,135.0093266020731,168.30504944606008,90.56915261778103
1690,135.02409784059114,168.33829713001302,90.59973495350349
1691,135.03889658773082,168.37628667431792,90.63031728922593
1692,135.13435459869666,168.48266908451194,90.66089962494839
1693,135.17547341578995,168.503819562048,90.69148196067084
1694,135.17547341578995,168.53279726131626,90.7220642963933
1695,135.17547341578995,168.56330663996297,90.75264663211576
1696,135.17547341578995,168.69869951575657,90.7832289678382
1697,135.2133219674049,168.75463807218242,90.81458235212189
1698,135.2133219674049,168.76966906161948,90.84593573640556
1699,135.2133219674049,168.78470005105652,90.87651807212802
1700,135.2133219674049,168.79973104049358,90.90710040785048
1701,135.2133219674049,168.81476202993065,90.91644442185198
1702,135.2133219674049,168.8297930193677,90.94779780613565
1703,135.2133219674049,168.84482400880478,90.97915119041934
1704,135.2927762867727,168.85985499824181,91.02446331840726
1705,135.2927762867727,168.87488598767888,91.05581670269093
1706,135.35048478433865,168.88991697711594,91.08717008697462
1707,135.36678770223517,168.9483321670951,91.13281899532181
1708,135.36678770223517,169.1099318853154,91.16340133104427
1709,135.4231183154174,169.2809079309224,91.19398366676673
1710,135.4231183154174,169.31224183825597,91.22456600248918
1711,135.48082681298337,169.3420440662111,91.25514833821163
1712,135.48082681298337,169.3949236072631,91.28573067393408
1713,135.55056455003992,169.42198386493183,91.31708405821777
1714,135.66156422490783,169.46427589191904,91.34766639394022
1715,135.66659887043696,169.50311483328937,91.37824872966267
1716,135.67134073078896,169.5488803651695,91.40960211394636
1717,135.77461524259743,169.56867808333715,91.45725841612656
1718,135.81442852725573,169.58847580150476,91.487840751849
1719,135.88781913345528,169.6342413333849,91.53322183471116
1720,135.97970030273376,169.70352084795257,91.5638041704336
1721,136.07327558497727,169.79439163626918,91.59515755471729
1722,136.11660555070392,169.81552468752923,91.67420499370436
1723,136.16066645739642,169.89991585557124,91.70478732942682
1724,136.16066645739642,169.9261515845531,91.73536966514928
1725,136.16066645739642,169.9381808527848,91.76672304943295
1726,136.16066645739642,169.95021012101645,91.79730538515541
1727,136.16066645739642,169.9622393892481,91.82357835240548
1728,136.3211911643719,169.99627802776197,91.85416068812793
1729,136.3803901059867,170.0761138986499,91.88474302385039
1730,136.3803901059867,170.0881431668816,91.91609640813407
1731,136.42020339064499,170.09290989561214,91.94667874385652
1732,136.46272414650463,170.09767662434268,91.97726107957898
1733,136.46272414650463,170.10244335307326,92.00784341530144
1734,136.46272414650463,170.14176239941375,92.03842575102388
1735,136.46272414650463,170.17378494685065,92.06546976683518
1736,136.46272414650463,170.1746094755375,92.09605210255764
1737,136.58788317719453,170.20294166166568,92.12663443828009
1738,136.65023610125237,170.25209687452977,92.15798782256377
1739,136.72969042062016,170.30307296191273,92.18857015828623
1740,136.75859151357872,170.4008237937697,92.21915249400868
1741,136.75859151357872,170.40164832245654,92.24973482973112
1742,136.81191343627447,170.4400498095684,92.2850590258056
1743,136.92498113905768,170.48171927310588,92.31564136152805
1744,137.06823447034384,170.5085239838657,92.34699474581173
1745,137.06823447034384,170.60011470998634,92.37757708153418
1746,137.06823447034384,170.691705436107,92.40893046581786
1747,137.06823447034384,170.73476093938595,92.43951280154032
1748,137.06823447034384,170.77087242587908,92.47086618582401
1749,137.1259429679098,170.80185001521298,92.50144852154645
1750,137.22187519212835,170.83713697301926,92.53754376618215
1751,137.22187519212835,170.9452200526104,92.5681261019046
1752,137.22187519212835,170.97145578159228,92.59870843762705
1753,137.32476190797004,170.99125349975992,92.62929077334951
1754,137.3759206242169,171.07381984192403,92.65987310907197
1755,137.3759206242169,171.1591281543745,92.69045544479442
1756,137.40318166176706,171.18810585364278,92.72103778051687
1757,137.40318166176706,171.2291128211427,92.75162011623932
1758,137.44491375744266,171.25024587240276,92.77716780643267
1759,137.44491375744266,171.25024587240276,92.80775014215513
1760,137.44491375744266,171.25024587240276,92.83833247787757
1761,137.4596849959607,171.25024587240276,92.86891481360003
1762,137.51760402132706,171.25024587240276,92.89595882941133
1763,137.54486505887724,171.2510704010896,92.92654116513378
1764,137.54486505887724,171.25189492977646,92.95712350085623
1765,137.6525338468498,171.2527194584633,92.98847688513992
1766,137.72760636226317,171.28455696879354,93.01905922086237
1767,137.72760636226317,171.3163944791238,93.04964155658482
1768,137.77512987056932,171.34823198945406,93.08022389230727
1769,137.8485204767689,171.39910866052213,93.11080622802973
1770,138.03282672278652,171.4309461708524,93.14138856375219
1771,138.03282672278652,171.50259696584095,93.1867006917401
1772,138.0762109233286,171.60123031430746,93.21297365899017
1773,138.0762109233286,171.67999247345563,93.24355599471262
1774,138.2663753581025,171.6959951611684,93.27413833043508
1775,138.2663753581025,171.72628471171376,93.30549171471876
1776,138.2663753581025,171.7565742622591,93.33607405044121
1777,138.2663753581025,171.79535111272895,93.36665638616367
1778,138.3728926989643,171.81725613847186,93.39292935341373
1779,138.4320916405791,171.85254309627814,93.42351168913618
1780,138.4320916405791,171.91036275588186,93.45409402485863
1781,138.51923085061367,171.9674113669243,93.48467636058109
1782,138.61778569846163,172.11450424213257,93.55193939994894
1783,138.82553395698773,172.17155285317503,93.59959570212914
1784,138.8298433254601,172.2286014642175,93.63017803785159
1785,138.913575157754,172.28090821490792,93.65645100510166
1786,138.913575157754,172.297246851612,93.68780438938533
1787,139.0041130260779,172.32348258059386,93.71838672510779
1788,139.0261223963601,172.35054283826258,93.74896906083025
1789,139.08709147676117,172.3776030959313,93.7795513965527
1790,139.08709147676117,172.40466335360003,93.81013373227515
1791,139.13047567730328,172.43172361126875,93.8407160679976
1792,139.13047567730328,172.5587959803874,93.86698903524767
1793,139.13047567730328,172.7090272463518,93.89834241953136
1794,139.13047567730328,172.78278648363982,93.9289247552538
1795,139.2818317402663,172.86347231143768,93.95950709097626
1796,139.34968724358055,172.95631215571615,93.99086047525995
1797,139.4347493049828,173.05618386096538,94.02144281098239
1798,139.4347493049828,173.14128432769652,94.05202514670485
1799,139.49552262386112,173.23337491267912,94.0826074824273
1800,139.5103213710008,173.33559123831768,94.11396086671098
1801,139.5103213710008,173.3545395594199,94.14454320243344
1802,139.5103213710008,173.3882839874187,94.1751255381559
1803,139.60389665324433,173.45064683222427,94.20647892243957
1804,139.6805561988369,173.51993626753966,94.23706125816203
1805,139.6805561988369,173.5822991123452,94.26764359388449
1806,139.68748278934675,173.6515885476606,94.29899697816816
1807,139.68748278934675,173.720877982976,94.32957931389062
1808,139.68748278934675,173.78324082778153,94.36016164961308
1809,139.68748278934675,173.8456036725871,94.39151503389675
1810,139.69440937985658,173.9458150690076,94.42286841818044
1811,139.8316556247723,174.04602646542813,94.4534507539029
1812,139.9337875383295,174.11011074602496,94.48403308962534
1813,139.9749063554228,174.15998856587157,94.53091834324432
1814,139.9749063554228,174.19315088536328,94.56150067896678
1815,140.05700493733215,174.21938661434515,94.59208301468922
1816,140.08136954879254,174.30440148056792,94.62266535041168
1817,140.08136954879254,174.3581628444752,94.65401873469537
1818,140.08136954879254,174.37019211270686,94.68460107041781
1819,140.1578415774689,174.38222138093852,94.71518340614027
1820,140.23729589683668,174.39425064917017,94.74653679042396
1821,140.3005215676918,174.40627991740183,94.77789017470764
1822,140.3005215676918,174.40627991740183,94.8084725104301
1823,140.38296282130116,174.40710444608868,94.83905484615255
1824,140.47126302564786,174.41995824300722,94.87040823043623
1825,140.61458173938874,174.43281203992572,94.89668119768629
1826,140.65390078572926,174.44566583684423,94.92726353340875
1827,140.7803567791651,174.44649036553108,94.9578458691312
1828,140.7803567791651,174.44731489421793,94.98842820485365
1829,140.82208887484072,174.44731489421793,95.11089170985457
