Time(Iteration),EpsilonGreedyLinearBandit,UpperConfidenceBoundLinearBandit,ThompsonSamplingLinearBandit
533,41.49424856677085,10.89989851556359,75.35038043147797
534,41.558047455629534,10.89989851556359,75.37722816606458
535,41.630401733198724,10.89989851556359,75.4513374078276
536,41.69066752074267,10.89989851556359,75.58624881003901
537,41.796432147954675,10.89989851556359,75.60994752901051
538,41.866669888393375,10.89989851556359,75.69836638994045
539,41.868692327878854,10.89989851556359,75.7336946747452
540,41.95759940944329,10.89989851556359,75.79959621665435
541,41.97848092623856,10.89989851556359,75.80593008373981
542,42.040952224179094,10.89989851556359,75.94484310474304
543,42.1191310862106,10.89989851556359,75.99551409524356
544,42.12115352569607,10.89989851556359,76.06512370599941
545,42.12317596518155,10.89989851556359,76.15651344881391
546,42.133346761588406,10.89989851556359,76.20044230275953
547,42.18384654794759,10.89989851556359,76.24242878362044
548,42.27038749907506,10.89989851556359,76.3349330431947
549,42.34512479007319,10.89989851556359,76.50987800556504
550,42.43687729626901,10.89989851556359,76.5691351863313
551,42.54033277663545,10.89989851556359,76.71582221718444
552,42.57007326063267,10.89989851556359,76.7487598696706
553,42.57209570011814,10.89989851556359,76.8344535077846
554,42.654346102971644,10.89989851556359,76.87227302499065
555,42.65636854245712,10.89989851556359,76.89671084088177
556,42.78163010233942,10.89989851556359,76.92922342667505
557,42.7836525418249,10.89989851556359,77.07832797293443
558,42.834999747855136,10.89989851556359,77.10537225328254
559,42.91467287902758,10.89989851556359,77.17697221748033
560,42.91669531851305,10.89989851556359,77.20854739766746
561,42.91871775799853,10.89989851556359,77.32667019843792
562,43.06006995296771,10.89989851556359,77.34755171523321
563,43.06209239245318,10.89989851556359,77.38474931121934
564,43.06411483193866,10.89989851556359,77.4521988891183
565,43.17273133979879,10.89989851556359,77.5048120085187
566,43.36235643525687,10.89989851556359,77.52784406525673
567,43.43115379150596,10.89989851556359,77.61340509331728
568,43.57532185957533,10.89989851556359,77.68619873918968
569,43.57734429906081,10.89989851556359,77.77872276028795
570,43.613185506023434,10.89989851556359,77.82986774358362
571,43.615207945508914,10.89989851556359,77.89766097442033
572,43.617230384994386,10.89989851556359,77.91738609086465
573,43.619252824479865,10.89989851556359,78.04673982584781
574,43.653014657381476,10.89989851556359,78.13213088490745
575,43.68595094306646,10.89989851556359,78.22826445693565
576,43.68797338255193,10.89989851556359,78.27722306540161
577,43.77022542616143,10.89989851556359,78.31496389283163
578,43.77224786564691,10.89989851556359,78.42176511366316
579,43.882974914269106,10.89989851556359,78.49494715245889
580,43.964126973260775,10.89989851556359,78.5298857414725
581,44.00856649767094,10.89989851556359,78.60712003173504
582,44.03012380006757,10.89989851556359,78.65830811762369
583,44.084773310696974,10.89989851556359,78.73018359576511
584,44.09363945535465,10.89991992183068,78.77003631457235
585,44.09568330110721,10.89994132809777,78.8225402620518
586,44.24820162848629,10.899962734364859,78.87686282367244
587,44.373362743743996,10.899984140631947,78.9904764594801
588,44.39160486000337,10.900005546899036,79.08265390555268
589,44.43966579858701,10.900026953166126,79.14657294229602
590,44.54865681414755,10.900945382654765,79.2335234278033
591,44.58632040902548,10.903631019721285,79.29437109424421
592,44.67713652468344,10.903652425988373,79.35998471020426
593,44.688271747382224,10.903673832255462,79.44971103201017
594,44.7082786693586,10.903695238522552,79.49683231293845
595,44.747626525009494,10.903716644789641,79.6629884695357
596,44.749648964494966,10.903738051056731,79.73756773269886
597,44.9267893894239,10.903759457323819,79.74441143787105
598,44.95192410654247,10.903780863590908,79.79174006984894
599,44.95396795229503,10.903802269857998,79.8674698415642
600,45.01893960871163,10.903823676125088,79.91896252601185
601,45.0839480496456,10.903845082392177,80.01434290500407
602,45.13608008208822,10.903866488659265,80.01434290500407
603,45.186583274069946,10.903887894926354,80.0842287747524
604,45.29755585997616,10.903909301193444,80.2089389854286
605,45.39140967993119,10.903930707460534,80.32166798564052
606,45.41141660190757,10.903952113727623,80.32800185272598
607,45.462338959483375,10.903952113727623,80.41063510515102
608,45.46438280523594,10.903952113727623,80.46210819627784
609,45.56547135648899,10.903952113727623,80.48686668642647
610,45.56751520224155,10.903952113727623,80.6079955189953
611,45.65338455400756,10.903952113727623,80.66386944909274
612,45.71929590753528,10.903952113727623,80.70258914020091
613,45.77382704600687,10.903952113727623,80.88279892478866
614,45.808842153420834,10.903952113727623,80.99012574834343
615,45.8108859991734,10.903952113727623,81.08017681549924
616,45.85457104062586,10.903952113727623,81.16975742518713
617,45.901489500437364,10.903952113727623,81.27398109685865
618,45.903533346189924,10.903952113727623,81.30807268515683
619,45.99208089328321,10.903952113727623,81.36819460910381
620,46.065704312014056,10.903952113727623,81.4160855400003
621,46.11016524269131,10.903952113727623,81.42490771419973
622,46.16075735242891,10.903952113727623,81.51315139634126
623,46.25801198617346,10.903952113727623,81.57232091833035
624,46.26005583192602,10.903952113727623,81.66600994122777
625,46.262099677678584,10.903952113727623,81.74977711269536
626,46.28806157507439,10.903973519994711,81.84035066353673
627,46.422757431115855,10.9039949262618,81.97777264390217
628,46.46172853771335,10.90401633252889,81.99266027906472
629,46.463772383465916,10.90403773879598,82.02562422270377
630,46.52431437870504,10.90405914506307,82.11082864558432
631,46.58841424032625,10.904080551330157,82.14123775437483
632,46.65104651341947,10.904101957597247,82.22542998511622
633,46.77398713712295,10.904123363864336,82.3160379293615
634,46.77603098287552,10.904144770131426,82.31808177511408
635,46.893817866714734,10.904166176398515,82.40654661842703
636,47.0093095898796,10.904187582665603,82.4297919049705
637,47.117312619069715,10.904208988932693,82.45363543325762
638,47.19136008070616,10.904230395199782,82.50839589188884
639,47.19340392645872,10.904251801466872,82.58532633268302
640,47.26020818814328,10.904273207733961,82.68289192897775
641,47.26225203389585,10.90429461400105,82.79878163849739
642,47.26429587964841,10.904316020268139,82.92672522966333
643,47.449899276807706,10.904337426535228,82.95233543137874
644,47.484106218443515,10.904358832802318,82.98699540713471
645,47.51280740154458,10.904380239069408,83.05338682894721
646,47.63881611562076,10.904401645336495,83.07052493520975
647,47.83280990851617,10.904423051603585,83.11352777380787
648,47.87863528197383,10.904444457870675,83.1483773762578
649,47.880679127726395,10.904465864137764,83.2401986564191
650,47.951582109508266,10.904487270404854,83.3298656775203
651,47.995804935970746,10.904508676671941,83.39900080359547
652,47.997848781723306,10.904530082939031,83.41585478057601
653,48.0078840120226,10.90455148920612,83.5462804203883
654,48.00992785777517,10.90457289547321,83.56157620617627
655,48.01846683309198,10.9045943017403,83.64178487533817
656,48.0362125614546,10.904615708007388,83.66865072690572
657,48.13132891275666,10.904637114274477,83.70976622817817
658,48.133372758509225,10.904658520541567,83.78053289848421
659,48.198786180698455,10.904679926808656,83.88874252125697
660,48.200830026451015,10.904701333075746,83.88874252125697
661,48.20287387220358,10.904722739342834,83.90948887733707
662,48.24730400178923,10.904744145609923,83.97323555908419
663,48.311429642920864,10.904765551877013,84.05318057948013
664,48.31347348867343,10.904786958144102,84.13103783415995
665,48.456699869278495,10.904808364411192,84.23568726163316
666,48.4925450898947,10.90482977067828,84.35843860034541
667,48.58080481985742,10.90485117694537,84.3751999060049
668,48.635698490432546,10.904872583212459,84.41940468328389
669,48.681449278898775,10.904893989479548,84.43877085372048
670,48.68349312465134,10.904915395746638,84.56856470471709
671,48.69368532732528,10.904936802013726,84.64505182188158
672,48.804740828534655,10.904958208280815,84.69270155861636
673,48.806784674287215,10.904979614547905,84.73256378537644
674,48.88572829892868,10.905001020814995,84.77038245665501
675,48.91462978063203,10.905022427082084,84.84628595417892
676,48.91667362638459,10.905043833349172,84.86746957583402
677,48.91871747213716,10.905065239616262,84.94601199455543
678,48.9634501694886,10.905086645883351,85.03477751510242
679,49.076886293834754,10.90510805215044,85.07317225431328
680,49.078930139587314,10.90512945841753,85.0999353556785
681,49.12308083025902,10.905150864684618,85.16384066632658
682,49.21264718696422,10.905172270951708,85.19944267797666
683,49.30090691692694,10.905193677218797,85.20229806721888
684,49.345592313873496,10.905215083485887,85.24443608072286
685,49.347636159626056,10.905236489752976,85.32335034017068
686,49.388946446929054,10.905257896020064,85.40877810598518
687,49.46837385176219,10.905279302287154,85.4682525972579
688,49.55106561383852,10.905300708554243,85.52255679999931
689,49.58248759127822,10.905322114821333,85.53318177989956
690,49.58453143703079,10.905343521088422,85.60347917183157
691,49.661354354342244,10.90536492735551,85.63644311547061
692,49.66339820009481,10.9053863336226,85.64196273551225
693,49.77639196916919,10.90540773988969,85.7292400805383
694,49.885884012263766,10.905429146156779,85.7722371664574
695,49.88792785801633,10.905450552423869,85.85079169581174
696,49.88997170376889,10.905471958690956,85.90513915749632
697,49.89201554952146,10.905493364958046,85.9752869862569
698,49.91715026664003,10.905514771225135,86.00301552156192
699,49.9718207498476,10.905536177492225,86.05512376410182
700,50.0316970949916,10.905557583759315,86.1139421812027
701,50.08444068490901,10.905578990026402,86.19703199957641
702,50.08648453066158,10.905600396293492,86.3002522039292
703,50.12236576181947,10.905621802560582,86.32149872966808
704,50.124409607572034,10.905643208827671,86.34454271136235
705,50.14695863063193,10.90566461509476,86.4027990186134
706,50.171183712176685,10.905686021361849,86.41340259224657
707,50.17322755792925,10.905707427628938,86.44819468331322
708,50.17527140368181,10.905728833896028,86.48930073218666
709,50.19973778264514,10.905750240163117,86.51988335083284
710,50.365097510840705,10.905771646430207,86.58663956942877
711,50.36714135659327,10.905793052697295,86.63682738052975
712,50.400924595761964,10.905814458964384,86.70725648007193
713,50.40296844151453,10.905835865231474,86.73118396776047
714,50.51576427164109,10.905857271498563,86.7878358246588
715,50.517808117393656,10.905878677765653,86.82113284651433
716,50.51985196314622,10.90590008403274,86.9007042996696
717,50.533455646273595,10.90592149029983,86.94042134280656
718,50.62507083574731,10.90594289656692,87.01286048694399
719,50.71384996705131,10.90596430283401,87.1124949444719
720,50.74527194449102,10.905985709101099,87.25308746579634
721,50.76612247719927,10.906007115368187,87.27205425203715
722,50.834941239715455,10.906028521635276,87.34174624383905
723,50.853204762241916,10.906049927902366,87.3614892682002
724,50.85743769222232,10.906071334169456,87.38657391935685
725,51.03701825247164,10.906092740436545,87.47700866246743
726,51.0390620982242,10.906114146703633,87.5284467365328
727,51.04110594397677,10.906135552970722,87.597630543039
728,51.09960037773369,10.906156959237812,87.62587102600932
729,51.10164422348625,10.906178365504902,87.65184136923227
730,51.162621295417495,10.906199771771991,87.72785116000489
731,51.24218287992941,10.906221178039079,87.80089356201182
732,51.27912227172427,10.906242584306169,87.82893205459546
733,51.32672873019376,10.906263990573258,87.83981898671756
734,51.32877257594633,10.906285396840348,87.95070310708817
735,51.37245761739881,10.906306803107437,88.01427675658212
736,51.47946478249124,10.906328209374525,88.094495005938
737,51.481508628243816,10.906349615641615,88.14302991656078
738,51.517389859401725,10.906371021908704,88.21082669111959
739,51.56286740127835,10.906392428175794,88.30647549897913
740,51.59841750096875,10.906413834442883,88.36057641607701
741,51.64310289791531,10.906435240709971,88.37589371984068
742,51.79227403840156,10.90645664697706,88.41882941488323
743,51.79431788415413,10.90647805324415,88.4449579570214
744,51.79636172990671,10.90649945951124,88.47368083838994
745,51.79840557565929,10.90652086577833,88.55775041329919
746,51.82393743607688,10.906542272045417,88.57856332414529
747,51.93132157095846,10.906563678312507,88.67020334280835
748,52.01135193084518,10.906585084579596,88.72516887016943
749,52.07206336280154,10.906606490846686,88.76035062232575
750,52.13676044816975,10.906627897113776,88.77583202468661
751,52.13880429392233,10.906649303380863,88.82144983472666
752,52.1408481396749,10.906670709647953,88.83685477832628
753,52.23314276545477,10.906692115915043,88.94052961605931
754,52.3197476298467,10.906713522182132,89.06025828428326
755,52.37824206360362,10.906734928449222,89.18767413442808
756,52.406969318795404,10.90675633471631,89.27345681877581
757,52.40901316454798,10.906777740983399,89.31929123356169
758,52.44802497876204,10.906799147250489,89.3485304354397
759,52.52998414927369,10.906820553517578,89.42581082108606
760,52.58478790140077,10.906841959784668,89.58210583344471
761,52.63658010854338,10.906863366051756,89.6626636375673
762,52.66104648750671,10.906884772318845,89.68932233649643
763,52.762470347924605,10.906906178585935,89.78842619169258
764,52.799409739719465,10.906927584853024,89.79948904750013
765,52.80145358547204,10.906948991120114,89.82761510807785
766,52.898566412741786,10.906970397387202,89.88523673254511
767,52.90061025849436,10.906991803654291,89.91704849747845
768,52.902654104246935,10.90701320992138,89.92669501587348
769,52.904697949999516,10.90703461618847,89.95740180192237
770,53.013264830584454,10.90705602245556,89.9915608634989
771,53.19956436210144,10.907077428722648,90.01566427487289
772,53.24373791831291,10.907098834989737,90.0502015411778
773,53.316071732954,10.907120241256827,90.07356092774941
774,53.36842487330906,10.907141647523916,90.11099908008936
775,53.37851161578999,10.907163053791006,90.16267786719717
776,53.438836592964925,10.907184460058094,90.18488889913473
777,53.4408804387175,10.907205866325183,90.29666015603522
778,53.4972996663303,10.907227272592273,90.30371512265677
779,53.49934351208287,10.907248678859363,90.33001476631692
780,53.50138735783545,10.907270085126452,90.4656397816506
781,53.50343120358802,10.90729149139354,90.65775317618322
782,53.5054750493406,10.90731289766063,90.76551005325015
783,53.569748086840306,10.907334303927719,90.7664284827388
784,53.63265017359644,10.907355710194809,90.76644988900588
785,53.63469401934901,10.907377116461898,90.8560776060799
786,53.63673786510159,10.907398522728986,90.86705582866605
787,53.63878171085416,10.907419928996076,90.88413528608251
788,53.64082555660674,10.907441335263165,90.91194007092307
789,53.699254420361115,10.907462741530255,90.96663364772533
790,53.70129826611369,10.907484147797344,91.03947137227999
791,53.73089144962038,10.907505554064432,91.07017555938548
792,53.732935295372954,10.907526960331522,91.12316799465401
793,53.74310197446948,10.907548366598611,91.16462833523762
794,53.745145820222056,10.9075697728657,91.19182530434054
795,53.74718966597463,10.90759117913279,91.20034287339027
796,53.74923351172721,10.907612585399878,91.32293662470127
797,53.87677896688625,10.907633991666968,91.35045570329422
798,53.97695270276904,10.907655397934057,91.40629330240725
799,54.02187789843182,10.907676804201147,91.45849944599082
800,54.02392174418439,10.907698210468237,91.55691799528677
801,54.02596558993697,10.907719616735324,91.60545449477341
802,54.10870487919529,10.907741023002414,91.64729166552434
803,54.21342629382701,10.907762429269503,91.68511375074453
804,54.24763323546283,10.907783835536593,91.73514176890505
805,54.24967708121541,10.907805241803683,91.78707752135125
806,54.35837901893442,10.90782664807077,91.80447273281739
807,54.360422864686996,10.90784805433786,91.85293709692239
808,54.413436706222626,10.90786946060495,91.88284980900636
809,54.580186591683876,10.90789086687204,91.94632564227808
810,54.58223043743645,10.907912273139129,91.98053285266911
811,54.65959202662545,10.907933679406216,92.01996055628155
812,54.70962637814067,10.907955085673306,92.02973045196373
813,54.74737085751126,10.907976491940396,92.17047863690581
814,54.84003533948307,10.907997898207485,92.24144686904711
815,54.84207918523565,10.908019304474575,92.28451059480582
816,54.84412303098823,10.908040710741663,92.29630901508565
817,54.924097951097984,10.908062117008752,92.350722945581
818,55.037551522809466,10.908083523275842,92.41091179623376
819,55.03959536856204,10.908104929542931,92.50392453330662
820,55.041639214314614,10.908126335810021,92.56934976872827
821,55.157579720147126,10.908147742077109,92.72118502140253
822,55.1827144372657,10.908169148344198,92.77310716542094
823,55.26068361831648,10.908190554611288,92.81610221785311
824,55.26272746406905,10.908211960878377,92.83793392635177
825,55.28695254561383,10.908233367145467,92.97218997785615
826,55.29703928809475,10.908254773412555,93.00869091641053
827,55.29908313384733,10.908276179679644,93.06762426214374
828,55.30112697959991,10.908297585946734,93.09351186357975
829,55.399812287703355,10.908318992213824,93.10284097611911
830,55.5735694835695,10.908340398480913,93.15694425606117
831,55.575613329322074,10.908361804748,93.16812526666412
832,55.59646386203034,10.90838321101509,93.21002656888241
833,55.72219145640172,10.90840461728218,93.24874178301545
834,55.7242353021543,10.90842602354927,93.28379032934485
835,55.8698652492051,10.90844742981636,93.29661514263732
836,55.87190909495767,10.908468836083447,93.30476349955869
837,55.916339224543336,10.908490242350537,93.39784580647574
838,55.96011644133731,10.908511648617626,93.52308699965731
839,56.07264982185283,10.908533054884716,93.59895840219971
840,56.221534866428286,10.908554461151805,93.63606402737351
841,56.22357871218086,10.908575867418893,93.65884431685637
842,56.225622557933434,10.908597273685983,93.76521491754555
843,56.29572253250857,10.908618679953072,93.79038645567371
844,56.297766378261144,10.908640086220162,93.82929517552803
845,56.33673748485866,10.908661492487251,93.8827080407205
846,56.39946224672691,10.90868289875434,93.93224716319331
847,56.40150609247949,10.908704305021429,94.01235524819707
848,56.471233683581524,10.908725711288518,94.01868911528251
849,56.53602420760158,10.908747117555608,94.03431341595075
850,56.53806805335415,10.908768523822697,94.19147625861002
851,56.5662648976724,10.908789930089785,94.2433950145502
852,56.62772072325147,10.908811336356875,94.27336516120148
853,56.70797173364258,10.908832742623964,94.2973140551571
854,56.76105693922094,10.908854148891054,94.34987663908667
855,56.803282642351135,10.908875555158144,94.36153279626123
856,56.80532648810371,10.908896961425231,94.37172499893516
857,56.86945212923534,10.908918367692321,94.38834531103386
858,56.94271835759628,10.90893977395941,94.44070159863111
859,56.94476220334885,10.9089611802265,94.54398588986669
860,57.06135469125695,10.90898258649359,94.60454562390728
861,57.09111658152126,10.909003992760677,94.63915328593495
862,57.19583799615299,10.909025399027767,94.70640769123473
863,57.215183374277686,10.909046805294857,94.7476922067257
864,57.2237223495945,10.909068211561946,94.7476922067257
865,57.26954772305218,10.909089617829036,94.78155725379702
866,57.33980686975798,10.909111024096124,94.85437274429204
867,57.47121169382891,10.909132430363213,94.86554162757099
868,57.47325553958149,10.909153836630303,94.903369311693
869,57.5367206617464,10.909175242897392,94.99898697099404
870,57.607886177867464,10.909196649164482,95.0307897959077
871,57.63668277455613,10.90921805543157,95.10030434280289
872,57.7372201920723,10.90923946169866,95.10945078659635
873,57.82057535010923,10.909260867965749,95.16004157743876
874,57.859546456706745,10.909282274232838,95.2478314040245
875,57.86159030245932,10.909303680499928,95.41732347563409
876,57.89029148556038,10.909303680499928,95.54159498749685
877,57.954391347181605,10.909325086767016,95.56869225320106
878,57.95643519293418,10.909346493034105,95.58037770236973
879,57.99764393221917,10.909346493034105,95.59789255412707
880,57.999687777971744,10.909367899301195,95.64413383129292
881,58.11657489523801,10.909389305568284,95.65378034968793
882,58.192416044123526,10.909410711835374,95.74639242084397
883,58.23121122656439,10.909432118102462,95.78487595644971
884,58.26664415054991,10.909432118102462,95.82033102191373
885,58.361189947797435,10.909432118102462,95.82832240646046
886,58.422382997803695,10.909432118102462,95.8669321662865
887,58.46674588069696,10.909432118102462,95.92851391935554
888,58.54863965148324,10.909432118102462,95.97836654547454
889,58.55068349723582,10.909432118102462,95.99029433554547
890,58.59511362682148,10.909432118102462,96.01795203180058
891,58.62121974380295,10.909432118102462,96.1086566720314
892,58.62326358955553,10.909432118102462,96.13764856855111
893,58.6253074353081,10.909432118102462,96.17213703053129
894,58.7147360315725,10.909432118102462,96.23838852076386
895,58.7372850546324,10.909432118102462,96.32404632183491
896,58.80155809213211,10.909432118102462,96.37384203500862
897,58.803601937884686,10.909432118102462,96.43919701532431
898,58.90559024026312,10.909432118102462,96.496798027581
899,58.92139652530928,10.909432118102462,96.52191133843249
900,58.99544398694574,10.909432118102462,96.55980063013254
901,59.016294519654004,10.909432118102462,96.58216310091447
902,59.047487838086305,10.909432118102462,96.69954275544785
903,59.04953168383888,10.909432118102462,96.73260658497584
904,59.110382002554715,10.909432118102462,96.76441938107915
905,59.112425848307296,10.909432118102462,96.78967655286068
906,59.11446969405987,10.909432118102462,96.83145769223756
907,59.265118182189916,10.909432118102462,96.88219253610646
908,59.345979939902406,10.909432118102462,96.89054884267739
909,59.389582788929694,10.909432118102462,96.91725365838369
910,59.42459789634366,10.909432118102462,96.9717587727589
911,59.42664174209624,10.909453524369551,97.00423566955068
912,59.42868558784882,10.909474930636641,97.1527613625923
913,59.43072943360139,10.90949633690373,97.23096216633876
914,59.43277327935397,10.90951774317082,97.282632150688
915,59.43481712510654,10.909539149437908,97.30208719051473
916,59.476127412409554,10.909560555704997,97.30893089568693
917,59.7237958215923,10.909581961972087,97.38449025529083
918,59.829341811823745,10.909603368239177,97.41761952098598
919,59.91083439500642,10.909624774506266,97.51668999811213
920,59.91287824075899,10.909646180773354,97.53523877986382
921,59.932713037067195,10.909667587040444,97.64145925105103
922,59.93475688281977,10.909688993307533,97.67193797003912
923,59.96304859136624,10.909710399574623,97.68345997316092
924,60.023760023322595,10.909731805841712,97.69030367833312
925,60.10994461587054,10.9097532121088,97.70457992793617
926,60.11198846162311,10.90977461837589,97.82819517963075
927,60.16664918320483,10.90979602464298,97.89281825358015
928,60.20332106579381,10.909817430910069,97.9008611503085
929,60.25335541730904,10.909838837177158,97.99566379467356
930,60.29158616970064,10.909860243444246,98.05020715150555
931,60.338922270941985,10.909881649711336,98.11277613043777
932,60.35875706725019,10.909881649711336,98.16434775510997
933,60.36080091300276,10.909881649711336,98.20797426727621
934,60.426214335192014,10.909881649711336,98.28482183381226
935,60.42825818094459,10.909881649711336,98.30710275951338
936,60.499228217626936,10.909881649711336,98.48068011465506
937,60.50127206337951,10.909903055978425,98.56506027502816
938,60.531033953643814,10.909924462245515,98.58279485861411
939,60.57274790892772,10.909945868512605,98.61245049142357
940,60.57479175468029,10.909967274779692,98.63254748217057
941,60.576835600432865,10.909988681046782,98.66505490336722
942,60.62724962375795,10.910010087313871,98.66597333285586
943,60.69403949568901,10.910031493580961,98.68062743903849
944,60.8463888724329,10.91005289984805,98.72663806154426
945,60.94645017909214,10.910074306115138,98.73652701114094
946,61.03214313218374,10.910095712382228,98.82637789907211
947,61.23197300898592,10.910095712382228,98.83271176615756
948,61.27324992533869,10.910117118649318,98.88212264817028
949,61.347598291043866,10.910138524916407,98.93498041817382
950,61.387206132406575,10.910159931183497,99.01256790672484
951,61.435549955342296,10.910181337450584,99.02573521353884
952,61.43759380109488,10.910181337450584,99.10990386403269
953,61.49227129817565,10.910181337450584,99.1147602864933
954,61.50396166232325,10.910202743717674,99.14601174413644
955,61.50600550807583,10.910224149984764,99.15436805070738
956,61.570105369697046,10.910245556251853,99.2118319519358
957,61.57214921544962,10.910266962518943,99.26310689551589
958,61.574193061202195,10.91028836878603,99.30493845380686
959,61.694986721243616,10.91030977505312,99.36288175157354
960,61.77726017112021,10.91033118132021,99.43407158849521
961,61.82447473730756,10.9103525875873,99.55816766924943
962,61.826518583060135,10.910373993854389,99.6103065457547
963,61.82856242881271,10.910395400121477,99.62583998982856
964,61.99631388546072,10.910416806388566,99.65846222293811
965,62.11114343880128,10.910438212655656,99.6742745746158
966,62.154828480253755,10.910459618922745,99.68360368715516
967,62.19555673304491,10.910481025189835,99.69129495111846
968,62.20572341214144,10.910502431456923,99.74674132303389
969,62.256315521879046,10.910523837724012,99.7654303945559
970,62.25835936763163,10.910545243991102,99.89823689684098
971,62.2604032133842,10.910566650258192,99.94477725930763
972,62.378066576696185,10.910588056525281,99.96038517208518
973,62.380110422448766,10.910588056525281,99.97891432642605
974,62.42142070975177,10.910609462792369,100.03303629065041
975,62.48129705489576,10.911527892281008,100.14016676360919
976,62.54257602079251,10.912446321769647,100.15204200941689
977,62.61283516749832,10.912446321769647,100.19656605668735
978,62.61487901325089,10.912446321769647,100.22941821193945
979,62.643580196351955,10.913364751258284,100.25807716473432
980,62.72875280851672,10.913386157525373,100.3321320015272
981,62.7307966542693,10.913407563792463,100.36709803287688
982,62.73284050002187,10.913407563792463,100.46012311800452
983,62.79316547719681,10.913428970059552,100.4996690029215
984,62.8373883036593,10.91345037632664,100.50235463998801
985,62.94085422642007,10.91347178259373,100.56138143301177
986,62.942898072172646,10.91349318886082,100.65871763289093
987,62.94494191792522,10.913514595127909,100.69109622525782
988,62.9469857636778,10.913536001394998,100.7817130117337
989,62.949029609430376,10.913557407662086,100.85682863895164
990,62.95107345518295,10.913578813929176,100.87970803929358
991,62.99333078470191,10.913600220196265,100.96368598241364
992,63.05112740064264,10.913621626463355,101.05313644883365
993,63.09804586045415,10.913621626463355,101.07448982266445
994,63.167316169844995,10.913621626463355,101.09057217916498
995,63.21200156679155,10.913643032730445,101.12929062297842
996,63.214045412544124,10.913664438997532,101.16864844686633
997,63.2401515295256,10.913664438997532,101.23806459804422
998,63.287757987995086,10.913664438997532,101.3032774111689
999,63.34265165857023,10.913664438997532,101.3365993920752
1000,63.39503675999058,10.913685845264622,101.38298928553799
1001,63.397080605743156,10.913685845264622,101.50031440597328
1002,63.39912445149573,10.913685845264622,101.50583402601492
1003,63.578653934227454,10.916371482331142,101.57034187736068
1004,63.58069777998003,10.916371482331142,101.60470153923558
1005,63.62249470557057,10.916371482331142,101.64243632228491
1006,63.66420866085447,10.916371482331142,101.65824260733106
1007,63.71044993802032,10.916371482331142,101.69644702508249
1008,63.71249378377289,10.916392888598232,101.78184512771702
1009,63.714537629525466,10.916392888598232,101.88056216581106
1010,63.71658147527804,10.916414294865321,101.97672997984147
1011,63.718625321030615,10.91643570113241,101.97875241932695
1012,63.720669166783196,10.916457107399498,101.98169328830107
1013,63.72271301253577,10.916478513666588,102.09110470491622
1014,63.724756858288345,10.916499919933678,102.12617852397958
1015,63.738405197428776,10.916521326200767,102.14562696731053
1016,63.79308269450955,10.916542732467857,102.2454576129273
1017,63.960329827389955,10.916564138734945,102.38438834753867
1018,64.01588751948205,10.916585545002034,102.44908108464217
1019,64.10244987687662,10.916606951269124,102.46158299227943
1020,64.19201623358182,10.916628357536213,102.50811407294597
1021,64.21305778013964,10.916649763803303,102.56179775126009
1022,64.21510162589222,10.91667117007039,102.6746134775902
1023,64.22866116863777,10.91669257633748,102.70620131083115
1024,64.23070501439034,10.91671398260457,102.74510736580085
1025,64.23274886014292,10.91673538887166,102.78533794904718
1026,64.2347927058955,10.916756795138749,102.82794202931711
1027,64.25602072993716,10.916778201405837,102.89109087536747
1028,64.25806457568974,10.916799607672926,102.98278498934008
1029,64.26010842144231,10.916821013940016,103.00323726693932
1030,64.29833917383392,10.916842420207105,103.06075146068204
1031,64.3003830195865,10.916863826474195,103.09848449620804
1032,64.39596463317346,10.916885232741283,103.158332209633
1033,64.47823808305006,10.916906639008372,103.20997723939129
1034,64.48028192880263,10.916928045275462,103.21372965185506
1035,64.66475956880367,10.916949451542552,103.24816949870171
1036,64.74212115799267,10.916970857809641,103.25037998919663
1037,64.74416500374524,10.916992264076729,103.36177254420586
1038,64.74620884949782,10.917013670343819,103.36179395047296
1039,64.7717407099154,10.917035076610908,103.41691610185553
1040,64.80876365945518,10.917056482877998,103.42843810497735
1041,64.81080750520775,10.917077889145087,103.49491376533948
1042,64.81285135096033,10.917099295412175,103.58403090548529
1043,64.82374666290646,10.917120701679265,103.6079675543347
1044,64.82579050865903,10.917142107946354,103.63810326269359
1045,64.8278343544116,10.917163514213444,103.64870683632675
1046,64.86720361632959,10.917184920480533,103.69904809199451
1047,64.90299031236506,10.917206326747621,103.74552085857583
1048,64.96621698945027,10.91722773301471,103.79596092473726
1049,65.0241720553839,10.9172491392818,103.8628177582566
1050,65.09583502423376,10.91727054554889,103.87301963329824
1051,65.16354017585031,10.91729195181598,103.90842241728028
1052,65.19453654822378,10.917313358083067,104.0062239826016
1053,65.3010178782948,10.917334764350157,104.04736820978053
1054,65.3010392845619,10.917356170617246,104.05350474691345
1055,65.30106069082899,10.917377576884336,104.09421179637263
1056,65.30108209709609,10.917398983151426,104.10422562040483
1057,65.3520076205239,10.917420389418513,104.13040002523758
1058,65.42710713337155,10.917441795685603,104.19521068881002
1059,65.56100097385459,10.917463201952692,104.24097468544963
1060,65.60069248965301,10.917484608219782,104.30876656008097
1061,65.60071389592011,10.917506014486872,104.36947233029518
1062,65.60073530218719,10.91752742075396,104.37834520275582
1063,65.60075670845428,10.917548827021049,104.45960472054125
1064,65.60077811472138,10.917570233288139,104.48105842379815
1065,65.60079952098847,10.917570233288139,104.48481083626191
1066,65.60082092725557,10.917570233288139,104.52245106202022
