Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta
703,0.6122642734778665,0.6209940385665474
704,0.6122472294805217,0.620998143460696
705,0.6122474900651395,0.6209975013716
706,0.6122495531058065,0.6209919115083586
707,0.612249348846826,0.6209925510381864
708,0.6122456878919911,0.6210028699994566
709,0.6122446379159409,0.6210060020204328
710,0.6122804735010244,0.6209993176885801
711,0.6122796991501106,0.6210012070261446
712,0.6122830649817835,0.6209936168162518
713,0.6122850181714241,0.6209893716221695
714,0.6122986844765024,0.6209873625880108
715,0.6122955621291362,0.6209944136749866
716,0.612299341935127,0.6209861164879935
717,0.6122967064401599,0.6209920312405942
718,0.6122953461592691,0.6209951947885075
719,0.6123011480658339,0.6209824970330582
720,0.6123043836053839,0.6209757668484979
721,0.6123050600591805,0.6209744569585323
722,0.6123037147846128,0.6209773413890408
723,0.6123005245176203,0.6209842072797666
724,0.6123005313025252,0.6209842847376247
725,0.6123037892529428,0.6209774560979814
726,0.6122986038771182,0.6209886694600038
727,0.6122956813429673,0.6209952937133862
728,0.6122918185874285,0.6210043392345629
729,0.6122915252554235,0.6210051311859547
730,0.612292121632634,0.6210038155245616
731,0.6123408204049222,0.620999693101401
732,0.6123414121555011,0.6209984099805413
733,0.6123421166013125,0.6209968738241795
734,0.6123418998002153,0.6209974756225489
735,0.6123432890461131,0.6209943750037786
736,0.6123438971345948,0.6209930870226864
737,0.6123419539795538,0.6209976469387153
738,0.6123430185833899,0.6209952883127351
739,0.6123390840899864,0.6210046141759321
740,0.6123413199232897,0.620999419404139
741,0.6123368390664546,0.6210102685106338
742,0.6123393271573719,0.6210043306803368
743,0.6124962748280911,0.6209943329506412
744,0.6124924624905229,0.6210036544554773
745,0.6124906385007236,0.6210083257763012
746,0.6124902256767436,0.6210094865197028
747,0.6124916775410955,0.6210059445451667
748,0.6124938246751434,0.6210007649078446
749,0.6124950215023844,0.6209979828858145
750,0.6124954566902623,0.6209970506660982
751,0.612495131768717,0.6209979384796572
752,0.6124901492087236,0.6210103649468649
753,0.6124889756176592,0.6210134905119853
754,0.612488547078969,0.6210147156572828
755,0.6124854860352346,0.6210229537640254
756,0.6124861985776038,0.6210211483398671
757,0.6124841262983785,0.6210269038755367
758,0.612487479709497,0.6210179669823993
759,0.6124882170419766,0.621016142407799
760,0.6124893437990121,0.6210133278199831
761,0.6124897269582483,0.6210124529866751
762,0.6124936268251905,0.6210027836235626
763,0.6124906331498808,0.6210103592940878
764,0.6124887629873381,0.6210152767358371
765,0.6124890311269443,0.6210146908660434
766,0.6124906965873981,0.6210105258963564
767,0.6124915278193054,0.6210085330456863
768,0.6125037975900927,0.6210070232544954
769,0.6125048111814302,0.6210047430473928
770,0.6125055022804939,0.6210032367974414
771,0.6125045780613826,0.621005507395469
772,0.6125000868477324,0.6210164501684782
773,0.6125004888454141,0.6210155683597821
774,0.6124977002982408,0.621022664600451
775,0.6124980552603602,0.621021874268037
776,0.6124990623172162,0.6210194456548684
777,0.6124038007767592,0.6210232047717315
778,0.6123249219133616,0.621026542118713
779,0.612326556789315,0.6210225624695186
780,0.6123210695733152,0.6210366866470542
781,0.6123193321636958,0.6210414330441627
782,0.6123218745708808,0.6210347773670796
783,0.6123218643744545,0.6210349071069209
784,0.612322609606354,0.6210330672369495
785,0.6123221844045142,0.6210342757963253
786,0.6123236197092643,0.6210306645543715
787,0.6123269172476926,0.6210224687337057
788,0.6123281684501986,0.6210195000772718
789,0.6123284793071686,0.6210188419058781
790,0.6123314252885603,0.6210119043322251
791,0.6123300042499958,0.6210153648961141
792,0.6123311335615823,0.6210127806566429
793,0.6123315439706312,0.6210119091669738
794,0.6123307817066249,0.6210138013147665
795,0.6123519209618402,0.6210112480498272
796,0.6123514176870645,0.6210124424781355
797,0.6123481526248736,0.621019790027966
798,0.6123472113041983,0.621022022889058
799,0.6123478144297066,0.62102075213729
800,0.6123505879322837,0.6210146523141296
801,0.6123530680029606,0.6210093424020885
802,0.6123555575365974,0.6210041324842799
803,0.6123428858600032,0.6210037339515534
804,0.6123454969379384,0.6209983982185046
805,0.6123434446585213,0.6210027484171474
806,0.6123409721377128,0.6210080781149535
807,0.6123445399347569,0.6210006510434973
808,0.6123440486470727,0.6210017647518618
809,0.6123430561511517,0.6210039350678287
810,0.6123474814614078,0.6209948976133569
811,0.6123443367002132,0.6210014402857358
812,0.6123474690204944,0.6209951022435921
813,0.6123439592696361,0.6210024095386857
814,0.6123448321392845,0.6210006841955515
815,0.6123431142492572,0.6210043637979494
816,0.6123424924151795,0.6210057680928408
817,0.6123395328432688,0.6210122144469785
818,0.6124050205829547,0.6210072683545191
819,0.6124071092784226,0.6210028924006512
820,0.6124069185567851,0.6210033940509692
821,0.6124067132409072,0.621003927483513
822,0.6124051803798927,0.621007313318199
823,0.6124055475799526,0.6210066178293636
824,0.6124060530790064,0.6210056275822449
825,0.6124044982607875,0.6210090837562132
826,0.6124068308317074,0.6210041563705816
827,0.6124064583144071,0.6210050468344479
828,0.6124099177698855,0.6209978572858919
829,0.6125231432087408,0.6209875482368438
830,0.6125238870988318,0.6209864802020955
831,0.6125268021923044,0.6209820362124554
832,0.6125236378286942,0.6209870799113687
833,0.612524373161596,0.6209860267406687
834,0.6125319395121027,0.620974499741279
835,0.6125314943509772,0.6209752701921302
836,0.6126295741652206,0.6209685578031018
837,0.6126257139561724,0.6209737593674773
838,0.6126227095976345,0.6209778948710247
839,0.6126212365357858,0.6209799989345828
840,0.6126172662877495,0.6209855550636214
841,0.6126192723706028,0.6209828996409998
842,0.612617776318598,0.620985069353504
843,0.6126152380425935,0.6209887086874938
844,0.6126135642502628,0.6209911701827329
845,0.6126201299538447,0.6209821589048675
846,0.6126188627589799,0.6209840062262334
847,0.6126240445314105,0.6209770623487945
848,0.6126306733585235,0.6209683808200088
849,0.6126368715231186,0.6209604935213741
850,0.6126413854498458,0.6209549059517594
851,0.6125961363844954,0.6209576111507705
852,0.6125905034848571,0.6209652415639682
853,0.6125966915721439,0.6209570710049771
854,0.6125900587373578,0.6209660408830139
855,0.6125901499197407,0.6209660146418314
856,0.6125837414781741,0.6209749542815036
857,0.6125829436700586,0.6209761740661796
858,0.6125790906601774,0.6209817472472003
859,0.6125780962440313,0.6209832780480835
860,0.6125711776039775,0.6209935307946267
861,0.6125731024405157,0.6209907732897213
862,0.6125742419978466,0.620989194724088
863,0.6125728446499983,0.6209913596329711
864,0.6125713615704165,0.6209936681487789
865,0.6125705301792339,0.620995015151201
866,0.6125701144533752,0.6209957421667255
867,0.6125722277457663,0.6209926830398939
868,0.6125695013208534,0.6209968708147813
869,0.6125703230037365,0.6209957351445564
870,0.6125707766624746,0.6209951554548665
871,0.6125756580750708,0.6209880222925278
872,0.612501371929789,0.6209935282884579
873,0.6125049966490608,0.6209876815049296
874,0.6125129664172752,0.6209751492964508
875,0.6125165090022769,0.6209698080527261
876,0.6125133226824123,0.6209747748398756
877,0.6125126541905638,0.6209758980169066
878,0.6125139666150099,0.6209739566888045
879,0.6125088873388086,0.6209819851331967
880,0.6125111845703954,0.6209784529245786
881,0.6125110949416509,0.6209786812906235
882,0.6125134574418302,0.6209750909245777
883,0.6125142611624469,0.6209739372820435
884,0.6125123035445207,0.6209770553052177
885,0.6125101037659801,0.6209805905150926
886,0.6125083860026311,0.620983402094623
887,0.6125118125935594,0.6209780812634599
888,0.6125123322827284,0.6209773564549302
889,0.6125114341009903,0.6209788463184869
890,0.6125094403661803,0.6209820755042259
891,0.6125111049826796,0.6209795349179561
892,0.6125114519516338,0.6209790762440416
893,0.6125116432200968,0.6209788620301318
894,0.6125169274582235,0.6209707901688619
895,0.6125187257415713,0.6209681515019948
896,0.6125175837446407,0.6209699597418323
897,0.612511228523712,0.62097985336497
898,0.612506867004016,0.6209868828877438
899,0.6125066107472865,0.620987382761364
900,0.6125080652250379,0.6209851286403474
901,0.6125096602886424,0.6209826698502895
902,0.6125116216220244,0.620979657495649
903,0.612510436505169,0.6209816087691383
904,0.6125136054517947,0.6209767261479333
905,0.6125136545437936,0.6209767325586178
906,0.6124460114494107,0.6209791934030044
907,0.6124426589260809,0.6209845406769038
908,0.6124461227459219,0.6209791798465706
909,0.6123699419635784,0.6209824456563119
910,0.6123738598097571,0.62097647603747
911,0.6123721496215593,0.6209791740226928
912,0.6123712899032505,0.6209805776233122
913,0.6123724852577005,0.6209788069406472
914,0.6123715770890594,0.6209802831540775
915,0.6123729584984682,0.620978228345363
916,0.6123757447593671,0.6209740556011261
917,0.6123778415577031,0.6209709745242066
918,0.6123706238564304,0.6209820614489086
919,0.61237108993573,0.6209814110828108
920,0.6123705317863016,0.6209823536869231
921,0.6123754700990676,0.6209748356889384
922,0.6123747989455033,0.6209759279906989
923,0.6123683400002561,0.6209860149328014
924,0.6123678579851246,0.6209868516633819
925,0.6123681020562768,0.6209865398173872
926,0.6123671889964267,0.6209880623502334
927,0.6123673027348149,0.6209879558778749
928,0.6123636866657668,0.6209938401652578
929,0.6123618648892685,0.6209968900688366
930,0.612362835708605,0.6209953763326069
931,0.6123666684729283,0.6209892627072381
932,0.6123685845683646,0.6209862929831649
933,0.6123636181553362,0.6209943263731558
934,0.612360665670408,0.6209992450438119
935,0.612394516344411,0.6209964455997233
936,0.6123935946260104,0.6209980472455324
937,0.6123905802714368,0.6210031689223132
938,0.6123848703154325,0.6210130648056119
939,0.6123852525600899,0.6210124775040778
940,0.6123837591789233,0.6210151793483129
941,0.612384531847562,0.6210139009545108
942,0.6123836221729139,0.6210155833119197
943,0.6123813538579835,0.6210197000076889
944,0.6123827225033871,0.621017338846448
945,0.6123867206799483,0.6210104042994923
946,0.6123760169142568,0.6210112617285403
947,0.6123731525469007,0.6210164566402432
948,0.6123686155697061,0.6210248450526173
949,0.6123674969126529,0.6210270148915951
950,0.6123690227354738,0.6210242499901045
951,0.6123675698472225,0.6210270401476106
952,0.6123410518296226,0.6210276382551969
953,0.6123393807938113,0.6210308682764554
954,0.6123442241854737,0.6210219161532096
955,0.6123415445761143,0.6210269557149258
956,0.6123428036731191,0.6210246922002971
957,0.6123435467521495,0.6210233974110603
958,0.612348021071958,0.6210153474128527
959,0.6123451132483573,0.6210206797172122
960,0.6123506252249327,0.6210108770539053
961,0.6123465411453146,0.621018239712942
962,0.6123512059794863,0.6210100065538502
963,0.6123473778090953,0.6210168831928057
964,0.6123493572868978,0.6210134200753401
965,0.6123511835697805,0.6210102696217343
966,0.6123489483608843,0.6210142977420469
967,0.6123480365033689,0.6210160026005421
968,0.6123542111938154,0.6210052241700664
969,0.6123503850200649,0.6210119726937584
970,0.6122729471979812,0.6210157709827194
971,0.6122734142018241,0.6210150149190745
972,0.6122714048990797,0.6210186588056797
973,0.6122693627798448,0.62102241075354
974,0.6122699924022794,0.6210213413146969
975,0.6122706185947734,0.6210202821981946
976,0.6122695774207157,0.6210222341741654
977,0.6122639978322475,0.6210326167008198
978,0.6122635754209006,0.6210334860975097
979,0.6122620570717799,0.6210364430436045
980,0.6122579060924883,0.6210445629370963
981,0.6122551100158562,0.621050196394007
982,0.6122528559118808,0.6210548387847459
983,0.6122544627939315,0.6210516504670489
984,0.6122534315526688,0.621051694235984
985,0.6122576450986595,0.6210433794048822
986,0.6122606360291263,0.6210376499373207
987,0.6122632455197106,0.6210327575107017
988,0.612264759700872,0.6210299881654043
989,0.6122661265817918,0.6210275190930957
990,0.6122685419980084,0.6210231574688996
991,0.6122729956856968,0.6210152372352782
992,0.6122739023008383,0.6210137058129847
993,0.6122727235948616,0.6210158528361434
994,0.6122709824363429,0.6210190225466247
995,0.6122730866102885,0.6210153438178426
996,0.612272394112991,0.6210166377660374
997,0.6122719666813301,0.6210174648725795
998,0.6122708609552847,0.6210195090415697
999,0.6122692855425754,0.621022418824345
1000,0.6122628081843985,0.6210220342283843
1001,0.6122604938832356,0.6210263269420758
1002,0.6122601398892535,0.6210270473283864
1003,0.6122578091110834,0.6210314497476492
1004,0.6122635252069513,0.621021006926158
1005,0.6122586149582637,0.621030080477782
1006,0.6122601373837969,0.6210273239184093
1007,0.6122590896787343,0.6210293328418915
1008,0.6122613029485506,0.6210253151292571
1009,0.6122621645848253,0.6210238076256213
1010,0.6122606517473708,0.62102664524403
1011,0.6122640340659227,0.6210205539788489
1012,0.6122643036050257,0.6210201347436219
1013,0.6122615835373164,0.6210251348005307
1014,0.6122618690263425,0.6210246788882359
1015,0.6122640967555215,0.6210207031738463
1016,0.612259547664104,0.6210290875578951
1017,0.6122622778829121,0.6210241301582269
1018,0.6122572274268546,0.6210335644733006
1019,0.6122608476426218,0.6210268824481348
1020,0.6122592567822321,0.621029894147089
1021,0.6122585386778243,0.6210313007668892
1022,0.6122564413420446,0.6210353206867631
1023,0.6122531280683589,0.621041753192443
1024,0.6122539892654885,0.6210401519002224
1025,0.6122476867237905,0.621052680253429
1026,0.6122462915741115,0.621055587594336
1027,0.6122444354159429,0.6210594803506191
1028,0.612240661842375,0.6210674948512247
1029,0.6122385427269336,0.6210721334748637
1030,0.6122418917100308,0.6210650224637698
1031,0.6122412156093222,0.6210665286063218
1032,0.6122394813100425,0.6210703170356485
1033,0.6122387350721424,0.6210720044284788
1034,0.6122381410747346,0.6210733695654733
1035,0.6122350439468788,0.6210802890805398
1036,0.6122336327152625,0.6210835419822492
1037,0.612237641682377,0.6210746776917945
1038,0.6122377847779236,0.6210744357871791
1039,0.6122364380566193,0.6210774740805881
1040,0.6122356705421745,0.6210792519124858
1041,0.6122369291070126,0.621076531831093
1042,0.6122393866367067,0.6210712326529936
1043,0.612239252547454,0.6210715933835379
1044,0.6122404584683578,0.6210690633233875
1045,0.6122382989117583,0.62107380853657
1046,0.6122367079297665,0.6210773768175623
1047,0.6122372304723513,0.6210762936295356
1048,0.6122365154892819,0.62107794480327
1049,0.6122366537714874,0.6210777090190192
1050,0.6122375189625284,0.6210758695492881
1051,0.6122402590298819,0.6210699776220885
1052,0.6122404126039968,0.6210697161944969
1053,0.6122416914786399,0.6210670491508736
1054,0.6122435219653999,0.621063248342717
1055,0.6122445355359343,0.6210611965456819
1056,0.612246380504284,0.6210574472404166
1057,0.6122456430807078,0.621059032506966
1058,0.6122442671007249,0.6210619567339535
1059,0.612242725189564,0.6210652626247882
1060,0.6122407791697425,0.621069474600523
1061,0.6122406109276057,0.62106990360664
1062,0.612242250073943,0.6210664698220161
1063,0.6122424615892378,0.6210660880437409
1064,0.612240769204501,0.6210697656608246
1065,0.6122437747509074,0.6210634516199888
1066,0.6122480279593683,0.6210547343297527
1067,0.6122445332599922,0.6210619958431338
1068,0.6122472082996941,0.6210565343130648
1069,0.6122480209225407,0.621054941381994
1070,0.6122486001048911,0.6210538300682538
1071,0.6122282811776212,0.6210555658372146
1072,0.6122620458277476,0.6210526067006558
1073,0.6122622504694107,0.6210522706720341
1074,0.6122623348536587,0.6210521700623689
1075,0.6122600086245049,0.6210568221832985
1076,0.6122609480225522,0.6210550250696201
1077,0.6122586740548963,0.6210596194473195
1078,0.6122574615551554,0.6210621308579876
1079,0.6122556073401882,0.621065980011107
1080,0.6121793827805109,0.621070098525931
1081,0.6121782423128569,0.6210725216485895
1082,0.6121796388335314,0.6210696957353086
1083,0.6121819362281224,0.6210650693095052
1084,0.6121775804348396,0.6210740891620224
1085,0.6121774260422554,0.6210744746079437
1086,0.6121751792675018,0.6210792803896867
1087,0.612177320209095,0.6210748210402761
1088,0.6121852923339851,0.6210735553178581
1089,0.6121836946917129,0.6210769796777106
1090,0.6121813839282976,0.6210819788734124
1091,0.6121808998543435,0.6210830886208374
1092,0.6121800863878837,0.6210849189991896
1093,0.6121800125823502,0.621085144425678
1094,0.6121766711837947,0.621092590749924
1095,0.6121773724926601,0.6210910902291762
1096,0.6121784669268645,0.6210887287723257
1097,0.6121757330833064,0.6210948968560065
1098,0.6121741650204438,0.6210985261239034
1099,0.6121717415399992,0.6211041940815839
1100,0.6121699983058692,0.621108363699017
1101,0.6121717386196449,0.6211043344006234
1102,0.6121713250537844,0.621105369057127
1103,0.6121747641348514,0.6210974869699162
1104,0.6121743450601578,0.6210985086554355
1105,0.6121746973080209,0.6210977696517128
1106,0.6121735981144787,0.6211003527181873
1107,0.6121748530360016,0.6210975446784363
1108,0.6121752114905802,0.6210967940737551
1109,0.6121753781362955,0.6210964802921631
1110,0.6121782173431977,0.6210901773830051
1111,0.6121793740228862,0.6210876879032682
1112,0.612173712578339,0.6210873383949201
1113,0.612174038345142,0.6210866874402519
1114,0.6121770330627581,0.6210802712204653
1115,0.612177293334548,0.6210797767799925
1116,0.6121791586224974,0.6210758846554946
1117,0.6123161405478017,0.6210660501223951
1118,0.6121822718510951,0.6210752009223699
1119,0.6121788253666895,0.62108102441229
1120,0.612182732493444,0.6210745605619742
1121,0.6121841931121503,0.6210722144539539
1122,0.6121801459117623,0.6210789891927169
1123,0.612183798301013,0.6210729842148032
1124,0.6121819406975895,0.6210761162743031
1125,0.6121814760122609,0.6210769499841404
1126,0.612183873178434,0.6210730415049539
1127,0.6121868746229123,0.6210681977503143
1128,0.6121852175787933,0.6210709554538891
1129,0.6121841097114037,0.6210728318296093
1130,0.6121845948117466,0.6210720944660437
1131,0.6121842835752523,0.6210726650027646
1132,0.6121794219939494,0.6210808152767864
1133,0.6121779862698318,0.6210833041849458
1134,0.6121764793733172,0.6210859336147708
1135,0.6121658479649096,0.6210862647920049
1136,0.6121673962713491,0.6210836876104273
1137,0.6121677120448564,0.6210832123258834
1138,0.6121682648056183,0.6210823369385368
1139,0.6121672126147246,0.6210841798149763
1140,0.612164852475827,0.621088275591496
1141,0.612162200847639,0.6210929310363071
1142,0.612164127185759,0.6210896470321966
1143,0.6121634074900658,0.6210909533893718
1144,0.6121620053564015,0.6210934553053137
1145,0.6121587372077885,0.6210992790373588
1146,0.6121631447377931,0.6210915908715141
1147,0.6121572387087356,0.6211020794908895
1148,0.6121554876751977,0.6211052983923993
1149,0.6121551124359014,0.6211060411394392
1150,0.6121574210842715,0.621101937180681
1151,0.6121567062600528,0.6211032830149092
1152,0.612153232979505,0.6211096592796204
1153,0.6121520210927327,0.6211119542422466
1154,0.612152088585817,0.6211118919951708
1155,0.6121507323692315,0.6211144709593146
1156,0.6121508559872685,0.621114303397563
1157,0.6121474383448625,0.6211140326234302
1158,0.6121467487367411,0.6211153804395307
1159,0.6123121879797491,0.6211055321538717
1160,0.6123116554429333,0.6211064115885309
1161,0.6123125143953725,0.621105178382314
1162,0.6123147520066439,0.6211018730424258
1163,0.6123151561061461,0.6211013362870308
1164,0.6123165777584976,0.6210992798056221
1165,0.6123933874324867,0.6210926519015282
1166,0.6123964302682633,0.6210882474928175
1167,0.6123965678944711,0.6210881195630398
1168,0.6123950632567462,0.6210904000478682
1169,0.6123931853711796,0.6210932475795972
1170,0.6123940289643799,0.6210920723811648
1171,0.6123929947809064,0.6210936778494358
1172,0.6123870704631516,0.6211026546738192
1173,0.6123876354071401,0.6211018710254401
1174,0.6123837809955657,0.6211078445178543
1175,0.6123844229170836,0.6211069308007762
1176,0.6123832970704538,0.6211087429122044
1177,0.6123840912552215,0.6211075919428988
1178,0.6123856463669559,0.6211052771369427
1179,0.6123865418228552,0.6211039823692842
1180,0.6123905910693307,0.6210979267345297
1181,0.612392291682303,0.6210954552434782
1182,0.6123918264541021,0.6210962222683984
1183,0.6123916940494382,0.6210964927383611
1184,0.612388905293044,0.6211007594712504
1185,0.612392236179929,0.6210958276025101
1186,0.6123964186981209,0.6210897094092511
1187,0.6122994627068342,0.6210968746320809
1188,0.6122987702142072,0.6210979638396787
1189,0.6122980139444845,0.6210991508042711
1190,0.6122942127406991,0.621104906371266
1191,0.6122948140318257,0.6211040665382095
1192,0.6123010121364255,0.621094918468963
1193,0.6123030185521705,0.6210920482987893
1194,0.6123047042402033,0.6210896642038736
1195,0.6122994578960207,0.6210974017481042
1196,0.6122949339092131,0.6211042148917341
1197,0.6122966339675995,0.6211017294524731
1198,0.6122963455918715,0.6211022259205332
1199,0.6122930753925871,0.6211072205513345
1200,0.612291308534736,0.6211099774890166
1201,0.6122934824628526,0.6211067340860786
1202,0.612295194040254,0.6211042141297157
1203,0.6122969275941156,0.6211036765623238
1204,0.6123040413457843,0.6210932160613115
1205,0.6123073196353442,0.6210885270611605
1206,0.612305556057456,0.6210911391016543
1207,0.6123064479559319,0.6210899103177027
1208,0.6123056367831019,0.6210911477149789
1209,0.6123079114875309,0.6210879249909661
1210,0.6123051424701113,0.6210919909319722
1211,0.6123059482283808,0.6210908838155617
1212,0.6123023212505949,0.6210962415234644
1213,0.6123018949434098,0.6210969320190268
1214,0.6123010859090607,0.6210981889526296
1215,0.6123024162773474,0.6210962904578486
1216,0.6123013625779814,0.6210979061348351
1217,0.6122981520355895,0.6211027419463198
1218,0.6122949287185513,0.621107660545548
1219,0.6122952568707819,0.6211072272720127
1220,0.6122925163485661,0.6211114651455851
1221,0.6122872325335341,0.6211197130407545
1222,0.6122855501120412,0.6211224227976807
1223,0.6122896395356281,0.6211160923500213
1224,0.6122898686091046,0.6211158018979173
1225,0.6122912747858302,0.6211136936501596
1226,0.6122904991333618,0.6211149548365352
1227,0.6122936974201861,0.6211101068408263
1228,0.6122934971805924,0.6211104758895083
1229,0.6122915348117052,0.6211135487781059
1230,0.6122089363326249,0.6211208189569485
1231,0.6122110560275055,0.6211176081551059
1232,0.6122087180038721,0.6211212733330829
1233,0.6122065643137654,0.6211246858828052
1234,0.6122116769973444,0.6211168277886219
1235,0.6122104091054291,0.621118832845127
1236,0.6122122896892342,0.621116004095037
1237,0.612211174445209,0.6211177699694034
1238,0.6122117885154924,0.6211168847949629
1239,0.6122136336688517,0.6211141243895527
1240,0.6122117185679387,0.6211171054013014
1241,0.6122088090000344,0.6211216500890097
1242,0.6122129660058633,0.6211153102733726
1243,0.6122412973021987,0.6211121096479288
1244,0.6122405357043105,0.6211133278673979
1245,0.6122443027680762,0.6211076841818446
1246,0.6122429427445656,0.6211097908480737
1247,0.6122449318571263,0.6211068553959394
1248,0.6122449833962017,0.6211068355420496
1249,0.6122439540827709,0.6211084389302375
1250,0.6122399979802673,0.6211144996060965
1251,0.6122426432043286,0.6211105325216092
1252,0.6122447934485182,0.6211073491531193
1253,0.6122442092971637,0.6211082839241124
1254,0.6122488439240009,0.621101431636972
1255,0.6122516116803375,0.6210974209311935
1256,0.6122525518789271,0.6210961046643888
1257,0.6122477002592762,0.6211032932130175
1258,0.6122503893001155,0.6210993781068217
1259,0.612253728060627,0.6210945601677262
1260,0.6122552275228798,0.6210924463511593
1261,0.6122599604182704,0.6210857366098503
1262,0.612263237474358,0.6210811766143747
1263,0.6122636316321686,0.6210806780662461
1264,0.612266842629775,0.6210762702435639
1265,0.6122669767394405,0.621076136847734
1266,0.6122665255897171,0.6210768118162959
1267,0.6122605153507766,0.6210852692522943
1268,0.6122593426429964,0.6210869845509561
1269,0.6122627236846919,0.6210822631574888
1270,0.6122642254090542,0.6210802138870266
1271,0.612258367967662,0.621088530797056
1272,0.6122566582083125,0.621091031267314
1273,0.6122592888480859,0.6210873243052932
1274,0.6122588920687959,0.6210879414992291
1275,0.612257446083038,0.6210900596293235
1276,0.6122523807866819,0.6210974405812351
1277,0.6122566974249265,0.6210912390459539
1278,0.6122533131373692,0.6210961873763037
1279,0.6122561651688118,0.621092109966849
1280,0.6122539233032601,0.6210954059161975
1281,0.6122557372638409,0.6210928319141099
1282,0.6122552793521838,0.621093545820138
1283,0.6122545210345651,0.6210946963893627
1284,0.6122539637379321,0.6210955580766572
1285,0.6122544014434907,0.6210949748370425
1286,0.6122487613454844,0.6211033041253673
1287,0.6122446405362408,0.6211095230022284
1288,0.6122448183909266,0.621109308808425
1289,0.6121809401804541,0.6211120686802597
1290,0.6121826595785352,0.6211093585828715
1291,0.6121761951963165,0.6211095758689483
1292,0.612172821151674,0.6211150646237413
1293,0.6121752609710177,0.6211111758681651
1294,0.6121699191646561,0.6211199125931598
1295,0.6121706784404034,0.6211187173872563
1296,0.6121727819894311,0.621115335198135
1297,0.6121731316489358,0.6211148189757398
1298,0.6121722044064655,0.6211163781692436
1299,0.6121749480617593,0.6211119857748219
1300,0.6121760117759463,0.6211103281373195
1301,0.6121769590347941,0.6211088638416195
1302,0.6121781772535608,0.6211069749982475
1303,0.6121749174533506,0.6211122381590533
1304,0.6121730783934816,0.6211152636774534
1305,0.6121737364864832,0.6211142470548412
1306,0.6121774213828804,0.6211083772047511
1307,0.612174844357844,0.6211125578767209
1308,0.6121717690618238,0.6211176008206564
1309,0.6121670558241683,0.6211254406797806
1310,0.6121699379293253,0.6211207089975981
1311,0.6121688902273541,0.6211224918121623
1312,0.6121681150348739,0.6211238298407912
1313,0.6121710612044835,0.6211190139629896
1314,0.6121681309647712,0.6211239058066196
1315,0.6121674310559095,0.6211251230727788
1316,0.6121674064361431,0.6211252153461726
1317,0.6121676103763265,0.6211249261520596
1318,0.6121726702291435,0.6211166338612983
1319,0.6121703449188934,0.6211204946231391
1320,0.6121694546507938,0.6211220147989419
1321,0.6121668937884656,0.6211263273956331
1322,0.6121662612963441,0.6211274388243893
1323,0.612164048958208,0.6211312245425759
1324,0.6121642158578916,0.621130992665849
1325,0.6121633585251834,0.6211325007801387
1326,0.6121631168145698,0.6211329639082223
1327,0.612155855178876,0.621133267517518
1328,0.6121572106614698,0.621131015628366
1329,0.612152099534741,0.6211398283088861
1330,0.612150570261157,0.621142543641063
1331,0.6121486021857002,0.6211460530735259
1332,0.6121487232666709,0.6211458915413162
1333,0.6121464141673412,0.6211500414898318
1334,0.612145994068263,0.6211508446159528
1335,0.6121462015562725,0.6211505261240594
1336,0.612143689070439,0.6211550971433428
1337,0.6121417645870773,0.621158650178694
1338,0.6121443699929358,0.621153972220313
1339,0.6121412024888333,0.6211597854506986
1340,0.6121427182727821,0.6211570700530247
1341,0.6121432566863904,0.6211561443616517
1342,0.6121428643056526,0.6211569097722884
1343,0.6121432477326155,0.6211562656204541
1344,0.6121442564153051,0.6211544913757793
1345,0.6122330316208412,0.6211495571380792
1346,0.6122331757977969,0.6211493775920178
1347,0.6122314127786656,0.6211523176668479
1348,0.6122333444913806,0.6211492134116564
1349,0.6122326262941481,0.6211504405758486
1350,0.6122322887411851,0.6211510479733675
1351,0.612232776343097,0.6211503058493516
1352,0.6122314971259145,0.6211524566633131
1353,0.6122281580288631,0.6211580374589994
1354,0.6122280244301194,0.6211583160685434
1355,0.6122259085564119,0.6211619176984764
1356,0.6122278449372338,0.6211587271336236
1357,0.6122332605197479,0.6211498444858173
1358,0.6122353548681749,0.6211464968883018
1359,0.6122340016401371,0.6211487459717028
1360,0.612235208913301,0.6211468410735813
1361,0.6122362870507121,0.6211451536136788
1362,0.6122410808243629,0.6211375576160799
1363,0.6122394098380002,0.6211402598199189
1364,0.6122407694309445,0.621138155287702
1365,0.6122405104383999,0.621138617945854
1366,0.612239546032958,0.6211402015671943
1367,0.6122359925079861,0.6211459495697773
1368,0.6122396448594555,0.6211401495689383
1369,0.6122382508651852,0.6211424258237129
1370,0.6122403079047097,0.6211392010896943
1371,0.6122398582472756,0.6211399674205911
1372,0.6122391138562985,0.6211412048982942
1373,0.6121762970253741,0.6211473908825675
1374,0.6121763742313363,0.6211473151984043
1375,0.6121774607074753,0.6211456266402431
1376,0.6121717086241252,0.6211549583110808
1377,0.6121710929856169,0.621156013993582
1378,0.6121698572205562,0.6211580922792899
1379,0.6121712732805977,0.6211558159847719
1380,0.6121720341014144,0.62115462083254
1381,0.6121703697167734,0.6211573952351488
1382,0.6121685837238012,0.6211603908457868
1383,0.6121711377785642,0.6211562315276646
1384,0.6121724901762675,0.6211540696383038
1385,0.6121735862425268,0.6211523353328188
1386,0.612169982494299,0.6211582744951446
1387,0.6121704308855525,0.6211575847334234
