Time(Iteration),EpsilonGreedyLinearBanditTheta,UpperConfidenceBoundLinearBanditTheta,ThompsonSamplingLinearBanditTheta
1467,0.22548195897652662,0.3173659735567078,0.6429954375212457
1468,0.22581043620704683,0.31734893524489205,0.5755711125943714
1469,0.22576294901174934,0.31732819962259573,0.6785144318525298
1470,0.22573561444538887,0.3173420278042779,0.6441598681777865
1471,0.2257214146409897,0.31734608823488625,0.7211365625348558
1472,0.22529735582442173,0.3173483006252363,0.6965175767539826
1473,0.22529260802825282,0.3173474514754762,0.6643177872285602
1474,0.22544767010203187,0.31734896365674936,0.6770528477148561
1475,0.22504291898061024,0.3173275703865966,0.6715963937425229
1476,0.22538212695374002,0.3173299769223321,0.607783126716014
1477,0.22514777185821683,0.3173301779489216,0.6806428593989349
1478,0.2251113167013253,0.3173380193108815,0.6238976483657337
1479,0.2255703086820194,0.3173341722524657,0.6354052017292326
1480,0.22554483719200494,0.3173228442263628,0.6143607344889297
1481,0.22567566229495353,0.31730630094601275,0.63699760220993
1482,0.22551996042605582,0.31729034099082165,0.6291944360311654
1483,0.22552500691426575,0.3172995541384076,0.7389266974806425
1484,0.22597360433523256,0.3173076834028524,0.6874632121046288
1485,0.2267683668840527,0.3177511096954485,0.5849498581143671
1486,0.22685987948960715,0.3177637383286672,0.654248229109956
1487,0.2268804584956657,0.317842695422227,0.661267923137413
1488,0.22682750014682473,0.3178391323514773,0.6066434536417329
1489,0.2263318886258956,0.3178225968896097,0.6159164818991896
1490,0.22509614922771873,0.3178280107574326,0.6462199913211517
1491,0.2251828153150544,0.3178340568423599,0.6160908969079912
1492,0.22535371129066434,0.317788031442063,0.5731463402342792
1493,0.22538189583667334,0.31780099796542516,0.675282376568526
1494,0.22545844664156728,0.31779248601245247,0.6636907813127075
1495,0.2254411721647734,0.3177902376765299,0.6212116477730267
1496,0.22518755486794695,0.3177758324289456,0.6384489235594829
1497,0.22507661165535242,0.3178203331959088,0.6068737035601623
1498,0.22480697882049466,0.31782548944844713,0.6276844234759238
1499,0.2247343474556192,0.3178296530059236,0.6743110780871129
1500,0.22469899140883673,0.3179257601871889,0.6315498698525549
1501,0.22257882816657978,0.31791724433403,0.6573193370566269
1502,0.22259964660589254,0.3179157507830782,0.5908822468416469
1503,0.22267156182285014,0.3179243486910074,0.688231048897604
1504,0.2223291199857193,0.3179045630988859,0.724911089826876
1505,0.22206870980601137,0.3179189485884419,0.6425520394924604
1506,0.22183760772247418,0.3175019140823693,0.6667140486457143
1507,0.22184184241956548,0.31754012664335896,0.7129893400469688
1508,0.22181355363813457,0.31753413059484054,0.6073394242704488
1509,0.22182913829403955,0.31755623470255195,0.6119933489853608
1510,0.22182987207214752,0.3175599764100247,0.6695953926802366
1511,0.22109224130547114,0.31755533245936707,0.7549430798809711
1512,0.22108880785320376,0.31753959573992624,0.6142453778071388
1513,0.22151146658585316,0.31754320145797477,0.6611532133511996
1514,0.2215141302102006,0.31753494973129714,0.6735288289221829
1515,0.22156647806966112,0.31754434212016847,0.6749041418482141
1516,0.22227399685993104,0.31759540385390106,0.648909130104965
1517,0.2222369345924015,0.31757395247389075,0.7465214679907379
1518,0.22194196429266094,0.3175573219484253,0.6372181442667211
1519,0.22267374307349522,0.3176560770551687,0.7009596033105855
1520,0.22267592894608992,0.317647325229352,0.7322214245695423
1521,0.22263623641615982,0.3176410239147557,0.6464504433902558
1522,0.22265471189391253,0.3175844410352759,0.615198502403838
1523,0.22266094589998295,0.3175824336569021,0.5763825166530168
1524,0.22352425153536815,0.31758801098372486,0.6879032947964175
1525,0.2235458768659314,0.31759562186791657,0.5879433099481017
1526,0.22354902447001881,0.317605923256261,0.635422781528012
1527,0.22416207176512187,0.3176646664081293,0.64467862048418
1528,0.2236713183674413,0.31763681574871894,0.5713367137390236
1529,0.22366299888157637,0.3176384861451968,0.6733663207616583
1530,0.22365942053822252,0.31762694287742194,0.6980413542437676
1531,0.22340756990969807,0.3175906433628275,0.6896739701405504
1532,0.225110402114549,0.3176057318852665,0.7137381076960387
1533,0.22469020245991805,0.31761117066937516,0.6573020043155297
1534,0.22401033045321217,0.3176138711937515,0.6088179356696307
1535,0.22401051323413176,0.317610625160244,0.6567582366995274
1536,0.22399072353434885,0.31760798986038763,0.7141695317387831
1537,0.2240553992078766,0.31759142807901164,0.6659178582416498
1538,0.22341181146430017,0.3176186160199971,0.6700676823873064
1539,0.22340827867055696,0.31755579792888416,0.619152577409315
1540,0.22342701984650945,0.3174259937491254,0.6032854894556029
1541,0.22343694624312,0.3174698383274028,0.6802475876833316
1542,0.224199872350896,0.31763313708500496,0.6326570506386855
1543,0.22415492643559162,0.3176321402225751,0.672822254579918
1544,0.22416912417416524,0.3176302691001375,0.6649746791234591
1545,0.22415942406088618,0.31753607811557016,0.5886184908507566
1546,0.22411330588286535,0.3175294198570792,0.6468996142780135
1547,0.22436410733627093,0.3175308720016401,0.7009875842674825
1548,0.22433090065772823,0.31753442153087497,0.6047825840298078
1549,0.22454379685066908,0.317543249134033,0.5881982346740864
1550,0.22460202600139945,0.3176410946795013,0.6985343553486743
1551,0.22465523517443997,0.31775666209908937,0.6241034563495675
1552,0.22467324295001947,0.3177525278659082,0.6749061792045583
1553,0.22484545903379022,0.31773661693325095,0.6499703622563279
1554,0.22498017976269122,0.317743800914432,0.6040481926935588
1555,0.22484686849917393,0.3177541874794654,0.6582318436828271
1556,0.22483737200620202,0.31770532571732857,0.6236952550458291
1557,0.22419255355878648,0.31770628392335637,0.6809366056248758
1558,0.22427277073342572,0.3177010642419469,0.6445996671007304
1559,0.22397531715868252,0.31770592604727066,0.6215237317925096
1560,0.22390376346231258,0.31770214987822,0.6629070737902056
1561,0.22374457916211377,0.3178760570823501,0.586215813938041
1562,0.22304549079564176,0.31789796493564015,0.761717158581434
1563,0.22279469560726212,0.3178973243774723,0.6872635537700434
1564,0.2228088364512848,0.3179108751332379,0.7327051352516301
1565,0.22312482477967516,0.3179036551485123,0.6373808140019563
1566,0.22312997759375203,0.3178995948620184,0.6973977645000377
1567,0.2231071687182467,0.3178911548008285,0.7549566440297756
1568,0.22310890378080356,0.31790567641932893,0.7064473811576667
1569,0.22349957817422328,0.31809078650842615,0.6429486681681612
1570,0.22425829206817421,0.31793105495669455,0.6650495697367209
1571,0.22397731606634186,0.31792989753156603,0.6618382618389919
1572,0.22322505394975112,0.31792474432672096,0.6607676750545447
1573,0.22315795833929872,0.31794033935172095,0.6454067997877597
1574,0.22270395378593916,0.31795431612878206,0.6104220306199803
1575,0.2222115763752957,0.3178571320503063,0.6374445771744001
1576,0.22215954345415376,0.31788734962341003,0.607114946414425
1577,0.22215521379919684,0.3178828050126583,0.5863399284656359
1578,0.2221305347387228,0.31788345616638464,0.6929456249198591
1579,0.2222245363966635,0.3167126718526714,0.6622980252826984
1580,0.22217389830284598,0.3165132693076279,0.6981058416924344
1581,0.2223087692232753,0.31644636779856816,0.6801695343263316
1582,0.22221082532349193,0.31649173833476535,0.6563814421523991
1583,0.2222548201089986,0.31647498945110797,0.6480934801544469
1584,0.22228346145399208,0.31644212024829277,0.657453648039483
1585,0.22165991790926065,0.31744570587255155,0.6613281240064989
1586,0.2216648266219298,0.3174432186403337,0.6290082732708004
1587,0.22185651822385202,0.3175164218374431,0.6338387606496303
1588,0.22199328169227878,0.31748559055909864,0.6717461489897635
1589,0.22200378127475034,0.317475546704698,0.659346012573363
1590,0.22196952078590632,0.31749176919090105,0.6387152773140383
1591,0.22203074778316192,0.31748565509511195,0.6418107863936099
1592,0.2217844801127224,0.3174827474051715,0.6782578540445765
1593,0.2222428402410578,0.317483221413288,0.5869135083114022
1594,0.2222644389000763,0.317541628736784,0.6736128038344129
1595,0.2222579104430104,0.3175482382888844,0.707054013738935
1596,0.22248001990222824,0.3175558627517889,0.6797022593412627
1597,0.2224749353385968,0.31753362646360317,0.6791168617009433
1598,0.22260752158261216,0.3175655223209402,0.614541971344148
1599,0.2228128341566573,0.3175559546657504,0.6962824387745196
1600,0.22245561374844244,0.3175672523751845,0.597964795893258
1601,0.22257546740605286,0.3175996324787982,0.6749927443535495
1602,0.22260565110630443,0.3175953751958379,0.6515220370466414
1603,0.22265112501890333,0.31758456896433274,0.6545060301440356
1604,0.2233524316235679,0.31771490211314724,0.6403990250712207
1605,0.22331472570068733,0.3176892481135095,0.6879004235791275
1606,0.2243150143725047,0.31773479998975473,0.7182708662137232
1607,0.22432526540574274,0.3177268136468624,0.6099618401781345
1608,0.22271193084861957,0.3177081203508193,0.6148482343302218
1609,0.22288619439337665,0.31743028983835453,0.7665664038348791
1610,0.22308132254903942,0.31744192312814945,0.6469282778479368
1611,0.2247299540588384,0.3174472627608302,0.6684265789105786
1612,0.22461793269137287,0.31743876133519927,0.5922528979568431
1613,0.22497384458187342,0.31657124836322664,0.723730563514317
1614,0.22494887726044482,0.3164908924407074,0.6743492108303673
1615,0.22466813389408952,0.3165092903456361,0.6898356111033851
1616,0.2246439391090221,0.31651206672937854,0.6547599661844556
1617,0.22503979206304758,0.31651081532732483,0.7017910126383736
1618,0.22541791913489848,0.3165307145248539,0.6733810729155639
1619,0.22636818196696104,0.3167569619515606,0.6536186245218816
1620,0.2263439887817588,0.31678835981243725,0.6359101786641354
1621,0.22636976491358576,0.3167775735476044,0.7009990539811333
1622,0.22638328351325163,0.3167818594614249,0.6125142643260136
1623,0.22491836846131807,0.3167811284310916,0.678706640478207
1624,0.22471487179418542,0.31677960418392787,0.621956101582411
1625,0.22434854604973106,0.3167643363079543,0.6854419233715121
1626,0.2243022459983209,0.3167549377708034,0.6397060335784642
1627,0.22448521442898434,0.3167428103771853,0.6266354687663489
1628,0.22449985200500389,0.31673079492425904,0.6328018273878816
1629,0.22285784945933598,0.31671180244705,0.6925470268657817
1630,0.22284223976226497,0.3167299106849691,0.6268848382725255
1631,0.22257448197485669,0.31669945631826557,0.6822241353634365
1632,0.22262887316844804,0.31671699433611467,0.6659269515451818
1633,0.2229320688490027,0.31671885245950815,0.5944220960500708
1634,0.22361065465399005,0.3166886241767405,0.6899432158242002
1635,0.2235777705054868,0.3166881477773912,0.6009423108206315
1636,0.22329927808543956,0.316798363680577,0.6334513658411045
1637,0.2233296386969273,0.316798359338187,0.6207522146372252
1638,0.2233216916268599,0.31675305122486036,0.6113988571366241
1639,0.2228986793423096,0.3167543114771611,0.6269686566958975
1640,0.22287230684805848,0.3167686019129309,0.6123877278516155
1641,0.2228286332938212,0.31677724753380704,0.6362862843091447
1642,0.2230025788958637,0.3165010562149761,0.6859250313614125
1643,0.22307417416976652,0.3165134036069405,0.6049996694648421
1644,0.22316756552471864,0.31636374286497376,0.7010119240327519
1645,0.2229855936036806,0.316362527097896,0.5240208184759274
1646,0.22299420786497898,0.31640303008350756,0.6056453364540907
1647,0.22300568073861307,0.31642121740824936,0.6982130327217828
1648,0.2229943324668032,0.3163790244508999,0.587853724798601
1649,0.2230248995928318,0.31639632867271994,0.6105726093277984
1650,0.22303610997382678,0.31639631622496145,0.6093495731788293
1651,0.22312492007425125,0.31636051251743214,0.5775922502373263
1652,0.2231054588825033,0.316348036576766,0.6328302480758379
1653,0.2230933505466927,0.3163497294494869,0.6719693065948009
1654,0.223312957166861,0.3163703561403921,0.6269991454625717
1655,0.2233866533933535,0.3163424728832706,0.5796472355436201
1656,0.22336843409719337,0.31631690290184084,0.5990930690663309
1657,0.22335880707225436,0.3163261402595813,0.5959037804553822
1658,0.22355980418820084,0.3163198721430587,0.6153626720703663
1659,0.22356478574701413,0.31632549916409103,0.6243443167009446
1660,0.22356588560942633,0.31633747234564924,0.7413218054869078
1661,0.22358110177454277,0.31636585115524446,0.5716250595115097
1662,0.22357905451768095,0.31636596952068763,0.6869997098942532
1663,0.22355994194621037,0.3163528027959462,0.6501992197241526
1664,0.22374376613153069,0.31636404784817224,0.6517113985022995
1665,0.2237577696252422,0.3163804685987276,0.6089676545184928
1666,0.22375233507981024,0.31641523451164877,0.6218331054787425
1667,0.22400316666797293,0.3164582670463039,0.6748336417990896
1668,0.22351387116949817,0.31646785163058627,0.601302669664049
1669,0.22356253651055535,0.3165271408880162,0.6486179387778817
1670,0.2226028363625609,0.31653737205220034,0.6485977160470175
1671,0.222397633194573,0.3165455551965742,0.6523827275859025
1672,0.22230953662303365,0.3165424206455272,0.6858801042754222
1673,0.22230282560065923,0.3165448893950157,0.6386006445095868
1674,0.22198906918144995,0.3166384524231919,0.6027595037008908
1675,0.2219656163172404,0.3166256910154993,0.6710359667331266
1676,0.22196217760746725,0.3166252029019169,0.6339404493942323
1677,0.22174719584867014,0.316591879534348,0.6883078231299672
1678,0.2217278401669351,0.31657627102368585,0.5786784661961708
1679,0.2217111941148681,0.31657571164549136,0.6178531567917461
1680,0.2216983251510937,0.31657040758229543,0.6213558049928265
1681,0.22166754682975554,0.31657841738368625,0.6410582699786601
1682,0.22168821860695215,0.3165928675802276,0.7062946356627113
1683,0.22143523778819488,0.31658996447941995,0.6302147807758601
1684,0.2215316981115242,0.3165987135477561,0.6564698585116739
1685,0.2229257519231321,0.31644775042205486,0.7209696958887087
1686,0.22291358365621225,0.31646999824965977,0.6510795004530865
1687,0.22254289326593585,0.3164780650422337,0.654931637270401
1688,0.22258603693456447,0.31647985899874936,0.5705432855928388
1689,0.22190266874609557,0.3165545516794762,0.6567254904310719
1690,0.22241073319206378,0.31652843250227947,0.5943363293331098
1691,0.22255773607609033,0.3165573034235389,0.56912084929023
1692,0.22273669649222105,0.31658019787245145,0.6270222375782735
1693,0.2227403683755577,0.31697489732449,0.7187635813332992
1694,0.2227280227180687,0.3169856152696243,0.5857380823230959
1695,0.2226823748797103,0.31699785094139554,0.5993603861810464
1696,0.22220670920007266,0.31704147022014995,0.7552803666756608
1697,0.22220542876195623,0.3170333147824064,0.6456640541911927
1698,0.22335429048710703,0.317061241097324,0.6379057771000217
1699,0.22306273560922912,0.31703595842195514,0.6254628914463864
1700,0.2233193292174434,0.3170388949505399,0.6200498601340667
1701,0.2233231709931968,0.3170505645516335,0.6100549091702844
1702,0.22287071498630567,0.3170442440504263,0.7232321306189492
1703,0.22187553736155613,0.31703755404377243,0.6883571439585268
1704,0.22186892537187636,0.3170306980461415,0.6424061766906997
1705,0.22184955968439848,0.31702202371289206,0.6305440987994505
1706,0.2220727841305333,0.31951810802759156,0.575234872292131
1707,0.22206744620632576,0.319514231872457,0.6516077553328413
1708,0.22217186399552805,0.3194945807140264,0.5884945233998033
1709,0.2225397401467673,0.319565017169663,0.6602007218995719
1710,0.22204829110616386,0.3195742079781717,0.6930983800328125
1711,0.2220219659009664,0.3196328781341605,0.6598666481650294
1712,0.22187925303590367,0.31987333928791223,0.6135275062116005
1713,0.2210329706648,0.31992244074071746,0.6680960515323849
1714,0.2207482548289159,0.3199151843266938,0.6146148756253723
1715,0.22075111005263418,0.3199184892329772,0.663547781176873
1716,0.220754358187674,0.3199147522232798,0.6649008404668018
1717,0.22091339575170355,0.3199045945740134,0.6366034314363433
1718,0.22092244863255975,0.3199147313840115,0.6363529218227509
1719,0.22052655079480593,0.3199174463881621,0.6316623521275629
1720,0.2206411070431129,0.3199003657128928,0.5942215041576346
1721,0.22047841621710057,0.319821058920343,0.6494539831000601
1722,0.2206834022240655,0.3198451657832809,0.5801438658009213
1723,0.22049648512838335,0.319915232120992,0.6172017606076861
1724,0.21983583218737318,0.3198976359325051,0.6041257528291952
1725,0.21986130464745918,0.31990800513953965,0.6462968697118411
1726,0.2200366139602845,0.3199162903959683,0.6184403646440397
1727,0.22003229654846246,0.3199084204381007,0.6299174572430861
1728,0.220023470824793,0.31982888021555006,0.5349301818524697
1729,0.21879579233094176,0.3198256078724936,0.6474078262825687
1730,0.21885605729120744,0.31982300405793895,0.688904132966681
1731,0.21886175732126248,0.31983576918314227,0.6048249131330579
1732,0.2189330603123086,0.31984860492406675,0.7024528811687639
1733,0.21890116251956426,0.3198323715863887,0.6828384090122503
1734,0.2190394076306077,0.31983858544094124,0.5496423551760701
1735,0.2190585649914107,0.3197886248154032,0.6272803296780847
1736,0.21903744550520282,0.31977420637585846,0.6621518708795289
1737,0.21859635291271945,0.3197741463628942,0.6374166349625876
1738,0.2186702945096996,0.3197622787185638,0.6235297704690942
1739,0.21879290740969543,0.31982430937767237,0.6375527535465088
1740,0.2185344588481617,0.3198233855027718,0.7422921918831128
1741,0.21867159668329822,0.31966059032428895,0.6403073617851582
1742,0.2186197033772471,0.31957045223268105,0.6010065828160173
1743,0.21861520569735302,0.31954774631838084,0.634577777317413
1744,0.21836517677823833,0.31955036714408946,0.6334874411086183
1745,0.21766731701164188,0.31967655387001204,0.6054416933127998
1746,0.21728271454002396,0.31970226243121447,0.632923884212179
1747,0.2172701990324172,0.3196910689116918,0.5897666308879688
1748,0.21768087658313803,0.31970299023587356,0.6645944006544441
1749,0.217606628780412,0.31970782972903666,0.702803503250597
1750,0.21759089347184898,0.31976093297631225,0.6418622535424829
1751,0.217715248209224,0.31984887414987806,0.6498622867689651
1752,0.21860280044470598,0.31984102412972254,0.6167540053811511
1753,0.21861785721810717,0.31983128562452817,0.6887292144726046
1754,0.21832778786210047,0.31983210896434855,0.6705728650168694
1755,0.2183233927430812,0.31983138312256565,0.6395001358324489
1756,0.21831978782327283,0.31984309961351337,0.6439671141559253
1757,0.21830716712674242,0.3198435669492154,0.7589460896937475
1758,0.21828282289616271,0.31986228909094744,0.6873020097102036
1759,0.2182887338366925,0.3198507364319564,0.662292192908464
1760,0.2182931669428602,0.31983259696346406,0.7182174473452536
1761,0.2183038846604418,0.3198230277281879,0.6121109960412556
1762,0.21827468364307245,0.31983483205574037,0.6861496160384604
1763,0.2186213301539798,0.3196471977900504,0.6373972989412027
1764,0.218596292453688,0.31964829767147324,0.6970350259964676
1765,0.21848078189582906,0.31964806323061257,0.7204587632134919
1766,0.21862402212666585,0.3196567966293288,0.6918071771901019
1767,0.21891887174544816,0.3196760796461976,0.7451570514008319
1768,0.21903595328290332,0.3196636667745402,0.6546134636397477
1769,0.2190408127153412,0.31967353951705413,0.6147850778014542
1770,0.21933049579465352,0.31965624892426087,0.6286073806897402
1771,0.22306651549388185,0.319653764308252,0.6331994045083209
1772,0.22301550251801378,0.31965269791382184,0.8023104630355082
1773,0.22302725453865282,0.3196538631089313,0.684432419185667
1774,0.22302494321736654,0.31964749888313093,0.6789786179847213
1775,0.22190323446952168,0.3196504041423288,0.6744655278508056
1776,0.22189996994691139,0.31965057082181086,0.6541056074488915
1777,0.22190162105463612,0.31964536605887073,0.68042866011685
1778,0.22187866802141804,0.3195789085873179,0.7840657892828309
1779,0.22164449722665552,0.31954826369224454,0.6298544595748574
1780,0.221455679715105,0.31954272460439787,0.684882786595469
1781,0.2214357180180119,0.31955382181006503,0.6426818340922402
1782,0.22131720979901584,0.31959673505755176,0.6173473261359781
1783,0.22130241537174053,0.3196026683576452,0.7269091099741594
1784,0.2212799587778344,0.3196205939203477,0.634057864734529
1785,0.2211718792291598,0.31962989497375177,0.6039574169827328
1786,0.2211398885159293,0.3196300420849233,0.6150152736531468
1787,0.22112288438481956,0.31963477940149937,0.7056676177717677
1788,0.22093762408124581,0.319623454111308,0.6910822675607283
1789,0.21987840304714754,0.31962209936998365,0.5558127063335054
1790,0.21982994495920707,0.31961521138634297,0.6363122965381227
1791,0.219904624715491,0.31942567555479706,0.6010113566993799
1792,0.2199565924801278,0.31942589327333776,0.6579534205680497
1793,0.21991012797056902,0.31941567335000426,0.606464172309849
1794,0.21991064388565928,0.31941453598683645,0.7410752130280686
1795,0.21898681219021282,0.31945215899935525,0.6220097227318714
1796,0.21884516526029468,0.31944656471576394,0.7253545844884257
1797,0.21866430479570398,0.3193379952369102,0.595148826443522
1798,0.21868739283179245,0.31931772777063616,0.6663924077364618
1799,0.21867992233867342,0.3193166127935271,0.6634262420024106
1800,0.21924491283198533,0.31934875613429536,0.7354873421947321
1801,0.21924351318296678,0.31935235505854187,0.651334198965355
1802,0.2194993631139924,0.3193428991077712,0.6647604047596298
1803,0.21979455494521677,0.31933728016298896,0.6575089397969928
1804,0.21970666497215485,0.3193230797785674,0.6783659702516888
1805,0.2197015369937366,0.31932331219661836,0.6514343443721587
1806,0.21970316031740994,0.31936559437296375,0.6742196874534863
1807,0.2197643567754993,0.31935760458253426,0.6689481099953294
1808,0.2197494446978978,0.31937123435395887,0.6145406243020086
1809,0.2192865037352795,0.31935046841451914,0.6639581430733293
1810,0.21927272721829932,0.3193496439894467,0.5979070697064703
1811,0.21927307591941347,0.3193471205773002,0.5486755312711301
1812,0.21918638009033606,0.3193466866234833,0.6460479972688746
1813,0.21868089518497597,0.31934898205426643,0.6639620407722238
1814,0.2186836415456161,0.31934827196510635,0.6772540252944782
1815,0.21851605607923963,0.31941293350002986,0.5692421602857307
1816,0.21851272006488598,0.3194177400558363,0.6309863352457666
1817,0.21849899477123622,0.3194314407739719,0.5753785842327088
1818,0.21851742341816305,0.31944222596841587,0.6258337555874833
1819,0.21849050444813423,0.31941690255847743,0.6570781128343065
1820,0.21848226977922627,0.31943075415048405,0.6610433899797837
1821,0.21847754474651934,0.31945364447669367,0.5631103049029743
1822,0.21821671501437107,0.3194766927546065,0.5967803414258552
1823,0.2185360346711776,0.3195502876428081,0.6358668948240975
1824,0.21885951713838195,0.3195414646759356,0.6670979618837303
1825,0.21870034218896156,0.31956553036322055,0.6532401502136576
1826,0.2183083412696371,0.31957109004407325,0.6347622036326119
1827,0.21873447396418694,0.3195725407124223,0.6556881184865663
1828,0.21877560679922384,0.319574497244585,0.6113776000729658
1829,0.2187365504260705,0.3195681971602545,0.5400505930560212
1830,0.21873295006812002,0.3195661512486126,0.655451817203687
1831,0.21879320379808237,0.3195669955846155,0.627952034909417
1832,0.21874780907000596,0.31955767657132517,0.672297601003634
1833,0.2185194350353427,0.3195421235450162,0.6870611136618731
1834,0.21755472411064924,0.31954677503671086,0.6507583116455141
1835,0.2176068523168156,0.3195546433554432,0.5813784346715238
1836,0.21760956474247015,0.319551692450338,0.7143978752376418
1837,0.21762706939041151,0.31956977376831963,0.6143661764734242
1838,0.2176342007697881,0.31955796843755074,0.5733094243541457
1839,0.2183213088935277,0.31956073742709984,0.6566813773340768
1840,0.2181711834599418,0.3195503690276703,0.654016577075992
1841,0.2181795742128508,0.3195295763794218,0.6558215354643473
1842,0.21820468004280547,0.31958592519744833,0.6897825963390936
1843,0.21842091441664807,0.31959004326474433,0.6738033063757237
1844,0.21846953867361046,0.3195849652231798,0.6515651766110715
1845,0.21846391316635755,0.3195805016107711,0.6615091692403186
1846,0.21880535935127568,0.3195810014369556,0.7122033042234698
1847,0.2186933618910789,0.31958077257139866,0.7319303414000891
1848,0.21887377553939852,0.319584244268375,0.599483781943662
1849,0.21988825800285686,0.3194026413871544,0.8584150701462251
1850,0.21987470204280785,0.3193969030255749,0.6021536475865901
1851,0.22048040106267308,0.3193939861564069,0.6335048830158609
1852,0.21992774594192088,0.31938223252999115,0.6472543169394451
1853,0.2199440762271548,0.31938819155674053,0.6186966288895612
1854,0.21996143045700367,0.3193790216380268,0.647069610486869
1855,0.21996665384342035,0.31937759441501706,0.7475134660247911
1856,0.21961974635249853,0.3193704246301519,0.6940104467569892
1857,0.2196092950382888,0.319369581197512,0.6969319248205681
1858,0.2196509672763623,0.31937466816635596,0.5698708052527937
1859,0.21968507171498822,0.3193759851768868,0.6433747164381372
1860,0.2196719696640495,0.31938619947866254,0.6343555596036659
1861,0.21967617855153385,0.31937709683285953,0.748868799176065
1862,0.21968772851201476,0.3194496292621507,0.6396204670167289
1863,0.21967723677368847,0.3194211407266752,0.5678271411685522
1864,0.2196974557987877,0.3194069861786367,0.6150658736045477
1865,0.2197261600388459,0.3194173998728305,0.6982510309285965
1866,0.21893485161466622,0.31944649891301535,0.6249714949259765
1867,0.21895278236703328,0.31944560727363486,0.6884731561572881
1868,0.21898088894283624,0.3194471384933156,0.7143999854855279
1869,0.21900474085973204,0.3194197656521294,0.6835820781971613
1870,0.21554706563066142,0.319308423687063,0.6802093741512941
1871,0.21555308537346168,0.31931504299185215,0.6735041271790383
1872,0.215552751729221,0.3193142176113859,0.658223629679206
1873,0.21557206295339015,0.31933527015417473,0.6149139091254541
1874,0.2156264414740186,0.31933224578462616,0.595530993813823
1875,0.21612902872858375,0.3194271893993655,0.6595928842397034
1876,0.21730920043621538,0.31943782158771566,0.6128796144186957
1877,0.2173103929219308,0.3194716843698477,0.6399055268853273
1878,0.21723523164413644,0.3194691483899066,0.67372955523236
1879,0.21718406418886657,0.3193342691660769,0.5888696062270355
1880,0.21623491951688684,0.31932555990270267,0.6402806981724651
1881,0.21636906161790853,0.31932547750458734,0.6221586428081542
1882,0.21634814251745932,0.3193212427924581,0.6313701349586913
1883,0.21655464898150414,0.31923934551318794,0.639182055315267
1884,0.2165546671204548,0.31923621090552395,0.581138891158805
1885,0.21501265600241765,0.31925734363785024,0.6732025086247332
1886,0.21494613312955116,0.3192534143499806,0.6013776183869108
1887,0.21508699103196322,0.3192470988888446,0.6871499313697849
1888,0.21497735791434452,0.31922920073765815,0.6232863395569912
1889,0.21481017127473806,0.31920669937512086,0.631921366417024
1890,0.21486465570097132,0.3192262688333924,0.6326861815979542
1891,0.21467365993641346,0.3192784920684927,0.6503596457621549
1892,0.21463613516214536,0.3193018922280531,0.6605814952523923
1893,0.21476054666358363,0.3193548490345621,0.619237050182558
1894,0.21474445747400717,0.3193486853160211,0.6751120931147301
1895,0.21472136348181453,0.3193459593476335,0.6302321609856096
1896,0.21471025343108746,0.31933428652517276,0.7334770091571944
1897,0.21469764153085955,0.31932683272835194,0.6643881254319124
1898,0.21484471376987951,0.31931654869957804,0.721271557512838
1899,0.2148547656545447,0.31932846764712675,0.5999670609021908
1900,0.21485792814876903,0.31932324819821767,0.6884855406117474
1901,0.21493758890898612,0.3193158422640724,0.5930241805355201
1902,0.21487391559807567,0.3192550228005656,0.655657733349905
1903,0.21293146112227315,0.3191572125382226,0.6516816057466764
1904,0.21093009710342742,0.3191731478660976,0.6467819204176687
1905,0.21108574588014367,0.31916956509252714,0.6094712629472426
1906,0.21108665585030634,0.31916330686592137,0.6657067978888931
1907,0.21110895421129788,0.31917696758087793,0.7088506342576736
1908,0.21110384521795175,0.31917548762970893,0.7275506659660178
1909,0.21108256259952732,0.3191269318747892,0.6302002563840892
1910,0.2110537831585731,0.31914247706977394,0.6658224216829305
1911,0.21017858708160198,0.31910808025979664,0.7300944292105649
1912,0.21040867486711035,0.31940318595984596,0.5500663037501196
1913,0.21052750666377357,0.3193416350501207,0.6502387053312118
1914,0.2113398772792839,0.3193569754897359,0.6397287348807275
1915,0.2112607004266409,0.31935754550120604,0.6397812717272424
1916,0.21113735810057488,0.31934426938977994,0.70348035135322
1917,0.21091266674953987,0.3193333698402102,0.553954819291734
1918,0.2109267548912957,0.31933521767339956,0.628329332261157
1919,0.21093766529446176,0.3193280771753416,0.6008371086379278
1920,0.21071740255534083,0.3193541106037392,0.6330289718179614
1921,0.21071116407597126,0.3193608142186172,0.6268595334380823
1922,0.2108943911899245,0.3193337306670012,0.6834223050321617
1923,0.21089357217560725,0.3193462504700821,0.6785604478638908
1924,0.21088465824001928,0.31934677851956517,0.670269256680752
1925,0.21054056593815682,0.3193526027804776,0.62802880310703
1926,0.210332264614967,0.31935020114897145,0.6232167843876613
1927,0.21031938241951043,0.3193717203506533,0.6064052407689882
1928,0.2105937781869974,0.319366460576019,0.7069443102089378
1929,0.2101991932353096,0.3193628560208595,0.6173017486364106
1930,0.21021184271986862,0.31936438300876197,0.6563997788195641
1931,0.21021014911844144,0.31937567000717354,0.7066948144395722
1932,0.21008703029484113,0.3193713576145039,0.6325555351461689
1933,0.21009462265623538,0.3192433904128793,0.5554132983226998
1934,0.20942272315316074,0.31926190551254796,0.6474147497970018
